gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A03G0887500	Chr5A	571018650	571021002	-	571019826	Chr5A	567712773	567715125	-	567713949	1.0	1.0	collinear
gene:TraesCS5A03G0887600	Chr5A	571096001	571098445	+	571097223	Chr5A	567789652	567792094	+	567790873	1.0	0.993	collinear
gene:TraesCS5A03G0888000	Chr5A	571125654	571129181	-	571127417	Chr5A	567816103	567819650	-	567817876	1.0	0.997	collinear
gene:TraesCS5A03G0888100	Chr5A	571160914	571163550	-	571162232	Chr5A	567851654	567854290	-	567852972	1.0	1.0	collinear
gene:TraesCS5A03G0888200	Chr5A	571164885	571169719	-	571167302	Chr5A	567855625	567860460	-	567858042	1.0	0.999	collinear
gene:TraesCS5A03G0888300	Chr5A	571226576	571228484	+	571227530	Chr5A	567917265	567919286	+	567918275	1.0	1.0	collinear
gene:TraesCS5A03G0888400	Chr5A	571228613	571233050	-	571230831	Chr5A	567919415	567923858	-	567921636	1.0	0.997	collinear
gene:TraesCS5A03G0889100	Chr5A	571395183	571399709	+	571397446	Chr5A	568087310	568091836	+	568089573	1.0	1.0	collinear
gene:TraesCS5A03G0889200	Chr5A	571406627	571407482	+	571407054	Chr5A	568098440	568099295	+	568098867	1.0	1.0	collinear
gene:TraesCS5A03G0889300	Chr5A	571412029	571412914	+	571412471	Chr5A	568103669	568104554	+	568104111	1.0	1.0	collinear
gene:TraesCS5A03G0889500	Chr5A	571486301	571487610	-	571486955	Chr5A	568177210	568178519	-	568177864	1.0	1.0	collinear
gene:TraesCS5A03G0889600	Chr5A	571488833	571493278	-	571491055	Chr5A	568179742	568184219	-	568181980	1.0	1.0	collinear
gene:TraesCS5A03G0889900	Chr5A	571592938	571594774	-	571593856	Chr5A	568281598	568283434	-	568282516	1.0	1.0	collinear
gene:TraesCS5A03G0890000	Chr5A	571597546	571599157	-	571598351	Chr5A	568286352	568287963	-	568287157	1.0	1.0	collinear
gene:TraesCS5A03G0890200	Chr5A	571620189	571620993	+	571620591	Chr5A	568308937	568309741	+	568309339	1.0	1.0	collinear
gene:TraesCS5A03G0890300	Chr5A	571625633	571626507	+	571626070	Chr5A	568314381	568315255	+	568314818	1.0	1.0	collinear
gene:TraesCS5A03G0890400	Chr5A	571641451	571644702	+	571643076	Chr5A	568330199	568333450	+	568331824	1.0	1.0	collinear
gene:TraesCS5A03G0890500	Chr5A	571645761	571662840	+	571654300	Chr5A	568334525	568351370	+	568342947	1.0	1.0	collinear
gene:TraesCS5A03G0890700	Chr5A	571735813	571737564	+	571736688	Chr5A	568420495	568422246	+	568421370	1.0	0.997	collinear
gene:TraesCS5A03G0890800	Chr5A	571744614	571749130	+	571746872	Chr5A	568428468	568432982	+	568430725	0.999	0.996	collinear
gene:TraesCS5A03G0891000	Chr5A	571750319	571750633	+	571750476	Chr5A	568434158	568434472	+	568434315	1.0	0.99	collinear
gene:TraesCS5A03G0891100	Chr5A	571806442	571812024	+	571809233	Chr5A	568504340	568509956	+	568507148	1.0	0.997	collinear
gene:TraesCS5A03G0891200	Chr5A	571816817	571819547	-	571818182	Chr5A	568514778	568517508	-	568516143	1.0	0.999	collinear
gene:TraesCS5A03G0891400	Chr5A	571932204	571935048	-	571933626	Chr5A	568636547	568639427	-	568637987	1.0	0.995	collinear
gene:TraesCS5A03G0891500	Chr5A	571948539	571952474	-	571950506	Chr5A	568653810	568657745	-	568655777	1.0	0.999	collinear
gene:TraesCS5A03G0891600	Chr5A	571954990	571961465	-	571958227	Chr5A	568660105	568666438	-	568663271	1.0	0.992	collinear
gene:TraesCS5A03G0891800	Chr5A	572116462	572117188	+	572116825	Chr5A	568817041	568817767	+	568817404	1.0	0.995	collinear
gene:TraesCS5A03G0892500	Chr5A	572178426	572178641	+	572178533	Chr5A	568898304	568898519	+	568898411	1.0	0.981	collinear
gene:TraesCS5A03G0892700	Chr5A	572191431	572192254	+	572191842	Chr5A	568911325	568912148	+	568911736	1.0	0.998	collinear
gene:TraesCS5A03G0893000	Chr5A	572262989	572273093	-	572268041	Chr5A	568974440	568984542	-	568979491	1.0	0.996	collinear
gene:TraesCS5A03G0893200	Chr5A	572314394	572318036	-	572316215	Chr5A	569019890	569023534	-	569021712	1.0	0.999	collinear
gene:TraesCS5A03G0893400	Chr5A	572430919	572431817	+	572431368	Chr5A	569134436	569135334	+	569134885	1.0	1.0	collinear
gene:TraesCS5A03G0893500	Chr5A	572441361	572444932	+	572443146	Chr5A	569144893	569148464	+	569146678	1.0	1.0	collinear
gene:TraesCS5A03G0893600	Chr5A	572445757	572449919	-	572447838	Chr5A	569149289	569153462	-	569151375	1.0	1.0	collinear
gene:TraesCS5A03G0893700	Chr5A	572449965	572451588	+	572450776	Chr5A	569153508	569155131	+	569154319	1.0	1.0	collinear
gene:TraesCS5A03G0894100	Chr5A	572652570	572658017	+	572655293	Chr5A	569356799	569362246	+	569359522	1.0	1.0	collinear
gene:TraesCS5A03G0894400	Chr5A	572661586	572662575	+	572662080	Chr5A	569365261	569366250	+	569365755	1.0	1.0	collinear
gene:TraesCS5A03G0894500	Chr5A	572712963	572715661	+	572714312	Chr5A	569416170	569418868	+	569417519	1.0	1.0	collinear
gene:TraesCS5A03G0894600	Chr5A	572716703	572717847	+	572717275	Chr5A	569419910	569421054	+	569420482	1.0	1.0	collinear
gene:TraesCS5A03G0894800	Chr5A	572727145	572727618	-	572727381	Chr5A	569430104	569430577	-	569430340	1.0	1.0	collinear
gene:TraesCS5A03G0894900	Chr5A	572729626	572730296	-	572729961	Chr5A	569432613	569433283	-	569432948	1.0	1.0	collinear
gene:TraesCS5A03G0895100	Chr5A	572871389	572874378	-	572872883	Chr5A	569569874	569572863	-	569571368	1.0	0.999	collinear
gene:TraesCS5A03G0895200	Chr5A	572874649	572875135	+	572874892	Chr5A	569573134	569573620	+	569573377	1.0	1.0	collinear
gene:TraesCS5A03G0895300	Chr5A	572875283	572878971	-	572877127	Chr5A	569573768	569577456	-	569575612	1.0	1.0	collinear
gene:TraesCS5A03G0895800	Chr5A	573086732	573092305	+	573089518	Chr5A	569784437	569790010	+	569787223	1.0	1.0	collinear
gene:TraesCS5A03G0895900	Chr5A	573241032	573242991	+	573242011	Chr5A	569931301	569933260	+	569932280	1.0	1.0	collinear
gene:TraesCS5A03G0896300	Chr5A	573262610	573264808	+	573263709	Chr5A	569952797	569954995	+	569953896	1.0	1.0	collinear
gene:TraesCS5A03G0896600	Chr5A	573361925	573362254	+	573362089	Chr5A	570051051	570051380	+	570051215	1.0	1.0	collinear
gene:TraesCS5A03G0896700	Chr5A	573364422	573367767	+	573366094	Chr5A	570053548	570056893	+	570055220	1.0	1.0	collinear
gene:TraesCS5A03G0896800	Chr5A	573400561	573404349	+	573402455	Chr5A	570089891	570093677	+	570091784	1.0	0.998	collinear
gene:TraesCS5A03G0897600	Chr5A	573615954	573619862	+	573617908	Chr5A	570301340	570305188	+	570303264	0.998	0.996	collinear
gene:TraesCS5A03G0897700	Chr5A	573620912	573621523	-	573621217	Chr5A	570306494	570307105	-	570306799	1.0	0.996	collinear
gene:TraesCS5A03G0897900	Chr5A	573715503	573725342	+	573720422	Chr5A	570389965	570399804	+	570394884	1.0	0.997	collinear
gene:TraesCS5A03G0898000	Chr5A	573957206	573958981	+	573958093	Chr5A	570571661	570573436	+	570572548	1.0	0.997	collinear
gene:TraesCS5A03G0898300	Chr5A	573987935	573990426	-	573989180	Chr5A	570599691	570602182	-	570600936	1.0	0.999	collinear
gene:TraesCS5A03G0899400	Chr5A	574628233	574631211	-	574629722	Chr5A	571208178	571211156	-	571209667	1.0	0.999	collinear
gene:TraesCS5A03G0899500	Chr5A	574739508	574747796	+	574743652	Chr5A	571320278	571328506	+	571324392	0.999	0.98	collinear
gene:TraesCS5A03G0899600	Chr5A	574751543	574760096	+	574755819	Chr5A	571332905	571341459	+	571337182	1.0	0.999	collinear
gene:TraesCS5A03G0899800	Chr5A	574764733	574768117	+	574766425	Chr5A	571346096	571349481	+	571347788	1.0	0.999	collinear
gene:TraesCS5A03G0900000	Chr5A	574790680	574792248	-	574791464	Chr5A	571372079	571373647	-	571372863	1.0	0.998	collinear
gene:TraesCS5A03G0900100	Chr5A	574914102	574914911	+	574914506	Chr5A	571512145	571512954	+	571512549	1.0	0.996	collinear
gene:TraesCS5A03G0900200	Chr5A	574919256	574920365	+	574919810	Chr5A	571517051	571518160	+	571517605	1.0	1.0	collinear
gene:TraesCS5A03G0900300	Chr5A	574936948	574938155	-	574937551	Chr5A	571534689	571535896	-	571535292	1.0	0.996	collinear
gene:TraesCS5A03G0900400	Chr5A	574966239	574971511	+	574968875	Chr5A	571570837	571576103	+	571573470	0.992	0.991	collinear
gene:TraesCS5A03G0900500	Chr5A	574976627	574979423	+	574978025	Chr5A	571581293	571584088	+	571582690	0.999	0.996	collinear
gene:TraesCS5A03G0900600	Chr5A	575011609	575013315	-	575012462	Chr5A	571616866	571618572	-	571617719	1.0	0.996	collinear
gene:TraesCS5A03G0900700	Chr5A	575024947	575029833	-	575027390	Chr5A	571629937	571634825	-	571632381	1.0	0.997	collinear
gene:TraesCS5A03G0900800	Chr5A	575482421	575488606	+	575485513	Chr5A	572138845	572145027	+	572141936	1.0	0.997	collinear
gene:TraesCS5A03G0900900	Chr5A	575512407	575516936	+	575514671	Chr5A	572166624	572171163	+	572168893	0.995	0.985	collinear
gene:TraesCS5A03G0901000	Chr5A	575525092	575528885	+	575526988	Chr5A	572179319	572183112	+	572181215	1.0	1.0	collinear
gene:TraesCS5A03G0901100	Chr5A	575531957	575535062	+	575533509	Chr5A	572186150	572189251	+	572187700	1.0	0.997	collinear
gene:TraesCS5A03G0901200	Chr5A	575577910	575583512	+	575580711	Chr5A	572225422	572231002	+	572228212	0.994	0.992	collinear
gene:TraesCS5A03G0901600	Chr5A	575606045	575608664	-	575607354	Chr5A	572258115	572260734	-	572259424	1.0	0.998	collinear
gene:TraesCS5A03G0901700	Chr5A	575686164	575691321	+	575688742	Chr5A	572338687	572343462	+	572341074	1.0	0.997	collinear
gene:TraesCS5A03G0901900	Chr5A	575897694	575902478	+	575900086	Chr5A	572544716	572549437	+	572547076	1.0	0.996	collinear
gene:TraesCS5A03G0902100	Chr5A	576037576	576042937	+	576040256	Chr5A	572673184	572678546	+	572675865	1.0	1.0	collinear
gene:TraesCS5A03G0902300	Chr5A	576069259	576071774	+	576070516	Chr5A	572705354	572707868	+	572706611	1.0	1.0	collinear
gene:TraesCS5A03G0902500	Chr5A	576075815	576080341	-	576078078	Chr5A	572711909	572716435	-	572714172	1.0	1.0	collinear
gene:TraesCS5A03G0902700	Chr5A	576283987	576288664	-	576286325	Chr5A	572915794	572920605	-	572918199	1.0	1.0	collinear
gene:TraesCS5A03G0902900	Chr5A	576407445	576408136	-	576407790	Chr5A	573040939	573041630	-	573041284	1.0	1.0	collinear
gene:TraesCS5A03G0903000	Chr5A	576432397	576436580	+	576434488	Chr5A	573065863	573070046	+	573067954	1.0	1.0	collinear
gene:TraesCS5A03G0903300	Chr5A	576487540	576488853	-	576488196	Chr5A	573121286	573122599	-	573121942	1.0	1.0	collinear
gene:TraesCS5A03G0903400	Chr5A	576569756	576573067	-	576571411	Chr5A	573203577	573207137	-	573205357	1.0	1.0	collinear
gene:TraesCS5A03G0903600	Chr5A	576575799	576580500	-	576578149	Chr5A	573209869	573214570	-	573212219	1.0	0.999	collinear
gene:TraesCS5A03G0903800	Chr5A	576828874	576837578	+	576833226	Chr5A	573462500	573471204	+	573466852	1.0	0.999	collinear
gene:TraesCS5A03G0903900	Chr5A	576868708	576869865	+	576869286	Chr5A	573508718	573509875	+	573509296	1.0	1.0	collinear
gene:TraesCS5A03G0904000	Chr5A	576868965	576869654	-	576869309	Chr5A	573508975	573509664	-	573509319	1.0	1.0	collinear
gene:TraesCS5A03G0904200	Chr5A	576949243	576952003	+	576950623	Chr5A	573589078	573591838	+	573590458	1.0	1.0	collinear
gene:TraesCS5A03G0904500	Chr5A	577015585	577017766	-	577016675	Chr5A	573648583	573650764	-	573649673	1.0	1.0	collinear
gene:TraesCS5A03G0904700	Chr5A	577403712	577409768	+	577406740	Chr5A	574033199	574039224	+	574036211	1.0	0.997	collinear
gene:TraesCS5A03G0904800	Chr5A	577602419	577605580	+	577603999	Chr5A	574226038	574229200	+	574227619	1.0	1.0	collinear
gene:TraesCS5A03G0904900	Chr5A	577606177	577607939	+	577607058	Chr5A	574229797	574231559	+	574230678	1.0	0.998	collinear
gene:TraesCS5A03G0905000	Chr5A	577670266	577671884	+	577671075	Chr5A	574282809	574284427	+	574283618	1.0	0.999	collinear
gene:TraesCS5A03G0905100	Chr5A	577677326	577679399	+	577678362	Chr5A	574289490	574291563	+	574290526	1.0	0.997	collinear
gene:TraesCS5A03G0905200	Chr5A	577679588	577685863	+	577682725	Chr5A	574291750	574298021	+	574294885	1.0	0.997	collinear
gene:TraesCS5A03G0905300	Chr5A	577688042	577689479	-	577688760	Chr5A	574299854	574301296	-	574300575	1.0	0.99	collinear
gene:TraesCS5A03G0905400	Chr5A	577732883	577735161	+	577734022	Chr5A	574336554	574338832	+	574337693	1.0	0.995	collinear
gene:TraesCS5A03G0905500	Chr5A	577736314	577743093	-	577739703	Chr5A	574339980	574346758	-	574343369	1.0	0.997	collinear
gene:TraesCS5A03G0905600	Chr5A	577748896	577749325	-	577749110	Chr5A	574352644	574353073	-	574352858	1.0	0.996	collinear
gene:TraesCS5A03G0905700	Chr5A	577763080	577768383	+	577765731	Chr5A	574358820	574364147	+	574361483	1.0	0.992	collinear
gene:TraesCS5A03G0906200	Chr5A	577780886	577784773	-	577782829	Chr5A	574376650	574380537	-	574378593	1.0	0.999	collinear
gene:TraesCS5A03G0906500	Chr5A	577975706	577979065	-	577977385	Chr5A	574571199	574574558	-	574572878	1.0	0.997	collinear
gene:TraesCS5A03G0907300	Chr5A	578155678	578159362	-	578157520	Chr5A	574743360	574747203	-	574745281	1.0	0.997	collinear
gene:TraesCS5A03G0907400	Chr5A	578338952	578342253	+	578340602	Chr5A	574927149	574930609	+	574928879	1.0	0.997	collinear
gene:TraesCS5A03G0907600	Chr5A	578352350	578353063	+	578352706	Chr5A	574941988	574942701	+	574942344	1.0	0.989	collinear
gene:TraesCS5A03G0907700	Chr5A	578407554	578408987	+	578408270	Chr5A	575010663	575012096	+	575011379	1.0	0.999	collinear
gene:TraesCS5A03G0908500	Chr5A	578649045	578652235	+	578650640	Chr5A	575234422	575237558	+	575235990	0.981	0.977	collinear
gene:TraesCS5A03G0908800	Chr5A	578662902	578677765	+	578670333	Chr5A	575247986	575262863	+	575255424	1.0	1.0	collinear
gene:TraesCS5A03G0909200	Chr5A	579176055	579177619	+	579176837	Chr5A	575781426	575782990	+	575782208	1.0	1.0	collinear
gene:TraesCS5A03G0909300	Chr5A	579176397	579177551	+	579176974	Chr5A	575781768	575782922	+	575782345	1.0	1.0	collinear
gene:TraesCS5A03G0909400	Chr5A	579340165	579341265	+	579340715	Chr5A	575942820	575943920	+	575943370	1.0	1.0	collinear
gene:TraesCS5A03G0909900	Chr5A	579614950	579616846	+	579615898	Chr5A	576219950	576221846	+	576220898	1.0	1.0	collinear
gene:TraesCS5A03G0910400	Chr5A	579694906	579695764	-	579695335	Chr5A	576299499	576300357	-	576299928	1.0	1.0	collinear
gene:TraesCS5A03G0910600	Chr5A	579707975	579708544	+	579708259	Chr5A	576313061	576313630	+	576313345	1.0	0.998	collinear
gene:TraesCS5A03G0911000	Chr5A	579791690	579809371	+	579800530	Chr5A	576409846	576418887	+	576414366	0.928	0.921	collinear
gene:TraesCS5A03G0911100	Chr5A	579832557	579835798	-	579834177	Chr5A	576441781	576445113	-	576443447	1.0	0.996	collinear
gene:TraesCS5A03G0911200	Chr5A	579835894	579839693	+	579837793	Chr5A	576445209	576449009	+	576447109	1.0	0.998	collinear
gene:TraesCS5A03G0911300	Chr5A	579842026	579846786	+	579844406	Chr5A	576451356	576456118	+	576453737	1.0	0.998	collinear
gene:TraesCS5A03G0911400	Chr5A	579849693	579853162	-	579851427	Chr5A	576459024	576462461	-	576460742	0.986	0.985	collinear
gene:TraesCS5A03G0911500	Chr5A	579854442	579867385	-	579860913	Chr5A	576468189	576478398	-	576473293	0.985	0.984	collinear
gene:TraesCS5A03G0911600	Chr5A	579945707	579949434	+	579947570	Chr5A	576556777	576560551	+	576558664	0.999	0.984	collinear
gene:TraesCS5A03G0911700	Chr5A	579954012	579957385	+	579955698	Chr5A	576565225	576568598	+	576566911	0.995	0.988	collinear
gene:TraesCS5A03G0912000	Chr5A	579964150	579969587	+	579966868	Chr5A	576575184	576580932	+	576578058	1.0	0.929	collinear
gene:TraesCS5A03G0912200	Chr5A	580360461	580363730	+	580362095	Chr5A	576955222	576958483	+	576956852	0.998	0.993	collinear
gene:TraesCS5A03G0912900	Chr5A	580745982	580748381	+	580747181	Chr5A	577281823	577284274	+	577283048	1.0	0.988	collinear
gene:TraesCS5A03G0913500	Chr5A	580864780	580865571	+	580865175	Chr5A	577406300	577407091	+	577406695	1.0	0.998	collinear
gene:TraesCS5A03G0913900	Chr5A	581148894	581149760	+	581149327	Chr5A	577677305	577678171	+	577677738	1.0	0.997	collinear
gene:TraesCS5A03G0914000	Chr5A	581181179	581181478	-	581181328	Chr5A	577709637	577709936	-	577709786	1.0	0.986	collinear
gene:TraesCS5A03G0914300	Chr5A	581226201	581226755	+	581226478	Chr5A	577751342	577751896	+	577751619	1.0	1.0	collinear
gene:TraesCS5A03G0915600	Chr5A	581340598	581346104	+	581343351	Chr5A	577878421	577883925	+	577881173	1.0	0.996	collinear
gene:TraesCS5A03G0915700	Chr5A	581745643	581745895	-	581745769	Chr5A	578233549	578233801	-	578233675	1.0	0.996	collinear
gene:TraesCS5A03G0916100	Chr5A	582100150	582101073	-	582100611	Chr5A	578592241	578593164	-	578592702	1.0	1.0	collinear
gene:TraesCS5A03G0916200	Chr5A	582102978	582103497	+	582103237	Chr5A	578595069	578595588	+	578595328	1.0	1.0	collinear
gene:TraesCS5A03G0916300	Chr5A	582112011	582112346	-	582112178	Chr5A	578604106	578604441	-	578604273	1.0	1.0	collinear
gene:TraesCS5A03G0916400	Chr5A	582123895	582124407	-	582124151	Chr5A	578615991	578616503	-	578616247	1.0	1.0	collinear
gene:TraesCS5A03G0916900	Chr5A	582177688	582183695	-	582180691	Chr5A	578678563	578684570	-	578681566	1.0	1.0	collinear
gene:TraesCS5A03G0917200	Chr5A	582353393	582358992	+	582356192	Chr5A	578856494	578862168	+	578859331	1.0	1.0	collinear
gene:TraesCS5A03G0917300	Chr5A	582357688	582360426	-	582359057	Chr5A	578860864	578863602	-	578862233	1.0	1.0	collinear
gene:TraesCS5A03G0917900	Chr5A	582683469	582687688	+	582685578	Chr5A	579184613	579188404	+	579186508	1.0	1.0	collinear
gene:TraesCS5A03G0918000	Chr5A	582688844	582690904	+	582689874	Chr5A	579189560	579191620	+	579190590	1.0	1.0	collinear
gene:TraesCS5A03G0918100	Chr5A	582691329	582694903	-	582693116	Chr5A	579192133	579195655	-	579193894	0.974	0.974	collinear
gene:TraesCS5A03G0918500	Chr5A	582823440	582832174	-	582827807	Chr5A	579324648	579333382	-	579329015	1.0	1.0	collinear
gene:TraesCS5A03G0918600	Chr5A	582832230	582835429	+	582833829	Chr5A	579333438	579336637	+	579335037	1.0	1.0	collinear
gene:TraesCS5A03G0918800	Chr5A	582835512	582838401	-	582836956	Chr5A	579336720	579339609	-	579338164	1.0	1.0	collinear
gene:TraesCS5A03G0918900	Chr5A	582987355	583004235	-	582995795	Chr5A	579488763	579505643	-	579497203	1.0	0.999	collinear
gene:TraesCS5A03G0919100	Chr5A	583024742	583028141	+	583026441	Chr5A	579525959	579529358	+	579527658	1.0	1.0	collinear
gene:TraesCS5A03G0919200	Chr5A	583026324	583026587	-	583026455	Chr5A	579527541	579527804	-	579527672	1.0	1.0	collinear
gene:TraesCS5A03G0919300	Chr5A	583185413	583187387	+	583186400	Chr5A	579686951	579688925	+	579687938	1.0	1.0	collinear
gene:TraesCS5A03G0919400	Chr5A	583187740	583191751	-	583189745	Chr5A	579689278	579693289	-	579691283	1.0	1.0	collinear
gene:TraesCS5A03G0919800	Chr5A	583362532	583364672	-	583363602	Chr5A	579867976	579870116	-	579869046	1.0	1.0	collinear
gene:TraesCS5A03G0920100	Chr5A	583448212	583450126	-	583449169	Chr5A	579953861	579955775	-	579954818	1.0	1.0	collinear
gene:TraesCS5A03G0920200	Chr5A	583496132	583498072	-	583497102	Chr5A	580001904	580003844	-	580002874	1.0	0.999	collinear
gene:TraesCS5A03G0920700	Chr5A	583799127	583800333	+	583799730	Chr5A	580305050	580306256	+	580305653	1.0	1.0	collinear
gene:TraesCS5A03G0921100	Chr5A	583971530	583976559	+	583974044	Chr5A	580477499	580482414	+	580479956	0.999	0.999	collinear
gene:TraesCS5A03G0921200	Chr5A	583978806	583979591	-	583979198	Chr5A	580484672	580485457	-	580485064	1.0	1.0	collinear
gene:TraesCS5A03G0921800	Chr5A	584251619	584254022	+	584252820	Chr5A	580749618	580752021	+	580750819	1.0	1.0	collinear
gene:TraesCS5A03G0921900	Chr5A	584254300	584265394	-	584259847	Chr5A	580752299	580763393	-	580757846	1.0	1.0	collinear
gene:TraesCS5A03G0922200	Chr5A	584270437	584271635	-	584271036	Chr5A	580768436	580769636	-	580769036	1.0	0.998	collinear
gene:TraesCS5A03G0922800	Chr5A	584476213	584476887	-	584476550	Chr5A	580973864	580974538	-	580974201	1.0	1.0	collinear
gene:TraesCS5A03G0922900	Chr5A	584497362	584501582	-	584499472	Chr5A	580995014	580999234	-	580997124	1.0	1.0	collinear
gene:TraesCS5A03G0923000	Chr5A	584520936	584521433	+	584521184	Chr5A	581035134	581035631	+	581035382	1.0	0.997	collinear
gene:TraesCS5A03G0923600	Chr5A	584754279	584755055	+	584754667	Chr5A	581266248	581267036	+	581266642	1.0	0.98	collinear
gene:TraesCS5A03G0923900	Chr5A	584822677	584823142	+	584822909	Chr5A	581317558	581318021	+	581317789	0.994	0.977	collinear
gene:TraesCS5A03G0924100	Chr5A	584828084	584834145	-	584831114	Chr5A	581323024	581328978	-	581326001	0.971	0.968	collinear
gene:TraesCS5A03G0924800	Chr5A	585421313	585425172	+	585423242	Chr5A	581941195	581945051	+	581943123	1.0	0.999	collinear
gene:TraesCS5A03G0925000	Chr5A	585430476	585431676	-	585431076	Chr5A	581950434	581951634	-	581951034	1.0	0.995	collinear
gene:TraesCS5A03G0925300	Chr5A	585470868	585471398	-	585471133	Chr5A	581996191	581996721	-	581996456	1.0	1.0	collinear
gene:TraesCS5A03G0925400	Chr5A	585477406	585478545	-	585477975	Chr5A	582001963	582003100	-	582002531	0.997	0.963	collinear
gene:TraesCS5A03G0925700	Chr5A	585489880	585490704	-	585490292	Chr5A	582014430	582015254	-	582014842	1.0	1.0	collinear
gene:TraesCS5A03G0925800	Chr5A	585549051	585549635	-	585549343	Chr5A	582075176	582075760	-	582075468	1.0	0.998	collinear
