gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3A03G0736400	Chr3A	542916789	542918703	-	542917746	Chr3A	544236538	544238454	-	544237496	1.0	0.995	collinear
gene:TraesCS3A03G0736500	Chr3A	542941035	542945235	-	542943135	Chr3A	544252149	544256172	-	544254160	0.998	0.99	collinear
gene:TraesCS3A03G0736900	Chr3A	543443893	543452646	+	543448269	Chr3A	544770735	544779358	+	544775046	1.0	1.0	collinear
gene:TraesCS3A03G0737000	Chr3A	543507700	543511570	+	543509635	Chr3A	544785127	544788658	+	544786892	0.991	0.99	collinear
gene:TraesCS3A03G0737100	Chr3A	543663904	543664682	+	543664293	Chr3A	544961580	544962358	+	544961969	1.0	0.998	collinear
gene:TraesCS3A03G0737200	Chr3A	543779292	543781945	+	543780618	Chr3A	545076613	545079260	+	545077936	1.0	0.998	collinear
gene:TraesCS3A03G0737300	Chr3A	543886001	543890067	-	543888034	Chr3A	545169126	545173192	-	545171159	1.0	0.999	collinear
gene:TraesCS3A03G0737500	Chr3A	543900067	543903836	-	543901951	Chr3A	545190708	545194479	-	545192593	1.0	0.996	collinear
gene:TraesCS3A03G0737700	Chr3A	543918401	543918652	-	543918526	Chr3A	545209023	545209274	-	545209148	1.0	1.0	collinear
gene:TraesCS3A03G0738200	Chr3A	543942658	543947109	-	543944883	Chr3A	545215848	545220127	-	545217987	1.0	0.999	collinear
gene:TraesCS3A03G0738300	Chr3A	544048363	544052702	-	544050532	Chr3A	545321384	545325601	-	545323492	0.906	0.906	collinear
gene:TraesCS3A03G0738500	Chr3A	544180224	544183328	+	544181776	Chr3A	545445872	545448968	+	545447420	0.991	0.989	collinear
gene:TraesCS3A03G0738600	Chr3A	544183591	544192551	-	544188071	Chr3A	545449337	545458370	-	545453853	0.993	0.99	collinear
gene:TraesCS3A03G0738700	Chr3A	544465116	544469444	-	544467280	Chr3A	545733828	545738154	-	545735991	0.999	0.997	collinear
gene:TraesCS3A03G0738800	Chr3A	544480381	544488432	+	544484406	Chr3A	545749059	545757237	+	545753148	1.0	0.995	collinear
gene:TraesCS3A03G0738900	Chr3A	544489087	544491508	-	544490297	Chr3A	545757892	545760308	-	545759100	0.997	0.996	collinear
gene:TraesCS3A03G0739000	Chr3A	544493957	544496490	-	544495223	Chr3A	545762779	545765303	-	545764041	1.0	0.999	collinear
gene:TraesCS3A03G0739600	Chr3A	545100727	545105385	-	545103056	Chr3A	546357377	546362037	-	546359707	1.0	0.998	collinear
gene:TraesCS3A03G0740400	Chr3A	545765572	545789140	-	545777356	Chr3A	548339155	548362847	+	548351001	1.0	0.993	collinear
gene:TraesCS3A03G0740800	Chr3A	545843661	545843885	-	545843773	Chr3A	548284473	548284697	+	548284585	1.0	0.991	collinear
gene:TraesCS3A03G0741000	Chr3A	546293256	546312166	-	546302711	Chr3A	547828321	547847653	+	547837987	0.999	0.998	collinear
gene:TraesCS3A03G0741500	Chr3A	547114599	547118678	+	547116638	Chr3A	548551268	548555347	+	548553307	1.0	0.999	collinear
gene:TraesCS3A03G0741600	Chr3A	547120032	547120800	-	547120416	Chr3A	548556808	548557536	-	548557172	0.94	0.937	collinear
gene:TraesCS3A03G0741700	Chr3A	547122724	547127155	-	547124939	Chr3A	548559442	548563872	-	548561657	1.0	0.998	collinear
gene:TraesCS3A03G0741800	Chr3A	547385204	547386413	-	547385808	Chr3A	548807394	548808603	-	548807998	1.0	0.998	collinear
gene:TraesCS3A03G0741900	Chr3A	547387958	547395453	-	547391705	Chr3A	548810143	548817637	-	548813890	1.0	0.997	collinear
gene:TraesCS3A03G0742200	Chr3A	547616707	547617033	-	547616870	Chr3A	549097843	549098169	-	549098006	1.0	1.0	collinear
gene:TraesCS3A03G0742300	Chr3A	547620952	547622887	-	547621919	Chr3A	549101992	549103923	-	549102957	0.997	0.995	collinear
gene:TraesCS3A03G0742600	Chr3A	547628170	547632058	-	547630114	Chr3A	549108960	549112606	-	549110783	1.0	0.997	collinear
gene:TraesCS3A03G0742700	Chr3A	547632185	547644893	+	547638539	Chr3A	549112733	549134641	+	549123687	0.998	0.997	collinear
gene:TraesCS3A03G0743200	Chr3A	548229375	548231916	-	548230645	Chr3A	549692305	549694850	-	549693577	1.0	0.995	collinear
gene:TraesCS3A03G0743300	Chr3A	548347342	548351483	-	548349412	Chr3A	549791241	549795381	-	549793311	1.0	0.998	collinear
gene:TraesCS3A03G0743500	Chr3A	548485712	548491276	+	548488494	Chr3A	549929622	549935189	+	549932405	1.0	0.997	collinear
gene:TraesCS3A03G0744000	Chr3A	549296649	549298445	-	549297547	Chr3A	550717610	550719406	-	550718508	1.0	0.995	collinear
gene:TraesCS3A03G0744700	Chr3A	549394422	549395779	-	549395100	Chr3A	550819612	550820969	-	550820290	1.0	0.999	collinear
gene:TraesCS3A03G0745100	Chr3A	549403232	549406914	-	549405073	Chr3A	550828406	550832169	-	550830287	1.0	0.995	collinear
gene:TraesCS3A03G0745300	Chr3A	549570776	549578370	-	549574573	Chr3A	551006293	551013984	-	551010138	0.997	0.966	collinear
gene:TraesCS3A03G0745700	Chr3A	549795058	549798439	-	549796748	Chr3A	551231222	551235311	-	551233266	1.0	0.999	collinear
gene:TraesCS3A03G0746000	Chr3A	549892867	549894955	+	549893911	Chr3A	551325037	551327126	+	551326081	1.0	1.0	collinear
gene:TraesCS3A03G0746200	Chr3A	549897911	549898705	-	549898308	Chr3A	551330082	551330876	-	551330479	1.0	0.997	collinear
gene:TraesCS3A03G0746300	Chr3A	549900979	549904559	-	549902769	Chr3A	551332877	551336482	-	551334679	0.999	0.996	collinear
gene:TraesCS3A03G0746400	Chr3A	549920291	549920503	+	549920397	Chr3A	551352098	551352310	+	551352204	1.0	1.0	collinear
gene:TraesCS3A03G0746500	Chr3A	549920986	549925744	-	549923365	Chr3A	551352800	551357565	-	551355182	1.0	0.997	collinear
gene:TraesCS3A03G0746600	Chr3A	549929555	549930032	-	549929793	Chr3A	551361419	551361896	-	551361657	1.0	1.0	collinear
gene:TraesCS3A03G0746700	Chr3A	549931210	549936527	+	549933868	Chr3A	551363073	551366375	+	551364724	1.0	0.994	collinear
gene:TraesCS3A03G0746800	Chr3A	549953008	549954635	+	549953821	Chr3A	551374141	551375791	+	551374966	1.0	0.989	collinear
gene:TraesCS3A03G0747000	Chr3A	550110770	550114697	+	550112733	Chr3A	551536918	551540834	+	551538876	1.0	0.999	collinear
gene:TraesCS3A03G0747100	Chr3A	550115274	550119792	-	550117533	Chr3A	551541518	551546035	-	551543776	1.0	0.996	collinear
gene:TraesCS3A03G0747200	Chr3A	550120944	550122644	-	550121794	Chr3A	551547187	551548887	-	551548037	1.0	0.998	collinear
gene:TraesCS3A03G0747300	Chr3A	550126141	550130340	-	550128240	Chr3A	551552385	551556587	-	551554486	1.0	0.998	collinear
gene:TraesCS3A03G0747400	Chr3A	550565642	550573110	+	550569376	Chr3A	551945135	551952419	+	551948777	1.0	0.999	collinear
gene:TraesCS3A03G0747700	Chr3A	550580088	550581602	-	550580845	Chr3A	551959568	551961082	-	551960325	1.0	0.997	collinear
gene:TraesCS3A03G0747900	Chr3A	550582004	550584940	-	550583472	Chr3A	551961484	551964420	-	551962952	1.0	0.998	collinear
gene:TraesCS3A03G0748000	Chr3A	550637396	550638342	-	550637869	Chr3A	552017022	552017968	-	552017495	1.0	0.998	collinear
gene:TraesCS3A03G0748300	Chr3A	550646270	550649251	-	550647760	Chr3A	552020242	552023223	-	552021732	0.999	0.995	collinear
gene:TraesCS3A03G0749300	Chr3A	550748075	550751172	-	550749623	Chr3A	552128515	552131584	-	552130049	1.0	0.996	collinear
gene:TraesCS3A03G0749400	Chr3A	550790085	550790947	-	550790516	Chr3A	552170608	552171470	-	552171039	1.0	0.998	collinear
gene:TraesCS3A03G0749500	Chr3A	550912865	550913665	-	550913265	Chr3A	552294080	552294880	-	552294480	1.0	0.993	collinear
gene:TraesCS3A03G0749600	Chr3A	550916510	550933916	+	550925213	Chr3A	552297719	552316724	+	552307221	0.997	0.984	collinear
gene:TraesCS3A03G0749700	Chr3A	550927324	550927944	-	550927634	Chr3A	552310151	552310771	-	552310461	1.0	0.998	collinear
gene:TraesCS3A03G0749900	Chr3A	550946729	550947828	+	550947278	Chr3A	552338345	552339441	+	552338893	0.996	0.991	collinear
gene:TraesCS3A03G0750000	Chr3A	550951513	550952591	+	550952052	Chr3A	552343161	552344239	+	552343700	1.0	0.998	collinear
gene:TraesCS3A03G0750100	Chr3A	551117389	551118604	+	551117996	Chr3A	552503731	552504946	+	552504338	1.0	0.996	collinear
gene:TraesCS3A03G0750300	Chr3A	551449976	551454549	-	551452262	Chr3A	552856718	552861293	-	552859005	1.0	0.996	collinear
gene:TraesCS3A03G0750500	Chr3A	551475978	551477947	-	551476962	Chr3A	554134911	554136879	-	554135895	0.999	0.974	collinear
gene:TraesCS3A03G0750600	Chr3A	551478941	551482769	-	551480855	Chr3A	552884796	552888624	-	552886710	1.0	0.998	collinear
gene:TraesCS3A03G0750700	Chr3A	551485579	551491820	-	551488699	Chr3A	552891437	552897651	-	552894544	0.993	0.991	collinear
gene:TraesCS3A03G0751200	Chr3A	552103319	552106131	+	552104725	Chr3A	553432395	553435204	+	553433799	1.0	0.996	collinear
gene:TraesCS3A03G0751500	Chr3A	552159904	552164770	+	552162337	Chr3A	553453739	553458566	+	553456152	1.0	0.996	collinear
gene:TraesCS3A03G0751600	Chr3A	552295563	552299503	+	552297533	Chr3A	553597434	553601457	+	553599445	0.996	0.992	collinear
gene:TraesCS3A03G0751800	Chr3A	552374936	552378272	+	552376604	Chr3A	553675623	553678958	+	553677290	1.0	0.998	collinear
gene:TraesCS3A03G0752000	Chr3A	552382032	552386977	+	552384504	Chr3A	553682752	553687698	+	553685225	1.0	0.999	collinear
gene:TraesCS3A03G0752100	Chr3A	552387438	552389606	-	552388522	Chr3A	553688159	553690325	-	553689242	0.998	0.996	collinear
gene:TraesCS3A03G0752200	Chr3A	552560974	552570690	+	552565832	Chr3A	553860770	553870370	+	553865570	0.991	0.989	collinear
gene:TraesCS3A03G0752300	Chr3A	552582682	552588746	+	552585714	Chr3A	553906166	553912232	+	553909199	1.0	0.998	collinear
gene:TraesCS3A03G0752400	Chr3A	552592075	552593375	-	552592725	Chr3A	553915513	553916814	-	553916163	1.0	0.991	collinear
gene:TraesCS3A03G0753500	Chr3A	552744181	552744618	-	552744399	Chr3A	554093118	554093555	-	554093336	1.0	0.997	collinear
gene:TraesCS3A03G0753600	Chr3A	552745147	552745575	+	552745361	Chr3A	554094079	554094507	+	554094293	1.0	0.99	collinear
gene:TraesCS3A03G0753900	Chr3A	552777085	552777855	+	552777470	Chr3A	554125564	554126334	+	554125949	1.0	0.992	collinear
gene:TraesCS3A03G0754000	Chr3A	552777886	552779109	+	552778497	Chr3A	554126365	554127588	+	554126976	1.0	0.991	collinear
gene:TraesCS3A03G0754100	Chr3A	552780468	552783965	+	552782216	Chr3A	554128762	554132261	+	554130511	1.0	0.997	collinear
gene:TraesCS3A03G0754300	Chr3A	552892477	552899565	+	552896021	Chr3A	554258974	554266063	+	554262518	1.0	0.994	collinear
gene:TraesCS3A03G0754400	Chr3A	552904763	552911236	+	552907999	Chr3A	554270950	554277880	+	554274415	1.0	0.997	collinear
gene:TraesCS3A03G0754500	Chr3A	552913890	552914895	-	552914392	Chr3A	554280560	554281565	-	554281062	1.0	0.992	collinear
gene:TraesCS3A03G0754900	Chr3A	553283146	553284571	+	553283858	Chr3A	554621864	554623289	+	554622576	1.0	0.992	collinear
gene:TraesCS3A03G0755200	Chr3A	553329799	553331211	+	553330505	Chr3A	554687959	554689371	+	554688665	1.0	0.995	collinear
gene:TraesCS3A03G0755300	Chr3A	553523834	553525242	+	553524538	Chr3A	554874216	554875721	+	554874968	0.993	0.986	collinear
gene:TraesCS3A03G0755900	Chr3A	553594601	553596486	-	553595543	Chr3A	554959441	554961326	-	554960383	1.0	0.996	collinear
gene:TraesCS3A03G0756200	Chr3A	553768757	553771710	-	553770233	Chr3A	555125696	555128649	-	555127172	1.0	0.998	collinear
gene:TraesCS3A03G0756300	Chr3A	553773146	553778204	-	553775675	Chr3A	555129990	555135052	-	555132521	1.0	0.996	collinear
gene:TraesCS3A03G0756500	Chr3A	553955325	553956926	-	553956125	Chr3A	555288447	555290050	-	555289248	1.0	0.995	collinear
gene:TraesCS3A03G0756600	Chr3A	554139318	554142062	-	554140690	Chr3A	555476871	555479616	-	555478243	1.0	0.999	collinear
gene:TraesCS3A03G0756700	Chr3A	554142349	554143169	+	554142759	Chr3A	555479903	555480722	+	555480312	0.998	0.996	collinear
gene:TraesCS3A03G0757000	Chr3A	554720892	554721554	-	554721223	Chr3A	556082273	556082935	-	556082604	1.0	1.0	collinear
gene:TraesCS3A03G0757100	Chr3A	554738967	554743842	-	554741404	Chr3A	556089960	556094839	-	556092399	1.0	1.0	collinear
gene:TraesCS3A03G0757200	Chr3A	554780895	554782857	+	554781876	Chr3A	556131521	556133457	+	556132489	0.966	0.959	collinear
gene:TraesCS3A03G0757300	Chr3A	554782971	554784398	-	554783684	Chr3A	556133484	556134911	-	556134197	1.0	0.996	collinear
gene:TraesCS3A03G0757600	Chr3A	555021274	555040610	-	555030942	Chr3A	556400706	556420385	-	556410545	1.0	0.997	collinear
gene:TraesCS3A03G0757900	Chr3A	555380577	555381428	-	555381002	Chr3A	556752414	556753265	-	556752839	1.0	1.0	collinear
gene:TraesCS3A03G0758000	Chr3A	555381585	555382449	+	555382017	Chr3A	556753422	556754286	+	556753854	1.0	0.998	collinear
gene:TraesCS3A03G0758400	Chr3A	555447505	555448232	+	555447868	Chr3A	556830204	556830941	+	556830572	1.0	0.983	collinear
gene:TraesCS3A03G0758500	Chr3A	555448312	555453154	-	555450733	Chr3A	556831021	556835864	-	556833442	1.0	0.997	collinear
gene:TraesCS3A03G0758600	Chr3A	555605899	555612852	-	555609375	Chr3A	556988113	556995169	-	556991641	1.0	0.998	collinear
gene:TraesCS3A03G0758700	Chr3A	556006082	556009734	+	556007908	Chr3A	557438233	557441883	+	557440058	1.0	0.998	collinear
gene:TraesCS3A03G0758800	Chr3A	556014792	556017156	+	556015974	Chr3A	557446940	557449304	+	557448122	1.0	1.0	collinear
gene:TraesCS3A03G0758900	Chr3A	556017804	556018811	+	556018307	Chr3A	557449952	557450959	+	557450455	1.0	1.0	collinear
gene:TraesCS3A03G0759400	Chr3A	556079827	556083066	+	556081446	Chr3A	557506004	557509245	+	557507624	1.0	0.997	collinear
gene:TraesCS3A03G0759500	Chr3A	556114811	556116387	-	556115599	Chr3A	557541183	557542759	-	557541971	1.0	0.997	collinear
gene:TraesCS3A03G0759900	Chr3A	557125880	557134811	+	557130345	Chr3A	558490849	558499793	+	558495321	1.0	1.0	collinear
gene:TraesCS3A03G0760000	Chr3A	557781650	557821925	+	557801787	Chr3A	559110453	559150528	+	559130490	0.999	0.998	collinear
gene:TraesCS3A03G0761000	Chr3A	558349175	558351910	+	558350542	Chr3A	559664427	559667159	+	559665793	0.998	0.998	collinear
gene:TraesCS3A03G0761100	Chr3A	558355405	558358612	+	558357008	Chr3A	559670670	559673877	+	559672273	1.0	0.999	collinear
gene:TraesCS3A03G0761200	Chr3A	558362786	558364472	-	558363629	Chr3A	559678050	559679736	-	559678893	1.0	0.999	collinear
gene:TraesCS3A03G0761300	Chr3A	558541309	558543216	-	558542262	Chr3A	559855832	559857739	-	559856785	1.0	1.0	collinear
gene:TraesCS3A03G0761500	Chr3A	558882939	558888718	-	558885828	Chr3A	560203913	560209692	-	560206802	1.0	0.999	collinear
gene:TraesCS3A03G0761800	Chr3A	558891936	558897490	+	558894713	Chr3A	560213107	560218640	+	560215873	0.99	0.989	collinear
gene:TraesCS3A03G0762000	Chr3A	558901063	558901555	+	558901309	Chr3A	560221537	560222029	+	560221783	1.0	1.0	collinear
gene:TraesCS3A03G0762100	Chr3A	558906665	558914590	-	558910627	Chr3A	560227143	560234995	-	560231069	0.948	0.947	collinear
gene:TraesCS3A03G0762400	Chr3A	559203229	559213951	+	559208590	Chr3A	560534127	560544949	+	560539538	1.0	0.999	collinear
gene:TraesCS3A03G0762500	Chr3A	559213212	559214022	-	559213617	Chr3A	560544210	560545020	-	560544615	1.0	0.998	collinear
gene:TraesCS3A03G0762600	Chr3A	559216736	559218873	+	559217804	Chr3A	560547734	560549871	+	560548802	1.0	1.0	collinear
gene:TraesCS3A03G0762900	Chr3A	559320597	559326399	-	559323498	Chr3A	560650310	560656111	-	560653210	1.0	0.998	collinear
gene:TraesCS3A03G0763300	Chr3A	559633217	559634876	-	559634046	Chr3A	560941292	560942977	-	560942134	1.0	0.997	collinear
gene:TraesCS3A03G0763400	Chr3A	559728987	559733395	+	559731191	Chr3A	561040501	561044909	+	561042705	1.0	0.996	collinear
gene:TraesCS3A03G0763500	Chr3A	559733677	559743629	-	559738653	Chr3A	561045193	561055204	-	561050198	1.0	0.997	collinear
gene:TraesCS3A03G0763800	Chr3A	560226265	560229266	-	560227765	Chr3A	561510231	561513229	-	561511730	0.998	0.997	collinear
gene:TraesCS3A03G0763900	Chr3A	560233712	560238294	-	560236003	Chr3A	561518959	561523469	-	561521214	1.0	0.994	collinear
gene:TraesCS3A03G0764300	Chr3A	560325357	560328039	-	560326698	Chr3A	561606122	561608804	-	561607463	1.0	0.999	collinear
gene:TraesCS3A03G0764400	Chr3A	560328718	560329805	+	560329261	Chr3A	561609483	561610563	+	561610023	0.992	0.992	collinear
gene:TraesCS3A03G0764500	Chr3A	560330425	560334905	-	560332665	Chr3A	561611184	561615663	-	561613423	1.0	0.999	collinear
gene:TraesCS3A03G0764800	Chr3A	560837246	560843028	+	560840137	Chr3A	562068541	562074320	+	562071430	0.999	0.995	collinear
gene:TraesCS3A03G0764900	Chr3A	561258329	561259981	+	561259155	Chr3A	562483365	562485017	+	562484191	1.0	0.997	collinear
gene:TraesCS3A03G0765000	Chr3A	561266795	561268535	+	561267665	Chr3A	562492376	562494116	+	562493246	1.0	0.997	collinear
gene:TraesCS3A03G0765200	Chr3A	561282902	561283427	+	561283164	Chr3A	562508522	562509047	+	562508784	1.0	1.0	collinear
gene:TraesCS3A03G0766000	Chr3A	561734510	561735577	-	561735043	Chr3A	562948161	562949228	-	562948694	1.0	1.0	collinear
gene:TraesCS3A03G0766100	Chr3A	561737478	561741465	-	561739471	Chr3A	562951145	562955036	-	562953090	0.98	0.98	collinear
gene:TraesCS3A03G0766300	Chr3A	561774643	561779297	-	561776970	Chr3A	562988700	562993354	-	562991027	1.0	0.997	collinear
gene:TraesCS3A03G0766700	Chr3A	562076536	562077822	+	562077179	Chr3A	563296414	563297700	+	563297057	1.0	0.997	collinear
gene:TraesCS3A03G0766900	Chr3A	562290100	562297311	+	562293705	Chr3A	563519764	563526792	+	563523278	0.952	0.95	collinear
gene:TraesCS3A03G0767100	Chr3A	562356832	562363044	+	562359938	Chr3A	563614377	563620583	+	563617480	0.996	0.992	collinear
gene:TraesCS3A03G0767400	Chr3A	562443424	562451874	+	562447649	Chr3A	563713008	563719192	+	563716100	0.906	0.904	collinear
gene:TraesCS3A03G0767500	Chr3A	562543186	562544889	-	562544037	Chr3A	563811181	563812884	-	563812032	1.0	0.988	collinear
gene:TraesCS3A03G0768100	Chr3A	563240175	563241015	-	563240595	Chr3A	564544199	564545039	-	564544619	1.0	0.991	collinear
gene:TraesCS3A03G0768300	Chr3A	563392560	563393539	+	563393049	Chr3A	564711994	564712973	+	564712483	1.0	0.997	collinear
gene:TraesCS3A03G0768400	Chr3A	563518379	563519853	+	563519116	Chr3A	564824132	564825606	+	564824869	1.0	0.992	collinear
gene:TraesCS3A03G0768500	Chr3A	563526586	563548515	-	563537550	Chr3A	564832201	564854157	-	564843179	1.0	0.999	collinear
gene:TraesCS3A03G0768600	Chr3A	563575580	563579758	-	563577669	Chr3A	564881263	564885441	-	564883352	1.0	0.996	collinear
gene:TraesCS3A03G0768700	Chr3A	563583479	563583924	+	563583701	Chr3A	564889165	564889610	+	564889387	1.0	1.0	collinear
gene:TraesCS3A03G0768900	Chr3A	563601779	563604216	+	563602997	Chr3A	564907588	564910026	+	564908807	1.0	0.998	collinear
gene:TraesCS3A03G0769200	Chr3A	563952402	563955575	-	563953988	Chr3A	565258429	565261591	-	565260010	0.99	0.987	collinear
gene:TraesCS3A03G0770100	Chr3A	564812129	564812347	-	564812238	Chr3A	566141973	566142191	+	566142082	1.0	0.99	collinear
gene:TraesCS3A03G0770200	Chr3A	564999843	565000685	-	565000264	Chr3A	566350517	566351359	-	566350938	1.0	1.0	collinear
gene:TraesCS3A03G0770300	Chr3A	565080728	565087700	+	565084214	Chr3A	566438820	566445808	+	566442314	1.0	0.998	collinear
gene:TraesCS3A03G0770400	Chr3A	565091793	565097680	+	565094736	Chr3A	566449897	566455783	+	566452840	1.0	0.996	collinear
gene:TraesCS3A03G0770500	Chr3A	565098596	565098835	-	565098715	Chr3A	566456698	566456937	-	566456817	1.0	1.0	collinear
gene:TraesCS3A03G0770800	Chr3A	565289413	565290506	-	565289959	Chr3A	566668451	566669554	-	566669002	1.0	0.982	collinear
gene:TraesCS3A03G0771000	Chr3A	565558988	565559835	-	565559411	Chr3A	566900320	566901167	-	566900743	1.0	0.994	collinear
gene:TraesCS3A03G0771200	Chr3A	565730395	565732434	+	565731414	Chr3A	567077629	567079668	+	567078648	1.0	0.998	collinear
gene:TraesCS3A03G0771300	Chr3A	565732806	565742649	-	565737727	Chr3A	567080040	567089815	-	567084927	0.993	0.991	collinear
gene:TraesCS3A03G0771500	Chr3A	566105485	566106294	-	566105889	Chr3A	567437466	567438275	-	567437870	1.0	0.998	collinear
gene:TraesCS3A03G0772200	Chr3A	566655521	566663824	+	566659672	Chr3A	567846603	567855085	+	567850844	1.0	0.998	collinear
gene:TraesCS3A03G0772300	Chr3A	566664258	566669289	+	566666773	Chr3A	567855519	567860550	+	567858034	1.0	1.0	collinear
gene:TraesCS3A03G0772400	Chr3A	566669226	566672208	-	566670717	Chr3A	567860487	567863477	-	567861982	1.0	0.998	collinear
gene:TraesCS3A03G0772800	Chr3A	566693318	566694631	+	566693974	Chr3A	567897243	567898555	+	567897899	0.998	0.985	collinear
gene:TraesCS3A03G0772900	Chr3A	566892549	566896729	-	566894639	Chr3A	568097210	568101390	-	568099300	1.0	0.997	collinear
gene:TraesCS3A03G0773100	Chr3A	567183962	567184844	+	567184403	Chr3A	568328355	568329224	+	568328789	0.983	0.966	collinear
gene:TraesCS3A03G0773500	Chr3A	567193383	567196382	+	567194882	Chr3A	568342368	568345333	+	568343850	0.988	0.987	collinear
gene:TraesCS3A03G0773800	Chr3A	567198470	567201177	-	567199823	Chr3A	568347425	568350140	-	568348782	1.0	0.999	collinear
gene:TraesCS3A03G0773900	Chr3A	567345039	567351836	+	567348437	Chr3A	568491154	568497968	+	568494561	0.991	0.987	collinear
