gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5B03G0824600	Chr5B	514108939	514110498	+	514109718	Chr5B	526649313	526650871	+	526650092	0.999	0.995	collinear
gene:TraesCS5B03G0824700	Chr5B	514116468	514118747	+	514117607	Chr5B	526826625	526828903	+	526827764	0.999	0.981	collinear
gene:TraesCS5B03G0824800	Chr5B	514124433	514126148	+	514125290	Chr5B	526844084	526845799	+	526844941	0.997	0.982	collinear
gene:TraesCS5B03G0825000	Chr5B	514127840	514129135	+	514128487	Chr5B	526847646	526848948	+	526848297	1.0	0.971	collinear
gene:TraesCS5B03G0825200	Chr5B	514356682	514361361	-	514359021	Chr5B	527074376	527079055	-	527076715	1.0	0.995	collinear
gene:TraesCS5B03G0825400	Chr5B	514411116	514412852	-	514411984	Chr5B	527127998	527129724	-	527128861	0.993	0.98	collinear
gene:TraesCS5B03G0825500	Chr5B	514420403	514423299	-	514421851	Chr5B	527133589	527136444	-	527135016	0.931	0.924	collinear
gene:TraesCS5B03G0825700	Chr5B	514445694	514450890	-	514448292	Chr5B	527187171	527192387	-	527189779	1.0	0.996	collinear
gene:TraesCS5B03G0825800	Chr5B	514453086	514456660	-	514454873	Chr5B	527196257	527199899	-	527198078	0.997	0.971	collinear
gene:TraesCS5B03G0826300	Chr5B	514651232	514652203	+	514651717	Chr5B	527430104	527431075	+	527430589	1.0	0.984	collinear
gene:TraesCS5B03G0826400	Chr5B	514654974	514656392	+	514655683	Chr5B	527433823	527435237	+	527434530	0.997	0.997	collinear
gene:TraesCS5B03G0826800	Chr5B	514743252	514745180	+	514744216	Chr5B	527509134	527511062	+	527510098	1.0	1.0	collinear
gene:TraesCS5B03G0827300	Chr5B	514883476	514883772	+	514883624	Chr5B	527636143	527636439	+	527636291	1.0	1.0	collinear
gene:TraesCS5B03G0827500	Chr5B	514900222	514901675	+	514900948	Chr5B	527652908	527654348	+	527653628	0.99	0.987	collinear
gene:TraesCS5B03G0827700	Chr5B	515259136	515261218	+	515260177	Chr5B	527966703	527968785	+	527967744	1.0	0.997	collinear
gene:TraesCS5B03G0827800	Chr5B	515291382	515294540	-	515292961	Chr5B	527999117	528002275	-	528000696	1.0	0.998	collinear
gene:TraesCS5B03G0828300	Chr5B	515626220	515627600	-	515626910	Chr5B	528325024	528326322	-	528325673	1.0	0.995	collinear
gene:TraesCS5B03G0828400	Chr5B	515881093	515882610	-	515881851	Chr5B	528555751	528557268	-	528556509	1.0	0.994	collinear
gene:TraesCS5B03G0828500	Chr5B	515981449	515983101	-	515982275	Chr5B	528656855	528658507	-	528657681	1.0	0.99	collinear
gene:TraesCS5B03G0829100	Chr5B	516363463	516363815	-	516363639	Chr5B	528712250	528712602	-	528712426	1.0	0.991	collinear
gene:TraesCS5B03G0829200	Chr5B	516365254	516365848	+	516365551	Chr5B	528714045	528714639	+	528714342	0.997	0.983	collinear
gene:TraesCS5B03G0829300	Chr5B	516415156	516417631	-	516416393	Chr5B	528859526	528861986	-	528860756	0.987	0.972	collinear
gene:TraesCS5B03G0829400	Chr5B	516628568	516633158	+	516630863	Chr5B	529066857	529070995	+	529068926	1.0	0.997	collinear
gene:TraesCS5B03G0829500	Chr5B	516636288	516648632	+	516642460	Chr5B	529074222	529086549	+	529080385	0.994	0.992	collinear
gene:TraesCS5B03G0829800	Chr5B	516686066	516688284	+	516687175	Chr5B	529120664	529122882	+	529121773	1.0	0.997	collinear
gene:TraesCS5B03G0830000	Chr5B	516750599	516752362	+	516751480	Chr5B	529187277	529189040	+	529188158	1.0	0.996	collinear
gene:TraesCS5B03G0830200	Chr5B	516774323	516776049	-	516775186	Chr5B	529210697	529212423	-	529211560	1.0	0.998	collinear
gene:TraesCS5B03G0830600	Chr5B	517032901	517033548	+	517033224	Chr5B	529370345	529370992	+	529370668	1.0	0.992	collinear
gene:TraesCS5B03G0831100	Chr5B	517214697	517216029	-	517215363	Chr5B	529551076	529552409	-	529551742	1.0	0.99	collinear
gene:TraesCS5B03G0831300	Chr5B	517448291	517450727	+	517449509	Chr5B	529785794	529788225	+	529787009	0.997	0.993	collinear
gene:TraesCS5B03G0831500	Chr5B	517837029	517842345	-	517839687	Chr5B	530130828	530136568	-	530133698	1.0	0.992	collinear
gene:TraesCS5B03G0831700	Chr5B	518006535	518010910	+	518008722	Chr5B	530287396	530291773	+	530289584	1.0	0.997	collinear
gene:TraesCS5B03G0831800	Chr5B	518010332	518012426	-	518011379	Chr5B	530291195	530293272	-	530292233	0.987	0.982	collinear
gene:TraesCS5B03G0831900	Chr5B	518085763	518089566	-	518087664	Chr5B	530305536	530309339	-	530307437	1.0	0.996	collinear
gene:TraesCS5B03G0832300	Chr5B	518339232	518343349	+	518341290	Chr5B	530708545	530712662	+	530710603	1.0	0.999	collinear
gene:TraesCS5B03G0832500	Chr5B	518341707	518342912	-	518342309	Chr5B	530711020	530712225	-	530711622	1.0	0.998	collinear
gene:TraesCS5B03G0832600	Chr5B	518343660	518344281	+	518343970	Chr5B	530713728	530714350	+	530714039	1.0	0.994	collinear
gene:TraesCS5B03G0832700	Chr5B	518347973	518348973	+	518348473	Chr5B	530715978	530716994	+	530716486	0.993	0.945	collinear
gene:TraesCS5B03G0833100	Chr5B	518553149	518555477	-	518554313	Chr5B	530901265	530903594	-	530902429	1.0	0.997	collinear
gene:TraesCS5B03G0833200	Chr5B	518729336	518734635	+	518731985	Chr5B	531070909	531076207	+	531073558	1.0	0.998	collinear
gene:TraesCS5B03G0833300	Chr5B	518737363	518740372	+	518738867	Chr5B	531078944	531082021	+	531080482	1.0	0.998	collinear
gene:TraesCS5B03G0833400	Chr5B	518741708	518743177	+	518742442	Chr5B	531083357	531084826	+	531084091	1.0	0.989	collinear
gene:TraesCS5B03G0833500	Chr5B	518867136	518869845	-	518868490	Chr5B	531225899	531228607	-	531227253	1.0	0.989	collinear
gene:TraesCS5B03G0833600	Chr5B	519184002	519186892	-	519185447	Chr5B	531570135	531573066	-	531571600	1.0	0.995	collinear
gene:TraesCS5B03G0833800	Chr5B	519191620	519192536	-	519192078	Chr5B	531582735	531583653	-	531583194	1.0	0.995	collinear
gene:TraesCS5B03G0834100	Chr5B	519218993	519220418	+	519219705	Chr5B	531611262	531612695	+	531611978	1.0	0.99	collinear
gene:TraesCS5B03G0834500	Chr5B	519242631	519246241	-	519244436	Chr5B	531635129	531638339	-	531636734	1.0	0.997	collinear
gene:TraesCS5B03G0834800	Chr5B	519246423	519252617	+	519249520	Chr5B	531638521	531644714	+	531641617	1.0	1.0	collinear
gene:TraesCS5B03G0835000	Chr5B	519618233	519622336	-	519620284	Chr5B	532008933	532013030	-	532010981	0.998	0.99	collinear
gene:TraesCS5B03G0835100	Chr5B	519686990	519688044	+	519687517	Chr5B	532072096	532073150	+	532072623	1.0	0.998	collinear
gene:TraesCS5B03G0835200	Chr5B	519692446	519693077	-	519692761	Chr5B	532077553	532078184	-	532077868	1.0	0.996	collinear
gene:TraesCS5B03G0835400	Chr5B	519780239	519780469	-	519780354	Chr5B	532145134	532145364	-	532145249	1.0	1.0	collinear
gene:TraesCS5B03G0835800	Chr5B	520358775	520359475	+	520359125	Chr5B	532729114	532729814	+	532729464	1.0	1.0	collinear
gene:TraesCS5B03G0835900	Chr5B	520363054	520363476	+	520363265	Chr5B	532733427	532733849	+	532733638	1.0	1.0	collinear
gene:TraesCS5B03G0836200	Chr5B	520374471	520374881	-	520374676	Chr5B	532743495	532743905	-	532743700	1.0	0.997	collinear
gene:TraesCS5B03G0836400	Chr5B	520381482	520382015	+	520381748	Chr5B	532750664	532751197	+	532750930	1.0	0.996	collinear
gene:TraesCS5B03G0836500	Chr5B	520411907	520412504	+	520412205	Chr5B	532781256	532781853	+	532781554	1.0	0.994	collinear
gene:TraesCS5B03G0836600	Chr5B	520532903	520533226	+	520533064	Chr5B	532896709	532897032	+	532896870	1.0	0.996	collinear
gene:TraesCS5B03G0836700	Chr5B	520577877	520578407	+	520578142	Chr5B	532919297	532919827	+	532919562	1.0	1.0	collinear
gene:TraesCS5B03G0836800	Chr5B	520662742	520663285	+	520663013	Chr5B	532997879	532998414	+	532998146	0.985	0.983	collinear
gene:TraesCS5B03G0837000	Chr5B	520732881	520735777	-	520734329	Chr5B	533069125	533072020	-	533070572	0.998	0.997	collinear
gene:TraesCS5B03G0837100	Chr5B	520735972	520738462	-	520737217	Chr5B	533072215	533074705	-	533073460	1.0	1.0	collinear
gene:TraesCS5B03G0837200	Chr5B	520743111	520744343	+	520743727	Chr5B	533079174	533080406	+	533079790	1.0	0.999	collinear
gene:TraesCS5B03G0837300	Chr5B	520807908	520810096	-	520809002	Chr5B	533143311	533145499	-	533144405	1.0	0.999	collinear
gene:TraesCS5B03G0837400	Chr5B	520833795	520837354	+	520835574	Chr5B	533173787	533177346	+	533175566	1.0	0.998	collinear
gene:TraesCS5B03G0837700	Chr5B	520851083	520854858	+	520852970	Chr5B	533191026	533194801	+	533192913	1.0	0.998	collinear
gene:TraesCS5B03G0837900	Chr5B	520932027	520934816	+	520933421	Chr5B	533293826	533296615	+	533295220	1.0	0.997	collinear
gene:TraesCS5B03G0838000	Chr5B	520954460	520957907	+	520956183	Chr5B	533324440	533327887	+	533326163	1.0	0.994	collinear
gene:TraesCS5B03G0838100	Chr5B	521008099	521010054	+	521009076	Chr5B	533375174	533377124	+	533376149	1.0	0.998	collinear
gene:TraesCS5B03G0838200	Chr5B	521011282	521014219	-	521012750	Chr5B	533378469	533381444	-	533379956	1.0	0.998	collinear
gene:TraesCS5B03G0838300	Chr5B	521021358	521025193	-	521023275	Chr5B	533391063	533394899	-	533392981	1.0	0.997	collinear
gene:TraesCS5B03G0838700	Chr5B	521175115	521175663	-	521175389	Chr5B	533531317	533531865	-	533531591	1.0	0.989	collinear
gene:TraesCS5B03G0838800	Chr5B	521231795	521234777	-	521233286	Chr5B	533588222	533591204	-	533589713	1.0	0.996	collinear
gene:TraesCS5B03G0838900	Chr5B	521445788	521449387	+	521447587	Chr5B	533801348	533804947	+	533803147	1.0	0.997	collinear
gene:TraesCS5B03G0839200	Chr5B	521470616	521471938	-	521471277	Chr5B	533817449	533818771	-	533818110	1.0	0.998	collinear
gene:TraesCS5B03G0839300	Chr5B	521624370	521625251	+	521624810	Chr5B	533983388	533984268	+	533983828	0.998	0.992	collinear
gene:TraesCS5B03G0839400	Chr5B	521632979	521635576	+	521634277	Chr5B	533992717	533995324	+	533994020	1.0	0.998	collinear
gene:TraesCS5B03G0839600	Chr5B	521719267	521720582	-	521719924	Chr5B	534160525	534161788	-	534161156	0.989	0.925	collinear
gene:TraesCS5B03G0839800	Chr5B	521826902	521832674	-	521829788	Chr5B	534167840	534173609	-	534170724	1.0	0.994	collinear
gene:TraesCS5B03G0839900	Chr5B	521956419	521957267	+	521956843	Chr5B	534315245	534316093	+	534315669	1.0	0.995	collinear
gene:TraesCS5B03G0840000	Chr5B	522101745	522106020	+	522103882	Chr5B	534457308	534461584	+	534459446	1.0	0.998	collinear
gene:TraesCS5B03G0840200	Chr5B	522106246	522109116	-	522107681	Chr5B	534461810	534464667	-	534463238	1.0	0.994	collinear
gene:TraesCS5B03G0840400	Chr5B	522151514	522154004	-	522152759	Chr5B	534522728	534525218	-	534523973	1.0	0.997	collinear
gene:TraesCS5B03G0840700	Chr5B	522165014	522165841	+	522165427	Chr5B	534536349	534537173	+	534536761	0.996	0.985	collinear
gene:TraesCS5B03G0841100	Chr5B	522292250	522299164	+	522295707	Chr5B	534670933	534677966	+	534674449	1.0	0.999	collinear
gene:TraesCS5B03G0841300	Chr5B	522375757	522377399	-	522376578	Chr5B	534752976	534754618	-	534753797	1.0	0.997	collinear
gene:TraesCS5B03G0841400	Chr5B	522595336	522597214	+	522596275	Chr5B	534973524	534975378	+	534974451	0.986	0.976	collinear
gene:TraesCS5B03G0841500	Chr5B	522758217	522786552	+	522772384	Chr5B	535132866	535167449	+	535150157	0.997	0.978	collinear
gene:TraesCS5B03G0841800	Chr5B	522803511	522805131	+	522804321	Chr5B	535172450	535174058	+	535173254	0.992	0.983	collinear
gene:TraesCS5B03G0842100	Chr5B	523193238	523194873	+	523194055	Chr5B	535392741	535394349	+	535393545	0.973	0.923	collinear
gene:TraesCS5B03G0842400	Chr5B	523239643	523240359	+	523240001	Chr5B	535495761	535496437	+	535496099	0.973	0.917	collinear
gene:TraesCS5B03G0842500	Chr5B	523266116	523269182	+	523267649	Chr5B	535537684	535540798	+	535539241	1.0	0.979	collinear
gene:TraesCS5B03G0842900	Chr5B	523525276	523526601	+	523525938	Chr5B	536202489	536203814	+	536203151	1.0	0.975	collinear
gene:TraesCS5B03G0843400	Chr5B	523574474	523576138	+	523575306	Chr5B	536300965	536302607	+	536301786	0.972	0.923	collinear
gene:TraesCS5B03G0843500	Chr5B	523706665	523706886	+	523706775	Chr5B	536416302	536416523	+	536416412	1.0	0.945	collinear
gene:TraesCS5B03G0844300	Chr5B	524015593	524022597	+	524019095	Chr5B	536506444	536514223	+	536510333	0.997	0.978	collinear
gene:TraesCS5B03G0844700	Chr5B	524116129	524116827	-	524116478	Chr5B	536579053	536579751	-	536579402	1.0	0.949	collinear
gene:TraesCS5B03G0844900	Chr5B	524177530	524178144	-	524177837	Chr5B	536654920	536655534	-	536655227	1.0	0.978	collinear
gene:TraesCS5B03G0845000	Chr5B	524283172	524286245	-	524284708	Chr5B	536721517	536724556	-	536723036	0.998	0.969	collinear
gene:TraesCS5B03G0845100	Chr5B	524292916	524297624	+	524295270	Chr5B	536859200	536863757	+	536861478	0.962	0.926	collinear
gene:TraesCS5B03G0849000	Chr5B	525532129	525539406	+	525535767	Chr5B	538261640	538268956	+	538265298	0.98	0.956	collinear
gene:TraesCS5B03G0849100	Chr5B	525541768	525543337	+	525542552	Chr5B	538664707	538666276	-	538665491	1.0	0.99	collinear
gene:TraesCS5B03G0849800	Chr5B	525632375	525632703	+	525632539	Chr5B	538371469	538371797	+	538371633	1.0	0.987	collinear
gene:TraesCS5B03G0854900	Chr5B	527464999	527468969	+	527466984	Chr5B	537558041	537560439	+	537559240	0.938	0.923	collinear
gene:TraesCS5B03G0855300	Chr5B	527586884	527588317	-	527587600	Chr5B	537962223	537963658	-	537962940	1.0	0.958	collinear
gene:TraesCS5B03G0855700	Chr5B	527688571	527690214	-	527689392	Chr5B	538017134	538018774	-	538017954	0.99	0.971	collinear
gene:TraesCS5B03G0857300	Chr5B	528578385	528580641	+	528579513	Chr5B	544313178	544315378	-	544314278	0.968	0.943	collinear
gene:TraesCS5B03G0858100	Chr5B	528943664	528946316	-	528944990	Chr5B	544252146	544254663	+	544253404	1.0	0.97	collinear
gene:TraesCS5B03G0859900	Chr5B	529722874	529725163	+	529724018	Chr5B	543940610	543942694	-	543941652	0.997	0.99	collinear
gene:TraesCS5B03G0860000	Chr5B	529729163	529729916	+	529729539	Chr5B	543935846	543936602	-	543936224	1.0	0.97	collinear
gene:TraesCS5B03G0860200	Chr5B	529731240	529731494	+	529731367	Chr5B	543934434	543934687	-	543934560	0.996	0.956	collinear
gene:TraesCS5B03G0860400	Chr5B	529732542	529732757	-	529732649	Chr5B	543933184	543933399	+	543933291	1.0	0.981	collinear
gene:TraesCS5B03G0860500	Chr5B	529733581	529734218	+	529733899	Chr5B	543931712	543932349	-	543932030	1.0	0.998	collinear
gene:TraesCS5B03G0860600	Chr5B	529735185	529735604	-	529735394	Chr5B	543930395	543930814	+	543930604	1.0	1.0	collinear
gene:TraesCS5B03G0860700	Chr5B	529737139	529741900	-	529739519	Chr5B	543924152	543928901	+	543926526	1.0	0.998	collinear
gene:TraesCS5B03G0860800	Chr5B	529745834	529746232	+	529746033	Chr5B	543920356	543920754	-	543920555	1.0	0.994	collinear
gene:TraesCS5B03G0861100	Chr5B	529802695	529803093	+	529802894	Chr5B	543837706	543838104	-	543837905	1.0	0.944	collinear
gene:TraesCS5B03G0861400	Chr5B	529813660	529814048	+	529813854	Chr5B	543831647	543831986	-	543831816	0.941	0.931	collinear
gene:TraesCS5B03G0861500	Chr5B	529816002	529816439	-	529816220	Chr5B	543829268	543829705	+	543829486	1.0	0.993	collinear
gene:TraesCS5B03G0861600	Chr5B	529816042	529816528	+	529816285	Chr5B	543829179	543829665	-	543829422	1.0	1.0	collinear
gene:TraesCS5B03G0862100	Chr5B	530176095	530176940	-	530176517	Chr5B	543584538	543585384	+	543584961	1.0	0.992	collinear
gene:TraesCS5B03G0862200	Chr5B	530181915	530182340	-	530182127	Chr5B	543579139	543579564	+	543579351	1.0	1.0	collinear
gene:TraesCS5B03G0862300	Chr5B	530191241	530191831	-	530191536	Chr5B	543569644	543570177	+	543569910	0.903	0.901	collinear
gene:TraesCS5B03G0862500	Chr5B	530194424	530194654	+	530194539	Chr5B	543566821	543567051	-	543566936	1.0	1.0	collinear
gene:TraesCS5B03G0862600	Chr5B	530195308	530195964	+	530195636	Chr5B	543565511	543566167	-	543565839	1.0	0.995	collinear
gene:TraesCS5B03G0862700	Chr5B	530197296	530197529	+	530197412	Chr5B	543563945	543564178	-	543564061	1.0	1.0	collinear
gene:TraesCS5B03G0862800	Chr5B	530198363	530198773	+	530198568	Chr5B	543562704	543563114	-	543562909	1.0	1.0	collinear
gene:TraesCS5B03G0863000	Chr5B	530200544	530200831	-	530200687	Chr5B	543560646	543560933	+	543560789	1.0	1.0	collinear
gene:TraesCS5B03G0863200	Chr5B	530202401	530202973	-	530202687	Chr5B	543558504	543559076	+	543558790	1.0	0.998	collinear
gene:TraesCS5B03G0863300	Chr5B	530206443	530206766	-	530206604	Chr5B	543554714	543555037	+	543554875	1.0	0.993	collinear
gene:TraesCS5B03G0863500	Chr5B	530388946	530391897	+	530390421	Chr5B	543418440	543421415	-	543419927	1.0	0.991	collinear
gene:TraesCS5B03G0863800	Chr5B	530395661	530399193	-	530397427	Chr5B	543411043	543414551	+	543412797	0.99	0.952	collinear
gene:TraesCS5B03G0864900	Chr5B	530738885	530739540	-	530739212	Chr5B	543166164	543166819	+	543166491	1.0	0.972	collinear
gene:TraesCS5B03G0865100	Chr5B	530745713	530746090	+	530745901	Chr5B	543003596	543003973	-	543003784	1.0	0.994	collinear
gene:TraesCS5B03G0865200	Chr5B	530746834	530748333	-	530747583	Chr5B	543001352	543002851	+	543002101	1.0	0.987	collinear
gene:TraesCS5B03G0865400	Chr5B	530906366	530906818	-	530906592	Chr5B	542939009	542939461	+	542939235	1.0	0.995	collinear
gene:TraesCS5B03G0865900	Chr5B	530924717	530926213	-	530925465	Chr5B	542915942	542917447	+	542916694	1.0	0.97	collinear
gene:TraesCS5B03G0867100	Chr5B	531284399	531285124	-	531284761	Chr5B	542710122	542710847	+	542710484	1.0	1.0	collinear
gene:TraesCS5B03G0867600	Chr5B	531496243	531503239	-	531499741	Chr5B	542487352	542494345	+	542490848	1.0	1.0	collinear
gene:TraesCS5B03G0867800	Chr5B	531635237	531640462	+	531637849	Chr5B	542350559	542355784	-	542353171	1.0	1.0	collinear
gene:TraesCS5B03G0867900	Chr5B	531655305	531655730	+	531655517	Chr5B	542335175	542335600	-	542335387	1.0	1.0	collinear
gene:TraesCS5B03G0868100	Chr5B	531667477	531667878	+	531667677	Chr5B	542322625	542323026	-	542322825	1.0	1.0	collinear
gene:TraesCS5B03G0868200	Chr5B	531669210	531669650	+	531669430	Chr5B	542320853	542321293	-	542321073	1.0	1.0	collinear
gene:TraesCS5B03G0868300	Chr5B	531670393	531671134	-	531670763	Chr5B	542319369	542320110	+	542319739	1.0	1.0	collinear
gene:TraesCS5B03G0868400	Chr5B	531671556	531675626	+	531673591	Chr5B	542314873	542318947	-	542316910	1.0	1.0	collinear
gene:TraesCS5B03G0868500	Chr5B	531674020	531674481	-	531674250	Chr5B	542316018	542316479	+	542316248	1.0	1.0	collinear
gene:TraesCS5B03G0868700	Chr5B	531683528	531684511	-	531684019	Chr5B	542305847	542306830	+	542306338	1.0	1.0	collinear
gene:TraesCS5B03G0868900	Chr5B	531690803	531691120	+	531690961	Chr5B	542299238	542299555	-	542299396	1.0	1.0	collinear
gene:TraesCS5B03G0869000	Chr5B	531690832	531691251	-	531691041	Chr5B	542299107	542299526	+	542299316	1.0	1.0	collinear
gene:TraesCS5B03G0869100	Chr5B	531693023	531693433	-	531693228	Chr5B	542296926	542297336	+	542297131	1.0	1.0	collinear
gene:TraesCS5B03G0869300	Chr5B	531694683	531695105	+	531694894	Chr5B	542295254	542295676	-	542295465	1.0	1.0	collinear
gene:TraesCS5B03G0869400	Chr5B	531696066	531696482	-	531696274	Chr5B	542293877	542294293	+	542294085	1.0	1.0	collinear
gene:TraesCS5B03G0869500	Chr5B	531697980	531698399	+	531698189	Chr5B	542291960	542292379	-	542292169	1.0	1.0	collinear
gene:TraesCS5B03G0869800	Chr5B	531702546	531703115	+	531702830	Chr5B	542287245	542287814	-	542287529	1.0	1.0	collinear
gene:TraesCS5B03G0870000	Chr5B	531704857	531705192	-	531705024	Chr5B	542285168	542285503	+	542285335	1.0	1.0	collinear
gene:TraesCS5B03G0869900	Chr5B	531704834	531705262	+	531705048	Chr5B	542285098	542285526	-	542285312	1.0	1.0	collinear
gene:TraesCS5B03G0870200	Chr5B	531706522	531706740	-	531706631	Chr5B	542283620	542283838	+	542283729	1.0	1.0	collinear
gene:TraesCS5B03G0870300	Chr5B	531708602	531709036	-	531708819	Chr5B	542281324	542281758	+	542281541	1.0	1.0	collinear
gene:TraesCS5B03G0870600	Chr5B	531712873	531713563	-	531713218	Chr5B	542276797	542277487	+	542277142	1.0	1.0	collinear
gene:TraesCS5B03G0870700	Chr5B	531715352	531715982	-	531715667	Chr5B	542274378	542275008	+	542274693	1.0	1.0	collinear
gene:TraesCS5B03G0870800	Chr5B	531716895	531717468	-	531717181	Chr5B	542272892	542273465	+	542273178	1.0	1.0	collinear
gene:TraesCS5B03G0871000	Chr5B	531719460	531720944	-	531720202	Chr5B	542269416	542270900	+	542270158	1.0	1.0	collinear
gene:TraesCS5B03G0871200	Chr5B	531815193	531817102	+	531816147	Chr5B	542172529	542174438	-	542173483	1.0	1.0	collinear
gene:TraesCS5B03G0871400	Chr5B	531832404	531836323	-	531834363	Chr5B	542153288	542157207	+	542155247	1.0	0.999	collinear
gene:TraesCS5B03G0871600	Chr5B	531908370	531912358	+	531910364	Chr5B	542075245	542079233	-	542077239	1.0	0.998	collinear
gene:TraesCS5B03G0871700	Chr5B	531914239	531914721	-	531914480	Chr5B	542072882	542073364	+	542073123	1.0	1.0	collinear
gene:TraesCS5B03G0872200	Chr5B	532618568	532623957	+	532621262	Chr5B	541251704	541257062	-	541254383	0.991	0.989	collinear
gene:TraesCS5B03G0872300	Chr5B	532657198	532658826	-	532658012	Chr5B	541205318	541206947	+	541206132	1.0	0.997	collinear
gene:TraesCS5B03G0872400	Chr5B	532737407	532739709	+	532738558	Chr5B	541091301	541093583	-	541092442	0.981	0.947	collinear
gene:TraesCS5B03G0872800	Chr5B	532815122	532817423	+	532816272	Chr5B	540893632	540895809	-	540894720	0.967	0.931	collinear
