gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6B03G0721900	Chr6B	446670910	446672547	+	446671728	Chr6B	444816981	444818618	+	444817799	1.0	1.0	collinear
gene:TraesCS6B03G0722300	Chr6B	446691828	446692946	+	446692387	Chr6B	444839343	444840461	+	444839902	1.0	0.999	collinear
gene:TraesCS6B03G0722500	Chr6B	446908316	446920377	+	446914346	Chr6B	445056176	445068386	+	445062281	1.0	0.999	collinear
gene:TraesCS6B03G0722800	Chr6B	446920648	446922925	-	446921786	Chr6B	445068657	445070934	-	445069795	1.0	1.0	collinear
gene:TraesCS6B03G0723100	Chr6B	447203937	447207564	-	447205750	Chr6B	445318741	445322380	-	445320560	1.0	0.988	collinear
gene:TraesCS6B03G0723200	Chr6B	447211389	447218512	+	447214950	Chr6B	445326199	445332802	+	445329500	1.0	0.999	collinear
gene:TraesCS6B03G0723400	Chr6B	447250240	447251164	+	447250702	Chr6B	445364600	445365524	+	445365062	1.0	1.0	collinear
gene:TraesCS6B03G0723800	Chr6B	447311418	447312595	-	447312006	Chr6B	445447280	445448457	-	445447868	1.0	1.0	collinear
gene:TraesCS6B03G0724200	Chr6B	447350660	447356870	+	447353765	Chr6B	445486309	445492506	+	445489407	1.0	0.997	collinear
gene:TraesCS6B03G0724300	Chr6B	447357343	447362901	-	447360122	Chr6B	445492979	445498533	-	445495756	0.997	0.995	collinear
gene:TraesCS6B03G0724400	Chr6B	447365252	447366324	+	447365788	Chr6B	445501106	445502178	+	445501642	1.0	0.998	collinear
gene:TraesCS6B03G0724500	Chr6B	447464090	447464347	-	447464218	Chr6B	445591879	445592136	-	445592007	1.0	1.0	collinear
gene:TraesCS6B03G0724600	Chr6B	447636824	447645086	+	447640955	Chr6B	445764486	445772551	+	445768518	1.0	0.993	collinear
gene:TraesCS6B03G0724800	Chr6B	447670025	447671370	+	447670697	Chr6B	445788687	445790032	+	445789359	1.0	0.998	collinear
gene:TraesCS6B03G0725100	Chr6B	447680671	447685415	-	447683043	Chr6B	445799344	445804115	-	445801729	1.0	0.999	collinear
gene:TraesCS6B03G0725200	Chr6B	447685589	447689893	+	447687741	Chr6B	445804289	445808594	+	445806441	1.0	1.0	collinear
gene:TraesCS6B03G0727500	Chr6B	448837426	448841422	-	448839424	Chr6B	446956458	446960454	-	446958456	1.0	0.999	collinear
gene:TraesCS6B03G0727900	Chr6B	449055609	449067925	-	449061767	Chr6B	447183036	447195492	-	447189264	1.0	0.999	collinear
gene:TraesCS6B03G0728300	Chr6B	449322599	449322880	-	449322739	Chr6B	447452109	447452390	-	447452249	1.0	1.0	collinear
gene:TraesCS6B03G0728400	Chr6B	449325584	449326714	-	449326149	Chr6B	447455226	447456356	-	447455791	1.0	1.0	collinear
gene:TraesCS6B03G0729300	Chr6B	452817411	452821570	-	452819490	Chr6B	450976624	450980784	-	450978704	1.0	1.0	collinear
gene:TraesCS6B03G0729400	Chr6B	452961317	452966583	+	452963950	Chr6B	451120421	451125644	+	451123032	1.0	0.987	collinear
gene:TraesCS6B03G0729600	Chr6B	453019147	453019736	+	453019441	Chr6B	451165570	451166159	+	451165864	1.0	1.0	collinear
gene:TraesCS6B03G0729800	Chr6B	453024797	453028754	-	453026775	Chr6B	451171166	451175130	-	451173148	1.0	0.994	collinear
gene:TraesCS6B03G0729900	Chr6B	453182616	453187388	+	453185002	Chr6B	451326356	451331128	+	451328742	1.0	1.0	collinear
gene:TraesCS6B03G0730000	Chr6B	453285665	453290381	-	453288023	Chr6B	451429253	451433654	-	451431453	1.0	0.998	collinear
gene:TraesCS6B03G0731200	Chr6B	454116948	454118719	+	454117833	Chr6B	452253441	452255268	+	452254354	1.0	0.965	collinear
gene:TraesCS6B03G0731300	Chr6B	454147228	454151187	-	454149207	Chr6B	452283946	452287924	-	452285935	0.999	0.981	collinear
gene:TraesCS6B03G0731500	Chr6B	454315582	454318846	-	454317214	Chr6B	452452138	452455402	-	452453770	1.0	1.0	collinear
gene:TraesCS6B03G0731600	Chr6B	454318950	454321352	+	454320151	Chr6B	452455506	452457908	+	452456707	1.0	0.998	collinear
gene:TraesCS6B03G0732100	Chr6B	454566899	454568140	-	454567519	Chr6B	452639917	452641158	-	452640537	1.0	0.997	collinear
gene:TraesCS6B03G0732300	Chr6B	455094250	455094506	+	455094378	Chr6B	453157549	453157805	+	453157677	1.0	1.0	collinear
gene:TraesCS6B03G0732400	Chr6B	455094640	455095931	+	455095285	Chr6B	453157939	453159230	+	453158584	1.0	0.999	collinear
gene:TraesCS6B03G0732800	Chr6B	455097216	455107963	-	455102589	Chr6B	453160515	453171262	-	453165888	1.0	0.998	collinear
gene:TraesCS6B03G0732900	Chr6B	455367963	455372054	+	455370008	Chr6B	453430070	453434161	+	453432115	1.0	1.0	collinear
gene:TraesCS6B03G0733000	Chr6B	455373458	455377416	-	455375437	Chr6B	453435565	453439525	-	453437545	1.0	0.997	collinear
gene:TraesCS6B03G0733100	Chr6B	455916476	455921304	+	455918890	Chr6B	453947451	453952279	+	453949865	1.0	0.999	collinear
gene:TraesCS6B03G0733400	Chr6B	456142095	456146379	+	456144237	Chr6B	454164354	454168638	+	454166496	1.0	0.998	collinear
gene:TraesCS6B03G0733500	Chr6B	456147437	456149700	-	456148568	Chr6B	454169694	454171959	-	454170826	1.0	0.997	collinear
gene:TraesCS6B03G0733600	Chr6B	456149859	456153072	-	456151465	Chr6B	454172118	454175330	-	454173724	1.0	0.998	collinear
gene:TraesCS6B03G0734800	Chr6B	456919708	456921281	-	456920494	Chr6B	454949160	454950730	-	454949945	0.998	0.995	collinear
gene:TraesCS6B03G0735200	Chr6B	457289613	457296932	-	457293272	Chr6B	455321243	455328584	-	455324913	1.0	0.993	collinear
gene:TraesCS6B03G0735500	Chr6B	457695634	457696708	-	457696171	Chr6B	455718088	455719162	-	455718625	1.0	0.998	collinear
gene:TraesCS6B03G0735900	Chr6B	457723487	457725377	-	457724432	Chr6B	455745892	455747782	-	455746837	1.0	0.988	collinear
gene:TraesCS6B03G0736000	Chr6B	458012825	458017750	+	458015287	Chr6B	456036305	456041235	+	456038770	1.0	0.996	collinear
gene:TraesCS6B03G0736400	Chr6B	458316007	458316168	+	458316087	Chr6B	456337840	456338001	+	456337920	1.0	1.0	collinear
gene:TraesCS6B03G0736700	Chr6B	458318503	458318676	-	458318589	Chr6B	456340334	456340507	-	456340420	1.0	1.0	collinear
gene:TraesCS6B03G0737200	Chr6B	458323523	458323768	-	458323645	Chr6B	456345359	456345604	-	456345481	1.0	0.995	collinear
gene:TraesCS6B03G0737700	Chr6B	458327032	458327445	+	458327238	Chr6B	456348868	456349281	+	456349074	1.0	0.985	collinear
gene:TraesCS6B03G0738700	Chr6B	458334792	458335002	+	458334897	Chr6B	456356628	456356838	+	456356733	1.0	0.995	collinear
gene:TraesCS6B03G0738800	Chr6B	458380082	458384182	-	458382132	Chr6B	456402143	456406244	-	456404193	1.0	0.999	collinear
gene:TraesCS6B03G0739300	Chr6B	458832354	458848446	-	458840400	Chr6B	456857196	456873277	-	456865236	1.0	0.999	collinear
gene:TraesCS6B03G0739400	Chr6B	458880832	458884702	-	458882767	Chr6B	456905672	456909542	-	456907607	1.0	1.0	collinear
gene:TraesCS6B03G0739500	Chr6B	458886810	458896759	-	458891784	Chr6B	456911699	456921648	-	456916673	1.0	0.999	collinear
gene:TraesCS6B03G0739900	Chr6B	459137649	459142312	+	459139980	Chr6B	457169660	457174308	+	457171984	0.975	0.966	collinear
gene:TraesCS6B03G0740100	Chr6B	459712021	459719898	+	459715959	Chr6B	457768969	457776893	+	457772931	1.0	0.995	collinear
gene:TraesCS6B03G0740200	Chr6B	459911552	459914406	+	459912979	Chr6B	457951934	457954788	+	457953361	1.0	0.996	collinear
gene:TraesCS6B03G0740300	Chr6B	460161795	460164117	+	460162956	Chr6B	458223409	458225731	+	458224570	1.0	1.0	collinear
gene:TraesCS6B03G0740400	Chr6B	460164664	460170821	-	460167742	Chr6B	458226280	458232443	-	458229361	1.0	0.997	collinear
gene:TraesCS6B03G0741100	Chr6B	460410110	460415843	+	460412976	Chr6B	458469043	458474809	+	458471926	1.0	0.998	collinear
gene:TraesCS6B03G0741200	Chr6B	460422813	460426012	+	460424412	Chr6B	458481079	458484278	+	458482678	1.0	1.0	collinear
gene:TraesCS6B03G0741300	Chr6B	460426602	460430067	-	460428334	Chr6B	458484868	458488333	-	458486600	1.0	1.0	collinear
gene:TraesCS6B03G0741400	Chr6B	460765640	460769887	+	460767763	Chr6B	458798857	458803101	+	458800979	1.0	0.998	collinear
gene:TraesCS6B03G0741700	Chr6B	460852660	460854788	-	460853724	Chr6B	458890355	458892567	-	458891461	1.0	0.937	collinear
gene:TraesCS6B03G0741900	Chr6B	460856545	460856832	-	460856688	Chr6B	458894153	458894440	-	458894296	1.0	0.982	collinear
gene:TraesCS6B03G0743600	Chr6B	462304577	462308253	-	462306415	Chr6B	459603574	459607250	-	459605412	1.0	0.999	collinear
gene:TraesCS6B03G0743700	Chr6B	462728877	462752512	-	462740694	Chr6B	459987547	460011320	-	459999433	0.999	0.998	collinear
gene:TraesCS6B03G0743900	Chr6B	462942939	462975672	+	462959305	Chr6B	460205334	460241330	+	460223332	1.0	0.997	collinear
gene:TraesCS6B03G0744200	Chr6B	463300234	463311111	+	463305672	Chr6B	460527807	460538833	+	460533320	1.0	0.998	collinear
gene:TraesCS6B03G0745100	Chr6B	463637390	463639942	+	463638666	Chr6B	460864325	460866864	+	460865594	0.996	0.993	collinear
gene:TraesCS6B03G0745200	Chr6B	463641089	463654628	-	463647858	Chr6B	460868045	460881643	-	460874844	1.0	0.997	collinear
gene:TraesCS6B03G0745900	Chr6B	464425308	464427882	-	464426595	Chr6B	461710070	461712643	-	461711356	1.0	0.998	collinear
gene:TraesCS6B03G0746200	Chr6B	464514255	464516819	-	464515537	Chr6B	461790300	461792864	-	461791582	1.0	0.998	collinear
gene:TraesCS6B03G0747300	Chr6B	465384136	465387162	+	465385649	Chr6B	462742409	462745435	+	462743922	1.0	0.999	collinear
gene:TraesCS6B03G0747400	Chr6B	465388530	465390348	-	465389439	Chr6B	462746731	462748542	-	462747636	1.0	1.0	collinear
gene:TraesCS6B03G0747500	Chr6B	465428707	465429258	-	465428982	Chr6B	462786754	462787305	-	462787029	1.0	0.993	collinear
gene:TraesCS6B03G0747600	Chr6B	465431138	465432503	-	465431820	Chr6B	462789184	462790549	-	462789866	1.0	0.999	collinear
gene:TraesCS6B03G0747900	Chr6B	465524530	465526310	+	465525420	Chr6B	462881863	462883643	+	462882753	1.0	0.998	collinear
gene:TraesCS6B03G0748200	Chr6B	465632974	465639148	-	465636061	Chr6B	462993335	463000066	-	462996700	1.0	0.999	collinear
gene:TraesCS6B03G0748600	Chr6B	465876193	465885884	-	465881038	Chr6B	463250542	463263555	-	463257048	1.0	0.998	collinear
gene:TraesCS6B03G0749100	Chr6B	466084198	466087900	+	466086049	Chr6B	463461448	463465150	+	463463299	1.0	1.0	collinear
gene:TraesCS6B03G0749200	Chr6B	466088990	466090811	+	466089900	Chr6B	463466240	463468061	+	463467150	1.0	0.999	collinear
gene:TraesCS6B03G0749500	Chr6B	466691761	466693629	+	466692695	Chr6B	464089524	464091393	+	464090458	1.0	0.998	collinear
gene:TraesCS6B03G0749600	Chr6B	466710720	466712588	-	466711654	Chr6B	464108432	464110207	-	464109319	0.95	0.948	collinear
gene:TraesCS6B03G0749800	Chr6B	466781086	466790145	+	466785615	Chr6B	464191707	464200769	+	464196238	1.0	0.997	collinear
gene:TraesCS6B03G0749900	Chr6B	467257546	467264129	-	467260837	Chr6B	464672122	464678183	-	464675152	0.998	0.996	collinear
gene:TraesCS6B03G0751100	Chr6B	467528439	467529473	+	467528956	Chr6B	464919881	464920915	+	464920398	1.0	0.984	collinear
gene:TraesCS6B03G0751200	Chr6B	467575787	467576134	+	467575960	Chr6B	464980982	464981329	+	464981155	1.0	1.0	collinear
gene:TraesCS6B03G0751300	Chr6B	467585034	467585717	+	467585375	Chr6B	464990228	464990911	+	464990569	1.0	1.0	collinear
gene:TraesCS6B03G0751400	Chr6B	467762480	467767594	-	467765037	Chr6B	465166373	465171686	-	465169029	1.0	0.995	collinear
gene:TraesCS6B03G0751500	Chr6B	467803515	467804606	-	467804060	Chr6B	465207226	465208320	-	465207773	1.0	0.997	collinear
gene:TraesCS6B03G0751800	Chr6B	467893722	467895170	+	467894446	Chr6B	465292126	465293574	+	465292850	1.0	0.984	collinear
gene:TraesCS6B03G0751900	Chr6B	468006047	468011816	+	468008931	Chr6B	465399238	465405111	+	465402174	0.994	0.992	collinear
gene:TraesCS6B03G0752000	Chr6B	468012906	468016725	-	468014815	Chr6B	465406202	465410020	-	465408111	1.0	0.993	collinear
gene:TraesCS6B03G0752100	Chr6B	468282577	468290192	+	468286384	Chr6B	465675945	465683547	+	465679746	1.0	1.0	collinear
gene:TraesCS6B03G0752200	Chr6B	468292723	468293628	-	468293175	Chr6B	465686079	465686984	-	465686531	1.0	0.998	collinear
gene:TraesCS6B03G0752400	Chr6B	468407114	468410512	+	468408813	Chr6B	465784007	465787577	+	465785792	1.0	0.998	collinear
gene:TraesCS6B03G0752700	Chr6B	468474110	468476598	+	468475354	Chr6B	465853123	465855611	+	465854367	1.0	0.998	collinear
gene:TraesCS6B03G0752800	Chr6B	468689115	468704875	+	468696995	Chr6B	466085529	466101295	+	466093412	1.0	0.999	collinear
gene:TraesCS6B03G0753000	Chr6B	469124217	469125679	+	469124948	Chr6B	466536482	466537944	+	466537213	1.0	1.0	collinear
gene:TraesCS6B03G0753200	Chr6B	469456891	469459908	+	469458399	Chr6B	466882036	466885060	+	466883548	0.999	0.99	collinear
gene:TraesCS6B03G0753300	Chr6B	469460079	469463982	-	469462030	Chr6B	466885231	466889138	-	466887184	1.0	0.993	collinear
gene:TraesCS6B03G0753500	Chr6B	469525321	469525566	-	469525443	Chr6B	466950977	466951222	-	466951099	1.0	0.995	collinear
gene:TraesCS6B03G0753600	Chr6B	469526239	469527798	+	469527018	Chr6B	466951894	466953454	+	466952674	0.998	0.994	collinear
gene:TraesCS6B03G0753700	Chr6B	469586265	469587411	-	469586838	Chr6B	467011928	467013074	-	467012501	1.0	0.998	collinear
gene:TraesCS6B03G0753900	Chr6B	470039749	470040954	-	470040351	Chr6B	467423315	467424520	-	467423917	1.0	0.995	collinear
gene:TraesCS6B03G0754000	Chr6B	470094667	470096420	-	470095543	Chr6B	467491991	467493745	-	467492868	1.0	0.99	collinear
gene:TraesCS6B03G0754100	Chr6B	470153047	470154318	-	470153682	Chr6B	467562060	467563331	-	467562695	1.0	0.998	collinear
gene:TraesCS6B03G0754400	Chr6B	470216854	470224236	+	470220545	Chr6B	467636169	467643576	+	467639872	1.0	0.983	collinear
gene:TraesCS6B03G0754500	Chr6B	470227434	470229035	+	470228234	Chr6B	467646721	467648322	+	467647521	1.0	0.998	collinear
gene:TraesCS6B03G0754600	Chr6B	470319798	470325557	+	470322677	Chr6B	467737536	467743289	+	467740412	1.0	0.998	collinear
gene:TraesCS6B03G0754700	Chr6B	470325814	470327789	+	470326801	Chr6B	467743546	467745521	+	467744533	1.0	0.999	collinear
gene:TraesCS6B03G0754800	Chr6B	470339596	470341015	+	470340305	Chr6B	467757271	467758685	+	467757978	1.0	0.997	collinear
gene:TraesCS6B03G0755000	Chr6B	470348443	470353703	-	470351073	Chr6B	467765825	467771092	-	467768458	1.0	1.0	collinear
gene:TraesCS6B03G0756600	Chr6B	471558041	471562712	-	471560376	Chr6B	469365308	469369980	+	469367644	1.0	0.995	collinear
gene:TraesCS6B03G0758300	Chr6B	473091715	473104981	+	473098348	Chr6B	474872707	474893097	+	474882902	0.998	0.995	collinear
gene:TraesCS6B03G0758700	Chr6B	473321176	473327632	-	473324404	Chr6B	475083252	475089713	-	475086482	1.0	0.996	collinear
gene:TraesCS6B03G0759200	Chr6B	473845829	473850621	-	473848225	Chr6B	475627200	475632023	-	475629611	0.999	0.984	collinear
gene:TraesCS6B03G0759300	Chr6B	473853774	473856304	-	473855039	Chr6B	475635175	475637705	-	475636440	1.0	0.992	collinear
gene:TraesCS6B03G0759800	Chr6B	474014948	474017713	+	474016330	Chr6B	475791555	475794320	+	475792937	1.0	0.998	collinear
gene:TraesCS6B03G0760600	Chr6B	474862628	474865323	+	474863975	Chr6B	476663495	476666190	+	476664842	1.0	0.997	collinear
gene:TraesCS6B03G0760800	Chr6B	475131555	475132506	+	475132030	Chr6B	476938380	476939331	+	476938855	1.0	1.0	collinear
gene:TraesCS6B03G0761200	Chr6B	475610037	475612777	+	475611407	Chr6B	477424475	477427230	+	477425852	1.0	1.0	collinear
gene:TraesCS6B03G0761400	Chr6B	475619210	475623183	-	475621196	Chr6B	477433723	477437799	-	477435761	1.0	0.971	collinear
gene:TraesCS6B03G0761500	Chr6B	476168567	476171481	-	476170024	Chr6B	477971846	477974759	-	477973302	1.0	0.997	collinear
gene:TraesCS6B03G0762500	Chr6B	476888386	476893175	+	476890780	Chr6B	478575730	478580495	+	478578112	0.988	0.985	collinear
gene:TraesCS6B03G0762700	Chr6B	477228267	477233813	-	477231040	Chr6B	478884090	478889637	-	478886863	1.0	0.997	collinear
gene:TraesCS6B03G0763000	Chr6B	477440510	477457751	-	477449130	Chr6B	479114431	479131772	-	479123101	1.0	0.999	collinear
gene:TraesCS6B03G0763300	Chr6B	477860133	477860992	-	477860562	Chr6B	479518962	479519821	-	479519391	1.0	1.0	collinear
gene:TraesCS6B03G0763400	Chr6B	477920006	477940113	+	477930059	Chr6B	479585272	479605334	+	479595303	1.0	0.999	collinear
gene:TraesCS6B03G0763800	Chr6B	478264911	478282173	-	478273542	Chr6B	479989503	480006977	-	479998240	1.0	0.998	collinear
gene:TraesCS6B03G0764000	Chr6B	478282347	478283735	+	478283041	Chr6B	480007151	480008539	+	480007845	1.0	0.996	collinear
gene:TraesCS6B03G0764400	Chr6B	478941759	478951301	+	478946530	Chr6B	480635753	480645318	+	480640535	1.0	0.998	collinear
gene:TraesCS6B03G0764600	Chr6B	478956301	478958527	-	478957414	Chr6B	480650318	480652571	-	480651444	1.0	0.992	collinear
gene:TraesCS6B03G0764800	Chr6B	478964660	478966053	+	478965356	Chr6B	480667285	480668678	+	480667981	1.0	0.998	collinear
gene:TraesCS6B03G0764900	Chr6B	478977868	478980989	+	478979428	Chr6B	480676199	480679320	+	480677759	1.0	0.995	collinear
gene:TraesCS6B03G0765000	Chr6B	478981456	478987298	-	478984377	Chr6B	480679787	480685627	-	480682707	1.0	0.999	collinear
gene:TraesCS6B03G0765400	Chr6B	479067050	479071163	-	479069106	Chr6B	480741648	480745755	-	480743701	0.995	0.994	collinear
gene:TraesCS6B03G0765500	Chr6B	479072421	479075698	-	479074059	Chr6B	480761787	480765046	-	480763416	1.0	0.998	collinear
gene:TraesCS6B03G0765600	Chr6B	479075751	479075936	-	479075843	Chr6B	480765099	480765284	-	480765191	1.0	0.994	collinear
gene:TraesCS6B03G0765700	Chr6B	479146177	479155618	-	479150897	Chr6B	480814793	480824023	-	480819408	1.0	0.997	collinear
gene:TraesCS6B03G0766700	Chr6B	479319600	479320930	-	479320265	Chr6B	481014054	481015384	-	481014719	1.0	0.989	collinear
gene:TraesCS6B03G0767100	Chr6B	479330603	479331881	-	479331242	Chr6B	480982388	480983622	-	480983005	1.0	0.996	collinear
gene:TraesCS6B03G0767200	Chr6B	479332384	479333710	+	479333047	Chr6B	480984122	480985445	+	480984783	0.997	0.992	collinear
gene:TraesCS6B03G0767400	Chr6B	479384176	479386997	-	479385586	Chr6B	481045747	481048567	-	481047157	1.0	0.998	collinear
gene:TraesCS6B03G0767600	Chr6B	479428685	479429053	+	479428869	Chr6B	481090410	481090774	+	481090592	0.989	0.983	collinear
gene:TraesCS6B03G0767700	Chr6B	479457554	479464803	-	479461178	Chr6B	481119323	481125172	-	481122247	0.999	0.995	collinear
gene:TraesCS6B03G0767900	Chr6B	479657449	479661121	-	479659285	Chr6B	481304300	481307965	-	481306132	0.995	0.995	collinear
gene:TraesCS6B03G0768100	Chr6B	479778613	479781016	+	479779814	Chr6B	481428876	481431278	+	481430077	0.999	0.998	collinear
gene:TraesCS6B03G0768400	Chr6B	479825604	479826817	-	479826210	Chr6B	481486305	481487518	-	481486911	1.0	0.999	collinear
gene:TraesCS6B03G0768800	Chr6B	480399904	480402474	+	480401189	Chr6B	482138936	482141500	+	482140218	1.0	0.995	collinear
gene:TraesCS6B03G0768900	Chr6B	480466930	480468267	+	480467598	Chr6B	482211915	482213252	+	482212583	1.0	0.995	collinear
gene:TraesCS6B03G0769100	Chr6B	480768255	480772438	+	480770346	Chr6B	482490363	482494547	+	482492455	1.0	0.998	collinear
gene:TraesCS6B03G0769200	Chr6B	480772975	480777699	-	480775337	Chr6B	482495065	482499789	-	482497427	1.0	0.999	collinear
gene:TraesCS6B03G0769300	Chr6B	480871741	480873349	+	480872545	Chr6B	482609813	482611421	+	482610617	1.0	0.999	collinear
gene:TraesCS6B03G0769500	Chr6B	481217927	481218547	+	481218237	Chr6B	482963930	482964550	+	482964240	1.0	0.998	collinear
gene:TraesCS6B03G0769600	Chr6B	481223215	481224441	+	481223828	Chr6B	482969230	482970458	+	482969844	1.0	0.998	collinear
gene:TraesCS6B03G0769800	Chr6B	481229871	481232161	-	481231016	Chr6B	482993899	482996189	-	482995044	1.0	0.998	collinear
gene:TraesCS6B03G0769900	Chr6B	481248159	481250702	-	481249430	Chr6B	483013531	483016084	-	483014807	1.0	0.996	collinear
gene:TraesCS6B03G0770100	Chr6B	481699404	481700803	-	481700103	Chr6B	483369440	483370839	-	483370139	1.0	0.998	collinear
gene:TraesCS6B03G0770500	Chr6B	482329760	482332795	+	482331277	Chr6B	484026559	484029595	+	484028077	1.0	1.0	collinear
gene:TraesCS6B03G0770600	Chr6B	482333499	482336717	-	482335108	Chr6B	484030297	484033515	-	484031906	1.0	0.997	collinear
gene:TraesCS6B03G0770800	Chr6B	482343684	482349251	-	482346467	Chr6B	484040256	484045833	-	484043044	1.0	0.997	collinear
gene:TraesCS6B03G0770900	Chr6B	482426158	482430159	-	482428158	Chr6B	484110185	484114852	-	484112518	1.0	0.967	collinear
gene:TraesCS6B03G0771000	Chr6B	482584415	482585675	-	482585045	Chr6B	484291728	484292988	-	484292358	1.0	0.996	collinear
gene:TraesCS6B03G0771200	Chr6B	482592771	482593845	-	482593308	Chr6B	484300203	484301277	-	484300740	1.0	1.0	collinear
gene:TraesCS6B03G0771300	Chr6B	482594499	482598446	-	482596472	Chr6B	484301930	484305877	-	484303903	1.0	0.999	collinear
gene:TraesCS6B03G0771700	Chr6B	482903156	482904907	-	482904031	Chr6B	484598862	484600613	-	484599737	1.0	0.997	collinear
gene:TraesCS6B03G0772000	Chr6B	483422774	483428752	+	483425763	Chr6B	485104083	485110080	+	485107081	1.0	0.996	collinear
gene:TraesCS6B03G0772100	Chr6B	483805618	483815883	+	483810750	Chr6B	485479759	485490021	+	485484890	0.999	0.996	collinear
