gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D02G252900	Chr5D	358995131	358998927	+	358997029	Chr5D	369569720	369573516	+	369571618	1.0	0.999	collinear
gene:TraesCS5D02G253000	Chr5D	359053158	359055100	+	359054129	Chr5D	369627331	369629273	+	369628302	1.0	1.0	collinear
gene:TraesCS5D02G253100	Chr5D	359474816	359475706	+	359475261	Chr5D	370045671	370046561	+	370046116	1.0	1.0	collinear
gene:TraesCS5D02G253200	Chr5D	360048539	360050953	+	360049746	Chr5D	370614919	370617333	+	370616126	1.0	1.0	collinear
gene:TraesCS5D02G253300	Chr5D	360127914	360131523	+	360129718	Chr5D	370693851	370697205	+	370695528	1.0	1.0	collinear
gene:TraesCS5D02G253400	Chr5D	360141405	360142727	+	360142066	Chr5D	370707087	370708409	+	370707748	1.0	1.0	collinear
gene:TraesCS5D02G253500	Chr5D	360368475	360370792	-	360369633	Chr5D	370932278	370934595	-	370933436	1.0	1.0	collinear
gene:TraesCS5D02G253600	Chr5D	360533652	360539241	+	360536446	Chr5D	371096852	371102441	+	371099646	1.0	1.0	collinear
gene:TraesCS5D02G253700	Chr5D	360539371	360548659	+	360544015	Chr5D	371102571	371111859	+	371107215	1.0	1.0	collinear
gene:TraesCS5D02G253800	Chr5D	360545333	360548900	-	360547116	Chr5D	371108533	371112100	-	371110316	1.0	1.0	collinear
gene:TraesCS5D02G253900	Chr5D	360745580	360749568	+	360747574	Chr5D	371307342	371311330	+	371309336	1.0	1.0	collinear
gene:TraesCS5D02G254000	Chr5D	360749836	360750916	+	360750376	Chr5D	371311598	371312678	+	371312138	1.0	1.0	collinear
gene:TraesCS5D02G254100	Chr5D	360767353	360770398	-	360768875	Chr5D	371329115	371332160	-	371330637	1.0	1.0	collinear
gene:TraesCS5D02G254200	Chr5D	360884670	360895388	-	360890029	Chr5D	371446394	371456737	-	371451565	1.0	1.0	collinear
gene:TraesCS5D02G254300	Chr5D	360970077	360983573	-	360976825	Chr5D	371530673	371543999	-	371537336	1.0	1.0	collinear
gene:TraesCS5D02G254400	Chr5D	360998152	361000992	-	360999572	Chr5D	371558578	371561418	-	371559998	1.0	1.0	collinear
gene:TraesCS5D02G254500	Chr5D	361004218	361007762	+	361005990	Chr5D	371564644	371568188	+	371566416	1.0	1.0	collinear
gene:TraesCS5D02G254600	Chr5D	361148159	361149160	-	361148659	Chr5D	371707475	371708476	-	371707975	1.0	1.0	collinear
gene:TraesCS5D02G254700	Chr5D	361173825	361184082	-	361178953	Chr5D	371733098	371743356	-	371738227	1.0	1.0	collinear
gene:TraesCS5D02G254900	Chr5D	361403532	361405045	-	361404288	Chr5D	371960772	371962285	-	371961528	1.0	1.0	collinear
gene:TraesCS5D02G255100	Chr5D	361606156	361608151	+	361607153	Chr5D	372160803	372162798	+	372161800	1.0	1.0	collinear
gene:TraesCS5D02G255200	Chr5D	361649578	361651275	-	361650426	Chr5D	372203351	372205048	-	372204199	1.0	1.0	collinear
gene:TraesCS5D02G255300	Chr5D	361659153	361661404	+	361660278	Chr5D	372212808	372215059	+	372213933	1.0	1.0	collinear
gene:TraesCS5D02G255400	Chr5D	361662895	361665272	+	361664083	Chr5D	372216550	372218927	+	372217738	1.0	1.0	collinear
gene:TraesCS5D02G255500	Chr5D	361964816	361965818	+	361965317	Chr5D	372516323	372517325	+	372516824	1.0	1.0	collinear
gene:TraesCS5D02G255600	Chr5D	362007462	362008409	+	362007935	Chr5D	372558605	372559552	+	372559078	1.0	1.0	collinear
gene:TraesCS5D02G255700	Chr5D	362037808	362038776	+	362038292	Chr5D	372588057	372589025	+	372588541	1.0	1.0	collinear
gene:TraesCS5D02G255800	Chr5D	362055389	362066705	-	362061047	Chr5D	372605546	372616862	-	372611204	1.0	1.0	collinear
gene:TraesCS5D02G255900	Chr5D	362070652	362072222	-	362071437	Chr5D	372620809	372622379	-	372621594	1.0	1.0	collinear
gene:TraesCS5D02G256000	Chr5D	362391665	362397827	+	362394746	Chr5D	372938110	372944272	+	372941191	1.0	1.0	collinear
gene:TraesCS5D02G256100	Chr5D	362398422	362402880	+	362400651	Chr5D	372944867	372949325	+	372947096	1.0	1.0	collinear
gene:TraesCS5D02G256200	Chr5D	362547387	362549034	+	362548210	Chr5D	373088202	373089849	+	373089025	1.0	1.0	collinear
gene:TraesCS5D02G256300	Chr5D	362575150	362581567	+	362578358	Chr5D	373115775	373122192	+	373118983	1.0	1.0	collinear
gene:TraesCS5D02G256400	Chr5D	362661987	362665323	-	362663655	Chr5D	373201799	373205135	-	373203467	1.0	1.0	collinear
gene:TraesCS5D02G256500	Chr5D	362867888	362880065	-	362873976	Chr5D	373407127	373419304	-	373413215	1.0	1.0	collinear
gene:TraesCS5D02G256700	Chr5D	362885595	362890154	-	362887874	Chr5D	373424834	373429393	-	373427113	1.0	1.0	collinear
gene:TraesCS5D02G256800	Chr5D	362968139	362975213	-	362971676	Chr5D	373506515	373513453	-	373509984	1.0	1.0	collinear
gene:TraesCS5D02G256900	Chr5D	362992426	362999907	+	362996166	Chr5D	373530697	373538178	+	373534437	1.0	1.0	collinear
gene:TraesCS5D02G257000	Chr5D	363176673	363182069	+	363179371	Chr5D	373711884	373717280	+	373714582	1.0	1.0	collinear
gene:TraesCS5D02G257200	Chr5D	363340051	363340338	-	363340194	Chr5D	373874146	373874433	-	373874289	1.0	1.0	collinear
gene:TraesCS5D02G257100	Chr5D	363339032	363344189	+	363341610	Chr5D	373873127	373878284	+	373875705	1.0	1.0	collinear
gene:TraesCS5D02G257300	Chr5D	363888346	363888837	+	363888591	Chr5D	374419529	374420020	+	374419774	1.0	1.0	collinear
gene:TraesCS5D02G257500	Chr5D	363976087	363976374	-	363976230	Chr5D	374506142	374506429	-	374506285	1.0	1.0	collinear
gene:TraesCS5D02G257400	Chr5D	363975064	363980260	+	363977662	Chr5D	374505119	374510315	+	374507717	1.0	0.999	collinear
gene:TraesCS5D02G257600	Chr5D	364354646	364357279	-	364355962	Chr5D	374882410	374885043	-	374883726	1.0	1.0	collinear
gene:TraesCS5D02G257700	Chr5D	364394369	364400481	-	364397425	Chr5D	374921258	374927370	-	374924314	1.0	1.0	collinear
gene:TraesCS5D02G257800	Chr5D	364400531	364402021	+	364401276	Chr5D	374927420	374928910	+	374928165	1.0	1.0	collinear
gene:TraesCS5D02G257900	Chr5D	364664165	364668638	+	364666401	Chr5D	375190206	375194679	+	375192442	1.0	1.0	collinear
gene:TraesCS5D02G258000	Chr5D	364670004	364671159	-	364670581	Chr5D	375196045	375197200	-	375196622	1.0	1.0	collinear
gene:TraesCS5D02G258200	Chr5D	364737193	364739913	+	364738553	Chr5D	375262535	375265255	+	375263895	1.0	1.0	collinear
gene:TraesCS5D02G258300	Chr5D	364742832	364747449	+	364745140	Chr5D	375268174	375272791	+	375270482	1.0	1.0	collinear
gene:TraesCS5D02G258400	Chr5D	364762857	364767377	-	364765117	Chr5D	375288084	375292604	-	375290344	1.0	1.0	collinear
gene:TraesCS5D02G258500	Chr5D	365081472	365083228	+	365082350	Chr5D	375616229	375617985	+	375617107	1.0	1.0	collinear
gene:TraesCS5D02G258600	Chr5D	365083845	365084303	-	365084074	Chr5D	375618602	375619060	-	375618831	1.0	1.0	collinear
gene:TraesCS5D02G258700	Chr5D	365118966	365119441	-	365119203	Chr5D	375652984	375653459	-	375653221	1.0	1.0	collinear
gene:TraesCS5D02G258800	Chr5D	365120867	365122329	-	365121598	Chr5D	375654885	375656347	-	375655616	1.0	1.0	collinear
gene:TraesCS5D02G258900	Chr5D	365125395	365130061	-	365127728	Chr5D	375659413	375664079	-	375661746	1.0	1.0	collinear
gene:TraesCS5D02G259000	Chr5D	365321033	365322395	+	365321714	Chr5D	375853437	375854799	+	375854118	1.0	1.0	collinear
gene:TraesCS5D02G259100	Chr5D	365323601	365328042	-	365325821	Chr5D	375856005	375860446	-	375858225	1.0	1.0	collinear
gene:TraesCS5D02G259200	Chr5D	365439951	365441431	-	365440691	Chr5D	375961588	375963068	-	375962328	1.0	1.0	collinear
gene:TraesCS5D02G259395	Chr5D	365690937	365692712	+	365691824	Chr5D	376208217	376209992	+	376209104	1.0	1.0	collinear
gene:TraesCS5D02G259300	Chr5D	365690937	365692969	+	365691953	Chr5D	376208217	376210249	+	376209233	1.0	1.0	collinear
gene:TraesCS5D02G259500	Chr5D	365697961	365701484	-	365699722	Chr5D	376215241	376218764	-	376217002	1.0	1.0	collinear
gene:TraesCS5D02G259600	Chr5D	365732242	365737472	-	365734857	Chr5D	376248608	376253838	-	376251223	1.0	1.0	collinear
gene:TraesCS5D02G259700	Chr5D	365992278	365993596	+	365992937	Chr5D	376506943	376508261	+	376507602	1.0	1.0	collinear
gene:TraesCS5D02G259800	Chr5D	366046067	366049024	+	366047545	Chr5D	376560438	376563395	+	376561916	1.0	1.0	collinear
gene:TraesCS5D02G259900	Chr5D	366052319	366054677	-	366053498	Chr5D	376566690	376568563	-	376567626	0.908	0.908	collinear
gene:TraesCS5D02G260000	Chr5D	366501786	366502946	+	366502366	Chr5D	377007625	377008785	+	377008205	1.0	1.0	collinear
gene:TraesCS5D02G260100	Chr5D	366674128	366675553	+	366674840	Chr5D	377178707	377180132	+	377179419	1.0	1.0	collinear
gene:TraesCS5D02G260200	Chr5D	366742518	366744424	+	366743471	Chr5D	377247097	377249003	+	377248050	1.0	1.0	collinear
gene:TraesCS5D02G260300	Chr5D	366744543	366749283	-	366746913	Chr5D	377249122	377253862	-	377251492	1.0	1.0	collinear
gene:TraesCS5D02G260400	Chr5D	366750790	366755321	+	366753055	Chr5D	377255369	377259900	+	377257634	1.0	1.0	collinear
gene:TraesCS5D02G260500	Chr5D	366780249	366782138	-	366781193	Chr5D	377284828	377286717	-	377285772	1.0	1.0	collinear
gene:TraesCS5D02G260600	Chr5D	367221541	367228939	+	367225240	Chr5D	377721653	377728855	+	377725254	0.972	0.972	collinear
gene:TraesCS5D02G260700	Chr5D	367232497	367239780	+	367236138	Chr5D	377732413	377739696	+	377736054	1.0	1.0	collinear
gene:TraesCS5D02G260800	Chr5D	367239569	367245006	-	367242287	Chr5D	377739485	377744922	-	377742203	1.0	1.0	collinear
gene:TraesCS5D02G260900	Chr5D	367250130	367254627	-	367252378	Chr5D	377749617	377754114	-	377751865	1.0	1.0	collinear
gene:TraesCS5D02G261000	Chr5D	367412925	367419753	-	367416339	Chr5D	377910529	377917357	-	377913943	1.0	1.0	collinear
gene:TraesCS5D02G261100	Chr5D	367435763	367441785	-	367438774	Chr5D	377933168	377939190	-	377936179	1.0	1.0	collinear
gene:TraesCS5D02G261200	Chr5D	367587209	367590989	-	367589099	Chr5D	378083984	378087764	-	378085874	1.0	1.0	collinear
gene:TraesCS5D02G261300	Chr5D	367688763	367692294	+	367690528	Chr5D	378184070	378187359	+	378185714	1.0	1.0	collinear
gene:TraesCS5D02G261400	Chr5D	367809051	367810376	+	367809713	Chr5D	378302626	378303951	+	378303288	1.0	1.0	collinear
gene:TraesCS5D02G261500	Chr5D	367811613	367814944	+	367813278	Chr5D	378305188	378308519	+	378306853	1.0	1.0	collinear
gene:TraesCS5D02G261600	Chr5D	367980414	367984733	+	367982573	Chr5D	378473305	378477624	+	378475464	1.0	1.0	collinear
gene:TraesCS5D02G261700	Chr5D	367990314	367994177	+	367992245	Chr5D	378483205	378487068	+	378485136	1.0	1.0	collinear
gene:TraesCS5D02G261800	Chr5D	367995928	367999494	+	367997711	Chr5D	378488819	378492385	+	378490602	1.0	1.0	collinear
gene:TraesCS5D02G261900	Chr5D	368028855	368033438	+	368031146	Chr5D	378521684	378526267	+	378523975	1.0	1.0	collinear
gene:TraesCS5D02G262000	Chr5D	368078199	368080274	+	368079236	Chr5D	378571028	378573103	+	378572065	1.0	1.0	collinear
gene:TraesCS5D02G262100	Chr5D	368244000	368248490	+	368246245	Chr5D	378736471	378740961	+	378738716	1.0	1.0	collinear
gene:TraesCS5D02G262200	Chr5D	368286439	368288115	+	368287277	Chr5D	378778910	378780586	+	378779748	1.0	1.0	collinear
gene:TraesCS5D02G262300	Chr5D	368298769	368302163	+	368300466	Chr5D	378791240	378794634	+	378792937	1.0	1.0	collinear
gene:TraesCS5D02G262400	Chr5D	368330094	368333980	+	368332037	Chr5D	378821690	378825576	+	378823633	1.0	1.0	collinear
gene:TraesCS5D02G262500	Chr5D	368335153	368347963	-	368341558	Chr5D	378826749	378839288	-	378833018	1.0	1.0	collinear
gene:TraesCS5D02G262600	Chr5D	368364633	368366353	-	368365493	Chr5D	378855748	378857468	-	378856608	1.0	1.0	collinear
gene:TraesCS5D02G262700	Chr5D	368573005	368574348	+	368573676	Chr5D	379062252	379063595	+	379062923	1.0	1.0	collinear
gene:TraesCS5D02G262800	Chr5D	368619083	368627080	-	368623081	Chr5D	379107758	379115755	-	379111756	1.0	1.0	collinear
gene:TraesCS5D02G262900	Chr5D	368823281	368826109	+	368824695	Chr5D	379312331	379315159	+	379313745	1.0	1.0	collinear
gene:TraesCS5D02G263000	Chr5D	368980209	368983481	+	368981845	Chr5D	379469057	379472329	+	379470693	1.0	1.0	collinear
gene:TraesCS5D02G263100	Chr5D	368993043	368996142	+	368994592	Chr5D	379481891	379484990	+	379483440	1.0	1.0	collinear
gene:TraesCS5D02G263200	Chr5D	369014910	369016073	-	369015491	Chr5D	379503758	379504921	-	379504339	1.0	1.0	collinear
gene:TraesCS5D02G263300	Chr5D	369018144	369022159	+	369020151	Chr5D	379506992	379511007	+	379508999	1.0	1.0	collinear
gene:TraesCS5D02G263400	Chr5D	369034436	369035356	+	369034896	Chr5D	379523022	379523942	+	379523482	1.0	1.0	collinear
gene:TraesCS5D02G263500	Chr5D	369060485	369061468	-	369060976	Chr5D	379548516	379549499	-	379549007	1.0	1.0	collinear
gene:TraesCS5D02G263600	Chr5D	369064925	369065778	-	369065351	Chr5D	379552803	379553656	-	379553229	1.0	1.0	collinear
gene:TraesCS5D02G263700	Chr5D	369070819	369074815	+	369072817	Chr5D	379558697	379562693	+	379560695	1.0	1.0	collinear
gene:TraesCS5D02G263800	Chr5D	369076752	369077438	+	369077095	Chr5D	379564286	379564972	+	379564629	1.0	1.0	collinear
gene:TraesCS5D02G263900	Chr5D	369140159	369141820	+	369140989	Chr5D	379627693	379629354	+	379628523	1.0	1.0	collinear
gene:TraesCS5D02G264000	Chr5D	369291125	369298002	+	369294563	Chr5D	379778326	379785203	+	379781764	1.0	1.0	collinear
gene:TraesCS5D02G264100	Chr5D	369303035	369304645	+	369303840	Chr5D	379790236	379791846	+	379791041	1.0	1.0	collinear
gene:TraesCS5D02G264200	Chr5D	369317140	369322580	-	369319860	Chr5D	379804341	379809781	-	379807061	1.0	1.0	collinear
gene:TraesCS5D02G264300	Chr5D	369338941	369339485	-	369339213	Chr5D	379825984	379826528	-	379826256	1.0	1.0	collinear
gene:TraesCS5D02G264400	Chr5D	369344562	369344849	+	369344705	Chr5D	379831605	379831892	+	379831748	1.0	1.0	collinear
gene:TraesCS5D02G264500	Chr5D	369377792	369379666	+	369378729	Chr5D	379863754	379865628	+	379864691	1.0	1.0	collinear
gene:TraesCS5D02G264700	Chr5D	369386087	369390076	+	369388081	Chr5D	379872049	379876038	+	379874043	1.0	1.0	collinear
gene:TraesCS5D02G264800	Chr5D	369417047	369417827	+	369417437	Chr5D	379900234	379901014	+	379900624	1.0	1.0	collinear
gene:TraesCS5D02G264900	Chr5D	369423033	369424126	+	369423579	Chr5D	379906107	379907200	+	379906653	1.0	1.0	collinear
gene:TraesCS5D02G265000	Chr5D	369427723	369428691	+	369428207	Chr5D	379910797	379911766	+	379911281	1.0	0.993	collinear
gene:TraesCS5D02G265100	Chr5D	369578024	369579837	+	369578930	Chr5D	380060249	380062062	+	380061155	1.0	1.0	collinear
gene:TraesCS5D02G265200	Chr5D	369636745	369637907	+	369637326	Chr5D	380117808	380118970	+	380118389	1.0	1.0	collinear
gene:TraesCS5D02G265300	Chr5D	369715725	369720983	+	369718354	Chr5D	380196348	380201606	+	380198977	1.0	1.0	collinear
gene:TraesCS5D02G265400	Chr5D	369724134	369727834	+	369725984	Chr5D	380204757	380208457	+	380206607	1.0	1.0	collinear
gene:TraesCS5D02G265500	Chr5D	369870042	369870804	+	369870423	Chr5D	380349190	380349952	+	380349571	1.0	1.0	collinear
gene:TraesCS5D02G265600	Chr5D	369871538	369875754	-	369873646	Chr5D	380350686	380354902	-	380352794	1.0	1.0	collinear
gene:TraesCS5D02G265700	Chr5D	370006325	370007992	-	370007158	Chr5D	380484179	380485846	-	380485012	1.0	1.0	collinear
gene:TraesCS5D02G265800	Chr5D	370117957	370121172	+	370119564	Chr5D	380594299	380597514	+	380595906	1.0	1.0	collinear
gene:TraesCS5D02G265900	Chr5D	370305798	370307383	-	370306590	Chr5D	380778188	380779773	-	380778980	1.0	1.0	collinear
gene:TraesCS5D02G266000	Chr5D	370310666	370311966	-	370311316	Chr5D	380783056	380784356	-	380783706	1.0	1.0	collinear
gene:TraesCS5D02G266100	Chr5D	370448452	370453053	-	370450752	Chr5D	380928136	380932737	-	380930436	1.0	1.0	collinear
gene:TraesCS5D02G266200	Chr5D	370462171	370466106	+	370464138	Chr5D	380941855	380945790	+	380943822	1.0	1.0	collinear
gene:TraesCS5D02G266300	Chr5D	370467800	370472512	-	370470156	Chr5D	380947484	380952196	-	380949840	1.0	1.0	collinear
gene:TraesCS5D02G266400	Chr5D	370554803	370557180	-	370555991	Chr5D	381034297	381036674	-	381035485	1.0	1.0	collinear
gene:TraesCS5D02G266500	Chr5D	370625204	370631734	+	370628469	Chr5D	381104410	381110940	+	381107675	1.0	1.0	collinear
gene:TraesCS5D02G266600	Chr5D	370711812	370713989	-	370712900	Chr5D	381190323	381192500	-	381191411	1.0	1.0	collinear
gene:TraesCS5D02G266700	Chr5D	370818511	370819215	+	370818863	Chr5D	381296032	381296736	+	381296384	1.0	1.0	collinear
gene:TraesCS5D02G266800	Chr5D	370819868	370830798	+	370825333	Chr5D	381297389	381308319	+	381302854	1.0	1.0	collinear
gene:TraesCS5D02G266900	Chr5D	370832411	370840590	+	370836500	Chr5D	381309932	381318111	+	381314021	1.0	1.0	collinear
gene:TraesCS5D02G267000	Chr5D	370843683	370853670	-	370848676	Chr5D	381321204	381330873	-	381326038	1.0	1.0	collinear
gene:TraesCS5D02G267100	Chr5D	370931340	370942889	-	370937114	Chr5D	381406390	381417477	-	381411933	1.0	1.0	collinear
gene:TraesCS5D02G267200	Chr5D	370946242	370950205	-	370948223	Chr5D	381420830	381424793	-	381422811	1.0	1.0	collinear
gene:TraesCS5D02G267300	Chr5D	370954294	370959210	-	370956752	Chr5D	381428882	381433562	-	381431222	1.0	1.0	collinear
gene:TraesCS5D02G267400	Chr5D	371010761	371015499	+	371013130	Chr5D	381484380	381489118	+	381486749	1.0	1.0	collinear
gene:TraesCS5D02G267500	Chr5D	371018581	371020153	+	371019367	Chr5D	381492200	381493772	+	381492986	1.0	1.0	collinear
gene:TraesCS5D02G267600	Chr5D	371021887	371024464	-	371023175	Chr5D	381495506	381498083	-	381496794	1.0	1.0	collinear
gene:TraesCS5D02G267700	Chr5D	371266466	371269214	+	371267840	Chr5D	381738840	381741588	+	381740214	1.0	1.0	collinear
gene:TraesCS5D02G267800	Chr5D	371272010	371273574	-	371272792	Chr5D	381744384	381745948	-	381745166	1.0	1.0	collinear
gene:TraesCS5D02G267900	Chr5D	371440568	371440843	-	371440705	Chr5D	381911639	381911914	-	381911776	1.0	1.0	collinear
gene:TraesCS5D02G268000	Chr5D	371469091	371472885	-	371470988	Chr5D	381939791	381943585	-	381941688	1.0	1.0	collinear
gene:TraesCS5D02G268100	Chr5D	371632964	371634318	-	371633641	Chr5D	382102208	382103562	-	382102885	1.0	1.0	collinear
gene:TraesCS5D02G268200	Chr5D	371663980	371671626	-	371667803	Chr5D	382132976	382140622	-	382136799	1.0	1.0	collinear
gene:TraesCS5D02G268300	Chr5D	371785898	371793312	-	371789605	Chr5D	382254348	382261616	-	382257982	1.0	1.0	collinear
gene:TraesCS5D02G268400	Chr5D	371797309	371797875	+	371797592	Chr5D	382265798	382266364	+	382266081	1.0	1.0	collinear
gene:TraesCS5D02G268500	Chr5D	371798225	371801470	-	371799847	Chr5D	382266714	382269959	-	382268336	1.0	1.0	collinear
gene:TraesCS5D02G268600	Chr5D	371844581	371850931	+	371847756	Chr5D	382312023	382318373	+	382315198	1.0	1.0	collinear
gene:TraesCS5D02G268700	Chr5D	371851113	371855091	-	371853102	Chr5D	382318555	382322533	-	382320544	1.0	1.0	collinear
gene:TraesCS5D02G268800	Chr5D	371862030	371863853	+	371862941	Chr5D	382329472	382331295	+	382330383	1.0	1.0	collinear
gene:TraesCS5D02G268900	Chr5D	371872128	371872970	-	371872549	Chr5D	382339384	382340226	-	382339805	1.0	1.0	collinear
gene:TraesCS5D02G269000	Chr5D	372037825	372043717	+	372040771	Chr5D	382504035	382509927	+	382506981	1.0	1.0	collinear
gene:TraesCS5D02G269100	Chr5D	372046302	372048371	-	372047336	Chr5D	382512512	382514581	-	382513546	1.0	1.0	collinear
gene:TraesCS5D02G269200	Chr5D	372108423	372110109	-	372109266	Chr5D	382574222	382575908	-	382575065	1.0	1.0	collinear
gene:TraesCS5D02G269300	Chr5D	372324312	372326202	-	372325257	Chr5D	382787569	382789459	-	382788514	1.0	1.0	collinear
gene:TraesCS5D02G269400	Chr5D	372454209	372454919	+	372454564	Chr5D	382915879	382916589	+	382916234	1.0	1.0	collinear
gene:TraesCS5D02G269500	Chr5D	372507985	372508269	+	372508127	Chr5D	382969202	382969486	+	382969344	1.0	1.0	collinear
gene:TraesCS5D02G269600	Chr5D	372566695	372568426	+	372567560	Chr5D	383027912	383029643	+	383028777	1.0	1.0	collinear
gene:TraesCS5D02G269700	Chr5D	373214345	373217114	+	373215729	Chr5D	383666949	383669718	+	383668333	1.0	1.0	collinear
gene:TraesCS5D02G269800	Chr5D	373763025	373763961	+	373763493	Chr5D	384212209	384213145	+	384212677	1.0	1.0	collinear
gene:TraesCS5D02G269900	Chr5D	373769034	373772272	+	373770653	Chr5D	384217827	384220707	+	384219267	1.0	1.0	collinear
gene:TraesCS5D02G270000	Chr5D	373774151	373774564	+	373774357	Chr5D	384222586	384222999	+	384222792	1.0	1.0	collinear
gene:TraesCS5D02G270100	Chr5D	373774958	373776575	-	373775766	Chr5D	384223393	384225010	-	384224201	1.0	1.0	collinear
gene:TraesCS5D02G270200	Chr5D	373832243	373838247	-	373835245	Chr5D	384280472	384286476	-	384283474	1.0	1.0	collinear
gene:TraesCS5D02G270300	Chr5D	373950987	373952974	+	373951980	Chr5D	384397174	384399161	+	384398167	1.0	1.0	collinear
gene:TraesCS5D02G270400	Chr5D	374130050	374131026	-	374130538	Chr5D	384575179	384576155	-	384575667	1.0	1.0	collinear
gene:TraesCS5D02G270500	Chr5D	374200120	374201165	+	374200642	Chr5D	384863836	384864881	+	384864358	1.0	1.0	collinear
gene:TraesCS5D02G270600	Chr5D	374295155	374298010	+	374296582	Chr5D	384957176	384960031	+	384958603	1.0	1.0	collinear
gene:TraesCS5D02G270700	Chr5D	374387578	374392588	+	374390083	Chr5D	385048987	385053997	+	385051492	1.0	1.0	collinear
gene:TraesCS5D02G270800	Chr5D	374515847	374516555	+	374516201	Chr5D	385176783	385177491	+	385177137	1.0	1.0	collinear
