gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2A02G309400	Chr2A	532849120	532851741	+	532850430	Chr2A	541596785	541599406	+	541598095	1.0	1.0	collinear
gene:TraesCS2A02G309500	Chr2A	532854936	532856524	+	532855730	Chr2A	541602601	541604189	+	541603395	1.0	1.0	collinear
gene:TraesCS2A02G309600	Chr2A	532859077	532865674	+	532862375	Chr2A	541606742	541613080	+	541609911	1.0	1.0	collinear
gene:TraesCS2A02G309700	Chr2A	532865797	532867753	-	532866775	Chr2A	541613203	541615159	-	541614181	1.0	1.0	collinear
gene:TraesCS2A02G309800	Chr2A	533179513	533180039	-	533179776	Chr2A	541924558	541925084	-	541924821	1.0	1.0	collinear
gene:TraesCS2A02G309900	Chr2A	533463598	533473029	-	533468313	Chr2A	542205873	542215304	-	542210588	1.0	1.0	collinear
gene:TraesCS2A02G310100	Chr2A	533546010	533546688	-	533546349	Chr2A	542287073	542287751	-	542287412	1.0	1.0	collinear
gene:TraesCS2A02G310200	Chr2A	533830276	533837253	-	533833764	Chr2A	542568145	542575122	-	542571633	1.0	1.0	collinear
gene:TraesCS2A02G310300	Chr2A	533893908	533915882	+	533904895	Chr2A	542631144	542653118	+	542642131	1.0	1.0	collinear
gene:TraesCS2A02G310400	Chr2A	533941751	533946589	+	533944170	Chr2A	542678987	542683825	+	542681406	1.0	1.0	collinear
gene:TraesCS2A02G310500	Chr2A	533947210	533949224	-	533948217	Chr2A	542684446	542686460	-	542685453	1.0	1.0	collinear
gene:TraesCS2A02G310600	Chr2A	533955533	533956897	+	533956215	Chr2A	542692602	542693966	+	542693284	1.0	1.0	collinear
gene:TraesCS2A02G310700	Chr2A	534318127	534318660	-	534318393	Chr2A	543053186	543053719	-	543053452	1.0	1.0	collinear
gene:TraesCS2A02G310800	Chr2A	534604079	534605232	-	534604655	Chr2A	543337002	543338155	-	543337578	1.0	1.0	collinear
gene:TraesCS2A02G310900	Chr2A	534619275	534623209	+	534621242	Chr2A	543352198	543356132	+	543354165	1.0	1.0	collinear
gene:TraesCS2A02G311000	Chr2A	534623649	534625643	+	534624646	Chr2A	543356572	543358566	+	543357569	1.0	1.0	collinear
gene:TraesCS2A02G311100	Chr2A	534626121	534628136	-	534627128	Chr2A	543359044	543361059	-	543360051	1.0	1.0	collinear
gene:TraesCS2A02G311200	Chr2A	534631870	534634396	-	534633133	Chr2A	543364793	543367319	-	543366056	1.0	1.0	collinear
gene:TraesCS2A02G311300	Chr2A	534932405	534933838	+	534933121	Chr2A	543667503	543668936	+	543668219	1.0	1.0	collinear
gene:TraesCS2A02G311400	Chr2A	535146549	535147051	-	535146800	Chr2A	543879315	543879817	-	543879566	1.0	1.0	collinear
gene:TraesCS2A02G311500	Chr2A	535240748	535242301	-	535241524	Chr2A	543973188	543974741	-	543973964	1.0	1.0	collinear
gene:TraesCS2A02G311600	Chr2A	535413224	535413871	+	535413547	Chr2A	544143675	544144322	+	544143998	1.0	1.0	collinear
gene:TraesCS2A02G311700	Chr2A	535414009	535419650	-	535416829	Chr2A	544144460	544150101	-	544147280	1.0	1.0	collinear
gene:TraesCS2A02G311800	Chr2A	535701410	535702544	-	535701977	Chr2A	544430857	544431991	-	544431424	1.0	1.0	collinear
gene:TraesCS2A02G311900	Chr2A	535710625	535716241	+	535713433	Chr2A	544440072	544445688	+	544442880	1.0	1.0	collinear
gene:TraesCS2A02G312000	Chr2A	535737893	535739353	+	535738623	Chr2A	544467062	544468522	+	544467792	1.0	1.0	collinear
gene:TraesCS2A02G312100	Chr2A	535835675	535839057	-	535837366	Chr2A	544564271	544567653	-	544565962	1.0	1.0	collinear
gene:TraesCS2A02G312200	Chr2A	536312942	536313400	-	536313171	Chr2A	545033636	545034094	-	545033865	1.0	1.0	collinear
gene:TraesCS2A02G312300	Chr2A	536625592	536627350	-	536626471	Chr2A	545344893	545346651	-	545345772	1.0	1.0	collinear
gene:TraesCS2A02G312400	Chr2A	537003402	537003860	+	537003631	Chr2A	545750343	545750801	+	545750572	1.0	1.0	collinear
gene:TraesCS2A02G312600	Chr2A	537248624	537253188	+	537250906	Chr2A	545993299	545997863	+	545995581	1.0	1.0	collinear
gene:TraesCS2A02G312700	Chr2A	537400814	537404409	+	537402611	Chr2A	546145119	546148714	+	546146916	1.0	1.0	collinear
gene:TraesCS2A02G312800	Chr2A	537403551	537407935	-	537405743	Chr2A	546147856	546152240	-	546150048	1.0	1.0	collinear
gene:TraesCS2A02G312900	Chr2A	537456017	537457024	+	537456520	Chr2A	546200322	546201329	+	546200825	1.0	1.0	collinear
gene:TraesCS2A02G313000	Chr2A	537509590	537510476	-	537510033	Chr2A	546253619	546254505	-	546254062	1.0	1.0	collinear
gene:TraesCS2A02G313100	Chr2A	537513338	537514187	+	537513762	Chr2A	546257061	546257910	+	546257485	1.0	1.0	collinear
gene:TraesCS2A02G313200	Chr2A	537549266	537551613	+	537550439	Chr2A	546292647	546294994	+	546293820	1.0	1.0	collinear
gene:TraesCS2A02G313300	Chr2A	537682273	537684280	-	537683276	Chr2A	546423478	546425485	-	546424481	1.0	1.0	collinear
gene:TraesCS2A02G313400	Chr2A	537961511	537962980	-	537962245	Chr2A	546700949	546702418	-	546701683	1.0	1.0	collinear
gene:TraesCS2A02G313500	Chr2A	537963265	537967712	-	537965488	Chr2A	546702703	546706879	-	546704791	1.0	1.0	collinear
gene:TraesCS2A02G313600	Chr2A	537974176	537975355	-	537974765	Chr2A	546713025	546714204	-	546713614	1.0	1.0	collinear
gene:TraesCS2A02G313700	Chr2A	538345036	538348235	+	538346635	Chr2A	547081734	547084933	+	547083333	1.0	1.0	collinear
gene:TraesCS2A02G313800	Chr2A	538363368	538364147	+	538363757	Chr2A	547099906	547100685	+	547100295	1.0	1.0	collinear
gene:TraesCS2A02G313900	Chr2A	538367033	538367623	-	538367328	Chr2A	547103571	547104161	-	547103866	1.0	1.0	collinear
gene:TraesCS2A02G314000	Chr2A	538372219	538372731	-	538372475	Chr2A	547108757	547109269	-	547109013	1.0	1.0	collinear
gene:TraesCS2A02G314100	Chr2A	538430983	538432164	-	538431573	Chr2A	547167520	547168701	-	547168110	1.0	1.0	collinear
gene:TraesCS2A02G314200	Chr2A	539010416	539013133	+	539011774	Chr2A	547743299	547745742	+	547744520	1.0	1.0	collinear
gene:TraesCS2A02G314300	Chr2A	539013653	539016692	-	539015172	Chr2A	547746262	547749301	-	547747781	1.0	1.0	collinear
gene:TraesCS2A02G314400	Chr2A	539324593	539327228	+	539325910	Chr2A	548055736	548058371	+	548057053	1.0	1.0	collinear
gene:TraesCS2A02G314500	Chr2A	539327426	539330065	-	539328745	Chr2A	548058569	548061208	-	548059888	1.0	1.0	collinear
gene:TraesCS2A02G314600	Chr2A	539393126	539398994	-	539396060	Chr2A	548124045	548129913	-	548126979	1.0	1.0	collinear
gene:TraesCS2A02G314700	Chr2A	539650828	539652212	-	539651520	Chr2A	548380333	548381717	-	548381025	1.0	1.0	collinear
gene:TraesCS2A02G314800	Chr2A	539964818	539968229	+	539966523	Chr2A	548692284	548695695	+	548693989	1.0	1.0	collinear
gene:TraesCS2A02G314900	Chr2A	539970615	539972656	+	539971635	Chr2A	548698081	548700122	+	548699101	1.0	0.999	collinear
gene:TraesCS2A02G315000	Chr2A	540048198	540053466	+	540050832	Chr2A	548775664	548780932	+	548778298	1.0	1.0	collinear
gene:TraesCS2A02G315100	Chr2A	540451941	540455732	+	540453836	Chr2A	549177199	549180990	+	549179094	1.0	1.0	collinear
gene:TraesCS2A02G315300	Chr2A	540847551	540850372	-	540848961	Chr2A	549565840	549568661	-	549567250	1.0	1.0	collinear
gene:TraesCS2A02G315400	Chr2A	540973081	540985066	-	540979073	Chr2A	549691187	549702780	-	549696983	1.0	1.0	collinear
gene:TraesCS2A02G315500	Chr2A	541197465	541198490	+	541197977	Chr2A	549914473	549915498	+	549914985	1.0	1.0	collinear
gene:TraesCS2A02G315600	Chr2A	541200447	541201838	+	541201142	Chr2A	549917455	549918846	+	549918150	1.0	1.0	collinear
gene:TraesCS2A02G315700	Chr2A	541391385	541392976	+	541392180	Chr2A	550107637	550109228	+	550108432	1.0	1.0	collinear
gene:TraesCS2A02G315800	Chr2A	541775824	541778034	+	541776929	Chr2A	550489385	550491595	+	550490490	1.0	1.0	collinear
gene:TraesCS2A02G315900	Chr2A	541836022	541836957	-	541836489	Chr2A	550548216	550549151	-	550548683	1.0	1.0	collinear
gene:TraesCS2A02G316000	Chr2A	541841173	541844637	+	541842905	Chr2A	550553367	550556831	+	550555099	1.0	1.0	collinear
gene:TraesCS2A02G316100	Chr2A	541843316	541846663	-	541844989	Chr2A	550555510	550558857	-	550557183	1.0	1.0	collinear
gene:TraesCS2A02G316200	Chr2A	541847156	541847494	-	541847325	Chr2A	550559350	550559688	-	550559519	1.0	1.0	collinear
gene:TraesCS2A02G316300	Chr2A	542382852	542390030	+	542386441	Chr2A	551092662	551099840	+	551096251	1.0	1.0	collinear
gene:TraesCS2A02G316400	Chr2A	542454914	542460632	+	542457773	Chr2A	551164628	551170346	+	551167487	1.0	1.0	collinear
gene:TraesCS2A02G316500	Chr2A	542468659	542470341	+	542469500	Chr2A	551177677	551179359	+	551178518	1.0	1.0	collinear
gene:TraesCS2A02G316600	Chr2A	542549892	542551649	+	542550770	Chr2A	551257989	551259746	+	551258867	1.0	1.0	collinear
gene:TraesCS2A02G316700	Chr2A	542551768	542553991	-	542552879	Chr2A	551259865	551262088	-	551260976	1.0	1.0	collinear
gene:TraesCS2A02G316800	Chr2A	542554846	542557651	-	542556248	Chr2A	551262943	551265748	-	551264345	1.0	1.0	collinear
gene:TraesCS2A02G316900	Chr2A	542642276	542647341	+	542644808	Chr2A	551350344	551355409	+	551352876	1.0	1.0	collinear
gene:TraesCS2A02G317000	Chr2A	542648355	542654469	+	542651412	Chr2A	551356423	551362537	+	551359480	1.0	1.0	collinear
gene:TraesCS2A02G317100	Chr2A	542654847	542657609	+	542656228	Chr2A	551362915	551365677	+	551364296	1.0	1.0	collinear
gene:TraesCS2A02G317200	Chr2A	542658154	542663623	-	542660888	Chr2A	551366222	551371691	-	551368956	1.0	1.0	collinear
gene:TraesCS2A02G317300	Chr2A	542686655	542691641	-	542689148	Chr2A	551394723	551399709	-	551397216	1.0	1.0	collinear
gene:TraesCS2A02G317400	Chr2A	542759994	542761314	+	542760654	Chr2A	551467723	551469043	+	551468383	1.0	1.0	collinear
gene:TraesCS2A02G317500	Chr2A	543041718	543042219	-	543041968	Chr2A	551747824	551748325	-	551748074	1.0	1.0	collinear
gene:TraesCS2A02G317600	Chr2A	543055507	543056008	-	543055757	Chr2A	551761214	551761715	-	551761464	1.0	1.0	collinear
gene:TraesCS2A02G317700	Chr2A	543120328	543125123	+	543122725	Chr2A	551825845	551830394	+	551828119	1.0	1.0	collinear
gene:TraesCS2A02G317800	Chr2A	543156929	543157946	+	543157437	Chr2A	551862670	551863687	+	551863178	1.0	1.0	collinear
gene:TraesCS2A02G317900	Chr2A	543182387	543184522	+	543183454	Chr2A	551887836	551889971	+	551888903	1.0	1.0	collinear
gene:TraesCS2A02G318000	Chr2A	543189786	543190646	+	543190216	Chr2A	551894726	551895586	+	551895156	1.0	1.0	collinear
gene:TraesCS2A02G318100	Chr2A	543304438	543306956	+	543305697	Chr2A	552009197	552011715	+	552010456	1.0	1.0	collinear
gene:TraesCS2A02G318200	Chr2A	543307998	543309602	+	543308800	Chr2A	552012757	552014361	+	552013559	1.0	0.999	collinear
gene:TraesCS2A02G318300	Chr2A	543347568	543349124	-	543348346	Chr2A	552052058	552053166	-	552052612	0.928	0.928	collinear
gene:TraesCS2A02G318400	Chr2A	543569950	543572903	+	543571426	Chr2A	552272315	552275268	+	552273791	1.0	1.0	collinear
gene:TraesCS2A02G318500	Chr2A	543573676	543577739	+	543575707	Chr2A	552276041	552280104	+	552278072	1.0	1.0	collinear
gene:TraesCS2A02G318600	Chr2A	543714808	543742198	+	543728503	Chr2A	552415844	552443234	+	552429539	1.0	1.0	collinear
gene:TraesCS2A02G318700	Chr2A	543751761	543757176	-	543754468	Chr2A	552452797	552458212	-	552455504	1.0	1.0	collinear
gene:TraesCS2A02G318800	Chr2A	543761778	543763871	+	543762824	Chr2A	552462814	552464907	+	552463860	1.0	1.0	collinear
gene:TraesCS2A02G318900	Chr2A	544286247	544287308	+	544286777	Chr2A	552985373	552986434	+	552985903	1.0	1.0	collinear
gene:TraesCS2A02G319000	Chr2A	544297881	544299830	-	544298855	Chr2A	552996830	552998779	-	552997804	1.0	1.0	collinear
gene:TraesCS2A02G319100	Chr2A	544305495	544312257	+	544308876	Chr2A	553004444	553011206	+	553007825	1.0	1.0	collinear
gene:TraesCS2A02G319200	Chr2A	544331838	544333420	+	544332629	Chr2A	553028477	553030059	+	553029268	1.0	1.0	collinear
gene:TraesCS2A02G319300	Chr2A	544359272	544360258	+	544359765	Chr2A	553055579	553056565	+	553056072	1.0	1.0	collinear
gene:TraesCS2A02G319400	Chr2A	545800342	545801481	+	545800911	Chr2A	554464757	554465896	+	554465326	1.0	1.0	collinear
gene:TraesCS2A02G319500	Chr2A	546343119	546343736	+	546343427	Chr2A	555006360	555006977	+	555006668	1.0	1.0	collinear
gene:TraesCS2A02G319600	Chr2A	546773497	546774310	-	546773903	Chr2A	555419986	555420799	-	555420392	1.0	1.0	collinear
gene:TraesCS2A02G319800	Chr2A	547413929	547416449	-	547415189	Chr2A	556051049	556053569	-	556052309	1.0	1.0	collinear
gene:TraesCS2A02G319900	Chr2A	547776218	547776715	+	547776466	Chr2A	556409683	556410180	+	556409931	1.0	1.0	collinear
gene:TraesCS2A02G330900	Chr2A	563764827	563772584	+	563768705	Chr2A	576825492	576833001	-	576829246	1.0	1.0	collinear
gene:TraesCS2A02G331000	Chr2A	563938600	563941130	+	563939865	Chr2A	576650090	576652620	-	576651355	1.0	1.0	collinear
gene:TraesCS2A02G331100	Chr2A	564098214	564107165	+	564102689	Chr2A	576490496	576499179	-	576494837	1.0	1.0	collinear
gene:TraesCS2A02G331200	Chr2A	564218248	564219889	+	564219068	Chr2A	576379322	576380963	-	576380142	1.0	1.0	collinear
gene:TraesCS2A02G331300	Chr2A	564263545	564266880	+	564265212	Chr2A	576333181	576336516	-	576334848	1.0	1.0	collinear
gene:TraesCS2A02G331400	Chr2A	564495851	564498146	+	564496998	Chr2A	576104363	576106025	-	576105194	0.968	0.968	collinear
gene:TraesCS2A02G331500	Chr2A	564499953	564500123	+	564500038	Chr2A	576102386	576102556	-	576102471	1.0	1.0	collinear
gene:TraesCS2A02G331600	Chr2A	564501065	564503950	-	564502507	Chr2A	576098559	576101444	+	576100001	1.0	1.0	collinear
gene:TraesCS2A02G331700	Chr2A	564611917	564615446	+	564613681	Chr2A	575988175	575991704	-	575989939	1.0	1.0	collinear
gene:TraesCS2A02G331800	Chr2A	564616807	564620855	-	564618831	Chr2A	575982766	575986814	+	575984790	1.0	1.0	collinear
gene:TraesCS2A02G331900	Chr2A	565169231	565172408	+	565170819	Chr2A	575438578	575441755	-	575440166	1.0	1.0	collinear
gene:TraesCS2A02G332000	Chr2A	565234324	565270447	+	565252385	Chr2A	575341969	575378092	-	575360030	1.0	1.0	collinear
gene:TraesCS2A02G332100	Chr2A	565256029	565256803	+	565256416	Chr2A	575355613	575356387	-	575356000	1.0	1.0	collinear
gene:TraesCS2A02G332200	Chr2A	565262286	565263000	+	565262643	Chr2A	575349416	575350130	-	575349773	1.0	1.0	collinear
gene:TraesCS2A02G332300	Chr2A	565274926	565275383	+	565275154	Chr2A	575337033	575337490	-	575337261	1.0	1.0	collinear
gene:TraesCS2A02G332400	Chr2A	565282909	565283437	+	565283173	Chr2A	575329430	575329958	-	575329694	1.0	1.0	collinear
gene:TraesCS2A02G332500	Chr2A	565288185	565289027	+	565288606	Chr2A	575324235	575325077	-	575324656	1.0	1.0	collinear
gene:TraesCS2A02G332600	Chr2A	565313322	565314009	+	565313665	Chr2A	575299059	575299746	-	575299402	1.0	1.0	collinear
gene:TraesCS2A02G332700	Chr2A	565348937	565349764	+	565349350	Chr2A	575263872	575264699	-	575264285	1.0	1.0	collinear
gene:TraesCS2A02G332800	Chr2A	565368202	565369065	+	565368633	Chr2A	575244662	575245525	-	575245093	1.0	1.0	collinear
gene:TraesCS2A02G332900	Chr2A	565373092	565373626	+	565373359	Chr2A	575240101	575240635	-	575240368	1.0	1.0	collinear
gene:TraesCS2A02G333000	Chr2A	565743316	565744562	+	565743939	Chr2A	574871573	574872819	-	574872196	1.0	1.0	collinear
gene:TraesCS2A02G333100	Chr2A	566083466	566084264	+	566083865	Chr2A	574537626	574538424	-	574538025	1.0	1.0	collinear
gene:TraesCS2A02G333200	Chr2A	566207430	566214180	+	566210805	Chr2A	574408981	574415731	-	574412356	1.0	1.0	collinear
gene:TraesCS2A02G333300	Chr2A	566454172	566459706	+	566456939	Chr2A	574165400	574170934	-	574168167	1.0	1.0	collinear
gene:TraesCS2A02G333400	Chr2A	566851047	566856326	+	566853686	Chr2A	573769708	573774987	-	573772347	1.0	1.0	collinear
gene:TraesCS2A02G333500	Chr2A	566858871	566859881	-	566859376	Chr2A	573766153	573767163	+	573766658	1.0	1.0	collinear
gene:TraesCS2A02G333600	Chr2A	566986482	566986979	-	566986730	Chr2A	573639294	573639791	+	573639542	1.0	1.0	collinear
gene:TraesCS2A02G333700	Chr2A	567376627	567379146	+	567377886	Chr2A	573250777	573253296	-	573252036	1.0	1.0	collinear
gene:TraesCS2A02G333800	Chr2A	567379285	567382258	-	567380771	Chr2A	573247665	573250638	+	573249151	1.0	1.0	collinear
gene:TraesCS2A02G333900	Chr2A	567725771	567734273	+	567730022	Chr2A	572899822	572908324	-	572904073	1.0	1.0	collinear
gene:TraesCS2A02G334000	Chr2A	567735196	567736166	+	567735681	Chr2A	572897929	572898899	-	572898414	1.0	1.0	collinear
gene:TraesCS2A02G334100	Chr2A	568272957	568283852	+	568278404	Chr2A	572354791	572365400	-	572360095	1.0	1.0	collinear
gene:TraesCS2A02G334200	Chr2A	568284105	568286659	+	568285382	Chr2A	572351984	572354538	-	572353261	1.0	1.0	collinear
gene:TraesCS2A02G334300	Chr2A	568286091	568292117	-	568289104	Chr2A	572346526	572352552	+	572349539	1.0	1.0	collinear
gene:TraesCS2A02G334400	Chr2A	568300975	568301687	+	568301331	Chr2A	572337009	572337721	-	572337365	1.0	1.0	collinear
gene:TraesCS2A02G334500	Chr2A	568306857	568314163	-	568310510	Chr2A	572324533	572331839	+	572328186	1.0	1.0	collinear
gene:TraesCS2A02G334600	Chr2A	568399774	568405206	+	568402490	Chr2A	572233491	572238923	-	572236207	1.0	1.0	collinear
gene:TraesCS2A02G334700	Chr2A	568410961	568420668	-	568415814	Chr2A	572218029	572227736	+	572222882	1.0	1.0	collinear
gene:TraesCS2A02G334800	Chr2A	568483563	568484451	+	568484007	Chr2A	572155151	572156039	-	572155595	1.0	1.0	collinear
gene:TraesCS2A02G334900	Chr2A	568577923	568578775	+	568578349	Chr2A	572061151	572062003	-	572061577	1.0	1.0	collinear
gene:TraesCS2A02G335000	Chr2A	568579139	568583895	-	568581517	Chr2A	572056031	572060787	+	572058409	1.0	1.0	collinear
gene:TraesCS2A02G345000	Chr2A	582839798	582841352	+	582840575	Chr2A	591532280	591533834	-	591533057	1.0	1.0	collinear
gene:TraesCS2A02G345100	Chr2A	583103574	583104908	-	583104241	Chr2A	591570146	591571480	-	591570813	1.0	1.0	collinear
gene:TraesCS2A02G345200	Chr2A	583252742	583254611	-	583253676	Chr2A	591718275	591720144	-	591719209	1.0	1.0	collinear
gene:TraesCS2A02G345300	Chr2A	583827561	583836236	+	583831898	Chr2A	592287486	592296161	+	592291823	1.0	1.0	collinear
gene:TraesCS2A02G345400	Chr2A	583837689	583842398	+	583840043	Chr2A	592297614	592302323	+	592299968	1.0	1.0	collinear
gene:TraesCS2A02G345500	Chr2A	583842556	583844753	-	583843654	Chr2A	592302481	592304678	-	592303579	1.0	1.0	collinear
gene:TraesCS2A02G345600	Chr2A	584047704	584052519	+	584050111	Chr2A	592502056	592506871	+	592504463	1.0	1.0	collinear
gene:TraesCS2A02G345700	Chr2A	584052656	584053267	-	584052961	Chr2A	592507008	592507619	-	592507313	1.0	1.0	collinear
gene:TraesCS2A02G345800	Chr2A	584062793	584066834	+	584064813	Chr2A	592517074	592521115	+	592519094	1.0	1.0	collinear
gene:TraesCS2A02G345900	Chr2A	584143334	584144280	+	584143807	Chr2A	592593843	592594789	+	592594316	1.0	1.0	collinear
gene:TraesCS2A02G346000	Chr2A	584510604	584513050	+	584511827	Chr2A	592958999	592961445	+	592960222	1.0	1.0	collinear
gene:TraesCS2A02G346100	Chr2A	584515589	584518622	-	584517105	Chr2A	592963984	592967017	-	592965500	1.0	1.0	collinear
gene:TraesCS2A02G346200	Chr2A	584520674	584523138	-	584521906	Chr2A	592969069	592971533	-	592970301	1.0	1.0	collinear
gene:TraesCS2A02G346300	Chr2A	584576789	584579218	-	584578003	Chr2A	593017655	593020084	-	593018869	1.0	1.0	collinear
gene:TraesCS2A02G346400	Chr2A	584578113	584581676	+	584579894	Chr2A	593018979	593022542	+	593020760	1.0	1.0	collinear
gene:TraesCS2A02G346500	Chr2A	585136054	585142934	+	585139494	Chr2A	593573500	593580380	+	593576940	1.0	1.0	collinear
gene:TraesCS2A02G346600	Chr2A	585155860	585161635	+	585158747	Chr2A	593593061	593598836	+	593595948	1.0	1.0	collinear
gene:TraesCS2A02G346700	Chr2A	585195455	585196852	+	585196153	Chr2A	593638228	593639625	+	593638926	1.0	1.0	collinear
gene:TraesCS2A02G346900	Chr2A	585209553	585212433	+	585210993	Chr2A	593651992	593654872	+	593653432	1.0	1.0	collinear
gene:TraesCS2A02G347000	Chr2A	585212351	585214312	-	585213331	Chr2A	593654790	593656751	-	593655770	1.0	1.0	collinear
gene:TraesCS2A02G347200	Chr2A	585656077	585660458	-	585658267	Chr2A	594097024	594101405	-	594099214	1.0	1.0	collinear
gene:TraesCS2A02G347300	Chr2A	585660559	585662727	+	585661643	Chr2A	594101506	594103674	+	594102590	1.0	1.0	collinear
gene:TraesCS2A02G347400	Chr2A	585740152	585742392	-	585741272	Chr2A	594180475	594182715	-	594181595	1.0	1.0	collinear
gene:TraesCS2A02G347600	Chr2A	585816484	585826909	-	585821696	Chr2A	594255082	594265507	-	594260294	1.0	1.0	collinear
gene:TraesCS2A02G347700	Chr2A	585924638	585930634	-	585927636	Chr2A	594361988	594367984	-	594364986	1.0	1.0	collinear
gene:TraesCS2A02G347800	Chr2A	586444854	586450051	+	586447452	Chr2A	594878736	594883933	+	594881334	1.0	1.0	collinear
gene:TraesCS2A02G347900	Chr2A	586450222	586457068	+	586453645	Chr2A	594884104	594890950	+	594887527	1.0	1.0	collinear
gene:TraesCS2A02G348000	Chr2A	586888225	586895446	+	586891835	Chr2A	595318972	595326193	+	595322582	1.0	1.0	collinear
gene:TraesCS2A02G348100	Chr2A	586895799	586899882	-	586897840	Chr2A	595326546	595330629	-	595328587	1.0	1.0	collinear
gene:TraesCS2A02G348200	Chr2A	587148235	587150680	+	587149457	Chr2A	595578363	595580808	+	595579585	1.0	1.0	collinear
gene:TraesCS2A02G348300	Chr2A	587151664	587163420	-	587157542	Chr2A	595581792	595593519	-	595587655	0.981	0.981	collinear
