gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5A02G270300	Chr5A	480528810	480533219	+	480531014	Chr5A	484675848	484680016	+	484677932	1.0	1.0	collinear
gene:TraesCS5A02G270400	Chr5A	480629792	480630472	-	480630132	Chr5A	484776227	484776907	-	484776567	1.0	1.0	collinear
gene:TraesCS5A02G270500	Chr5A	480731088	480732123	-	480731605	Chr5A	484877104	484878139	-	484877621	1.0	1.0	collinear
gene:TraesCS5A02G270600	Chr5A	480786311	480788504	-	480787407	Chr5A	484931748	484933941	-	484932844	1.0	1.0	collinear
gene:TraesCS5A02G270700	Chr5A	480816641	480820191	-	480818416	Chr5A	484961742	484965292	-	484963517	1.0	1.0	collinear
gene:TraesCS5A02G270800	Chr5A	481199152	481205436	-	481202294	Chr5A	485340922	485347206	-	485344064	1.0	1.0	collinear
gene:TraesCS5A02G270900	Chr5A	481665044	481670394	+	481667719	Chr5A	485804511	485809861	+	485807186	1.0	1.0	collinear
gene:TraesCS5A02G271100	Chr5A	481888494	481893022	+	481890758	Chr5A	486026179	486030707	+	486028443	1.0	1.0	collinear
gene:TraesCS5A02G271200	Chr5A	481893381	481895246	-	481894313	Chr5A	486031066	486032931	-	486031998	1.0	1.0	collinear
gene:TraesCS5A02G271300	Chr5A	481895424	481896362	-	481895893	Chr5A	486033109	486034047	-	486033578	1.0	1.0	collinear
gene:TraesCS5A02G271400	Chr5A	481896560	481899808	-	481898184	Chr5A	486034245	486037564	-	486035904	1.0	1.0	collinear
gene:TraesCS5A02G271500	Chr5A	481900414	481904347	-	481902380	Chr5A	486038170	486041849	-	486040009	1.0	1.0	collinear
gene:TraesCS5A02G271600	Chr5A	481906957	481907888	-	481907422	Chr5A	486044333	486045264	-	486044798	1.0	1.0	collinear
gene:TraesCS5A02G271700	Chr5A	481909340	481914148	-	481911744	Chr5A	486046716	486051246	-	486048981	1.0	1.0	collinear
gene:TraesCS5A02G271800	Chr5A	481915107	481915529	+	481915318	Chr5A	486052205	486052627	+	486052416	1.0	1.0	collinear
gene:TraesCS5A02G271900	Chr5A	481918960	481919551	-	481919255	Chr5A	486056058	486056649	-	486056353	1.0	1.0	collinear
gene:TraesCS5A02G272000	Chr5A	481926540	481928191	+	481927365	Chr5A	486063638	486065289	+	486064463	1.0	1.0	collinear
gene:TraesCS5A02G272100	Chr5A	481929585	481933573	-	481931579	Chr5A	486066683	486070671	-	486068677	1.0	1.0	collinear
gene:TraesCS5A02G272200	Chr5A	481935780	481939490	+	481937635	Chr5A	486072878	486076588	+	486074733	1.0	1.0	collinear
gene:TraesCS5A02G272400	Chr5A	482118145	482120100	+	482119122	Chr5A	486254318	486256273	+	486255295	1.0	1.0	collinear
gene:TraesCS5A02G272500	Chr5A	482120607	482128020	-	482124313	Chr5A	486256780	486264193	-	486260486	1.0	1.0	collinear
gene:TraesCS5A02G272600	Chr5A	482315663	482317456	+	482316559	Chr5A	486450878	486452671	+	486451774	1.0	1.0	collinear
gene:TraesCS5A02G272700	Chr5A	482355299	482356561	+	482355930	Chr5A	486490191	486491453	+	486490822	1.0	1.0	collinear
gene:TraesCS5A02G272800	Chr5A	482356600	482357829	+	482357214	Chr5A	486491492	486492721	+	486492106	1.0	1.0	collinear
gene:TraesCS5A02G272900	Chr5A	482358950	482360378	-	482359664	Chr5A	486493842	486495270	-	486494556	1.0	1.0	collinear
gene:TraesCS5A02G273000	Chr5A	482368913	482369872	+	482369392	Chr5A	486503531	486504490	+	486504010	1.0	1.0	collinear
gene:TraesCS5A02G273100	Chr5A	482375542	482376227	-	482375884	Chr5A	486510160	486510845	-	486510502	1.0	1.0	collinear
gene:TraesCS5A02G273200	Chr5A	482484238	482485528	-	482484883	Chr5A	486617375	486618665	-	486618020	1.0	1.0	collinear
gene:TraesCS5A02G273300	Chr5A	482533228	482534391	+	482533809	Chr5A	486663404	486664567	+	486663985	1.0	1.0	collinear
gene:TraesCS5A02G273400	Chr5A	482621900	482622691	+	482622295	Chr5A	486751631	486752422	+	486752026	1.0	1.0	collinear
gene:TraesCS5A02G273500	Chr5A	482718183	482720260	+	482719221	Chr5A	486847175	486849252	+	486848213	1.0	1.0	collinear
gene:TraesCS5A02G273700	Chr5A	482753747	482754238	-	482753992	Chr5A	486882739	486883230	-	486882984	1.0	1.0	collinear
gene:TraesCS5A02G273800	Chr5A	482786075	482789471	+	482787773	Chr5A	486914863	486918259	+	486916561	1.0	1.0	collinear
gene:TraesCS5A02G274000	Chr5A	482822558	482827513	-	482825035	Chr5A	486943310	486948265	-	486945787	1.0	1.0	collinear
gene:TraesCS5A02G274100	Chr5A	482902191	482904566	-	482903378	Chr5A	487022764	487025139	-	487023951	1.0	1.0	collinear
gene:TraesCS5A02G274200	Chr5A	482907781	482921585	+	482914683	Chr5A	487028354	487041900	+	487035127	1.0	1.0	collinear
gene:TraesCS5A02G274300	Chr5A	483700919	483702181	-	483701550	Chr5A	487815850	487817112	-	487816481	1.0	1.0	collinear
gene:TraesCS5A02G274400	Chr5A	483705469	483722240	-	483713854	Chr5A	487820131	487836615	-	487828373	1.0	1.0	collinear
gene:TraesCS5A02G274500	Chr5A	484010934	484012434	+	484011684	Chr5A	488119110	488120610	+	488119860	1.0	1.0	collinear
gene:TraesCS5A02G274600	Chr5A	484072080	484076133	+	484074106	Chr5A	488179273	488183326	+	488181299	1.0	1.0	collinear
gene:TraesCS5A02G274700	Chr5A	484077312	484084235	-	484080773	Chr5A	488184333	488191256	-	488187794	1.0	1.0	collinear
gene:TraesCS5A02G274800	Chr5A	484431046	484434381	+	484432713	Chr5A	488536299	488539634	+	488537966	1.0	1.0	collinear
gene:TraesCS5A02G274900	Chr5A	484437271	484445626	-	484441448	Chr5A	488542524	488550644	-	488546584	1.0	1.0	collinear
gene:TraesCS5A02G275000	Chr5A	484554784	484557888	-	484556336	Chr5A	488659802	488662906	-	488661354	1.0	1.0	collinear
gene:TraesCS5A02G275100	Chr5A	484559808	484560032	+	484559920	Chr5A	488664826	488665050	+	488664938	1.0	1.0	collinear
gene:TraesCS5A02G275200	Chr5A	484589420	484590928	+	484590174	Chr5A	488693991	488695499	+	488694745	1.0	1.0	collinear
gene:TraesCS5A02G275300	Chr5A	484830979	484831374	+	484831176	Chr5A	488933545	488933940	+	488933742	1.0	1.0	collinear
gene:TraesCS5A02G275400	Chr5A	484833470	484836027	+	484834748	Chr5A	488936036	488938593	+	488937314	1.0	1.0	collinear
gene:TraesCS5A02G275500	Chr5A	484837866	484844150	+	484841008	Chr5A	488940432	488946381	+	488943406	1.0	1.0	collinear
gene:TraesCS5A02G275600	Chr5A	484848265	484850074	-	484849169	Chr5A	488950496	488952305	-	488951400	1.0	1.0	collinear
gene:TraesCS5A02G275700	Chr5A	484881954	484882352	-	484882153	Chr5A	488984047	488984445	-	488984246	1.0	1.0	collinear
gene:TraesCS5A02G275800	Chr5A	485196652	485203434	+	485200043	Chr5A	489297369	489303913	+	489300641	1.0	1.0	collinear
gene:TraesCS5A02G275900	Chr5A	485204794	485207465	-	485206129	Chr5A	489305273	489307944	-	489306608	1.0	1.0	collinear
gene:TraesCS5A02G276000	Chr5A	485372271	485374140	+	485373205	Chr5A	489470716	489472585	+	489471650	1.0	1.0	collinear
gene:TraesCS5A02G276100	Chr5A	485380804	485384695	+	485382749	Chr5A	489479100	489482991	+	489481045	1.0	1.0	collinear
gene:TraesCS5A02G276200	Chr5A	485386092	485388467	-	485387279	Chr5A	489484388	489486763	-	489485575	1.0	1.0	collinear
gene:TraesCS5A02G276300	Chr5A	485406949	485408933	-	485407941	Chr5A	489505036	489507020	-	489506028	1.0	1.0	collinear
gene:TraesCS5A02G276400	Chr5A	485468196	485469889	-	485469042	Chr5A	489566101	489567794	-	489566947	1.0	1.0	collinear
gene:TraesCS5A02G276500	Chr5A	485596196	485598452	+	485597324	Chr5A	489693588	489695844	+	489694716	1.0	1.0	collinear
gene:TraesCS5A02G276600	Chr5A	485824273	485827793	+	485826033	Chr5A	489920967	489924487	+	489922727	1.0	1.0	collinear
gene:TraesCS5A02G276700	Chr5A	485827743	485839117	-	485833430	Chr5A	489924437	489935811	-	489930124	1.0	1.0	collinear
gene:TraesCS5A02G276800	Chr5A	485841168	485848664	-	485844916	Chr5A	489937862	489945358	-	489941610	1.0	1.0	collinear
gene:TraesCS5A02G276900	Chr5A	486747651	486750827	+	486749239	Chr5A	490850636	490853812	+	490852224	1.0	1.0	collinear
gene:TraesCS5A02G277000	Chr5A	486757339	486758937	+	486758138	Chr5A	490860085	490861683	+	490860884	1.0	1.0	collinear
gene:TraesCS5A02G277100	Chr5A	486767901	486770313	-	486769107	Chr5A	490870647	490873059	-	490871853	1.0	1.0	collinear
gene:TraesCS5A02G277200	Chr5A	487261889	487271093	+	487266491	Chr5A	491357595	491366799	+	491362197	1.0	1.0	collinear
gene:TraesCS5A02G277300	Chr5A	487277158	487277768	-	487277463	Chr5A	491372864	491373474	-	491373169	1.0	1.0	collinear
gene:TraesCS5A02G277400	Chr5A	487325573	487326367	+	487325970	Chr5A	491421281	491422075	+	491421678	1.0	1.0	collinear
gene:TraesCS5A02G277500	Chr5A	487364939	487366277	-	487365608	Chr5A	491473706	491475044	-	491474375	1.0	1.0	collinear
gene:TraesCS5A02G277600	Chr5A	487375928	487379072	+	487377500	Chr5A	491484436	491487580	+	491486008	1.0	1.0	collinear
gene:TraesCS5A02G277900	Chr5A	487783887	487784288	+	487784087	Chr5A	491889378	491889779	+	491889578	1.0	1.0	collinear
gene:TraesCS5A02G278000	Chr5A	487790068	487796179	-	487793123	Chr5A	491895559	491901670	-	491898614	1.0	1.0	collinear
gene:TraesCS5A02G278100	Chr5A	487838557	487845432	+	487841994	Chr5A	491942995	491949870	+	491946432	1.0	1.0	collinear
gene:TraesCS5A02G278200	Chr5A	487847327	487855735	+	487851531	Chr5A	491951765	491960173	+	491955969	1.0	1.0	collinear
gene:TraesCS5A02G278300	Chr5A	487917839	487918645	-	487918242	Chr5A	492022277	492023083	-	492022680	1.0	1.0	collinear
gene:TraesCS5A02G278400	Chr5A	487923961	487925003	-	487924482	Chr5A	492028073	492029115	-	492028594	1.0	1.0	collinear
gene:TraesCS5A02G278500	Chr5A	487947060	487949040	-	487948050	Chr5A	492050696	492052676	-	492051686	1.0	1.0	collinear
gene:TraesCS5A02G278600	Chr5A	487983884	487985040	-	487984462	Chr5A	492087168	492088324	-	492087746	1.0	1.0	collinear
gene:TraesCS5A02G278700	Chr5A	488007607	488008932	-	488008269	Chr5A	492109387	492110712	-	492110049	1.0	1.0	collinear
gene:TraesCS5A02G278800	Chr5A	488022784	488024556	-	488023670	Chr5A	492124534	492126306	-	492125420	1.0	1.0	collinear
gene:TraesCS5A02G278900	Chr5A	488038395	488039391	+	488038893	Chr5A	492140145	492141141	+	492140643	1.0	1.0	collinear
gene:TraesCS5A02G279000	Chr5A	488050904	488051908	+	488051406	Chr5A	492152237	492153241	+	492152739	1.0	1.0	collinear
gene:TraesCS5A02G279100	Chr5A	488254655	488256568	+	488255611	Chr5A	492353730	492355643	+	492354686	1.0	1.0	collinear
gene:TraesCS5A02G279200	Chr5A	488262138	488264683	-	488263410	Chr5A	492361213	492363758	-	492362485	1.0	1.0	collinear
gene:TraesCS5A02G279300	Chr5A	488269387	488269689	-	488269538	Chr5A	492368462	492368764	-	492368613	1.0	1.0	collinear
gene:TraesCS5A02G279400	Chr5A	488315672	488317721	-	488316696	Chr5A	492415337	492417386	-	492416361	1.0	1.0	collinear
gene:TraesCS5A02G279500	Chr5A	488408951	488411182	-	488410066	Chr5A	492507698	492509929	-	492508813	1.0	1.0	collinear
gene:TraesCS5A02G279600	Chr5A	488415800	488421932	-	488418866	Chr5A	492514547	492520679	-	492517613	1.0	1.0	collinear
gene:TraesCS5A02G279700	Chr5A	488890225	488893426	+	488891825	Chr5A	492986393	492989594	+	492987993	1.0	1.0	collinear
gene:TraesCS5A02G279800	Chr5A	489011140	489012862	-	489012001	Chr5A	493105906	493107628	-	493106767	1.0	1.0	collinear
gene:TraesCS5A02G279900	Chr5A	489494521	489499027	-	489496774	Chr5A	493584271	493588777	-	493586524	1.0	1.0	collinear
gene:TraesCS5A02G280000	Chr5A	489631060	489632793	+	489631926	Chr5A	493719838	493721571	+	493720704	1.0	1.0	collinear
gene:TraesCS5A02G280100	Chr5A	489661581	489662614	+	489662097	Chr5A	493750367	493751400	+	493750883	1.0	1.0	collinear
gene:TraesCS5A02G280300	Chr5A	489677446	489678480	+	489677963	Chr5A	493766232	493767266	+	493766749	1.0	1.0	collinear
gene:TraesCS5A02G280400	Chr5A	489789848	489791627	+	489790737	Chr5A	493878254	493880033	+	493879143	1.0	1.0	collinear
gene:TraesCS5A02G280500	Chr5A	489796177	489798418	+	489797297	Chr5A	493884583	493886824	+	493885703	1.0	1.0	collinear
gene:TraesCS5A02G280600	Chr5A	489799169	489800001	-	489799585	Chr5A	493887575	493888407	-	493887991	1.0	1.0	collinear
gene:TraesCS5A02G280700	Chr5A	489843261	489844766	+	489844013	Chr5A	493925281	493926786	+	493926033	1.0	1.0	collinear
gene:TraesCS5A02G280800	Chr5A	489933018	489935013	+	489934015	Chr5A	494012725	494014720	+	494013722	1.0	1.0	collinear
gene:TraesCS5A02G280900	Chr5A	490036058	490040180	+	490038119	Chr5A	494115649	494119771	+	494117710	1.0	1.0	collinear
gene:TraesCS5A02G281000	Chr5A	490044559	490050083	-	490047321	Chr5A	494134986	494140510	-	494137748	1.0	1.0	collinear
gene:TraesCS5A02G281100	Chr5A	490310479	490317123	-	490313801	Chr5A	494399562	494406206	-	494402884	1.0	1.0	collinear
gene:TraesCS5A02G281200	Chr5A	490317279	490319099	+	490318189	Chr5A	494406362	494408182	+	494407272	1.0	1.0	collinear
gene:TraesCS5A02G281300	Chr5A	490324091	490327105	-	490325598	Chr5A	494413174	494416188	-	494414681	1.0	1.0	collinear
gene:TraesCS5A02G281400	Chr5A	490417804	490421799	-	490419801	Chr5A	494505841	494509836	-	494507838	1.0	1.0	collinear
gene:TraesCS5A02G281500	Chr5A	490592865	490596129	-	490594497	Chr5A	494681182	494684446	-	494682814	1.0	1.0	collinear
gene:TraesCS5A02G281600	Chr5A	490815207	490816655	-	490815931	Chr5A	494899543	494900991	-	494900267	1.0	1.0	collinear
gene:TraesCS5A02G281700	Chr5A	491093831	491094037	+	491093934	Chr5A	495176886	495177092	+	495176989	1.0	1.0	collinear
gene:TraesCS5A02G281800	Chr5A	491162809	491163096	+	491162952	Chr5A	495245618	495245905	+	495245761	1.0	1.0	collinear
gene:TraesCS5A02G281900	Chr5A	491215000	491215293	+	491215146	Chr5A	495296387	495296680	+	495296533	1.0	1.0	collinear
gene:TraesCS5A02G282000	Chr5A	491239295	491242279	+	491240787	Chr5A	495319927	495322911	+	495321419	1.0	1.0	collinear
gene:TraesCS5A02G282100	Chr5A	491251036	491254541	+	491252788	Chr5A	495331314	495334819	+	495333066	1.0	1.0	collinear
gene:TraesCS5A02G282200	Chr5A	491287349	491291222	+	491289285	Chr5A	495367627	495371500	+	495369563	1.0	1.0	collinear
gene:TraesCS5A02G282300	Chr5A	491292869	491295991	-	491294430	Chr5A	495373147	495376269	-	495374708	1.0	1.0	collinear
gene:TraesCS5A02G282400	Chr5A	491296192	491299597	+	491297894	Chr5A	495376470	495379875	+	495378172	1.0	1.0	collinear
gene:TraesCS5A02G282500	Chr5A	491301909	491302439	+	491302174	Chr5A	495382187	495382717	+	495382452	1.0	1.0	collinear
gene:TraesCS5A02G282600	Chr5A	491303747	491315644	+	491309695	Chr5A	495384025	495395922	+	495389973	1.0	1.0	collinear
gene:TraesCS5A02G282700	Chr5A	491317884	491319187	-	491318535	Chr5A	495398162	495399465	-	495398813	1.0	1.0	collinear
gene:TraesCS5A02G282800	Chr5A	491368975	491370423	+	491369699	Chr5A	495449432	495450880	+	495450156	1.0	1.0	collinear
gene:TraesCS5A02G282900	Chr5A	491374069	491375659	-	491374864	Chr5A	495454714	495456304	-	495455509	1.0	1.0	collinear
gene:TraesCS5A02G283000	Chr5A	491380346	491380966	-	491380656	Chr5A	495460866	495461486	-	495461176	1.0	1.0	collinear
gene:TraesCS5A02G283100	Chr5A	491522171	491523655	+	491522913	Chr5A	495600866	495602350	+	495601608	1.0	1.0	collinear
gene:TraesCS5A02G283200	Chr5A	491568829	491570058	+	491569443	Chr5A	495647263	495648492	+	495647877	1.0	1.0	collinear
gene:TraesCS5A02G283300	Chr5A	491570283	491574018	-	491572150	Chr5A	495648717	495652452	-	495650584	1.0	1.0	collinear
gene:TraesCS5A02G283400	Chr5A	491585616	491590260	-	491587938	Chr5A	495664050	495668694	-	495666372	1.0	1.0	collinear
gene:TraesCS5A02G283500	Chr5A	491709629	491710926	+	491710277	Chr5A	495787313	495788610	+	495787961	1.0	1.0	collinear
gene:TraesCS5A02G283600	Chr5A	491711026	491711926	+	491711476	Chr5A	495788710	495789610	+	495789160	1.0	1.0	collinear
gene:TraesCS5A02G283700	Chr5A	491739972	491740169	+	491740070	Chr5A	495818012	495818209	+	495818110	1.0	1.0	collinear
gene:TraesCS5A02G283800	Chr5A	491742518	491743335	+	491742926	Chr5A	495820558	495821375	+	495820966	1.0	1.0	collinear
gene:TraesCS5A02G283900	Chr5A	491948548	491949564	-	491949056	Chr5A	496024770	496025786	-	496025278	1.0	1.0	collinear
gene:TraesCS5A02G284000	Chr5A	491953316	491953968	-	491953642	Chr5A	496029271	496029923	-	496029597	1.0	1.0	collinear
gene:TraesCS5A02G284100	Chr5A	491959929	491963137	-	491961533	Chr5A	496035884	496039092	-	496037488	1.0	1.0	collinear
gene:TraesCS5A02G284200	Chr5A	492030306	492035219	-	492032762	Chr5A	496106334	496111247	-	496108790	1.0	1.0	collinear
gene:TraesCS5A02G284300	Chr5A	492434804	492437336	+	492436070	Chr5A	496605405	496607937	+	496606671	1.0	1.0	collinear
gene:TraesCS5A02G284400	Chr5A	492618010	492621291	-	492619650	Chr5A	496786984	496790265	-	496788624	1.0	1.0	collinear
gene:TraesCS5A02G284500	Chr5A	492633166	492637155	-	492635160	Chr5A	496802140	496806129	-	496804134	1.0	1.0	collinear
gene:TraesCS5A02G284600	Chr5A	492826114	492829256	-	492827685	Chr5A	496993771	496996913	-	496995342	1.0	1.0	collinear
gene:TraesCS5A02G284700	Chr5A	492894593	492901719	+	492898156	Chr5A	497062081	497069207	+	497065644	1.0	1.0	collinear
gene:TraesCS5A02G284800	Chr5A	492902630	492905543	-	492904086	Chr5A	497070118	497073031	-	497071574	1.0	1.0	collinear
gene:TraesCS5A02G284900	Chr5A	493030869	493031735	-	493031302	Chr5A	497197737	497198603	-	497198170	1.0	1.0	collinear
gene:TraesCS5A02G285000	Chr5A	493190905	493194359	+	493192632	Chr5A	497357252	497360706	+	497358979	1.0	1.0	collinear
gene:TraesCS5A02G285100	Chr5A	493194837	493195380	-	493195108	Chr5A	497361184	497361727	-	497361455	1.0	1.0	collinear
gene:TraesCS5A02G285200	Chr5A	493201480	493201656	+	493201568	Chr5A	497367827	497368003	+	497367915	1.0	1.0	collinear
gene:TraesCS5A02G285300	Chr5A	493464273	493470112	-	493467192	Chr5A	497629750	497635589	-	497632669	1.0	1.0	collinear
gene:TraesCS5A02G285400	Chr5A	493470657	493474669	-	493472663	Chr5A	497636134	497640146	-	497638140	1.0	1.0	collinear
gene:TraesCS5A02G285500	Chr5A	493599907	493601788	+	493600847	Chr5A	497764399	497766280	+	497765339	1.0	1.0	collinear
gene:TraesCS5A02G285600	Chr5A	493604096	493607796	-	493605946	Chr5A	497768370	497772070	-	497770220	1.0	1.0	collinear
gene:TraesCS5A02G285700	Chr5A	493779251	493782718	+	493780984	Chr5A	497940545	497944012	+	497942278	1.0	1.0	collinear
gene:TraesCS5A02G285800	Chr5A	493805263	493807086	-	493806174	Chr5A	497966236	497968059	-	497967147	1.0	1.0	collinear
gene:TraesCS5A02G285900	Chr5A	493810142	493813033	-	493811587	Chr5A	497971115	497974006	-	497972560	1.0	1.0	collinear
gene:TraesCS5A02G286000	Chr5A	493815386	493817922	-	493816654	Chr5A	497976359	497978895	-	497977627	1.0	1.0	collinear
gene:TraesCS5A02G286100	Chr5A	493829280	493835228	+	493832254	Chr5A	497990253	497996201	+	497993227	1.0	1.0	collinear
gene:TraesCS5A02G286200	Chr5A	493864314	493866990	-	493865652	Chr5A	498024980	498027656	-	498026318	1.0	1.0	collinear
gene:TraesCS5A02G286300	Chr5A	494229272	494233413	+	494231342	Chr5A	498386815	498390956	+	498388885	1.0	1.0	collinear
gene:TraesCS5A02G286400	Chr5A	494284378	494288075	-	494286226	Chr5A	498441610	498445307	-	498443458	1.0	1.0	collinear
gene:TraesCS5A02G286500	Chr5A	494381376	494386615	+	494383995	Chr5A	498538182	498543421	+	498540801	1.0	1.0	collinear
gene:TraesCS5A02G286600	Chr5A	494388234	494391822	+	494390028	Chr5A	498545040	498548628	+	498546834	1.0	1.0	collinear
gene:TraesCS5A02G286700	Chr5A	494569538	494575773	+	494572655	Chr5A	498725135	498731370	+	498728252	1.0	1.0	collinear
gene:TraesCS5A02G286800	Chr5A	494862838	494871118	+	494866978	Chr5A	499015643	499023923	+	499019783	1.0	1.0	collinear
gene:TraesCS5A02G286900	Chr5A	494876435	494878543	-	494877489	Chr5A	499029240	499031348	-	499030294	1.0	1.0	collinear
gene:TraesCS5A02G287000	Chr5A	494972453	494974736	+	494973594	Chr5A	499125011	499127294	+	499126152	1.0	1.0	collinear
gene:TraesCS5A02G287100	Chr5A	495027281	495029167	-	495028224	Chr5A	499179615	499181501	-	499180558	1.0	1.0	collinear
gene:TraesCS5A02G287200	Chr5A	495098897	495100831	-	495099864	Chr5A	499250706	499252640	-	499251673	1.0	1.0	collinear
gene:TraesCS5A02G287300	Chr5A	495306015	495313274	+	495309644	Chr5A	499457077	499464336	+	499460706	1.0	1.0	collinear
gene:TraesCS5A02G287400	Chr5A	495318547	495322740	+	495320643	Chr5A	499469609	499473802	+	499471705	1.0	1.0	collinear
gene:TraesCS5A02G287500	Chr5A	495339035	495340049	-	495339542	Chr5A	499489918	499490932	-	499490425	1.0	1.0	collinear
gene:TraesCS5A02G287600	Chr5A	495358655	495359741	-	495359198	Chr5A	499509248	499510334	-	499509791	1.0	1.0	collinear
gene:TraesCS5A02G287700	Chr5A	495395885	495396796	-	495396340	Chr5A	499545232	499546143	-	499545687	1.0	1.0	collinear
gene:TraesCS5A02G287800	Chr5A	495727022	495728881	-	495727951	Chr5A	499874838	499876697	-	499875767	1.0	1.0	collinear
gene:TraesCS5A02G288000	Chr5A	495818314	495818769	-	495818541	Chr5A	499965660	499966115	-	499965887	1.0	1.0	collinear
gene:TraesCS5A02G288100	Chr5A	495840035	495841195	-	495840615	Chr5A	499987381	499988541	-	499987961	1.0	1.0	collinear
gene:TraesCS5A02G288200	Chr5A	495864440	495866388	-	495865414	Chr5A	500011786	500013734	-	500012760	1.0	1.0	collinear
gene:TraesCS5A02G288300	Chr5A	495867443	495869768	-	495868605	Chr5A	500014789	500017114	-	500015951	1.0	1.0	collinear
gene:TraesCS5A02G288400	Chr5A	495882830	495885073	-	495883951	Chr5A	500029944	500032187	-	500031065	1.0	1.0	collinear
gene:TraesCS5A02G288500	Chr5A	495895598	495895987	-	495895792	Chr5A	500042712	500043101	-	500042906	1.0	1.0	collinear
