gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5B02G340600	Chr5B	525523589	525525282	-	525524435	Chr5B	543329519	543331212	-	543330365	1.0	1.0	collinear
gene:TraesCS5B02G340700	Chr5B	525548579	525549046	-	525548812	Chr5B	543353959	543354426	-	543354192	1.0	1.0	collinear
gene:TraesCS5B02G340800	Chr5B	525809039	525812303	+	525810671	Chr5B	543608381	543611645	+	543610013	1.0	1.0	collinear
gene:TraesCS5B02G340900	Chr5B	525815081	525817733	-	525816407	Chr5B	543614423	543617075	-	543615749	1.0	1.0	collinear
gene:TraesCS5B02G341000	Chr5B	525917559	525918113	+	525917836	Chr5B	543739204	543739758	+	543739481	1.0	1.0	collinear
gene:TraesCS5B02G341100	Chr5B	526248181	526250644	+	526249412	Chr5B	544068053	544070516	+	544069284	1.0	1.0	collinear
gene:TraesCS5B02G341200	Chr5B	526553191	526557916	+	526555553	Chr5B	544370095	544374820	+	544372457	1.0	1.0	collinear
gene:TraesCS5B02G341300	Chr5B	526574698	526576987	+	526575842	Chr5B	544391035	544393324	+	544392179	1.0	1.0	collinear
gene:TraesCS5B02G341400	Chr5B	526580987	526581740	+	526581363	Chr5B	544397324	544398077	+	544397700	1.0	1.0	collinear
gene:TraesCS5B02G341500	Chr5B	526583064	526583318	+	526583191	Chr5B	544399401	544399655	+	544399528	1.0	1.0	collinear
gene:TraesCS5B02G341600	Chr5B	526584366	526584581	-	526584473	Chr5B	544400703	544400918	-	544400810	1.0	1.0	collinear
gene:TraesCS5B02G341700	Chr5B	526585405	526586042	+	526585723	Chr5B	544401742	544402379	+	544402060	1.0	1.0	collinear
gene:TraesCS5B02G341800	Chr5B	526587009	526587428	-	526587218	Chr5B	544403346	544403765	-	544403555	1.0	1.0	collinear
gene:TraesCS5B02G341900	Chr5B	526588963	526593709	-	526591336	Chr5B	544405300	544410046	-	544407673	1.0	1.0	collinear
gene:TraesCS5B02G342000	Chr5B	526597643	526598041	+	526597842	Chr5B	544413980	544414378	+	544414179	1.0	1.0	collinear
gene:TraesCS5B02G342100	Chr5B	526642507	526646087	+	526644297	Chr5B	544458533	544462113	+	544460323	1.0	1.0	collinear
gene:TraesCS5B02G342200	Chr5B	526654817	526655215	+	526655016	Chr5B	544470843	544471241	+	544471042	1.0	1.0	collinear
gene:TraesCS5B02G342300	Chr5B	526662569	526663111	+	526662840	Chr5B	544478595	544479137	+	544478866	1.0	1.0	collinear
gene:TraesCS5B02G342400	Chr5B	526665782	526666170	+	526665976	Chr5B	544481808	544482196	+	544482002	1.0	1.0	collinear
gene:TraesCS5B02G342500	Chr5B	526668126	526668563	-	526668344	Chr5B	544484152	544484589	-	544484370	1.0	1.0	collinear
gene:TraesCS5B02G342600	Chr5B	526668166	526668652	+	526668409	Chr5B	544484192	544484678	+	544484435	1.0	1.0	collinear
gene:TraesCS5B02G342700	Chr5B	527012436	527013105	-	527012770	Chr5B	544832340	544833009	-	544832674	1.0	1.0	collinear
gene:TraesCS5B02G342800	Chr5B	527033804	527034649	-	527034226	Chr5B	544853708	544854553	-	544854130	1.0	1.0	collinear
gene:TraesCS5B02G342900	Chr5B	527039624	527040049	-	527039836	Chr5B	544859528	544859953	-	544859740	1.0	1.0	collinear
gene:TraesCS5B02G343000	Chr5B	527049203	527049795	-	527049499	Chr5B	544868854	544869446	-	544869150	1.0	1.0	collinear
gene:TraesCS5B02G343100	Chr5B	527052388	527052618	+	527052503	Chr5B	544872039	544872269	+	544872154	1.0	1.0	collinear
gene:TraesCS5B02G343200	Chr5B	527053272	527053928	+	527053600	Chr5B	544872923	544873579	+	544873251	1.0	1.0	collinear
gene:TraesCS5B02G343300	Chr5B	527055261	527055494	+	527055377	Chr5B	544874912	544875145	+	544875028	1.0	1.0	collinear
gene:TraesCS5B02G343400	Chr5B	527056328	527056738	+	527056533	Chr5B	544875979	544876389	+	544876184	1.0	1.0	collinear
gene:TraesCS5B02G343500	Chr5B	527058509	527058796	-	527058652	Chr5B	544878160	544878447	-	544878303	1.0	1.0	collinear
gene:TraesCS5B02G343600	Chr5B	527060366	527060938	-	527060652	Chr5B	544880017	544880589	-	544880303	1.0	1.0	collinear
gene:TraesCS5B02G343700	Chr5B	527064408	527064731	-	527064569	Chr5B	544884059	544884382	-	544884220	1.0	1.0	collinear
gene:TraesCS5B02G343800	Chr5B	527248874	527251825	+	527250349	Chr5B	545066561	545069512	+	545068036	1.0	1.0	collinear
gene:TraesCS5B02G343900	Chr5B	527255115	527255456	+	527255285	Chr5B	545072802	545073143	+	545072972	1.0	1.0	collinear
gene:TraesCS5B02G344000	Chr5B	527255589	527259121	-	527257355	Chr5B	545073276	545076808	-	545075042	1.0	1.0	collinear
gene:TraesCS5B02G344100	Chr5B	527289839	527295473	+	527292656	Chr5B	545107526	545113160	+	545110343	1.0	1.0	collinear
gene:TraesCS5B02G344200	Chr5B	527335229	527341760	-	527338494	Chr5B	545151905	545158436	-	545155170	1.0	1.0	collinear
gene:TraesCS5B02G344300	Chr5B	527487862	527492393	+	527490127	Chr5B	545304105	545308636	+	545306370	1.0	1.0	collinear
gene:TraesCS5B02G344400	Chr5B	527491519	527491980	-	527491749	Chr5B	545307762	545308223	-	545307992	1.0	1.0	collinear
gene:TraesCS5B02G344500	Chr5B	527494004	527494625	+	527494314	Chr5B	545310247	545310868	+	545310557	1.0	1.0	collinear
gene:TraesCS5B02G344600	Chr5B	527496384	527497994	-	527497189	Chr5B	545312627	545314237	-	545313432	1.0	1.0	collinear
gene:TraesCS5B02G344700	Chr5B	527600718	527601373	-	527601045	Chr5B	545416194	545416849	-	545416521	1.0	1.0	collinear
gene:TraesCS5B02G344800	Chr5B	527607851	527608228	+	527608039	Chr5B	545423023	545423400	+	545423211	1.0	1.0	collinear
gene:TraesCS5B02G344900	Chr5B	527608972	527610471	-	527609721	Chr5B	545424144	545425643	-	545424893	1.0	1.0	collinear
gene:TraesCS5B02G345000	Chr5B	527768853	527769305	-	527769079	Chr5B	545583708	545584160	-	545583934	1.0	1.0	collinear
gene:TraesCS5B02G345100	Chr5B	527787909	527789405	-	527788657	Chr5B	545602091	545603587	-	545602839	1.0	1.0	collinear
gene:TraesCS5B02G345200	Chr5B	528150907	528151632	-	528151269	Chr5B	545961335	545962060	-	545961697	1.0	1.0	collinear
gene:TraesCS5B02G345300	Chr5B	528364382	528371620	-	528368001	Chr5B	546173182	546180178	-	546176680	1.0	1.0	collinear
gene:TraesCS5B02G345400	Chr5B	528504215	528509440	+	528506827	Chr5B	546311707	546316932	+	546314319	1.0	1.0	collinear
gene:TraesCS5B02G345500	Chr5B	528524745	528525170	+	528524957	Chr5B	546331778	546332203	+	546331990	1.0	1.0	collinear
gene:TraesCS5B02G345600	Chr5B	528537567	528537968	+	528537767	Chr5B	546343955	546344356	+	546344155	1.0	1.0	collinear
gene:TraesCS5B02G345700	Chr5B	528539300	528539740	+	528539520	Chr5B	546345688	546346128	+	546345908	1.0	1.0	collinear
gene:TraesCS5B02G345800	Chr5B	528540483	528541224	-	528540853	Chr5B	546346871	546347612	-	546347241	1.0	1.0	collinear
gene:TraesCS5B02G345900	Chr5B	528541646	528545806	+	528543726	Chr5B	546348034	546352112	+	546350073	1.0	1.0	collinear
gene:TraesCS5B02G346000	Chr5B	528544200	528544661	-	528544430	Chr5B	546350506	546350967	-	546350736	1.0	1.0	collinear
gene:TraesCS5B02G346100	Chr5B	528554017	528555000	-	528554508	Chr5B	546360015	546360998	-	546360506	1.0	1.0	collinear
gene:TraesCS5B02G346200	Chr5B	528561292	528561609	+	528561450	Chr5B	546367290	546367607	+	546367448	1.0	1.0	collinear
gene:TraesCS5B02G346300	Chr5B	528561321	528561740	-	528561530	Chr5B	546367319	546367738	-	546367528	1.0	1.0	collinear
gene:TraesCS5B02G346400	Chr5B	528563512	528563922	-	528563717	Chr5B	546369510	546369920	-	546369715	1.0	1.0	collinear
gene:TraesCS5B02G346500	Chr5B	528565172	528565594	+	528565383	Chr5B	546371170	546371592	+	546371381	1.0	1.0	collinear
gene:TraesCS5B02G346600	Chr5B	528566555	528566971	-	528566763	Chr5B	546372553	546372969	-	546372761	1.0	1.0	collinear
gene:TraesCS5B02G346700	Chr5B	528568469	528568888	+	528568678	Chr5B	546374467	546374886	+	546374676	1.0	1.0	collinear
gene:TraesCS5B02G346800	Chr5B	528573035	528573604	+	528573319	Chr5B	546379033	546379602	+	546379317	1.0	1.0	collinear
gene:TraesCS5B02G347000	Chr5B	528575346	528575681	-	528575513	Chr5B	546381344	546381679	-	546381511	1.0	1.0	collinear
gene:TraesCS5B02G346900	Chr5B	528575323	528575751	+	528575537	Chr5B	546381321	546381749	+	546381535	1.0	1.0	collinear
gene:TraesCS5B02G347100	Chr5B	528577011	528577229	-	528577120	Chr5B	546383009	546383227	-	546383118	1.0	1.0	collinear
gene:TraesCS5B02G347200	Chr5B	528579091	528579525	-	528579308	Chr5B	546385089	546385523	-	546385306	1.0	1.0	collinear
gene:TraesCS5B02G347300	Chr5B	528583362	528584052	-	528583707	Chr5B	546389360	546390050	-	546389705	1.0	1.0	collinear
gene:TraesCS5B02G347400	Chr5B	528585841	528586471	-	528586156	Chr5B	546391839	546392469	-	546392154	1.0	1.0	collinear
gene:TraesCS5B02G347500	Chr5B	528587384	528587957	-	528587670	Chr5B	546393382	546393955	-	546393668	1.0	1.0	collinear
gene:TraesCS5B02G347600	Chr5B	528589949	528591433	-	528590691	Chr5B	546395947	546397431	-	546396689	1.0	1.0	collinear
gene:TraesCS5B02G347700	Chr5B	528687104	528689013	+	528688058	Chr5B	546491718	546493627	+	546492672	1.0	1.0	collinear
gene:TraesCS5B02G347800	Chr5B	528704559	528708478	-	528706518	Chr5B	546508930	546512849	-	546510889	1.0	1.0	collinear
gene:TraesCS5B02G347900	Chr5B	528780525	528784513	+	528782519	Chr5B	546584896	546588884	+	546586890	1.0	1.0	collinear
gene:TraesCS5B02G348000	Chr5B	528786394	528786876	-	528786635	Chr5B	546590765	546591247	-	546591006	1.0	1.0	collinear
gene:TraesCS5B02G348100	Chr5B	529488318	529493707	+	529491012	Chr5B	547293095	547298484	+	547295789	1.0	1.0	collinear
gene:TraesCS5B02G348200	Chr5B	529527203	529528831	-	529528017	Chr5B	547331726	547333354	-	547332540	1.0	1.0	collinear
gene:TraesCS5B02G348300	Chr5B	529608445	529610747	+	529609596	Chr5B	547411954	547414256	+	547413105	1.0	1.0	collinear
gene:TraesCS5B02G348400	Chr5B	529686817	529689118	+	529687967	Chr5B	547489660	547491961	+	547490810	1.0	1.0	collinear
gene:TraesCS5B02G348500	Chr5B	529689782	529691145	+	529690463	Chr5B	547492625	547493988	+	547493306	1.0	1.0	collinear
gene:TraesCS5B02G348600	Chr5B	529987428	529988899	+	529988163	Chr5B	547788842	547790313	+	547789577	1.0	1.0	collinear
gene:TraesCS5B02G348700	Chr5B	530229338	530234230	+	530231784	Chr5B	548027463	548032355	+	548029909	1.0	1.0	collinear
gene:TraesCS5B02G348800	Chr5B	530262150	530264999	+	530263574	Chr5B	548060241	548063090	+	548061665	1.0	1.0	collinear
gene:TraesCS5B02G348900	Chr5B	530334555	530334866	+	530334710	Chr5B	548132469	548132780	+	548132624	1.0	1.0	collinear
gene:TraesCS5B02G349000	Chr5B	530609396	530609905	+	530609650	Chr5B	548406591	548407100	+	548406845	1.0	1.0	collinear
gene:TraesCS5B02G349100	Chr5B	530613512	530614490	+	530614001	Chr5B	548410707	548411685	+	548411196	1.0	1.0	collinear
gene:TraesCS5B02G349200	Chr5B	530615294	530618172	-	530616733	Chr5B	548412489	548415367	-	548413928	1.0	1.0	collinear
gene:TraesCS5B02G349300	Chr5B	530618473	530622967	-	530620720	Chr5B	548415668	548420162	-	548417915	1.0	1.0	collinear
gene:TraesCS5B02G349400	Chr5B	530627180	530628593	+	530627886	Chr5B	548424375	548425788	+	548425081	1.0	1.0	collinear
gene:TraesCS5B02G349500	Chr5B	530780575	530780889	+	530780732	Chr5B	548575559	548575873	+	548575716	1.0	1.0	collinear
gene:TraesCS5B02G349600	Chr5B	530912448	530912663	+	530912555	Chr5B	548706688	548706903	+	548706795	1.0	1.0	collinear
gene:TraesCS5B02G349700	Chr5B	530939053	530948488	-	530943770	Chr5B	548733293	548742391	-	548737842	1.0	1.0	collinear
gene:TraesCS5B02G349800	Chr5B	530966123	530968804	+	530967463	Chr5B	548760026	548762707	+	548761366	1.0	1.0	collinear
gene:TraesCS5B02G349900	Chr5B	530973053	530974153	-	530973603	Chr5B	548766956	548768056	-	548767506	1.0	1.0	collinear
gene:TraesCS5B02G350000	Chr5B	531150546	531153975	+	531152260	Chr5B	548943751	548947180	+	548945465	1.0	1.0	collinear
gene:TraesCS5B02G350100	Chr5B	531197592	531199884	+	531198738	Chr5B	548990443	548992735	+	548991589	1.0	1.0	collinear
gene:TraesCS5B02G350200	Chr5B	531204686	531207318	+	531206002	Chr5B	548997537	549000169	+	548998853	1.0	1.0	collinear
gene:TraesCS5B02G350300	Chr5B	531217275	531217622	+	531217448	Chr5B	549010126	549010473	+	549010299	1.0	1.0	collinear
gene:TraesCS5B02G350400	Chr5B	531214554	531222749	+	531218651	Chr5B	549007405	549015325	+	549011365	1.0	1.0	collinear
gene:TraesCS5B02G350500	Chr5B	531294777	531300705	+	531297741	Chr5B	549087353	549092521	+	549089937	1.0	1.0	collinear
gene:TraesCS5B02G350600	Chr5B	531357903	531358247	+	531358075	Chr5B	549155657	549156001	+	549155829	1.0	1.0	collinear
gene:TraesCS5B02G350700	Chr5B	531510313	531512303	-	531511308	Chr5B	549305027	549307017	-	549306022	1.0	1.0	collinear
gene:TraesCS5B02G350800	Chr5B	531530721	531533713	+	531532217	Chr5B	549325435	549328427	+	549326931	1.0	1.0	collinear
gene:TraesCS5B02G350900	Chr5B	531537624	531542909	+	531540266	Chr5B	549332338	549337623	+	549334980	1.0	1.0	collinear
gene:TraesCS5B02G351000	Chr5B	531543871	531546211	-	531545041	Chr5B	549338585	549340925	-	549339755	1.0	1.0	collinear
gene:TraesCS5B02G351100	Chr5B	531549866	531553619	-	531551742	Chr5B	549344580	549348333	-	549346456	1.0	1.0	collinear
gene:TraesCS5B02G351200	Chr5B	531598054	531599714	+	531598884	Chr5B	549392768	549394428	+	549393598	1.0	1.0	collinear
gene:TraesCS5B02G351300	Chr5B	531599938	531600905	-	531600421	Chr5B	549394652	549395619	-	549395135	1.0	1.0	collinear
gene:TraesCS5B02G351400	Chr5B	531612006	531613442	-	531612724	Chr5B	549406387	549407823	-	549407105	1.0	1.0	collinear
gene:TraesCS5B02G351500	Chr5B	531624858	531626935	-	531625896	Chr5B	549419004	549421081	-	549420042	1.0	1.0	collinear
gene:TraesCS5B02G351600	Chr5B	531632871	531637774	-	531635322	Chr5B	549426671	549431574	-	549429122	1.0	1.0	collinear
gene:TraesCS5B02G351700	Chr5B	531640599	531644478	+	531642538	Chr5B	549499164	549503043	-	549501103	1.0	1.0	collinear
gene:TraesCS5B02G351800	Chr5B	531695982	531697328	-	531696655	Chr5B	549446983	549448329	+	549447656	1.0	1.0	collinear
gene:TraesCS5B02G351900	Chr5B	531703707	531709297	-	531706502	Chr5B	549435014	549440604	+	549437809	1.0	1.0	collinear
gene:TraesCS5B02G352000	Chr5B	531733697	531737972	-	531735834	Chr5B	549527696	549531971	-	549529833	1.0	1.0	collinear
gene:TraesCS5B02G352100	Chr5B	531870538	531874152	+	531872345	Chr5B	549662914	549666528	+	549664721	1.0	1.0	collinear
gene:TraesCS5B02G352200	Chr5B	531908439	531909876	+	531909157	Chr5B	549700582	549702019	+	549701300	1.0	1.0	collinear
gene:TraesCS5B02G352300	Chr5B	531939138	531947321	+	531943229	Chr5B	549730318	549738501	+	549734409	1.0	1.0	collinear
gene:TraesCS5B02G352400	Chr5B	532087291	532110496	+	532098893	Chr5B	549877986	549900996	+	549889491	1.0	1.0	collinear
gene:TraesCS5B02G352500	Chr5B	532240279	532240572	+	532240425	Chr5B	550030948	550031241	+	550031094	1.0	1.0	collinear
gene:TraesCS5B02G352600	Chr5B	532255220	532257529	-	532256374	Chr5B	550045146	550047455	-	550046300	1.0	1.0	collinear
gene:TraesCS5B02G352700	Chr5B	532352886	532354293	+	532353589	Chr5B	550140764	550142171	+	550141467	1.0	1.0	collinear
gene:TraesCS5B02G352800	Chr5B	532458077	532462412	+	532460244	Chr5B	550245139	550249427	+	550247283	1.0	1.0	collinear
gene:TraesCS5B02G352900	Chr5B	532600504	532606342	-	532603423	Chr5B	550386693	550392039	-	550389366	1.0	1.0	collinear
gene:TraesCS5B02G353000	Chr5B	532768360	532768557	-	532768458	Chr5B	550550681	550550878	-	550550779	1.0	1.0	collinear
gene:TraesCS5B02G353200	Chr5B	532876586	532877808	+	532877197	Chr5B	550656552	550657774	+	550657163	1.0	1.0	collinear
gene:TraesCS5B02G353300	Chr5B	532891152	532895572	-	532893362	Chr5B	550671007	550675427	-	550673217	1.0	1.0	collinear
gene:TraesCS5B02G353400	Chr5B	532931865	532935285	-	532933575	Chr5B	550710796	550714216	-	550712506	1.0	1.0	collinear
gene:TraesCS5B02G353500	Chr5B	533017368	533019955	-	533018661	Chr5B	550795138	550797725	-	550796431	1.0	1.0	collinear
gene:TraesCS5B02G353600	Chr5B	533033821	533038318	-	533036069	Chr5B	550811361	550815858	-	550813609	1.0	1.0	collinear
gene:TraesCS5B02G353700	Chr5B	533087705	533093120	-	533090412	Chr5B	550933443	550938633	-	550936038	1.0	1.0	collinear
gene:TraesCS5B02G353800	Chr5B	533375142	533376026	-	533375584	Chr5B	551219163	551220047	-	551219605	1.0	1.0	collinear
gene:TraesCS5B02G353900	Chr5B	533382174	533386191	-	533384182	Chr5B	551226195	551230212	-	551228203	1.0	1.0	collinear
gene:TraesCS5B02G354000	Chr5B	533388191	533391933	-	533390062	Chr5B	551231981	551235723	-	551233852	1.0	1.0	collinear
gene:TraesCS5B02G354100	Chr5B	533477570	533481316	-	533479443	Chr5B	551321273	551325019	-	551323146	1.0	1.0	collinear
gene:TraesCS5B02G354200	Chr5B	533492608	533496761	-	533494684	Chr5B	551336037	551340190	-	551338113	1.0	1.0	collinear
gene:TraesCS5B02G354300	Chr5B	533499761	533503533	+	533501647	Chr5B	551343190	551346962	+	551345076	1.0	1.0	collinear
gene:TraesCS5B02G354400	Chr5B	533507710	533511576	-	533509643	Chr5B	551351139	551355005	-	551353072	1.0	1.0	collinear
gene:TraesCS5B02G354500	Chr5B	533513890	533514898	-	533514394	Chr5B	551357319	551358327	-	551357823	1.0	1.0	collinear
gene:TraesCS5B02G354600	Chr5B	533563945	533565395	-	533564670	Chr5B	551406865	551408315	-	551407590	1.0	1.0	collinear
gene:TraesCS5B02G354700	Chr5B	533571482	533575342	-	533573412	Chr5B	551414395	551418255	-	551416325	1.0	1.0	collinear
gene:TraesCS5B02G354800	Chr5B	533748099	533750330	+	533749214	Chr5B	551589550	551591781	+	551590665	1.0	1.0	collinear
gene:TraesCS5B02G354900	Chr5B	534321371	534331180	-	534326275	Chr5B	552154728	552164537	-	552159632	1.0	1.0	collinear
gene:TraesCS5B02G355000	Chr5B	534332674	534342412	-	534337543	Chr5B	552166031	552175586	-	552170808	1.0	1.0	collinear
gene:TraesCS5B02G355100	Chr5B	534362445	534365787	-	534364116	Chr5B	552195299	552198641	-	552196970	1.0	1.0	collinear
gene:TraesCS5B02G355200	Chr5B	534470651	534472455	+	534471553	Chr5B	552302828	552304632	+	552303730	1.0	1.0	collinear
gene:TraesCS5B02G355300	Chr5B	534825055	534826203	+	534825629	Chr5B	552665585	552666733	+	552666159	1.0	1.0	collinear
gene:TraesCS5B02G355900	Chr5B	535359965	535361065	-	535360515	Chr5B	553183276	553184376	-	553183826	1.0	1.0	collinear
gene:TraesCS5B02G356000	Chr5B	535699743	535701895	+	535700819	Chr5B	553513208	553515360	+	553514284	1.0	1.0	collinear
gene:TraesCS5B02G356100	Chr5B	535704136	535707098	+	535705617	Chr5B	553517601	553520563	+	553519082	1.0	1.0	collinear
gene:TraesCS5B02G356200	Chr5B	535714906	535715481	-	535715193	Chr5B	553528371	553528946	-	553528658	1.0	1.0	collinear
gene:TraesCS5B02G356300	Chr5B	536045679	536052111	+	536048895	Chr5B	553856767	553863199	+	553859983	1.0	1.0	collinear
gene:TraesCS5B02G356400	Chr5B	536052559	536055652	-	536054105	Chr5B	553863647	553866740	-	553865193	1.0	1.0	collinear
gene:TraesCS5B02G356500	Chr5B	536233334	536241913	-	536237623	Chr5B	554043322	554051901	-	554047611	1.0	1.0	collinear
gene:TraesCS5B02G356600	Chr5B	536316816	536317971	+	536317393	Chr5B	554124643	554125798	+	554125220	1.0	1.0	collinear
gene:TraesCS5B02G356700	Chr5B	536322671	536326028	-	536324349	Chr5B	554130498	554133855	-	554132176	1.0	1.0	collinear
gene:TraesCS5B02G356800	Chr5B	536384212	536385111	+	536384661	Chr5B	554189695	554190594	+	554190144	1.0	1.0	collinear
gene:TraesCS5B02G356900	Chr5B	536476323	536476925	+	536476624	Chr5B	554278470	554279072	+	554278771	1.0	1.0	collinear
gene:TraesCS5B02G357000	Chr5B	536505515	536509118	+	536507316	Chr5B	554307383	554310986	+	554309184	1.0	1.0	collinear
gene:TraesCS5B02G357100	Chr5B	536583477	536586739	+	536585108	Chr5B	554384855	554388117	+	554386486	1.0	1.0	collinear
gene:TraesCS5B02G357200	Chr5B	536586806	536590135	-	536588470	Chr5B	554388184	554391513	-	554389848	1.0	1.0	collinear
gene:TraesCS5B02G357300	Chr5B	536591016	536592976	-	536591996	Chr5B	554392394	554394354	-	554393374	1.0	1.0	collinear
gene:TraesCS5B02G357400	Chr5B	536656432	536658003	+	536657217	Chr5B	554452553	554454124	+	554453338	1.0	1.0	collinear
gene:TraesCS5B02G357500	Chr5B	536679462	536683238	-	536681350	Chr5B	554475147	554478923	-	554477035	1.0	1.0	collinear
gene:TraesCS5B02G357600	Chr5B	536799021	536801097	-	536800059	Chr5B	554591818	554593894	-	554592856	1.0	1.0	collinear
gene:TraesCS5B02G357700	Chr5B	537505979	537507342	+	537506660	Chr5B	555291447	555292810	+	555292128	1.0	1.0	collinear
gene:TraesCS5B02G357800	Chr5B	537527668	537529204	+	537528436	Chr5B	555312551	555314087	+	555313319	1.0	1.0	collinear
gene:TraesCS5B02G357900	Chr5B	537530437	537537053	-	537533745	Chr5B	555315320	555321936	-	555318628	1.0	1.0	collinear
gene:TraesCS5B02G358000	Chr5B	537611065	537612143	-	537611604	Chr5B	555395589	555396667	-	555396128	1.0	1.0	collinear
gene:TraesCS5B02G358100	Chr5B	537783546	537785294	-	537784420	Chr5B	555566356	555568104	-	555567230	1.0	1.0	collinear
gene:TraesCS5B02G358200	Chr5B	537905558	537906724	-	537906141	Chr5B	555682962	555684128	-	555683545	1.0	1.0	collinear
gene:TraesCS5B02G358300	Chr5B	537960131	537964109	-	537962120	Chr5B	555736257	555740235	-	555738246	1.0	1.0	collinear
gene:TraesCS5B02G358400	Chr5B	538037438	538039204	-	538038321	Chr5B	555812915	555814681	-	555813798	1.0	1.0	collinear
gene:TraesCS5B02G358500	Chr5B	538293191	538300898	-	538297044	Chr5B	556066330	556074037	-	556070183	1.0	1.0	collinear
gene:TraesCS5B02G358600	Chr5B	538541865	538548795	+	538545330	Chr5B	556313364	556320017	+	556316690	1.0	1.0	collinear
