gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A02G327600	Chr3A	572567397	572568689	+	572568043	Chr3A	578190831	578192123	+	578191477	1.0	1.0	collinear
gene:TraesCS3A02G327700	Chr3A	572591325	572593556	+	572592440	Chr3A	578214759	578216790	+	578215774	1.0	1.0	collinear
gene:TraesCS3A02G327800	Chr3A	572594194	572599928	-	572597061	Chr3A	578217428	578223162	-	578220295	1.0	1.0	collinear
gene:TraesCS3A02G327900	Chr3A	572730217	572736984	-	572733600	Chr3A	578351904	578358671	-	578355287	1.0	1.0	collinear
gene:TraesCS3A02G328000	Chr3A	573112352	573113516	+	573112934	Chr3A	578732509	578733673	+	578733091	1.0	0.999	collinear
gene:TraesCS3A02G328100	Chr3A	573832334	573833504	+	573832919	Chr3A	579447306	579448476	+	579447891	1.0	1.0	collinear
gene:TraesCS3A02G328200	Chr3A	573969952	573973612	+	573971782	Chr3A	579583404	579587064	+	579585234	1.0	1.0	collinear
gene:TraesCS3A02G328300	Chr3A	573976442	573985952	+	573981197	Chr3A	579589894	579599404	+	579594649	1.0	1.0	collinear
gene:TraesCS3A02G328400	Chr3A	573989417	573990335	+	573989876	Chr3A	579602779	579603697	+	579603238	1.0	1.0	collinear
gene:TraesCS3A02G328500	Chr3A	574009476	574010054	-	574009765	Chr3A	579622531	579623109	-	579622820	1.0	1.0	collinear
gene:TraesCS3A02G328600	Chr3A	574011181	574013092	-	574012136	Chr3A	579624236	579626147	-	579625191	1.0	1.0	collinear
gene:TraesCS3A02G328700	Chr3A	574226998	574229700	+	574228349	Chr3A	579839863	579842565	+	579841214	1.0	1.0	collinear
gene:TraesCS3A02G328800	Chr3A	574255071	574257628	+	574256349	Chr3A	579867440	579869997	+	579868718	1.0	1.0	collinear
gene:TraesCS3A02G328900	Chr3A	574278191	574279890	+	574279040	Chr3A	579890362	579892061	+	579891211	1.0	1.0	collinear
gene:TraesCS3A02G329000	Chr3A	574318969	574322205	-	574320587	Chr3A	579931348	579934584	-	579932966	1.0	1.0	collinear
gene:TraesCS3A02G329100	Chr3A	574327937	574342414	+	574335175	Chr3A	579940316	579953687	+	579947001	0.983	0.983	collinear
gene:TraesCS3A02G329200	Chr3A	574451044	574454210	+	574452627	Chr3A	580062001	580065167	+	580063584	1.0	1.0	collinear
gene:TraesCS3A02G329300	Chr3A	574455249	574459824	-	574457536	Chr3A	580066206	580070781	-	580068493	1.0	1.0	collinear
gene:TraesCS3A02G329400	Chr3A	574461354	574465794	-	574463574	Chr3A	580072311	580076751	-	580074531	1.0	1.0	collinear
gene:TraesCS3A02G329500	Chr3A	574507310	574509612	+	574508461	Chr3A	580118267	580120569	+	580119418	1.0	1.0	collinear
gene:TraesCS3A02G329600	Chr3A	574511139	574512452	+	574511795	Chr3A	580122096	580123409	+	580122752	1.0	1.0	collinear
gene:TraesCS3A02G329700	Chr3A	574513890	574518107	+	574515998	Chr3A	580124847	580129064	+	580126955	1.0	1.0	collinear
gene:TraesCS3A02G329800	Chr3A	574864267	574864817	+	574864542	Chr3A	580473525	580474075	+	580473800	1.0	1.0	collinear
gene:TraesCS3A02G329900	Chr3A	574866256	574867983	+	574867119	Chr3A	580475514	580477241	+	580476377	1.0	1.0	collinear
gene:TraesCS3A02G330000	Chr3A	574914605	574914850	+	574914727	Chr3A	580523863	580524108	+	580523985	1.0	1.0	collinear
gene:TraesCS3A02G330100	Chr3A	574917488	574917933	-	574917710	Chr3A	580526746	580527191	-	580526968	1.0	1.0	collinear
gene:TraesCS3A02G330200	Chr3A	574985773	574991134	+	574988453	Chr3A	580594915	580600276	+	580597595	1.0	1.0	collinear
gene:TraesCS3A02G330300	Chr3A	574996237	574998913	+	574997575	Chr3A	580605379	580608055	+	580606717	1.0	1.0	collinear
gene:TraesCS3A02G330400	Chr3A	575000879	575004696	-	575002787	Chr3A	580610021	580613838	-	580611929	1.0	1.0	collinear
gene:TraesCS3A02G330500	Chr3A	575132344	575134319	-	575133331	Chr3A	580740443	580742418	-	580741430	1.0	1.0	collinear
gene:TraesCS3A02G330600	Chr3A	575310438	575314943	-	575312690	Chr3A	580917743	580922248	-	580919995	1.0	1.0	collinear
gene:TraesCS3A02G330700	Chr3A	575408579	575411441	-	575410010	Chr3A	581015492	581018354	-	581016923	1.0	1.0	collinear
gene:TraesCS3A02G330800	Chr3A	575484115	575485515	+	575484815	Chr3A	581091028	581092428	+	581091728	1.0	1.0	collinear
gene:TraesCS3A02G330900	Chr3A	575491090	575494300	+	575492695	Chr3A	581097799	581101009	+	581099404	1.0	1.0	collinear
gene:TraesCS3A02G331000	Chr3A	575494472	575499341	+	575496906	Chr3A	581101181	581105865	+	581103523	1.0	1.0	collinear
gene:TraesCS3A02G331100	Chr3A	575499738	575500211	-	575499974	Chr3A	581106262	581106735	-	581106498	1.0	1.0	collinear
gene:TraesCS3A02G331200	Chr3A	575612749	575614059	+	575613404	Chr3A	581218600	581219910	+	581219255	1.0	1.0	collinear
gene:TraesCS3A02G331300	Chr3A	575869958	575872316	-	575871137	Chr3A	581474076	581476434	-	581475255	1.0	1.0	collinear
gene:TraesCS3A02G331400	Chr3A	575947929	575949002	-	575948465	Chr3A	581551864	581552937	-	581552400	1.0	1.0	collinear
gene:TraesCS3A02G331500	Chr3A	576208955	576210078	+	576209516	Chr3A	581811788	581812686	+	581812237	0.944	0.944	collinear
gene:TraesCS3A02G331600	Chr3A	576268422	576270056	-	576269239	Chr3A	581870785	581872419	-	581871602	1.0	1.0	collinear
gene:TraesCS3A02G331700	Chr3A	576273554	576280324	+	576276939	Chr3A	581875618	581882388	+	581879003	1.0	1.0	collinear
gene:TraesCS3A02G331800	Chr3A	576281308	576283296	+	576282302	Chr3A	581883372	581885360	+	581884366	1.0	1.0	collinear
gene:TraesCS3A02G331900	Chr3A	576603817	576605838	-	576604827	Chr3A	582203413	582205434	-	582204423	1.0	1.0	collinear
gene:TraesCS3A02G332000	Chr3A	576682400	576683818	+	576683109	Chr3A	582301084	582302502	+	582301793	1.0	1.0	collinear
gene:TraesCS3A02G332100	Chr3A	576685748	576687668	+	576686708	Chr3A	582304432	582306352	+	582305392	1.0	1.0	collinear
gene:TraesCS3A02G332200	Chr3A	576688929	576692993	+	576690961	Chr3A	582307613	582311677	+	582309645	1.0	1.0	collinear
gene:TraesCS3A02G332300	Chr3A	576690933	576693437	-	576692185	Chr3A	582309617	582312121	-	582310869	1.0	1.0	collinear
gene:TraesCS3A02G332400	Chr3A	577064711	577065990	-	577065350	Chr3A	582681993	582683272	-	582682632	1.0	1.0	collinear
gene:TraesCS3A02G332500	Chr3A	577066087	577067445	+	577066766	Chr3A	582683369	582684727	+	582684048	1.0	1.0	collinear
gene:TraesCS3A02G332600	Chr3A	577076653	577078561	+	577077607	Chr3A	582693935	582695843	+	582694889	1.0	1.0	collinear
gene:TraesCS3A02G332700	Chr3A	577239307	577240786	+	577240046	Chr3A	582855894	582857373	+	582856633	1.0	1.0	collinear
gene:TraesCS3A02G332800	Chr3A	577246166	577247570	+	577246868	Chr3A	582862513	582863917	+	582863215	1.0	1.0	collinear
gene:TraesCS3A02G332900	Chr3A	577559227	577562572	+	577560899	Chr3A	583171935	583175280	+	583173607	1.0	1.0	collinear
gene:TraesCS3A02G333000	Chr3A	577562629	577565752	-	577564190	Chr3A	583175337	583178460	-	583176898	1.0	1.0	collinear
gene:TraesCS3A02G333100	Chr3A	577575609	577583374	-	577579491	Chr3A	583188001	583195766	-	583191883	1.0	1.0	collinear
gene:TraesCS3A02G333200	Chr3A	577633476	577636256	-	577634866	Chr3A	583245853	583248633	-	583247243	1.0	1.0	collinear
gene:TraesCS3A02G333300	Chr3A	578872923	578875890	+	578874406	Chr3A	584493569	584496536	+	584495052	1.0	1.0	collinear
gene:TraesCS3A02G333400	Chr3A	578876412	578879580	-	578877996	Chr3A	584497058	584500226	-	584498642	1.0	1.0	collinear
gene:TraesCS3A02G333500	Chr3A	578951124	578954305	-	578952714	Chr3A	584571135	584574316	-	584572725	1.0	1.0	collinear
gene:TraesCS3A02G333600	Chr3A	579134948	579135954	+	579135451	Chr3A	584752287	584753293	+	584752790	1.0	1.0	collinear
gene:TraesCS3A02G333700	Chr3A	579347405	579351690	-	579349547	Chr3A	584963361	584967646	-	584965503	1.0	1.0	collinear
gene:TraesCS3A02G333800	Chr3A	579362948	579364800	-	579363874	Chr3A	584978904	584980756	-	584979830	1.0	1.0	collinear
gene:TraesCS3A02G333900	Chr3A	579367356	579371071	-	579369213	Chr3A	584983025	584986740	-	584984882	1.0	1.0	collinear
gene:TraesCS3A02G334000	Chr3A	579373173	579376956	+	579375064	Chr3A	584988842	584992625	+	584990733	1.0	1.0	collinear
gene:TraesCS3A02G334100	Chr3A	579377243	579383014	-	579380128	Chr3A	584992912	584998683	-	584995797	1.0	1.0	collinear
gene:TraesCS3A02G334200	Chr3A	579552578	579555418	+	579553998	Chr3A	585166434	585169274	+	585167854	1.0	1.0	collinear
gene:TraesCS3A02G334300	Chr3A	580560918	580564904	+	580562911	Chr3A	586166905	586170891	+	586168898	1.0	1.0	collinear
gene:TraesCS3A02G334400	Chr3A	580608595	580609062	+	580608828	Chr3A	586214139	586214606	+	586214372	1.0	1.0	collinear
gene:TraesCS3A02G334500	Chr3A	581250625	581254836	+	581252730	Chr3A	586851304	586855515	+	586853409	1.0	1.0	collinear
gene:TraesCS3A02G334600	Chr3A	581256959	581259858	+	581258408	Chr3A	586857638	586860537	+	586859087	1.0	1.0	collinear
gene:TraesCS3A02G334700	Chr3A	581259921	581262783	-	581261352	Chr3A	586860600	586863462	-	586862031	1.0	1.0	collinear
gene:TraesCS3A02G334800	Chr3A	581263654	581267045	-	581265349	Chr3A	586864333	586867724	-	586866028	1.0	1.0	collinear
gene:TraesCS3A02G334900	Chr3A	581267153	581270703	+	581268928	Chr3A	586867832	586871382	+	586869607	1.0	1.0	collinear
gene:TraesCS3A02G335000	Chr3A	581271720	581276104	+	581273912	Chr3A	586872399	586876783	+	586874591	1.0	1.0	collinear
gene:TraesCS3A02G335100	Chr3A	581379061	581380376	-	581379718	Chr3A	586979516	586980831	-	586980173	1.0	1.0	collinear
gene:TraesCS3A02G335200	Chr3A	581381919	581391312	-	581386615	Chr3A	586982374	586991767	-	586987070	1.0	1.0	collinear
gene:TraesCS3A02G335300	Chr3A	581393285	581395620	-	581394452	Chr3A	586993740	586996075	-	586994907	1.0	1.0	collinear
gene:TraesCS3A02G335400	Chr3A	581602649	581610141	-	581606395	Chr3A	587202206	587209538	-	587205872	1.0	1.0	collinear
gene:TraesCS3A02G335500	Chr3A	581612585	581624523	-	581618554	Chr3A	587211982	587223920	-	587217951	1.0	1.0	collinear
gene:TraesCS3A02G335600	Chr3A	581837181	581844225	-	581840703	Chr3A	587434641	587441685	-	587438163	1.0	1.0	collinear
gene:TraesCS3A02G335700	Chr3A	581845850	581852264	-	581849057	Chr3A	587443310	587449724	-	587446517	1.0	1.0	collinear
gene:TraesCS3A02G335800	Chr3A	582281569	582286287	-	582283928	Chr3A	587877691	587882409	-	587880050	1.0	1.0	collinear
gene:TraesCS3A02G335900	Chr3A	582342181	582349210	-	582345695	Chr3A	587936973	587944002	-	587940487	1.0	1.0	collinear
gene:TraesCS3A02G336000	Chr3A	582351865	582352768	+	582352316	Chr3A	587946657	587947560	+	587947108	1.0	1.0	collinear
gene:TraesCS3A02G336100	Chr3A	582940505	582944284	+	582942394	Chr3A	588529862	588533641	+	588531751	1.0	1.0	collinear
gene:TraesCS3A02G336200	Chr3A	582944918	582949429	-	582947173	Chr3A	588534275	588538786	-	588536530	1.0	1.0	collinear
gene:TraesCS3A02G336300	Chr3A	582949530	582951446	-	582950488	Chr3A	588538887	588540803	-	588539845	1.0	1.0	collinear
gene:TraesCS3A02G336500	Chr3A	583240036	583246062	+	583243049	Chr3A	588825615	588831641	+	588828628	1.0	1.0	collinear
gene:TraesCS3A02G336600	Chr3A	583697065	583700332	+	583698698	Chr3A	589274232	589277499	+	589275865	1.0	1.0	collinear
gene:TraesCS3A02G336700	Chr3A	583704550	583707477	-	583706013	Chr3A	589281717	589284644	-	589283180	1.0	1.0	collinear
gene:TraesCS3A02G336800	Chr3A	583747947	583749328	+	583748637	Chr3A	589325114	589326495	+	589325804	1.0	1.0	collinear
gene:TraesCS3A02G336900	Chr3A	583926052	583928095	+	583927073	Chr3A	589502616	589504659	+	589503637	1.0	1.0	collinear
gene:TraesCS3A02G337000	Chr3A	583973886	583974077	+	583973981	Chr3A	589550383	589550574	+	589550478	1.0	1.0	collinear
gene:TraesCS3A02G337100	Chr3A	584009239	584011233	-	584010236	Chr3A	589585736	589587730	-	589586733	1.0	1.0	collinear
gene:TraesCS3A02G337200	Chr3A	584015491	584019577	-	584017534	Chr3A	589591711	589595797	-	589593754	1.0	1.0	collinear
gene:TraesCS3A02G337300	Chr3A	584275968	584279016	+	584277492	Chr3A	589845488	589848536	+	589847012	1.0	1.0	collinear
gene:TraesCS3A02G337400	Chr3A	584283307	584284597	+	584283952	Chr3A	589852827	589854117	+	589853472	1.0	1.0	collinear
gene:TraesCS3A02G337500	Chr3A	584292649	584298407	-	584295528	Chr3A	589862191	589867949	-	589865070	1.0	1.0	collinear
gene:TraesCS3A02G337600	Chr3A	584354196	584373160	-	584363678	Chr3A	589923235	589940035	-	589931635	1.0	1.0	collinear
gene:TraesCS3A02G337700	Chr3A	584473898	584475668	-	584474783	Chr3A	590040331	590042101	-	590041216	1.0	1.0	collinear
gene:TraesCS3A02G337800	Chr3A	584743736	584749669	+	584746702	Chr3A	590308159	590314092	+	590311125	1.0	1.0	collinear
gene:TraesCS3A02G337900	Chr3A	584751920	584756071	+	584753995	Chr3A	590316379	590320530	+	590318454	1.0	1.0	collinear
gene:TraesCS3A02G338000	Chr3A	584765844	584767910	+	584766877	Chr3A	590330303	590332369	+	590331336	1.0	1.0	collinear
gene:TraesCS3A02G338100	Chr3A	584931134	584937354	-	584934244	Chr3A	590495208	590501428	-	590498318	1.0	1.0	collinear
gene:TraesCS3A02G338200	Chr3A	584954902	584957495	+	584956198	Chr3A	590518672	590521265	+	590519968	1.0	0.999	collinear
gene:TraesCS3A02G338300	Chr3A	585014426	585020899	+	585017662	Chr3A	590577327	590583800	+	590580563	1.0	1.0	collinear
gene:TraesCS3A02G338400	Chr3A	585021277	585024457	-	585022867	Chr3A	590584178	590587358	-	590585768	1.0	1.0	collinear
gene:TraesCS3A02G338500	Chr3A	585026903	585034994	-	585030948	Chr3A	590589804	590597656	-	590593730	1.0	1.0	collinear
gene:TraesCS3A02G338600	Chr3A	585036734	585039934	-	585038334	Chr3A	590599396	590602596	-	590600996	1.0	1.0	collinear
gene:TraesCS3A02G338700	Chr3A	585473920	585478204	-	585476062	Chr3A	591034728	591039012	-	591036870	1.0	1.0	collinear
gene:TraesCS3A02G338800	Chr3A	585502151	585503492	-	585502821	Chr3A	591062728	591064069	-	591063398	1.0	1.0	collinear
gene:TraesCS3A02G338900	Chr3A	585566784	585568154	-	585567469	Chr3A	591126069	591127439	-	591126754	1.0	1.0	collinear
gene:TraesCS3A02G339000	Chr3A	585604056	585606516	+	585605286	Chr3A	591152405	591154865	+	591153635	1.0	1.0	collinear
gene:TraesCS3A02G339100	Chr3A	586404608	586410168	+	586407388	Chr3A	591949449	591955009	+	591952229	1.0	1.0	collinear
gene:TraesCS3A02G339200	Chr3A	586411661	586412929	+	586412295	Chr3A	591956502	591957770	+	591957136	1.0	1.0	collinear
gene:TraesCS3A02G339300	Chr3A	586414257	586416545	-	586415401	Chr3A	591959098	591961386	-	591960242	1.0	1.0	collinear
gene:TraesCS3A02G339400	Chr3A	586416655	586418076	-	586417365	Chr3A	591961496	591962917	-	591962206	1.0	1.0	collinear
gene:TraesCS3A02G339500	Chr3A	586418384	586419964	+	586419174	Chr3A	591963225	591964805	+	591964015	1.0	1.0	collinear
gene:TraesCS3A02G339600	Chr3A	586421735	586423333	-	586422534	Chr3A	591966576	591968174	-	591967375	1.0	1.0	collinear
gene:TraesCS3A02G339700	Chr3A	586791242	586794185	-	586792713	Chr3A	592334895	592337838	-	592336366	1.0	1.0	collinear
gene:TraesCS3A02G339800	Chr3A	586865230	586881188	+	586873209	Chr3A	592408880	592424838	+	592416859	1.0	1.0	collinear
gene:TraesCS3A02G339900	Chr3A	586885475	586904011	-	586894743	Chr3A	592428881	592447216	-	592438048	1.0	1.0	collinear
gene:TraesCS3A02G340000	Chr3A	587396690	587401627	+	587399158	Chr3A	592988792	592993459	+	592991125	1.0	1.0	collinear
gene:TraesCS3A02G340100	Chr3A	587403291	587408585	+	587405938	Chr3A	592995123	593000417	+	592997770	1.0	1.0	collinear
gene:TraesCS3A02G340200	Chr3A	587551008	587553293	-	587552150	Chr3A	593142457	593144742	-	593143599	1.0	1.0	collinear
gene:TraesCS3A02G340300	Chr3A	587561574	587564629	-	587563101	Chr3A	593153023	593156078	-	593154550	1.0	1.0	collinear
gene:TraesCS3A02G340400	Chr3A	587585994	587589485	-	587587739	Chr3A	593177089	593180582	-	593178835	1.0	1.0	collinear
gene:TraesCS3A02G340500	Chr3A	587635633	587638862	+	587637247	Chr3A	593226421	593229650	+	593228035	1.0	1.0	collinear
gene:TraesCS3A02G340600	Chr3A	587877478	587878710	+	587878094	Chr3A	593467706	593468938	+	593468322	1.0	1.0	collinear
gene:TraesCS3A02G340700	Chr3A	587883879	587884796	-	587884337	Chr3A	593473896	593474813	-	593474354	1.0	1.0	collinear
gene:TraesCS3A02G340800	Chr3A	587905424	587906355	-	587905889	Chr3A	593495211	593496142	-	593495676	1.0	1.0	collinear
gene:TraesCS3A02G340900	Chr3A	587965495	587966717	-	587966106	Chr3A	593555276	593556498	-	593555887	1.0	1.0	collinear
gene:TraesCS3A02G341000	Chr3A	588436764	588441039	+	588438901	Chr3A	594022914	594027189	+	594025051	1.0	1.0	collinear
gene:TraesCS3A02G341100	Chr3A	588639206	588644340	-	588641773	Chr3A	594221566	594226700	-	594224133	1.0	1.0	collinear
gene:TraesCS3A02G341200	Chr3A	588657654	588659904	+	588658779	Chr3A	594240014	594242264	+	594241139	1.0	1.0	collinear
gene:TraesCS3A02G341300	Chr3A	588724436	588728567	+	588726501	Chr3A	594306345	594310476	+	594308410	1.0	1.0	collinear
gene:TraesCS3A02G341400	Chr3A	588823029	588827749	+	588825389	Chr3A	594404447	594409167	+	594406807	1.0	1.0	collinear
gene:TraesCS3A02G341500	Chr3A	588833048	588834781	+	588833914	Chr3A	594414226	594415959	+	594415092	1.0	1.0	collinear
gene:TraesCS3A02G341600	Chr3A	588832977	588836651	-	588834814	Chr3A	594414155	594417829	-	594415992	1.0	0.999	collinear
gene:TraesCS3A02G341700	Chr3A	588932808	588937056	+	588934932	Chr3A	594509389	594513637	+	594511513	1.0	1.0	collinear
gene:TraesCS3A02G341800	Chr3A	588936982	588949901	-	588943441	Chr3A	594513563	594526482	-	594520022	1.0	1.0	collinear
gene:TraesCS3A02G341900	Chr3A	589188307	589199044	-	589193675	Chr3A	594763725	594774462	-	594769093	1.0	1.0	collinear
gene:TraesCS3A02G342000	Chr3A	589243064	589254911	-	589248987	Chr3A	594817901	594829600	-	594823750	1.0	1.0	collinear
gene:TraesCS3A02G342100	Chr3A	589373892	589377205	-	589375548	Chr3A	594948341	594951654	-	594949997	1.0	1.0	collinear
gene:TraesCS3A02G342300	Chr3A	589390775	589395952	+	589393363	Chr3A	594965067	594970244	+	594967655	1.0	1.0	collinear
gene:TraesCS3A02G342400	Chr3A	589397079	589397365	-	589397222	Chr3A	594971371	594971657	-	594971514	1.0	1.0	collinear
gene:TraesCS3A02G342500	Chr3A	589534563	589537910	+	589536236	Chr3A	595107999	595111346	+	595109672	1.0	1.0	collinear
gene:TraesCS3A02G342600	Chr3A	589547889	589549725	+	589548807	Chr3A	595121571	595123407	+	595122489	1.0	1.0	collinear
gene:TraesCS3A02G342634	Chr3A	589606653	589614042	+	589610347	Chr3A	595179829	595187218	+	595183523	1.0	1.0	collinear
gene:TraesCS3A02G342700	Chr3A	589791533	589792615	-	589792074	Chr3A	595364136	595365218	-	595364677	1.0	1.0	collinear
gene:TraesCS3A02G342705	Chr3A	589792376	589795032	+	589793704	Chr3A	595364979	595367635	+	595366307	1.0	1.0	collinear
gene:TraesCS3A02G342800	Chr3A	589795445	589807421	-	589801433	Chr3A	595368048	595380024	-	595374036	1.0	1.0	collinear
gene:TraesCS3A02G342900	Chr3A	589824011	589826925	-	589825468	Chr3A	595396614	595399528	-	595398071	1.0	1.0	collinear
gene:TraesCS3A02G343000	Chr3A	589908943	589912668	+	589910805	Chr3A	595480569	595484294	+	595482431	1.0	1.0	collinear
gene:TraesCS3A02G343100	Chr3A	590230451	590235615	+	590233033	Chr3A	595800301	595805465	+	595802883	1.0	1.0	collinear
gene:TraesCS3A02G343200	Chr3A	590363970	590368698	+	590366334	Chr3A	595931974	595936702	+	595934338	1.0	1.0	collinear
gene:TraesCS3A02G343300	Chr3A	591576951	591580166	+	591578558	Chr3A	597136698	597139913	+	597138305	1.0	1.0	collinear
gene:TraesCS3A02G343400	Chr3A	591691449	591692581	-	591692015	Chr3A	597247814	597248946	-	597248380	1.0	1.0	collinear
gene:TraesCS3A02G343500	Chr3A	592215609	592217530	+	592216569	Chr3A	597772278	597774199	+	597773238	1.0	1.0	collinear
gene:TraesCS3A02G343600	Chr3A	592489387	592492020	-	592490703	Chr3A	598043662	598046295	-	598044978	1.0	1.0	collinear
gene:TraesCS3A02G343700	Chr3A	593176676	593177837	+	593177256	Chr3A	598724578	598725739	+	598725158	1.0	1.0	collinear
gene:TraesCS3A02G343800	Chr3A	593320916	593321026	-	593320971	Chr3A	598867340	598867450	-	598867395	1.0	1.0	collinear
gene:TraesCS3A02G343900	Chr3A	593339817	593341255	+	593340536	Chr3A	598885797	598887235	+	598886516	1.0	1.0	collinear
gene:TraesCS3A02G344000	Chr3A	593341888	593347391	-	593344639	Chr3A	598887868	598893371	-	598890619	1.0	1.0	collinear
gene:TraesCS3A02G344100	Chr3A	593351009	593357147	-	593354078	Chr3A	598896989	598903127	-	598900058	1.0	1.0	collinear
gene:TraesCS3A02G344200	Chr3A	593512665	593513213	+	593512939	Chr3A	599057909	599058457	+	599058183	1.0	1.0	collinear
gene:TraesCS3A02G344300	Chr3A	593701446	593705112	-	593703279	Chr3A	599244937	599248216	-	599246576	0.959	0.959	collinear
gene:TraesCS3A02G344400	Chr3A	593999825	594004169	-	594001997	Chr3A	599541060	599545404	-	599543232	1.0	1.0	collinear
gene:TraesCS3A02G344500	Chr3A	594014296	594032199	-	594023247	Chr3A	599555531	599573211	-	599564371	1.0	1.0	collinear
gene:TraesCS3A02G344600	Chr3A	594300691	594301850	-	594301270	Chr3A	599841370	599842529	-	599841949	1.0	1.0	collinear
gene:TraesCS3A02G344700	Chr3A	594348719	594349676	-	594349197	Chr3A	599889398	599890355	-	599889876	1.0	1.0	collinear
gene:TraesCS3A02G344800	Chr3A	594492091	594493935	+	594493013	Chr3A	600032057	600033901	+	600032979	1.0	1.0	collinear
gene:TraesCS3A02G344900	Chr3A	594496822	594498780	+	594497801	Chr3A	600036788	600038746	+	600037767	1.0	1.0	collinear
gene:TraesCS3A02G345000	Chr3A	594523587	594526382	+	594524984	Chr3A	600063367	600066162	+	600064764	1.0	1.0	collinear
