gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4D02G231400	Chr4D	391037314	391039964	-	391038639	Chr4D	395651997	395654647	-	395653322	1.0	1.0	collinear
gene:TraesCS4D02G231500	Chr4D	391452239	391455484	+	391453861	Chr4D	396063197	396066442	+	396064819	1.0	1.0	collinear
gene:TraesCS4D02G231600	Chr4D	391472109	391472777	+	391472443	Chr4D	396083067	396083735	+	396083401	1.0	1.0	collinear
gene:TraesCS4D02G231700	Chr4D	391490931	391493114	+	391492022	Chr4D	396101889	396104072	+	396102980	1.0	1.0	collinear
gene:TraesCS4D02G231800	Chr4D	391716837	391721604	+	391719220	Chr4D	396319083	396323850	+	396321466	1.0	1.0	collinear
gene:TraesCS4D02G231900	Chr4D	392219145	392220185	+	392219665	Chr4D	396808510	396809550	+	396809030	1.0	1.0	collinear
gene:TraesCS4D02G232000	Chr4D	392537262	392542008	+	392539635	Chr4D	397124008	397128601	+	397126304	1.0	1.0	collinear
gene:TraesCS4D02G232100	Chr4D	392723256	392724472	-	392723864	Chr4D	397309203	397310419	-	397309811	1.0	1.0	collinear
gene:TraesCS4D02G232200	Chr4D	392726584	392728858	-	392727721	Chr4D	397312531	397314805	-	397313668	1.0	1.0	collinear
gene:TraesCS4D02G232300	Chr4D	392729221	392734410	-	392731815	Chr4D	397315168	397320357	-	397317762	1.0	1.0	collinear
gene:TraesCS4D02G232400	Chr4D	392735593	392749542	-	392742567	Chr4D	397321540	397335216	-	397328378	1.0	1.0	collinear
gene:TraesCS4D02G232500	Chr4D	393121998	393122847	-	393122422	Chr4D	397705208	397706057	-	397705632	1.0	1.0	collinear
gene:TraesCS4D02G232600	Chr4D	393154039	393154770	-	393154404	Chr4D	397737115	397737846	-	397737480	1.0	1.0	collinear
gene:TraesCS4D02G232700	Chr4D	393635704	393637967	+	393636835	Chr4D	398347746	398350009	+	398348877	1.0	1.0	collinear
gene:TraesCS4D02G232800	Chr4D	393646147	393647038	+	393646592	Chr4D	398357987	398358878	+	398358432	1.0	1.0	collinear
gene:TraesCS4D02G232900	Chr4D	393708690	393721461	-	393715075	Chr4D	398434771	398447542	-	398441156	1.0	1.0	collinear
gene:TraesCS4D02G233000	Chr4D	393845875	393852232	+	393849053	Chr4D	398571344	398577701	+	398574522	1.0	1.0	collinear
gene:TraesCS4D02G233100	Chr4D	394107848	394110668	+	394109258	Chr4D	398830842	398833662	+	398832252	1.0	1.0	collinear
gene:TraesCS4D02G233200	Chr4D	394127341	394135245	+	394131293	Chr4D	398850335	398858239	+	398854287	1.0	1.0	collinear
gene:TraesCS4D02G233300	Chr4D	394135369	394139124	+	394137246	Chr4D	398858363	398862118	+	398860240	1.0	1.0	collinear
gene:TraesCS4D02G233400	Chr4D	394140931	394147033	+	394143982	Chr4D	398863925	398870027	+	398866976	1.0	1.0	collinear
gene:TraesCS4D02G233500	Chr4D	394145050	394146936	-	394145993	Chr4D	398868044	398869930	-	398868987	1.0	1.0	collinear
gene:TraesCS4D02G233600	Chr4D	394147755	394151957	-	394149856	Chr4D	398870749	398874611	-	398872680	1.0	1.0	collinear
gene:TraesCS4D02G233700	Chr4D	394192102	394193834	-	394192968	Chr4D	398914451	398916183	-	398915317	1.0	1.0	collinear
gene:TraesCS4D02G233800	Chr4D	394299995	394301379	-	394300687	Chr4D	399016876	399018260	-	399017568	1.0	1.0	collinear
gene:TraesCS4D02G233900	Chr4D	394357845	394359651	+	394358748	Chr4D	399074588	399076394	+	399075491	1.0	1.0	collinear
gene:TraesCS4D02G234000	Chr4D	394361377	394363551	+	394362464	Chr4D	399078120	399080294	+	399079207	1.0	1.0	collinear
gene:TraesCS4D02G234100	Chr4D	394371631	394377733	+	394374682	Chr4D	399088374	399094359	+	399091366	1.0	1.0	collinear
gene:TraesCS4D02G234200	Chr4D	394378016	394379548	-	394378782	Chr4D	399094642	399096174	-	399095408	1.0	1.0	collinear
gene:TraesCS4D02G234300	Chr4D	394384177	394386169	+	394385173	Chr4D	399100578	399102570	+	399101574	1.0	1.0	collinear
gene:TraesCS4D02G234400	Chr4D	394485365	394490130	+	394487747	Chr4D	399200402	399205167	+	399202784	1.0	1.0	collinear
gene:TraesCS4D02G234500	Chr4D	394846401	394853250	+	394849825	Chr4D	399559491	399566340	+	399562915	1.0	0.999	collinear
gene:TraesCS4D02G234600	Chr4D	394854874	394857235	-	394856054	Chr4D	399567964	399570325	-	399569144	1.0	1.0	collinear
gene:TraesCS4D02G234700	Chr4D	394958880	394965127	+	394962003	Chr4D	399671683	399677930	+	399674806	1.0	1.0	collinear
gene:TraesCS4D02G234800	Chr4D	395366188	395372944	+	395369566	Chr4D	400077593	400084349	+	400080971	1.0	1.0	collinear
gene:TraesCS4D02G234900	Chr4D	395373522	395381531	+	395377526	Chr4D	400084927	400092595	+	400088761	1.0	1.0	collinear
gene:TraesCS4D02G235000	Chr4D	395381183	395384216	-	395382699	Chr4D	400092247	400095280	-	400093763	1.0	1.0	collinear
gene:TraesCS4D02G235100	Chr4D	395947923	395959039	+	395953481	Chr4D	400652661	400663777	+	400658219	1.0	1.0	collinear
gene:TraesCS4D02G235200	Chr4D	396402270	396408831	+	396405550	Chr4D	401105050	401111611	+	401108330	1.0	1.0	collinear
gene:TraesCS4D02G235400	Chr4D	396432635	396436363	-	396434499	Chr4D	401135415	401139143	-	401137279	1.0	1.0	collinear
gene:TraesCS4D02G235500	Chr4D	396671387	396673277	-	396672332	Chr4D	401372426	401374316	-	401373371	1.0	1.0	collinear
gene:TraesCS4D02G235600	Chr4D	396740585	396743697	+	396742141	Chr4D	401441624	401444736	+	401443180	1.0	1.0	collinear
gene:TraesCS4D02G235700	Chr4D	396935322	396939978	+	396937650	Chr4D	401634814	401639356	+	401637085	1.0	1.0	collinear
gene:TraesCS4D02G235800	Chr4D	397093598	397097207	-	397095402	Chr4D	401791740	401795349	-	401793544	1.0	1.0	collinear
gene:TraesCS4D02G235900	Chr4D	397157076	397158557	-	397157816	Chr4D	401854660	401856141	-	401855400	1.0	1.0	collinear
gene:TraesCS4D02G236000	Chr4D	397666022	397668905	-	397667463	Chr4D	402360272	402363155	-	402361713	1.0	1.0	collinear
gene:TraesCS4D02G236100	Chr4D	397691143	397696062	-	397693602	Chr4D	402384990	402389909	-	402387449	1.0	1.0	collinear
gene:TraesCS4D02G236200	Chr4D	398049926	398050504	-	398050215	Chr4D	402740842	402741420	-	402741131	1.0	1.0	collinear
gene:TraesCS4D02G236300	Chr4D	398285612	398285812	+	398285712	Chr4D	402974666	402974866	+	402974766	1.0	1.0	collinear
gene:TraesCS4D02G236400	Chr4D	398293345	398296122	+	398294733	Chr4D	402982399	402985176	+	402983787	1.0	1.0	collinear
gene:TraesCS4D02G236500	Chr4D	398429576	398436307	+	398432941	Chr4D	403118307	403125038	+	403121672	1.0	0.999	collinear
gene:TraesCS4D02G236600	Chr4D	398669083	398671273	+	398670178	Chr4D	403356618	403358808	+	403357713	1.0	1.0	collinear
gene:TraesCS4D02G236800	Chr4D	398902851	398905458	+	398904154	Chr4D	403589071	403591678	+	403590374	1.0	1.0	collinear
gene:TraesCS4D02G236900	Chr4D	398908527	398912698	-	398910612	Chr4D	403594747	403598918	-	403596832	1.0	1.0	collinear
gene:TraesCS4D02G237000	Chr4D	399174663	399178443	-	399176553	Chr4D	403877391	403881171	-	403879281	1.0	1.0	collinear
gene:TraesCS4D02G237100	Chr4D	399180779	399186338	-	399183558	Chr4D	403883507	403889066	-	403886286	1.0	1.0	collinear
gene:TraesCS4D02G237200	Chr4D	399188497	399190339	-	399189418	Chr4D	403891225	403893067	-	403892146	1.0	1.0	collinear
gene:TraesCS4D02G237300	Chr4D	399530943	399535136	+	399533039	Chr4D	404231555	404235748	+	404233651	1.0	1.0	collinear
gene:TraesCS4D02G237400	Chr4D	399627528	399628291	+	399627909	Chr4D	404327623	404328386	+	404328004	1.0	1.0	collinear
gene:TraesCS4D02G237500	Chr4D	399722699	399728095	+	399725397	Chr4D	404420640	404426036	+	404423338	1.0	1.0	collinear
gene:TraesCS4D02G237600	Chr4D	399777794	399779173	+	399778483	Chr4D	404475735	404477114	+	404476424	1.0	1.0	collinear
gene:TraesCS4D02G237700	Chr4D	399957299	399959013	-	399958156	Chr4D	404654663	404656377	-	404655520	1.0	1.0	collinear
gene:TraesCS4D02G237800	Chr4D	399959210	399962781	-	399960995	Chr4D	404656574	404660145	-	404658359	1.0	1.0	collinear
gene:TraesCS4D02G237900	Chr4D	399969414	399972559	-	399970986	Chr4D	404666778	404669923	-	404668350	1.0	1.0	collinear
gene:TraesCS4D02G238000	Chr4D	400126093	400126513	+	400126303	Chr4D	404822287	404822707	+	404822497	1.0	1.0	collinear
gene:TraesCS4D02G238100	Chr4D	400204631	400206008	+	400205319	Chr4D	404900306	404901683	+	404900994	1.0	1.0	collinear
gene:TraesCS4D02G238200	Chr4D	400218421	400219716	-	400219068	Chr4D	404913811	404915106	-	404914458	1.0	1.0	collinear
gene:TraesCS4D02G238300	Chr4D	400647275	400649440	-	400648357	Chr4D	405340419	405342584	-	405341501	1.0	1.0	collinear
gene:TraesCS4D02G238400	Chr4D	400652725	400657687	+	400655206	Chr4D	405345869	405350831	+	405348350	1.0	1.0	collinear
gene:TraesCS4D02G238500	Chr4D	400682533	400686876	+	400684704	Chr4D	405375502	405379845	+	405377673	1.0	1.0	collinear
gene:TraesCS4D02G238600	Chr4D	400785978	400787066	+	400786522	Chr4D	405478574	405479662	+	405479118	1.0	1.0	collinear
gene:TraesCS4D02G238700	Chr4D	400827010	400828751	+	400827880	Chr4D	405519606	405521347	+	405520476	1.0	1.0	collinear
gene:TraesCS4D02G238800	Chr4D	400926955	400928403	-	400927679	Chr4D	405618767	405620215	-	405619491	1.0	1.0	collinear
gene:TraesCS4D02G238900	Chr4D	401076503	401083112	-	401079807	Chr4D	405767308	405773745	-	405770526	1.0	1.0	collinear
gene:TraesCS4D02G239000	Chr4D	401094026	401101010	-	401097518	Chr4D	405784659	405791643	-	405788151	1.0	1.0	collinear
gene:TraesCS4D02G239100	Chr4D	401203443	401208605	+	401206024	Chr4D	405893055	405898217	+	405895636	1.0	1.0	collinear
gene:TraesCS4D02G239200	Chr4D	401366651	401371117	+	401368884	Chr4D	406054465	406058931	+	406056698	1.0	1.0	collinear
gene:TraesCS4D02G239300	Chr4D	401416979	401419092	+	401418035	Chr4D	406103333	406105446	+	406104389	1.0	1.0	collinear
gene:TraesCS4D02G239400	Chr4D	401525092	401526475	+	401525783	Chr4D	406209883	406211266	+	406210574	1.0	1.0	collinear
gene:TraesCS4D02G239500	Chr4D	401530211	401534102	+	401532156	Chr4D	406215002	406218893	+	406216947	1.0	1.0	collinear
gene:TraesCS4D02G239600	Chr4D	401637721	401641330	-	401639525	Chr4D	406321475	406325084	-	406323279	1.0	1.0	collinear
gene:TraesCS4D02G239700	Chr4D	402206237	402211503	+	402208870	Chr4D	406885227	406890493	+	406887860	1.0	1.0	collinear
gene:TraesCS4D02G239800	Chr4D	402232072	402234099	+	402233085	Chr4D	406910869	406912896	+	406911882	1.0	1.0	collinear
gene:TraesCS4D02G239900	Chr4D	402233962	402240464	-	402237213	Chr4D	406912759	406919261	-	406916010	1.0	1.0	collinear
gene:TraesCS4D02G240000	Chr4D	402526568	402531423	-	402528995	Chr4D	407203035	407207890	-	407205462	1.0	1.0	collinear
gene:TraesCS4D02G240100	Chr4D	402531265	402551240	+	402541252	Chr4D	407207732	407227569	+	407217650	1.0	0.999	collinear
gene:TraesCS4D02G240200	Chr4D	402551646	402561842	-	402556744	Chr4D	407227975	407236139	-	407232057	0.981	0.981	collinear
gene:TraesCS4D02G240300	Chr4D	402821622	402824271	-	402822946	Chr4D	407493109	407495758	-	407494433	1.0	1.0	collinear
gene:TraesCS4D02G240400	Chr4D	402971191	402972130	+	402971660	Chr4D	407641923	407642862	+	407642392	1.0	1.0	collinear
gene:TraesCS4D02G240500	Chr4D	403010001	403010619	+	403010310	Chr4D	407680572	407681190	+	407680881	1.0	1.0	collinear
gene:TraesCS4D02G240600	Chr4D	403127664	403137184	+	403132424	Chr4D	407797618	407807138	+	407802378	1.0	1.0	collinear
gene:TraesCS4D02G240700	Chr4D	403145655	403148815	+	403147235	Chr4D	407815609	407818769	+	407817189	1.0	1.0	collinear
gene:TraesCS4D02G240800	Chr4D	403181992	403184206	+	403183099	Chr4D	407851726	407853940	+	407852833	1.0	1.0	collinear
gene:TraesCS4D02G240900	Chr4D	403199766	403201340	+	403200553	Chr4D	407869500	407871074	+	407870287	1.0	1.0	collinear
gene:TraesCS4D02G241000	Chr4D	403360558	403360944	-	403360751	Chr4D	408030098	408030484	-	408030291	1.0	1.0	collinear
gene:TraesCS4D02G241100	Chr4D	403395943	403399754	-	403397848	Chr4D	408065238	408069049	-	408067143	1.0	1.0	collinear
gene:TraesCS4D02G241200	Chr4D	403402690	403404932	-	403403811	Chr4D	408071985	408074227	-	408073106	1.0	1.0	collinear
gene:TraesCS4D02G241300	Chr4D	403405172	403414571	-	403409871	Chr4D	408074467	408083572	-	408079019	1.0	1.0	collinear
gene:TraesCS4D02G241400	Chr4D	403416216	403418273	-	403417244	Chr4D	408085093	408087150	-	408086121	1.0	1.0	collinear
gene:TraesCS4D02G241500	Chr4D	403569500	403572501	-	403571000	Chr4D	408236335	408239336	-	408237835	1.0	1.0	collinear
gene:TraesCS4D02G241600	Chr4D	403909119	403911547	+	403910333	Chr4D	408574655	408577083	+	408575869	1.0	1.0	collinear
gene:TraesCS4D02G241700	Chr4D	404098749	404106954	+	404102851	Chr4D	408762927	408771132	+	408767029	1.0	1.0	collinear
gene:TraesCS4D02G241800	Chr4D	404110696	404113569	-	404112132	Chr4D	408774874	408777747	-	408776310	1.0	1.0	collinear
gene:TraesCS4D02G241900	Chr4D	404437058	404440937	-	404438997	Chr4D	409094359	409098238	-	409096298	1.0	1.0	collinear
gene:TraesCS4D02G242000	Chr4D	404656034	404665441	+	404660737	Chr4D	409312495	409321902	+	409317198	1.0	1.0	collinear
gene:TraesCS4D02G242100	Chr4D	404670994	404674409	-	404672701	Chr4D	409327211	409330626	-	409328918	1.0	1.0	collinear
gene:TraesCS4D02G242200	Chr4D	405027707	405030255	+	405028981	Chr4D	409681753	409684301	+	409683027	1.0	1.0	collinear
gene:TraesCS4D02G242400	Chr4D	405053423	405057344	-	405055383	Chr4D	409707489	409711410	-	409709449	1.0	1.0	collinear
gene:TraesCS4D02G242500	Chr4D	405058675	405065280	-	405061977	Chr4D	409712741	409719346	-	409716043	1.0	1.0	collinear
gene:TraesCS4D02G242600	Chr4D	405305073	405307468	+	405306270	Chr4D	409957645	409960040	+	409958842	1.0	1.0	collinear
gene:TraesCS4D02G242700	Chr4D	405321442	405324677	+	405323059	Chr4D	409974014	409977249	+	409975631	1.0	1.0	collinear
gene:TraesCS4D02G242800	Chr4D	405452558	405456395	+	405454476	Chr4D	410104853	410108690	+	410106771	1.0	1.0	collinear
gene:TraesCS4D02G242900	Chr4D	405461724	405464752	-	405463238	Chr4D	410114019	410117047	-	410115533	1.0	1.0	collinear
gene:TraesCS4D02G243000	Chr4D	405764351	405767972	+	405766161	Chr4D	410414059	410417680	+	410415869	1.0	1.0	collinear
gene:TraesCS4D02G243100	Chr4D	405770757	405775531	+	405773144	Chr4D	410420465	410425239	+	410422852	1.0	1.0	collinear
gene:TraesCS4D02G243200	Chr4D	405774134	405774472	-	405774303	Chr4D	410423842	410424180	-	410424011	1.0	1.0	collinear
gene:TraesCS4D02G243300	Chr4D	405776060	405783362	-	405779711	Chr4D	410425768	410433070	-	410429419	1.0	1.0	collinear
gene:TraesCS4D02G243400	Chr4D	406201572	406202104	+	406201838	Chr4D	410847800	410848332	+	410848066	1.0	1.0	collinear
gene:TraesCS4D02G243500	Chr4D	406201089	406206868	-	406203978	Chr4D	410847317	410853096	-	410850206	1.0	1.0	collinear
gene:TraesCS4D02G243600	Chr4D	406231167	406233698	-	406232432	Chr4D	410877395	410879926	-	410878660	1.0	1.0	collinear
gene:TraesCS4D02G243700	Chr4D	407116047	407128637	-	407122342	Chr4D	413522943	413535533	-	413529238	1.0	1.0	collinear
gene:TraesCS4D02G243800	Chr4D	408288056	408290881	+	408289468	Chr4D	414689327	414692152	+	414690739	1.0	1.0	collinear
gene:TraesCS4D02G243900	Chr4D	408569567	408578190	-	408573878	Chr4D	414969529	414977523	-	414973526	0.955	0.955	collinear
gene:TraesCS4D02G244000	Chr4D	408790060	408795076	+	408792568	Chr4D	415188608	415193624	+	415191116	1.0	1.0	collinear
gene:TraesCS4D02G244100	Chr4D	408795702	408801339	-	408798520	Chr4D	415194250	415199887	-	415197068	1.0	1.0	collinear
gene:TraesCS4D02G244200	Chr4D	408804610	408810452	+	408807531	Chr4D	415203158	415209000	+	415206079	1.0	1.0	collinear
gene:TraesCS4D02G244300	Chr4D	409140788	409144801	+	409142794	Chr4D	415536747	415540760	+	415538753	1.0	1.0	collinear
gene:TraesCS4D02G244400	Chr4D	409144868	409147199	-	409146033	Chr4D	415540827	415543158	-	415541992	1.0	0.997	collinear
gene:TraesCS4D02G244500	Chr4D	409168946	409169794	-	409169370	Chr4D	415564905	415565753	-	415565329	1.0	1.0	collinear
gene:TraesCS4D02G244600	Chr4D	409441499	409443073	+	409442286	Chr4D	415833363	415834937	+	415834150	1.0	1.0	collinear
gene:TraesCS4D02G244700	Chr4D	409477274	409478736	-	409478005	Chr4D	415868861	415870323	-	415869592	1.0	1.0	collinear
gene:TraesCS4D02G244800	Chr4D	409478757	409480153	-	409479455	Chr4D	415870344	415871740	-	415871042	1.0	1.0	collinear
gene:TraesCS4D02G244900	Chr4D	409635873	409640063	+	409637968	Chr4D	416043509	416047186	+	416045347	0.995	0.995	collinear
gene:TraesCS4D02G245000	Chr4D	409640692	409650357	-	409645524	Chr4D	416047815	416057480	-	416052647	1.0	1.0	collinear
gene:TraesCS4D02G245200	Chr4D	410402571	410413185	+	410407878	Chr4D	416805239	416815853	+	416810546	1.0	1.0	collinear
gene:TraesCS4D02G245300	Chr4D	412713683	412717920	-	412715801	Chr4D	419593293	419597530	-	419595411	1.0	1.0	collinear
gene:TraesCS4D02G245400	Chr4D	414145327	414148198	+	414146762	Chr4D	422115522	422118393	+	422116957	1.0	1.0	collinear
gene:TraesCS4D02G245500	Chr4D	414150941	414158292	-	414154616	Chr4D	422121136	422128487	-	422124811	1.0	1.0	collinear
gene:TraesCS4D02G245600	Chr4D	414223848	414224576	-	414224212	Chr4D	422193428	422194156	-	422193792	1.0	1.0	collinear
gene:TraesCS4D02G245700	Chr4D	414327480	414328826	-	414328153	Chr4D	422296282	422297628	-	422296955	1.0	1.0	collinear
gene:TraesCS4D02G245800	Chr4D	414336006	414337232	-	414336619	Chr4D	422304808	422306034	-	422305421	1.0	1.0	collinear
gene:TraesCS4D02G245900	Chr4D	414364657	414365607	-	414365132	Chr4D	422332880	422333830	-	422333355	1.0	1.0	collinear
gene:TraesCS4D02G246000	Chr4D	414602528	414606231	+	414604379	Chr4D	422568539	422572242	+	422570390	1.0	1.0	collinear
gene:TraesCS4D02G246100	Chr4D	414613718	414623657	+	414618687	Chr4D	422579729	422589668	+	422584698	1.0	1.0	collinear
gene:TraesCS4D02G246200	Chr4D	414634296	414635740	-	414635018	Chr4D	422600055	422601499	-	422600777	1.0	1.0	collinear
gene:TraesCS4D02G246300	Chr4D	414993561	414997259	+	414995410	Chr4D	422956391	422960089	+	422958240	1.0	1.0	collinear
gene:TraesCS4D02G246400	Chr4D	414997996	415005388	-	415001692	Chr4D	422960826	422968218	-	422964522	1.0	1.0	collinear
gene:TraesCS4D02G246500	Chr4D	415008140	415008733	+	415008436	Chr4D	422970970	422971563	+	422971266	1.0	1.0	collinear
gene:TraesCS4D02G246600	Chr4D	415289942	415294914	-	415292428	Chr4D	423251157	423256129	-	423253643	1.0	1.0	collinear
gene:TraesCS4D02G246700	Chr4D	415295317	415302151	-	415298734	Chr4D	423256532	423263366	-	423259949	1.0	1.0	collinear
gene:TraesCS4D02G246800	Chr4D	415583169	415583807	-	415583488	Chr4D	423543061	423543699	-	423543380	1.0	1.0	collinear
gene:TraesCS4D02G246900	Chr4D	415910662	415915486	+	415913074	Chr4D	423867728	423872552	+	423870140	1.0	1.0	collinear
gene:TraesCS4D02G247000	Chr4D	415917365	415924891	-	415921128	Chr4D	423874431	423881957	-	423878194	1.0	1.0	collinear
gene:TraesCS4D02G247100	Chr4D	416050161	416072370	+	416061265	Chr4D	424006359	424028009	+	424017184	1.0	1.0	collinear
gene:TraesCS4D02G247200	Chr4D	416088966	416091102	+	416090034	Chr4D	424044462	424046598	+	424045530	1.0	1.0	collinear
gene:TraesCS4D02G247300	Chr4D	416145461	416146456	-	416145958	Chr4D	424098520	424099515	-	424099017	1.0	1.0	collinear
gene:TraesCS4D02G247400	Chr4D	416428731	416429468	-	416429099	Chr4D	424380430	424381167	-	424380798	1.0	1.0	collinear
gene:TraesCS4D02G247500	Chr4D	416430456	416440515	-	416435485	Chr4D	424382155	424392214	-	424387184	1.0	1.0	collinear
gene:TraesCS4D02G247600	Chr4D	416447586	416451470	-	416449528	Chr4D	424398890	424402774	-	424400832	1.0	1.0	collinear
gene:TraesCS4D02G247700	Chr4D	416577916	416578251	+	416578083	Chr4D	424528291	424528626	+	424528458	1.0	1.0	collinear
gene:TraesCS4D02G247800	Chr4D	416693677	416694778	+	416694227	Chr4D	424643287	424644388	+	424643837	1.0	1.0	collinear
gene:TraesCS4D02G247900	Chr4D	416760426	416763693	-	416762059	Chr4D	424708948	424712215	-	424710581	1.0	1.0	collinear
gene:TraesCS4D02G248000	Chr4D	416858954	416867530	+	416863242	Chr4D	424806689	424815265	+	424810977	1.0	1.0	collinear
gene:TraesCS4D02G248100	Chr4D	416933144	416937538	-	416935341	Chr4D	424880224	424884618	-	424882421	1.0	1.0	collinear
gene:TraesCS4D02G248200	Chr4D	416938320	416941964	-	416940142	Chr4D	424885400	424889044	-	424887222	1.0	1.0	collinear
gene:TraesCS4D02G248300	Chr4D	417388554	417389570	+	417389062	Chr4D	425331015	425332031	+	425331523	1.0	1.0	collinear
gene:TraesCS4D02G248400	Chr4D	417608131	417624719	-	417616425	Chr4D	425548447	425564938	-	425556692	1.0	1.0	collinear
gene:TraesCS4D02G248500	Chr4D	417626188	417632227	-	417629207	Chr4D	425566407	425572446	-	425569426	1.0	1.0	collinear
gene:TraesCS4D02G248600	Chr4D	417671017	417681321	+	417676169	Chr4D	425610133	425619683	+	425614908	1.0	1.0	collinear
gene:TraesCS4D02G248700	Chr4D	417807294	417811556	+	417809425	Chr4D	425744675	425748937	+	425746806	1.0	1.0	collinear
gene:TraesCS4D02G248800	Chr4D	417813412	417814883	+	417814147	Chr4D	425750733	425752204	+	425751468	1.0	1.0	collinear
gene:TraesCS4D02G248900	Chr4D	417932765	417935041	+	417933903	Chr4D	425869680	425871956	+	425870818	1.0	1.0	collinear
gene:TraesCS4D02G249000	Chr4D	418357748	418358378	-	418358063	Chr4D	426291398	426292028	-	426291713	1.0	1.0	collinear
gene:TraesCS4D02G249100	Chr4D	418388234	418391393	-	418389813	Chr4D	426321575	426324734	-	426323154	1.0	1.0	collinear
gene:TraesCS4D02G249200	Chr4D	418397226	418399082	-	418398154	Chr4D	426330567	426332423	-	426331495	1.0	1.0	collinear
