gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B02G367200	Chr2B	523522277	523526750	+	523524513	Chr2B	539794684	539799157	+	539796920	1.0	1.0	collinear
gene:TraesCS2B02G367300	Chr2B	523760095	523761742	+	523760918	Chr2B	540030877	540032524	+	540031700	1.0	1.0	collinear
gene:TraesCS2B02G367400	Chr2B	523760135	523765162	-	523762648	Chr2B	540030917	540035944	-	540033430	1.0	1.0	collinear
gene:TraesCS2B02G367500	Chr2B	524002391	524003365	-	524002878	Chr2B	540272162	540273136	-	540272649	1.0	1.0	collinear
gene:TraesCS2B02G367600	Chr2B	524007888	524025404	-	524016646	Chr2B	540277659	540294994	-	540286326	1.0	1.0	collinear
gene:TraesCS2B02G367700	Chr2B	524026385	524029366	-	524027875	Chr2B	540295975	540298956	-	540297465	1.0	1.0	collinear
gene:TraesCS2B02G367900	Chr2B	524175932	524183417	-	524179674	Chr2B	540443744	540450840	-	540447292	1.0	1.0	collinear
gene:TraesCS2B02G368000	Chr2B	525074227	525084302	-	525079264	Chr2B	541336339	541346414	-	541341376	1.0	1.0	collinear
gene:TraesCS2B02G368100	Chr2B	525248621	525250422	+	525249521	Chr2B	541509903	541511704	+	541510803	1.0	1.0	collinear
gene:TraesCS2B02G368200	Chr2B	525518216	525523092	+	525520654	Chr2B	541778435	541783311	+	541780873	1.0	1.0	collinear
gene:TraesCS2B02G368300	Chr2B	525522066	525522275	-	525522170	Chr2B	541782285	541782494	-	541782389	1.0	1.0	collinear
gene:TraesCS2B02G368400	Chr2B	525562802	525567925	+	525565363	Chr2B	541823021	541828144	+	541825582	1.0	1.0	collinear
gene:TraesCS2B02G368500	Chr2B	525815112	525822783	+	525818947	Chr2B	542074589	542082260	+	542078424	1.0	1.0	collinear
gene:TraesCS2B02G368600	Chr2B	525824745	525828232	+	525826488	Chr2B	542084222	542087709	+	542085965	1.0	1.0	collinear
gene:TraesCS2B02G368700	Chr2B	526378290	526381340	+	526379815	Chr2B	542634642	542637692	+	542636167	1.0	1.0	collinear
gene:TraesCS2B02G368800	Chr2B	526397293	526397556	-	526397424	Chr2B	542653183	542653446	-	542653314	1.0	1.0	collinear
gene:TraesCS2B02G368900	Chr2B	526524553	526524816	-	526524684	Chr2B	542777246	542777509	-	542777377	1.0	1.0	collinear
gene:TraesCS2B02G369000	Chr2B	526669706	526671012	-	526670359	Chr2B	542921766	542923072	-	542922419	1.0	1.0	collinear
gene:TraesCS2B02G369100	Chr2B	526733268	526734441	-	526733854	Chr2B	542984712	542985885	-	542985298	1.0	1.0	collinear
gene:TraesCS2B02G369200	Chr2B	526755400	526755853	+	526755626	Chr2B	543006430	543006883	+	543006656	1.0	1.0	collinear
gene:TraesCS2B02G369300	Chr2B	526762545	526764902	+	526763723	Chr2B	543013382	543015739	+	543014560	1.0	1.0	collinear
gene:TraesCS2B02G369400	Chr2B	526765941	526772516	+	526769228	Chr2B	543016778	543023353	+	543020065	1.0	1.0	collinear
gene:TraesCS2B02G369500	Chr2B	526776238	526777410	+	526776824	Chr2B	543027075	543028247	+	543027661	1.0	1.0	collinear
gene:TraesCS2B02G369600	Chr2B	526777568	526780647	-	526779107	Chr2B	543028405	543031484	-	543029944	1.0	1.0	collinear
gene:TraesCS2B02G369700	Chr2B	526840820	526842337	+	526841578	Chr2B	543091884	543093401	+	543092642	1.0	1.0	collinear
gene:TraesCS2B02G369800	Chr2B	526843963	526846117	+	526845040	Chr2B	543095027	543097181	+	543096104	1.0	1.0	collinear
gene:TraesCS2B02G369900	Chr2B	526968923	526971369	+	526970146	Chr2B	543219306	543221752	+	543220529	1.0	1.0	collinear
gene:TraesCS2B02G370000	Chr2B	526999475	526999705	-	526999590	Chr2B	543249858	543250088	-	543249973	1.0	1.0	collinear
gene:TraesCS2B02G370100	Chr2B	527587047	527587722	+	527587384	Chr2B	543832858	543833533	+	543833195	1.0	1.0	collinear
gene:TraesCS2B02G370200	Chr2B	527872937	527875682	+	527874309	Chr2B	544117383	544120128	+	544118755	1.0	1.0	collinear
gene:TraesCS2B02G370300	Chr2B	527883268	527889204	-	527886236	Chr2B	544127367	544133303	-	544130335	1.0	1.0	collinear
gene:TraesCS2B02G370400	Chr2B	528201513	528206933	+	528204223	Chr2B	544444749	544450169	+	544447459	1.0	1.0	collinear
gene:TraesCS2B02G370500	Chr2B	528470517	528472116	+	528471316	Chr2B	544712623	544714222	+	544713422	1.0	1.0	collinear
gene:TraesCS2B02G370600	Chr2B	528829227	528840670	+	528834948	Chr2B	545067061	545078504	+	545072782	1.0	1.0	collinear
gene:TraesCS2B02G370700	Chr2B	528967262	528968159	-	528967710	Chr2B	545204756	545205653	-	545205204	1.0	1.0	collinear
gene:TraesCS2B02G370900	Chr2B	529101083	529108320	+	529104701	Chr2B	545338340	545345577	+	545341958	1.0	1.0	collinear
gene:TraesCS2B02G371000	Chr2B	529110066	529111181	+	529110623	Chr2B	545347323	545348438	+	545347880	1.0	1.0	collinear
gene:TraesCS2B02G371100	Chr2B	529255604	529257934	+	529256769	Chr2B	545492452	545494782	+	545493617	1.0	1.0	collinear
gene:TraesCS2B02G371200	Chr2B	529262528	529268960	-	529265744	Chr2B	545499376	545505808	-	545502592	1.0	1.0	collinear
gene:TraesCS2B02G371300	Chr2B	529592882	529593762	+	529593322	Chr2B	545828955	545829835	+	545829395	1.0	1.0	collinear
gene:TraesCS2B02G371400	Chr2B	529693523	529698204	+	529695863	Chr2B	545927275	545931956	+	545929615	1.0	1.0	collinear
gene:TraesCS2B02G371500	Chr2B	529766948	529768090	-	529767519	Chr2B	546000700	546001842	-	546001271	1.0	1.0	collinear
gene:TraesCS2B02G371600	Chr2B	530045002	530048553	-	530046777	Chr2B	546277836	546281387	-	546279611	1.0	1.0	collinear
gene:TraesCS2B02G371700	Chr2B	530098771	530102322	-	530100546	Chr2B	546331376	546334927	-	546333151	1.0	1.0	collinear
gene:TraesCS2B02G371800	Chr2B	530105168	530109707	-	530107437	Chr2B	546337773	546342312	-	546340042	1.0	1.0	collinear
gene:TraesCS2B02G371900	Chr2B	530271033	530274864	+	530272948	Chr2B	546499412	546503243	+	546501327	1.0	1.0	collinear
gene:TraesCS2B02G372000	Chr2B	530306217	530307895	+	530307056	Chr2B	546534596	546536274	+	546535435	1.0	1.0	collinear
gene:TraesCS2B02G372100	Chr2B	530411136	530413208	+	530412172	Chr2B	546637718	546639790	+	546638754	1.0	1.0	collinear
gene:TraesCS2B02G372200	Chr2B	530415282	530417923	+	530416602	Chr2B	546641864	546644505	+	546643184	1.0	1.0	collinear
gene:TraesCS2B02G372300	Chr2B	530785316	530792147	+	530788731	Chr2B	547052809	547058837	+	547055823	0.937	0.936	collinear
gene:TraesCS2B02G372500	Chr2B	531052930	531054570	+	531053750	Chr2B	547272649	547274289	+	547273469	1.0	1.0	collinear
gene:TraesCS2B02G372600	Chr2B	531129377	531132806	+	531131091	Chr2B	547348697	547352126	+	547350411	1.0	1.0	collinear
gene:TraesCS2B02G372700	Chr2B	531135051	531136644	+	531135847	Chr2B	547354371	547355964	+	547355167	1.0	1.0	collinear
gene:TraesCS2B02G372800	Chr2B	531136177	531142877	-	531139527	Chr2B	547355497	547361854	-	547358675	1.0	1.0	collinear
gene:TraesCS2B02G372900	Chr2B	531466716	531467891	+	531467303	Chr2B	547683713	547684888	+	547684300	1.0	1.0	collinear
gene:TraesCS2B02G373000	Chr2B	531549292	531552720	-	531551006	Chr2B	547765335	547768763	-	547767049	1.0	1.0	collinear
gene:TraesCS2B02G373100	Chr2B	531714340	531718822	+	531716581	Chr2B	547929362	547933844	+	547931603	1.0	1.0	collinear
gene:TraesCS2B02G373200	Chr2B	531718458	531720608	-	531719533	Chr2B	547933480	547935630	-	547934555	1.0	1.0	collinear
gene:TraesCS2B02G373300	Chr2B	532007914	532010799	-	532009356	Chr2B	548218623	548221508	-	548220065	1.0	1.0	collinear
gene:TraesCS2B02G373400	Chr2B	532078582	532081483	+	532080032	Chr2B	548288658	548291559	+	548290108	1.0	1.0	collinear
gene:TraesCS2B02G373500	Chr2B	532081920	532089555	-	532085737	Chr2B	548291996	548299079	-	548295537	1.0	1.0	collinear
gene:TraesCS2B02G373600	Chr2B	532090506	532096794	-	532093650	Chr2B	548300030	548306318	-	548303174	1.0	1.0	collinear
gene:TraesCS2B02G373800	Chr2B	532475918	532477039	-	532476478	Chr2B	548684877	548685998	-	548685437	1.0	1.0	collinear
gene:TraesCS2B02G373900	Chr2B	533440052	533440918	-	533440485	Chr2B	549637860	549638726	-	549638293	1.0	1.0	collinear
gene:TraesCS2B02G374000	Chr2B	533471893	533474425	+	533473159	Chr2B	549669851	549672383	+	549671117	1.0	1.0	collinear
gene:TraesCS2B02G374300	Chr2B	534382417	534383136	-	534382776	Chr2B	550578783	550579502	-	550579142	1.0	1.0	collinear
gene:TraesCS2B02G374400	Chr2B	534398122	534398737	+	534398429	Chr2B	550594488	550595103	+	550594795	1.0	1.0	collinear
gene:TraesCS2B02G374600	Chr2B	534707315	534712823	+	534710069	Chr2B	550900704	550906212	+	550903458	1.0	1.0	collinear
gene:TraesCS2B02G374700	Chr2B	534838985	534843284	+	534841134	Chr2B	551032328	551036627	+	551034477	1.0	1.0	collinear
gene:TraesCS2B02G374800	Chr2B	534843606	534847678	-	534845642	Chr2B	551036949	551041021	-	551038985	1.0	1.0	collinear
gene:TraesCS2B02G374900	Chr2B	536615921	536619499	+	536617710	Chr2B	552817242	552820820	+	552819031	1.0	1.0	collinear
gene:TraesCS2B02G375000	Chr2B	536620134	536620805	-	536620469	Chr2B	552821455	552822126	-	552821790	1.0	1.0	collinear
gene:TraesCS2B02G375100	Chr2B	536639051	536640984	-	536640017	Chr2B	552839998	552841931	-	552840964	1.0	1.0	collinear
gene:TraesCS2B02G375200	Chr2B	536803552	536808445	+	536805998	Chr2B	553003679	553008572	+	553006125	1.0	1.0	collinear
gene:TraesCS2B02G375300	Chr2B	536814811	536819373	+	536817092	Chr2B	553014715	553019277	+	553016996	1.0	1.0	collinear
gene:TraesCS2B02G375400	Chr2B	538007761	538008407	+	538008084	Chr2B	554199807	554200453	+	554200130	1.0	1.0	collinear
gene:TraesCS2B02G375500	Chr2B	538010577	538012384	-	538011480	Chr2B	554202623	554204430	-	554203526	1.0	1.0	collinear
gene:TraesCS2B02G375600	Chr2B	538233533	538240135	-	538236834	Chr2B	554418716	554425318	-	554422017	1.0	1.0	collinear
gene:TraesCS2B02G375700	Chr2B	538945497	538951572	+	538948534	Chr2B	555123075	555129150	+	555126112	1.0	1.0	collinear
gene:TraesCS2B02G375800	Chr2B	538952364	538954809	+	538953586	Chr2B	555129942	555132387	+	555131164	1.0	1.0	collinear
gene:TraesCS2B02G375900	Chr2B	538955461	538956547	-	538956004	Chr2B	555133039	555134125	-	555133582	1.0	1.0	collinear
gene:TraesCS2B02G376000	Chr2B	539089828	539090184	+	539090006	Chr2B	555266375	555266731	+	555266553	1.0	1.0	collinear
gene:TraesCS2B02G376100	Chr2B	539276987	539284332	+	539280659	Chr2B	555452182	555459527	+	555455854	1.0	1.0	collinear
gene:TraesCS2B02G376200	Chr2B	539287471	539289171	+	539288321	Chr2B	555462389	555464089	+	555463239	1.0	1.0	collinear
gene:TraesCS2B02G376300	Chr2B	539294416	539296038	-	539295227	Chr2B	555469334	555470956	-	555470145	1.0	1.0	collinear
gene:TraesCS2B02G376400	Chr2B	539336153	539338322	+	539337237	Chr2B	555510552	555512589	+	555511570	0.981	0.981	collinear
gene:TraesCS2B02G376500	Chr2B	539368961	539372787	+	539370874	Chr2B	555543014	555546840	+	555544927	1.0	1.0	collinear
gene:TraesCS2B02G376600	Chr2B	539473148	539477814	+	539475481	Chr2B	555647051	555651717	+	555649384	1.0	1.0	collinear
gene:TraesCS2B02G376700	Chr2B	539647225	539651435	+	539649330	Chr2B	555818477	555822687	+	555820582	1.0	1.0	collinear
gene:TraesCS2B02G376800	Chr2B	539703949	539705982	+	539704965	Chr2B	555875001	555877034	+	555876017	1.0	1.0	collinear
gene:TraesCS2B02G376900	Chr2B	539706887	539708722	-	539707804	Chr2B	555877939	555879774	-	555878856	1.0	1.0	collinear
gene:TraesCS2B02G377000	Chr2B	539804756	539812379	-	539808567	Chr2B	555975438	555983061	-	555979249	1.0	1.0	collinear
gene:TraesCS2B02G377100	Chr2B	540424163	540429257	+	540426710	Chr2B	556591972	556597066	+	556594519	1.0	1.0	collinear
gene:TraesCS2B02G377200	Chr2B	540429687	540434661	-	540432174	Chr2B	556597496	556602470	-	556599983	1.0	1.0	collinear
gene:TraesCS2B02G377300	Chr2B	540434848	540439432	+	540437140	Chr2B	556602657	556607241	+	556604949	1.0	1.0	collinear
gene:TraesCS2B02G377400	Chr2B	540526132	540526676	+	540526404	Chr2B	556692993	556693537	+	556693265	1.0	1.0	collinear
gene:TraesCS2B02G377500	Chr2B	540703774	540707743	+	540705758	Chr2B	556870114	556874083	+	556872098	1.0	1.0	collinear
gene:TraesCS2B02G377600	Chr2B	540707961	540708296	-	540708128	Chr2B	556874301	556874636	-	556874468	1.0	1.0	collinear
gene:TraesCS2B02G377700	Chr2B	540708420	540709344	-	540708882	Chr2B	556874760	556875684	-	556875222	1.0	1.0	collinear
gene:TraesCS2B02G377800	Chr2B	540729349	540730442	-	540729895	Chr2B	556895674	556896767	-	556896220	1.0	1.0	collinear
gene:TraesCS2B02G377900	Chr2B	540806348	540808920	-	540807634	Chr2B	556972222	556974794	-	556973508	1.0	1.0	collinear
gene:TraesCS2B02G378000	Chr2B	540812996	540813847	-	540813421	Chr2B	556978680	556979531	-	556979105	1.0	1.0	collinear
gene:TraesCS2B02G378100	Chr2B	541006184	541010425	+	541008304	Chr2B	557171012	557175253	+	557173132	1.0	1.0	collinear
gene:TraesCS2B02G378200	Chr2B	541088378	541093278	-	541090828	Chr2B	557252621	557257521	-	557255071	1.0	1.0	collinear
gene:TraesCS2B02G378300	Chr2B	541092268	541096969	+	541094618	Chr2B	557256511	557261212	+	557258861	1.0	1.0	collinear
gene:TraesCS2B02G378400	Chr2B	541104506	541109763	-	541107134	Chr2B	557268749	557274006	-	557271377	1.0	1.0	collinear
gene:TraesCS2B02G378500	Chr2B	541200183	541204832	-	541202507	Chr2B	557363968	557368617	-	557366292	1.0	1.0	collinear
gene:TraesCS2B02G378600	Chr2B	541631889	541634708	+	541633298	Chr2B	557791672	557794491	+	557793081	1.0	1.0	collinear
gene:TraesCS2B02G378700	Chr2B	541686899	541687951	+	541687425	Chr2B	557846200	557847252	+	557846726	1.0	1.0	collinear
gene:TraesCS2B02G378800	Chr2B	541906852	541908521	+	541907686	Chr2B	558069343	558071012	+	558070177	1.0	1.0	collinear
gene:TraesCS2B02G378900	Chr2B	541943085	541945807	-	541944446	Chr2B	558105576	558108298	-	558106937	1.0	1.0	collinear
gene:TraesCS2B02G379000	Chr2B	542259751	542263284	+	542261517	Chr2B	558429553	558433086	+	558431319	1.0	1.0	collinear
gene:TraesCS2B02G379100	Chr2B	542264050	542265542	-	542264796	Chr2B	558433852	558435344	-	558434598	1.0	1.0	collinear
gene:TraesCS2B02G379300	Chr2B	542756627	542758393	-	542757510	Chr2B	558927285	558929051	-	558928168	1.0	1.0	collinear
gene:TraesCS2B02G379400	Chr2B	542759150	542763986	-	542761568	Chr2B	558929808	558934644	-	558932226	1.0	1.0	collinear
gene:TraesCS2B02G379600	Chr2B	542916486	542921911	-	542919198	Chr2B	559086747	559092172	-	559089459	1.0	1.0	collinear
gene:TraesCS2B02G379700	Chr2B	543146568	543147812	+	543147190	Chr2B	559315805	559317049	+	559316427	1.0	1.0	collinear
gene:TraesCS2B02G379800	Chr2B	543189809	543194507	-	543192158	Chr2B	559358553	559363251	-	559360902	1.0	1.0	collinear
gene:TraesCS2B02G379900	Chr2B	543528921	543563050	-	543545985	Chr2B	559695914	559729146	-	559712530	1.0	1.0	collinear
gene:TraesCS2B02G380000	Chr2B	543704722	543706340	-	543705531	Chr2B	559869479	559871097	-	559870288	1.0	1.0	collinear
gene:TraesCS2B02G380100	Chr2B	543706956	543710225	-	543708590	Chr2B	559871713	559874982	-	559873347	1.0	1.0	collinear
gene:TraesCS2B02G380200	Chr2B	543888488	543889036	-	543888762	Chr2B	560050402	560050950	-	560050676	1.0	1.0	collinear
gene:TraesCS2B02G380300	Chr2B	544280468	544281971	-	544281219	Chr2B	560435701	560437204	-	560436452	1.0	1.0	collinear
gene:TraesCS2B02G380400	Chr2B	544709642	544711354	-	544710498	Chr2B	560857186	560858898	-	560858042	1.0	1.0	collinear
gene:TraesCS2B02G380500	Chr2B	544763181	544774996	-	544769088	Chr2B	560909745	560921658	-	560915701	1.0	1.0	collinear
gene:TraesCS2B02G380600	Chr2B	544981351	544984884	+	544983117	Chr2B	561124814	561128347	+	561126580	1.0	1.0	collinear
gene:TraesCS2B02G380700	Chr2B	544985992	544987864	-	544986928	Chr2B	561129455	561131327	-	561130391	1.0	1.0	collinear
gene:TraesCS2B02G380800	Chr2B	544990354	544996445	+	544993399	Chr2B	561133817	561139908	+	561136862	1.0	1.0	collinear
gene:TraesCS2B02G380900	Chr2B	545151119	545153928	+	545152523	Chr2B	561293701	561296510	+	561295105	1.0	1.0	collinear
gene:TraesCS2B02G381000	Chr2B	545154783	545157775	-	545156279	Chr2B	561297365	561300357	-	561298861	1.0	1.0	collinear
gene:TraesCS2B02G381100	Chr2B	545158021	545160917	+	545159469	Chr2B	561300603	561303499	+	561302051	1.0	1.0	collinear
gene:TraesCS2B02G381200	Chr2B	545226203	545229998	+	545228100	Chr2B	561367585	561371380	+	561369482	1.0	1.0	collinear
gene:TraesCS2B02G381300	Chr2B	545230235	545231416	-	545230825	Chr2B	561371617	561372798	-	561372207	1.0	1.0	collinear
gene:TraesCS2B02G381400	Chr2B	545251555	545254180	-	545252867	Chr2B	561392937	561395562	-	561394249	1.0	1.0	collinear
gene:TraesCS2B02G381500	Chr2B	545258521	545267670	+	545263095	Chr2B	561399903	561409052	+	561404477	1.0	1.0	collinear
gene:TraesCS2B02G381600	Chr2B	545268090	545271851	+	545269970	Chr2B	561409472	561413233	+	561411352	1.0	1.0	collinear
gene:TraesCS2B02G381700	Chr2B	545270724	545271842	-	545271283	Chr2B	561412106	561413224	-	561412665	1.0	1.0	collinear
gene:TraesCS2B02G381800	Chr2B	545365235	545367943	-	545366589	Chr2B	561504165	561506873	-	561505519	1.0	1.0	collinear
gene:TraesCS2B02G381900	Chr2B	545432540	545434270	+	545433405	Chr2B	561571310	561573040	+	561572175	1.0	1.0	collinear
gene:TraesCS2B02G382100	Chr2B	545864839	545865593	+	545865216	Chr2B	562114924	562115678	+	562115301	1.0	1.0	collinear
gene:TraesCS2B02G382200	Chr2B	546179882	546180490	+	546180186	Chr2B	562429337	562429945	+	562429641	1.0	1.0	collinear
gene:TraesCS2B02G382300	Chr2B	546201659	546207198	-	546204428	Chr2B	562450856	562456395	-	562453625	1.0	1.0	collinear
gene:TraesCS2B02G382400	Chr2B	546211994	546212380	+	546212187	Chr2B	562461191	562461577	+	562461384	1.0	1.0	collinear
gene:TraesCS2B02G382500	Chr2B	546410720	546411267	+	546410993	Chr2B	562658968	562659515	+	562659241	1.0	1.0	collinear
gene:TraesCS2B02G382600	Chr2B	546587247	546590552	-	546588899	Chr2B	562835317	562838622	-	562836969	1.0	1.0	collinear
gene:TraesCS2B02G382700	Chr2B	546611594	546615804	+	546613699	Chr2B	562859664	562863874	+	562861769	1.0	1.0	collinear
gene:TraesCS2B02G382800	Chr2B	546620168	546620431	+	546620299	Chr2B	562868238	562868501	+	562868369	1.0	1.0	collinear
gene:TraesCS2B02G382900	Chr2B	546628939	546630861	+	546629900	Chr2B	562877009	562878931	+	562877970	1.0	1.0	collinear
gene:TraesCS2B02G383000	Chr2B	546822997	546831455	+	546827226	Chr2B	563069681	563078139	+	563073910	1.0	1.0	collinear
gene:TraesCS2B02G383100	Chr2B	546925086	546933385	+	546929235	Chr2B	563169940	563178239	+	563174089	1.0	1.0	collinear
gene:TraesCS2B02G383200	Chr2B	546941741	546951707	-	546946724	Chr2B	563186595	563196561	-	563191578	1.0	1.0	collinear
gene:TraesCS2B02G383300	Chr2B	546973908	547006207	-	546990057	Chr2B	563218762	563250625	-	563234693	1.0	1.0	collinear
gene:TraesCS2B02G383400	Chr2B	547040770	547041234	+	547041002	Chr2B	563285188	563285652	+	563285420	1.0	1.0	collinear
gene:TraesCS2B02G383500	Chr2B	547056949	547058622	-	547057785	Chr2B	563301223	563302896	-	563302059	1.0	1.0	collinear
gene:TraesCS2B02G383600	Chr2B	547056743	547059023	+	547057883	Chr2B	563301017	563303297	+	563302157	1.0	1.0	collinear
gene:TraesCS2B02G383700	Chr2B	547096022	547097122	-	547096572	Chr2B	563340083	563341183	-	563340633	1.0	1.0	collinear
gene:TraesCS2B02G383800	Chr2B	547429127	547430250	-	547429688	Chr2B	563671619	563672742	-	563672180	1.0	1.0	collinear
gene:TraesCS2B02G383900	Chr2B	547440144	547441250	-	547440697	Chr2B	563682306	563683412	-	563682859	1.0	1.0	collinear
gene:TraesCS2B02G384000	Chr2B	547836641	547837464	+	547837052	Chr2B	564076584	564077407	+	564076995	1.0	1.0	collinear
gene:TraesCS2B02G384100	Chr2B	547864588	547865226	-	547864907	Chr2B	564104221	564104859	-	564104540	1.0	1.0	collinear
gene:TraesCS2B02G384300	Chr2B	548291617	548297789	+	548294703	Chr2B	564176850	564183022	-	564179936	1.0	1.0	collinear
gene:TraesCS2B02G384400	Chr2B	548381831	548387516	+	548384673	Chr2B	564556276	564561961	+	564559118	1.0	1.0	collinear
gene:TraesCS2B02G384500	Chr2B	548389747	548397061	-	548393404	Chr2B	564564192	564571506	-	564567849	1.0	1.0	collinear
gene:TraesCS2B02G384600	Chr2B	548511386	548513306	-	548512346	Chr2B	564683837	564685757	-	564684797	1.0	1.0	collinear
gene:TraesCS2B02G384700	Chr2B	548609482	548619283	+	548614382	Chr2B	564781527	564790855	+	564786191	1.0	1.0	collinear
gene:TraesCS2B02G384800	Chr2B	548611351	548620085	+	548615718	Chr2B	564783396	564791657	+	564787526	1.0	1.0	collinear
gene:TraesCS2B02G384900	Chr2B	548623972	548626958	+	548625465	Chr2B	564795544	564798530	+	564797037	1.0	1.0	collinear
gene:TraesCS2B02G385000	Chr2B	548650724	548652252	+	548651488	Chr2B	564821435	564822963	+	564822199	1.0	1.0	collinear
gene:TraesCS2B02G385100	Chr2B	548676141	548680751	+	548678446	Chr2B	564846852	564851462	+	564849157	1.0	1.0	collinear
gene:TraesCS2B02G385200	Chr2B	548910631	548912320	-	548911475	Chr2B	565080289	565081978	-	565081133	1.0	1.0	collinear
gene:TraesCS2B02G385300	Chr2B	548943161	548951290	+	548947225	Chr2B	565112275	565120404	+	565116339	1.0	1.0	collinear
gene:TraesCS2B02G385400	Chr2B	548951741	548952427	-	548952084	Chr2B	565120855	565121541	-	565121198	1.0	1.0	collinear
gene:TraesCS2B02G385500	Chr2B	548969373	548970401	-	548969887	Chr2B	565138029	565139057	-	565138543	1.0	1.0	collinear
gene:TraesCS2B02G385600	Chr2B	549037636	549038706	+	549038171	Chr2B	565205173	565206243	+	565205708	1.0	1.0	collinear
gene:TraesCS2B02G385700	Chr2B	549188277	549191979	+	549190128	Chr2B	565355740	565359442	+	565357591	1.0	1.0	collinear
