gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1D02G219800	Chr1D	307459658	307463927	+	307461792	Chr1D	314306911	314311180	+	314309045	1.0	1.0	collinear
gene:TraesCS1D02G219900	Chr1D	307700412	307701483	+	307700947	Chr1D	314546464	314547535	+	314546999	1.0	1.0	collinear
gene:TraesCS1D02G220000	Chr1D	307826474	307831959	+	307829216	Chr1D	314672323	314677808	+	314675065	1.0	1.0	collinear
gene:TraesCS1D02G220100	Chr1D	307831985	307834427	-	307833206	Chr1D	314677834	314680276	-	314679055	1.0	1.0	collinear
gene:TraesCS1D02G220200	Chr1D	307841985	307842505	-	307842245	Chr1D	314687692	314688212	-	314687952	1.0	1.0	collinear
gene:TraesCS1D02G220300	Chr1D	308083907	308085768	-	308084837	Chr1D	314927384	314929245	-	314928314	1.0	1.0	collinear
gene:TraesCS1D02G220400	Chr1D	308179375	308183217	+	308181296	Chr1D	315022457	315026299	+	315024378	1.0	1.0	collinear
gene:TraesCS1D02G220500	Chr1D	308261200	308263226	+	308262213	Chr1D	315104282	315106308	+	315105295	1.0	1.0	collinear
gene:TraesCS1D02G220600	Chr1D	308265960	308270367	-	308268163	Chr1D	315109042	315113449	-	315111245	1.0	1.0	collinear
gene:TraesCS1D02G220700	Chr1D	308423292	308425288	-	308424290	Chr1D	315265616	315267612	-	315266614	1.0	1.0	collinear
gene:TraesCS1D02G220900	Chr1D	308459017	308460628	-	308459822	Chr1D	315300820	315302431	-	315301625	1.0	1.0	collinear
gene:TraesCS1D02G221000	Chr1D	308582260	308585585	+	308583922	Chr1D	315422209	315425534	+	315423871	1.0	1.0	collinear
gene:TraesCS1D02G221100	Chr1D	308582264	308588761	-	308585512	Chr1D	315422213	315428710	-	315425461	1.0	1.0	collinear
gene:TraesCS1D02G221200	Chr1D	309070414	309071856	+	309071135	Chr1D	315906343	315907785	+	315907064	1.0	1.0	collinear
gene:TraesCS1D02G221300	Chr1D	309073413	309076903	-	309075158	Chr1D	315909342	315912832	-	315911087	1.0	1.0	collinear
gene:TraesCS1D02G221400	Chr1D	309077166	309082847	+	309080006	Chr1D	315913095	315918776	+	315915935	1.0	1.0	collinear
gene:TraesCS1D02G221500	Chr1D	309087830	309088666	+	309088248	Chr1D	315923759	315924595	+	315924177	1.0	1.0	collinear
gene:TraesCS1D02G221600	Chr1D	309456726	309460085	-	309458405	Chr1D	316289544	316292903	-	316291223	1.0	1.0	collinear
gene:TraesCS1D02G221700	Chr1D	309565246	309569112	+	309567179	Chr1D	316400487	316404353	+	316402420	1.0	1.0	collinear
gene:TraesCS1D02G221800	Chr1D	309583934	309586332	+	309585133	Chr1D	316418632	316421030	+	316419831	1.0	1.0	collinear
gene:TraesCS1D02G221900	Chr1D	309852311	309858583	+	309855447	Chr1D	316705058	316711330	+	316708194	1.0	1.0	collinear
gene:TraesCS1D02G222000	Chr1D	309916939	309920986	+	309918962	Chr1D	316769180	316773227	+	316771203	1.0	1.0	collinear
gene:TraesCS1D02G222100	Chr1D	309922275	309923741	-	309923008	Chr1D	316774516	316775982	-	316775249	1.0	1.0	collinear
gene:TraesCS1D02G222200	Chr1D	309971279	309973389	-	309972334	Chr1D	316823520	316825630	-	316824575	1.0	1.0	collinear
gene:TraesCS1D02G222300	Chr1D	309976583	309981167	-	309978875	Chr1D	316828824	316833408	-	316831116	1.0	1.0	collinear
gene:TraesCS1D02G222400	Chr1D	309983367	309985300	-	309984333	Chr1D	316835608	316837541	-	316836574	1.0	1.0	collinear
gene:TraesCS1D02G222500	Chr1D	309985429	309989588	+	309987508	Chr1D	316837670	316841829	+	316839749	1.0	1.0	collinear
gene:TraesCS1D02G222600	Chr1D	310140453	310145133	+	310142793	Chr1D	316992430	316997110	+	316994770	1.0	1.0	collinear
gene:TraesCS1D02G222700	Chr1D	310237530	310249233	+	310243381	Chr1D	317088765	317100468	+	317094616	1.0	1.0	collinear
gene:TraesCS1D02G222800	Chr1D	310249737	310251522	+	310250629	Chr1D	317100972	317102757	+	317101864	1.0	1.0	collinear
gene:TraesCS1D02G222900	Chr1D	310250945	310254305	-	310252625	Chr1D	317102180	317105540	-	317103860	1.0	1.0	collinear
gene:TraesCS1D02G223000	Chr1D	310774108	310775837	+	310774972	Chr1D	317619944	317621673	+	317620808	1.0	1.0	collinear
gene:TraesCS1D02G223100	Chr1D	310775517	310775804	-	310775660	Chr1D	317621353	317621640	-	317621496	1.0	1.0	collinear
gene:TraesCS1D02G223200	Chr1D	310814772	310816493	-	310815632	Chr1D	317659932	317661653	-	317660792	1.0	1.0	collinear
gene:TraesCS1D02G223400	Chr1D	311256547	311258535	+	311257541	Chr1D	318098060	318100048	+	318099054	1.0	1.0	collinear
gene:TraesCS1D02G223500	Chr1D	311355504	311361747	+	311358625	Chr1D	318196112	318202141	+	318199126	1.0	0.98	collinear
gene:TraesCS1D02G223600	Chr1D	311366169	311369554	-	311367861	Chr1D	318206563	318209948	-	318208255	1.0	1.0	collinear
gene:TraesCS1D02G223700	Chr1D	311680709	311684284	+	311682496	Chr1D	318518018	318521593	+	318519805	1.0	1.0	collinear
gene:TraesCS1D02G223800	Chr1D	311685622	311688201	+	311686911	Chr1D	318522931	318525510	+	318524220	1.0	1.0	collinear
gene:TraesCS1D02G223900	Chr1D	311688822	311694557	-	311691689	Chr1D	318526131	318531866	-	318528998	1.0	1.0	collinear
gene:TraesCS1D02G224000	Chr1D	311749592	311750588	-	311750090	Chr1D	318586312	318587308	-	318586810	1.0	1.0	collinear
gene:TraesCS1D02G224100	Chr1D	311988072	311988926	-	311988499	Chr1D	318816768	318817622	-	318817195	1.0	1.0	collinear
gene:TraesCS1D02G224200	Chr1D	312666373	312667068	+	312666720	Chr1D	319490986	319491681	+	319491333	1.0	1.0	collinear
gene:TraesCS1D02G224300	Chr1D	312967457	312970555	+	312969006	Chr1D	319787022	319790120	+	319788571	1.0	1.0	collinear
gene:TraesCS1D02G224400	Chr1D	312970497	312974776	-	312972636	Chr1D	319790062	319794341	-	319792201	1.0	1.0	collinear
gene:TraesCS1D02G224500	Chr1D	313201002	313204334	-	313202668	Chr1D	320018447	320021429	-	320019938	0.976	0.976	collinear
gene:TraesCS1D02G224600	Chr1D	313206969	313211141	+	313209055	Chr1D	320024106	320028060	+	320026083	1.0	1.0	collinear
gene:TraesCS1D02G224700	Chr1D	313212008	313216652	-	313214330	Chr1D	320028927	320033571	-	320031249	1.0	1.0	collinear
gene:TraesCS1D02G224800	Chr1D	313292521	313296239	+	313294380	Chr1D	320108940	320112658	+	320110799	1.0	1.0	collinear
gene:TraesCS1D02G224900	Chr1D	313296655	313304597	-	313300626	Chr1D	320113074	320121016	-	320117045	1.0	1.0	collinear
gene:TraesCS1D02G225000	Chr1D	313617470	313618243	+	313617856	Chr1D	320432015	320432788	+	320432401	1.0	1.0	collinear
gene:TraesCS1D02G225100	Chr1D	313662662	313663819	+	313663240	Chr1D	320476580	320477737	+	320477158	1.0	1.0	collinear
gene:TraesCS1D02G225200	Chr1D	313849424	313850987	+	313850205	Chr1D	320662014	320663577	+	320662795	1.0	1.0	collinear
gene:TraesCS1D02G225300	Chr1D	313852111	313861186	-	313856648	Chr1D	320664701	320673776	-	320669238	1.0	1.0	collinear
gene:TraesCS1D02G225400	Chr1D	314006115	314009292	-	314007703	Chr1D	320816756	320819933	-	320818344	1.0	1.0	collinear
gene:TraesCS1D02G225500	Chr1D	314012352	314015752	+	314014052	Chr1D	320822901	320826301	+	320824601	1.0	1.0	collinear
gene:TraesCS1D02G225600	Chr1D	314121792	314125223	-	314123507	Chr1D	320929455	320932886	-	320931170	1.0	1.0	collinear
gene:TraesCS1D02G225700	Chr1D	314196172	314196883	+	314196527	Chr1D	321002700	321003411	+	321003055	1.0	1.0	collinear
gene:TraesCS1D02G225800	Chr1D	314334269	314335243	+	314334756	Chr1D	321140288	321141262	+	321140775	1.0	1.0	collinear
gene:TraesCS1D02G225900	Chr1D	314418857	314419650	+	314419253	Chr1D	321224876	321225669	+	321225272	1.0	1.0	collinear
gene:TraesCS1D02G226000	Chr1D	314426343	314426721	+	314426532	Chr1D	321232003	321232381	+	321232192	1.0	1.0	collinear
gene:TraesCS1D02G226100	Chr1D	314431071	314440940	-	314436005	Chr1D	321236731	321245807	-	321241269	1.0	1.0	collinear
gene:TraesCS1D02G226200	Chr1D	314573418	314574779	+	314574098	Chr1D	321377053	321378414	+	321377733	1.0	1.0	collinear
gene:TraesCS1D02G226300	Chr1D	314573825	314574514	-	314574169	Chr1D	321377460	321378149	-	321377804	1.0	1.0	collinear
gene:TraesCS1D02G226400	Chr1D	314700309	314708947	+	314704628	Chr1D	321502106	321510744	+	321506425	1.0	1.0	collinear
gene:TraesCS1D02G226500	Chr1D	314710606	314735945	+	314723275	Chr1D	321512403	321537061	+	321524732	1.0	1.0	collinear
gene:TraesCS1D02G226600	Chr1D	314985536	314990249	-	314987892	Chr1D	321761632	321766345	-	321763988	1.0	1.0	collinear
gene:TraesCS1D02G226700	Chr1D	315022722	315035026	+	315028874	Chr1D	321797742	321810046	+	321803894	1.0	1.0	collinear
gene:TraesCS1D02G226800	Chr1D	315536621	315538914	+	315537767	Chr1D	322307738	322310031	+	322308884	1.0	1.0	collinear
gene:TraesCS1D02G226900	Chr1D	315541113	315544056	-	315542584	Chr1D	322312230	322315173	-	322313701	1.0	1.0	collinear
gene:TraesCS1D02G227000	Chr1D	315616881	315617187	+	315617034	Chr1D	322386982	322387288	+	322387135	1.0	1.0	collinear
gene:TraesCS1D02G227100	Chr1D	315640320	315640930	+	315640625	Chr1D	322410555	322411165	+	322410860	1.0	1.0	collinear
gene:TraesCS1D02G227200	Chr1D	315643459	315643774	+	315643616	Chr1D	322413694	322414009	+	322413851	1.0	1.0	collinear
gene:TraesCS1D02G227300	Chr1D	315646534	315647864	-	315647199	Chr1D	322416605	322417935	-	322417270	1.0	1.0	collinear
gene:TraesCS1D02G227400	Chr1D	315967310	315969001	+	315968155	Chr1D	322735213	322736904	+	322736058	1.0	1.0	collinear
gene:TraesCS1D02G227500	Chr1D	315972132	315975567	+	315973849	Chr1D	322740035	322743470	+	322741752	1.0	1.0	collinear
gene:TraesCS1D02G227600	Chr1D	315976250	315977365	+	315976807	Chr1D	322744151	322745266	+	322744708	1.0	1.0	collinear
gene:TraesCS1D02G227700	Chr1D	315978585	315983429	-	315981007	Chr1D	322746486	322751330	-	322748908	1.0	1.0	collinear
gene:TraesCS1D02G227800	Chr1D	316006540	316011060	+	316008800	Chr1D	322774052	322778572	+	322776312	1.0	1.0	collinear
gene:TraesCS1D02G227900	Chr1D	316018286	316025088	-	316021687	Chr1D	322785555	322792206	-	322788880	1.0	1.0	collinear
gene:TraesCS1D02G228000	Chr1D	316205383	316206085	+	316205734	Chr1D	322970665	322971367	+	322971016	1.0	1.0	collinear
gene:TraesCS1D02G228100	Chr1D	316234233	316236169	+	316235201	Chr1D	322999404	323001340	+	323000372	1.0	1.0	collinear
gene:TraesCS1D02G228200	Chr1D	316236547	316244143	+	316240345	Chr1D	323001718	323009314	+	323005516	1.0	1.0	collinear
gene:TraesCS1D02G228300	Chr1D	316242613	316243584	-	316243098	Chr1D	323007784	323008755	-	323008269	1.0	1.0	collinear
gene:TraesCS1D02G228400	Chr1D	316589845	316595280	+	316592562	Chr1D	323351965	323357400	+	323354682	1.0	1.0	collinear
gene:TraesCS1D02G228600	Chr1D	316618105	316623097	-	316620601	Chr1D	323379733	323384725	-	323382229	1.0	1.0	collinear
gene:TraesCS1D02G228700	Chr1D	316678391	316679390	+	316678890	Chr1D	323438983	323439982	+	323439482	1.0	1.0	collinear
gene:TraesCS1D02G228800	Chr1D	316680953	316685661	-	316683307	Chr1D	323441545	323446253	-	323443899	1.0	1.0	collinear
gene:TraesCS1D02G228900	Chr1D	316856414	316860022	+	316858218	Chr1D	323614960	323618568	+	323616764	1.0	1.0	collinear
gene:TraesCS1D02G229000	Chr1D	317120393	317121537	-	317120965	Chr1D	323877322	323878466	-	323877894	1.0	1.0	collinear
gene:TraesCS1D02G229100	Chr1D	317178667	317180662	+	317179664	Chr1D	323935090	323937085	+	323936087	1.0	1.0	collinear
gene:TraesCS1D02G229200	Chr1D	317181984	317185676	+	317183830	Chr1D	323938407	323942099	+	323940253	1.0	1.0	collinear
gene:TraesCS1D02G229300	Chr1D	317426727	317457933	+	317442330	Chr1D	324181749	324211749	+	324196749	1.0	1.0	collinear
gene:TraesCS1D02G229400	Chr1D	317590333	317595195	-	317592764	Chr1D	324342637	324347207	-	324344922	1.0	1.0	collinear
gene:TraesCS1D02G229600	Chr1D	317995650	317999569	-	317997609	Chr1D	324740721	324744640	-	324742680	1.0	1.0	collinear
gene:TraesCS1D02G229700	Chr1D	318098795	318104241	-	318101518	Chr1D	324843074	324848520	-	324845797	1.0	1.0	collinear
gene:TraesCS1D02G229800	Chr1D	318137093	318138798	+	318137945	Chr1D	324881065	324882770	+	324881917	1.0	1.0	collinear
gene:TraesCS1D02G230000	Chr1D	318161075	318164532	-	318162803	Chr1D	324904244	324907701	-	324905972	1.0	1.0	collinear
gene:TraesCS1D02G230100	Chr1D	318367688	318385054	-	318376371	Chr1D	325108737	325126103	-	325117420	1.0	1.0	collinear
gene:TraesCS1D02G230200	Chr1D	318478192	318478889	-	318478540	Chr1D	325218706	325219403	-	325219054	1.0	1.0	collinear
gene:TraesCS1D02G230300	Chr1D	318497114	318498351	-	318497732	Chr1D	325236875	325238112	-	325237493	1.0	1.0	collinear
gene:TraesCS1D02G230400	Chr1D	318515387	318515674	-	318515530	Chr1D	325255148	325255435	-	325255291	1.0	1.0	collinear
gene:TraesCS1D02G230500	Chr1D	318665375	318665491	+	318665433	Chr1D	325403223	325403339	+	325403281	1.0	1.0	collinear
gene:TraesCS1D02G230600	Chr1D	318722183	318723435	+	318722809	Chr1D	325459043	325460295	+	325459669	1.0	1.0	collinear
gene:TraesCS1D02G230700	Chr1D	318738528	318739481	+	318739004	Chr1D	325475178	325476131	+	325475654	1.0	1.0	collinear
gene:TraesCS1D02G230800	Chr1D	318850522	318853954	-	318852238	Chr1D	325586618	325590050	-	325588334	1.0	1.0	collinear
gene:TraesCS1D02G230900	Chr1D	319429401	319430475	+	319429938	Chr1D	326160084	326161158	+	326160621	1.0	1.0	collinear
gene:TraesCS1D02G231000	Chr1D	319512122	319520851	+	319516486	Chr1D	326242805	326251534	+	326247169	1.0	1.0	collinear
gene:TraesCS1D02G231100	Chr1D	319526881	319528024	-	319527452	Chr1D	326257780	326258923	-	326258351	1.0	1.0	collinear
gene:TraesCS1D02G231200	Chr1D	319614538	319615492	+	319615015	Chr1D	326344479	326345433	+	326344956	1.0	1.0	collinear
gene:TraesCS1D02G231300	Chr1D	319617176	319618068	-	319617622	Chr1D	326347117	326348009	-	326347563	1.0	1.0	collinear
gene:TraesCS1D02G231400	Chr1D	319641965	319642637	-	319642301	Chr1D	326371930	326372602	-	326372266	1.0	1.0	collinear
gene:TraesCS1D02G231500	Chr1D	319927268	319932249	+	319929758	Chr1D	326655803	326660632	+	326658217	1.0	1.0	collinear
gene:TraesCS1D02G231600	Chr1D	319932386	319936105	-	319934245	Chr1D	326660769	326664488	-	326662628	1.0	1.0	collinear
gene:TraesCS1D02G231700	Chr1D	320187212	320195624	-	320191418	Chr1D	326913852	326922264	-	326918058	1.0	1.0	collinear
gene:TraesCS1D02G231800	Chr1D	320211576	320215044	-	320213310	Chr1D	326938216	326941684	-	326939950	1.0	1.0	collinear
gene:TraesCS1D02G231900	Chr1D	320382296	320391299	+	320386797	Chr1D	327107139	327116142	+	327111640	1.0	1.0	collinear
gene:TraesCS1D02G232000	Chr1D	320394288	320397585	-	320395936	Chr1D	327119131	327122428	-	327120779	1.0	1.0	collinear
gene:TraesCS1D02G232100	Chr1D	320397750	320402707	+	320400228	Chr1D	327122593	327127252	+	327124922	1.0	1.0	collinear
gene:TraesCS1D02G232200	Chr1D	320582386	320583486	+	320582936	Chr1D	327305409	327306509	+	327305959	1.0	1.0	collinear
gene:TraesCS1D02G232300	Chr1D	320586407	320593836	-	320590121	Chr1D	327309430	327316859	-	327313144	1.0	1.0	collinear
gene:TraesCS1D02G232400	Chr1D	320721454	320725552	+	320723503	Chr1D	327442701	327446799	+	327444750	1.0	1.0	collinear
gene:TraesCS1D02G232500	Chr1D	320733978	320735430	-	320734704	Chr1D	327454832	327456284	-	327455558	1.0	1.0	collinear
gene:TraesCS1D02G232600	Chr1D	321255845	321263740	+	321259792	Chr1D	327969140	327976921	+	327973030	1.0	1.0	collinear
gene:TraesCS1D02G232700	Chr1D	321271006	321275128	+	321273067	Chr1D	327984187	327988309	+	327986248	1.0	1.0	collinear
gene:TraesCS1D02G232800	Chr1D	321319392	321319934	+	321319663	Chr1D	328032573	328033115	+	328032844	1.0	1.0	collinear
gene:TraesCS1D02G232900	Chr1D	321322436	321330536	+	321326486	Chr1D	328035617	328043468	+	328039542	1.0	1.0	collinear
gene:TraesCS1D02G233000	Chr1D	321640628	321641082	+	321640855	Chr1D	328351384	328351838	+	328351611	1.0	1.0	collinear
gene:TraesCS1D02G233100	Chr1D	321672141	321676173	+	321674157	Chr1D	328385192	328389224	+	328387208	1.0	1.0	collinear
gene:TraesCS1D02G233200	Chr1D	321704538	321704948	-	321704743	Chr1D	328417284	328417694	-	328417489	1.0	1.0	collinear
gene:TraesCS1D02G233300	Chr1D	321710143	321710601	-	321710372	Chr1D	328422889	328423347	-	328423118	1.0	1.0	collinear
gene:TraesCS1D02G233400	Chr1D	321922144	321925697	-	321923920	Chr1D	328633604	328637157	-	328635380	1.0	1.0	collinear
gene:TraesCS1D02G233500	Chr1D	322027248	322028345	+	322027796	Chr1D	328738256	328739353	+	328738804	1.0	1.0	collinear
gene:TraesCS1D02G233600	Chr1D	322031839	322034205	+	322033022	Chr1D	328742847	328745213	+	328744030	1.0	1.0	collinear
gene:TraesCS1D02G233700	Chr1D	322130470	322132774	+	322131622	Chr1D	328839025	328841329	+	328840177	1.0	1.0	collinear
gene:TraesCS1D02G233800	Chr1D	322165112	322165588	+	322165350	Chr1D	328873667	328874143	+	328873905	1.0	1.0	collinear
gene:TraesCS1D02G233900	Chr1D	322262502	322263173	+	322262837	Chr1D	328970738	328971409	+	328971073	1.0	1.0	collinear
gene:TraesCS1D02G234000	Chr1D	322278377	322279823	-	322279100	Chr1D	328986416	328987862	-	328987139	1.0	1.0	collinear
gene:TraesCS1D02G234100	Chr1D	322283094	322286840	+	322284967	Chr1D	328991133	328994879	+	328993006	1.0	1.0	collinear
gene:TraesCS1D02G234200	Chr1D	322380058	322383341	+	322381699	Chr1D	329087671	329090954	+	329089312	1.0	1.0	collinear
gene:TraesCS1D02G234300	Chr1D	322758212	322759032	-	322758622	Chr1D	329472467	329473287	-	329472877	1.0	1.0	collinear
gene:TraesCS1D02G234400	Chr1D	323498503	323499269	-	323498886	Chr1D	330210328	330211094	-	330210711	1.0	1.0	collinear
gene:TraesCS1D02G234500	Chr1D	323636501	323638689	+	323637595	Chr1D	330348326	330350514	+	330349420	1.0	1.0	collinear
gene:TraesCS1D02G234600	Chr1D	323871240	323872710	+	323871975	Chr1D	330579193	330580663	+	330579928	1.0	1.0	collinear
gene:TraesCS1D02G234700	Chr1D	323936009	323938294	+	323937151	Chr1D	330643494	330645779	+	330644636	1.0	1.0	collinear
gene:TraesCS1D02G234800	Chr1D	323943511	323945496	-	323944503	Chr1D	330650996	330652981	-	330651988	1.0	1.0	collinear
gene:TraesCS1D02G235100	Chr1D	324274463	324275632	-	324275047	Chr1D	330981205	330982374	-	330981789	1.0	1.0	collinear
gene:TraesCS1D02G235200	Chr1D	324408721	324419490	-	324414105	Chr1D	331113669	331124438	-	331119053	1.0	1.0	collinear
gene:TraesCS1D02G235300	Chr1D	324616867	324619469	+	324618168	Chr1D	331320804	331323406	+	331322105	1.0	1.0	collinear
gene:TraesCS1D02G235400	Chr1D	324622388	324625088	-	324623738	Chr1D	331326113	331328813	-	331327463	1.0	1.0	collinear
gene:TraesCS1D02G235500	Chr1D	324699234	324702659	-	324700946	Chr1D	331402521	331405946	-	331404233	1.0	1.0	collinear
gene:TraesCS1D02G235600	Chr1D	324704444	324704788	-	324704616	Chr1D	331407731	331408075	-	331407903	1.0	1.0	collinear
gene:TraesCS1D02G235700	Chr1D	324745188	324748151	-	324746669	Chr1D	331448476	331451231	-	331449853	1.0	1.0	collinear
gene:TraesCS1D02G235800	Chr1D	325481493	325489557	+	325485525	Chr1D	332188991	332197055	+	332193023	1.0	1.0	collinear
gene:TraesCS1D02G235900	Chr1D	325587424	325590751	-	325589087	Chr1D	332292632	332295959	-	332294295	1.0	1.0	collinear
gene:TraesCS1D02G236000	Chr1D	325591119	325593557	+	325592338	Chr1D	332296327	332298765	+	332297546	1.0	1.0	collinear
gene:TraesCS1D02G236100	Chr1D	325627401	325629631	-	325628516	Chr1D	332332609	332334839	-	332333724	1.0	1.0	collinear
gene:TraesCS1D02G236200	Chr1D	325666502	325674298	+	325670400	Chr1D	332371710	332379506	+	332375608	1.0	1.0	collinear
gene:TraesCS1D02G236300	Chr1D	325676935	325684398	+	325680666	Chr1D	332382143	332389606	+	332385874	1.0	1.0	collinear
gene:TraesCS1D02G236400	Chr1D	325685557	325691326	-	325688441	Chr1D	332390765	332396534	-	332393649	1.0	1.0	collinear
gene:TraesCS1D02G236500	Chr1D	325962131	325964702	+	325963416	Chr1D	332664809	332667380	+	332666094	1.0	1.0	collinear
gene:TraesCS1D02G236700	Chr1D	326015115	326018411	-	326016763	Chr1D	332715656	332718952	-	332717304	1.0	1.0	collinear
gene:TraesCS1D02G236800	Chr1D	326145312	326154456	+	326149884	Chr1D	332844966	332853716	+	332849341	1.0	1.0	collinear
gene:TraesCS1D02G236900	Chr1D	326155813	326167753	+	326161783	Chr1D	332855073	332867013	+	332861043	1.0	1.0	collinear
gene:TraesCS1D02G237000	Chr1D	326168371	326168711	+	326168541	Chr1D	332867631	332867971	+	332867801	1.0	1.0	collinear
gene:TraesCS1D02G237100	Chr1D	326171430	326173918	+	326172674	Chr1D	332870690	332873178	+	332871934	1.0	1.0	collinear
gene:TraesCS1D02G237200	Chr1D	326285642	326287883	+	326286762	Chr1D	332995541	332997782	+	332996661	1.0	1.0	collinear
gene:TraesCS1D02G237300	Chr1D	326466707	326482528	+	326474617	Chr1D	333176147	333191707	+	333183927	1.0	1.0	collinear
gene:TraesCS1D02G237400	Chr1D	326584236	326587704	-	326585970	Chr1D	333290024	333293492	-	333291758	1.0	1.0	collinear
gene:TraesCS1D02G237500	Chr1D	326908117	326912452	-	326910284	Chr1D	333611521	333615898	-	333613709	1.0	1.0	collinear
gene:TraesCS1D02G237600	Chr1D	326964543	326967737	+	326966140	Chr1D	333667373	333670567	+	333668970	1.0	1.0	collinear
gene:TraesCS1D02G237700	Chr1D	326968114	326968875	-	326968494	Chr1D	333670944	333671705	-	333671324	1.0	1.0	collinear
gene:TraesCS1D02G237800	Chr1D	326969536	326976345	-	326972940	Chr1D	333672366	333679175	-	333675770	1.0	1.0	collinear
gene:TraesCS1D02G237900	Chr1D	326977566	326985753	-	326981659	Chr1D	333680396	333688583	-	333684489	1.0	1.0	collinear
gene:TraesCS1D02G238000	Chr1D	327014269	327014508	+	327014388	Chr1D	333717099	333717338	+	333717218	1.0	1.0	collinear
