gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6A02G220100	Chr6A	409090779	409093765	-	409092272	Chr6A	414075830	414078816	-	414077323	1.0	1.0	collinear
gene:TraesCS6A02G220200	Chr6A	409130097	409136129	-	409133113	Chr6A	414115146	414121178	-	414118162	1.0	1.0	collinear
gene:TraesCS6A02G220300	Chr6A	409379620	409383375	-	409381497	Chr6A	414362970	414366725	-	414364847	1.0	1.0	collinear
gene:TraesCS6A02G220400	Chr6A	409411370	409414630	+	409413000	Chr6A	414394298	414397558	+	414395928	1.0	1.0	collinear
gene:TraesCS6A02G220500	Chr6A	409431231	409432442	-	409431836	Chr6A	414414159	414415370	-	414414764	1.0	1.0	collinear
gene:TraesCS6A02G220600	Chr6A	409796482	409799297	+	409797889	Chr6A	414776307	414779122	+	414777714	1.0	1.0	collinear
gene:TraesCS6A02G220700	Chr6A	410043875	410046808	-	410045341	Chr6A	415020703	415023636	-	415022169	1.0	1.0	collinear
gene:TraesCS6A02G220800	Chr6A	410574186	410579010	+	410576598	Chr6A	415560046	415564870	+	415562458	1.0	1.0	collinear
gene:TraesCS6A02G220900	Chr6A	410579641	410584143	-	410581892	Chr6A	415565501	415570003	-	415567752	1.0	1.0	collinear
gene:TraesCS6A02G221000	Chr6A	410835251	410837188	+	410836219	Chr6A	415823995	415825932	+	415824963	1.0	1.0	collinear
gene:TraesCS6A02G221100	Chr6A	410866184	410868847	+	410867515	Chr6A	415854379	415857042	+	415855710	1.0	1.0	collinear
gene:TraesCS6A02G221200	Chr6A	410893600	410894988	-	410894294	Chr6A	415877962	415879350	-	415878656	1.0	1.0	collinear
gene:TraesCS6A02G221300	Chr6A	410895172	410918458	+	410906815	Chr6A	415879534	415900934	+	415890234	1.0	1.0	collinear
gene:TraesCS6A02G221400	Chr6A	411083900	411102812	-	411093356	Chr6A	416065681	416084235	-	416074958	1.0	0.991	collinear
gene:TraesCS6A02G221500	Chr6A	411767570	411772441	+	411770005	Chr6A	416746557	416751428	+	416748992	1.0	1.0	collinear
gene:TraesCS6A02G221600	Chr6A	411936240	411942048	-	411939144	Chr6A	416913302	416919110	-	416916206	1.0	1.0	collinear
gene:TraesCS6A02G221700	Chr6A	412363785	412385133	-	412374459	Chr6A	417338610	417359719	-	417349164	1.0	1.0	collinear
gene:TraesCS6A02G221800	Chr6A	412848604	412849492	-	412849048	Chr6A	417828613	417829501	-	417829057	1.0	1.0	collinear
gene:TraesCS6A02G221900	Chr6A	413732327	413735532	+	413733929	Chr6A	418715214	418718419	+	418716816	1.0	1.0	collinear
gene:TraesCS6A02G222000	Chr6A	414864874	414868901	+	414866887	Chr6A	419849149	419853176	+	419851162	1.0	1.0	collinear
gene:TraesCS6A02G222100	Chr6A	414875032	414878371	-	414876701	Chr6A	419859333	419862672	-	419861002	1.0	1.0	collinear
gene:TraesCS6A02G222200	Chr6A	415098136	415099141	+	415098638	Chr6A	420081062	420082067	+	420081564	1.0	1.0	collinear
gene:TraesCS6A02G222300	Chr6A	415905558	415907673	-	415906615	Chr6A	420884071	420886186	-	420885128	1.0	1.0	collinear
gene:TraesCS6A02G222400	Chr6A	416252711	416252926	-	416252818	Chr6A	421225753	421225968	-	421225860	1.0	1.0	collinear
gene:TraesCS6A02G222500	Chr6A	416440734	416441829	+	416441281	Chr6A	421412673	421413768	+	421413220	1.0	1.0	collinear
gene:TraesCS6A02G222600	Chr6A	416538189	416541018	-	416539603	Chr6A	421508197	421511026	-	421509611	1.0	1.0	collinear
gene:TraesCS6A02G222700	Chr6A	416648337	416650876	+	416649606	Chr6A	421617740	421620279	+	421619009	1.0	1.0	collinear
gene:TraesCS6A02G222800	Chr6A	416654270	416658955	+	416656612	Chr6A	421623673	421628358	+	421626015	1.0	1.0	collinear
gene:TraesCS6A02G222900	Chr6A	417440585	417446307	+	417443446	Chr6A	422401435	422407157	+	422404296	1.0	1.0	collinear
gene:TraesCS6A02G223000	Chr6A	417444117	417446285	-	417445201	Chr6A	422404967	422407135	-	422406051	1.0	1.0	collinear
gene:TraesCS6A02G223100	Chr6A	417623996	417640503	-	417632249	Chr6A	422583583	422599775	-	422591679	1.0	1.0	collinear
gene:TraesCS6A02G223200	Chr6A	418544070	418545754	+	418544912	Chr6A	423497418	423499102	+	423498260	1.0	1.0	collinear
gene:TraesCS6A02G223300	Chr6A	419768014	419771239	-	419769626	Chr6A	424701721	424704946	-	424703333	1.0	1.0	collinear
gene:TraesCS6A02G223400	Chr6A	420087834	420093103	+	420090468	Chr6A	425017485	425022754	+	425020119	1.0	1.0	collinear
gene:TraesCS6A02G223500	Chr6A	420364602	420366049	-	420365325	Chr6A	425292660	425294107	-	425293383	1.0	1.0	collinear
gene:TraesCS6A02G223600	Chr6A	420409171	420410646	-	420409908	Chr6A	425336995	425338470	-	425337732	1.0	1.0	collinear
gene:TraesCS6A02G223700	Chr6A	420410916	420416671	-	420413793	Chr6A	425338740	425344495	-	425341617	1.0	1.0	collinear
gene:TraesCS6A02G223800	Chr6A	420820498	420822475	-	420821486	Chr6A	425744544	425746521	-	425745532	1.0	1.0	collinear
gene:TraesCS6A02G223900	Chr6A	420826561	420834174	-	420830367	Chr6A	425750607	425758220	-	425754413	1.0	1.0	collinear
gene:TraesCS6A02G224000	Chr6A	420973565	420974790	+	420974177	Chr6A	425904237	425905462	+	425904849	1.0	1.0	collinear
gene:TraesCS6A02G224100	Chr6A	421102611	421103784	+	421103197	Chr6A	426033014	426034187	+	426033600	1.0	1.0	collinear
gene:TraesCS6A02G224200	Chr6A	421225955	421227054	+	421226504	Chr6A	426153956	426155055	+	426154505	1.0	1.0	collinear
gene:TraesCS6A02G224300	Chr6A	421367786	421368746	+	421368266	Chr6A	426294875	426295835	+	426295355	1.0	1.0	collinear
gene:TraesCS6A02G224400	Chr6A	421463673	421464869	+	421464271	Chr6A	426390777	426391973	+	426391375	1.0	1.0	collinear
gene:TraesCS6A02G224500	Chr6A	421530653	421531853	-	421531253	Chr6A	426457462	426458662	-	426458062	1.0	1.0	collinear
gene:TraesCS6A02G224600	Chr6A	421753207	421754841	-	421754024	Chr6A	426677713	426679347	-	426678530	1.0	1.0	collinear
gene:TraesCS6A02G224700	Chr6A	421767387	421771261	+	421769324	Chr6A	426691893	426695767	+	426693830	1.0	1.0	collinear
gene:TraesCS6A02G224800	Chr6A	421772049	421775103	-	421773576	Chr6A	426696555	426699609	-	426698082	1.0	1.0	collinear
gene:TraesCS6A02G224900	Chr6A	422285604	422286053	-	422285828	Chr6A	427206214	427206663	-	427206438	1.0	1.0	collinear
gene:TraesCS6A02G225000	Chr6A	422325853	422329460	-	422327656	Chr6A	427245952	427249551	-	427247751	0.997	0.997	collinear
gene:TraesCS6A02G225200	Chr6A	423310025	423324275	-	423317150	Chr6A	428203388	428217638	-	428210513	1.0	1.0	collinear
gene:TraesCS6A02G225300	Chr6A	423521951	423524411	-	423523181	Chr6A	428414377	428416837	-	428415607	1.0	1.0	collinear
gene:TraesCS6A02G225400	Chr6A	423533078	423535555	-	423534316	Chr6A	428425504	428427981	-	428426742	1.0	1.0	collinear
gene:TraesCS6A02G225500	Chr6A	424087403	424088713	+	424088058	Chr6A	428977319	428978629	+	428977974	1.0	1.0	collinear
gene:TraesCS6A02G225600	Chr6A	424090910	424100029	-	424095469	Chr6A	428980659	428989778	-	428985218	1.0	1.0	collinear
gene:TraesCS6A02G225700	Chr6A	424797089	424800899	+	424798994	Chr6A	429681931	429685741	+	429683836	1.0	1.0	collinear
gene:TraesCS6A02G225800	Chr6A	425249485	425253547	+	425251516	Chr6A	430131112	430135174	+	430133143	1.0	1.0	collinear
gene:TraesCS6A02G225900	Chr6A	425277634	425283693	-	425280663	Chr6A	430159262	430165321	-	430162291	1.0	1.0	collinear
gene:TraesCS6A02G226000	Chr6A	425657311	425658328	+	425657819	Chr6A	430531083	430532100	+	430531591	1.0	1.0	collinear
gene:TraesCS6A02G226100	Chr6A	425741848	425746917	+	425744382	Chr6A	430614620	430619689	+	430617154	1.0	1.0	collinear
gene:TraesCS6A02G226200	Chr6A	425861350	425862139	-	425861744	Chr6A	430733663	430734452	-	430734057	1.0	1.0	collinear
gene:TraesCS6A02G226300	Chr6A	426176932	426177219	-	426177075	Chr6A	431045316	431045603	-	431045459	1.0	1.0	collinear
gene:TraesCS6A02G226400	Chr6A	426215236	426215547	-	426215391	Chr6A	431083298	431083609	-	431083453	1.0	1.0	collinear
gene:TraesCS6A02G226500	Chr6A	426314889	426324916	+	426319902	Chr6A	431182586	431192613	+	431187599	1.0	1.0	collinear
gene:TraesCS6A02G226600	Chr6A	426630447	426640210	-	426635328	Chr6A	431496644	431506053	-	431501348	1.0	1.0	collinear
gene:TraesCS6A02G226700	Chr6A	426953443	426955392	+	426954417	Chr6A	431812228	431814177	+	431813202	1.0	1.0	collinear
gene:TraesCS6A02G226800	Chr6A	426965977	426967488	-	426966732	Chr6A	431824762	431826273	-	431825517	1.0	1.0	collinear
gene:TraesCS6A02G226900	Chr6A	427193836	427194674	-	427194255	Chr6A	432050716	432051554	-	432051135	1.0	1.0	collinear
gene:TraesCS6A02G227000	Chr6A	427447178	427447965	-	427447571	Chr6A	432310396	432311183	-	432310789	1.0	1.0	collinear
gene:TraesCS6A02G227100	Chr6A	427449522	427453283	-	427451402	Chr6A	432312740	432316501	-	432314620	1.0	1.0	collinear
gene:TraesCS6A02G227200	Chr6A	427608708	427619610	+	427614159	Chr6A	432469818	432480225	+	432475021	1.0	1.0	collinear
gene:TraesCS6A02G227300	Chr6A	428067382	428074157	+	428070769	Chr6A	432923733	432930508	+	432927120	1.0	1.0	collinear
gene:TraesCS6A02G227400	Chr6A	428074359	428075063	-	428074711	Chr6A	432930710	432931414	-	432931062	1.0	1.0	collinear
gene:TraesCS6A02G227500	Chr6A	428286748	428287338	+	428287043	Chr6A	433142477	433143067	+	433142772	1.0	1.0	collinear
gene:TraesCS6A02G227600	Chr6A	428301696	428303395	-	428302545	Chr6A	433157425	433159124	-	433158274	1.0	1.0	collinear
gene:TraesCS6A02G227700	Chr6A	428425929	428427294	+	428426611	Chr6A	433281494	433282859	+	433282176	1.0	1.0	collinear
gene:TraesCS6A02G227800	Chr6A	429392621	429394328	+	429393474	Chr6A	434352852	434354559	+	434353705	1.0	1.0	collinear
gene:TraesCS6A02G227900	Chr6A	429395155	429398129	-	429396642	Chr6A	434355386	434358360	-	434356873	1.0	1.0	collinear
gene:TraesCS6A02G228000	Chr6A	430325380	430330694	-	430328037	Chr6A	435279803	435284972	-	435282387	1.0	1.0	collinear
gene:TraesCS6A02G228100	Chr6A	430330872	430340858	+	430335865	Chr6A	435285150	435295136	+	435290143	1.0	1.0	collinear
gene:TraesCS6A02G228200	Chr6A	430341106	430343509	-	430342307	Chr6A	435295384	435297787	-	435296585	1.0	1.0	collinear
gene:TraesCS6A02G228300	Chr6A	430385903	430386253	-	430386078	Chr6A	435339807	435340157	-	435339982	1.0	1.0	collinear
gene:TraesCS6A02G228400	Chr6A	430571584	430593666	-	430582625	Chr6A	435523450	435545302	-	435534376	1.0	1.0	collinear
gene:TraesCS6A02G228500	Chr6A	430920053	430941316	+	430930684	Chr6A	435868696	435889609	+	435879152	1.0	1.0	collinear
gene:TraesCS6A02G228600	Chr6A	431049601	431055051	+	431052326	Chr6A	435996577	436002027	+	435999302	1.0	1.0	collinear
gene:TraesCS6A02G228700	Chr6A	431139648	431145305	+	431142476	Chr6A	436082676	436088333	+	436085504	1.0	1.0	collinear
gene:TraesCS6A02G228800	Chr6A	431175051	431176699	-	431175875	Chr6A	436118079	436119727	-	436118903	1.0	1.0	collinear
gene:TraesCS6A02G228900	Chr6A	431220581	431224327	-	431222454	Chr6A	436163363	436167109	-	436165236	1.0	1.0	collinear
gene:TraesCS6A02G229000	Chr6A	431921225	431923408	+	431922316	Chr6A	436856309	436858492	+	436857400	1.0	1.0	collinear
gene:TraesCS6A02G229100	Chr6A	431922338	431922880	-	431922609	Chr6A	436857422	436857964	-	436857693	1.0	1.0	collinear
gene:TraesCS6A02G229200	Chr6A	431997590	432001968	-	431999779	Chr6A	436932669	436937047	-	436934858	1.0	1.0	collinear
gene:TraesCS6A02G229300	Chr6A	432241897	432245337	+	432243617	Chr6A	437176013	437179453	+	437177733	1.0	1.0	collinear
gene:TraesCS6A02G229400	Chr6A	432246148	432248626	-	432247387	Chr6A	437180264	437182742	-	437181503	1.0	1.0	collinear
gene:TraesCS6A02G229500	Chr6A	432253328	432258184	-	432255756	Chr6A	437187149	437192005	-	437189577	1.0	1.0	collinear
gene:TraesCS6A02G229600	Chr6A	432286460	432286750	+	432286605	Chr6A	437219879	437220169	+	437220024	1.0	1.0	collinear
gene:TraesCS6A02G229700	Chr6A	432306183	432306545	+	432306364	Chr6A	437239355	437239717	+	437239536	1.0	1.0	collinear
gene:TraesCS6A02G229800	Chr6A	432511241	432513505	+	432512373	Chr6A	437443340	437445604	+	437444472	1.0	1.0	collinear
gene:TraesCS6A02G229900	Chr6A	432519252	432525501	-	432522376	Chr6A	437451351	437457600	-	437454475	1.0	1.0	collinear
gene:TraesCS6A02G230000	Chr6A	432532952	432539327	-	432536139	Chr6A	437464835	437471210	-	437468022	1.0	1.0	collinear
gene:TraesCS6A02G230100	Chr6A	432877204	432882619	-	432879911	Chr6A	437805035	437810450	-	437807742	1.0	1.0	collinear
gene:TraesCS6A02G230200	Chr6A	433352289	433352525	+	433352407	Chr6A	438271579	438271815	+	438271697	1.0	1.0	collinear
gene:TraesCS6A02G230300	Chr6A	433964153	433967342	-	433965747	Chr6A	438876636	438879572	-	438878104	1.0	1.0	collinear
gene:TraesCS6A02G230400	Chr6A	434531589	434535247	+	434533418	Chr6A	439440212	439443870	+	439442041	1.0	1.0	collinear
gene:TraesCS6A02G230500	Chr6A	435056982	435066836	+	435061909	Chr6A	439956979	439966833	+	439961906	1.0	1.0	collinear
gene:TraesCS6A02G230600	Chr6A	435248039	435251660	+	435249849	Chr6A	440146139	440149760	+	440147949	1.0	1.0	collinear
gene:TraesCS6A02G230700	Chr6A	435320649	435340844	+	435330746	Chr6A	440218077	440237731	+	440227904	1.0	1.0	collinear
gene:TraesCS6A02G230900	Chr6A	435590467	435597490	+	435593978	Chr6A	440484422	440491445	+	440487933	1.0	1.0	collinear
gene:TraesCS6A02G231000	Chr6A	435760473	435773579	+	435767026	Chr6A	440653769	440666875	+	440660322	1.0	1.0	collinear
gene:TraesCS6A02G231100	Chr6A	435774416	435779509	-	435776962	Chr6A	440667712	440672805	-	440670258	1.0	1.0	collinear
gene:TraesCS6A02G231200	Chr6A	436112803	436116039	+	436114421	Chr6A	441002968	441006204	+	441004586	1.0	1.0	collinear
gene:TraesCS6A02G231300	Chr6A	436120673	436121709	+	436121191	Chr6A	441010838	441011874	+	441011356	1.0	1.0	collinear
gene:TraesCS6A02G231400	Chr6A	436859745	436867017	+	436863381	Chr6A	441745557	441752829	+	441749193	1.0	1.0	collinear
gene:TraesCS6A02G231500	Chr6A	437021204	437022553	+	437021878	Chr6A	441904410	441905759	+	441905084	1.0	1.0	collinear
gene:TraesCS6A02G231600	Chr6A	437777283	437779777	+	437778530	Chr6A	442655749	442658243	+	442656996	1.0	1.0	collinear
gene:TraesCS6A02G231700	Chr6A	438271712	438274344	-	438273028	Chr6A	443146657	443149289	-	443147973	1.0	1.0	collinear
gene:TraesCS6A02G231800	Chr6A	438491148	438491978	-	438491563	Chr6A	443364416	443365246	-	443364831	1.0	1.0	collinear
gene:TraesCS6A02G231900	Chr6A	438576084	438579632	+	438577858	Chr6A	443448761	443452309	+	443450535	1.0	1.0	collinear
gene:TraesCS6A02G232000	Chr6A	438579884	438582416	+	438581150	Chr6A	443452561	443455093	+	443453827	1.0	1.0	collinear
gene:TraesCS6A02G232100	Chr6A	438584965	438589154	-	438587059	Chr6A	443457642	443461831	-	443459736	1.0	1.0	collinear
gene:TraesCS6A02G232200	Chr6A	439295172	439299971	-	439297571	Chr6A	444163195	444167994	-	444165594	1.0	1.0	collinear
gene:TraesCS6A02G232300	Chr6A	439665994	439669885	+	439667939	Chr6A	444528253	444532144	+	444530198	1.0	1.0	collinear
gene:TraesCS6A02G232400	Chr6A	439753792	439757848	+	439755820	Chr6A	444614841	444618897	+	444616869	1.0	1.0	collinear
gene:TraesCS6A02G232500	Chr6A	440055609	440059157	+	440057383	Chr6A	444916246	444919794	+	444918020	1.0	1.0	collinear
gene:TraesCS6A02G232600	Chr6A	440233474	440243225	+	440238349	Chr6A	445093009	445102760	+	445097884	1.0	1.0	collinear
gene:TraesCS6A02G232700	Chr6A	440258279	440264774	-	440261526	Chr6A	445118606	445124854	-	445121730	1.0	1.0	collinear
gene:TraesCS6A02G233000	Chr6A	440532211	440533559	-	440532885	Chr6A	445389915	445391263	-	445390589	1.0	1.0	collinear
gene:TraesCS6A02G233100	Chr6A	440534730	440540656	-	440537693	Chr6A	445392434	445398360	-	445395397	1.0	1.0	collinear
gene:TraesCS6A02G233200	Chr6A	441149224	441149825	-	441149524	Chr6A	446003073	446003674	-	446003373	1.0	1.0	collinear
gene:TraesCS6A02G233300	Chr6A	441426836	441433685	-	441430260	Chr6A	446276865	446283714	-	446280289	1.0	1.0	collinear
gene:TraesCS6A02G233400	Chr6A	441434644	441434985	-	441434814	Chr6A	446284497	446284838	-	446284667	1.0	1.0	collinear
gene:TraesCS6A02G233500	Chr6A	441435375	441436988	+	441436181	Chr6A	446285370	446286594	+	446285982	0.956	0.956	collinear
gene:TraesCS6A02G233600	Chr6A	441438192	441438611	-	441438401	Chr6A	446287798	446288217	-	446288007	1.0	1.0	collinear
gene:TraesCS6A02G233700	Chr6A	441441576	441442504	+	441442040	Chr6A	446291182	446292110	+	446291646	1.0	1.0	collinear
gene:TraesCS6A02G233800	Chr6A	441486019	441486880	+	441486449	Chr6A	446335278	446336139	+	446335708	1.0	1.0	collinear
gene:TraesCS6A02G233900	Chr6A	441496927	441498216	+	441497571	Chr6A	446346186	446347475	+	446346830	1.0	1.0	collinear
gene:TraesCS6A02G234000	Chr6A	441499594	441502087	-	441500840	Chr6A	446348853	446351346	-	446350099	1.0	1.0	collinear
gene:TraesCS6A02G234100	Chr6A	441519937	441523411	-	441521674	Chr6A	446369044	446372518	-	446370781	1.0	1.0	collinear
gene:TraesCS6A02G234200	Chr6A	441806587	441807629	-	441807108	Chr6A	446651679	446652721	-	446652200	1.0	1.0	collinear
gene:TraesCS6A02G234300	Chr6A	442036494	442038037	-	442037265	Chr6A	446880797	446882340	-	446881568	1.0	1.0	collinear
gene:TraesCS6A02G234400	Chr6A	442392902	442396427	+	442394664	Chr6A	447233712	447237237	+	447235474	1.0	1.0	collinear
gene:TraesCS6A02G234500	Chr6A	442396825	442400028	-	442398426	Chr6A	447237635	447240838	-	447239236	1.0	1.0	collinear
gene:TraesCS6A02G234600	Chr6A	442400244	442405863	-	442403053	Chr6A	447241054	447246673	-	447243863	1.0	1.0	collinear
gene:TraesCS6A02G234700	Chr6A	442449994	442453810	-	442451902	Chr6A	447289318	447293134	-	447291226	1.0	1.0	collinear
gene:TraesCS6A02G234800	Chr6A	443415270	443417151	-	443416210	Chr6A	448264128	448266009	-	448265068	1.0	1.0	collinear
gene:TraesCS6A02G234900	Chr6A	443421472	443422439	-	443421955	Chr6A	448270330	448271297	-	448270813	1.0	1.0	collinear
gene:TraesCS6A02G235000	Chr6A	443423151	443427201	-	443425176	Chr6A	448272009	448276059	-	448274034	1.0	1.0	collinear
gene:TraesCS6A02G235100	Chr6A	444673317	444675345	-	444674331	Chr6A	449512480	449514508	-	449513494	1.0	1.0	collinear
gene:TraesCS6A02G235200	Chr6A	445044648	445050327	+	445047487	Chr6A	449881087	449886766	+	449883926	1.0	1.0	collinear
gene:TraesCS6A02G235300	Chr6A	445243190	445252966	+	445248078	Chr6A	450092002	450101778	+	450096890	1.0	1.0	collinear
gene:TraesCS6A02G235400	Chr6A	445253301	445254138	-	445253719	Chr6A	450102113	450102950	-	450102531	1.0	1.0	collinear
gene:TraesCS6A02G235500	Chr6A	445258432	445276068	+	445267250	Chr6A	450106826	450124462	+	450115644	1.0	1.0	collinear
gene:TraesCS6A02G235600	Chr6A	445304361	445305914	+	445305137	Chr6A	450156291	450157844	+	450157067	1.0	1.0	collinear
gene:TraesCS6A02G235700	Chr6A	445357332	445359127	-	445358229	Chr6A	450208782	450210577	-	450209679	1.0	1.0	collinear
gene:TraesCS6A02G235800	Chr6A	445411704	445415952	+	445413828	Chr6A	450262936	450267184	+	450265060	1.0	1.0	collinear
gene:TraesCS6A02G235900	Chr6A	445503627	445507004	+	445505315	Chr6A	450354085	450357462	+	450355773	1.0	1.0	collinear
gene:TraesCS6A02G236000	Chr6A	445569911	445576294	-	445573102	Chr6A	450420624	450427007	-	450423815	1.0	1.0	collinear
gene:TraesCS6A02G236100	Chr6A	445581013	445582254	+	445581633	Chr6A	450431726	450432967	+	450432346	1.0	1.0	collinear
gene:TraesCS6A02G236300	Chr6A	445643427	445645584	-	445644505	Chr6A	450493711	450495868	-	450494789	1.0	1.0	collinear
gene:TraesCS6A02G236400	Chr6A	445762661	445764390	+	445763525	Chr6A	450611371	450613100	+	450612235	1.0	1.0	collinear
gene:TraesCS6A02G236500	Chr6A	445770362	445770616	+	445770489	Chr6A	450619072	450619326	+	450619199	1.0	1.0	collinear
gene:TraesCS6A02G236600	Chr6A	445777802	445779244	-	445778523	Chr6A	450626512	450627954	-	450627233	1.0	1.0	collinear
gene:TraesCS6A02G236700	Chr6A	446091764	446094533	+	446093148	Chr6A	450938583	450941352	+	450939967	1.0	1.0	collinear
gene:TraesCS6A02G236800	Chr6A	446294149	446302176	+	446298162	Chr6A	451139842	451147869	+	451143855	1.0	1.0	collinear
gene:TraesCS6A02G236900	Chr6A	446520563	446522375	+	446521469	Chr6A	451365352	451367164	+	451366258	1.0	1.0	collinear
gene:TraesCS6A02G237000	Chr6A	446724177	446726580	+	446725378	Chr6A	451569051	451571454	+	451570252	1.0	1.0	collinear
gene:TraesCS6A02G237100	Chr6A	446727400	446729215	+	446728307	Chr6A	451572274	451574089	+	451573181	1.0	1.0	collinear
gene:TraesCS6A02G237200	Chr6A	446729617	446731801	-	446730709	Chr6A	451574491	451576675	-	451575583	1.0	1.0	collinear
gene:TraesCS6A02G237300	Chr6A	446737560	446739838	-	446738699	Chr6A	451582434	451584712	-	451583573	1.0	1.0	collinear
gene:TraesCS6A02G237400	Chr6A	446756242	446764215	-	446760228	Chr6A	451600444	451608417	-	451604430	1.0	1.0	collinear
gene:TraesCS6A02G237500	Chr6A	446777299	446782087	+	446779693	Chr6A	451621501	451626289	+	451623895	1.0	1.0	collinear
gene:TraesCS6A02G237600	Chr6A	446783752	446787252	-	446785502	Chr6A	451627954	451631201	-	451629577	1.0	1.0	collinear
gene:TraesCS6A02G237700	Chr6A	446900609	446903597	-	446902103	Chr6A	451744397	451747385	-	451745891	1.0	1.0	collinear
gene:TraesCS6A02G237800	Chr6A	447172097	447177538	+	447174817	Chr6A	452013444	452018885	+	452016164	1.0	1.0	collinear
gene:TraesCS6A02G237900	Chr6A	447177514	447180835	-	447179174	Chr6A	452018861	452022096	-	452020478	1.0	1.0	collinear
gene:TraesCS6A02G238000	Chr6A	447622337	447632501	-	447627419	Chr6A	452460842	452471006	-	452465924	1.0	1.0	collinear
