gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D02G252600	Chr6D	356731818	356734423	-	356733120	Chr6D	385410992	385413597	-	385412294	1.0	1.0	collinear
gene:TraesCS6D02G252700	Chr6D	356769456	356771502	-	356770479	Chr6D	385448630	385450676	-	385449653	1.0	1.0	collinear
gene:TraesCS6D02G252800	Chr6D	357002985	357006388	+	357004686	Chr6D	385679430	385682833	+	385681131	1.0	1.0	collinear
gene:TraesCS6D02G252900	Chr6D	357007445	357012404	+	357009924	Chr6D	385683890	385688849	+	385686369	1.0	1.0	collinear
gene:TraesCS6D02G253000	Chr6D	357011615	357013944	-	357012779	Chr6D	385688060	385690389	-	385689224	1.0	1.0	collinear
gene:TraesCS6D02G253100	Chr6D	357345270	357350522	-	357347896	Chr6D	386020417	386025669	-	386023043	1.0	1.0	collinear
gene:TraesCS6D02G253200	Chr6D	357452674	357453087	-	357452880	Chr6D	386126708	386127121	-	386126914	1.0	1.0	collinear
gene:TraesCS6D02G253300	Chr6D	357567546	357568550	+	357568048	Chr6D	386239825	386240829	+	386240327	1.0	1.0	collinear
gene:TraesCS6D02G253400	Chr6D	357573489	357577719	+	357575604	Chr6D	386245768	386249998	+	386247883	1.0	1.0	collinear
gene:TraesCS6D02G253500	Chr6D	357579801	357580952	-	357580376	Chr6D	386252080	386253231	-	386252655	1.0	1.0	collinear
gene:TraesCS6D02G253600	Chr6D	357585320	357589987	+	357587653	Chr6D	386257599	386262036	+	386259817	1.0	1.0	collinear
gene:TraesCS6D02G253700	Chr6D	357591784	357593181	-	357592482	Chr6D	386263833	386265230	-	386264531	1.0	1.0	collinear
gene:TraesCS6D02G253800	Chr6D	358216976	358219533	-	358218254	Chr6D	386883897	386886454	-	386885175	1.0	1.0	collinear
gene:TraesCS6D02G253900	Chr6D	358221687	358224467	-	358223077	Chr6D	386888608	386891388	-	386889998	1.0	1.0	collinear
gene:TraesCS6D02G254000	Chr6D	358224966	358229364	-	358227165	Chr6D	386891887	386896285	-	386894086	1.0	1.0	collinear
gene:TraesCS6D02G254100	Chr6D	358321132	358323524	+	358322328	Chr6D	386987322	386989714	+	386988518	1.0	1.0	collinear
gene:TraesCS6D02G254200	Chr6D	358325152	358328745	-	358326948	Chr6D	386991342	386994935	-	386993138	1.0	1.0	collinear
gene:TraesCS6D02G254300	Chr6D	358976521	358977051	+	358976786	Chr6D	387638199	387638729	+	387638464	1.0	1.0	collinear
gene:TraesCS6D02G254400	Chr6D	358976424	358982515	-	358979469	Chr6D	387638102	387644193	-	387641147	1.0	1.0	collinear
gene:TraesCS6D02G254500	Chr6D	359353209	359359060	+	359356134	Chr6D	388033826	388039677	+	388036751	1.0	1.0	collinear
gene:TraesCS6D02G254600	Chr6D	359437585	359438057	-	359437821	Chr6D	388117595	388118067	-	388117831	1.0	1.0	collinear
gene:TraesCS6D02G254700	Chr6D	359523384	359525961	+	359524672	Chr6D	388201488	388204065	+	388202776	1.0	1.0	collinear
gene:TraesCS6D02G254800	Chr6D	359528797	359532792	-	359530794	Chr6D	388206901	388210896	-	388208898	1.0	1.0	collinear
gene:TraesCS6D02G254900	Chr6D	360319169	360330701	+	360324935	Chr6D	388993242	389004774	+	388999008	1.0	1.0	collinear
gene:TraesCS6D02G255000	Chr6D	360339413	360341526	+	360340469	Chr6D	389013233	389015346	+	389014289	1.0	1.0	collinear
gene:TraesCS6D02G255100	Chr6D	360341607	360344279	-	360342943	Chr6D	389015427	389018099	-	389016763	1.0	1.0	collinear
gene:TraesCS6D02G255200	Chr6D	360680677	360682796	+	360681736	Chr6D	389349927	389352046	+	389350986	1.0	1.0	collinear
gene:TraesCS6D02G255300	Chr6D	360682762	360685846	-	360684304	Chr6D	389352012	389355096	-	389353554	1.0	1.0	collinear
gene:TraesCS6D02G255400	Chr6D	360686978	360687562	-	360687270	Chr6D	389356228	389356812	-	389356520	1.0	1.0	collinear
gene:TraesCS6D02G255500	Chr6D	360688174	360691761	-	360689967	Chr6D	389357424	389361011	-	389359217	1.0	1.0	collinear
gene:TraesCS6D02G255600	Chr6D	360748819	360752182	-	360750500	Chr6D	389417395	389420758	-	389419076	1.0	1.0	collinear
gene:TraesCS6D02G255700	Chr6D	360817462	360818210	+	360817836	Chr6D	389485823	389486571	+	389486197	1.0	1.0	collinear
gene:TraesCS6D02G255800	Chr6D	361161661	361178085	+	361169873	Chr6D	389828339	389844763	+	389836551	1.0	1.0	collinear
gene:TraesCS6D02G255900	Chr6D	361179044	361180370	+	361179707	Chr6D	389845722	389847048	+	389846385	1.0	1.0	collinear
gene:TraesCS6D02G256000	Chr6D	361379651	361380808	+	361380229	Chr6D	390046033	390047190	+	390046611	1.0	1.0	collinear
gene:TraesCS6D02G256100	Chr6D	361521743	361530741	-	361526242	Chr6D	390187942	390196940	-	390192441	1.0	1.0	collinear
gene:TraesCS6D02G256200	Chr6D	361533231	361539734	-	361536482	Chr6D	390199430	390205933	-	390202681	1.0	1.0	collinear
gene:TraesCS6D02G256300	Chr6D	362634267	362635686	+	362634976	Chr6D	391287522	391288941	+	391288231	1.0	1.0	collinear
gene:TraesCS6D02G256400	Chr6D	362859375	362860791	+	362860083	Chr6D	391510447	391511863	+	391511155	1.0	1.0	collinear
gene:TraesCS6D02G256500	Chr6D	362887959	362889099	+	362888529	Chr6D	391538903	391540043	+	391539473	1.0	1.0	collinear
gene:TraesCS6D02G256600	Chr6D	362953658	362955121	+	362954389	Chr6D	391603815	391605278	+	391604546	1.0	1.0	collinear
gene:TraesCS6D02G256700	Chr6D	362986980	362989899	+	362988439	Chr6D	391637137	391640056	+	391638596	1.0	1.0	collinear
gene:TraesCS6D02G256800	Chr6D	363003398	363005521	+	363004459	Chr6D	391653258	391655381	+	391654319	1.0	1.0	collinear
gene:TraesCS6D02G256900	Chr6D	363029059	363039560	+	363034309	Chr6D	391678047	391688548	+	391683297	1.0	1.0	collinear
gene:TraesCS6D02G257000	Chr6D	363054604	363060762	+	363057683	Chr6D	391703476	391709634	+	391706555	1.0	1.0	collinear
gene:TraesCS6D02G257100	Chr6D	363063880	363064275	+	363064077	Chr6D	391712591	391712986	+	391712788	1.0	1.0	collinear
gene:TraesCS6D02G257200	Chr6D	363064857	363068739	-	363066798	Chr6D	391713568	391717450	-	391715509	1.0	1.0	collinear
gene:TraesCS6D02G257300	Chr6D	363257491	363259525	-	363258508	Chr6D	391904308	391906342	-	391905325	1.0	1.0	collinear
gene:TraesCS6D02G257400	Chr6D	363259561	363262829	+	363261195	Chr6D	391906378	391909646	+	391908012	1.0	1.0	collinear
gene:TraesCS6D02G257500	Chr6D	363319826	363320656	-	363320241	Chr6D	391966102	391966932	-	391966517	1.0	1.0	collinear
gene:TraesCS6D02G257600	Chr6D	363387369	363391414	-	363389391	Chr6D	392033645	392037690	-	392035667	1.0	1.0	collinear
gene:TraesCS6D02G257700	Chr6D	363392955	363396289	-	363394622	Chr6D	392039231	392042565	-	392040898	1.0	1.0	collinear
gene:TraesCS6D02G257800	Chr6D	363453525	363455646	-	363454585	Chr6D	392100093	392102214	-	392101153	1.0	1.0	collinear
gene:TraesCS6D02G257900	Chr6D	363462525	363464309	-	363463417	Chr6D	392108950	392110734	-	392109842	1.0	1.0	collinear
gene:TraesCS6D02G258000	Chr6D	363464821	363479241	-	363472031	Chr6D	392111246	392125666	-	392118456	1.0	1.0	collinear
gene:TraesCS6D02G258100	Chr6D	363594279	363598095	-	363596187	Chr6D	392238795	392242611	-	392240703	1.0	0.998	collinear
gene:TraesCS6D02G258200	Chr6D	363868913	363874209	-	363871561	Chr6D	392512721	392518017	-	392515369	1.0	1.0	collinear
gene:TraesCS6D02G258300	Chr6D	364100033	364104252	+	364102142	Chr6D	392750455	392754674	+	392752564	1.0	1.0	collinear
gene:TraesCS6D02G258400	Chr6D	364226251	364228462	+	364227356	Chr6D	392876242	392878453	+	392877347	1.0	1.0	collinear
gene:TraesCS6D02G258500	Chr6D	364437000	364437403	-	364437201	Chr6D	393084851	393085254	-	393085052	1.0	1.0	collinear
gene:TraesCS6D02G258600	Chr6D	364494217	364496919	-	364495568	Chr6D	393142068	393144770	-	393143419	1.0	1.0	collinear
gene:TraesCS6D02G258700	Chr6D	364849222	364849689	-	364849455	Chr6D	393494433	393494900	-	393494666	1.0	1.0	collinear
gene:TraesCS6D02G258800	Chr6D	365028734	365030811	-	365029772	Chr6D	393672870	393674947	-	393673908	1.0	1.0	collinear
gene:TraesCS6D02G258900	Chr6D	365275423	365279666	+	365277544	Chr6D	393917038	393921281	+	393919159	1.0	1.0	collinear
gene:TraesCS6D02G259000	Chr6D	365278335	365281853	-	365280094	Chr6D	393919950	393923468	-	393921709	1.0	1.0	collinear
gene:TraesCS6D02G259100	Chr6D	365441513	365446273	+	365443893	Chr6D	394080705	394085465	+	394083085	1.0	1.0	collinear
gene:TraesCS6D02G259200	Chr6D	365449697	365450098	+	365449897	Chr6D	394088889	394089290	+	394089089	1.0	1.0	collinear
gene:TraesCS6D02G259300	Chr6D	365485653	365486066	+	365485859	Chr6D	394124334	394124747	+	394124540	1.0	1.0	collinear
gene:TraesCS6D02G259400	Chr6D	365596854	365597258	+	365597056	Chr6D	394234040	394234444	+	394234242	1.0	1.0	collinear
gene:TraesCS6D02G259500	Chr6D	365726984	365732992	-	365729988	Chr6D	394363412	394369420	-	394366416	1.0	1.0	collinear
gene:TraesCS6D02G259600	Chr6D	365842942	365849487	-	365846214	Chr6D	394478550	394484830	-	394481690	1.0	1.0	collinear
gene:TraesCS6D02G259700	Chr6D	366527975	366535495	+	366531735	Chr6D	395168295	395175632	+	395171963	1.0	1.0	collinear
gene:TraesCS6D02G259800	Chr6D	366535785	366538604	+	366537194	Chr6D	395175922	395178419	+	395177170	1.0	1.0	collinear
gene:TraesCS6D02G259900	Chr6D	366539575	366541972	+	366540773	Chr6D	395179390	395181787	+	395180588	1.0	1.0	collinear
gene:TraesCS6D02G260000	Chr6D	366676978	366681229	+	366679103	Chr6D	395308137	395312388	+	395310262	1.0	1.0	collinear
gene:TraesCS6D02G260100	Chr6D	366684416	366685455	+	366684935	Chr6D	395315340	395316379	+	395315859	1.0	1.0	collinear
gene:TraesCS6D02G260200	Chr6D	367861919	367866516	+	367864217	Chr6D	396481792	396486147	+	396483969	1.0	1.0	collinear
gene:TraesCS6D02G260300	Chr6D	367875766	367877372	+	367876569	Chr6D	396495044	396496650	+	396495847	1.0	1.0	collinear
gene:TraesCS6D02G260500	Chr6D	368109389	368112589	-	368110989	Chr6D	396727135	396730335	-	396728735	1.0	1.0	collinear
gene:TraesCS6D02G260600	Chr6D	368300996	368303429	+	368302212	Chr6D	396916623	396919056	+	396917839	1.0	1.0	collinear
gene:TraesCS6D02G260700	Chr6D	368305109	368306633	+	368305871	Chr6D	396920736	396922260	+	396921498	1.0	1.0	collinear
gene:TraesCS6D02G260800	Chr6D	368362695	368367842	+	368365268	Chr6D	396978525	396983657	+	396981091	1.0	1.0	collinear
gene:TraesCS6D02G260900	Chr6D	368370739	368372254	-	368371496	Chr6D	396986554	396988069	-	396987311	1.0	1.0	collinear
gene:TraesCS6D02G261000	Chr6D	368739551	368741099	-	368740325	Chr6D	397362416	397363964	-	397363190	1.0	1.0	collinear
gene:TraesCS6D02G261100	Chr6D	368751671	368765998	-	368758834	Chr6D	397374536	397388863	-	397381699	1.0	1.0	collinear
gene:TraesCS6D02G261200	Chr6D	369501154	369502012	+	369501583	Chr6D	398118087	398118945	+	398118516	1.0	1.0	collinear
gene:TraesCS6D02G261300	Chr6D	369657989	369660932	+	369659460	Chr6D	398271252	398274195	+	398272723	1.0	1.0	collinear
gene:TraesCS6D02G261400	Chr6D	369660934	369664687	-	369662810	Chr6D	398274197	398277950	-	398276073	1.0	1.0	collinear
gene:TraesCS6D02G261500	Chr6D	369862828	369863935	+	369863381	Chr6D	398475095	398476202	+	398475648	1.0	1.0	collinear
gene:TraesCS6D02G261600	Chr6D	369916074	369917648	-	369916861	Chr6D	398528391	398529965	-	398529178	1.0	1.0	collinear
gene:TraesCS6D02G261700	Chr6D	369972638	369987439	-	369980038	Chr6D	398584918	398598952	-	398591935	1.0	1.0	collinear
gene:TraesCS6D02G261800	Chr6D	369998440	369999192	-	369998816	Chr6D	398609953	398610705	-	398610329	1.0	1.0	collinear
gene:TraesCS6D02G261900	Chr6D	370023405	370023746	+	370023575	Chr6D	398634918	398635259	+	398635088	1.0	1.0	collinear
gene:TraesCS6D02G262000	Chr6D	370041425	370044182	+	370042803	Chr6D	398652726	398655483	+	398654104	1.0	1.0	collinear
gene:TraesCS6D02G262100	Chr6D	370044440	370046706	-	370045573	Chr6D	398655741	398658007	-	398656874	1.0	1.0	collinear
gene:TraesCS6D02G262200	Chr6D	370367532	370368644	-	370368088	Chr6D	398975512	398976624	-	398976068	1.0	1.0	collinear
gene:TraesCS6D02G262300	Chr6D	370689066	370690125	+	370689595	Chr6D	399294155	399295214	+	399294684	1.0	1.0	collinear
gene:TraesCS6D02G262400	Chr6D	370693934	370694599	-	370694266	Chr6D	399299023	399299688	-	399299355	1.0	1.0	collinear
gene:TraesCS6D02G262500	Chr6D	370795779	370799059	-	370797419	Chr6D	399400673	399403953	-	399402313	1.0	1.0	collinear
gene:TraesCS6D02G262600	Chr6D	370846600	370853927	-	370850263	Chr6D	399451805	399459132	-	399455468	1.0	1.0	collinear
gene:TraesCS6D02G262700	Chr6D	371293428	371296620	+	371295024	Chr6D	399897363	399900555	+	399898959	1.0	1.0	collinear
gene:TraesCS6D02G262800	Chr6D	371300045	371304015	+	371302030	Chr6D	399903980	399907950	+	399905965	1.0	1.0	collinear
gene:TraesCS6D02G262900	Chr6D	371305127	371307795	+	371306461	Chr6D	399909062	399911730	+	399910396	1.0	1.0	collinear
gene:TraesCS6D02G263000	Chr6D	371525018	371529679	+	371527348	Chr6D	400127120	400131781	+	400129450	1.0	1.0	collinear
gene:TraesCS6D02G263100	Chr6D	372041019	372041600	+	372041309	Chr6D	400640120	400640701	+	400640410	1.0	1.0	collinear
gene:TraesCS6D02G263200	Chr6D	372142061	372150250	+	372146155	Chr6D	400740658	400748589	+	400744623	1.0	1.0	collinear
gene:TraesCS6D02G263300	Chr6D	372166032	372170472	+	372168252	Chr6D	400764371	400768811	+	400766591	1.0	1.0	collinear
gene:TraesCS6D02G263400	Chr6D	372186812	372187561	-	372187186	Chr6D	400785151	400785900	-	400785525	1.0	1.0	collinear
gene:TraesCS6D02G263500	Chr6D	372358271	372362622	+	372360446	Chr6D	400955755	400960106	+	400957930	1.0	1.0	collinear
gene:TraesCS6D02G263600	Chr6D	372364424	372365754	+	372365089	Chr6D	400961908	400963238	+	400962573	1.0	1.0	collinear
gene:TraesCS6D02G263700	Chr6D	372427859	372431180	+	372429519	Chr6D	401024565	401027886	+	401026225	1.0	1.0	collinear
gene:TraesCS6D02G263800	Chr6D	372613043	372614765	-	372613904	Chr6D	401208949	401210671	-	401209810	1.0	1.0	collinear
gene:TraesCS6D02G263900	Chr6D	372768250	372769923	+	372769086	Chr6D	401363552	401365225	+	401364388	1.0	1.0	collinear
gene:TraesCS6D02G264000	Chr6D	372820025	372821944	-	372820984	Chr6D	401415035	401416954	-	401415994	1.0	1.0	collinear
gene:TraesCS6D02G264100	Chr6D	372824290	372830240	-	372827265	Chr6D	401419300	401425250	-	401422275	1.0	1.0	collinear
gene:TraesCS6D02G264200	Chr6D	372876773	372882224	+	372879498	Chr6D	401471508	401476434	+	401473971	1.0	1.0	collinear
gene:TraesCS6D02G264300	Chr6D	372944879	372948542	+	372946710	Chr6D	401538734	401542397	+	401540565	1.0	1.0	collinear
gene:TraesCS6D02G264400	Chr6D	372949875	372951174	-	372950524	Chr6D	401543730	401545029	-	401544379	1.0	1.0	collinear
gene:TraesCS6D02G264500	Chr6D	373063624	373064189	+	373063906	Chr6D	401647973	401648538	+	401648255	1.0	1.0	collinear
gene:TraesCS6D02G264600	Chr6D	373391397	373392476	-	373391936	Chr6D	401974044	401975123	-	401974583	1.0	1.0	collinear
gene:TraesCS6D02G264700	Chr6D	373417505	373418610	-	373418057	Chr6D	402000103	402001208	-	402000655	1.0	1.0	collinear
gene:TraesCS6D02G264800	Chr6D	373419749	373426638	-	373423193	Chr6D	402002347	402009236	-	402005791	1.0	1.0	collinear
gene:TraesCS6D02G264900	Chr6D	374100221	374103494	+	374101857	Chr6D	402675480	402678753	+	402677116	1.0	1.0	collinear
gene:TraesCS6D02G265000	Chr6D	374105761	374110032	-	374107896	Chr6D	402681020	402685291	-	402683155	1.0	1.0	collinear
gene:TraesCS6D02G265100	Chr6D	374119178	374121368	-	374120273	Chr6D	402694437	402696627	-	402695532	1.0	1.0	collinear
gene:TraesCS6D02G265200	Chr6D	374122315	374129723	-	374126019	Chr6D	402697574	402704982	-	402701278	1.0	1.0	collinear
gene:TraesCS6D02G265300	Chr6D	374817333	374822333	-	374819833	Chr6D	403387314	403392314	-	403389814	1.0	1.0	collinear
gene:TraesCS6D02G265400	Chr6D	375014780	375018579	+	375016679	Chr6D	403582271	403586070	+	403584170	1.0	1.0	collinear
gene:TraesCS6D02G265500	Chr6D	375027709	375030856	+	375029282	Chr6D	403595200	403598347	+	403596773	1.0	1.0	collinear
gene:TraesCS6D02G265600	Chr6D	375090091	375097316	+	375093703	Chr6D	403656575	403663800	+	403660187	1.0	1.0	collinear
gene:TraesCS6D02G265700	Chr6D	375098193	375100307	+	375099250	Chr6D	403664677	403666791	+	403665734	1.0	1.0	collinear
gene:TraesCS6D02G265800	Chr6D	375290798	375292960	+	375291879	Chr6D	403855341	403857503	+	403856422	1.0	1.0	collinear
gene:TraesCS6D02G265900	Chr6D	375292236	375298576	-	375295406	Chr6D	403856779	403863119	-	403859949	1.0	1.0	collinear
gene:TraesCS6D02G266000	Chr6D	375471392	375471904	-	375471648	Chr6D	404160419	404160931	-	404160675	1.0	1.0	collinear
gene:TraesCS6D02G266200	Chr6D	375687004	375689647	-	375688325	Chr6D	404374249	404376892	-	404375570	1.0	1.0	collinear
gene:TraesCS6D02G266300	Chr6D	375807715	375813172	+	375810443	Chr6D	404493576	404499033	+	404496304	1.0	1.0	collinear
gene:TraesCS6D02G266400	Chr6D	375819606	375831915	-	375825760	Chr6D	404504553	404516862	-	404510707	1.0	1.0	collinear
gene:TraesCS6D02G266500	Chr6D	376076485	376084933	-	376080709	Chr6D	404759927	404768375	-	404764151	1.0	1.0	collinear
gene:TraesCS6D02G266600	Chr6D	376629521	376634074	+	376631797	Chr6D	405310137	405314690	+	405312413	1.0	1.0	collinear
gene:TraesCS6D02G266700	Chr6D	376941019	376942612	+	376941815	Chr6D	405615241	405616834	+	405616037	1.0	1.0	collinear
gene:TraesCS6D02G266800	Chr6D	376943933	376949755	-	376946844	Chr6D	405618155	405623977	-	405621066	1.0	1.0	collinear
gene:TraesCS6D02G266900	Chr6D	376972811	376976578	-	376974694	Chr6D	405673453	405677220	-	405675336	1.0	1.0	collinear
gene:TraesCS6D02G267000	Chr6D	377213207	377213470	+	377213338	Chr6D	405911732	405911995	+	405911863	1.0	1.0	collinear
gene:TraesCS6D02G267100	Chr6D	377220309	377224969	+	377222639	Chr6D	405918834	405923494	+	405921164	1.0	1.0	collinear
gene:TraesCS6D02G267200	Chr6D	377331933	377334723	+	377333328	Chr6D	406029012	406031802	+	406030407	1.0	1.0	collinear
gene:TraesCS6D02G267300	Chr6D	377338191	377343738	+	377340964	Chr6D	406035270	406040817	+	406038043	1.0	1.0	collinear
gene:TraesCS6D02G267400	Chr6D	377344315	377349056	-	377346685	Chr6D	406041394	406046135	-	406043764	1.0	1.0	collinear
gene:TraesCS6D02G267500	Chr6D	377543223	377547917	+	377545570	Chr6D	406238171	406242865	+	406240518	1.0	1.0	collinear
gene:TraesCS6D02G267600	Chr6D	377822007	377826189	+	377824098	Chr6D	406514598	406518780	+	406516689	1.0	1.0	collinear
gene:TraesCS6D02G267800	Chr6D	377826835	377827339	-	377827087	Chr6D	406519426	406519930	-	406519678	1.0	1.0	collinear
gene:TraesCS6D02G267900	Chr6D	377829328	377830391	-	377829859	Chr6D	406521919	406522982	-	406522450	1.0	1.0	collinear
gene:TraesCS6D02G267700	Chr6D	377826569	377833441	+	377830005	Chr6D	406519160	406526032	+	406522596	1.0	1.0	collinear
gene:TraesCS6D02G268000	Chr6D	377849882	377850622	-	377850252	Chr6D	406542473	406543213	-	406542843	1.0	1.0	collinear
gene:TraesCS6D02G268100	Chr6D	377974651	377975508	-	377975079	Chr6D	406665676	406666533	-	406666104	1.0	1.0	collinear
gene:TraesCS6D02G268200	Chr6D	378166965	378167702	-	378167333	Chr6D	406858005	406858742	-	406858373	1.0	1.0	collinear
gene:TraesCS6D02G268300	Chr6D	378262956	378264026	-	378263491	Chr6D	406953996	406955066	-	406954531	1.0	1.0	collinear
gene:TraesCS6D02G268400	Chr6D	378378366	378379721	-	378379043	Chr6D	407069116	407070471	-	407069793	1.0	1.0	collinear
gene:TraesCS6D02G268500	Chr6D	378734680	378737933	+	378736306	Chr6D	407424047	407427300	+	407425673	1.0	1.0	collinear
gene:TraesCS6D02G268600	Chr6D	379003973	379007766	+	379005869	Chr6D	407691129	407694922	+	407693025	1.0	1.0	collinear
gene:TraesCS6D02G268700	Chr6D	379048509	379051039	+	379049774	Chr6D	407735171	407737701	+	407736436	1.0	1.0	collinear
gene:TraesCS6D02G268900	Chr6D	379333529	379333741	-	379333635	Chr6D	408018275	408018487	-	408018381	1.0	1.0	collinear
gene:TraesCS6D02G268800	Chr6D	379333259	379334704	+	379333981	Chr6D	408018005	408019450	+	408018727	1.0	1.0	collinear
gene:TraesCS6D02G269000	Chr6D	379337883	379339610	-	379338746	Chr6D	408022629	408024356	-	408023492	1.0	1.0	collinear
gene:TraesCS6D02G269100	Chr6D	379367889	379370212	-	379369050	Chr6D	408053163	408055486	-	408054324	1.0	1.0	collinear
gene:TraesCS6D02G269200	Chr6D	379516400	379520221	-	379518310	Chr6D	408201811	408205632	-	408203721	1.0	1.0	collinear
gene:TraesCS6D02G269300	Chr6D	379520332	379523288	+	379521810	Chr6D	408205743	408208699	+	408207221	1.0	1.0	collinear
gene:TraesCS6D02G269400	Chr6D	379563379	379567315	+	379565347	Chr6D	408247564	408251500	+	408249532	1.0	1.0	collinear
gene:TraesCS6D02G269500	Chr6D	379572086	379574125	+	379573105	Chr6D	408256271	408258310	+	408257290	1.0	1.0	collinear
gene:TraesCS6D02G269600	Chr6D	379573468	379578347	-	379575907	Chr6D	408257653	408262532	-	408260092	1.0	1.0	collinear
gene:TraesCS6D02G269700	Chr6D	379703686	379713934	+	379708810	Chr6D	408386685	408396478	+	408391581	1.0	1.0	collinear
gene:TraesCS6D02G269800	Chr6D	379716862	379719003	+	379717932	Chr6D	408399406	408401547	+	408400476	1.0	1.0	collinear
gene:TraesCS6D02G269900	Chr6D	379719834	379723104	+	379721469	Chr6D	408402378	408405648	+	408404013	1.0	1.0	collinear
gene:TraesCS6D02G270000	Chr6D	379723542	379724388	-	379723965	Chr6D	408406086	408406932	-	408406509	1.0	1.0	collinear
gene:TraesCS6D02G270100	Chr6D	380029964	380031689	-	380030826	Chr6D	408710127	408711852	-	408710989	1.0	1.0	collinear
gene:TraesCS6D02G270200	Chr6D	380035188	380037228	-	380036208	Chr6D	408715351	408717391	-	408716371	1.0	1.0	collinear
