gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3B02G351700	Chr3B	561550353	561563424	+	561556888	Chr3B	584957180	584969945	+	584963562	1.0	1.0	collinear
gene:TraesCS3B02G351800	Chr3B	561590530	561591713	+	561591121	Chr3B	584996852	584998035	+	584997443	1.0	1.0	collinear
gene:TraesCS3B02G351900	Chr3B	561592592	561592992	+	561592792	Chr3B	584998914	584999314	+	584999114	1.0	1.0	collinear
gene:TraesCS3B02G352000	Chr3B	561700847	561702750	+	561701798	Chr3B	585105107	585107010	+	585106058	1.0	1.0	collinear
gene:TraesCS3B02G352100	Chr3B	561840722	561841388	+	561841055	Chr3B	585243197	585243863	+	585243530	1.0	1.0	collinear
gene:TraesCS3B02G352200	Chr3B	561889196	561889667	+	561889431	Chr3B	585287286	585287757	+	585287521	1.0	1.0	collinear
gene:TraesCS3B02G352300	Chr3B	561970511	561974810	+	561972660	Chr3B	585367852	585372151	+	585370001	1.0	1.0	collinear
gene:TraesCS3B02G352400	Chr3B	562061867	562062496	-	562062181	Chr3B	585458673	585459302	-	585458987	1.0	1.0	collinear
gene:TraesCS3B02G352600	Chr3B	562273088	562274308	-	562273698	Chr3B	585669139	585670359	-	585669749	1.0	1.0	collinear
gene:TraesCS3B02G352500	Chr3B	562272870	562276814	+	562274842	Chr3B	585668921	585672865	+	585670893	1.0	1.0	collinear
gene:TraesCS3B02G352700	Chr3B	562401630	562405038	+	562403334	Chr3B	585796999	585800407	+	585798703	1.0	1.0	collinear
gene:TraesCS3B02G352800	Chr3B	562444103	562447351	+	562445727	Chr3B	585839472	585842720	+	585841096	1.0	1.0	collinear
gene:TraesCS3B02G352900	Chr3B	562447620	562454843	-	562451231	Chr3B	585842989	585850212	-	585846600	1.0	1.0	collinear
gene:TraesCS3B02G353000	Chr3B	562727970	562731330	+	562729650	Chr3B	586122448	586125808	+	586124128	1.0	1.0	collinear
gene:TraesCS3B02G353100	Chr3B	562775479	562777509	-	562776494	Chr3B	586168887	586170917	-	586169902	1.0	1.0	collinear
gene:TraesCS3B02G353200	Chr3B	563393365	563395887	+	563394626	Chr3B	586781267	586783789	+	586782528	1.0	1.0	collinear
gene:TraesCS3B02G353300	Chr3B	564023276	564024667	+	564023971	Chr3B	587406224	587407615	+	587406919	1.0	1.0	collinear
gene:TraesCS3B02G353400	Chr3B	564037245	564037958	-	564037601	Chr3B	587419949	587420662	-	587420305	1.0	1.0	collinear
gene:TraesCS3B02G353500	Chr3B	564038091	564039936	+	564039013	Chr3B	587420795	587422640	+	587421717	1.0	1.0	collinear
gene:TraesCS3B02G353600	Chr3B	564043052	564045934	-	564044493	Chr3B	587425756	587428638	-	587427197	1.0	1.0	collinear
gene:TraesCS3B02G353700	Chr3B	564201645	564202851	-	564202248	Chr3B	587584140	587585346	-	587584743	1.0	1.0	collinear
gene:TraesCS3B02G353800	Chr3B	564240614	564246141	-	564243377	Chr3B	587622909	587628436	-	587625672	1.0	1.0	collinear
gene:TraesCS3B02G353900	Chr3B	564247285	564253595	-	564250440	Chr3B	587629580	587635918	-	587632749	1.0	1.0	collinear
gene:TraesCS3B02G354000	Chr3B	564341196	564343242	-	564342219	Chr3B	587722169	587724215	-	587723192	1.0	1.0	collinear
gene:TraesCS3B02G354100	Chr3B	564758913	564760457	+	564759685	Chr3B	588135424	588136968	+	588136196	1.0	1.0	collinear
gene:TraesCS3B02G354200	Chr3B	564765876	564766382	+	564766129	Chr3B	588142387	588142893	+	588142640	1.0	1.0	collinear
gene:TraesCS3B02G354300	Chr3B	564769751	564772588	+	564771169	Chr3B	588146262	588149099	+	588147680	1.0	1.0	collinear
gene:TraesCS3B02G354400	Chr3B	564776882	564779608	-	564778245	Chr3B	588153393	588156119	-	588154756	1.0	1.0	collinear
gene:TraesCS3B02G354600	Chr3B	565180192	565180872	+	565180532	Chr3B	588553572	588554252	+	588553912	1.0	1.0	collinear
gene:TraesCS3B02G354800	Chr3B	565261516	565263104	+	565262310	Chr3B	588634967	588636555	+	588635761	1.0	1.0	collinear
gene:TraesCS3B02G354900	Chr3B	565265525	565270549	+	565268037	Chr3B	588638934	588643958	+	588641446	1.0	1.0	collinear
gene:TraesCS3B02G355000	Chr3B	565271002	565274576	-	565272789	Chr3B	588644411	588647985	-	588646198	1.0	1.0	collinear
gene:TraesCS3B02G355100	Chr3B	565413433	565414488	-	565413960	Chr3B	588784125	588785180	-	588784652	1.0	1.0	collinear
gene:TraesCS3B02G355200	Chr3B	565428607	565436115	-	565432361	Chr3B	588799299	588806532	-	588802915	1.0	1.0	collinear
gene:TraesCS3B02G355300	Chr3B	565541434	565542635	-	565542034	Chr3B	588911852	588913053	-	588912452	1.0	1.0	collinear
gene:TraesCS3B02G355400	Chr3B	565560988	565565894	-	565563441	Chr3B	588932189	588937095	-	588934642	1.0	1.0	collinear
gene:TraesCS3B02G355500	Chr3B	565724869	565730080	-	565727474	Chr3B	589094251	589099462	-	589096856	1.0	1.0	collinear
gene:TraesCS3B02G355600	Chr3B	565731019	565734541	-	565732780	Chr3B	589100401	589103923	-	589102162	1.0	1.0	collinear
gene:TraesCS3B02G355700	Chr3B	566161222	566163355	+	566162288	Chr3B	589528007	589530140	+	589529073	1.0	1.0	collinear
gene:TraesCS3B02G355800	Chr3B	566182960	566186454	+	566184707	Chr3B	589549745	589553239	+	589551492	1.0	1.0	collinear
gene:TraesCS3B02G355900	Chr3B	566189302	566191240	-	566190271	Chr3B	589555694	589557632	-	589556663	1.0	1.0	collinear
gene:TraesCS3B02G356000	Chr3B	566278141	566283626	-	566280883	Chr3B	589644533	589650018	-	589647275	1.0	1.0	collinear
gene:TraesCS3B02G356100	Chr3B	566475657	566475980	-	566475818	Chr3B	589841806	589842129	-	589841967	1.0	1.0	collinear
gene:TraesCS3B02G356200	Chr3B	566537466	566537798	-	566537632	Chr3B	589903325	589903657	-	589903491	1.0	1.0	collinear
gene:TraesCS3B02G356300	Chr3B	566605465	566605785	-	566605625	Chr3B	589969961	589970281	-	589970121	1.0	1.0	collinear
gene:TraesCS3B02G356400	Chr3B	566640770	566641528	-	566641149	Chr3B	590004404	590005162	-	590004783	1.0	1.0	collinear
gene:TraesCS3B02G356500	Chr3B	566830765	566833690	+	566832227	Chr3B	590193892	590196817	+	590195354	1.0	1.0	collinear
gene:TraesCS3B02G356600	Chr3B	566834460	566836799	-	566835629	Chr3B	590197587	590199926	-	590198756	1.0	1.0	collinear
gene:TraesCS3B02G356700	Chr3B	566840546	566844551	+	566842548	Chr3B	590203673	590207678	+	590205675	1.0	1.0	collinear
gene:TraesCS3B02G356800	Chr3B	566986561	566986881	+	566986721	Chr3B	590349253	590349573	+	590349413	1.0	1.0	collinear
gene:TraesCS3B02G356900	Chr3B	566995246	566995458	+	566995352	Chr3B	590357938	590358150	+	590358044	1.0	1.0	collinear
gene:TraesCS3B02G357000	Chr3B	567002273	567007185	+	567004729	Chr3B	590364965	590369877	+	590367421	1.0	1.0	collinear
gene:TraesCS3B02G357100	Chr3B	567136440	567136634	+	567136537	Chr3B	590498277	590498471	+	590498374	1.0	1.0	collinear
gene:TraesCS3B02G357200	Chr3B	567245349	567248364	+	567246856	Chr3B	590607060	590610075	+	590608567	1.0	1.0	collinear
gene:TraesCS3B02G357300	Chr3B	567247512	567251632	-	567249572	Chr3B	590609223	590613343	-	590611283	1.0	1.0	collinear
gene:TraesCS3B02G357400	Chr3B	567258816	567265661	-	567262238	Chr3B	590620347	590627192	-	590623769	1.0	1.0	collinear
gene:TraesCS3B02G357500	Chr3B	567806997	567807728	+	567807362	Chr3B	591166440	591167171	+	591166805	1.0	1.0	collinear
gene:TraesCS3B02G357600	Chr3B	568282829	568283613	+	568283221	Chr3B	591637240	591638024	+	591637632	1.0	1.0	collinear
gene:TraesCS3B02G357700	Chr3B	568394530	568397445	+	568395987	Chr3B	591748098	591751013	+	591749555	1.0	1.0	collinear
gene:TraesCS3B02G357800	Chr3B	568566543	568572276	+	568569409	Chr3B	591918656	591924216	+	591921436	1.0	1.0	collinear
gene:TraesCS3B02G357900	Chr3B	569596276	569601049	+	569598662	Chr3B	592964050	592968823	+	592966436	1.0	1.0	collinear
gene:TraesCS3B02G358000	Chr3B	570054817	570055685	-	570055251	Chr3B	593410850	593411718	-	593411284	1.0	1.0	collinear
gene:TraesCS3B02G358200	Chr3B	571019940	571024010	+	571021975	Chr3B	594361572	594365642	+	594363607	1.0	1.0	collinear
gene:TraesCS3B02G358300	Chr3B	571141867	571146954	+	571144410	Chr3B	594482706	594487793	+	594485249	1.0	1.0	collinear
gene:TraesCS3B02G358400	Chr3B	571147457	571148312	+	571147884	Chr3B	594488296	594489151	+	594488723	1.0	1.0	collinear
gene:TraesCS3B02G358500	Chr3B	571262025	571262314	-	571262169	Chr3B	594602411	594602700	-	594602555	1.0	1.0	collinear
gene:TraesCS3B02G358600	Chr3B	571296094	571296857	-	571296475	Chr3B	594636088	594636851	-	594636469	1.0	1.0	collinear
gene:TraesCS3B02G358700	Chr3B	571297713	571301814	-	571299763	Chr3B	594637707	594641808	-	594639757	1.0	1.0	collinear
gene:TraesCS3B02G358800	Chr3B	571300249	571301424	+	571300836	Chr3B	594640243	594641418	+	594640830	1.0	1.0	collinear
gene:TraesCS3B02G358900	Chr3B	571302214	571304100	-	571303157	Chr3B	594642208	594644094	-	594643151	1.0	1.0	collinear
gene:TraesCS3B02G359000	Chr3B	571449589	571454780	+	571452184	Chr3B	594789000	594794191	+	594791595	1.0	1.0	collinear
gene:TraesCS3B02G359100	Chr3B	571534614	571537387	+	571536000	Chr3B	594872579	594875352	+	594873965	1.0	1.0	collinear
gene:TraesCS3B02G359200	Chr3B	571601843	571604398	+	571603120	Chr3B	594939504	594942059	+	594940781	1.0	1.0	collinear
gene:TraesCS3B02G359300	Chr3B	571747969	571749111	-	571748540	Chr3B	595084796	595085938	-	595085367	1.0	1.0	collinear
gene:TraesCS3B02G359400	Chr3B	571750692	571753830	+	571752261	Chr3B	595087519	595090657	+	595089088	1.0	1.0	collinear
gene:TraesCS3B02G359500	Chr3B	571757649	571759231	-	571758440	Chr3B	595094476	595096058	-	595095267	1.0	1.0	collinear
gene:TraesCS3B02G359600	Chr3B	571762406	571766849	-	571764627	Chr3B	595099233	595103676	-	595101454	1.0	1.0	collinear
gene:TraesCS3B02G359700	Chr3B	571794122	571796312	+	571795217	Chr3B	595130949	595133139	+	595132044	1.0	1.0	collinear
gene:TraesCS3B02G359800	Chr3B	571796973	571801255	+	571799114	Chr3B	595133800	595138082	+	595135941	1.0	1.0	collinear
gene:TraesCS3B02G359900	Chr3B	571809668	571810254	+	571809961	Chr3B	595146495	595147081	+	595146788	1.0	1.0	collinear
gene:TraesCS3B02G360000	Chr3B	571811742	571812179	+	571811960	Chr3B	595148569	595149006	+	595148787	1.0	1.0	collinear
gene:TraesCS3B02G360100	Chr3B	571884784	571885949	+	571885366	Chr3B	595221249	595222414	+	595221831	1.0	1.0	collinear
gene:TraesCS3B02G360200	Chr3B	572244708	572245504	+	572245106	Chr3B	595578170	595578966	+	595578568	1.0	1.0	collinear
gene:TraesCS3B02G360300	Chr3B	572249302	572255079	+	572252190	Chr3B	595582764	595588541	+	595585652	1.0	1.0	collinear
gene:TraesCS3B02G360400	Chr3B	572272144	572275223	-	572273683	Chr3B	595605325	595608404	-	595606864	1.0	1.0	collinear
gene:TraesCS3B02G360500	Chr3B	572371233	572373616	-	572372424	Chr3B	595702906	595705289	-	595704097	1.0	1.0	collinear
gene:TraesCS3B02G360600	Chr3B	572484474	572488820	-	572486647	Chr3B	595815967	595820313	-	595818140	1.0	1.0	collinear
gene:TraesCS3B02G360700	Chr3B	572667833	572670681	-	572669257	Chr3B	595998164	596001012	-	595999588	1.0	1.0	collinear
gene:TraesCS3B02G360800	Chr3B	572677006	572677209	+	572677107	Chr3B	596007280	596007483	+	596007381	1.0	1.0	collinear
gene:TraesCS3B02G360900	Chr3B	572678592	572680212	+	572679402	Chr3B	596008727	596010347	+	596009537	1.0	1.0	collinear
gene:TraesCS3B02G361000	Chr3B	572744096	572745258	+	572744677	Chr3B	596074024	596075186	+	596074605	1.0	1.0	collinear
gene:TraesCS3B02G361100	Chr3B	572745600	572750189	+	572747894	Chr3B	596075528	596080117	+	596077822	1.0	1.0	collinear
gene:TraesCS3B02G361200	Chr3B	572750244	572750935	-	572750589	Chr3B	596080172	596080863	-	596080517	1.0	1.0	collinear
gene:TraesCS3B02G361300	Chr3B	572787163	572787501	+	572787332	Chr3B	596116742	596117080	+	596116911	1.0	1.0	collinear
gene:TraesCS3B02G361400	Chr3B	572789932	572791352	+	572790642	Chr3B	596119511	596120931	+	596120221	1.0	1.0	collinear
gene:TraesCS3B02G361500	Chr3B	572835319	572837868	-	572836593	Chr3B	596164553	596167102	-	596165827	1.0	1.0	collinear
gene:TraesCS3B02G361600	Chr3B	572935480	572937172	-	572936326	Chr3B	596264394	596266086	-	596265240	1.0	1.0	collinear
gene:TraesCS3B02G361700	Chr3B	573403587	573404657	+	573404122	Chr3B	596723246	596724316	+	596723781	1.0	1.0	collinear
gene:TraesCS3B02G361800	Chr3B	573467716	573470533	+	573469124	Chr3B	596787375	596790192	+	596788783	1.0	1.0	collinear
gene:TraesCS3B02G361872	Chr3B	573487423	573488409	+	573487916	Chr3B	596807082	596808068	+	596807575	1.0	1.0	collinear
gene:TraesCS3B02G361900	Chr3B	573497504	573499441	+	573498472	Chr3B	596816731	596818668	+	596817699	1.0	1.0	collinear
gene:TraesCS3B02G362000	Chr3B	573618986	573621346	-	573620166	Chr3B	596937864	596940224	-	596939044	1.0	1.0	collinear
gene:TraesCS3B02G362100	Chr3B	573982593	573985098	+	573983845	Chr3B	597313158	597315663	+	597314410	1.0	1.0	collinear
gene:TraesCS3B02G362200	Chr3B	573985124	573987117	-	573986120	Chr3B	597315689	597317682	-	597316685	1.0	1.0	collinear
gene:TraesCS3B02G362400	Chr3B	573999992	574001793	-	574000892	Chr3B	597330314	597332115	-	597331214	1.0	1.0	collinear
gene:TraesCS3B02G362500	Chr3B	574265037	574266347	-	574265692	Chr3B	597618397	597619707	-	597619052	1.0	1.0	collinear
gene:TraesCS3B02G362600	Chr3B	574266467	574267956	+	574267211	Chr3B	597619827	597621316	+	597620571	1.0	1.0	collinear
gene:TraesCS3B02G362700	Chr3B	574335713	574338936	-	574337324	Chr3B	597689114	597692337	-	597690725	1.0	1.0	collinear
gene:TraesCS3B02G362800	Chr3B	574340846	574342664	+	574341755	Chr3B	597694247	597696065	+	597695156	1.0	1.0	collinear
gene:TraesCS3B02G362900	Chr3B	574379022	574380808	+	574379915	Chr3B	597732081	597733867	+	597732974	1.0	1.0	collinear
gene:TraesCS3B02G363000	Chr3B	574523195	574524986	+	574524090	Chr3B	597873040	597874831	+	597873935	1.0	1.0	collinear
gene:TraesCS3B02G363100	Chr3B	574677656	574680721	+	574679188	Chr3B	598026334	598029399	+	598027866	1.0	1.0	collinear
gene:TraesCS3B02G363200	Chr3B	574680817	574683884	-	574682350	Chr3B	598029495	598032562	-	598031028	1.0	1.0	collinear
gene:TraesCS3B02G363300	Chr3B	574698647	574707306	-	574702976	Chr3B	598047325	598055984	-	598051654	1.0	1.0	collinear
gene:TraesCS3B02G363400	Chr3B	574827638	574830099	-	574828868	Chr3B	598176113	598178574	-	598177343	1.0	1.0	collinear
gene:TraesCS3B02G363500	Chr3B	575255404	575258452	+	575256928	Chr3B	598600381	598603429	+	598601905	1.0	1.0	collinear
gene:TraesCS3B02G363600	Chr3B	575447513	575448019	-	575447766	Chr3B	598790497	598791003	-	598790750	1.0	1.0	collinear
gene:TraesCS3B02G363700	Chr3B	575682597	575683124	-	575682860	Chr3B	599019128	599019655	-	599019391	1.0	1.0	collinear
gene:TraesCS3B02G363800	Chr3B	575752882	575753678	-	575753280	Chr3B	599089130	599089926	-	599089528	1.0	1.0	collinear
gene:TraesCS3B02G363900	Chr3B	575754606	575755175	-	575754890	Chr3B	599090854	599091423	-	599091138	1.0	1.0	collinear
gene:TraesCS3B02G364000	Chr3B	575767645	575767920	-	575767782	Chr3B	599103317	599103592	-	599103454	1.0	1.0	collinear
gene:TraesCS3B02G364100	Chr3B	575768138	575768422	-	575768280	Chr3B	599103810	599104094	-	599103952	1.0	1.0	collinear
gene:TraesCS3B02G364200	Chr3B	575838500	575838742	-	575838621	Chr3B	599173980	599174222	-	599174101	1.0	1.0	collinear
gene:TraesCS3B02G364300	Chr3B	575839205	575840734	-	575839969	Chr3B	599174685	599176214	-	599175449	1.0	1.0	collinear
gene:TraesCS3B02G364400	Chr3B	576020689	576022704	+	576021696	Chr3B	599353662	599355677	+	599354669	1.0	1.0	collinear
gene:TraesCS3B02G364500	Chr3B	576049081	576051387	+	576050234	Chr3B	599382304	599384610	+	599383457	1.0	1.0	collinear
gene:TraesCS3B02G364600	Chr3B	576143000	576146323	-	576144661	Chr3B	599476592	599479915	-	599478253	1.0	1.0	collinear
gene:TraesCS3B02G364700	Chr3B	576168238	576171382	-	576169810	Chr3B	599501638	599504782	-	599503210	1.0	1.0	collinear
gene:TraesCS3B02G364800	Chr3B	576434451	576438967	-	576436709	Chr3B	599764918	599769215	-	599767066	1.0	1.0	collinear
gene:TraesCS3B02G364900	Chr3B	576439978	576443498	-	576441738	Chr3B	599770226	599773746	-	599771986	1.0	1.0	collinear
gene:TraesCS3B02G365000	Chr3B	576445634	576450324	+	576447979	Chr3B	599775882	599780572	+	599778227	1.0	1.0	collinear
gene:TraesCS3B02G365100	Chr3B	576449738	576455465	-	576452601	Chr3B	599779986	599785713	-	599782849	1.0	1.0	collinear
gene:TraesCS3B02G365200	Chr3B	576657225	576660207	+	576658716	Chr3B	599986948	599989930	+	599988439	1.0	1.0	collinear
gene:TraesCS3B02G365300	Chr3B	577490273	577490731	+	577490502	Chr3B	600813837	600814295	+	600814066	1.0	1.0	collinear
gene:TraesCS3B02G365400	Chr3B	578274893	578279069	+	578276981	Chr3B	601594784	601598960	+	601596872	1.0	1.0	collinear
gene:TraesCS3B02G365500	Chr3B	578279851	578282739	+	578281295	Chr3B	601599742	601602630	+	601601186	1.0	1.0	collinear
gene:TraesCS3B02G365600	Chr3B	578282808	578286434	-	578284621	Chr3B	601602699	601606145	-	601604422	1.0	1.0	collinear
gene:TraesCS3B02G365700	Chr3B	578388902	578392467	-	578390684	Chr3B	601707877	601711442	-	601709659	1.0	1.0	collinear
gene:TraesCS3B02G365800	Chr3B	578392736	578395944	+	578394340	Chr3B	601711711	601714919	+	601713315	1.0	1.0	collinear
gene:TraesCS3B02G365900	Chr3B	578399102	578403477	+	578401289	Chr3B	601717724	601722099	+	601719911	1.0	1.0	collinear
gene:TraesCS3B02G366000	Chr3B	578592207	578599739	-	578595973	Chr3B	601909830	601917362	-	601913596	1.0	1.0	collinear
gene:TraesCS3B02G366100	Chr3B	578602630	578611777	-	578607203	Chr3B	601920079	601928955	-	601924517	1.0	1.0	collinear
gene:TraesCS3B02G366200	Chr3B	578611821	578617810	-	578614815	Chr3B	601928999	601934988	-	601931993	1.0	1.0	collinear
gene:TraesCS3B02G366300	Chr3B	578760033	578762794	-	578761413	Chr3B	602076082	602078843	-	602077462	1.0	1.0	collinear
gene:TraesCS3B02G366400	Chr3B	578763170	578765910	-	578764540	Chr3B	602079219	602081959	-	602080589	1.0	1.0	collinear
gene:TraesCS3B02G366500	Chr3B	578767505	578777919	-	578772712	Chr3B	602083554	602094071	-	602088812	1.0	1.0	collinear
gene:TraesCS3B02G366600	Chr3B	578807787	578814469	-	578811128	Chr3B	602123939	602130621	-	602127280	1.0	1.0	collinear
gene:TraesCS3B02G366700	Chr3B	578980157	578981107	-	578980632	Chr3B	602295302	602296252	-	602295777	1.0	1.0	collinear
gene:TraesCS3B02G366800	Chr3B	578984191	578989390	+	578986790	Chr3B	602299336	602304535	+	602301935	1.0	1.0	collinear
gene:TraesCS3B02G366900	Chr3B	579283644	579287493	+	579285568	Chr3B	602596582	602600431	+	602598506	1.0	1.0	collinear
gene:TraesCS3B02G367000	Chr3B	579287998	579292233	-	579290115	Chr3B	602600936	602605171	-	602603053	1.0	1.0	collinear
gene:TraesCS3B02G367100	Chr3B	579292494	579294319	-	579293406	Chr3B	602605432	602607257	-	602606344	1.0	1.0	collinear
gene:TraesCS3B02G367200	Chr3B	579300333	579304088	+	579302210	Chr3B	602613960	602617715	+	602615837	1.0	1.0	collinear
gene:TraesCS3B02G367300	Chr3B	579304559	579308882	-	579306720	Chr3B	602618186	602622509	-	602620347	1.0	1.0	collinear
gene:TraesCS3B02G367400	Chr3B	579309411	579310930	-	579310170	Chr3B	602623038	602624557	-	602623797	1.0	1.0	collinear
gene:TraesCS3B02G367500	Chr3B	579447077	579453821	+	579450449	Chr3B	602760144	602766888	+	602763516	1.0	1.0	collinear
gene:TraesCS3B02G367600	Chr3B	579885091	579891279	+	579888185	Chr3B	603195959	603202147	+	603199053	1.0	1.0	collinear
gene:TraesCS3B02G367700	Chr3B	580025977	580035355	+	580030666	Chr3B	603336352	603345599	+	603340975	1.0	1.0	collinear
gene:TraesCS3B02G367800	Chr3B	580035062	580039174	-	580037118	Chr3B	603345306	603349418	-	603347362	1.0	1.0	collinear
gene:TraesCS3B02G367900	Chr3B	580062576	580063568	+	580063072	Chr3B	603372820	603373812	+	603373316	1.0	1.0	collinear
gene:TraesCS3B02G368000	Chr3B	580205090	580207171	+	580206130	Chr3B	603514267	603516348	+	603515307	1.0	1.0	collinear
gene:TraesCS3B02G368100	Chr3B	580220279	580221398	+	580220838	Chr3B	603529456	603530575	+	603530015	1.0	1.0	collinear
gene:TraesCS3B02G368200	Chr3B	580351029	580353106	-	580352067	Chr3B	603656774	603658851	-	603657812	1.0	0.999	collinear
gene:TraesCS3B02G368300	Chr3B	580468739	580472902	-	580470820	Chr3B	603774453	603778616	-	603776534	1.0	1.0	collinear
gene:TraesCS3B02G368400	Chr3B	580782603	580785431	+	580784017	Chr3B	604086524	604089352	+	604087938	1.0	1.0	collinear
gene:TraesCS3B02G368500	Chr3B	580786226	580786968	-	580786597	Chr3B	604090147	604090889	-	604090518	1.0	1.0	collinear
gene:TraesCS3B02G368600	Chr3B	581026448	581031825	+	581029136	Chr3B	604329982	604335004	+	604332493	1.0	1.0	collinear
gene:TraesCS3B02G368700	Chr3B	581078902	581082189	-	581080545	Chr3B	604381251	604384538	-	604382894	1.0	1.0	collinear
gene:TraesCS3B02G368800	Chr3B	581087819	581092137	-	581089978	Chr3B	604390168	604394486	-	604392327	1.0	1.0	collinear
gene:TraesCS3B02G368900	Chr3B	581096064	581096553	-	581096308	Chr3B	604398413	604398902	-	604398657	1.0	1.0	collinear
gene:TraesCS3B02G369000	Chr3B	581126593	581128177	-	581127385	Chr3B	604428942	604430526	-	604429734	1.0	1.0	collinear
gene:TraesCS3B02G369100	Chr3B	581128797	581135269	-	581132033	Chr3B	604431146	604437123	-	604434134	1.0	1.0	collinear
gene:TraesCS3B02G369200	Chr3B	581260645	581268739	-	581264692	Chr3B	604561548	604569642	-	604565595	1.0	1.0	collinear
gene:TraesCS3B02G369300	Chr3B	581335413	581341244	-	581338328	Chr3B	604636255	604642086	-	604639170	1.0	1.0	collinear
gene:TraesCS3B02G369400	Chr3B	581634172	581646022	+	581640097	Chr3B	604933095	604944702	+	604938898	1.0	1.0	collinear
