gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4B02G248100	Chr4B	513078405	513079167	-	513078786	Chr4B	541962557	541963319	-	541962938	1.0	1.0	collinear
gene:TraesCS4B02G248200	Chr4B	513080076	513089668	-	513084872	Chr4B	541964228	541973820	-	541969024	1.0	1.0	collinear
gene:TraesCS4B02G248300	Chr4B	513097514	513099713	-	513098613	Chr4B	541980876	541983075	-	541981975	1.0	1.0	collinear
gene:TraesCS4B02G248400	Chr4B	513450673	513451923	+	513451298	Chr4B	542339206	542340456	+	542339831	1.0	1.0	collinear
gene:TraesCS4B02G248500	Chr4B	513723603	513727823	-	513725713	Chr4B	542606031	542610251	-	542608141	1.0	1.0	collinear
gene:TraesCS4B02G248600	Chr4B	514043685	514050146	+	514046915	Chr4B	542925586	542932047	+	542928816	1.0	1.0	collinear
gene:TraesCS4B02G248700	Chr4B	514054847	514059870	-	514057358	Chr4B	542936510	542941533	-	542939021	1.0	1.0	collinear
gene:TraesCS4B02G248800	Chr4B	514060441	514064138	-	514062289	Chr4B	542942104	542945801	-	542943952	1.0	1.0	collinear
gene:TraesCS4B02G248900	Chr4B	514585001	514585647	-	514585324	Chr4B	543463870	543464516	-	543464193	1.0	1.0	collinear
gene:TraesCS4B02G249000	Chr4B	514604563	514607732	-	514606147	Chr4B	543482782	543485951	-	543484366	1.0	1.0	collinear
gene:TraesCS4B02G249100	Chr4B	515051205	515052250	-	515051727	Chr4B	543926244	543927289	-	543926766	1.0	1.0	collinear
gene:TraesCS4B02G249200	Chr4B	515052660	515057661	-	515055160	Chr4B	543927699	543932700	-	543930199	1.0	1.0	collinear
gene:TraesCS4B02G249300	Chr4B	515060833	515063643	-	515062238	Chr4B	543935872	543938682	-	543937277	1.0	1.0	collinear
gene:TraesCS4B02G249400	Chr4B	515065751	515066416	-	515066083	Chr4B	543940790	543941455	-	543941122	1.0	1.0	collinear
gene:TraesCS4B02G249500	Chr4B	515070119	515071582	-	515070850	Chr4B	543945158	543946621	-	543945889	1.0	1.0	collinear
gene:TraesCS4B02G249600	Chr4B	515139978	515144374	+	515142176	Chr4B	544014483	544018879	+	544016681	1.0	1.0	collinear
gene:TraesCS4B02G249700	Chr4B	515158725	515166196	+	515162460	Chr4B	544032662	544040133	+	544036397	1.0	1.0	collinear
gene:TraesCS4B02G249800	Chr4B	515176166	515177776	+	515176971	Chr4B	544050102	544051712	+	544050907	1.0	1.0	collinear
gene:TraesCS4B02G249900	Chr4B	515177974	515179645	+	515178809	Chr4B	544051910	544053581	+	544052745	1.0	1.0	collinear
gene:TraesCS4B02G250000	Chr4B	515560721	515564663	+	515562692	Chr4B	544431648	544435590	+	544433619	1.0	1.0	collinear
gene:TraesCS4B02G250100	Chr4B	516502987	516507646	-	516505316	Chr4B	545365746	545370405	-	545368075	1.0	1.0	collinear
gene:TraesCS4B02G250200	Chr4B	516859188	516863494	-	516861341	Chr4B	545719897	545724203	-	545722050	1.0	1.0	collinear
gene:TraesCS4B02G250300	Chr4B	516866853	516867203	+	516867028	Chr4B	545727562	545727912	+	545727737	1.0	1.0	collinear
gene:TraesCS4B02G250400	Chr4B	516951473	516957806	-	516954639	Chr4B	545812081	545818414	-	545815247	1.0	1.0	collinear
gene:TraesCS4B02G250500	Chr4B	516968919	516972932	-	516970925	Chr4B	545829220	545833233	-	545831226	1.0	1.0	collinear
gene:TraesCS4B02G250600	Chr4B	517007288	517008571	-	517007929	Chr4B	545867409	545868692	-	545868050	1.0	1.0	collinear
gene:TraesCS4B02G250700	Chr4B	517161074	517162834	-	517161954	Chr4B	546031408	546033168	-	546032288	1.0	1.0	collinear
gene:TraesCS4B02G250800	Chr4B	517213058	517216258	-	517214658	Chr4B	546081681	546084881	-	546083281	1.0	1.0	collinear
gene:TraesCS4B02G250900	Chr4B	517264511	517266752	+	517265631	Chr4B	546133095	546135336	+	546134215	1.0	1.0	collinear
gene:TraesCS4B02G251000	Chr4B	517272871	517275387	-	517274129	Chr4B	546141455	546143971	-	546142713	1.0	1.0	collinear
gene:TraesCS4B02G251100	Chr4B	517437345	517440818	-	517439081	Chr4B	546305843	546309316	-	546307579	1.0	1.0	collinear
gene:TraesCS4B02G251200	Chr4B	517491609	517494849	-	517493229	Chr4B	546359477	546362717	-	546361097	1.0	1.0	collinear
gene:TraesCS4B02G251300	Chr4B	517561381	517562217	-	517561799	Chr4B	546429317	546430153	-	546429735	1.0	1.0	collinear
gene:TraesCS4B02G251400	Chr4B	517618190	517618952	-	517618571	Chr4B	546486127	546486889	-	546486508	1.0	1.0	collinear
gene:TraesCS4B02G251500	Chr4B	517622558	517623667	+	517623112	Chr4B	546490213	546491322	+	546490767	1.0	1.0	collinear
gene:TraesCS4B02G251600	Chr4B	517747691	517757164	+	517752427	Chr4B	546614606	546624079	+	546619342	1.0	1.0	collinear
gene:TraesCS4B02G251700	Chr4B	517757732	517759205	-	517758468	Chr4B	546624647	546626120	-	546625383	1.0	1.0	collinear
gene:TraesCS4B02G251800	Chr4B	517954577	517955860	+	517955218	Chr4B	546819987	546821270	+	546820628	1.0	1.0	collinear
gene:TraesCS4B02G251900	Chr4B	517959681	517965656	-	517962668	Chr4B	546825091	546831066	-	546828078	1.0	1.0	collinear
gene:TraesCS4B02G252000	Chr4B	518078535	518081161	+	518079848	Chr4B	546943945	546946571	+	546945258	1.0	1.0	collinear
gene:TraesCS4B02G252100	Chr4B	518095173	518099859	+	518097516	Chr4B	546960280	546964966	+	546962623	1.0	1.0	collinear
gene:TraesCS4B02G252200	Chr4B	518140721	518141253	+	518140987	Chr4B	547005586	547006118	+	547005852	1.0	1.0	collinear
gene:TraesCS4B02G252300	Chr4B	518147612	518148025	+	518147818	Chr4B	547012234	547012647	+	547012440	1.0	1.0	collinear
gene:TraesCS4B02G252400	Chr4B	518148057	518155566	-	518151811	Chr4B	547012679	547020188	-	547016433	1.0	1.0	collinear
gene:TraesCS4B02G252500	Chr4B	518637248	518641494	+	518639371	Chr4B	547500188	547504434	+	547502311	1.0	1.0	collinear
gene:TraesCS4B02G252600	Chr4B	518641761	518644062	-	518642911	Chr4B	547504701	547507002	-	547505851	1.0	1.0	collinear
gene:TraesCS4B02G252800	Chr4B	518682729	518683169	+	518682949	Chr4B	547544917	547545357	+	547545137	1.0	1.0	collinear
gene:TraesCS4B02G252900	Chr4B	518687124	518688205	-	518687664	Chr4B	547549312	547550393	-	547549852	1.0	1.0	collinear
gene:TraesCS4B02G253000	Chr4B	518871342	518876711	+	518874026	Chr4B	547731513	547736882	+	547734197	1.0	1.0	collinear
gene:TraesCS4B02G253100	Chr4B	518877166	518880072	-	518878619	Chr4B	547737337	547740243	-	547738790	1.0	1.0	collinear
gene:TraesCS4B02G253200	Chr4B	519044467	519051764	-	519048115	Chr4B	547903144	547910441	-	547906792	1.0	1.0	collinear
gene:TraesCS4B02G253300	Chr4B	519248791	519258117	+	519253454	Chr4B	548105889	548114915	+	548110402	1.0	1.0	collinear
gene:TraesCS4B02G253400	Chr4B	519325307	519326819	+	519326063	Chr4B	548181842	548183354	+	548182598	1.0	1.0	collinear
gene:TraesCS4B02G253500	Chr4B	519339393	519347702	+	519343547	Chr4B	548195323	548203632	+	548199477	1.0	1.0	collinear
gene:TraesCS4B02G253700	Chr4B	519375640	519376432	+	519376036	Chr4B	548230976	548231768	+	548231372	1.0	1.0	collinear
gene:TraesCS4B02G253800	Chr4B	519377218	519380157	-	519378687	Chr4B	548232554	548235493	-	548234023	1.0	1.0	collinear
gene:TraesCS4B02G253900	Chr4B	519403756	519405220	+	519404488	Chr4B	548258794	548260258	+	548259526	1.0	1.0	collinear
gene:TraesCS4B02G254000	Chr4B	519405490	519408110	-	519406800	Chr4B	548260528	548263148	-	548261838	1.0	1.0	collinear
gene:TraesCS4B02G254100	Chr4B	519487916	519488443	-	519488179	Chr4B	548342554	548343081	-	548342817	1.0	1.0	collinear
gene:TraesCS4B02G254200	Chr4B	519495857	519497407	-	519496632	Chr4B	548350495	548352045	-	548351270	1.0	1.0	collinear
gene:TraesCS4B02G254300	Chr4B	519606095	519609317	+	519607706	Chr4B	548457258	548460480	+	548458869	1.0	1.0	collinear
gene:TraesCS4B02G254400	Chr4B	519789255	519794917	+	519792086	Chr4B	548639709	548645371	+	548642540	1.0	1.0	collinear
gene:TraesCS4B02G254500	Chr4B	519797884	519800335	-	519799109	Chr4B	548648338	548650789	-	548649563	1.0	1.0	collinear
gene:TraesCS4B02G254600	Chr4B	519819756	519820118	+	519819937	Chr4B	548670210	548670572	+	548670391	1.0	1.0	collinear
gene:TraesCS4B02G254700	Chr4B	519823034	519824884	-	519823959	Chr4B	548673488	548675338	-	548674413	1.0	1.0	collinear
gene:TraesCS4B02G254800	Chr4B	520209554	520214681	+	520212117	Chr4B	549055119	549060246	+	549057682	1.0	1.0	collinear
gene:TraesCS4B02G254900	Chr4B	520219514	520222048	+	520220781	Chr4B	549064520	549067054	+	549065787	1.0	1.0	collinear
gene:TraesCS4B02G255000	Chr4B	520223160	520226414	+	520224787	Chr4B	549068166	549071420	+	549069793	1.0	1.0	collinear
gene:TraesCS4B02G255100	Chr4B	520228101	520231890	+	520229995	Chr4B	549073107	549076896	+	549075001	1.0	1.0	collinear
gene:TraesCS4B02G255200	Chr4B	520231052	520231655	-	520231353	Chr4B	549076058	549076661	-	549076359	1.0	1.0	collinear
gene:TraesCS4B02G255300	Chr4B	520237346	520238879	+	520238112	Chr4B	549082352	549083885	+	549083118	1.0	1.0	collinear
gene:TraesCS4B02G255400	Chr4B	520239492	520242190	-	520240841	Chr4B	549084498	549087196	-	549085847	1.0	1.0	collinear
gene:TraesCS4B02G255500	Chr4B	520396246	520398996	+	520397621	Chr4B	549316861	549319611	+	549318236	1.0	1.0	collinear
gene:TraesCS4B02G255600	Chr4B	520399419	520404040	-	520401729	Chr4B	549320034	549324655	-	549322344	1.0	1.0	collinear
gene:TraesCS4B02G255700	Chr4B	520419045	520419789	+	520419417	Chr4B	549339660	549340404	+	549340032	1.0	1.0	collinear
gene:TraesCS4B02G255800	Chr4B	520521876	520524180	-	520523028	Chr4B	549441629	549443933	-	549442781	1.0	1.0	collinear
gene:TraesCS4B02G255900	Chr4B	520887264	520890014	+	520888639	Chr4B	549806033	549808783	+	549807408	1.0	1.0	collinear
gene:TraesCS4B02G256000	Chr4B	520890479	520891775	+	520891127	Chr4B	549809248	549810544	+	549809896	1.0	1.0	collinear
gene:TraesCS4B02G256100	Chr4B	520896684	520912292	+	520904488	Chr4B	549815453	549830648	+	549823050	1.0	1.0	collinear
gene:TraesCS4B02G256200	Chr4B	521572756	521574213	-	521573484	Chr4B	550484971	550486428	-	550485699	1.0	1.0	collinear
gene:TraesCS4B02G256300	Chr4B	521710970	521712644	-	521711807	Chr4B	550614536	550616210	-	550615373	1.0	1.0	collinear
gene:TraesCS4B02G256400	Chr4B	521714500	521719264	-	521716882	Chr4B	550618066	550622830	-	550620448	1.0	1.0	collinear
gene:TraesCS4B02G256500	Chr4B	522077876	522084640	+	522081258	Chr4B	550981369	550988133	+	550984751	1.0	1.0	collinear
gene:TraesCS4B02G256600	Chr4B	522332644	522338122	-	522335383	Chr4B	551235038	551240516	-	551237777	1.0	1.0	collinear
gene:TraesCS4B02G256700	Chr4B	522404803	522405066	+	522404934	Chr4B	551306788	551307051	+	551306919	1.0	1.0	collinear
gene:TraesCS4B02G256800	Chr4B	522407491	522410805	-	522409148	Chr4B	551309476	551312790	-	551311133	1.0	1.0	collinear
gene:TraesCS4B02G256900	Chr4B	522411951	522419230	-	522415590	Chr4B	551313936	551321215	-	551317575	1.0	1.0	collinear
gene:TraesCS4B02G257000	Chr4B	522420096	522428150	-	522424123	Chr4B	551322081	551330135	-	551326108	1.0	1.0	collinear
gene:TraesCS4B02G257100	Chr4B	522439641	522440690	-	522440165	Chr4B	551341186	551342235	-	551341710	1.0	1.0	collinear
gene:TraesCS4B02G257200	Chr4B	522503541	522505317	+	522504429	Chr4B	551405086	551406862	+	551405974	1.0	1.0	collinear
gene:TraesCS4B02G257300	Chr4B	522521722	522533082	+	522527402	Chr4B	551422902	551433973	+	551428437	1.0	1.0	collinear
gene:TraesCS4B02G257400	Chr4B	522669469	522670650	+	522670059	Chr4B	551570065	551571246	+	551570655	1.0	1.0	collinear
gene:TraesCS4B02G257500	Chr4B	522682235	522683407	+	522682821	Chr4B	551582547	551583719	+	551583133	1.0	1.0	collinear
gene:TraesCS4B02G257600	Chr4B	522686671	522689792	+	522688231	Chr4B	551586983	551590104	+	551588543	1.0	1.0	collinear
gene:TraesCS4B02G257700	Chr4B	523439833	523448523	+	523444178	Chr4B	552326961	552335651	+	552331306	1.0	1.0	collinear
gene:TraesCS4B02G257800	Chr4B	523449381	523453843	-	523451612	Chr4B	552336509	552340971	-	552338740	1.0	1.0	collinear
gene:TraesCS4B02G257900	Chr4B	523947474	523949643	+	523948558	Chr4B	552832343	552834512	+	552833427	1.0	1.0	collinear
gene:TraesCS4B02G258000	Chr4B	524003832	524011219	-	524007525	Chr4B	552888701	552896088	-	552892394	1.0	1.0	collinear
gene:TraesCS4B02G258100	Chr4B	524147826	524149660	-	524148743	Chr4B	553042480	553044314	-	553043397	1.0	1.0	collinear
gene:TraesCS4B02G258200	Chr4B	524706141	524708046	-	524707093	Chr4B	553593389	553595294	-	553594341	1.0	1.0	collinear
gene:TraesCS4B02G258300	Chr4B	524888625	524898224	-	524893424	Chr4B	553774709	553784308	-	553779508	1.0	1.0	collinear
gene:TraesCS4B02G258400	Chr4B	524899637	524900845	-	524900241	Chr4B	553785721	553786929	-	553786325	1.0	1.0	collinear
gene:TraesCS4B02G258500	Chr4B	525171419	525178610	+	525175014	Chr4B	554048172	554055363	+	554051767	1.0	1.0	collinear
gene:TraesCS4B02G258700	Chr4B	525267451	525271268	-	525269359	Chr4B	554143440	554147257	-	554145348	1.0	1.0	collinear
gene:TraesCS4B02G258800	Chr4B	525301661	525305062	+	525303361	Chr4B	554177735	554181136	+	554179435	1.0	1.0	collinear
gene:TraesCS4B02G258900	Chr4B	525306990	525307882	+	525307436	Chr4B	554183064	554183956	+	554183510	1.0	1.0	collinear
gene:TraesCS4B02G259000	Chr4B	525389148	525393781	-	525391464	Chr4B	554265224	554269857	-	554267540	1.0	1.0	collinear
gene:TraesCS4B02G259109	Chr4B	526267994	526271379	+	526269686	Chr4B	555133521	555136906	+	555135213	1.0	1.0	collinear
gene:TraesCS4B02G259100	Chr4B	526272863	526276188	+	526274525	Chr4B	555138390	555141715	+	555140052	1.0	1.0	collinear
gene:TraesCS4B02G259200	Chr4B	526723930	526726342	-	526725136	Chr4B	555770670	555773082	-	555771876	1.0	1.0	collinear
gene:TraesCS4B02G259300	Chr4B	526726516	526729679	+	526728097	Chr4B	555773256	555776419	+	555774837	1.0	1.0	collinear
gene:TraesCS4B02G259400	Chr4B	526735697	526740310	-	526738003	Chr4B	555782437	555786826	-	555784631	1.0	1.0	collinear
gene:TraesCS4B02G259500	Chr4B	526928359	526933554	-	526930956	Chr4B	555973355	555978550	-	555975952	1.0	1.0	collinear
gene:TraesCS4B02G259600	Chr4B	526939795	526943433	-	526941614	Chr4B	555984791	555988429	-	555986610	1.0	1.0	collinear
gene:TraesCS4B02G259700	Chr4B	526945663	526951205	-	526948434	Chr4B	555990389	555995931	-	555993160	1.0	1.0	collinear
gene:TraesCS4B02G259800	Chr4B	526952976	526955975	-	526954475	Chr4B	555997702	556000701	-	555999201	1.0	1.0	collinear
gene:TraesCS4B02G259900	Chr4B	526956171	526958570	+	526957370	Chr4B	556000897	556003296	+	556002096	1.0	1.0	collinear
gene:TraesCS4B02G260000	Chr4B	527002099	527004643	-	527003371	Chr4B	556046658	556049202	-	556047930	1.0	1.0	collinear
gene:TraesCS4B02G260100	Chr4B	527004752	527008628	+	527006690	Chr4B	556049311	556053187	+	556051249	1.0	1.0	collinear
gene:TraesCS4B02G260200	Chr4B	527008887	527011147	-	527010017	Chr4B	556053446	556055706	-	556054576	1.0	1.0	collinear
gene:TraesCS4B02G260300	Chr4B	527276119	527280600	+	527278359	Chr4B	556319048	556323529	+	556321288	1.0	1.0	collinear
gene:TraesCS4B02G260400	Chr4B	527281217	527287436	+	527284326	Chr4B	556324146	556330365	+	556327255	1.0	1.0	collinear
gene:TraesCS4B02G260500	Chr4B	527290185	527296141	+	527293163	Chr4B	556333114	556339070	+	556336092	1.0	1.0	collinear
gene:TraesCS4B02G260600	Chr4B	527296876	527299268	-	527298072	Chr4B	556339805	556342197	-	556341001	1.0	1.0	collinear
gene:TraesCS4B02G260700	Chr4B	527643576	527644400	-	527643988	Chr4B	556683211	556684035	-	556683623	1.0	1.0	collinear
gene:TraesCS4B02G260800	Chr4B	527978987	527985158	-	527982072	Chr4B	557007632	557013803	-	557010717	1.0	1.0	collinear
gene:TraesCS4B02G260900	Chr4B	529296850	529298585	-	529297717	Chr4B	558306181	558307916	-	558307048	1.0	1.0	collinear
gene:TraesCS4B02G261000	Chr4B	529355752	529357230	-	529356491	Chr4B	558364647	558366125	-	558365386	1.0	1.0	collinear
gene:TraesCS4B02G261100	Chr4B	529676529	529678029	+	529677279	Chr4B	558681099	558682599	+	558681849	1.0	1.0	collinear
gene:TraesCS4B02G261200	Chr4B	529848815	529852223	-	529850519	Chr4B	558852638	558856046	-	558854342	1.0	1.0	collinear
gene:TraesCS4B02G261300	Chr4B	530206375	530207757	-	530207066	Chr4B	559208440	559209822	-	559209131	1.0	1.0	collinear
gene:TraesCS4B02G261400	Chr4B	530465777	530472375	-	530469076	Chr4B	559466739	559472856	-	559469797	1.0	1.0	collinear
gene:TraesCS4B02G261500	Chr4B	530472488	530475814	+	530474151	Chr4B	559472969	559476295	+	559474632	1.0	1.0	collinear
gene:TraesCS4B02G261600	Chr4B	530519680	530521181	+	530520430	Chr4B	559519764	559521265	+	559520514	1.0	1.0	collinear
gene:TraesCS4B02G261700	Chr4B	530522670	530526934	-	530524802	Chr4B	559522754	559527018	-	559524886	1.0	1.0	collinear
gene:TraesCS4B02G261800	Chr4B	530965441	530969722	-	530967581	Chr4B	559962797	559967078	-	559964937	1.0	1.0	collinear
gene:TraesCS4B02G261900	Chr4B	531049967	531056241	-	531053104	Chr4B	560046273	560052438	-	560049355	1.0	1.0	collinear
gene:TraesCS4B02G262000	Chr4B	531093503	531094527	+	531094015	Chr4B	560089607	560090631	+	560090119	1.0	1.0	collinear
gene:TraesCS4B02G262100	Chr4B	531106091	531107538	+	531106814	Chr4B	560101974	560103421	+	560102697	1.0	1.0	collinear
gene:TraesCS4B02G262200	Chr4B	531245466	531246821	+	531246143	Chr4B	560240004	560241359	+	560240681	1.0	1.0	collinear
gene:TraesCS4B02G262300	Chr4B	531479149	531480520	+	531479834	Chr4B	560471504	560472875	+	560472189	1.0	1.0	collinear
gene:TraesCS4B02G262400	Chr4B	531578424	531581497	-	531579960	Chr4B	560568331	560571404	-	560569867	1.0	1.0	collinear
gene:TraesCS4B02G262500	Chr4B	532255317	532257012	+	532256164	Chr4B	561237693	561239388	+	561238540	1.0	1.0	collinear
gene:TraesCS4B02G262600	Chr4B	532431534	532438326	+	532434930	Chr4B	561411277	561418069	+	561414673	1.0	1.0	collinear
gene:TraesCS4B02G262700	Chr4B	532438585	532441554	-	532440069	Chr4B	561418328	561421297	-	561419812	1.0	1.0	collinear
gene:TraesCS4B02G262800	Chr4B	532580525	532582940	-	532581732	Chr4B	561559583	561561998	-	561560790	1.0	1.0	collinear
gene:TraesCS4B02G262900	Chr4B	532718662	532721014	-	532719838	Chr4B	561694078	561696430	-	561695254	1.0	1.0	collinear
gene:TraesCS4B02G263000	Chr4B	533487078	533491391	+	533489234	Chr4B	562462832	562467145	+	562464988	1.0	1.0	collinear
gene:TraesCS4B02G263100	Chr4B	533498076	533501119	+	533499597	Chr4B	562473830	562476737	+	562475283	1.0	1.0	collinear
gene:TraesCS4B02G263200	Chr4B	533499672	533500538	+	533500105	Chr4B	562475290	562476156	+	562475723	1.0	1.0	collinear
gene:TraesCS4B02G263300	Chr4B	533723477	533724406	+	533723941	Chr4B	562697747	562698676	+	562698211	1.0	1.0	collinear
gene:TraesCS4B02G263400	Chr4B	534327195	534327743	+	534327469	Chr4B	563296236	563296784	+	563296510	1.0	1.0	collinear
gene:TraesCS4B02G263500	Chr4B	534404010	534408924	-	534406467	Chr4B	563371686	563376367	-	563374026	1.0	1.0	collinear
gene:TraesCS4B02G263700	Chr4B	534721884	534722318	+	534722101	Chr4B	563687245	563687679	+	563687462	1.0	1.0	collinear
gene:TraesCS4B02G263800	Chr4B	534728685	534732208	-	534730446	Chr4B	563694046	563697569	-	563695807	1.0	1.0	collinear
gene:TraesCS4B02G263900	Chr4B	534735014	534738513	-	534736763	Chr4B	563700375	563703874	-	563702124	1.0	1.0	collinear
gene:TraesCS4B02G264100	Chr4B	535045771	535050808	+	535048289	Chr4B	564009998	564015035	+	564012516	1.0	1.0	collinear
gene:TraesCS4B02G264300	Chr4B	535070273	535080559	-	535075416	Chr4B	564034153	564044439	-	564039296	1.0	1.0	collinear
gene:TraesCS4B02G264400	Chr4B	535080749	535086394	+	535083571	Chr4B	564044629	564050274	+	564047451	1.0	1.0	collinear
gene:TraesCS4B02G264500	Chr4B	535085266	535088908	-	535087087	Chr4B	564049146	564052788	-	564050967	1.0	1.0	collinear
gene:TraesCS4B02G264600	Chr4B	535238823	535243751	+	535241287	Chr4B	564199772	564204700	+	564202236	1.0	1.0	collinear
gene:TraesCS4B02G264700	Chr4B	535247075	535251438	-	535249256	Chr4B	564208024	564212387	-	564210205	1.0	1.0	collinear
gene:TraesCS4B02G264800	Chr4B	535330145	535346919	-	535338532	Chr4B	564290413	564306929	-	564298671	1.0	1.0	collinear
gene:TraesCS4B02G264900	Chr4B	535747341	535747903	+	535747622	Chr4B	564703870	564704432	+	564704151	1.0	1.0	collinear
gene:TraesCS4B02G265100	Chr4B	536117744	536120213	+	536118978	Chr4B	565068069	565070538	+	565069303	1.0	1.0	collinear
gene:TraesCS4B02G265200	Chr4B	536412001	536412570	-	536412285	Chr4B	565359738	565360307	-	565360022	1.0	1.0	collinear
gene:TraesCS4B02G265300	Chr4B	536576768	536579558	-	536578163	Chr4B	565523787	565526577	-	565525182	1.0	1.0	collinear
gene:TraesCS4B02G265400	Chr4B	536701901	536705305	+	536703603	Chr4B	565648060	565651464	+	565649762	1.0	1.0	collinear
gene:TraesCS4B02G265500	Chr4B	536894668	536896339	+	536895503	Chr4B	565840268	565841939	+	565841103	1.0	1.0	collinear
gene:TraesCS4B02G265600	Chr4B	536917003	536919543	+	536918273	Chr4B	565862169	565864709	+	565863439	1.0	1.0	collinear
gene:TraesCS4B02G265700	Chr4B	536919750	536923727	-	536921738	Chr4B	565864916	565868745	-	565866830	1.0	1.0	collinear
gene:TraesCS4B02G265800	Chr4B	537153895	537157766	-	537155830	Chr4B	566097231	566100943	-	566099087	1.0	1.0	collinear
gene:TraesCS4B02G265900	Chr4B	537367569	537371970	-	537369769	Chr4B	566308442	566312843	-	566310642	1.0	1.0	collinear
gene:TraesCS4B02G266000	Chr4B	537474854	537480040	+	537477447	Chr4B	566415885	566421071	+	566418478	1.0	1.0	collinear
gene:TraesCS4B02G266100	Chr4B	537484707	537488475	-	537486591	Chr4B	566425401	566429169	-	566427285	1.0	1.0	collinear
