gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1D02G219800	Chr1D	307459658	307463927	+	307461792	Chr1D	313250231	313254500	+	313252365	1.0	1.0	collinear
gene:TraesCS1D02G219900	Chr1D	307700412	307701483	+	307700947	Chr1D	313489764	313490835	+	313490299	1.0	1.0	collinear
gene:TraesCS1D02G220000	Chr1D	307826474	307831959	+	307829216	Chr1D	313615782	313621267	+	313618524	1.0	1.0	collinear
gene:TraesCS1D02G220100	Chr1D	307831985	307834427	-	307833206	Chr1D	313621293	313623735	-	313622514	1.0	1.0	collinear
gene:TraesCS1D02G220200	Chr1D	307841985	307842505	-	307842245	Chr1D	313631151	313631671	-	313631411	1.0	1.0	collinear
gene:TraesCS1D02G220300	Chr1D	308083907	308085768	-	308084837	Chr1D	313870865	313872726	-	313871795	1.0	1.0	collinear
gene:TraesCS1D02G220400	Chr1D	308179375	308183217	+	308181296	Chr1D	313965938	313969780	+	313967859	1.0	1.0	collinear
gene:TraesCS1D02G220500	Chr1D	308261200	308263226	+	308262213	Chr1D	314047766	314049792	+	314048779	1.0	1.0	collinear
gene:TraesCS1D02G220600	Chr1D	308265960	308270367	-	308268163	Chr1D	314052526	314056933	-	314054729	1.0	1.0	collinear
gene:TraesCS1D02G220700	Chr1D	308423292	308425288	-	308424290	Chr1D	314209213	314211209	-	314210211	1.0	1.0	collinear
gene:TraesCS1D02G220900	Chr1D	308459017	308460628	-	308459822	Chr1D	314244396	314246007	-	314245201	1.0	1.0	collinear
gene:TraesCS1D02G221000	Chr1D	308582260	308585585	+	308583922	Chr1D	314365788	314369113	+	314367450	1.0	1.0	collinear
gene:TraesCS1D02G221100	Chr1D	308582264	308588761	-	308585512	Chr1D	314365792	314372289	-	314369040	1.0	1.0	collinear
gene:TraesCS1D02G221200	Chr1D	309070414	309071856	+	309071135	Chr1D	314850798	314852240	+	314851519	1.0	1.0	collinear
gene:TraesCS1D02G221300	Chr1D	309073413	309076903	-	309075158	Chr1D	314853797	314857287	-	314855542	1.0	0.999	collinear
gene:TraesCS1D02G221400	Chr1D	309077166	309082847	+	309080006	Chr1D	314857550	314863231	+	314860390	1.0	1.0	collinear
gene:TraesCS1D02G221500	Chr1D	309087830	309088666	+	309088248	Chr1D	314868213	314869049	+	314868631	1.0	1.0	collinear
gene:TraesCS1D02G221600	Chr1D	309456726	309460085	-	309458405	Chr1D	315234048	315237407	-	315235727	1.0	1.0	collinear
gene:TraesCS1D02G221700	Chr1D	309565246	309569112	+	309567179	Chr1D	315337875	315341735	+	315339805	1.0	1.0	collinear
gene:TraesCS1D02G221800	Chr1D	309583934	309586332	+	309585133	Chr1D	315356008	315358406	+	315357207	1.0	1.0	collinear
gene:TraesCS1D02G221900	Chr1D	309852311	309858583	+	309855447	Chr1D	315642235	315648507	+	315645371	1.0	1.0	collinear
gene:TraesCS1D02G222000	Chr1D	309916939	309920986	+	309918962	Chr1D	315706357	315710404	+	315708380	1.0	1.0	collinear
gene:TraesCS1D02G222100	Chr1D	309922275	309923741	-	309923008	Chr1D	315711693	315713159	-	315712426	1.0	1.0	collinear
gene:TraesCS1D02G222200	Chr1D	309971279	309973389	-	309972334	Chr1D	315767045	315769155	-	315768100	1.0	1.0	collinear
gene:TraesCS1D02G222300	Chr1D	309976583	309981167	-	309978875	Chr1D	315772349	315776933	-	315774641	1.0	1.0	collinear
gene:TraesCS1D02G222400	Chr1D	309983367	309985300	-	309984333	Chr1D	315779133	315781066	-	315780099	1.0	1.0	collinear
gene:TraesCS1D02G222500	Chr1D	309985429	309989588	+	309987508	Chr1D	315781195	315785354	+	315783274	1.0	0.999	collinear
gene:TraesCS1D02G222600	Chr1D	310140453	310145133	+	310142793	Chr1D	315935958	315940638	+	315938298	1.0	1.0	collinear
gene:TraesCS1D02G222700	Chr1D	310237530	310249233	+	310243381	Chr1D	316032267	316043970	+	316038118	1.0	1.0	collinear
gene:TraesCS1D02G222800	Chr1D	310249737	310251522	+	310250629	Chr1D	316044474	316046259	+	316045366	1.0	1.0	collinear
gene:TraesCS1D02G222900	Chr1D	310250945	310254305	-	310252625	Chr1D	316045682	316049042	-	316047362	1.0	1.0	collinear
gene:TraesCS1D02G223000	Chr1D	310774108	310775837	+	310774972	Chr1D	316563523	316565252	+	316564387	1.0	1.0	collinear
gene:TraesCS1D02G223100	Chr1D	310775517	310775804	-	310775660	Chr1D	316564932	316565219	-	316565075	1.0	1.0	collinear
gene:TraesCS1D02G223200	Chr1D	310814772	310816493	-	310815632	Chr1D	316603510	316605231	-	316604370	1.0	1.0	collinear
gene:TraesCS1D02G223400	Chr1D	311256547	311258535	+	311257541	Chr1D	317042731	317044719	+	317043725	1.0	1.0	collinear
gene:TraesCS1D02G223500	Chr1D	311355504	311361747	+	311358625	Chr1D	317140784	317146813	+	317143798	1.0	0.98	collinear
gene:TraesCS1D02G223600	Chr1D	311366169	311369554	-	311367861	Chr1D	317151235	317154620	-	317152927	1.0	1.0	collinear
gene:TraesCS1D02G223700	Chr1D	311680709	311684284	+	311682496	Chr1D	317462707	317466282	+	317464494	1.0	1.0	collinear
gene:TraesCS1D02G223800	Chr1D	311685622	311688201	+	311686911	Chr1D	317467620	317470199	+	317468909	1.0	0.999	collinear
gene:TraesCS1D02G223900	Chr1D	311688822	311694557	-	311691689	Chr1D	317470820	317476555	-	317473687	1.0	1.0	collinear
gene:TraesCS1D02G224000	Chr1D	311749592	311750588	-	311750090	Chr1D	317531011	317532007	-	317531509	1.0	1.0	collinear
gene:TraesCS1D02G224100	Chr1D	311988072	311988926	-	311988499	Chr1D	317761517	317762371	-	317761944	1.0	1.0	collinear
gene:TraesCS1D02G224200	Chr1D	312666373	312667068	+	312666720	Chr1D	318435570	318436265	+	318435917	1.0	0.998	collinear
gene:TraesCS1D02G224300	Chr1D	312967457	312970555	+	312969006	Chr1D	318731579	318734677	+	318733128	1.0	1.0	collinear
gene:TraesCS1D02G224400	Chr1D	312970497	312974776	-	312972636	Chr1D	318734619	318738898	-	318736758	1.0	1.0	collinear
gene:TraesCS1D02G224500	Chr1D	313201002	313204334	-	313202668	Chr1D	318962996	318965978	-	318964487	0.976	0.976	collinear
gene:TraesCS1D02G224600	Chr1D	313206969	313211141	+	313209055	Chr1D	318968653	318972611	+	318970632	1.0	1.0	collinear
gene:TraesCS1D02G224700	Chr1D	313212008	313216652	-	313214330	Chr1D	318973478	318978122	-	318975800	1.0	1.0	collinear
gene:TraesCS1D02G224800	Chr1D	313292521	313296239	+	313294380	Chr1D	319053493	319057211	+	319055352	1.0	1.0	collinear
gene:TraesCS1D02G224900	Chr1D	313296655	313304597	-	313300626	Chr1D	319057627	319065569	-	319061598	1.0	1.0	collinear
gene:TraesCS1D02G225000	Chr1D	313617470	313618243	+	313617856	Chr1D	319376566	319377339	+	319376952	1.0	1.0	collinear
gene:TraesCS1D02G225100	Chr1D	313662662	313663819	+	313663240	Chr1D	319421112	319422269	+	319421690	1.0	0.999	collinear
gene:TraesCS1D02G225200	Chr1D	313849424	313850987	+	313850205	Chr1D	319606565	319608128	+	319607346	1.0	1.0	collinear
gene:TraesCS1D02G225300	Chr1D	313852111	313861186	-	313856648	Chr1D	319609252	319618327	-	319613789	1.0	1.0	collinear
gene:TraesCS1D02G225400	Chr1D	314006115	314009292	-	314007703	Chr1D	319761305	319764482	-	319762893	1.0	1.0	collinear
gene:TraesCS1D02G225500	Chr1D	314012352	314015752	+	314014052	Chr1D	319767464	319770864	+	319769164	1.0	1.0	collinear
gene:TraesCS1D02G225600	Chr1D	314121792	314125223	-	314123507	Chr1D	319874020	319877451	-	319875735	1.0	1.0	collinear
gene:TraesCS1D02G225700	Chr1D	314196172	314196883	+	314196527	Chr1D	319947265	319947976	+	319947620	1.0	1.0	collinear
gene:TraesCS1D02G225800	Chr1D	314334269	314335243	+	314334756	Chr1D	320084854	320085828	+	320085341	1.0	1.0	collinear
gene:TraesCS1D02G225900	Chr1D	314418857	314419650	+	314419253	Chr1D	320169456	320170249	+	320169852	1.0	1.0	collinear
gene:TraesCS1D02G226000	Chr1D	314426343	314426721	+	314426532	Chr1D	320176579	320176957	+	320176768	1.0	1.0	collinear
gene:TraesCS1D02G226100	Chr1D	314431071	314440940	-	314436005	Chr1D	320181307	320190383	-	320185845	1.0	1.0	collinear
gene:TraesCS1D02G226200	Chr1D	314573418	314574779	+	314574098	Chr1D	320321637	320322998	+	320322317	1.0	1.0	collinear
gene:TraesCS1D02G226300	Chr1D	314573825	314574514	-	314574169	Chr1D	320322044	320322733	-	320322388	1.0	1.0	collinear
gene:TraesCS1D02G226400	Chr1D	314700309	314708947	+	314704628	Chr1D	320446691	320455329	+	320451010	1.0	1.0	collinear
gene:TraesCS1D02G226500	Chr1D	314710606	314735945	+	314723275	Chr1D	320456988	320481643	+	320469315	1.0	1.0	collinear
gene:TraesCS1D02G226600	Chr1D	314985536	314990249	-	314987892	Chr1D	320706237	320710948	-	320708592	0.999	0.999	collinear
gene:TraesCS1D02G226700	Chr1D	315022722	315035026	+	315028874	Chr1D	320742337	320754641	+	320748489	1.0	1.0	collinear
gene:TraesCS1D02G226800	Chr1D	315536621	315538914	+	315537767	Chr1D	321252334	321254627	+	321253480	1.0	1.0	collinear
gene:TraesCS1D02G226900	Chr1D	315541113	315544056	-	315542584	Chr1D	321256826	321259769	-	321258297	1.0	1.0	collinear
gene:TraesCS1D02G227000	Chr1D	315616881	315617187	+	315617034	Chr1D	321331685	321331991	+	321331838	1.0	1.0	collinear
gene:TraesCS1D02G227100	Chr1D	315640320	315640930	+	315640625	Chr1D	321355258	321355868	+	321355563	1.0	1.0	collinear
gene:TraesCS1D02G227200	Chr1D	315643459	315643774	+	315643616	Chr1D	321358397	321358712	+	321358554	1.0	1.0	collinear
gene:TraesCS1D02G227300	Chr1D	315646534	315647864	-	315647199	Chr1D	321361308	321362638	-	321361973	1.0	1.0	collinear
gene:TraesCS1D02G227400	Chr1D	315967310	315969001	+	315968155	Chr1D	321679868	321681559	+	321680713	1.0	1.0	collinear
gene:TraesCS1D02G227500	Chr1D	315972132	315975567	+	315973849	Chr1D	321684692	321688127	+	321686409	1.0	1.0	collinear
gene:TraesCS1D02G227600	Chr1D	315976250	315977365	+	315976807	Chr1D	321688804	321689919	+	321689361	1.0	1.0	collinear
gene:TraesCS1D02G227700	Chr1D	315978585	315983429	-	315981007	Chr1D	321691139	321695983	-	321693561	1.0	1.0	collinear
gene:TraesCS1D02G227800	Chr1D	316006540	316011060	+	316008800	Chr1D	321718710	321723230	+	321720970	1.0	1.0	collinear
gene:TraesCS1D02G227900	Chr1D	316018286	316025088	-	316021687	Chr1D	321730240	321736893	-	321733566	1.0	1.0	collinear
gene:TraesCS1D02G228000	Chr1D	316205383	316206085	+	316205734	Chr1D	321915394	321916096	+	321915745	1.0	1.0	collinear
gene:TraesCS1D02G228100	Chr1D	316234233	316236169	+	316235201	Chr1D	321944143	321946079	+	321945111	1.0	1.0	collinear
gene:TraesCS1D02G228200	Chr1D	316236547	316244143	+	316240345	Chr1D	321946457	321954053	+	321950255	1.0	1.0	collinear
gene:TraesCS1D02G228300	Chr1D	316242613	316243584	-	316243098	Chr1D	321952523	321953494	-	321953008	1.0	1.0	collinear
gene:TraesCS1D02G228400	Chr1D	316589845	316595280	+	316592562	Chr1D	322296683	322302118	+	322299400	1.0	0.999	collinear
gene:TraesCS1D02G228600	Chr1D	316618105	316623097	-	316620601	Chr1D	322324390	322329382	-	322326886	1.0	1.0	collinear
gene:TraesCS1D02G228700	Chr1D	316678391	316679390	+	316678890	Chr1D	322383619	322384618	+	322384118	1.0	1.0	collinear
gene:TraesCS1D02G228800	Chr1D	316680953	316685661	-	316683307	Chr1D	322386181	322390889	-	322388535	1.0	1.0	collinear
gene:TraesCS1D02G228900	Chr1D	316856414	316860022	+	316858218	Chr1D	322559596	322563204	+	322561400	1.0	0.999	collinear
gene:TraesCS1D02G229000	Chr1D	317120393	317121537	-	317120965	Chr1D	322821974	322823118	-	322822546	1.0	1.0	collinear
gene:TraesCS1D02G229100	Chr1D	317178667	317180662	+	317179664	Chr1D	322879744	322881740	+	322880742	1.0	0.999	collinear
gene:TraesCS1D02G229200	Chr1D	317181984	317185676	+	317183830	Chr1D	322883062	322886754	+	322884908	1.0	1.0	collinear
gene:TraesCS1D02G229400	Chr1D	317590333	317595195	-	317592764	Chr1D	323280849	323285422	-	323283135	1.0	1.0	collinear
gene:TraesCS1D02G229600	Chr1D	317995650	317999569	-	317997609	Chr1D	323678956	323682875	-	323680915	1.0	1.0	collinear
gene:TraesCS1D02G229700	Chr1D	318098795	318104241	-	318101518	Chr1D	323781315	323786761	-	323784038	1.0	1.0	collinear
gene:TraesCS1D02G229800	Chr1D	318137093	318138798	+	318137945	Chr1D	323819306	323821011	+	323820158	1.0	0.998	collinear
gene:TraesCS1D02G230000	Chr1D	318161075	318164532	-	318162803	Chr1D	323842472	323845929	-	323844200	1.0	1.0	collinear
gene:TraesCS1D02G230100	Chr1D	318367688	318385054	-	318376371	Chr1D	324046938	324064303	-	324055620	1.0	1.0	collinear
gene:TraesCS1D02G230200	Chr1D	318478192	318478889	-	318478540	Chr1D	324156908	324157605	-	324157256	1.0	1.0	collinear
gene:TraesCS1D02G230300	Chr1D	318497114	318498351	-	318497732	Chr1D	324175079	324176316	-	324175697	1.0	1.0	collinear
gene:TraesCS1D02G230400	Chr1D	318515387	318515674	-	318515530	Chr1D	324193356	324193643	-	324193499	1.0	1.0	collinear
gene:TraesCS1D02G230500	Chr1D	318665375	318665491	+	318665433	Chr1D	324342477	324342593	+	324342535	1.0	1.0	collinear
gene:TraesCS1D02G230600	Chr1D	318722183	318723435	+	318722809	Chr1D	324398298	324399550	+	324398924	1.0	1.0	collinear
gene:TraesCS1D02G230700	Chr1D	318738528	318739481	+	318739004	Chr1D	324414432	324415385	+	324414908	1.0	1.0	collinear
gene:TraesCS1D02G230800	Chr1D	318850522	318853954	-	318852238	Chr1D	324525868	324529300	-	324527584	1.0	1.0	collinear
gene:TraesCS1D02G230900	Chr1D	319429401	319430475	+	319429938	Chr1D	325099370	325100444	+	325099907	1.0	1.0	collinear
gene:TraesCS1D02G231000	Chr1D	319512122	319520851	+	319516486	Chr1D	325182086	325190815	+	325186450	1.0	1.0	collinear
gene:TraesCS1D02G231100	Chr1D	319526881	319528024	-	319527452	Chr1D	325197061	325198204	-	325197632	1.0	1.0	collinear
gene:TraesCS1D02G231200	Chr1D	319614538	319615492	+	319615015	Chr1D	325283735	325284689	+	325284212	1.0	1.0	collinear
gene:TraesCS1D02G231300	Chr1D	319617176	319618068	-	319617622	Chr1D	325286373	325287265	-	325286819	1.0	1.0	collinear
gene:TraesCS1D02G231400	Chr1D	319641965	319642637	-	319642301	Chr1D	325311185	325311857	-	325311521	1.0	1.0	collinear
gene:TraesCS1D02G231500	Chr1D	319927268	319932249	+	319929758	Chr1D	325595062	325599894	+	325597478	1.0	1.0	collinear
gene:TraesCS1D02G231600	Chr1D	319932386	319936105	-	319934245	Chr1D	325600031	325603750	-	325601890	1.0	1.0	collinear
gene:TraesCS1D02G231700	Chr1D	320187212	320195624	-	320191418	Chr1D	325853311	325861723	-	325857517	1.0	1.0	collinear
gene:TraesCS1D02G231800	Chr1D	320211576	320215044	-	320213310	Chr1D	325877674	325881142	-	325879408	1.0	1.0	collinear
gene:TraesCS1D02G231900	Chr1D	320382296	320391299	+	320386797	Chr1D	326046600	326055603	+	326051101	1.0	1.0	collinear
gene:TraesCS1D02G232000	Chr1D	320394288	320397585	-	320395936	Chr1D	326058592	326061889	-	326060240	1.0	0.999	collinear
gene:TraesCS1D02G232100	Chr1D	320397750	320402707	+	320400228	Chr1D	326062054	326066719	+	326064386	1.0	1.0	collinear
gene:TraesCS1D02G232200	Chr1D	320582386	320583486	+	320582936	Chr1D	326244885	326245985	+	326245435	1.0	1.0	collinear
gene:TraesCS1D02G232300	Chr1D	320586407	320593836	-	320590121	Chr1D	326248906	326256335	-	326252620	1.0	1.0	collinear
gene:TraesCS1D02G232400	Chr1D	320721454	320725552	+	320723503	Chr1D	326382101	326386199	+	326384150	1.0	1.0	collinear
gene:TraesCS1D02G232500	Chr1D	320733978	320735430	-	320734704	Chr1D	326394242	326395694	-	326394968	1.0	0.999	collinear
gene:TraesCS1D02G232600	Chr1D	321255845	321263740	+	321259792	Chr1D	326908660	326916441	+	326912550	1.0	1.0	collinear
gene:TraesCS1D02G232700	Chr1D	321271006	321275128	+	321273067	Chr1D	326923707	326927829	+	326925768	1.0	1.0	collinear
gene:TraesCS1D02G232800	Chr1D	321319392	321319934	+	321319663	Chr1D	326972098	326972640	+	326972369	1.0	1.0	collinear
gene:TraesCS1D02G232900	Chr1D	321322436	321330536	+	321326486	Chr1D	326975142	326982997	+	326979069	1.0	1.0	collinear
gene:TraesCS1D02G233000	Chr1D	321640628	321641082	+	321640855	Chr1D	327290928	327291382	+	327291155	1.0	1.0	collinear
gene:TraesCS1D02G233100	Chr1D	321672141	321676173	+	321674157	Chr1D	327324738	327328770	+	327326754	1.0	1.0	collinear
gene:TraesCS1D02G233200	Chr1D	321704538	321704948	-	321704743	Chr1D	327356830	327357240	-	327357035	1.0	1.0	collinear
gene:TraesCS1D02G233300	Chr1D	321710143	321710601	-	321710372	Chr1D	327362435	327362893	-	327362664	1.0	1.0	collinear
gene:TraesCS1D02G233400	Chr1D	321922144	321925697	-	321923920	Chr1D	327573142	327576695	-	327574918	1.0	1.0	collinear
gene:TraesCS1D02G233500	Chr1D	322027248	322028345	+	322027796	Chr1D	327677793	327678890	+	327678341	1.0	1.0	collinear
gene:TraesCS1D02G233600	Chr1D	322031839	322034205	+	322033022	Chr1D	327682384	327684750	+	327683567	1.0	1.0	collinear
gene:TraesCS1D02G233700	Chr1D	322130470	322132774	+	322131622	Chr1D	327778562	327780866	+	327779714	1.0	0.999	collinear
gene:TraesCS1D02G233800	Chr1D	322165112	322165588	+	322165350	Chr1D	327813204	327813680	+	327813442	1.0	1.0	collinear
gene:TraesCS1D02G233900	Chr1D	322262502	322263173	+	322262837	Chr1D	327910277	327910948	+	327910612	1.0	1.0	collinear
gene:TraesCS1D02G234000	Chr1D	322278377	322279823	-	322279100	Chr1D	327925954	327927400	-	327926677	1.0	1.0	collinear
gene:TraesCS1D02G234100	Chr1D	322283094	322286840	+	322284967	Chr1D	327930671	327934417	+	327932544	1.0	1.0	collinear
gene:TraesCS1D02G234200	Chr1D	322380058	322383341	+	322381699	Chr1D	328027210	328030493	+	328028851	1.0	1.0	collinear
gene:TraesCS1D02G234300	Chr1D	322758212	322759032	-	322758622	Chr1D	328412020	328412840	-	328412430	1.0	1.0	collinear
gene:TraesCS1D02G234400	Chr1D	323498503	323499269	-	323498886	Chr1D	329149816	329150582	-	329150199	1.0	1.0	collinear
gene:TraesCS1D02G234500	Chr1D	323636501	323638689	+	323637595	Chr1D	329287818	329290006	+	329288912	1.0	1.0	collinear
gene:TraesCS1D02G234600	Chr1D	323871240	323872710	+	323871975	Chr1D	329518692	329520162	+	329519427	1.0	1.0	collinear
gene:TraesCS1D02G234700	Chr1D	323936009	323938294	+	323937151	Chr1D	329582990	329585275	+	329584132	1.0	1.0	collinear
gene:TraesCS1D02G234800	Chr1D	323943511	323945496	-	323944503	Chr1D	329590492	329592477	-	329591484	1.0	1.0	collinear
gene:TraesCS1D02G235100	Chr1D	324274463	324275632	-	324275047	Chr1D	329920713	329921882	-	329921297	1.0	1.0	collinear
gene:TraesCS1D02G235200	Chr1D	324408721	324419490	-	324414105	Chr1D	330056476	330067245	-	330061860	1.0	1.0	collinear
gene:TraesCS1D02G235300	Chr1D	324616867	324619469	+	324618168	Chr1D	330263612	330266214	+	330264913	1.0	1.0	collinear
gene:TraesCS1D02G235400	Chr1D	324622388	324625088	-	324623738	Chr1D	330268915	330271615	-	330270265	1.0	1.0	collinear
gene:TraesCS1D02G235500	Chr1D	324699234	324702659	-	324700946	Chr1D	330345323	330348748	-	330347035	1.0	1.0	collinear
gene:TraesCS1D02G235600	Chr1D	324704444	324704788	-	324704616	Chr1D	330350533	330350877	-	330350705	1.0	1.0	collinear
gene:TraesCS1D02G235700	Chr1D	324745188	324748151	-	324746669	Chr1D	330391280	330394036	-	330392658	1.0	0.999	collinear
gene:TraesCS1D02G235800	Chr1D	325481493	325489557	+	325485525	Chr1D	331137181	331145245	+	331141213	1.0	1.0	collinear
gene:TraesCS1D02G235900	Chr1D	325587424	325590751	-	325589087	Chr1D	331240828	331244155	-	331242491	1.0	1.0	collinear
gene:TraesCS1D02G236000	Chr1D	325591119	325593557	+	325592338	Chr1D	331244523	331246961	+	331245742	1.0	1.0	collinear
gene:TraesCS1D02G236100	Chr1D	325627401	325629631	-	325628516	Chr1D	331280806	331283036	-	331281921	1.0	1.0	collinear
gene:TraesCS1D02G236200	Chr1D	325666502	325674298	+	325670400	Chr1D	331319907	331327703	+	331323805	1.0	1.0	collinear
gene:TraesCS1D02G236300	Chr1D	325676935	325684398	+	325680666	Chr1D	331330340	331337803	+	331334071	1.0	1.0	collinear
gene:TraesCS1D02G236400	Chr1D	325685557	325691326	-	325688441	Chr1D	331338962	331344731	-	331341846	1.0	1.0	collinear
gene:TraesCS1D02G236500	Chr1D	325962131	325964702	+	325963416	Chr1D	331613026	331615597	+	331614311	1.0	1.0	collinear
gene:TraesCS1D02G236700	Chr1D	326015115	326018411	-	326016763	Chr1D	331663884	331667180	-	331665532	1.0	1.0	collinear
gene:TraesCS1D02G236800	Chr1D	326145312	326154456	+	326149884	Chr1D	331793200	331801950	+	331797575	1.0	1.0	collinear
gene:TraesCS1D02G236900	Chr1D	326155813	326167753	+	326161783	Chr1D	331803307	331815247	+	331809277	1.0	1.0	collinear
gene:TraesCS1D02G237000	Chr1D	326168371	326168711	+	326168541	Chr1D	331815865	331816205	+	331816035	1.0	1.0	collinear
gene:TraesCS1D02G237100	Chr1D	326171430	326173918	+	326172674	Chr1D	331818924	331821412	+	331820168	1.0	1.0	collinear
gene:TraesCS1D02G237200	Chr1D	326285642	326287883	+	326286762	Chr1D	331943818	331946059	+	331944938	1.0	1.0	collinear
gene:TraesCS1D02G237300	Chr1D	326466707	326482528	+	326474617	Chr1D	332124423	332139982	+	332132202	1.0	1.0	collinear
gene:TraesCS1D02G237400	Chr1D	326584236	326587704	-	326585970	Chr1D	332238293	332241761	-	332240027	1.0	1.0	collinear
gene:TraesCS1D02G237500	Chr1D	326908117	326912452	-	326910284	Chr1D	332559787	332564166	-	332561976	1.0	1.0	collinear
gene:TraesCS1D02G237600	Chr1D	326964543	326967737	+	326966140	Chr1D	332615645	332618839	+	332617242	1.0	1.0	collinear
gene:TraesCS1D02G237700	Chr1D	326968114	326968875	-	326968494	Chr1D	332619216	332619977	-	332619596	1.0	1.0	collinear
gene:TraesCS1D02G237800	Chr1D	326969536	326976345	-	326972940	Chr1D	332620638	332627447	-	332624042	1.0	1.0	collinear
gene:TraesCS1D02G237900	Chr1D	326977566	326985753	-	326981659	Chr1D	332628668	332636855	-	332632761	1.0	1.0	collinear
gene:TraesCS1D02G238000	Chr1D	327014269	327014508	+	327014388	Chr1D	332665370	332665609	+	332665489	1.0	1.0	collinear
