gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B02G375400	Chr3B	589658509	589662129	-	589660319	Chr3B	607161322	607164943	-	607163132	1.0	0.991	collinear
gene:TraesCS3B02G375500	Chr3B	590291503	590294894	+	590293198	Chr3B	607738334	607741576	+	607739955	1.0	0.999	collinear
gene:TraesCS3B02G375600	Chr3B	590498916	590501324	-	590500120	Chr3B	607944241	607946661	-	607945451	1.0	0.99	collinear
gene:TraesCS3B02G375700	Chr3B	590623525	590625005	+	590624265	Chr3B	608067911	608069391	+	608068651	1.0	0.993	collinear
gene:TraesCS3B02G375800	Chr3B	591364955	591366291	+	591365623	Chr3B	608702601	608703937	+	608703269	1.0	0.999	collinear
gene:TraesCS3B02G375900	Chr3B	591366633	591372331	-	591369482	Chr3B	608704278	608709993	-	608707135	1.0	0.997	collinear
gene:TraesCS3B02G376000	Chr3B	591454913	591460916	-	591457914	Chr3B	608792097	608798100	-	608795098	1.0	0.998	collinear
gene:TraesCS3B02G376200	Chr3B	592530095	592533992	-	592532043	Chr3B	609769044	609772941	-	609770992	1.0	0.998	collinear
gene:TraesCS3B02G376300	Chr3B	592608698	592613654	-	592611176	Chr3B	609848606	609853400	-	609851003	1.0	0.995	collinear
gene:TraesCS3B02G376400	Chr3B	592649621	592663905	-	592656763	Chr3B	609878674	609887919	-	609883296	1.0	0.995	collinear
gene:TraesCS3B02G376500	Chr3B	592824443	592825069	-	592824756	Chr3B	610056237	610056863	-	610056550	1.0	1.0	collinear
gene:TraesCS3B02G376600	Chr3B	592860115	592862598	+	592861356	Chr3B	610091978	610094461	+	610093219	1.0	1.0	collinear
gene:TraesCS3B02G376700	Chr3B	592867431	592867840	-	592867635	Chr3B	610099335	610099744	-	610099539	1.0	0.997	collinear
gene:TraesCS3B02G376800	Chr3B	593163474	593165215	+	593164344	Chr3B	610365342	610367085	+	610366213	1.0	0.976	collinear
gene:TraesCS3B02G376900	Chr3B	593540967	593542658	+	593541812	Chr3B	611017731	611019422	+	611018576	1.0	0.998	collinear
gene:TraesCS3B02G377000	Chr3B	593553533	593557719	+	593555626	Chr3B	611030624	611032693	+	611031658	1.0	0.96	collinear
gene:TraesCS3B02G377100	Chr3B	593560982	593563559	+	593562270	Chr3B	611035959	611038536	+	611037247	1.0	0.999	collinear
gene:TraesCS3B02G377200	Chr3B	593921255	593922696	-	593921975	Chr3B	611409240	611410681	-	611409960	1.0	0.998	collinear
gene:TraesCS3B02G377300	Chr3B	594410120	594411196	+	594410658	Chr3B	611875206	611876282	+	611875744	1.0	1.0	collinear
gene:TraesCS3B02G377400	Chr3B	594411230	594413327	-	594412278	Chr3B	611876316	611878413	-	611877364	1.0	0.999	collinear
gene:TraesCS3B02G377600	Chr3B	594742785	594745589	-	594744187	Chr3B	612206241	612209044	-	612207642	1.0	0.998	collinear
gene:TraesCS3B02G377700	Chr3B	595267648	595269850	+	595268749	Chr3B	612730807	612733010	+	612731908	1.0	0.997	collinear
gene:TraesCS3B02G377800	Chr3B	595287750	595290341	+	595289045	Chr3B	612750909	612753500	+	612752204	1.0	1.0	collinear
gene:TraesCS3B02G377900	Chr3B	595304154	595304780	+	595304467	Chr3B	612766791	612767417	+	612767104	1.0	1.0	collinear
gene:TraesCS3B02G378000	Chr3B	595674161	595696533	-	595685347	Chr3B	613144475	613166639	-	613155557	1.0	1.0	collinear
gene:TraesCS3B02G378100	Chr3B	596047454	596049013	+	596048233	Chr3B	613505436	613506996	+	613506216	1.0	0.998	collinear
gene:TraesCS3B02G378200	Chr3B	596410570	596412799	-	596411684	Chr3B	613867425	613869654	-	613868539	1.0	1.0	collinear
gene:TraesCS3B02G378300	Chr3B	596419290	596422625	-	596420957	Chr3B	613875966	613879302	-	613877634	1.0	0.994	collinear
gene:TraesCS3B02G378400	Chr3B	596429319	596433935	-	596431627	Chr3B	613886007	613890595	-	613888301	0.986	0.985	collinear
gene:TraesCS3B02G378500	Chr3B	596598975	596604155	-	596601565	Chr3B	614048975	614053976	-	614051475	1.0	0.998	collinear
gene:TraesCS3B02G378600	Chr3B	596852556	596853845	+	596853200	Chr3B	614306184	614307458	+	614306821	0.988	0.988	collinear
gene:TraesCS3B02G378700	Chr3B	596857058	596857600	+	596857329	Chr3B	614310468	614311010	+	614310739	1.0	1.0	collinear
gene:TraesCS3B02G378800	Chr3B	596857026	596862535	-	596859780	Chr3B	614310436	614315945	-	614313190	1.0	1.0	collinear
gene:TraesCS3B02G378900	Chr3B	596965452	596966122	+	596965787	Chr3B	614418893	614419563	+	614419228	1.0	1.0	collinear
gene:TraesCS3B02G379000	Chr3B	597046036	597047580	+	597046808	Chr3B	614498408	614499952	+	614499180	1.0	1.0	collinear
gene:TraesCS3B02G379100	Chr3B	597048394	597048720	+	597048557	Chr3B	614500766	614501092	+	614500929	1.0	1.0	collinear
gene:TraesCS3B02G379200	Chr3B	597087815	597090445	+	597089130	Chr3B	614540554	614543184	+	614541869	1.0	1.0	collinear
gene:TraesCS3B02G379400	Chr3B	597427513	597428369	+	597427941	Chr3B	614876688	614877545	+	614877116	1.0	1.0	collinear
gene:TraesCS3B02G379500	Chr3B	597450218	597454982	+	597452600	Chr3B	614907545	614912309	+	614909927	1.0	1.0	collinear
gene:TraesCS3B02G379600	Chr3B	597461147	597461995	-	597461571	Chr3B	614918474	614919322	-	614918898	1.0	1.0	collinear
gene:TraesCS3B02G379700	Chr3B	597467196	597473526	-	597470361	Chr3B	614924523	614930853	-	614927688	1.0	1.0	collinear
gene:TraesCS3B02G379800	Chr3B	597474516	597479286	-	597476901	Chr3B	614931553	614936323	-	614933938	1.0	1.0	collinear
gene:TraesCS3B02G379900	Chr3B	597545111	597547432	+	597546271	Chr3B	615001775	615004096	+	615002935	1.0	1.0	collinear
gene:TraesCS3B02G380000	Chr3B	597573349	597574348	-	597573848	Chr3B	615030011	615031010	-	615030510	1.0	1.0	collinear
gene:TraesCS3B02G380100	Chr3B	597765690	597768323	+	597767006	Chr3B	615221096	615223729	+	615222412	1.0	0.999	collinear
gene:TraesCS3B02G380200	Chr3B	597783194	597785082	-	597784138	Chr3B	615237655	615239543	-	615238599	1.0	0.999	collinear
gene:TraesCS3B02G380300	Chr3B	597816092	597816980	+	597816536	Chr3B	615270414	615271302	+	615270858	1.0	1.0	collinear
gene:TraesCS3B02G380400	Chr3B	597839807	597841301	-	597840554	Chr3B	615294132	615295626	-	615294879	1.0	1.0	collinear
gene:TraesCS3B02G380500	Chr3B	598111100	598112933	+	598112016	Chr3B	615563864	615565697	+	615564780	1.0	1.0	collinear
gene:TraesCS3B02G380600	Chr3B	598116401	598118141	+	598117271	Chr3B	615568971	615570711	+	615569841	1.0	1.0	collinear
gene:TraesCS3B02G380700	Chr3B	598121756	598126678	+	598124217	Chr3B	615574326	615578733	+	615576529	1.0	1.0	collinear
gene:TraesCS3B02G380800	Chr3B	598188614	598196305	+	598192459	Chr3B	615640314	615648005	+	615644159	1.0	1.0	collinear
gene:TraesCS3B02G380900	Chr3B	598467148	598467429	-	598467288	Chr3B	615917823	615918104	-	615917963	1.0	1.0	collinear
gene:TraesCS3B02G381000	Chr3B	598467601	598468666	-	598468133	Chr3B	615918276	615919341	-	615918808	1.0	1.0	collinear
gene:TraesCS3B02G381100	Chr3B	598908465	598910441	+	598909453	Chr3B	616357717	616359693	+	616358705	1.0	1.0	collinear
gene:TraesCS3B02G381200	Chr3B	598918513	598918800	+	598918656	Chr3B	616367766	616368053	+	616367909	1.0	1.0	collinear
gene:TraesCS3B02G381300	Chr3B	598972919	598974886	-	598973902	Chr3B	616422166	616424133	-	616423149	1.0	1.0	collinear
gene:TraesCS3B02G381400	Chr3B	598989344	598990496	+	598989920	Chr3B	616438577	616439729	+	616439153	1.0	1.0	collinear
gene:TraesCS3B02G381500	Chr3B	598995352	598995943	-	598995647	Chr3B	616444559	616445150	-	616444854	1.0	1.0	collinear
gene:TraesCS3B02G381600	Chr3B	599889924	599890274	+	599890099	Chr3B	617339707	617340057	+	617339882	1.0	1.0	collinear
gene:TraesCS3B02G381700	Chr3B	600722958	600723395	-	600723176	Chr3B	618164724	618165161	-	618164942	1.0	1.0	collinear
gene:TraesCS3B02G381800	Chr3B	600905364	600907506	+	600906435	Chr3B	618345875	618348017	+	618346946	1.0	1.0	collinear
gene:TraesCS3B02G381900	Chr3B	601372861	601376789	+	601374825	Chr3B	618812288	618816216	+	618814252	1.0	1.0	collinear
gene:TraesCS3B02G382000	Chr3B	602295745	602301954	+	602298849	Chr3B	619727641	619733850	+	619730745	1.0	1.0	collinear
gene:TraesCS3B02G382200	Chr3B	602303023	602303262	+	602303142	Chr3B	619734919	619735158	+	619735038	1.0	1.0	collinear
gene:TraesCS3B02G382100	Chr3B	602302204	602305152	-	602303678	Chr3B	619734100	619737048	-	619735574	1.0	1.0	collinear
gene:TraesCS3B02G382300	Chr3B	602352171	602353311	+	602352741	Chr3B	619783450	619784590	+	619784020	1.0	0.999	collinear
gene:TraesCS3B02G382400	Chr3B	602355811	602360142	-	602357976	Chr3B	619787090	619791421	-	619789255	1.0	1.0	collinear
gene:TraesCS3B02G382500	Chr3B	602360569	602364301	+	602362435	Chr3B	619791848	619795582	+	619793715	1.0	1.0	collinear
gene:TraesCS3B02G382600	Chr3B	602364158	602367037	-	602365597	Chr3B	619795439	619798318	-	619796878	1.0	1.0	collinear
gene:TraesCS3B02G382700	Chr3B	602434742	602439179	-	602436960	Chr3B	619865546	619869983	-	619867764	1.0	1.0	collinear
gene:TraesCS3B02G382800	Chr3B	602469609	602472205	-	602470907	Chr3B	619900115	619902711	-	619901413	1.0	1.0	collinear
gene:TraesCS3B02G382900	Chr3B	602583064	602588465	+	602585764	Chr3B	620013405	620018806	+	620016105	1.0	1.0	collinear
gene:TraesCS3B02G383000	Chr3B	602781952	602782590	-	602782271	Chr3B	620211606	620212244	-	620211925	1.0	1.0	collinear
gene:TraesCS3B02G383100	Chr3B	603032212	603033652	-	603032932	Chr3B	620459612	620461052	-	620460332	1.0	1.0	collinear
gene:TraesCS3B02G383200	Chr3B	603374483	603375028	+	603374755	Chr3B	620800219	620800764	+	620800491	1.0	1.0	collinear
gene:TraesCS3B02G383300	Chr3B	603447927	603451466	+	603449696	Chr3B	620873016	620876555	+	620874785	1.0	1.0	collinear
gene:TraesCS3B02G383400	Chr3B	603451614	603453610	-	603452612	Chr3B	620876703	620878699	-	620877701	1.0	1.0	collinear
gene:TraesCS3B02G383500	Chr3B	603464147	603467955	-	603466051	Chr3B	620888991	620892800	-	620890895	1.0	1.0	collinear
gene:TraesCS3B02G383600	Chr3B	603489440	603491942	+	603490691	Chr3B	620913721	620916223	+	620914972	1.0	1.0	collinear
gene:TraesCS3B02G383700	Chr3B	603570530	603574472	-	603572501	Chr3B	620994664	620998549	-	620996606	1.0	1.0	collinear
gene:TraesCS3B02G383800	Chr3B	603601410	603608014	+	603604712	Chr3B	621025496	621032052	+	621028774	0.975	0.975	collinear
gene:TraesCS3B02G383900	Chr3B	603830164	603833765	+	603831964	Chr3B	621252070	621255671	+	621253870	1.0	1.0	collinear
gene:TraesCS3B02G384000	Chr3B	603855841	603860910	+	603858375	Chr3B	621277600	621282669	+	621280134	1.0	1.0	collinear
gene:TraesCS3B02G384100	Chr3B	604140252	604141034	-	604140643	Chr3B	621560352	621561134	-	621560743	1.0	1.0	collinear
gene:TraesCS3B02G384200	Chr3B	604264779	604265042	-	604264910	Chr3B	621684451	621684714	-	621684582	1.0	1.0	collinear
gene:TraesCS3B02G384300	Chr3B	604268999	604271268	+	604270133	Chr3B	621688671	621690940	+	621689805	1.0	1.0	collinear
gene:TraesCS3B02G384400	Chr3B	604271287	604274679	-	604272983	Chr3B	621690959	621694351	-	621692655	1.0	1.0	collinear
gene:TraesCS3B02G384500	Chr3B	604766603	604774271	+	604770437	Chr3B	622206861	622214529	+	622210695	1.0	1.0	collinear
gene:TraesCS3B02G384600	Chr3B	605001516	605013839	+	605007677	Chr3B	622434766	622446899	+	622440832	1.0	1.0	collinear
gene:TraesCS3B02G384700	Chr3B	605012844	605013456	+	605013150	Chr3B	622445904	622446516	+	622446210	1.0	1.0	collinear
gene:TraesCS3B02G384800	Chr3B	605013932	605018160	-	605016046	Chr3B	622446992	622451220	-	622449106	1.0	1.0	collinear
gene:TraesCS3B02G384900	Chr3B	605019273	605020596	-	605019934	Chr3B	622452333	622453656	-	622452994	1.0	1.0	collinear
gene:TraesCS3B02G385000	Chr3B	605021193	605027347	-	605024270	Chr3B	622454253	622460407	-	622457330	1.0	1.0	collinear
gene:TraesCS3B02G385100	Chr3B	605267059	605271196	-	605269127	Chr3B	622620196	622624333	-	622622264	1.0	1.0	collinear
gene:TraesCS3B02G385200	Chr3B	605438768	605445097	+	605441932	Chr3B	622799305	622805634	+	622802469	1.0	1.0	collinear
gene:TraesCS3B02G385300	Chr3B	605445391	605445986	-	605445688	Chr3B	622805928	622806523	-	622806225	1.0	1.0	collinear
gene:TraesCS3B02G385400	Chr3B	605485107	605487546	-	605486326	Chr3B	622845319	622847758	-	622846538	1.0	1.0	collinear
gene:TraesCS3B02G385500	Chr3B	605655544	605665405	+	605660474	Chr3B	623014651	623024512	+	623019581	1.0	1.0	collinear
gene:TraesCS3B02G385600	Chr3B	605665548	605668470	-	605667009	Chr3B	623024655	623027577	-	623026116	1.0	1.0	collinear
gene:TraesCS3B02G385700	Chr3B	605676422	605678145	-	605677283	Chr3B	623035258	623036981	-	623036119	1.0	1.0	collinear
gene:TraesCS3B02G385800	Chr3B	605910472	605912631	-	605911551	Chr3B	623266588	623268747	-	623267667	1.0	0.997	collinear
gene:TraesCS3B02G385900	Chr3B	606164999	606170564	+	606167781	Chr3B	623519982	623525372	+	623522677	1.0	1.0	collinear
gene:TraesCS3B02G386000	Chr3B	606275472	606276079	-	606275775	Chr3B	623629244	623629851	-	623629547	1.0	1.0	collinear
gene:TraesCS3B02G386100	Chr3B	606281867	606282010	-	606281938	Chr3B	623635637	623635780	-	623635708	1.0	1.0	collinear
gene:TraesCS3B02G386200	Chr3B	606420783	606420938	-	606420860	Chr3B	623773948	623774103	-	623774025	1.0	1.0	collinear
gene:TraesCS3B02G386300	Chr3B	606558662	606558811	-	606558736	Chr3B	623911796	623911945	-	623911870	1.0	1.0	collinear
gene:TraesCS3B02G386400	Chr3B	606570135	606581140	-	606575637	Chr3B	623922925	623933661	-	623928293	1.0	1.0	collinear
gene:TraesCS3B02G386500	Chr3B	606656034	606659370	-	606657702	Chr3B	624008195	624011531	-	624009863	1.0	1.0	collinear
gene:TraesCS3B02G386600	Chr3B	607379942	607384583	+	607382262	Chr3B	624725274	624729915	+	624727594	1.0	1.0	collinear
gene:TraesCS3B02G386700	Chr3B	607384267	607389368	-	607386817	Chr3B	624729599	624734371	-	624731985	1.0	1.0	collinear
gene:TraesCS3B02G386800	Chr3B	607406876	607408413	-	607407644	Chr3B	624751877	624753414	-	624752645	1.0	1.0	collinear
gene:TraesCS3B02G386900	Chr3B	607415881	607416263	+	607416072	Chr3B	624760882	624761264	+	624761073	1.0	1.0	collinear
gene:TraesCS3B02G387000	Chr3B	607501403	607523877	-	607512640	Chr3B	624845748	624868222	-	624856985	1.0	1.0	collinear
gene:TraesCS3B02G387100	Chr3B	607812038	607813880	-	607812959	Chr3B	625149031	625150873	-	625149952	1.0	1.0	collinear
gene:TraesCS3B02G387300	Chr3B	609304436	609308155	-	609306295	Chr3B	626632209	626635928	-	626634068	1.0	1.0	collinear
gene:TraesCS3B02G387400	Chr3B	609339484	609350354	+	609344919	Chr3B	626666617	626677487	+	626672052	1.0	1.0	collinear
gene:TraesCS3B02G387500	Chr3B	609801380	609804223	+	609802801	Chr3B	627124860	627127703	+	627126281	1.0	0.999	collinear
gene:TraesCS3B02G387600	Chr3B	610218593	610221713	-	610220153	Chr3B	627538330	627541451	-	627539890	1.0	0.999	collinear
gene:TraesCS3B02G387700	Chr3B	610493436	610494796	+	610494116	Chr3B	627810359	627811719	+	627811039	1.0	1.0	collinear
gene:TraesCS3B02G387800	Chr3B	610497726	610501502	-	610499614	Chr3B	627814649	627818425	-	627816537	1.0	1.0	collinear
gene:TraesCS3B02G387900	Chr3B	610532128	610533760	+	610532944	Chr3B	627849051	627850683	+	627849867	1.0	1.0	collinear
gene:TraesCS3B02G388000	Chr3B	610555211	610558819	+	610557015	Chr3B	627872134	627875741	+	627873937	1.0	1.0	collinear
gene:TraesCS3B02G388100	Chr3B	610748919	610751809	+	610750364	Chr3B	628065519	628068409	+	628066964	1.0	1.0	collinear
gene:TraesCS3B02G388200	Chr3B	610752269	610752880	-	610752574	Chr3B	628068869	628069480	-	628069174	1.0	1.0	collinear
gene:TraesCS3B02G388300	Chr3B	611150686	611151883	+	611151284	Chr3B	628463683	628464880	+	628464281	1.0	1.0	collinear
gene:TraesCS3B02G388400	Chr3B	611176184	611181726	-	611178955	Chr3B	628488500	628494042	-	628491271	1.0	1.0	collinear
gene:TraesCS3B02G388500	Chr3B	611427140	611427661	-	611427400	Chr3B	628738858	628739379	-	628739118	1.0	1.0	collinear
gene:TraesCS3B02G388600	Chr3B	611676317	611678940	+	611677628	Chr3B	628982360	628984983	+	628983671	1.0	1.0	collinear
gene:TraesCS3B02G388700	Chr3B	611691904	611696455	-	611694179	Chr3B	628997682	629002233	-	628999957	1.0	1.0	collinear
gene:TraesCS3B02G388800	Chr3B	611726344	611728408	+	611727376	Chr3B	629032126	629034190	+	629033158	1.0	1.0	collinear
gene:TraesCS3B02G388900	Chr3B	612098227	612102573	+	612100400	Chr3B	629398242	629402234	+	629400238	1.0	1.0	collinear
gene:TraesCS3B02G389000	Chr3B	612103703	612104329	-	612104016	Chr3B	629403364	629403990	-	629403677	1.0	1.0	collinear
gene:TraesCS3B02G389100	Chr3B	612359512	612360446	-	612359979	Chr3B	629658158	629659092	-	629658625	1.0	1.0	collinear
gene:TraesCS3B02G389200	Chr3B	612408527	612411717	+	612410122	Chr3B	629706876	629710066	+	629708471	1.0	1.0	collinear
gene:TraesCS3B02G389300	Chr3B	612411869	612415252	-	612413560	Chr3B	629710218	629713601	-	629711909	1.0	1.0	collinear
gene:TraesCS3B02G389400	Chr3B	612799665	612800516	+	612800090	Chr3B	630099069	630099920	+	630099494	1.0	1.0	collinear
gene:TraesCS3B02G389500	Chr3B	612806847	612809862	-	612808354	Chr3B	630106251	630109266	-	630107758	1.0	1.0	collinear
gene:TraesCS3B02G389600	Chr3B	612912247	612930957	+	612921602	Chr3B	630210788	630229008	+	630219898	1.0	1.0	collinear
gene:TraesCS3B02G389700	Chr3B	613638338	613640471	+	613639404	Chr3B	630937469	630939602	+	630938535	1.0	1.0	collinear
gene:TraesCS3B02G389800	Chr3B	613802401	613805203	+	613803802	Chr3B	631098902	631101704	+	631100303	1.0	1.0	collinear
gene:TraesCS3B02G389900	Chr3B	613805549	613807714	+	613806631	Chr3B	631102050	631104215	+	631103132	1.0	0.999	collinear
gene:TraesCS3B02G390000	Chr3B	613811305	613811952	-	613811628	Chr3B	631107806	631108453	-	631108129	1.0	1.0	collinear
gene:TraesCS3B02G390100	Chr3B	614251216	614251982	-	614251599	Chr3B	631537011	631537777	-	631537394	1.0	0.998	collinear
gene:TraesCS3B02G390300	Chr3B	614908456	614909061	-	614908758	Chr3B	632188723	632189328	-	632189025	1.0	0.998	collinear
gene:TraesCS3B02G390400	Chr3B	614915328	614921486	-	614918407	Chr3B	632195594	632201562	-	632198578	1.0	1.0	collinear
gene:TraesCS3B02G390500	Chr3B	615631551	615632862	-	615632206	Chr3B	632921924	632923235	-	632922579	1.0	1.0	collinear
gene:TraesCS3B02G390600	Chr3B	615635419	615636798	+	615636108	Chr3B	632925793	632927172	+	632926482	1.0	1.0	collinear
gene:TraesCS3B02G390700	Chr3B	615748706	615751713	+	615750209	Chr3B	633051311	633054318	+	633052814	1.0	1.0	collinear
gene:TraesCS3B02G390800	Chr3B	615772067	615774592	+	615773329	Chr3B	633074669	633077194	+	633075931	1.0	0.999	collinear
gene:TraesCS3B02G390900	Chr3B	616182073	616184316	+	616183194	Chr3B	633478451	633480694	+	633479572	1.0	1.0	collinear
gene:TraesCS3B02G391000	Chr3B	616257855	616262245	+	616260050	Chr3B	633553370	633557760	+	633555565	1.0	1.0	collinear
gene:TraesCS3B02G391100	Chr3B	616425121	616426978	-	616426049	Chr3B	633719719	633721575	-	633720647	1.0	0.998	collinear
gene:TraesCS3B02G391200	Chr3B	616645332	616647892	-	616646612	Chr3B	633938630	633941190	-	633939910	1.0	1.0	collinear
gene:TraesCS3B02G391300	Chr3B	616773026	616775298	-	616774162	Chr3B	634061727	634063999	-	634062863	1.0	1.0	collinear
gene:TraesCS3B02G391400	Chr3B	616889274	616896185	+	616892729	Chr3B	634177626	634184537	+	634181081	1.0	1.0	collinear
gene:TraesCS3B02G391500	Chr3B	617248902	617249634	-	617249268	Chr3B	634520841	634521573	-	634521207	1.0	1.0	collinear
gene:TraesCS3B02G391600	Chr3B	617255801	617257613	+	617256707	Chr3B	634527757	634529569	+	634528663	1.0	1.0	collinear
gene:TraesCS3B02G391700	Chr3B	617267592	617268842	-	617268217	Chr3B	634538875	634540125	-	634539500	1.0	1.0	collinear
gene:TraesCS3B02G391800	Chr3B	617408648	617413933	-	617411290	Chr3B	634678092	634683376	-	634680734	1.0	1.0	collinear
gene:TraesCS3B02G391820	Chr3B	617415431	617416927	+	617416179	Chr3B	634684874	634686370	+	634685622	1.0	1.0	collinear
gene:TraesCS3B02G391900	Chr3B	617428914	617434813	+	617431863	Chr3B	634697970	634703873	+	634700921	1.0	0.998	collinear
gene:TraesCS3B02G392000	Chr3B	617677198	617680630	+	617678914	Chr3B	634944112	634947544	+	634945828	1.0	1.0	collinear
gene:TraesCS3B02G392100	Chr3B	617681660	617683373	+	617682516	Chr3B	634948574	634950287	+	634949430	1.0	0.995	collinear
gene:TraesCS3B02G392200	Chr3B	617886713	617887671	+	617887192	Chr3B	635155706	635156664	+	635156185	1.0	1.0	collinear
gene:TraesCS3B02G392300	Chr3B	617988209	617989021	+	617988615	Chr3B	635298287	635299099	+	635298693	1.0	0.997	collinear
gene:TraesCS3B02G392400	Chr3B	617996106	617997012	-	617996559	Chr3B	635306180	635307085	-	635306632	0.998	0.995	collinear
gene:TraesCS3B02G392500	Chr3B	618002227	618003379	+	618002803	Chr3B	635312765	635313917	+	635313341	1.0	0.996	collinear
gene:TraesCS3B02G392600	Chr3B	618148246	618151575	+	618149910	Chr3B	635450355	635453681	+	635452018	0.999	0.996	collinear
gene:TraesCS3B02G392700	Chr3B	618154243	618157461	-	618155852	Chr3B	635456267	635459472	-	635457869	0.994	0.993	collinear
gene:TraesCS3B02G392800	Chr3B	618434407	618435855	-	618435131	Chr3B	635733008	635734456	-	635733732	1.0	1.0	collinear
