gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5B02G247900	Chr5B	429833520	429837027	-	429835273	Chr5B	451669831	451673245	-	451671538	1.0	0.993	collinear
gene:TraesCS5B02G248000	Chr5B	429882179	429888576	+	429885377	Chr5B	451717926	451724333	+	451721129	1.0	0.998	collinear
gene:TraesCS5B02G248100	Chr5B	430465833	430471996	-	430468914	Chr5B	452265327	452271491	-	452268409	0.999	0.997	collinear
gene:TraesCS5B02G248200	Chr5B	430472131	430473528	+	430472829	Chr5B	452271626	452273023	+	452272324	1.0	0.993	collinear
gene:TraesCS5B02G248300	Chr5B	430670025	430673254	+	430671639	Chr5B	452500497	452503686	+	452502091	1.0	1.0	collinear
gene:TraesCS5B02G248400	Chr5B	430679711	430680292	-	430680001	Chr5B	452505477	452506058	-	452505767	1.0	1.0	collinear
gene:TraesCS5B02G248500	Chr5B	430733071	430734819	+	430733945	Chr5B	452558618	452560366	+	452559492	1.0	1.0	collinear
gene:TraesCS5B02G248600	Chr5B	430740454	430742798	+	430741626	Chr5B	452566001	452568345	+	452567173	1.0	1.0	collinear
gene:TraesCS5B02G248700	Chr5B	430749550	430754013	-	430751781	Chr5B	452574624	452579087	-	452576855	1.0	1.0	collinear
gene:TraesCS5B02G248800	Chr5B	431060311	431060466	+	431060388	Chr5B	452883016	452883171	+	452883093	1.0	1.0	collinear
gene:TraesCS5B02G248900	Chr5B	431062374	431063248	-	431062811	Chr5B	452885079	452885953	-	452885516	1.0	1.0	collinear
gene:TraesCS5B02G249000	Chr5B	431074048	431079004	-	431076526	Chr5B	452896107	452901051	-	452898579	0.999	0.996	collinear
gene:TraesCS5B02G249100	Chr5B	431081088	431081497	-	431081292	Chr5B	452902900	452903310	-	452903105	1.0	0.986	collinear
gene:TraesCS5B02G249200	Chr5B	431794975	431796838	+	431795906	Chr5B	453638916	453640779	+	453639847	1.0	1.0	collinear
gene:TraesCS5B02G249300	Chr5B	431797656	431809689	-	431803672	Chr5B	453641597	453653367	-	453647482	1.0	1.0	collinear
gene:TraesCS5B02G249400	Chr5B	431878121	431878876	-	431878498	Chr5B	453748930	453749684	-	453749307	0.998	0.993	collinear
gene:TraesCS5B02G249595	Chr5B	432151946	432153721	+	432152833	Chr5B	454018861	454020636	+	454019748	1.0	0.997	collinear
gene:TraesCS5B02G249500	Chr5B	432151849	432153888	+	432152868	Chr5B	454018764	454020803	+	454019783	1.0	0.997	collinear
gene:TraesCS5B02G249700	Chr5B	432174789	432178198	-	432176493	Chr5B	454029332	454032741	-	454031036	1.0	1.0	collinear
gene:TraesCS5B02G249800	Chr5B	432323196	432324541	+	432323868	Chr5B	454177192	454178537	+	454177864	1.0	1.0	collinear
gene:TraesCS5B02G249900	Chr5B	432707568	432711599	+	432709583	Chr5B	454559479	454563510	+	454561494	1.0	1.0	collinear
gene:TraesCS5B02G250000	Chr5B	432718800	432718976	-	432718888	Chr5B	454570711	454570887	-	454570799	1.0	1.0	collinear
gene:TraesCS5B02G250200	Chr5B	432773281	432788346	+	432780813	Chr5B	454624968	454640025	+	454632496	1.0	0.983	collinear
gene:TraesCS5B02G250300	Chr5B	432869648	432869887	+	432869767	Chr5B	454721356	454721595	+	454721475	1.0	1.0	collinear
gene:TraesCS5B02G250400	Chr5B	432870280	432870480	-	432870380	Chr5B	454721988	454722188	-	454722088	1.0	1.0	collinear
gene:TraesCS5B02G250500	Chr5B	432876609	432876821	+	432876715	Chr5B	454728317	454728529	+	454728423	1.0	0.995	collinear
gene:TraesCS5B02G250600	Chr5B	432876919	432877374	+	432877146	Chr5B	454728627	454729082	+	454728854	1.0	1.0	collinear
gene:TraesCS5B02G250700	Chr5B	432877724	432878147	+	432877935	Chr5B	454729432	454729855	+	454729643	1.0	1.0	collinear
gene:TraesCS5B02G250800	Chr5B	432982267	432987138	+	432984702	Chr5B	454834119	454838990	+	454836554	1.0	0.999	collinear
gene:TraesCS5B02G250900	Chr5B	433001249	433001512	-	433001380	Chr5B	454852775	454853038	-	454852906	1.0	1.0	collinear
gene:TraesCS5B02G251000	Chr5B	433526037	433529212	+	433527624	Chr5B	455364816	455367991	+	455366403	1.0	1.0	collinear
gene:TraesCS5B02G251200	Chr5B	433869349	433870846	+	433870097	Chr5B	455706281	455707778	+	455707029	1.0	1.0	collinear
gene:TraesCS5B02G251300	Chr5B	433893369	433894663	+	433894016	Chr5B	455730031	455731325	+	455730678	1.0	1.0	collinear
gene:TraesCS5B02G251400	Chr5B	433895766	433900625	-	433898195	Chr5B	455732428	455736941	-	455734684	1.0	1.0	collinear
gene:TraesCS5B02G251500	Chr5B	433945022	433946951	-	433945986	Chr5B	455781325	455783255	-	455782290	1.0	0.999	collinear
gene:TraesCS5B02G251600	Chr5B	434036674	434037977	+	434037325	Chr5B	455873052	455874355	+	455873703	1.0	1.0	collinear
gene:TraesCS5B02G251700	Chr5B	434398478	434408240	+	434403359	Chr5B	456231841	456241538	+	456236689	1.0	0.999	collinear
gene:TraesCS5B02G251800	Chr5B	434408801	434415523	+	434412162	Chr5B	456242099	456248820	+	456245459	1.0	1.0	collinear
gene:TraesCS5B02G251900	Chr5B	434415442	434420660	-	434418051	Chr5B	456248739	456253957	-	456251348	1.0	1.0	collinear
gene:TraesCS5B02G252000	Chr5B	434423367	434429075	-	434426221	Chr5B	456256664	456262375	-	456259519	1.0	1.0	collinear
gene:TraesCS5B02G252100	Chr5B	434698416	434704916	-	434701666	Chr5B	456530198	456536698	-	456533448	1.0	1.0	collinear
gene:TraesCS5B02G252200	Chr5B	434825550	434830685	-	434828117	Chr5B	456656955	456662090	-	456659522	1.0	1.0	collinear
gene:TraesCS5B02G252300	Chr5B	434911161	434911445	+	434911303	Chr5B	456742360	456742644	+	456742502	1.0	1.0	collinear
gene:TraesCS5B02G252400	Chr5B	434919076	434923013	-	434921044	Chr5B	456750275	456754212	-	456752243	1.0	1.0	collinear
gene:TraesCS5B02G252500	Chr5B	435156029	435159077	+	435157553	Chr5B	456984950	456987998	+	456986474	1.0	1.0	collinear
gene:TraesCS5B02G252600	Chr5B	435597303	435598318	-	435597810	Chr5B	457415007	457416022	-	457415514	1.0	1.0	collinear
gene:TraesCS5B02G252700	Chr5B	435768036	435769445	+	435768740	Chr5B	457584445	457585854	+	457585149	1.0	1.0	collinear
gene:TraesCS5B02G252800	Chr5B	435770643	435775002	+	435772822	Chr5B	457587052	457589941	+	457588496	1.0	1.0	collinear
gene:TraesCS5B02G252900	Chr5B	435942274	435946725	+	435944499	Chr5B	457764670	457769121	+	457766895	1.0	1.0	collinear
gene:TraesCS5B02G253000	Chr5B	435948748	435952559	+	435950653	Chr5B	457771144	457774955	+	457773049	1.0	1.0	collinear
gene:TraesCS5B02G253100	Chr5B	436095493	436099722	+	436097607	Chr5B	457917701	457921927	+	457919814	0.999	0.999	collinear
gene:TraesCS5B02G253200	Chr5B	436152217	436157262	+	436154739	Chr5B	457974280	457979329	+	457976804	1.0	0.998	collinear
gene:TraesCS5B02G253300	Chr5B	436162033	436166729	+	436164381	Chr5B	457984101	457988797	+	457986449	1.0	1.0	collinear
gene:TraesCS5B02G253400	Chr5B	436208126	436212803	+	436210464	Chr5B	458030195	458034872	+	458032533	1.0	1.0	collinear
gene:TraesCS5B02G253500	Chr5B	436213273	436217630	+	436215451	Chr5B	458035342	458039684	+	458037513	1.0	0.999	collinear
gene:TraesCS5B02G253600	Chr5B	436243866	436247184	+	436245525	Chr5B	458065487	458068803	+	458067145	1.0	1.0	collinear
gene:TraesCS5B02G253700	Chr5B	436256021	436259970	+	436257995	Chr5B	458077551	458081500	+	458079525	1.0	0.999	collinear
gene:TraesCS5B02G253800	Chr5B	436281817	436284613	-	436283215	Chr5B	458103317	458106113	-	458104715	1.0	1.0	collinear
gene:TraesCS5B02G253900	Chr5B	436463930	436466796	+	436465363	Chr5B	458284459	458287325	+	458285892	1.0	1.0	collinear
gene:TraesCS5B02G254000	Chr5B	436477554	436478193	+	436477873	Chr5B	458298083	458298722	+	458298402	1.0	1.0	collinear
gene:TraesCS5B02G254100	Chr5B	436558726	436561703	+	436560214	Chr5B	458378571	458381548	+	458380059	1.0	1.0	collinear
gene:TraesCS5B02G254200	Chr5B	436614828	436618211	+	436616519	Chr5B	458434684	458437954	+	458436319	1.0	1.0	collinear
gene:TraesCS5B02G254300	Chr5B	436619022	436621163	+	436620092	Chr5B	458438765	458440906	+	458439835	1.0	1.0	collinear
gene:TraesCS5B02G254400	Chr5B	437177586	437180869	+	437179227	Chr5B	458991819	458995102	+	458993460	1.0	1.0	collinear
gene:TraesCS5B02G254500	Chr5B	437250634	437251545	+	437251089	Chr5B	459063394	459064305	+	459063849	1.0	1.0	collinear
gene:TraesCS5B02G254600	Chr5B	437304531	437305079	-	437304805	Chr5B	459116490	459117038	-	459116764	1.0	1.0	collinear
gene:TraesCS5B02G254700	Chr5B	437536959	437538070	-	437537514	Chr5B	459347942	459349053	-	459348497	1.0	1.0	collinear
gene:TraesCS5B02G254800	Chr5B	437562496	437563346	-	437562921	Chr5B	459372562	459373412	-	459372987	1.0	1.0	collinear
gene:TraesCS5B02G254900	Chr5B	437566587	437570630	+	437568608	Chr5B	459376653	459380696	+	459378674	1.0	1.0	collinear
gene:TraesCS5B02G255000	Chr5B	437572048	437573082	+	437572565	Chr5B	459381911	459382945	+	459382428	1.0	1.0	collinear
gene:TraesCS5B02G255100	Chr5B	437799895	437803500	+	437801697	Chr5B	459723791	459727396	+	459725593	1.0	0.999	collinear
gene:TraesCS5B02G255200	Chr5B	437905587	437911681	+	437908634	Chr5B	459828648	459834742	+	459831695	1.0	0.999	collinear
gene:TraesCS5B02G255300	Chr5B	437914760	437916886	+	437915823	Chr5B	459837821	459839716	+	459838768	1.0	1.0	collinear
gene:TraesCS5B02G255400	Chr5B	438037567	438037764	-	438037665	Chr5B	459960302	459960499	-	459960400	1.0	1.0	collinear
gene:TraesCS5B02G255500	Chr5B	438167235	438170224	+	438168729	Chr5B	460089503	460092492	+	460090997	1.0	1.0	collinear
gene:TraesCS5B02G255600	Chr5B	438212274	438212723	+	438212498	Chr5B	460133976	460134425	+	460134200	1.0	1.0	collinear
gene:TraesCS5B02G255700	Chr5B	438217258	438221487	+	438219372	Chr5B	460138960	460143189	+	460141074	1.0	0.999	collinear
gene:TraesCS5B02G255800	Chr5B	438502585	438503232	+	438502908	Chr5B	460414156	460414803	+	460414479	1.0	1.0	collinear
gene:TraesCS5B02G255900	Chr5B	438557050	438558045	+	438557547	Chr5B	460467892	460468887	+	460468389	1.0	1.0	collinear
gene:TraesCS5B02G256000	Chr5B	438795321	438797126	+	438796223	Chr5B	460709209	460711014	+	460710111	1.0	1.0	collinear
gene:TraesCS5B02G256100	Chr5B	439001606	439002484	+	439002045	Chr5B	460913857	460914735	+	460914296	1.0	1.0	collinear
gene:TraesCS5B02G256200	Chr5B	439056465	439060284	+	439058374	Chr5B	460968672	460972491	+	460970581	1.0	1.0	collinear
gene:TraesCS5B02G256300	Chr5B	439066225	439069794	+	439068009	Chr5B	460978198	460981767	+	460979982	1.0	1.0	collinear
gene:TraesCS5B02G256400	Chr5B	439227576	439228007	+	439227791	Chr5B	461138518	461138949	+	461138733	1.0	1.0	collinear
gene:TraesCS5B02G256500	Chr5B	439230195	439234227	-	439232211	Chr5B	461141137	461145169	-	461143153	1.0	1.0	collinear
gene:TraesCS5B02G256600	Chr5B	439240878	439242570	-	439241724	Chr5B	461151820	461153512	-	461152666	1.0	1.0	collinear
gene:TraesCS5B02G256700	Chr5B	439255338	439258202	+	439256770	Chr5B	461166078	461168942	+	461167510	1.0	1.0	collinear
gene:TraesCS5B02G256800	Chr5B	439267370	439270568	+	439268969	Chr5B	461177939	461181137	+	461179538	1.0	1.0	collinear
gene:TraesCS5B02G256900	Chr5B	439276624	439281152	+	439278888	Chr5B	461187087	461191615	+	461189351	1.0	1.0	collinear
gene:TraesCS5B02G257000	Chr5B	439650500	439651632	-	439651066	Chr5B	461558389	461559521	-	461558955	1.0	1.0	collinear
gene:TraesCS5B02G257100	Chr5B	439715161	439719139	+	439717150	Chr5B	461622347	461626325	+	461624336	1.0	1.0	collinear
gene:TraesCS5B02G257200	Chr5B	439719752	439720354	+	439720053	Chr5B	461626938	461627540	+	461627239	1.0	1.0	collinear
gene:TraesCS5B02G257300	Chr5B	439723270	439727743	-	439725506	Chr5B	461630331	461634804	-	461632567	1.0	0.999	collinear
gene:TraesCS5B02G257400	Chr5B	439879479	439880838	-	439880158	Chr5B	461780952	461782311	-	461781631	1.0	1.0	collinear
gene:TraesCS5B02G257600	Chr5B	439969215	439971023	-	439970119	Chr5B	461869720	461871528	-	461870624	1.0	1.0	collinear
gene:TraesCS5B02G257700	Chr5B	440178901	440179528	+	440179214	Chr5B	462077266	462077893	+	462077579	1.0	1.0	collinear
gene:TraesCS5B02G257800	Chr5B	440201147	440215227	+	440208187	Chr5B	462099160	462112998	+	462106079	1.0	0.999	collinear
gene:TraesCS5B02G257900	Chr5B	440237079	440247491	-	440242285	Chr5B	462134657	462144703	-	462139680	1.0	1.0	collinear
gene:TraesCS5B02G258000	Chr5B	440248246	440263241	-	440255743	Chr5B	462145458	462159883	-	462152670	1.0	1.0	collinear
gene:TraesCS5B02G258100	Chr5B	440275095	440279070	-	440277082	Chr5B	462171739	462175714	-	462173726	1.0	1.0	collinear
gene:TraesCS5B02G258200	Chr5B	440287379	440292474	-	440289926	Chr5B	462183604	462188699	-	462186151	1.0	1.0	collinear
gene:TraesCS5B02G258300	Chr5B	440512664	440516041	+	440514352	Chr5B	462407874	462411250	+	462409562	0.999	0.999	collinear
gene:TraesCS5B02G258400	Chr5B	440545052	440546663	-	440545857	Chr5B	462439872	462441483	-	462440677	1.0	1.0	collinear
gene:TraesCS5B02G258500	Chr5B	440561139	440561810	-	440561474	Chr5B	462445150	462445821	-	462445485	1.0	1.0	collinear
gene:TraesCS5B02G258600	Chr5B	440916847	440917082	-	440916964	Chr5B	462797942	462798177	-	462798059	1.0	1.0	collinear
gene:TraesCS5B02G258700	Chr5B	441130925	441136148	-	441133536	Chr5B	463010478	463015701	-	463013089	1.0	1.0	collinear
gene:TraesCS5B02G258800	Chr5B	441446064	441446339	-	441446201	Chr5B	463322561	463322836	-	463322698	1.0	1.0	collinear
gene:TraesCS5B02G258900	Chr5B	441448703	441452886	-	441450794	Chr5B	463325200	463329383	-	463327291	1.0	1.0	collinear
gene:TraesCS5B02G259000	Chr5B	441526562	441527920	-	441527241	Chr5B	463402838	463404196	-	463403517	1.0	1.0	collinear
gene:TraesCS5B02G259100	Chr5B	441532328	441539514	-	441535921	Chr5B	463408436	463415622	-	463412029	1.0	0.999	collinear
gene:TraesCS5B02G259200	Chr5B	441637198	441643215	-	441640206	Chr5B	463515680	463521420	-	463518550	1.0	1.0	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	463524968	463525576	+	463525272	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	463525910	463528964	-	463527437	1.0	1.0	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	463542929	463549665	+	463546297	1.0	1.0	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	463549840	463554867	-	463552353	1.0	1.0	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	463687151	463688454	-	463687802	1.0	1.0	collinear
gene:TraesCS5B02G259800	Chr5B	442372481	442377119	+	442374800	Chr5B	463959870	463964508	+	463962189	1.0	1.0	collinear
gene:TraesCS5B02G259900	Chr5B	442378766	442382992	-	442380879	Chr5B	463966155	463970381	-	463968268	1.0	0.999	collinear
gene:TraesCS5B02G260000	Chr5B	442413133	442414797	-	442413965	Chr5B	464000531	464002195	-	464001363	1.0	1.0	collinear
gene:TraesCS5B02G260100	Chr5B	442777381	442779366	-	442778373	Chr5B	464363002	464364987	-	464363994	1.0	1.0	collinear
gene:TraesCS5B02G260200	Chr5B	442821771	442822446	+	442822108	Chr5B	464407069	464407744	+	464407406	1.0	1.0	collinear
gene:TraesCS5B02G260400	Chr5B	442851128	442851427	+	442851277	Chr5B	464436425	464436724	+	464436574	1.0	1.0	collinear
gene:TraesCS5B02G260500	Chr5B	443288674	443292003	+	443290338	Chr5B	464872452	464875781	+	464874116	1.0	1.0	collinear
gene:TraesCS5B02G260600	Chr5B	444085048	444085954	-	444085501	Chr5B	465659529	465660435	-	465659982	1.0	1.0	collinear
gene:TraesCS5B02G260700	Chr5B	445173784	445177354	+	445175569	Chr5B	466781309	466784879	+	466783094	1.0	1.0	collinear
gene:TraesCS5B02G260800	Chr5B	445193981	445194394	+	445194187	Chr5B	466801033	466801446	+	466801239	1.0	1.0	collinear
gene:TraesCS5B02G260900	Chr5B	445193909	445196414	-	445195161	Chr5B	466800961	466803466	-	466802213	1.0	1.0	collinear
gene:TraesCS5B02G261000	Chr5B	445453118	445459346	-	445456232	Chr5B	467059223	467065451	-	467062337	1.0	1.0	collinear
gene:TraesCS5B02G261100	Chr5B	445593654	445595610	+	445594632	Chr5B	467199767	467201723	+	467200745	1.0	1.0	collinear
gene:TraesCS5B02G261200	Chr5B	445650792	445651944	-	445651368	Chr5B	467256910	467258062	-	467257486	1.0	1.0	collinear
gene:TraesCS5B02G261300	Chr5B	445762433	445763309	-	445762871	Chr5B	467368222	467369098	-	467368660	1.0	1.0	collinear
gene:TraesCS5B02G261400	Chr5B	445951447	445968306	+	445959876	Chr5B	467557270	467574125	+	467565697	1.0	1.0	collinear
gene:TraesCS5B02G261500	Chr5B	446007658	446010332	-	446008995	Chr5B	467610666	467613340	-	467612003	1.0	1.0	collinear
gene:TraesCS5B02G261600	Chr5B	446192272	446192820	-	446192546	Chr5B	467794695	467795243	-	467794969	1.0	0.995	collinear
gene:TraesCS5B02G261700	Chr5B	446267272	446268080	-	446267676	Chr5B	467868384	467869192	-	467868788	1.0	1.0	collinear
gene:TraesCS5B02G261800	Chr5B	446411367	446414311	+	446412839	Chr5B	468011845	468014429	+	468013137	1.0	1.0	collinear
gene:TraesCS5B02G261900	Chr5B	446447329	446448659	-	446447994	Chr5B	468051664	468052994	-	468052329	1.0	1.0	collinear
gene:TraesCS5B02G262100	Chr5B	446571813	446571917	+	446571865	Chr5B	468175063	468175167	+	468175115	1.0	1.0	collinear
gene:TraesCS5B02G262200	Chr5B	446811075	446821632	-	446816353	Chr5B	468413496	468423792	-	468418644	1.0	1.0	collinear
gene:TraesCS5B02G262300	Chr5B	446821768	446822514	-	446822141	Chr5B	468423928	468424674	-	468424301	1.0	1.0	collinear
gene:TraesCS5B02G262400	Chr5B	446992299	446997354	+	446994826	Chr5B	468593297	468598352	+	468595824	1.0	1.0	collinear
gene:TraesCS5B02G262500	Chr5B	447204374	447207334	-	447205854	Chr5B	468806136	468808826	-	468807481	1.0	1.0	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	468877437	468878076	+	468877756	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	468992961	468993849	+	468993405	1.0	1.0	collinear
gene:TraesCS5B02G262800	Chr5B	447398949	447400569	-	447399759	Chr5B	468997964	468999584	-	468998774	1.0	0.999	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	469001432	469002674	+	469002053	1.0	1.0	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	469156497	469158011	+	469157254	1.0	0.999	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	469175699	469179752	+	469177725	1.0	1.0	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	469435005	469439719	-	469437362	1.0	0.999	collinear
gene:TraesCS5B02G263300	Chr5B	447868634	447869141	+	447868887	Chr5B	469463754	469464261	+	469464007	1.0	1.0	collinear
gene:TraesCS5B02G263400	Chr5B	447871821	447873810	+	447872815	Chr5B	469466941	469468930	+	469467935	1.0	1.0	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	469714149	469717133	+	469715641	1.0	1.0	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	469721818	469722707	-	469722262	1.0	1.0	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	469723503	469726185	-	469724844	1.0	1.0	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	469806348	469809922	-	469808135	1.0	1.0	collinear
gene:TraesCS5B02G263900	Chr5B	448274023	448276880	-	448275451	Chr5B	469860015	469862872	-	469861443	1.0	1.0	collinear
gene:TraesCS5B02G264000	Chr5B	448279041	448287122	-	448283081	Chr5B	469865033	469872667	-	469868850	1.0	1.0	collinear
gene:TraesCS5B02G264100	Chr5B	448302818	448306434	+	448304626	Chr5B	469887945	469891561	+	469889753	1.0	1.0	collinear
gene:TraesCS5B02G264200	Chr5B	448383859	448384356	-	448384107	Chr5B	469968988	469969485	-	469969236	1.0	0.997	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	470046163	470048800	+	470047481	1.0	1.0	collinear
gene:TraesCS5B02G264400	Chr5B	448586800	448587661	+	448587230	Chr5B	470167617	470168478	+	470168047	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	470181045	470181659	-	470181352	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	470181891	470184976	+	470183433	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	470237181	470240575	+	470238878	0.998	0.981	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	470240730	470243337	-	470242033	1.0	0.998	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	470375838	470376116	-	470375977	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	470452529	470458970	+	470455749	1.0	0.999	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	470694477	470698461	+	470696469	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	470766410	470771385	-	470768897	1.0	1.0	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	471170747	471180143	-	471175445	1.0	1.0	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	471308937	471310772	-	471309854	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	471399108	471402983	-	471401045	1.0	0.999	collinear
