gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7B02G244400	Chr7B	453112963	453114060	+	453113511	Chr7B	458329352	458330449	+	458329900	1.0	1.0	collinear
gene:TraesCS7B02G244500	Chr7B	453118192	453119436	+	453118814	Chr7B	458334581	458335825	+	458335203	1.0	1.0	collinear
gene:TraesCS7B02G244600	Chr7B	453122425	453124333	+	453123379	Chr7B	458338819	458340727	+	458339773	1.0	1.0	collinear
gene:TraesCS7B02G244700	Chr7B	453139605	453144721	-	453142163	Chr7B	458356100	458361216	-	458358658	1.0	1.0	collinear
gene:TraesCS7B02G244800	Chr7B	453149024	453153355	-	453151189	Chr7B	458365519	458369857	-	458367688	1.0	1.0	collinear
gene:TraesCS7B02G244900	Chr7B	453334625	453337726	-	453336175	Chr7B	458550542	458553030	-	458551786	1.0	1.0	collinear
gene:TraesCS7B02G245000	Chr7B	453443648	453443898	-	453443773	Chr7B	458658414	458658664	-	458658539	1.0	1.0	collinear
gene:TraesCS7B02G245100	Chr7B	453446660	453450549	+	453448604	Chr7B	458661123	458665012	+	458663067	1.0	0.999	collinear
gene:TraesCS7B02G245200	Chr7B	453622169	453628423	-	453625296	Chr7B	458836365	458842401	-	458839383	1.0	1.0	collinear
gene:TraesCS7B02G245300	Chr7B	453757960	453758874	+	453758417	Chr7B	458970899	458971813	+	458971356	1.0	1.0	collinear
gene:TraesCS7B02G245400	Chr7B	453760915	453769846	-	453765380	Chr7B	458973854	458982785	-	458978319	1.0	1.0	collinear
gene:TraesCS7B02G245500	Chr7B	454181270	454183512	+	454182391	Chr7B	459389139	459391381	+	459390260	1.0	1.0	collinear
gene:TraesCS7B02G245600	Chr7B	454230093	454233478	+	454231785	Chr7B	459437665	459441050	+	459439357	1.0	1.0	collinear
gene:TraesCS7B02G245700	Chr7B	454238815	454240961	+	454239888	Chr7B	459446387	459448533	+	459447460	1.0	1.0	collinear
gene:TraesCS7B02G245800	Chr7B	454240832	454245950	-	454243391	Chr7B	459448404	459453522	-	459450963	1.0	1.0	collinear
gene:TraesCS7B02G245900	Chr7B	454520227	454524958	+	454522592	Chr7B	459716299	459721030	+	459718664	1.0	0.999	collinear
gene:TraesCS7B02G246000	Chr7B	454724568	454729578	+	454727073	Chr7B	459918297	459923307	+	459920802	1.0	0.999	collinear
gene:TraesCS7B02G246100	Chr7B	454790050	454791090	-	454790570	Chr7B	459983304	459984344	-	459983824	1.0	1.0	collinear
gene:TraesCS7B02G246200	Chr7B	454817378	454824116	-	454820747	Chr7B	460009491	460016228	-	460012859	1.0	1.0	collinear
gene:TraesCS7B02G246300	Chr7B	455270029	455272474	-	455271251	Chr7B	460451818	460454263	-	460453040	1.0	1.0	collinear
gene:TraesCS7B02G246400	Chr7B	456123105	456123554	+	456123329	Chr7B	461300706	461301155	+	461300930	1.0	1.0	collinear
gene:TraesCS7B02G246500	Chr7B	456486304	456496445	+	456491374	Chr7B	461662954	461672640	+	461667797	1.0	1.0	collinear
gene:TraesCS7B02G246600	Chr7B	456617028	456618431	+	456617729	Chr7B	461791951	461793354	+	461792652	1.0	0.999	collinear
gene:TraesCS7B02G246700	Chr7B	456915319	456917111	+	456916215	Chr7B	462088762	462090554	+	462089658	1.0	1.0	collinear
gene:TraesCS7B02G246800	Chr7B	456918156	456925044	-	456921600	Chr7B	462091599	462098275	-	462094937	1.0	1.0	collinear
gene:TraesCS7B02G246900	Chr7B	457243859	457252780	+	457248319	Chr7B	462416322	462425243	+	462420782	1.0	1.0	collinear
gene:TraesCS7B02G247000	Chr7B	457383012	457384094	+	457383553	Chr7B	462555490	462556572	+	462556031	1.0	1.0	collinear
gene:TraesCS7B02G247100	Chr7B	457397144	457402404	+	457399774	Chr7B	462569622	462574882	+	462572252	1.0	1.0	collinear
gene:TraesCS7B02G247200	Chr7B	457403512	457413575	-	457408543	Chr7B	462575736	462585799	-	462580767	1.0	1.0	collinear
gene:TraesCS7B02G247300	Chr7B	457530162	457531247	-	457530704	Chr7B	462701530	462702615	-	462702072	1.0	1.0	collinear
gene:TraesCS7B02G247400	Chr7B	457536997	457541357	+	457539177	Chr7B	462708364	462712724	+	462710544	1.0	1.0	collinear
gene:TraesCS7B02G247500	Chr7B	457633813	457636085	+	457634949	Chr7B	462804456	462806728	+	462805592	1.0	1.0	collinear
gene:TraesCS7B02G247600	Chr7B	457784807	457789374	+	457787090	Chr7B	462954064	462958631	+	462956347	1.0	1.0	collinear
gene:TraesCS7B02G247700	Chr7B	457791366	457795191	+	457793278	Chr7B	462960623	462964448	+	462962535	1.0	0.998	collinear
gene:TraesCS7B02G247800	Chr7B	458113611	458115636	+	458114623	Chr7B	463301336	463303361	+	463302348	1.0	1.0	collinear
gene:TraesCS7B02G247900	Chr7B	458230129	458232255	+	458231192	Chr7B	463416842	463418968	+	463417905	1.0	1.0	collinear
gene:TraesCS7B02G248000	Chr7B	458339785	458366927	+	458353356	Chr7B	463525690	463552832	+	463539261	1.0	1.0	collinear
gene:TraesCS7B02G248100	Chr7B	458448414	458450706	+	458449560	Chr7B	463633226	463635518	+	463634372	1.0	1.0	collinear
gene:TraesCS7B02G248200	Chr7B	458511208	458527871	-	458519539	Chr7B	463695695	463712359	-	463704027	1.0	1.0	collinear
gene:TraesCS7B02G248300	Chr7B	458611206	458612983	-	458612094	Chr7B	463795463	463797240	-	463796351	1.0	1.0	collinear
gene:TraesCS7B02G248400	Chr7B	458781758	458787509	+	458784633	Chr7B	463965840	463971611	+	463968725	1.0	1.0	collinear
gene:TraesCS7B02G248500	Chr7B	458794277	458798807	+	458796542	Chr7B	463978379	463982786	+	463980582	1.0	0.999	collinear
gene:TraesCS7B02G248600	Chr7B	458838240	458840897	+	458839568	Chr7B	464022218	464024807	+	464023512	1.0	1.0	collinear
gene:TraesCS7B02G248700	Chr7B	458989264	458991260	+	458990262	Chr7B	464173086	464175082	+	464174084	1.0	1.0	collinear
gene:TraesCS7B02G248800	Chr7B	459117231	459120352	-	459118791	Chr7B	464300868	464303989	-	464302428	1.0	1.0	collinear
gene:TraesCS7B02G248900	Chr7B	459587010	459587413	-	459587211	Chr7B	464772560	464772963	-	464772761	1.0	1.0	collinear
gene:TraesCS7B02G249000	Chr7B	459804080	459804410	+	459804245	Chr7B	464987449	464987779	+	464987614	1.0	1.0	collinear
gene:TraesCS7B02G249100	Chr7B	460591787	460602355	-	460597071	Chr7B	465765209	465775605	-	465770407	1.0	1.0	collinear
gene:TraesCS7B02G249200	Chr7B	460602682	460603869	+	460603275	Chr7B	465775932	465777119	+	465776525	1.0	1.0	collinear
gene:TraesCS7B02G249300	Chr7B	460974938	460977491	+	460976214	Chr7B	466145651	466148204	+	466146927	1.0	1.0	collinear
gene:TraesCS7B02G249400	Chr7B	460979822	460996413	-	460988117	Chr7B	466150535	466167126	-	466158830	1.0	1.0	collinear
gene:TraesCS7B02G249500	Chr7B	461200837	461203206	+	461202021	Chr7B	466370769	466372905	+	466371837	1.0	1.0	collinear
gene:TraesCS7B02G249600	Chr7B	461203841	461204782	+	461204311	Chr7B	466373540	466374481	+	466374010	1.0	1.0	collinear
gene:TraesCS7B02G249700	Chr7B	461206210	461207472	-	461206841	Chr7B	466375909	466377171	-	466376540	1.0	1.0	collinear
gene:TraesCS7B02G249800	Chr7B	461210629	461211345	-	461210987	Chr7B	466380328	466381044	-	466380686	1.0	1.0	collinear
gene:TraesCS7B02G249900	Chr7B	461215632	461230923	-	461223277	Chr7B	466385331	466400704	-	466393017	1.0	1.0	collinear
gene:TraesCS7B02G250000	Chr7B	461239097	461241556	-	461240326	Chr7B	466408884	466411343	-	466410113	1.0	0.998	collinear
gene:TraesCS7B02G250100	Chr7B	461246129	461247550	-	461246839	Chr7B	466415916	466417337	-	466416626	1.0	1.0	collinear
gene:TraesCS7B02G250200	Chr7B	461471828	461477558	+	461474693	Chr7B	466640969	466646592	+	466643780	1.0	1.0	collinear
gene:TraesCS7B02G250300	Chr7B	462060763	462061557	+	462061160	Chr7B	467226068	467226862	+	467226465	1.0	1.0	collinear
gene:TraesCS7B02G250400	Chr7B	462529215	462542407	-	462535811	Chr7B	467683451	467696441	-	467689946	1.0	1.0	collinear
gene:TraesCS7B02G250500	Chr7B	462535513	462541730	+	462538621	Chr7B	467689749	467695764	+	467692756	1.0	0.999	collinear
gene:TraesCS7B02G250700	Chr7B	462792284	462818967	-	462805625	Chr7B	467945037	467971720	-	467958378	1.0	1.0	collinear
gene:TraesCS7B02G250800	Chr7B	463033674	463037960	-	463035817	Chr7B	468185720	468190006	-	468187863	1.0	1.0	collinear
gene:TraesCS7B02G250900	Chr7B	463191849	463192355	-	463192102	Chr7B	468343492	468343998	-	468343745	1.0	1.0	collinear
gene:TraesCS7B02G251000	Chr7B	463484608	463488779	+	463486693	Chr7B	468633193	468637364	+	468635278	1.0	1.0	collinear
gene:TraesCS7B02G251100	Chr7B	463533196	463539853	+	463536524	Chr7B	468680695	468686997	+	468683846	1.0	1.0	collinear
gene:TraesCS7B02G251200	Chr7B	463622138	463623969	+	463623053	Chr7B	468768209	468770040	+	468769124	1.0	1.0	collinear
gene:TraesCS7B02G251300	Chr7B	463631017	463635316	+	463633166	Chr7B	468776738	468780846	+	468778792	1.0	1.0	collinear
gene:TraesCS7B02G251400	Chr7B	463650930	463654451	+	463652690	Chr7B	468796102	468799623	+	468797862	1.0	1.0	collinear
gene:TraesCS7B02G251500	Chr7B	463858402	463859450	+	463858926	Chr7B	469001175	469002223	+	469001699	1.0	1.0	collinear
gene:TraesCS7B02G251600	Chr7B	464343015	464345064	-	464344039	Chr7B	469482414	469484463	-	469483438	1.0	1.0	collinear
gene:TraesCS7B02G251700	Chr7B	464540787	464547588	-	464544187	Chr7B	469678491	469685304	-	469681897	1.0	1.0	collinear
gene:TraesCS7B02G251800	Chr7B	464548398	464548811	-	464548604	Chr7B	469686114	469686527	-	469686320	1.0	1.0	collinear
gene:TraesCS7B02G251900	Chr7B	464558383	464562153	+	464560268	Chr7B	469695877	469699647	+	469697762	1.0	1.0	collinear
gene:TraesCS7B02G252000	Chr7B	464562219	464568187	-	464565203	Chr7B	469699713	469705678	-	469702695	0.999	0.999	collinear
gene:TraesCS7B02G252100	Chr7B	465113470	465116527	+	465114998	Chr7B	470245475	470248532	+	470247003	1.0	0.999	collinear
gene:TraesCS7B02G252200	Chr7B	465116537	465118856	-	465117696	Chr7B	470248542	470250861	-	470249701	1.0	1.0	collinear
gene:TraesCS7B02G252300	Chr7B	465157983	465163453	+	465160718	Chr7B	470289241	470294711	+	470291976	1.0	0.999	collinear
gene:TraesCS7B02G252400	Chr7B	465216382	465217418	+	465216900	Chr7B	470347142	470348178	+	470347660	1.0	1.0	collinear
gene:TraesCS7B02G252500	Chr7B	465298974	465299952	+	465299463	Chr7B	470429438	470430416	+	470429927	1.0	1.0	collinear
gene:TraesCS7B02G252600	Chr7B	465586463	465587859	+	465587161	Chr7B	470714306	470715702	+	470715004	1.0	1.0	collinear
gene:TraesCS7B02G252700	Chr7B	465588255	465593422	-	465590838	Chr7B	470716098	470721265	-	470718681	1.0	1.0	collinear
gene:TraesCS7B02G252800	Chr7B	465949799	465952678	-	465951238	Chr7B	471067783	471070662	-	471069222	1.0	0.999	collinear
gene:TraesCS7B02G252900	Chr7B	466046777	466048711	+	466047744	Chr7B	471164349	471166283	+	471165316	1.0	1.0	collinear
gene:TraesCS7B02G253000	Chr7B	466279305	466282959	+	466281132	Chr7B	471395784	471399438	+	471397611	1.0	1.0	collinear
gene:TraesCS7B02G253100	Chr7B	466658878	466665218	+	466662048	Chr7B	471772739	471779079	+	471775909	1.0	1.0	collinear
gene:TraesCS7B02G253200	Chr7B	466668834	466671594	+	466670214	Chr7B	471782695	471785455	+	471784075	1.0	1.0	collinear
gene:TraesCS7B02G253300	Chr7B	467252365	467254559	-	467253462	Chr7B	472355827	472358021	-	472356924	1.0	1.0	collinear
gene:TraesCS7B02G253400	Chr7B	467423407	467423835	-	467423621	Chr7B	472538818	472539246	-	472539032	1.0	1.0	collinear
gene:TraesCS7B02G253500	Chr7B	467444446	467446534	-	467445490	Chr7B	472557535	472559623	-	472558579	1.0	1.0	collinear
gene:TraesCS7B02G253600	Chr7B	467528002	467535268	-	467531635	Chr7B	472640872	472648138	-	472644505	1.0	1.0	collinear
gene:TraesCS7B02G253700	Chr7B	467971827	467976198	+	467974012	Chr7B	473079113	473083484	+	473081298	1.0	1.0	collinear
gene:TraesCS7B02G253800	Chr7B	468051077	468051730	+	468051403	Chr7B	473156598	473157251	+	473156924	1.0	1.0	collinear
gene:TraesCS7B02G253900	Chr7B	468058478	468059269	+	468058873	Chr7B	473164000	473164791	+	473164395	1.0	1.0	collinear
gene:TraesCS7B02G254000	Chr7B	468122554	468124941	+	468123747	Chr7B	473227581	473229968	+	473228774	1.0	1.0	collinear
gene:TraesCS7B02G254100	Chr7B	468405026	468407892	-	468406459	Chr7B	473503666	473506532	-	473505099	1.0	0.999	collinear
gene:TraesCS7B02G254200	Chr7B	468772065	468774307	+	468773186	Chr7B	473870174	473872416	+	473871295	1.0	1.0	collinear
gene:TraesCS7B02G254300	Chr7B	468827311	468827967	-	468827639	Chr7B	473924986	473925642	-	473925314	1.0	1.0	collinear
gene:TraesCS7B02G254400	Chr7B	468851328	468854541	-	468852934	Chr7B	473948546	473951759	-	473950152	1.0	1.0	collinear
gene:TraesCS7B02G254500	Chr7B	468953140	468954212	-	468953676	Chr7B	474050112	474051184	-	474050648	1.0	1.0	collinear
gene:TraesCS7B02G254600	Chr7B	469468546	469470889	-	469469717	Chr7B	474561371	474563714	-	474562542	1.0	1.0	collinear
gene:TraesCS7B02G254700	Chr7B	469742201	469742443	+	469742322	Chr7B	474833338	474833580	+	474833459	1.0	1.0	collinear
gene:TraesCS7B02G254800	Chr7B	470518062	470523963	+	470521012	Chr7B	475807209	475813110	+	475810159	1.0	0.999	collinear
gene:TraesCS7B02G254900	Chr7B	470835221	470837623	-	470836422	Chr7B	476121123	476123525	-	476122324	1.0	1.0	collinear
gene:TraesCS7B02G255000	Chr7B	470848468	470853523	-	470850995	Chr7B	476134246	476139097	-	476136671	1.0	1.0	collinear
gene:TraesCS7B02G255100	Chr7B	472327907	472330157	-	472329032	Chr7B	477600239	477602489	-	477601364	1.0	1.0	collinear
gene:TraesCS7B02G255200	Chr7B	472394694	472397238	-	472395966	Chr7B	477667022	477669566	-	477668294	1.0	1.0	collinear
gene:TraesCS7B02G255400	Chr7B	472783936	472784592	-	472784264	Chr7B	478053530	478054186	-	478053858	1.0	1.0	collinear
gene:TraesCS7B02G255500	Chr7B	473399741	473407883	+	473403812	Chr7B	478666367	478674509	+	478670438	1.0	1.0	collinear
gene:TraesCS7B02G255600	Chr7B	474274415	474275375	-	474274895	Chr7B	479534384	479535344	-	479534864	1.0	1.0	collinear
gene:TraesCS7B02G255700	Chr7B	474281392	474287995	-	474284693	Chr7B	479541113	479547716	-	479544414	1.0	1.0	collinear
gene:TraesCS7B02G255800	Chr7B	474402234	474406232	+	474404233	Chr7B	479661247	479665245	+	479663246	1.0	1.0	collinear
gene:TraesCS7B02G255900	Chr7B	474408771	474413621	-	474411196	Chr7B	479667784	479672633	-	479670208	1.0	1.0	collinear
gene:TraesCS7B02G256000	Chr7B	474434323	474435312	-	474434817	Chr7B	479692935	479693924	-	479693429	1.0	1.0	collinear
gene:TraesCS7B02G256100	Chr7B	474642958	474643848	+	474643403	Chr7B	479902802	479903692	+	479903247	1.0	1.0	collinear
gene:TraesCS7B02G256200	Chr7B	475098454	475098969	-	475098711	Chr7B	480355245	480355760	-	480355502	1.0	1.0	collinear
gene:TraesCS7B02G256300	Chr7B	475304726	475309522	+	475307124	Chr7B	480588009	480592805	+	480590407	1.0	1.0	collinear
gene:TraesCS7B02G256500	Chr7B	475646622	475661796	+	475654209	Chr7B	480929058	480943948	+	480936503	1.0	1.0	collinear
gene:TraesCS7B02G256600	Chr7B	475663720	475665762	-	475664741	Chr7B	480945872	480947929	-	480946900	1.0	0.992	collinear
gene:TraesCS7B02G256700	Chr7B	475663576	475667374	+	475665475	Chr7B	480945728	480949541	+	480947634	1.0	0.995	collinear
gene:TraesCS7B02G256800	Chr7B	476086401	476087651	-	476087026	Chr7B	481366839	481368089	-	481367464	1.0	1.0	collinear
gene:TraesCS7B02G256900	Chr7B	476198800	476202081	+	476200440	Chr7B	481479095	481482376	+	481480735	1.0	1.0	collinear
gene:TraesCS7B02G257000	Chr7B	476639212	476641150	-	476640181	Chr7B	481904015	481905953	-	481904984	1.0	0.999	collinear
gene:TraesCS7B02G257200	Chr7B	476793475	476794784	-	476794129	Chr7B	482057371	482058680	-	482058025	1.0	1.0	collinear
gene:TraesCS7B02G257300	Chr7B	477422945	477424847	+	477423896	Chr7B	482682143	482684045	+	482683094	1.0	1.0	collinear
gene:TraesCS7B02G257400	Chr7B	477779231	477780388	-	477779809	Chr7B	483036173	483037330	-	483036751	1.0	1.0	collinear
gene:TraesCS7B02G257500	Chr7B	477811890	477819645	-	477815767	Chr7B	483068616	483076093	-	483072354	1.0	1.0	collinear
gene:TraesCS7B02G257600	Chr7B	478473582	478476046	+	478474814	Chr7B	483716950	483719414	+	483718182	1.0	1.0	collinear
gene:TraesCS7B02G257700	Chr7B	478481265	478487100	-	478484182	Chr7B	483724633	483730468	-	483727550	1.0	1.0	collinear
gene:TraesCS7B02G257800	Chr7B	478537182	478538378	-	478537780	Chr7B	483780003	483781199	-	483780601	1.0	1.0	collinear
gene:TraesCS7B02G257900	Chr7B	478537227	478538657	+	478537942	Chr7B	483780048	483781478	+	483780763	1.0	1.0	collinear
gene:TraesCS7B02G258000	Chr7B	478732401	478733447	+	478732924	Chr7B	483974726	483975772	+	483975249	1.0	1.0	collinear
gene:TraesCS7B02G258100	Chr7B	478732874	478733809	-	478733341	Chr7B	483975199	483976134	-	483975666	1.0	1.0	collinear
gene:TraesCS7B02G258200	Chr7B	478832928	478835708	+	478834318	Chr7B	484074868	484077322	+	484076095	0.97	0.97	collinear
gene:TraesCS7B02G258300	Chr7B	478855946	478861357	-	478858651	Chr7B	484097568	484102979	-	484100273	1.0	1.0	collinear
gene:TraesCS7B02G258400	Chr7B	478904257	478909324	-	478906790	Chr7B	484145016	484150083	-	484147549	1.0	1.0	collinear
gene:TraesCS7B02G258500	Chr7B	479057133	479060403	-	479058768	Chr7B	484297288	484300558	-	484298923	1.0	1.0	collinear
gene:TraesCS7B02G258600	Chr7B	479144140	479145050	-	479144595	Chr7B	484384318	484385228	-	484384773	1.0	1.0	collinear
gene:TraesCS7B02G258700	Chr7B	479196766	479198055	+	479197410	Chr7B	484436961	484438250	+	484437605	1.0	1.0	collinear
gene:TraesCS7B02G258800	Chr7B	479232528	479239159	-	479235843	Chr7B	484472467	484478742	-	484475604	1.0	1.0	collinear
gene:TraesCS7B02G258900	Chr7B	479491674	479493887	+	479492780	Chr7B	484730021	484732234	+	484731127	1.0	1.0	collinear
gene:TraesCS7B02G259000	Chr7B	479529985	479530455	+	479530220	Chr7B	484768286	484768756	+	484768521	1.0	1.0	collinear
gene:TraesCS7B02G259100	Chr7B	479619080	479623379	-	479621229	Chr7B	484856187	484860486	-	484858336	1.0	1.0	collinear
gene:TraesCS7B02G259200	Chr7B	479644453	479652903	-	479648678	Chr7B	484881281	484889734	-	484885507	1.0	1.0	collinear
gene:TraesCS7B02G259300	Chr7B	479781109	479783127	+	479782118	Chr7B	485017278	485019296	+	485018287	1.0	1.0	collinear
gene:TraesCS7B02G259400	Chr7B	479785001	479785410	-	479785205	Chr7B	485021170	485021579	-	485021374	1.0	1.0	collinear
gene:TraesCS7B02G259500	Chr7B	479916643	479923660	-	479920151	Chr7B	485151475	485158493	-	485154984	1.0	1.0	collinear
gene:TraesCS7B02G259600	Chr7B	479923955	479925827	+	479924891	Chr7B	485158788	485160465	+	485159626	0.92	0.92	collinear
gene:TraesCS7B02G259700	Chr7B	479982976	479983461	-	479983218	Chr7B	485214529	485215014	-	485214771	1.0	1.0	collinear
gene:TraesCS7B02G259800	Chr7B	479998138	480003757	+	480000947	Chr7B	485229217	485234533	+	485231875	1.0	1.0	collinear
gene:TraesCS7B02G259900	Chr7B	480204543	480206006	-	480205274	Chr7B	485432237	485433700	-	485432968	1.0	1.0	collinear
gene:TraesCS7B02G260000	Chr7B	480271048	480271335	-	480271191	Chr7B	485498734	485499021	-	485498877	1.0	1.0	collinear
gene:TraesCS7B02G260100	Chr7B	480275965	480277437	+	480276701	Chr7B	485503651	485505123	+	485504387	1.0	1.0	collinear
gene:TraesCS7B02G260200	Chr7B	480326553	480330090	-	480328321	Chr7B	485554263	485557800	-	485556031	1.0	1.0	collinear
gene:TraesCS7B02G260300	Chr7B	480429361	480434393	+	480431877	Chr7B	485655877	485660909	+	485658393	1.0	1.0	collinear
gene:TraesCS7B02G260400	Chr7B	480691010	480695385	+	480693197	Chr7B	485914131	485918506	+	485916318	1.0	1.0	collinear
gene:TraesCS7B02G260500	Chr7B	480800104	480801225	-	480800664	Chr7B	486022123	486023244	-	486022683	1.0	1.0	collinear
gene:TraesCS7B02G260600	Chr7B	480858912	480864027	-	480861469	Chr7B	486080751	486085866	-	486083308	1.0	0.999	collinear
gene:TraesCS7B02G260700	Chr7B	481068758	481071662	-	481070210	Chr7B	486291254	486294158	-	486292706	1.0	1.0	collinear
gene:TraesCS7B02G260800	Chr7B	481297581	481306591	+	481302086	Chr7B	486519472	486528223	+	486523847	0.997	0.997	collinear
gene:TraesCS7B02G260900	Chr7B	481309458	481310648	+	481310053	Chr7B	486531090	486532280	+	486531685	1.0	1.0	collinear
gene:TraesCS7B02G261000	Chr7B	481614429	481618451	-	481616440	Chr7B	486831368	486835390	-	486833379	1.0	1.0	collinear
gene:TraesCS7B02G261100	Chr7B	481660608	481661346	+	481660977	Chr7B	486877286	486878024	+	486877655	1.0	1.0	collinear
gene:TraesCS7B02G261200	Chr7B	481814274	481815502	+	481814888	Chr7B	487030018	487031246	+	487030632	1.0	1.0	collinear
gene:TraesCS7B02G261300	Chr7B	481853370	481857178	-	481855274	Chr7B	487068880	487072688	-	487070784	1.0	1.0	collinear
gene:TraesCS7B02G261400	Chr7B	482075591	482077345	-	482076468	Chr7B	487289297	487291051	-	487290174	1.0	1.0	collinear
gene:TraesCS7B02G261500	Chr7B	482077407	482078396	-	482077901	Chr7B	487291113	487292102	-	487291607	1.0	1.0	collinear
gene:TraesCS7B02G261600	Chr7B	482087781	482090253	-	482089017	Chr7B	487301492	487303964	-	487302728	1.0	1.0	collinear
gene:TraesCS7B02G261700	Chr7B	482174329	482176296	-	482175312	Chr7B	487387013	487388980	-	487387996	1.0	1.0	collinear
gene:TraesCS7B02G261800	Chr7B	482237779	482248552	+	482243165	Chr7B	487450448	487461221	+	487455834	1.0	1.0	collinear
gene:TraesCS7B02G261900	Chr7B	482488539	482490041	+	482489290	Chr7B	487700457	487701959	+	487701208	1.0	1.0	collinear
gene:TraesCS7B02G262000	Chr7B	482684179	482688237	+	482686208	Chr7B	487895657	487899715	+	487897686	1.0	1.0	collinear
gene:TraesCS7B02G262100	Chr7B	482815072	482820689	-	482817880	Chr7B	488024681	488030298	-	488027489	1.0	1.0	collinear
