gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A02G199700	Chr4A	487868350	487868991	-	487868670	Chr4A	487487627	487488268	-	487487947	1.0	1.0	collinear
gene:TraesCS4A02G199900	Chr4A	487916223	487918506	+	487917364	Chr4A	487533610	487535893	+	487534751	1.0	1.0	collinear
gene:TraesCS4A02G200000	Chr4A	488110425	488112320	+	488111372	Chr4A	487727907	487729802	+	487728854	1.0	1.0	collinear
gene:TraesCS4A02G200100	Chr4A	488251597	488257662	-	488254629	Chr4A	487866308	487872373	-	487869340	1.0	0.999	collinear
gene:TraesCS4A02G200200	Chr4A	488528980	488534766	+	488531873	Chr4A	488142793	488148579	+	488145686	1.0	1.0	collinear
gene:TraesCS4A02G200300	Chr4A	488535721	488536287	+	488536004	Chr4A	488149534	488150100	+	488149817	1.0	1.0	collinear
gene:TraesCS4A02G200400	Chr4A	489083132	489084661	+	489083896	Chr4A	488689953	488691482	+	488690717	1.0	1.0	collinear
gene:TraesCS4A02G200500	Chr4A	489090996	489091577	+	489091286	Chr4A	488697811	488698392	+	488698101	1.0	0.998	collinear
gene:TraesCS4A02G200600	Chr4A	489096656	489109005	+	489102830	Chr4A	488703471	488715822	+	488709646	1.0	0.999	collinear
gene:TraesCS4A02G200700	Chr4A	489425727	489431759	+	489428743	Chr4A	489030038	489036070	+	489033054	1.0	1.0	collinear
gene:TraesCS4A02G200900	Chr4A	489434254	489434619	+	489434436	Chr4A	489038565	489038930	+	489038747	1.0	1.0	collinear
gene:TraesCS4A02G200800	Chr4A	489431937	489437985	-	489434961	Chr4A	489036248	489041968	-	489039108	1.0	0.999	collinear
gene:TraesCS4A02G201000	Chr4A	489882899	489890410	-	489886654	Chr4A	489484203	489491695	-	489487949	0.993	0.993	collinear
gene:TraesCS4A02G201100	Chr4A	490341785	490342844	+	490342314	Chr4A	489932745	489933804	+	489933274	1.0	1.0	collinear
gene:TraesCS4A02G201200	Chr4A	490355844	490361405	-	490358624	Chr4A	489946564	489951687	-	489949125	1.0	1.0	collinear
gene:TraesCS4A02G201300	Chr4A	490593323	490605003	-	490599163	Chr4A	490183406	490194830	-	490189118	1.0	0.999	collinear
gene:TraesCS4A02G201400	Chr4A	490770668	490776172	+	490773420	Chr4A	490358382	490363886	+	490361134	1.0	0.999	collinear
gene:TraesCS4A02G201600	Chr4A	490919074	490921052	+	490920063	Chr4A	490507383	490509361	+	490508372	1.0	0.999	collinear
gene:TraesCS4A02G201700	Chr4A	491452191	491454025	-	491453108	Chr4A	491036701	491038535	-	491037618	1.0	1.0	collinear
gene:TraesCS4A02G201800	Chr4A	491687752	491690149	+	491688950	Chr4A	491251101	491253498	+	491252299	1.0	1.0	collinear
gene:TraesCS4A02G201900	Chr4A	491709686	491710078	-	491709882	Chr4A	491271937	491272329	-	491272133	1.0	1.0	collinear
gene:TraesCS4A02G202000	Chr4A	491713131	491713403	-	491713267	Chr4A	491275378	491275650	-	491275514	1.0	1.0	collinear
gene:TraesCS4A02G202100	Chr4A	491715851	491719316	-	491717583	Chr4A	491278098	491281563	-	491279830	1.0	1.0	collinear
gene:TraesCS4A02G202200	Chr4A	491914927	491917719	-	491916323	Chr4A	491475008	491477800	-	491476404	1.0	1.0	collinear
gene:TraesCS4A02G202300	Chr4A	492029965	492032871	-	492031418	Chr4A	491589057	491591963	-	491590510	1.0	1.0	collinear
gene:TraesCS4A02G202400	Chr4A	492352265	492355446	+	492353855	Chr4A	491920249	491923430	+	491921839	1.0	0.999	collinear
gene:TraesCS4A02G202500	Chr4A	492527424	492530056	+	492528740	Chr4A	492094483	492097115	+	492095799	1.0	0.999	collinear
gene:TraesCS4A02G202600	Chr4A	492530884	492534660	-	492532772	Chr4A	492097943	492101719	-	492099831	1.0	1.0	collinear
gene:TraesCS4A02G202700	Chr4A	492888094	492891985	+	492890039	Chr4A	492461637	492465528	+	492463582	1.0	0.999	collinear
gene:TraesCS4A02G202900	Chr4A	492938661	492943177	-	492940919	Chr4A	492512029	492513904	-	492512966	0.935	0.934	collinear
gene:TraesCS4A02G203000	Chr4A	493613995	493614892	+	493614443	Chr4A	493172467	493173364	+	493172915	1.0	0.997	collinear
gene:TraesCS4A02G203200	Chr4A	494001389	494001703	+	494001546	Chr4A	493558738	493559052	+	493558895	1.0	1.0	collinear
gene:TraesCS4A02G203300	Chr4A	494002583	494010014	+	494006298	Chr4A	493559932	493567144	+	493563538	1.0	1.0	collinear
gene:TraesCS4A02G203400	Chr4A	494009793	494010921	-	494010357	Chr4A	493566923	493568051	-	493567487	1.0	1.0	collinear
gene:TraesCS4A02G203500	Chr4A	494044744	494045637	-	494045190	Chr4A	493601892	493602785	-	493602338	1.0	1.0	collinear
gene:TraesCS4A02G203600	Chr4A	494144197	494144595	-	494144396	Chr4A	493699996	493700394	-	493700195	1.0	1.0	collinear
gene:TraesCS4A02G203700	Chr4A	494457303	494457919	-	494457611	Chr4A	494010701	494011317	-	494011009	1.0	1.0	collinear
gene:TraesCS4A02G203800	Chr4A	494552371	494558815	-	494555593	Chr4A	494104942	494111386	-	494108164	1.0	1.0	collinear
gene:TraesCS4A02G203900	Chr4A	494639938	494643799	-	494641868	Chr4A	494191812	494195670	-	494193741	1.0	1.0	collinear
gene:TraesCS4A02G204000	Chr4A	495078320	495086905	+	495082612	Chr4A	494622843	494631428	+	494627135	1.0	1.0	collinear
gene:TraesCS4A02G204100	Chr4A	495107558	495124481	-	495116019	Chr4A	494652081	494669007	-	494660544	1.0	1.0	collinear
gene:TraesCS4A02G204300	Chr4A	495795496	495800395	+	495797945	Chr4A	495393360	495398259	+	495395809	1.0	0.999	collinear
gene:TraesCS4A02G204400	Chr4A	495801255	495803716	-	495802485	Chr4A	495399119	495401580	-	495400349	1.0	1.0	collinear
gene:TraesCS4A02G204500	Chr4A	496062133	496074962	-	496068547	Chr4A	495658674	495671112	-	495664893	0.993	0.993	collinear
gene:TraesCS4A02G204600	Chr4A	496113899	496115025	-	496114462	Chr4A	495709841	495710967	-	495710404	1.0	1.0	collinear
gene:TraesCS4A02G204700	Chr4A	496997823	497004531	+	497001177	Chr4A	496595569	496602276	+	496598922	1.0	1.0	collinear
gene:TraesCS4A02G204800	Chr4A	497010536	497013481	+	497012008	Chr4A	496608281	496611226	+	496609753	1.0	0.999	collinear
gene:TraesCS4A02G204900	Chr4A	497024196	497029187	+	497026691	Chr4A	496621885	496626876	+	496624380	1.0	1.0	collinear
gene:TraesCS4A02G205000	Chr4A	497075203	497076970	+	497076086	Chr4A	496672685	496674452	+	496673568	1.0	1.0	collinear
gene:TraesCS4A02G205100	Chr4A	497439485	497443261	-	497441373	Chr4A	497042434	497046210	-	497044322	1.0	0.998	collinear
gene:TraesCS4A02G205200	Chr4A	497493612	497496234	-	497494923	Chr4A	497096131	497098753	-	497097442	1.0	1.0	collinear
gene:TraesCS4A02G205300	Chr4A	497809961	497812875	+	497811418	Chr4A	497410307	497413207	+	497411757	1.0	0.999	collinear
gene:TraesCS4A02G205400	Chr4A	497814133	497815577	-	497814855	Chr4A	497414465	497415909	-	497415187	1.0	1.0	collinear
gene:TraesCS4A02G205500	Chr4A	497870996	497872385	+	497871690	Chr4A	497470339	497471728	+	497471033	1.0	0.998	collinear
gene:TraesCS4A02G205600	Chr4A	497888506	497890803	-	497889654	Chr4A	497487852	497490149	-	497489000	1.0	0.999	collinear
gene:TraesCS4A02G205700	Chr4A	498211905	498215286	-	498213595	Chr4A	497800159	497803540	-	497801849	1.0	0.999	collinear
gene:TraesCS4A02G205800	Chr4A	498675787	498677685	+	498676736	Chr4A	498261981	498263879	+	498262930	1.0	1.0	collinear
gene:TraesCS4A02G205900	Chr4A	498693152	498701994	+	498697573	Chr4A	498279566	498288408	+	498283987	1.0	0.999	collinear
gene:TraesCS4A02G206000	Chr4A	498984102	498990789	-	498987445	Chr4A	498562573	498569260	-	498565916	1.0	0.999	collinear
gene:TraesCS4A02G206100	Chr4A	498993548	499000109	+	498996828	Chr4A	498572022	498578583	+	498575302	1.0	1.0	collinear
gene:TraesCS4A02G206200	Chr4A	499341057	499345357	+	499343207	Chr4A	498917008	498921308	+	498919158	1.0	0.999	collinear
gene:TraesCS4A02G206300	Chr4A	499351019	499353343	+	499352181	Chr4A	498926969	498929293	+	498928131	1.0	1.0	collinear
gene:TraesCS4A02G206400	Chr4A	499354181	499357360	+	499355770	Chr4A	498930131	498933310	+	498931720	1.0	1.0	collinear
gene:TraesCS4A02G206500	Chr4A	499953115	499954562	-	499953838	Chr4A	499510622	499512069	-	499511345	1.0	1.0	collinear
gene:TraesCS4A02G206600	Chr4A	500113138	500118894	+	500116016	Chr4A	499669741	499675497	+	499672619	1.0	0.999	collinear
gene:TraesCS4A02G206700	Chr4A	500138800	500145072	+	500141936	Chr4A	499694963	499701235	+	499698099	1.0	1.0	collinear
gene:TraesCS4A02G206800	Chr4A	500146386	500151274	+	500148830	Chr4A	499702549	499707437	+	499704993	1.0	0.999	collinear
gene:TraesCS4A02G206900	Chr4A	500349534	500351727	+	500350630	Chr4A	499906535	499908728	+	499907631	1.0	1.0	collinear
gene:TraesCS4A02G207000	Chr4A	500352424	500357005	-	500354714	Chr4A	499909425	499914006	-	499911715	1.0	0.999	collinear
gene:TraesCS4A02G207200	Chr4A	500431374	500433330	+	500432352	Chr4A	499988428	499990384	+	499989406	1.0	0.999	collinear
gene:TraesCS4A02G207300	Chr4A	500629685	500631469	+	500630577	Chr4A	500185575	500187359	+	500186467	1.0	1.0	collinear
gene:TraesCS4A02G207400	Chr4A	500635373	500637009	-	500636191	Chr4A	500191263	500192899	-	500192081	1.0	1.0	collinear
gene:TraesCS4A02G207500	Chr4A	500658427	500660292	-	500659359	Chr4A	500214319	500216184	-	500215251	1.0	1.0	collinear
gene:TraesCS4A02G207600	Chr4A	500900825	500902375	+	500901600	Chr4A	500453638	500455188	+	500454413	1.0	1.0	collinear
gene:TraesCS4A02G207700	Chr4A	500905057	500912145	-	500908601	Chr4A	500457870	500464958	-	500461414	1.0	1.0	collinear
gene:TraesCS4A02G207800	Chr4A	501122785	501125068	-	501123926	Chr4A	500667486	500669769	-	500668627	1.0	1.0	collinear
gene:TraesCS4A02G207900	Chr4A	501125479	501129913	-	501127696	Chr4A	500670180	500674614	-	500672397	1.0	1.0	collinear
gene:TraesCS4A02G208000	Chr4A	501132015	501134720	-	501133367	Chr4A	500676716	500679421	-	500678068	1.0	1.0	collinear
gene:TraesCS4A02G208100	Chr4A	501137913	501140452	-	501139182	Chr4A	500682614	500685153	-	500683883	1.0	0.999	collinear
gene:TraesCS4A02G208200	Chr4A	501243616	501244080	+	501243848	Chr4A	500787679	500788143	+	500787911	1.0	1.0	collinear
gene:TraesCS4A02G208400	Chr4A	501468566	501469147	+	501468856	Chr4A	501010355	501010936	+	501010645	1.0	1.0	collinear
gene:TraesCS4A02G208500	Chr4A	501637993	501640527	-	501639260	Chr4A	501179270	501181804	-	501180537	1.0	1.0	collinear
gene:TraesCS4A02G208600	Chr4A	501959031	501961753	+	501960392	Chr4A	501498450	501501172	+	501499811	1.0	1.0	collinear
gene:TraesCS4A02G208700	Chr4A	501961726	501966933	-	501964329	Chr4A	501501145	501506352	-	501503748	1.0	1.0	collinear
gene:TraesCS4A02G208800	Chr4A	501967227	501972580	+	501969903	Chr4A	501506646	501511661	+	501509153	1.0	1.0	collinear
gene:TraesCS4A02G208900	Chr4A	501975190	501976419	-	501975804	Chr4A	501513924	501515153	-	501514538	1.0	1.0	collinear
gene:TraesCS4A02G209000	Chr4A	502027604	502031875	-	502029739	Chr4A	501566338	501570623	-	501568480	1.0	1.0	collinear
gene:TraesCS4A02G209100	Chr4A	502355251	502359453	-	502357352	Chr4A	501889084	501893286	-	501891185	1.0	1.0	collinear
gene:TraesCS4A02G209300	Chr4A	502900389	502901207	-	502900798	Chr4A	502430330	502431149	-	502430739	1.0	1.0	collinear
gene:TraesCS4A02G209400	Chr4A	502901047	502905708	+	502903377	Chr4A	502430989	502435650	+	502433319	1.0	1.0	collinear
gene:TraesCS4A02G209500	Chr4A	503212663	503219211	+	503215937	Chr4A	502740317	502746865	+	502743591	1.0	1.0	collinear
gene:TraesCS4A02G209600	Chr4A	503235890	503236489	-	503236189	Chr4A	502763325	502763924	-	502763624	1.0	1.0	collinear
gene:TraesCS4A02G209700	Chr4A	503611371	503612855	-	503612113	Chr4A	503132767	503134251	-	503133509	1.0	1.0	collinear
gene:TraesCS4A02G209800	Chr4A	503616357	503617870	-	503617113	Chr4A	503137753	503139266	-	503138509	1.0	1.0	collinear
gene:TraesCS4A02G209900	Chr4A	503628882	503632625	-	503630753	Chr4A	503149979	503153722	-	503151850	1.0	1.0	collinear
gene:TraesCS4A02G210000	Chr4A	503682814	503684100	-	503683457	Chr4A	503203902	503205188	-	503204545	1.0	1.0	collinear
gene:TraesCS4A02G210100	Chr4A	504172193	504174555	-	504173374	Chr4A	503691153	503693515	-	503692334	1.0	1.0	collinear
gene:TraesCS4A02G210200	Chr4A	504183746	504198813	+	504191279	Chr4A	503702704	503717611	+	503710157	1.0	1.0	collinear
gene:TraesCS4A02G210300	Chr4A	504199225	504200132	-	504199678	Chr4A	503718023	503718930	-	503718476	1.0	1.0	collinear
gene:TraesCS4A02G210400	Chr4A	504201658	504202490	-	504202074	Chr4A	503720456	503721288	-	503720872	1.0	1.0	collinear
gene:TraesCS4A02G210500	Chr4A	504204317	504205117	-	504204717	Chr4A	503723115	503723915	-	503723515	1.0	1.0	collinear
gene:TraesCS4A02G210600	Chr4A	504207400	504208321	-	504207860	Chr4A	503726198	503727119	-	503726658	1.0	1.0	collinear
gene:TraesCS4A02G210700	Chr4A	504210749	504211694	-	504211221	Chr4A	503729547	503730492	-	503730019	1.0	1.0	collinear
gene:TraesCS4A02G210800	Chr4A	504214067	504215425	-	504214746	Chr4A	503732865	503734223	-	503733544	1.0	1.0	collinear
gene:TraesCS4A02G210900	Chr4A	504216896	504217294	-	504217095	Chr4A	503735694	503736092	-	503735893	1.0	1.0	collinear
gene:TraesCS4A02G211000	Chr4A	504675538	504676842	-	504676190	Chr4A	504192189	504193493	-	504192841	1.0	1.0	collinear
gene:TraesCS4A02G211100	Chr4A	504789844	504792518	-	504791181	Chr4A	504306052	504308726	-	504307389	1.0	0.999	collinear
gene:TraesCS4A02G211200	Chr4A	504868280	504875568	+	504871924	Chr4A	504383926	504390797	+	504387361	1.0	1.0	collinear
gene:TraesCS4A02G211300	Chr4A	504875850	504876248	+	504876049	Chr4A	504391079	504391477	+	504391278	1.0	1.0	collinear
gene:TraesCS4A02G211400	Chr4A	505495462	505496397	+	505495929	Chr4A	505006352	505007287	+	505006819	1.0	1.0	collinear
gene:TraesCS4A02G211500	Chr4A	505789086	505790276	+	505789681	Chr4A	505294604	505295794	+	505295199	1.0	1.0	collinear
gene:TraesCS4A02G211600	Chr4A	505788925	505794841	-	505791883	Chr4A	505294443	505300359	-	505297401	1.0	1.0	collinear
gene:TraesCS4A02G211700	Chr4A	506164095	506172503	-	506168299	Chr4A	505668634	505676787	-	505672710	1.0	1.0	collinear
gene:TraesCS4A02G211800	Chr4A	506709252	506720804	-	506715028	Chr4A	506208205	506219757	-	506213981	1.0	0.999	collinear
gene:TraesCS4A02G211900	Chr4A	507107850	507108270	-	507108060	Chr4A	506606963	506607383	-	506607173	1.0	1.0	collinear
gene:TraesCS4A02G212000	Chr4A	507561189	507562016	+	507561602	Chr4A	507081821	507082648	+	507082234	1.0	1.0	collinear
gene:TraesCS4A02G212100	Chr4A	507592509	507594436	+	507593472	Chr4A	507113826	507115753	+	507114789	1.0	1.0	collinear
gene:TraesCS4A02G212200	Chr4A	507908834	507910036	+	507909435	Chr4A	507421009	507422207	+	507421608	1.0	1.0	collinear
gene:TraesCS4A02G212300	Chr4A	507959912	507962175	+	507961043	Chr4A	507471852	507474115	+	507472983	1.0	1.0	collinear
gene:TraesCS4A02G212400	Chr4A	507965353	507971049	-	507968201	Chr4A	507477293	507482988	-	507480140	1.0	1.0	collinear
gene:TraesCS4A02G212500	Chr4A	508273954	508274503	-	508274228	Chr4A	507781174	507781723	-	507781448	1.0	1.0	collinear
gene:TraesCS4A02G212600	Chr4A	508494103	508494603	-	508494353	Chr4A	508000327	508000827	-	508000577	1.0	1.0	collinear
gene:TraesCS4A02G212700	Chr4A	510638985	510639524	+	510639254	Chr4A	510112206	510112745	+	510112475	1.0	1.0	collinear
gene:TraesCS4A02G212800	Chr4A	511021779	511024572	-	511023175	Chr4A	510582594	510585387	-	510583990	1.0	1.0	collinear
gene:TraesCS4A02G212900	Chr4A	511036505	511038848	+	511037676	Chr4A	510597157	510599500	+	510598328	1.0	1.0	collinear
gene:TraesCS4A02G213000	Chr4A	511079006	511083784	+	511081395	Chr4A	510636853	510641631	+	510639242	1.0	1.0	collinear
gene:TraesCS4A02G213100	Chr4A	511132575	511133425	-	511133000	Chr4A	510685098	510685948	-	510685523	1.0	1.0	collinear
gene:TraesCS4A02G213200	Chr4A	511187957	511189477	+	511188717	Chr4A	510740334	510741854	+	510741094	1.0	1.0	collinear
gene:TraesCS4A02G213300	Chr4A	511227415	511229292	-	511228353	Chr4A	510779150	510781027	-	510780088	1.0	1.0	collinear
gene:TraesCS4A02G213400	Chr4A	511230357	511232622	-	511231489	Chr4A	510782092	510784357	-	510783224	1.0	1.0	collinear
gene:TraesCS4A02G213500	Chr4A	511702452	511704007	+	511703229	Chr4A	511250696	511252251	+	511251473	1.0	1.0	collinear
gene:TraesCS4A02G213600	Chr4A	511753946	511754482	+	511754214	Chr4A	511302042	511302578	+	511302310	1.0	1.0	collinear
gene:TraesCS4A02G213700	Chr4A	511824039	511826026	-	511825032	Chr4A	511370378	511372365	-	511371371	1.0	0.999	collinear
gene:TraesCS4A02G213800	Chr4A	512011930	512023834	+	512017882	Chr4A	511556986	511568195	+	511562590	1.0	1.0	collinear
gene:TraesCS4A02G213900	Chr4A	512020435	512020791	-	512020613	Chr4A	511564978	511565334	-	511565156	1.0	1.0	collinear
gene:TraesCS4A02G214000	Chr4A	512024441	512028086	-	512026263	Chr4A	511568802	511572447	-	511570624	1.0	1.0	collinear
gene:TraesCS4A02G214100	Chr4A	512342739	512349804	+	512346271	Chr4A	511880115	511887180	+	511883647	1.0	1.0	collinear
gene:TraesCS4A02G214200	Chr4A	512353962	512358191	+	512356076	Chr4A	511891338	511895567	+	511893452	1.0	1.0	collinear
gene:TraesCS4A02G214300	Chr4A	512537890	512539298	+	512538594	Chr4A	512074746	512076154	+	512075450	1.0	1.0	collinear
gene:TraesCS4A02G214400	Chr4A	512539471	512545479	-	512542475	Chr4A	512076327	512082335	-	512079331	1.0	1.0	collinear
gene:TraesCS4A02G214500	Chr4A	512579358	512581370	-	512580364	Chr4A	512115616	512117628	-	512116622	1.0	1.0	collinear
gene:TraesCS4A02G214600	Chr4A	512835458	512836424	-	512835941	Chr4A	512365732	512366698	-	512366215	1.0	1.0	collinear
gene:TraesCS4A02G214700	Chr4A	513082684	513087827	+	513085255	Chr4A	512612146	512617289	+	512614717	1.0	1.0	collinear
gene:TraesCS4A02G214800	Chr4A	513089164	513089937	-	513089550	Chr4A	512618626	512619399	-	512619012	1.0	1.0	collinear
gene:TraesCS4A02G215000	Chr4A	513288170	513293670	+	513290920	Chr4A	512814531	512820031	+	512817281	1.0	1.0	collinear
gene:TraesCS4A02G215100	Chr4A	513341501	513342847	+	513342174	Chr4A	512867251	512868597	+	512867924	1.0	1.0	collinear
gene:TraesCS4A02G215200	Chr4A	513349444	513349725	+	513349584	Chr4A	512874969	512875250	+	512875109	1.0	1.0	collinear
gene:TraesCS4A02G215300	Chr4A	513804403	513805973	+	513805188	Chr4A	513320310	513321880	+	513321095	1.0	1.0	collinear
gene:TraesCS4A02G215400	Chr4A	513922366	513922801	-	513922583	Chr4A	513436962	513437397	-	513437179	1.0	0.997	collinear
gene:TraesCS4A02G215500	Chr4A	513999453	514003458	-	514001455	Chr4A	513513834	513517839	-	513515836	1.0	1.0	collinear
gene:TraesCS4A02G215600	Chr4A	514078416	514081518	+	514079967	Chr4A	513592302	513595404	+	513593853	1.0	1.0	collinear
gene:TraesCS4A02G215700	Chr4A	514341384	514344462	+	514342923	Chr4A	513854726	513857804	+	513856265	1.0	1.0	collinear
gene:TraesCS4A02G215800	Chr4A	514353147	514355210	+	514354178	Chr4A	513866489	513868552	+	513867520	1.0	1.0	collinear
gene:TraesCS4A02G215900	Chr4A	514406360	514406623	-	514406491	Chr4A	513919229	513919492	-	513919360	1.0	1.0	collinear
gene:TraesCS4A02G216000	Chr4A	514410759	514421899	+	514416329	Chr4A	513923628	513934768	+	513929198	1.0	1.0	collinear
gene:TraesCS4A02G216100	Chr4A	514429361	514433428	-	514431394	Chr4A	513942229	513946296	-	513944262	1.0	1.0	collinear
gene:TraesCS4A02G216200	Chr4A	514556907	514569082	-	514562994	Chr4A	514068736	514080911	-	514074823	1.0	1.0	collinear
gene:TraesCS4A02G216300	Chr4A	515000601	515008029	-	515004315	Chr4A	514509615	514517043	-	514513329	1.0	1.0	collinear
gene:TraesCS4A02G216400	Chr4A	515456321	515457192	-	515456756	Chr4A	514961499	514962370	-	514961934	1.0	1.0	collinear
gene:TraesCS4A02G216500	Chr4A	515461503	515466822	+	515464162	Chr4A	514966680	514971999	+	514969339	1.0	1.0	collinear
gene:TraesCS4A02G216600	Chr4A	515558080	515558421	-	515558250	Chr4A	515063054	515063395	-	515063224	1.0	1.0	collinear
gene:TraesCS4A02G216700	Chr4A	515646346	515649511	-	515647928	Chr4A	515150642	515153807	-	515152224	1.0	1.0	collinear
gene:TraesCS4A02G216800	Chr4A	515749585	515750250	-	515749917	Chr4A	515253446	515254111	-	515253778	1.0	1.0	collinear
gene:TraesCS4A02G216900	Chr4A	515778683	515782940	-	515780811	Chr4A	515282700	515286957	-	515284828	1.0	0.999	collinear
gene:TraesCS4A02G217000	Chr4A	516342987	516343751	+	516343369	Chr4A	515842341	515843105	+	515842723	1.0	1.0	collinear
gene:TraesCS4A02G217100	Chr4A	516354670	516355584	-	516355127	Chr4A	515853672	515854586	-	515854129	1.0	1.0	collinear
gene:TraesCS4A02G217200	Chr4A	516369244	516370204	-	516369724	Chr4A	515868247	515869207	-	515868727	1.0	1.0	collinear
gene:TraesCS4A02G217300	Chr4A	516583234	516584096	+	516583665	Chr4A	516112037	516112899	+	516112468	1.0	1.0	collinear
gene:TraesCS4A02G217400	Chr4A	516587843	516608751	+	516598297	Chr4A	516116646	516137282	+	516126964	1.0	1.0	collinear
gene:TraesCS4A02G217500	Chr4A	516891218	516894160	-	516892689	Chr4A	516418704	516421646	-	516420175	1.0	1.0	collinear
gene:TraesCS4A02G217600	Chr4A	516931007	516937475	-	516934241	Chr4A	516457549	516464017	-	516460783	1.0	0.999	collinear
gene:TraesCS4A02G217700	Chr4A	517400407	517411604	+	517406005	Chr4A	516916663	516927844	+	516922253	0.997	0.997	collinear
