gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2D02G365900	Chr2D	470526294	470527619	-	470526956	Chr2D	476465749	476467074	-	476466411	1.0	1.0	collinear
gene:TraesCS2D02G366000	Chr2D	470542095	470543367	-	470542731	Chr2D	476493971	476495243	-	476494607	1.0	1.0	collinear
gene:TraesCS2D02G366100	Chr2D	470641631	470644077	+	470642854	Chr2D	476592470	476594916	+	476593693	1.0	1.0	collinear
gene:TraesCS2D02G366200	Chr2D	470681070	470683750	+	470682410	Chr2D	476631230	476633910	+	476632570	1.0	1.0	collinear
gene:TraesCS2D02G366300	Chr2D	470906955	470910636	+	470908795	Chr2D	476855172	476858853	+	476857012	1.0	1.0	collinear
gene:TraesCS2D02G366400	Chr2D	471054762	471056394	-	471055578	Chr2D	477002402	477004034	-	477003218	1.0	1.0	collinear
gene:TraesCS2D02G366500	Chr2D	471063344	471064317	+	471063830	Chr2D	477010804	477011777	+	477011290	1.0	1.0	collinear
gene:TraesCS2D02G366700	Chr2D	471216566	471222405	-	471219485	Chr2D	477163583	477169422	-	477166502	1.0	1.0	collinear
gene:TraesCS2D02G366800	Chr2D	471371167	471373784	-	471372475	Chr2D	477316173	477318790	-	477317481	1.0	1.0	collinear
gene:TraesCS2D02G366900	Chr2D	471447874	471451497	-	471449685	Chr2D	477391698	477395321	-	477393509	1.0	1.0	collinear
gene:TraesCS2D02G367000	Chr2D	471895119	471897187	-	471896153	Chr2D	477833908	477835976	-	477834942	1.0	1.0	collinear
gene:TraesCS2D02G367100	Chr2D	472070135	472071218	+	472070676	Chr2D	478007837	478008920	+	478008378	1.0	1.0	collinear
gene:TraesCS2D02G367200	Chr2D	472103007	472104524	-	472103765	Chr2D	478040588	478042105	-	478041346	1.0	1.0	collinear
gene:TraesCS2D02G367300	Chr2D	472111563	472112057	-	472111810	Chr2D	478048882	478049376	-	478049129	1.0	1.0	collinear
gene:TraesCS2D02G367400	Chr2D	472129918	472132093	-	472131005	Chr2D	478067237	478069412	-	478068324	1.0	1.0	collinear
gene:TraesCS2D02G367500	Chr2D	472191837	472192454	-	472192145	Chr2D	478129052	478129669	-	478129360	1.0	1.0	collinear
gene:TraesCS2D02G367600	Chr2D	472228608	472230271	-	472229439	Chr2D	478165057	478166720	-	478165888	1.0	0.999	collinear
gene:TraesCS2D02G367700	Chr2D	472441400	472443826	-	472442613	Chr2D	478376698	478379124	-	478377911	1.0	1.0	collinear
gene:TraesCS2D02G367800	Chr2D	472444658	472447870	-	472446264	Chr2D	478379956	478382900	-	478381428	1.0	1.0	collinear
gene:TraesCS2D02G367900	Chr2D	472466320	472469314	-	472467817	Chr2D	478401350	478404344	-	478402847	1.0	1.0	collinear
gene:TraesCS2D02G368000	Chr2D	472469938	472472761	+	472471349	Chr2D	478404968	478407791	+	478406379	1.0	1.0	collinear
gene:TraesCS2D02G368100	Chr2D	472473375	472478641	-	472476008	Chr2D	478408405	478413671	-	478411038	1.0	1.0	collinear
gene:TraesCS2D02G368200	Chr2D	472860703	472861362	+	472861032	Chr2D	478792700	478793359	+	478793029	1.0	1.0	collinear
gene:TraesCS2D02G368300	Chr2D	472943468	472945896	-	472944682	Chr2D	478874999	478877427	-	478876213	1.0	1.0	collinear
gene:TraesCS2D02G368400	Chr2D	473086510	473088146	-	473087328	Chr2D	479016383	479018019	-	479017201	1.0	1.0	collinear
gene:TraesCS2D02G368500	Chr2D	473090342	473100317	-	473095329	Chr2D	479020215	479029645	-	479024930	0.953	0.953	collinear
gene:TraesCS2D02G368600	Chr2D	473157590	473161306	+	473159448	Chr2D	479087013	479090729	+	479088871	1.0	1.0	collinear
gene:TraesCS2D02G368700	Chr2D	473165056	473169357	+	473167206	Chr2D	479094479	479098780	+	479096629	1.0	1.0	collinear
gene:TraesCS2D02G368800	Chr2D	473273420	473276935	+	473275177	Chr2D	479201721	479205236	+	479203478	1.0	1.0	collinear
gene:TraesCS2D02G368900	Chr2D	473277514	473281651	-	473279582	Chr2D	479205815	479209952	-	479207883	1.0	1.0	collinear
gene:TraesCS2D02G369000	Chr2D	473281795	473286533	+	473284164	Chr2D	479210096	479214834	+	479212465	1.0	1.0	collinear
gene:TraesCS2D02G369100	Chr2D	473291126	473294131	-	473292628	Chr2D	479219427	479222443	-	479220935	1.0	1.0	collinear
gene:TraesCS2D02G369200	Chr2D	473433646	473437909	-	473435777	Chr2D	479361874	479366137	-	479364005	1.0	1.0	collinear
gene:TraesCS2D02G369300	Chr2D	473584406	473587263	+	473585834	Chr2D	479512315	479515172	+	479513743	1.0	1.0	collinear
gene:TraesCS2D02G369400	Chr2D	473587486	473591886	+	473589686	Chr2D	479515395	479519794	+	479517594	1.0	0.999	collinear
gene:TraesCS2D02G369500	Chr2D	473698695	473700303	-	473699499	Chr2D	479625529	479627137	-	479626333	1.0	1.0	collinear
gene:TraesCS2D02G369600	Chr2D	473701794	473711432	-	473706613	Chr2D	479628628	479638266	-	479633447	1.0	1.0	collinear
gene:TraesCS2D02G369700	Chr2D	473714425	473720137	-	473717281	Chr2D	479641259	479646971	-	479644115	1.0	1.0	collinear
gene:TraesCS2D02G369800	Chr2D	474500178	474505361	+	474502769	Chr2D	480437261	480442444	+	480439852	1.0	1.0	collinear
gene:TraesCS2D02G369900	Chr2D	474511766	474513405	+	474512585	Chr2D	480448590	480450229	+	480449409	1.0	1.0	collinear
gene:TraesCS2D02G370000	Chr2D	474652751	474653557	+	474653154	Chr2D	480588961	480589767	+	480589364	1.0	0.998	collinear
gene:TraesCS2D02G370100	Chr2D	474661093	474662449	+	474661771	Chr2D	480597054	480598410	+	480597732	1.0	1.0	collinear
gene:TraesCS2D02G370200	Chr2D	474676139	474678993	+	474677566	Chr2D	480612109	480614963	+	480613536	1.0	1.0	collinear
gene:TraesCS2D02G370300	Chr2D	474735106	474737871	+	474736488	Chr2D	480671236	480674001	+	480672618	1.0	1.0	collinear
gene:TraesCS2D02G370400	Chr2D	474746814	474751939	-	474749376	Chr2D	480682944	480688069	-	480685506	1.0	0.999	collinear
gene:TraesCS2D02G370500	Chr2D	474886551	474886958	-	474886754	Chr2D	480816245	480816652	-	480816448	1.0	1.0	collinear
gene:TraesCS2D02G370700	Chr2D	474890039	474893733	-	474891886	Chr2D	480819733	480823427	-	480821580	1.0	1.0	collinear
gene:TraesCS2D02G370800	Chr2D	474898353	474899806	-	474899079	Chr2D	480827912	480829365	-	480828638	1.0	1.0	collinear
gene:TraesCS2D02G370900	Chr2D	475077091	475080740	+	475078915	Chr2D	481004880	481008529	+	481006704	1.0	1.0	collinear
gene:TraesCS2D02G371000	Chr2D	475081013	475084928	-	475082970	Chr2D	481008802	481012717	-	481010759	1.0	1.0	collinear
gene:TraesCS2D02G371100	Chr2D	475085290	475089645	-	475087467	Chr2D	481013078	481017139	-	481015108	1.0	1.0	collinear
gene:TraesCS2D02G371200	Chr2D	475089804	475092817	+	475091310	Chr2D	481017298	481020311	+	481018804	1.0	1.0	collinear
gene:TraesCS2D02G371300	Chr2D	475093086	475097632	-	475095359	Chr2D	481020580	481024966	-	481022773	1.0	1.0	collinear
gene:TraesCS2D02G371400	Chr2D	475499132	475500755	+	475499943	Chr2D	481425796	481427419	+	481426607	1.0	1.0	collinear
gene:TraesCS2D02G371500	Chr2D	475876804	475878342	+	475877573	Chr2D	481799237	481800775	+	481800006	1.0	1.0	collinear
gene:TraesCS2D02G371600	Chr2D	475984753	475986111	+	475985432	Chr2D	481906014	481907372	+	481906693	1.0	1.0	collinear
gene:TraesCS2D02G371700	Chr2D	476017089	476018834	+	476017961	Chr2D	481937272	481939017	+	481938144	1.0	1.0	collinear
gene:TraesCS2D02G371800	Chr2D	476023500	476023965	+	476023732	Chr2D	481943683	481944148	+	481943915	1.0	1.0	collinear
gene:TraesCS2D02G371900	Chr2D	476038433	476039766	-	476039099	Chr2D	481958442	481959775	-	481959108	1.0	1.0	collinear
gene:TraesCS2D02G372000	Chr2D	476259799	476260824	-	476260311	Chr2D	482180368	482181393	-	482180880	1.0	1.0	collinear
gene:TraesCS2D02G372100	Chr2D	476275398	476278272	-	476276835	Chr2D	482195966	482198840	-	482197403	1.0	1.0	collinear
gene:TraesCS2D02G372200	Chr2D	476344966	476346144	-	476345555	Chr2D	482265202	482266380	-	482265791	1.0	1.0	collinear
gene:TraesCS2D02G372300	Chr2D	476347639	476356878	-	476352258	Chr2D	482267875	482277114	-	482272494	1.0	1.0	collinear
gene:TraesCS2D02G372400	Chr2D	476430779	476431621	+	476431200	Chr2D	482377382	482378224	+	482377803	1.0	1.0	collinear
gene:TraesCS2D02G372500	Chr2D	476686232	476690887	+	476688559	Chr2D	482629383	482634036	+	482631709	1.0	1.0	collinear
gene:TraesCS2D02G372600	Chr2D	476695879	476697095	-	476696487	Chr2D	482639028	482640244	-	482639636	1.0	1.0	collinear
gene:TraesCS2D02G372700	Chr2D	476731370	476738845	-	476735107	Chr2D	482674519	482681999	-	482678259	1.0	0.998	collinear
gene:TraesCS2D02G372800	Chr2D	476762359	476766021	+	476764190	Chr2D	482705514	482709176	+	482707345	1.0	0.999	collinear
gene:TraesCS2D02G372900	Chr2D	476790247	476790514	+	476790380	Chr2D	482733131	482733398	+	482733264	1.0	1.0	collinear
gene:TraesCS2D02G373000	Chr2D	476828008	476829855	+	476828931	Chr2D	482770507	482772354	+	482771430	1.0	1.0	collinear
gene:TraesCS2D02G373100	Chr2D	476837236	476840831	-	476839033	Chr2D	482779566	482783161	-	482781363	1.0	1.0	collinear
gene:TraesCS2D02G373200	Chr2D	476849284	476849910	+	476849597	Chr2D	482791619	482792245	+	482791932	1.0	1.0	collinear
gene:TraesCS2D02G373300	Chr2D	476912733	476914216	+	476913474	Chr2D	482855081	482856564	+	482855822	1.0	1.0	collinear
gene:TraesCS2D02G373400	Chr2D	476916798	476920739	-	476918768	Chr2D	482858820	482862761	-	482860790	1.0	1.0	collinear
gene:TraesCS2D02G373500	Chr2D	477104026	477105391	-	477104708	Chr2D	483079558	483080923	-	483080240	1.0	1.0	collinear
gene:TraesCS2D02G373600	Chr2D	477237843	477243701	+	477240772	Chr2D	483214268	483220126	+	483217197	1.0	0.999	collinear
gene:TraesCS2D02G373700	Chr2D	477241233	477247639	-	477244436	Chr2D	483217658	483224064	-	483220861	1.0	0.999	collinear
gene:TraesCS2D02G373800	Chr2D	477259990	477265004	-	477262497	Chr2D	483236429	483241443	-	483238936	1.0	1.0	collinear
gene:TraesCS2D02G373900	Chr2D	477269782	477273859	+	477271820	Chr2D	483245990	483250067	+	483248028	1.0	1.0	collinear
gene:TraesCS2D02G374000	Chr2D	477393890	477397124	+	477395507	Chr2D	483382360	483385594	+	483383977	1.0	1.0	collinear
gene:TraesCS2D02G374100	Chr2D	477424407	477427807	-	477426107	Chr2D	483412536	483415936	-	483414236	1.0	1.0	collinear
gene:TraesCS2D02G374200	Chr2D	477433440	477436312	-	477434876	Chr2D	483421569	483424441	-	483423005	1.0	1.0	collinear
gene:TraesCS2D02G374300	Chr2D	477627271	477628424	-	477627847	Chr2D	483612745	483613898	-	483613321	1.0	1.0	collinear
gene:TraesCS2D02G374400	Chr2D	477831015	477832502	+	477831758	Chr2D	483815499	483816986	+	483816242	1.0	1.0	collinear
gene:TraesCS2D02G374500	Chr2D	477992196	477994249	+	477993222	Chr2D	483975107	483977160	+	483976133	1.0	0.999	collinear
gene:TraesCS2D02G374600	Chr2D	478098755	478102639	-	478100697	Chr2D	484081014	484084898	-	484082956	1.0	1.0	collinear
gene:TraesCS2D02G374700	Chr2D	478117740	478124100	-	478120920	Chr2D	484099999	484106359	-	484103179	1.0	1.0	collinear
gene:TraesCS2D02G374800	Chr2D	478698769	478699299	+	478699034	Chr2D	484677855	484678385	+	484678120	1.0	1.0	collinear
gene:TraesCS2D02G374900	Chr2D	478702877	478703799	+	478703338	Chr2D	484681963	484682885	+	484682424	1.0	0.998	collinear
gene:TraesCS2D02G375000	Chr2D	478703850	478707796	-	478705823	Chr2D	484682936	484686882	-	484684909	1.0	1.0	collinear
gene:TraesCS2D02G375100	Chr2D	478818753	478831938	-	478825345	Chr2D	484797312	484810498	-	484803905	1.0	1.0	collinear
gene:TraesCS2D02G375200	Chr2D	478873485	478877543	-	478875514	Chr2D	484851948	484856006	-	484853977	1.0	1.0	collinear
gene:TraesCS2D02G375300	Chr2D	479179051	479181453	+	479180252	Chr2D	485155603	485158005	+	485156804	1.0	1.0	collinear
gene:TraesCS2D02G375400	Chr2D	480069864	480070725	+	480070294	Chr2D	486075010	486075871	+	486075440	1.0	1.0	collinear
gene:TraesCS2D02G375500	Chr2D	480131108	480131686	+	480131397	Chr2D	486135034	486135612	+	486135323	1.0	1.0	collinear
gene:TraesCS2D02G375600	Chr2D	480132090	480138998	-	480135544	Chr2D	486136016	486142924	-	486139470	1.0	0.999	collinear
gene:TraesCS2D02G375700	Chr2D	480159970	480162915	-	480161442	Chr2D	486163406	486166351	-	486164878	1.0	1.0	collinear
gene:TraesCS2D02G375800	Chr2D	480163435	480165466	-	480164450	Chr2D	486166871	486168902	-	486167886	1.0	1.0	collinear
gene:TraesCS2D02G375900	Chr2D	480172601	480172864	-	480172732	Chr2D	486176038	486176301	-	486176169	1.0	1.0	collinear
gene:TraesCS2D02G376000	Chr2D	480179043	480181999	-	480180521	Chr2D	486181881	486184837	-	486183359	1.0	1.0	collinear
gene:TraesCS2D02G376100	Chr2D	480323349	480325615	-	480324482	Chr2D	486325183	486327449	-	486326316	1.0	1.0	collinear
gene:TraesCS2D02G376200	Chr2D	480509349	480510743	-	480510046	Chr2D	486510389	486511783	-	486511086	1.0	1.0	collinear
gene:TraesCS2D02G376300	Chr2D	480573812	480574946	+	480574379	Chr2D	486574396	486575530	+	486574963	1.0	1.0	collinear
gene:TraesCS2D02G376400	Chr2D	480759071	480769878	+	480764474	Chr2D	486758313	486769120	+	486763716	1.0	1.0	collinear
gene:TraesCS2D02G376500	Chr2D	480770565	480771257	-	480770911	Chr2D	486769807	486770499	-	486770153	1.0	1.0	collinear
gene:TraesCS2D02G376600	Chr2D	480775965	480778720	-	480777342	Chr2D	486775207	486777962	-	486776584	1.0	1.0	collinear
gene:TraesCS2D02G376700	Chr2D	481047552	481049955	+	481048753	Chr2D	487043251	487045654	+	487044452	1.0	1.0	collinear
gene:TraesCS2D02G376800	Chr2D	481051280	481056521	-	481053900	Chr2D	487046979	487052220	-	487049599	1.0	1.0	collinear
gene:TraesCS2D02G376900	Chr2D	481150583	481155099	-	481152841	Chr2D	487145179	487149695	-	487147437	1.0	1.0	collinear
gene:TraesCS2D02G377000	Chr2D	481571548	481574693	+	481573120	Chr2D	487563925	487567070	+	487565497	1.0	1.0	collinear
gene:TraesCS2D02G377100	Chr2D	481574749	481575553	+	481575151	Chr2D	487567126	487567930	+	487567528	1.0	1.0	collinear
gene:TraesCS2D02G377200	Chr2D	481599475	481602192	+	481600833	Chr2D	487590404	487593121	+	487591762	1.0	0.999	collinear
gene:TraesCS2D02G377400	Chr2D	481688099	481691192	+	481689645	Chr2D	487677774	487680867	+	487679320	1.0	1.0	collinear
gene:TraesCS2D02G377500	Chr2D	481960998	481964109	+	481962553	Chr2D	487947712	487950823	+	487949267	1.0	0.999	collinear
gene:TraesCS2D02G377600	Chr2D	481988232	481990914	+	481989573	Chr2D	487974595	487977277	+	487975936	1.0	1.0	collinear
gene:TraesCS2D02G377700	Chr2D	482173942	482175278	-	482174610	Chr2D	488157769	488159105	-	488158437	1.0	1.0	collinear
gene:TraesCS2D02G377800	Chr2D	482327837	482328304	-	482328070	Chr2D	488310678	488311145	-	488310911	1.0	1.0	collinear
gene:TraesCS2D02G377900	Chr2D	482348502	482351038	-	482349770	Chr2D	488331339	488333875	-	488332607	1.0	1.0	collinear
gene:TraesCS2D02G378000	Chr2D	482380071	482382529	-	482381300	Chr2D	488362614	488365072	-	488363843	1.0	1.0	collinear
gene:TraesCS2D02G378100	Chr2D	482417159	482418633	-	482417896	Chr2D	488401251	488402725	-	488401988	1.0	1.0	collinear
gene:TraesCS2D02G378200	Chr2D	482656352	482661655	-	482659003	Chr2D	488638392	488643695	-	488641043	1.0	1.0	collinear
gene:TraesCS2D02G378300	Chr2D	482661808	482665750	+	482663779	Chr2D	488643848	488647790	+	488645819	1.0	1.0	collinear
gene:TraesCS2D02G378400	Chr2D	482789645	482791656	+	482790650	Chr2D	488770753	488772764	+	488771758	1.0	1.0	collinear
gene:TraesCS2D02G378500	Chr2D	482800493	482806515	-	482803504	Chr2D	488781513	488787430	-	488784471	1.0	1.0	collinear
gene:TraesCS2D02G378600	Chr2D	483067090	483067606	+	483067348	Chr2D	489046754	489047270	+	489047012	1.0	1.0	collinear
gene:TraesCS2D02G378700	Chr2D	483074183	483076518	-	483075350	Chr2D	489053559	489055894	-	489054726	1.0	1.0	collinear
gene:TraesCS2D02G378800	Chr2D	483164687	483167080	+	483165883	Chr2D	489157177	489159343	+	489158260	1.0	1.0	collinear
gene:TraesCS2D02G378900	Chr2D	483255313	483257114	-	483256213	Chr2D	489246527	489248328	-	489247427	1.0	1.0	collinear
gene:TraesCS2D02G379000	Chr2D	483630649	483633789	-	483632219	Chr2D	489616397	489619537	-	489617967	1.0	1.0	collinear
gene:TraesCS2D02G379200	Chr2D	483761757	483763561	+	483762659	Chr2D	489746034	489747838	+	489746936	1.0	1.0	collinear
gene:TraesCS2D02G379300	Chr2D	483785196	483786358	+	483785777	Chr2D	489768768	489769930	+	489769349	1.0	1.0	collinear
gene:TraesCS2D02G379400	Chr2D	483837676	483838853	-	483838264	Chr2D	489821086	489822263	-	489821674	1.0	1.0	collinear
gene:TraesCS2D02G379500	Chr2D	484071972	484072721	+	484072346	Chr2D	490054339	490055089	+	490054714	1.0	0.998	collinear
gene:TraesCS2D02G379600	Chr2D	484130530	484133033	-	484131781	Chr2D	490112120	490114623	-	490113371	1.0	1.0	collinear
gene:TraesCS2D02G379700	Chr2D	484326780	484329747	+	484328263	Chr2D	490306176	490309143	+	490307659	1.0	0.998	collinear
gene:TraesCS2D02G379800	Chr2D	484357949	484358590	+	484358269	Chr2D	490336842	490337483	+	490337162	1.0	1.0	collinear
gene:TraesCS2D02G379900	Chr2D	484379778	484380481	-	484380129	Chr2D	490358492	490359195	-	490358843	1.0	1.0	collinear
gene:TraesCS2D02G380000	Chr2D	484381071	484381628	+	484381349	Chr2D	490359785	490360342	+	490360063	1.0	1.0	collinear
gene:TraesCS2D02G380100	Chr2D	484789251	484790606	-	484789928	Chr2D	490765056	490766411	-	490765733	1.0	1.0	collinear
gene:TraesCS2D02G380200	Chr2D	484793004	484793560	-	484793282	Chr2D	490768808	490769364	-	490769086	1.0	0.997	collinear
gene:TraesCS2D02G380300	Chr2D	484849333	484849761	-	484849547	Chr2D	490823655	490824083	-	490823869	1.0	1.0	collinear
gene:TraesCS2D02G380400	Chr2D	484852818	484857228	+	484855023	Chr2D	490827140	490831550	+	490829345	1.0	1.0	collinear
gene:TraesCS2D02G380500	Chr2D	484858484	484862886	+	484860685	Chr2D	490832806	490837208	+	490835007	1.0	1.0	collinear
gene:TraesCS2D02G380600	Chr2D	484883699	484885830	+	484884764	Chr2D	490862537	490864668	+	490863602	1.0	1.0	collinear
gene:TraesCS2D02G380700	Chr2D	484901469	484902402	+	484901935	Chr2D	490880303	490881236	+	490880769	1.0	1.0	collinear
gene:TraesCS2D02G380800	Chr2D	484910932	484914261	+	484912596	Chr2D	490889767	490893096	+	490891431	1.0	1.0	collinear
gene:TraesCS2D02G380900	Chr2D	484916592	484918935	-	484917763	Chr2D	490895427	490897770	-	490896598	1.0	1.0	collinear
gene:TraesCS2D02G381000	Chr2D	484976738	484981070	+	484978904	Chr2D	490955596	490959928	+	490957762	1.0	0.999	collinear
gene:TraesCS2D02G381100	Chr2D	485078158	485090419	+	485084288	Chr2D	491056181	491068283	+	491062232	0.999	0.999	collinear
gene:TraesCS2D02G381200	Chr2D	485454987	485466006	+	485460496	Chr2D	491577243	491587878	+	491582560	1.0	1.0	collinear
gene:TraesCS2D02G381300	Chr2D	485468451	485488430	+	485478440	Chr2D	491590323	491610302	+	491600312	1.0	1.0	collinear
gene:TraesCS2D02G381400	Chr2D	485489822	485491215	-	485490518	Chr2D	491611694	491613087	-	491612390	1.0	1.0	collinear
gene:TraesCS2D02G381500	Chr2D	485749300	485750706	+	485750003	Chr2D	491869799	491871205	+	491870502	1.0	1.0	collinear
gene:TraesCS2D02G381600	Chr2D	485842348	485845979	+	485844163	Chr2D	491962434	491966065	+	491964249	1.0	1.0	collinear
gene:TraesCS2D02G381700	Chr2D	485846617	485849064	+	485847840	Chr2D	491966703	491969150	+	491967926	1.0	1.0	collinear
gene:TraesCS2D02G381800	Chr2D	485983997	485987988	+	485985992	Chr2D	492102823	492106814	+	492104818	1.0	1.0	collinear
gene:TraesCS2D02G381900	Chr2D	485989384	485994221	+	485991802	Chr2D	492108210	492113047	+	492110628	1.0	1.0	collinear
gene:TraesCS2D02G382000	Chr2D	485999176	486002030	+	486000603	Chr2D	492118004	492120858	+	492119431	1.0	1.0	collinear
gene:TraesCS2D02G382100	Chr2D	486244713	486250602	+	486247657	Chr2D	492359549	492365438	+	492362493	1.0	1.0	collinear
gene:TraesCS2D02G382200	Chr2D	486324319	486330865	+	486327592	Chr2D	492432237	492438559	+	492435398	1.0	1.0	collinear
gene:TraesCS2D02G382300	Chr2D	486331488	486333024	+	486332256	Chr2D	492439182	492440718	+	492439950	1.0	1.0	collinear
gene:TraesCS2D02G382400	Chr2D	486390272	486392935	+	486391603	Chr2D	492497867	492500530	+	492499198	1.0	1.0	collinear
gene:TraesCS2D02G382500	Chr2D	486392195	486395421	-	486393808	Chr2D	492499790	492503016	-	492501403	1.0	1.0	collinear
gene:TraesCS2D02G382600	Chr2D	486499933	486505905	+	486502919	Chr2D	492607157	492613129	+	492610143	1.0	1.0	collinear
gene:TraesCS2D02G382700	Chr2D	486955433	486957936	-	486956684	Chr2D	493057732	493060235	-	493058983	1.0	1.0	collinear
gene:TraesCS2D02G382800	Chr2D	487055251	487059066	-	487057158	Chr2D	493157168	493160983	-	493159075	1.0	1.0	collinear
gene:TraesCS2D02G382900	Chr2D	487315889	487316473	+	487316181	Chr2D	493416693	493417277	+	493416985	1.0	1.0	collinear
gene:TraesCS2D02G383000	Chr2D	487335889	487336164	-	487336026	Chr2D	493436420	493436695	-	493436557	1.0	1.0	collinear
gene:TraesCS2D02G383100	Chr2D	487360705	487362570	+	487361637	Chr2D	493461238	493463103	+	493462170	1.0	1.0	collinear
gene:TraesCS2D02G383200	Chr2D	487493419	487493907	+	487493663	Chr2D	493593401	493593889	+	493593645	1.0	1.0	collinear
gene:TraesCS2D02G383300	Chr2D	487723116	487725292	-	487724204	Chr2D	493819176	493821352	-	493820264	1.0	1.0	collinear
gene:TraesCS2D02G383400	Chr2D	487932231	487934953	-	487933592	Chr2D	494027180	494029902	-	494028541	1.0	0.999	collinear
gene:TraesCS2D02G383500	Chr2D	488055731	488059567	-	488057649	Chr2D	494149505	494153341	-	494151423	1.0	1.0	collinear
gene:TraesCS2D02G383600	Chr2D	488217395	488220862	+	488219128	Chr2D	494310196	494313663	+	494311929	1.0	1.0	collinear
