gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3A02G284200	Chr3A	512608921	512611332	-	512610126	Chr3A	524248363	524250752	-	524249557	0.989	0.908	collinear
gene:TraesCS3A02G284300	Chr3A	513294432	513296809	+	513295620	Chr3A	524931642	524934019	+	524932830	1.0	0.998	collinear
gene:TraesCS3A02G284400	Chr3A	513428784	513430811	+	513429797	Chr3A	525064656	525066683	+	525065669	1.0	1.0	collinear
gene:TraesCS3A02G284500	Chr3A	513525243	513526361	+	513525802	Chr3A	525164677	525165795	+	525165236	1.0	1.0	collinear
gene:TraesCS3A02G284600	Chr3A	513539469	513540228	+	513539848	Chr3A	525178598	525179357	+	525178977	1.0	1.0	collinear
gene:TraesCS3A02G284700	Chr3A	513604960	513610935	-	513607947	Chr3A	525243721	525249510	-	525246615	1.0	1.0	collinear
gene:TraesCS3A02G284800	Chr3A	513888968	513892133	-	513890550	Chr3A	525525534	525528699	-	525527116	1.0	1.0	collinear
gene:TraesCS3A02G284900	Chr3A	513892452	513895983	-	513894217	Chr3A	525529018	525532549	-	525530783	1.0	1.0	collinear
gene:TraesCS3A02G284911	Chr3A	513895990	513896544	-	513896267	Chr3A	525532556	525533110	-	525532833	1.0	1.0	collinear
gene:TraesCS3A02G285000	Chr3A	513901534	513902252	-	513901893	Chr3A	525537643	525538361	-	525538002	1.0	1.0	collinear
gene:TraesCS3A02G285100	Chr3A	513921245	513931736	-	513926490	Chr3A	525557017	525567508	-	525562262	1.0	0.999	collinear
gene:TraesCS3A02G285200	Chr3A	514105130	514110761	+	514107945	Chr3A	525739816	525745447	+	525742631	1.0	1.0	collinear
gene:TraesCS3A02G285300	Chr3A	514108416	514108649	-	514108532	Chr3A	525743102	525743335	-	525743218	1.0	1.0	collinear
gene:TraesCS3A02G285400	Chr3A	514109217	514109447	-	514109332	Chr3A	525743903	525744133	-	525744018	1.0	1.0	collinear
gene:TraesCS3A02G285500	Chr3A	514110579	514114555	-	514112567	Chr3A	525745265	525749241	-	525747253	1.0	1.0	collinear
gene:TraesCS3A02G285600	Chr3A	514167393	514172583	-	514169988	Chr3A	525801322	525806512	-	525803917	1.0	1.0	collinear
gene:TraesCS3A02G285700	Chr3A	514233117	514237147	-	514235132	Chr3A	525866606	525870637	-	525868621	1.0	1.0	collinear
gene:TraesCS3A02G285800	Chr3A	514306461	514308189	-	514307325	Chr3A	525939293	525941021	-	525940157	1.0	1.0	collinear
gene:TraesCS3A02G285900	Chr3A	514310972	514316888	-	514313930	Chr3A	525943804	525949720	-	525946762	1.0	1.0	collinear
gene:TraesCS3A02G286000	Chr3A	514491827	514493502	+	514492664	Chr3A	526123552	526125227	+	526124389	1.0	1.0	collinear
gene:TraesCS3A02G286100	Chr3A	514493870	514495635	-	514494752	Chr3A	526125595	526127360	-	526126477	1.0	0.998	collinear
gene:TraesCS3A02G286200	Chr3A	514496263	514499622	-	514497942	Chr3A	526127988	526133602	-	526130795	1.0	0.997	collinear
gene:TraesCS3A02G286400	Chr3A	514552313	514552792	-	514552552	Chr3A	526163045	526163524	-	526163284	1.0	0.972	collinear
gene:TraesCS3A02G286500	Chr3A	514557805	514562039	+	514559922	Chr3A	526168527	526172756	+	526170641	1.0	0.996	collinear
gene:TraesCS3A02G286600	Chr3A	514611251	514612758	-	514612004	Chr3A	526208518	526210025	-	526209271	1.0	0.994	collinear
gene:TraesCS3A02G286700	Chr3A	514623227	514628119	-	514625673	Chr3A	526220552	526225408	-	526222980	0.993	0.993	collinear
gene:TraesCS3A02G286800	Chr3A	515244443	515248194	+	515246318	Chr3A	526896604	526900357	+	526898480	1.0	0.997	collinear
gene:TraesCS3A02G286900	Chr3A	515280520	515282019	-	515281269	Chr3A	526932557	526934056	-	526933306	1.0	0.996	collinear
gene:TraesCS3A02G287000	Chr3A	515283046	515284656	+	515283851	Chr3A	526935082	526936692	+	526935887	1.0	0.998	collinear
gene:TraesCS3A02G287100	Chr3A	515285594	515285833	-	515285713	Chr3A	526937630	526937869	-	526937749	1.0	0.995	collinear
gene:TraesCS3A02G287200	Chr3A	515723022	515725171	+	515724096	Chr3A	527385415	527387564	+	527386489	1.0	0.996	collinear
gene:TraesCS3A02G287300	Chr3A	515734859	515735501	-	515735180	Chr3A	527396165	527396807	-	527396486	1.0	1.0	collinear
gene:TraesCS3A02G287400	Chr3A	515828111	515829022	-	515828566	Chr3A	527489382	527490293	-	527489837	1.0	0.995	collinear
gene:TraesCS3A02G287500	Chr3A	515860944	515862370	+	515861657	Chr3A	527536666	527538092	+	527537379	1.0	0.999	collinear
gene:TraesCS3A02G287600	Chr3A	515886480	515890148	+	515888314	Chr3A	527553659	527557327	+	527555493	1.0	1.0	collinear
gene:TraesCS3A02G287700	Chr3A	515913130	515915500	+	515914315	Chr3A	527557689	527560058	+	527558873	1.0	1.0	collinear
gene:TraesCS3A02G287800	Chr3A	516119133	516120206	+	516119669	Chr3A	527758578	527759651	+	527759114	1.0	0.999	collinear
gene:TraesCS3A02G287900	Chr3A	516120185	516127882	-	516124033	Chr3A	527759630	527767327	-	527763478	1.0	0.999	collinear
gene:TraesCS3A02G288000	Chr3A	516238032	516239656	-	516238844	Chr3A	527876914	527878538	-	527877726	1.0	0.999	collinear
gene:TraesCS3A02G288100	Chr3A	516543985	516545931	-	516544958	Chr3A	528180024	528181970	-	528180997	1.0	1.0	collinear
gene:TraesCS3A02G288200	Chr3A	516551835	516556313	-	516554074	Chr3A	528187873	528192351	-	528190112	1.0	0.999	collinear
gene:TraesCS3A02G288300	Chr3A	516632209	516634290	-	516633249	Chr3A	528268877	528270959	-	528269918	1.0	0.997	collinear
gene:TraesCS3A02G288400	Chr3A	516638019	516643765	-	516640892	Chr3A	528274726	528280472	-	528277599	1.0	0.999	collinear
gene:TraesCS3A02G288600	Chr3A	516790141	516791044	+	516790592	Chr3A	528432619	528433521	+	528433070	0.998	0.993	collinear
gene:TraesCS3A02G288700	Chr3A	516793414	516794155	+	516793784	Chr3A	528435889	528436629	+	528436259	0.998	0.998	collinear
gene:TraesCS3A02G288800	Chr3A	516801820	516806547	-	516804183	Chr3A	528445105	528449824	-	528447464	0.997	0.995	collinear
gene:TraesCS3A02G288900	Chr3A	517074705	517080156	+	517077430	Chr3A	528716088	528721541	+	528718814	0.999	0.997	collinear
gene:TraesCS3A02G289000	Chr3A	517094994	517097078	-	517096036	Chr3A	528736394	528738478	-	528737436	1.0	0.996	collinear
gene:TraesCS3A02G289200	Chr3A	517491132	517499272	+	517495202	Chr3A	529106229	529114120	+	529110174	1.0	0.996	collinear
gene:TraesCS3A02G289300	Chr3A	517661652	517666931	-	517664291	Chr3A	529249238	529254517	-	529251877	1.0	0.996	collinear
gene:TraesCS3A02G289400	Chr3A	517996303	517997481	+	517996892	Chr3A	529565028	529566232	+	529565630	1.0	0.973	collinear
gene:TraesCS3A02G289500	Chr3A	518468386	518489743	+	518479064	Chr3A	530026553	530040996	+	530033774	0.997	0.994	collinear
gene:TraesCS3A02G289600	Chr3A	518630048	518634405	+	518632226	Chr3A	530205126	530209479	+	530207302	1.0	0.997	collinear
gene:TraesCS3A02G289700	Chr3A	518641990	518643594	-	518642792	Chr3A	530211629	530213196	-	530212412	0.97	0.961	collinear
gene:TraesCS3A02G289800	Chr3A	518720116	518723505	+	518721810	Chr3A	530289710	530292883	+	530291296	1.0	0.99	collinear
gene:TraesCS3A02G289900	Chr3A	518895097	518901097	+	518898097	Chr3A	530464961	530470956	+	530467958	0.997	0.996	collinear
gene:TraesCS3A02G290000	Chr3A	518905714	518907349	-	518906531	Chr3A	530474808	530476443	-	530475625	1.0	0.99	collinear
gene:TraesCS3A02G290100	Chr3A	519082842	519086016	-	519084429	Chr3A	530655590	530658773	-	530657181	1.0	0.974	collinear
gene:TraesCS3A02G290200	Chr3A	519207407	519210416	-	519208911	Chr3A	530813874	530816868	-	530815371	0.988	0.983	collinear
gene:TraesCS3A02G290300	Chr3A	519244293	519255598	-	519249945	Chr3A	530859687	530870883	-	530865285	0.999	0.996	collinear
gene:TraesCS3A02G290400	Chr3A	519273897	519274572	-	519274234	Chr3A	530897911	530898586	-	530898248	1.0	0.998	collinear
gene:TraesCS3A02G290500	Chr3A	519391063	519391260	+	519391161	Chr3A	531007309	531007506	+	531007407	1.0	1.0	collinear
gene:TraesCS3A02G290600	Chr3A	519406160	519407036	-	519406598	Chr3A	531022571	531023452	-	531023011	1.0	0.99	collinear
gene:TraesCS3A02G290700	Chr3A	519763844	519769733	-	519766788	Chr3A	531371904	531377797	-	531374850	1.0	0.998	collinear
gene:TraesCS3A02G290900	Chr3A	520965283	520968535	-	520966909	Chr3A	532582329	532585580	-	532583954	1.0	0.997	collinear
gene:TraesCS3A02G291000	Chr3A	521302018	521304634	+	521303326	Chr3A	532929459	532932074	+	532930766	0.999	0.999	collinear
gene:TraesCS3A02G291100	Chr3A	521304582	521308586	-	521306584	Chr3A	532932022	532936023	-	532934022	1.0	0.997	collinear
gene:TraesCS3A02G291200	Chr3A	521597444	521598308	-	521597876	Chr3A	533242789	533243653	-	533243221	1.0	1.0	collinear
gene:TraesCS3A02G291300	Chr3A	521598844	521601957	-	521600400	Chr3A	533244189	533247302	-	533245745	1.0	0.996	collinear
gene:TraesCS3A02G291400	Chr3A	521629276	521629836	+	521629556	Chr3A	533294872	533295420	+	533295146	0.978	0.978	collinear
gene:TraesCS3A02G291500	Chr3A	521630604	521637070	-	521633837	Chr3A	533296188	533302489	-	533299338	0.991	0.989	collinear
gene:TraesCS3A02G291600	Chr3A	521704596	521719191	+	521711893	Chr3A	533364874	533379487	+	533372180	1.0	0.999	collinear
gene:TraesCS3A02G291700	Chr3A	521720470	521727053	-	521723761	Chr3A	533380766	533387348	-	533384057	1.0	0.998	collinear
gene:TraesCS3A02G291800	Chr3A	522056776	522057116	+	522056946	Chr3A	533711168	533711508	+	533711338	1.0	1.0	collinear
gene:TraesCS3A02G291900	Chr3A	522059913	522065340	-	522062626	Chr3A	533714305	533719732	-	533717018	1.0	0.998	collinear
gene:TraesCS3A02G292000	Chr3A	522172854	522177290	+	522175072	Chr3A	533826630	533831066	+	533828848	1.0	1.0	collinear
gene:TraesCS3A02G292100	Chr3A	522177597	522180084	-	522178840	Chr3A	533831373	533833842	-	533832607	1.0	1.0	collinear
gene:TraesCS3A02G292200	Chr3A	522187371	522189016	-	522188193	Chr3A	533840775	533842421	-	533841598	1.0	0.997	collinear
gene:TraesCS3A02G292300	Chr3A	522241180	522242561	+	522241870	Chr3A	533892508	533893889	+	533893198	1.0	0.998	collinear
gene:TraesCS3A02G292400	Chr3A	522271068	522277462	-	522274265	Chr3A	533921684	533928494	-	533925089	1.0	0.999	collinear
gene:TraesCS3A02G292500	Chr3A	523157850	523159024	+	523158437	Chr3A	534800202	534801376	+	534800789	1.0	0.999	collinear
gene:TraesCS3A02G292600	Chr3A	523327127	523328130	-	523327628	Chr3A	534948264	534949266	-	534948765	1.0	0.997	collinear
gene:TraesCS3A02G292700	Chr3A	523547115	523552708	-	523549911	Chr3A	535166762	535172355	-	535169558	1.0	0.999	collinear
gene:TraesCS3A02G292800	Chr3A	523555806	523561229	-	523558517	Chr3A	535175363	535180796	-	535178079	1.0	0.995	collinear
gene:TraesCS3A02G292900	Chr3A	523608479	523609314	-	523608896	Chr3A	535227444	535228279	-	535227861	1.0	0.997	collinear
gene:TraesCS3A02G293000	Chr3A	523727432	523727656	-	523727544	Chr3A	535354863	535355087	-	535354975	1.0	1.0	collinear
gene:TraesCS3A02G293100	Chr3A	523731589	523733571	-	523732580	Chr3A	535359019	535361001	-	535360010	1.0	0.997	collinear
gene:TraesCS3A02G293200	Chr3A	523746098	523746325	-	523746211	Chr3A	535373415	535373642	-	535373528	1.0	1.0	collinear
gene:TraesCS3A02G293300	Chr3A	523747782	523759240	-	523753511	Chr3A	535375099	535386556	-	535380827	1.0	1.0	collinear
gene:TraesCS3A02G293400	Chr3A	525297363	525298746	+	525298054	Chr3A	536909641	536911024	+	536910332	1.0	0.997	collinear
gene:TraesCS3A02G293500	Chr3A	525628498	525629229	+	525628863	Chr3A	537213054	537213785	+	537213419	1.0	0.994	collinear
gene:TraesCS3A02G293600	Chr3A	525640597	525641936	-	525641266	Chr3A	537225170	537226509	-	537225839	1.0	0.997	collinear
gene:TraesCS3A02G293700	Chr3A	526508219	526511244	+	526509731	Chr3A	538068994	538072020	+	538070507	1.0	0.998	collinear
gene:TraesCS3A02G293800	Chr3A	526513573	526514384	-	526513978	Chr3A	538074150	538074959	-	538074554	0.997	0.997	collinear
gene:TraesCS3A02G293900	Chr3A	526523938	526529172	-	526526555	Chr3A	538084184	538089371	-	538086777	1.0	0.999	collinear
gene:TraesCS3A02G294000	Chr3A	526863388	526865737	-	526864562	Chr3A	538379656	538382005	-	538380830	1.0	0.998	collinear
gene:TraesCS3A02G294100	Chr3A	527575567	527583033	+	527579300	Chr3A	539113832	539121299	+	539117565	1.0	0.997	collinear
gene:TraesCS3A02G294200	Chr3A	527838390	527841142	-	527839766	Chr3A	539336146	539338898	-	539337522	1.0	0.999	collinear
gene:TraesCS3A02G294300	Chr3A	527936886	527941206	-	527939046	Chr3A	539434407	539438786	-	539436596	1.0	0.998	collinear
gene:TraesCS3A02G294400	Chr3A	528520299	528527374	+	528523836	Chr3A	540000965	540008042	+	540004503	1.0	0.996	collinear
gene:TraesCS3A02G294500	Chr3A	528528439	528531881	-	528530160	Chr3A	540009107	540012549	-	540010828	1.0	1.0	collinear
gene:TraesCS3A02G294600	Chr3A	528555337	528556687	-	528556012	Chr3A	540025882	540027232	-	540026557	1.0	0.998	collinear
gene:TraesCS3A02G294700	Chr3A	528591755	528597222	+	528594488	Chr3A	540068210	540073591	+	540070900	0.999	0.996	collinear
gene:TraesCS3A02G294800	Chr3A	528597381	528602428	-	528599904	Chr3A	540073751	540080828	-	540077289	1.0	0.997	collinear
gene:TraesCS3A02G299600	Chr3A	533994146	533995361	-	533994753	Chr3A	551214084	551215299	+	551214691	1.0	0.996	collinear
gene:TraesCS3A02G299700	Chr3A	534161096	534162174	-	534161635	Chr3A	551053754	551054832	+	551054293	1.0	0.997	collinear
gene:TraesCS3A02G299800	Chr3A	534166083	534167182	-	534166632	Chr3A	551048957	551050055	+	551049506	0.998	0.993	collinear
gene:TraesCS3A02G300000	Chr3A	534185967	534186587	+	534186277	Chr3A	551026838	551027458	-	551027148	1.0	1.0	collinear
gene:TraesCS3A02G299900	Chr3A	534179995	534197401	-	534188698	Chr3A	551016032	551036177	+	551026104	0.997	0.982	collinear
gene:TraesCS3A02G300100	Chr3A	534200246	534201046	+	534200646	Chr3A	551012386	551013186	-	551012786	1.0	0.997	collinear
gene:TraesCS3A02G300200	Chr3A	534323968	534324830	+	534324399	Chr3A	550876419	550877281	-	550876850	1.0	0.998	collinear
gene:TraesCS3A02G300300	Chr3A	534364600	534367697	+	534366148	Chr3A	550796899	550799998	-	550798448	1.0	0.986	collinear
gene:TraesCS3A02G300400	Chr3A	534467102	534470083	+	534468592	Chr3A	550693741	550696731	-	550695236	1.0	0.99	collinear
gene:TraesCS3A02G300500	Chr3A	534478011	534478957	+	534478484	Chr3A	550684640	550685586	-	550685113	1.0	0.996	collinear
gene:TraesCS3A02G300600	Chr3A	534531413	534534349	+	534532881	Chr3A	550629222	550632158	-	550630690	1.0	0.998	collinear
gene:TraesCS3A02G300700	Chr3A	534534751	534536265	+	534535508	Chr3A	550627403	550628820	-	550628111	0.931	0.929	collinear
gene:TraesCS3A02G300800	Chr3A	534536300	534550711	-	534543505	Chr3A	550611705	550625583	+	550618644	0.997	0.995	collinear
gene:TraesCS3A02G300900	Chr3A	534987566	534992062	+	534989814	Chr3A	550205697	550215400	-	550210548	1.0	0.996	collinear
gene:TraesCS3A02G301000	Chr3A	534995559	534997259	+	534996409	Chr3A	550200495	550202195	-	550201345	1.0	0.997	collinear
gene:TraesCS3A02G301100	Chr3A	534998411	535002929	+	535000670	Chr3A	550194648	550199343	-	550196995	1.0	0.996	collinear
gene:TraesCS3A02G301200	Chr3A	535003506	535007433	-	535005469	Chr3A	550190155	550194071	+	550192113	1.0	0.998	collinear
gene:TraesCS3A02G301300	Chr3A	535167777	535169404	-	535168590	Chr3A	550028028	550029678	+	550028853	1.0	0.989	collinear
gene:TraesCS3A02G301400	Chr3A	535183908	535189593	-	535186750	Chr3A	550016958	550020347	+	550018652	1.0	0.994	collinear
gene:TraesCS3A02G301500	Chr3A	535190771	535194807	+	535192789	Chr3A	550011702	550015781	-	550013741	1.0	0.997	collinear
gene:TraesCS3A02G301600	Chr3A	535195059	535199817	+	535197438	Chr3A	550006685	550011450	-	550009067	1.0	0.997	collinear
gene:TraesCS3A02G301700	Chr3A	535200300	535200512	-	535200406	Chr3A	550005983	550006195	+	550006089	1.0	1.0	collinear
gene:TraesCS3A02G301800	Chr3A	535216244	535219824	+	535218034	Chr3A	549986680	549990285	-	549988482	0.999	0.996	collinear
gene:TraesCS3A02G301900	Chr3A	535222098	535222892	+	535222495	Chr3A	549983919	549984713	-	549984316	1.0	0.997	collinear
gene:TraesCS3A02G302000	Chr3A	535223999	535227936	-	535225967	Chr3A	549978874	549982812	+	549980843	1.0	0.998	collinear
gene:TraesCS3A02G302100	Chr3A	535323539	535326920	+	535325229	Chr3A	549885256	549889277	-	549887266	1.0	0.999	collinear
gene:TraesCS3A02G302200	Chr3A	535543704	535551298	+	535547501	Chr3A	549660151	549667842	-	549663996	0.997	0.966	collinear
gene:TraesCS3A02G302300	Chr3A	535716019	535719701	+	535717860	Chr3A	549488831	549492594	-	549490712	1.0	0.995	collinear
gene:TraesCS3A02G302400	Chr3A	535727269	535728626	+	535727947	Chr3A	549480023	549481380	-	549480701	1.0	0.999	collinear
gene:TraesCS3A02G302500	Chr3A	535824413	535826209	+	535825311	Chr3A	549378528	549380324	-	549379426	1.0	0.995	collinear
gene:TraesCS3A02G302600	Chr3A	536626275	536629711	-	536627993	Chr3A	548600371	548603765	+	548602068	1.0	0.995	collinear
gene:TraesCS3A02G302700	Chr3A	536634548	536640112	-	536637330	Chr3A	548589772	548595339	+	548592555	1.0	0.997	collinear
gene:TraesCS3A02G302800	Chr3A	536774340	536778481	+	536776410	Chr3A	548451377	548455517	-	548453447	1.0	0.998	collinear
gene:TraesCS3A02G302900	Chr3A	536895105	536897646	+	536896375	Chr3A	548352706	548355251	-	548353978	1.0	0.995	collinear
gene:TraesCS3A02G303000	Chr3A	537485381	537498089	-	537491735	Chr3A	547779958	547802057	+	547791007	0.998	0.997	collinear
gene:TraesCS3A02G303100	Chr3A	537498216	537502104	+	537500160	Chr3A	547776184	547779831	-	547778007	1.0	0.997	collinear
gene:TraesCS3A02G303200	Chr3A	537507387	537509322	+	537508354	Chr3A	547769152	547771083	-	547770117	0.997	0.995	collinear
gene:TraesCS3A02G303300	Chr3A	537513241	537513567	+	537513404	Chr3A	547765152	547765478	-	547765315	1.0	1.0	collinear
gene:TraesCS3A02G303400	Chr3A	537736394	537743889	+	537740141	Chr3A	547477862	547485358	-	547481610	1.0	0.997	collinear
gene:TraesCS3A02G303500	Chr3A	537745434	537746643	+	537746038	Chr3A	547475113	547476322	-	547475717	1.0	0.998	collinear
gene:TraesCS3A02G303600	Chr3A	538005070	538009501	+	538007285	Chr3A	547226987	547231417	-	547229202	1.0	0.998	collinear
gene:TraesCS3A02G303700	Chr3A	538011425	538012193	+	538011809	Chr3A	547224353	547225081	-	547224717	0.94	0.937	collinear
gene:TraesCS3A02G303800	Chr3A	538013547	538017626	-	538015586	Chr3A	547218813	547222892	+	547220852	1.0	0.999	collinear
gene:TraesCS3A02G303900	Chr3A	538830022	538849221	+	538839621	Chr3A	546495286	546514580	+	546504933	0.999	0.998	collinear
gene:TraesCS3A02G304000	Chr3A	539299093	539299317	+	539299205	Chr3A	546951714	546951938	+	546951826	1.0	0.991	collinear
gene:TraesCS3A02G304100	Chr3A	539354191	539378135	+	539366163	Chr3A	547006398	547030091	+	547018244	1.0	0.997	collinear
gene:TraesCS3A02G304300	Chr3A	540043847	540048505	+	540046176	Chr3A	545029620	545034280	-	545031950	1.0	0.998	collinear
gene:TraesCS3A02G304400	Chr3A	540654271	540656804	+	540655537	Chr3A	544437481	544440005	-	544438743	1.0	0.999	collinear
gene:TraesCS3A02G304500	Chr3A	540659253	540661674	+	540660463	Chr3A	544432594	544435010	-	544433802	0.997	0.996	collinear
gene:TraesCS3A02G304600	Chr3A	540662329	540670381	-	540666355	Chr3A	544423880	544431939	+	544427909	1.0	0.995	collinear
gene:TraesCS3A02G304700	Chr3A	540681318	540685646	+	540683482	Chr3A	544408649	544412975	-	544410812	0.999	0.997	collinear
gene:TraesCS3A02G304800	Chr3A	540959694	540968654	+	540964174	Chr3A	544125233	544134266	-	544129749	0.993	0.99	collinear
gene:TraesCS3A02G304900	Chr3A	540968917	540972021	-	540970469	Chr3A	544121768	544124864	+	544123316	0.991	0.989	collinear
gene:TraesCS3A02G305000	Chr3A	541099543	541103882	+	541101712	Chr3A	543997632	544001849	-	543999740	0.906	0.906	collinear
gene:TraesCS3A02G305100	Chr3A	541206601	541211052	+	541208826	Chr3A	543892187	543896466	-	543894326	1.0	0.999	collinear
gene:TraesCS3A02G305200	Chr3A	541225968	541226219	+	541226093	Chr3A	543885362	543885613	-	543885487	1.0	1.0	collinear
gene:TraesCS3A02G305300	Chr3A	541243407	541247176	+	541245291	Chr3A	543867024	543870795	-	543868909	1.0	0.997	collinear
gene:TraesCS3A02G305400	Chr3A	541257235	541261301	+	541259268	Chr3A	543845571	543849637	-	543847604	1.0	0.999	collinear
gene:TraesCS3A02G305500	Chr3A	541365088	541367741	-	541366414	Chr3A	543753029	543755676	+	543754352	1.0	0.998	collinear
gene:TraesCS3A02G305600	Chr3A	541482356	541483134	-	541482745	Chr3A	543637993	543638771	+	543638382	1.0	0.998	collinear
gene:TraesCS3A02G305700	Chr3A	541635782	541639652	-	541637717	Chr3A	543461504	543465035	+	543463269	0.991	0.99	collinear
gene:TraesCS3A02G305800	Chr3A	541694706	541703459	-	541699082	Chr3A	543447112	543455735	+	543451423	1.0	1.0	collinear
gene:TraesCS3A02G305900	Chr3A	542202377	542206577	+	542204477	Chr3A	542928701	542932724	-	542930712	0.998	0.994	collinear
gene:TraesCS3A02G306000	Chr3A	542228909	542230823	+	542229866	Chr3A	542913179	542915095	-	542914137	1.0	0.995	collinear
gene:TraesCS3A02G306100	Chr3A	542253250	542253762	+	542253506	Chr3A	542890220	542890732	-	542890476	1.0	0.985	collinear
gene:TraesCS3A02G306200	Chr3A	542734930	542736059	-	542735494	Chr3A	542363233	542364362	+	542363797	1.0	0.996	collinear
gene:TraesCS3A02G306300	Chr3A	543175323	543178145	-	543176734	Chr3A	541877130	541879887	+	541878508	1.0	0.999	collinear
