gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3D02G252700	Chr3D	354072028	354074648	+	354073338	Chr3D	378831427	378834035	+	378832731	0.993	0.993	collinear
gene:TraesCS3D02G252800	Chr3D	354077753	354082164	-	354079958	Chr3D	378837150	378841561	-	378839355	1.0	1.0	collinear
gene:TraesCS3D02G252900	Chr3D	354268732	354274439	+	354271585	Chr3D	379026873	379032579	+	379029726	1.0	1.0	collinear
gene:TraesCS3D02G253000	Chr3D	354274452	354275070	-	354274761	Chr3D	379032592	379033211	-	379032901	1.0	0.998	collinear
gene:TraesCS3D02G253100	Chr3D	354609994	354619112	+	354614553	Chr3D	379366319	379374993	+	379370656	1.0	0.995	collinear
gene:TraesCS3D02G253200	Chr3D	354619560	354620035	-	354619797	Chr3D	379375441	379375916	-	379375678	1.0	1.0	collinear
gene:TraesCS3D02G253300	Chr3D	354620613	354622154	-	354621383	Chr3D	379376494	379378035	-	379377264	1.0	1.0	collinear
gene:TraesCS3D02G253400	Chr3D	355121696	355122169	-	355121932	Chr3D	379873447	379873920	-	379873683	1.0	1.0	collinear
gene:TraesCS3D02G253500	Chr3D	355163253	355169160	-	355166206	Chr3D	379913729	379919636	-	379916682	1.0	0.999	collinear
gene:TraesCS3D02G253600	Chr3D	355173489	355176303	+	355174896	Chr3D	379923966	379926780	+	379925373	1.0	0.999	collinear
gene:TraesCS3D02G253700	Chr3D	355318373	355321237	-	355319805	Chr3D	380067226	380070090	-	380068658	1.0	0.999	collinear
gene:TraesCS3D02G253800	Chr3D	355414786	355420719	+	355417752	Chr3D	380163317	380169250	+	380166283	1.0	1.0	collinear
gene:TraesCS3D02G254000	Chr3D	355630346	355631141	-	355630743	Chr3D	380375596	380376391	-	380375993	1.0	0.997	collinear
gene:TraesCS3D02G253900	Chr3D	355628329	355633909	+	355631119	Chr3D	380373579	380379159	+	380376369	1.0	0.999	collinear
gene:TraesCS3D02G254100	Chr3D	355704840	355706085	+	355705462	Chr3D	380449899	380451144	+	380450521	1.0	1.0	collinear
gene:TraesCS3D02G254200	Chr3D	355706307	355706975	-	355706641	Chr3D	380451366	380452034	-	380451700	1.0	1.0	collinear
gene:TraesCS3D02G254300	Chr3D	355746750	355747286	+	355747018	Chr3D	380490400	380490936	+	380490668	1.0	1.0	collinear
gene:TraesCS3D02G254400	Chr3D	355794527	355796187	-	355795357	Chr3D	380538020	380539680	-	380538850	1.0	1.0	collinear
gene:TraesCS3D02G254500	Chr3D	355885478	355893581	-	355889529	Chr3D	380628493	380636362	-	380632427	1.0	1.0	collinear
gene:TraesCS3D02G254600	Chr3D	355990715	355993214	+	355991964	Chr3D	380733587	380736086	+	380734836	1.0	1.0	collinear
gene:TraesCS3D02G254700	Chr3D	355994875	355996782	+	355995828	Chr3D	380737747	380739654	+	380738700	1.0	1.0	collinear
gene:TraesCS3D02G254800	Chr3D	356588532	356592472	-	356590502	Chr3D	381323549	381327489	-	381325519	1.0	1.0	collinear
gene:TraesCS3D02G254900	Chr3D	356623041	356624585	-	356623813	Chr3D	381358056	381359600	-	381358828	1.0	1.0	collinear
gene:TraesCS3D02G255000	Chr3D	356822286	356822975	+	356822630	Chr3D	381556178	381556867	+	381556522	1.0	1.0	collinear
gene:TraesCS3D02G255100	Chr3D	356824057	356828101	-	356826079	Chr3D	381557949	381561993	-	381559971	1.0	1.0	collinear
gene:TraesCS3D02G255300	Chr3D	356955007	356956796	-	356955901	Chr3D	381688355	381690144	-	381689249	1.0	1.0	collinear
gene:TraesCS3D02G255400	Chr3D	357140848	357142753	+	357141800	Chr3D	381869173	381871079	+	381870126	1.0	1.0	collinear
gene:TraesCS3D02G255500	Chr3D	357146923	357147959	-	357147441	Chr3D	381875249	381876285	-	381875767	1.0	1.0	collinear
gene:TraesCS3D02G255600	Chr3D	357148188	357153074	-	357150631	Chr3D	381876514	381881400	-	381878957	1.0	1.0	collinear
gene:TraesCS3D02G255700	Chr3D	357153551	357158612	-	357156081	Chr3D	381881877	381886938	-	381884407	1.0	1.0	collinear
gene:TraesCS3D02G255800	Chr3D	357422032	357428270	-	357425151	Chr3D	382145123	382151364	-	382148243	1.0	1.0	collinear
gene:TraesCS3D02G255900	Chr3D	357635372	357642661	+	357639016	Chr3D	382357025	382364050	+	382360537	1.0	1.0	collinear
gene:TraesCS3D02G256000	Chr3D	357710633	357711772	+	357711202	Chr3D	382432065	382433204	+	382432634	1.0	1.0	collinear
gene:TraesCS3D02G256100	Chr3D	357798110	357799575	-	357798842	Chr3D	382519072	382520537	-	382519804	1.0	1.0	collinear
gene:TraesCS3D02G256200	Chr3D	357800812	357804067	-	357802439	Chr3D	382521774	382525029	-	382523401	1.0	1.0	collinear
gene:TraesCS3D02G256300	Chr3D	358169086	358170601	-	358169843	Chr3D	382886588	382888103	-	382887345	1.0	1.0	collinear
gene:TraesCS3D02G256400	Chr3D	358187813	358189631	+	358188722	Chr3D	382904009	382905827	+	382904918	1.0	0.999	collinear
gene:TraesCS3D02G256500	Chr3D	358502895	358504777	-	358503836	Chr3D	383217705	383219587	-	383218646	1.0	0.999	collinear
gene:TraesCS3D02G256600	Chr3D	358563318	358565192	-	358564255	Chr3D	383278182	383280056	-	383279119	1.0	1.0	collinear
gene:TraesCS3D02G256700	Chr3D	358679001	358682385	+	358680693	Chr3D	383393432	383396816	+	383395124	1.0	1.0	collinear
gene:TraesCS3D02G256900	Chr3D	359092168	359093581	+	359092874	Chr3D	383802251	383803664	+	383802957	1.0	1.0	collinear
gene:TraesCS3D02G257000	Chr3D	359318802	359324276	-	359321539	Chr3D	384026738	384032212	-	384029475	1.0	0.999	collinear
gene:TraesCS3D02G257100	Chr3D	359511898	359512993	+	359512445	Chr3D	384218853	384219948	+	384219400	1.0	1.0	collinear
gene:TraesCS3D02G257200	Chr3D	359521040	359521492	+	359521266	Chr3D	384227995	384228447	+	384228221	1.0	1.0	collinear
gene:TraesCS3D02G257300	Chr3D	359603471	359604191	+	359603831	Chr3D	384309218	384309938	+	384309578	1.0	1.0	collinear
gene:TraesCS3D02G257400	Chr3D	359630435	359631868	+	359631151	Chr3D	384336181	384337614	+	384336897	1.0	1.0	collinear
gene:TraesCS3D02G257500	Chr3D	359672853	359679927	-	359676390	Chr3D	384378599	384385673	-	384382136	1.0	1.0	collinear
gene:TraesCS3D02G257700	Chr3D	360040412	360042611	+	360041511	Chr3D	384744758	384746957	+	384745857	1.0	1.0	collinear
gene:TraesCS3D02G257600	Chr3D	360041779	360046862	-	360044320	Chr3D	384746125	384751208	-	384748666	1.0	1.0	collinear
gene:TraesCS3D02G257800	Chr3D	360047967	360049197	-	360048582	Chr3D	384752313	384753543	-	384752928	1.0	1.0	collinear
gene:TraesCS3D02G257900	Chr3D	360329122	360336123	+	360332622	Chr3D	385027550	385034551	+	385031050	1.0	1.0	collinear
gene:TraesCS3D02G258000	Chr3D	360396660	360399221	+	360397940	Chr3D	385093896	385096457	+	385095176	1.0	1.0	collinear
gene:TraesCS3D02G258100	Chr3D	360553086	360559448	+	360556267	Chr3D	385248530	385254892	+	385251711	1.0	1.0	collinear
gene:TraesCS3D02G258200	Chr3D	360568835	360576498	-	360572666	Chr3D	385264278	385271941	-	385268109	1.0	1.0	collinear
gene:TraesCS3D02G258300	Chr3D	360581277	360589147	-	360585212	Chr3D	385276720	385284590	-	385280655	1.0	1.0	collinear
gene:TraesCS3D02G258400	Chr3D	360628237	360631349	+	360629793	Chr3D	385323351	385326463	+	385324907	1.0	0.999	collinear
gene:TraesCS3D02G258500	Chr3D	360631846	360635942	+	360633894	Chr3D	385326960	385330775	+	385328867	1.0	1.0	collinear
gene:TraesCS3D02G258800	Chr3D	360694937	360700085	-	360697511	Chr3D	385389597	385394745	-	385392171	1.0	1.0	collinear
gene:TraesCS3D02G258900	Chr3D	360867821	360871997	-	360869909	Chr3D	385560722	385564898	-	385562810	1.0	1.0	collinear
gene:TraesCS3D02G259000	Chr3D	360928909	360935466	-	360932187	Chr3D	385621811	385628367	-	385625089	0.999	0.999	collinear
gene:TraesCS3D02G259100	Chr3D	361057393	361057515	+	361057454	Chr3D	385749360	385749482	+	385749421	1.0	1.0	collinear
gene:TraesCS3D02G259200	Chr3D	361146785	361146907	+	361146846	Chr3D	385837744	385837866	+	385837805	1.0	1.0	collinear
gene:TraesCS3D02G259300	Chr3D	361152863	361168212	+	361160537	Chr3D	385843820	385858959	+	385851389	1.0	1.0	collinear
gene:TraesCS3D02G259400	Chr3D	361369299	361374024	+	361371661	Chr3D	386062127	386066852	+	386064489	1.0	1.0	collinear
gene:TraesCS3D02G259500	Chr3D	361376058	361376417	-	361376237	Chr3D	386068886	386069245	-	386069065	1.0	1.0	collinear
gene:TraesCS3D02G259600	Chr3D	361376525	361380204	-	361378364	Chr3D	386069353	386073032	-	386071192	1.0	1.0	collinear
gene:TraesCS3D02G259700	Chr3D	361383795	361387916	+	361385855	Chr3D	386076782	386080903	+	386078842	1.0	1.0	collinear
gene:TraesCS3D02G259800	Chr3D	361736744	361739016	+	361737880	Chr3D	386427188	386428932	+	386428060	0.964	0.964	collinear
gene:TraesCS3D02G259900	Chr3D	361776499	361777314	+	361776906	Chr3D	386465951	386466766	+	386466358	1.0	1.0	collinear
gene:TraesCS3D02G260100	Chr3D	362069410	362070552	-	362069981	Chr3D	386756881	386758023	-	386757452	1.0	1.0	collinear
gene:TraesCS3D02G260200	Chr3D	362198206	362202731	-	362200468	Chr3D	386883616	386888141	-	386885878	1.0	1.0	collinear
gene:TraesCS3D02G260300	Chr3D	362423416	362424679	-	362424047	Chr3D	387108020	387109283	-	387108651	1.0	1.0	collinear
gene:TraesCS3D02G260400	Chr3D	362430512	362432781	-	362431646	Chr3D	387114860	387117129	-	387115994	1.0	1.0	collinear
gene:TraesCS3D02G260500	Chr3D	362855419	362856635	+	362856027	Chr3D	387537675	387538891	+	387538283	1.0	1.0	collinear
gene:TraesCS3D02G260600	Chr3D	362859163	362859927	-	362859545	Chr3D	387541419	387542183	-	387541801	1.0	1.0	collinear
gene:TraesCS3D02G260700	Chr3D	363051065	363054397	+	363052731	Chr3D	387731834	387735166	+	387733500	1.0	1.0	collinear
gene:TraesCS3D02G260800	Chr3D	363063670	363074575	-	363069122	Chr3D	387744439	387755344	-	387749891	1.0	1.0	collinear
gene:TraesCS3D02G261000	Chr3D	363122302	363124857	-	363123579	Chr3D	387802343	387804898	-	387803620	1.0	0.999	collinear
gene:TraesCS3D02G261100	Chr3D	363249574	363250775	+	363250174	Chr3D	387928679	387929880	+	387929279	1.0	1.0	collinear
gene:TraesCS3D02G261200	Chr3D	363263839	363264717	+	363264278	Chr3D	387942940	387943818	+	387943379	1.0	1.0	collinear
gene:TraesCS3D02G261300	Chr3D	363266745	363273495	-	363270120	Chr3D	387945845	387952595	-	387949220	1.0	1.0	collinear
gene:TraesCS3D02G261400	Chr3D	363324766	363332954	-	363328860	Chr3D	388003110	388011331	-	388007220	1.0	1.0	collinear
gene:TraesCS3D02G261500	Chr3D	363588463	363593109	+	363590786	Chr3D	388265850	388270496	+	388268173	1.0	1.0	collinear
gene:TraesCS3D02G261600	Chr3D	363593703	363593990	+	363593846	Chr3D	388271090	388271377	+	388271233	1.0	0.996	collinear
gene:TraesCS3D02G261700	Chr3D	363594302	363597923	-	363596112	Chr3D	388271689	388275310	-	388273499	1.0	1.0	collinear
gene:TraesCS3D02G261800	Chr3D	363598032	363608944	-	363603488	Chr3D	388275419	388286331	-	388280875	1.0	1.0	collinear
gene:TraesCS3D02G262000	Chr3D	363789759	363796701	+	363793230	Chr3D	388464829	388471771	+	388468300	1.0	0.999	collinear
gene:TraesCS3D02G262100	Chr3D	363854222	363854578	-	363854400	Chr3D	388529292	388529648	-	388529470	1.0	1.0	collinear
gene:TraesCS3D02G262400	Chr3D	363868685	363872404	-	363870544	Chr3D	388569274	388572709	-	388570991	1.0	1.0	collinear
gene:TraesCS3D02G262500	Chr3D	364232311	364235279	+	364233795	Chr3D	388935360	388938328	+	388936844	1.0	1.0	collinear
gene:TraesCS3D02G262600	Chr3D	364253568	364265181	+	364259374	Chr3D	388956614	388967998	+	388962306	1.0	1.0	collinear
gene:TraesCS3D02G262700	Chr3D	364520653	364521957	+	364521305	Chr3D	389222871	389224175	+	389223523	1.0	1.0	collinear
gene:TraesCS3D02G262800	Chr3D	364660014	364663053	+	364661533	Chr3D	389361013	389364051	+	389362532	0.999	0.999	collinear
gene:TraesCS3D02G262900	Chr3D	364733885	364735282	+	364734583	Chr3D	389434493	389435890	+	389435191	1.0	1.0	collinear
gene:TraesCS3D02G263000	Chr3D	365052793	365054813	-	365053803	Chr3D	389748233	389750253	-	389749243	1.0	1.0	collinear
gene:TraesCS3D02G263100	Chr3D	365092767	365093177	+	365092972	Chr3D	389788206	389788616	+	389788411	1.0	0.997	collinear
gene:TraesCS3D02G263200	Chr3D	365329141	365332652	+	365330896	Chr3D	390023028	390026539	+	390024783	1.0	1.0	collinear
gene:TraesCS3D02G263300	Chr3D	365507508	365507981	-	365507744	Chr3D	390199243	390199716	-	390199479	1.0	1.0	collinear
gene:TraesCS3D02G263400	Chr3D	365518589	365521962	+	365520275	Chr3D	390210323	390213694	+	390212008	0.998	0.998	collinear
gene:TraesCS3D02G263500	Chr3D	365526235	365526651	-	365526443	Chr3D	390217619	390218035	-	390217827	1.0	1.0	collinear
gene:TraesCS3D02G263600	Chr3D	365527024	365533029	+	365530026	Chr3D	390218408	390224413	+	390221410	1.0	1.0	collinear
gene:TraesCS3D02G263700	Chr3D	365533151	365536938	-	365535044	Chr3D	390224535	390228322	-	390226428	1.0	1.0	collinear
gene:TraesCS3D02G263800	Chr3D	365787926	365798982	-	365793454	Chr3D	390477153	390487861	-	390482507	1.0	1.0	collinear
gene:TraesCS3D02G263900	Chr3D	365841473	365842090	-	365841781	Chr3D	390530347	390530964	-	390530655	1.0	1.0	collinear
gene:TraesCS3D02G264000	Chr3D	365904995	365907288	-	365906141	Chr3D	390593870	390596163	-	390595016	1.0	1.0	collinear
gene:TraesCS3D02G264100	Chr3D	365909405	365911365	+	365910385	Chr3D	390598280	390600240	+	390599260	1.0	1.0	collinear
gene:TraesCS3D02G264200	Chr3D	365911368	365922806	-	365917087	Chr3D	390600243	390611681	-	390605962	1.0	1.0	collinear
gene:TraesCS3D02G264300	Chr3D	365927602	365929353	-	365928477	Chr3D	390616477	390618228	-	390617352	1.0	1.0	collinear
gene:TraesCS3D02G264400	Chr3D	366014553	366015363	-	366014958	Chr3D	390702512	390703322	-	390702917	1.0	1.0	collinear
gene:TraesCS3D02G264500	Chr3D	366208019	366208852	-	366208435	Chr3D	390902984	390903817	-	390903400	1.0	1.0	collinear
gene:TraesCS3D02G264600	Chr3D	366223327	366224407	-	366223867	Chr3D	390917997	390918959	-	390918478	1.0	1.0	collinear
gene:TraesCS3D02G264700	Chr3D	366231914	366236485	-	366234199	Chr3D	390926527	390931098	-	390928812	1.0	1.0	collinear
gene:TraesCS3D02G264800	Chr3D	366452584	366456669	-	366454626	Chr3D	391144067	391147889	-	391145978	1.0	1.0	collinear
gene:TraesCS3D02G264900	Chr3D	366798579	366802291	+	366800435	Chr3D	391494120	391497832	+	391495976	1.0	1.0	collinear
gene:TraesCS3D02G265000	Chr3D	366920233	366934849	+	366927541	Chr3D	391615113	391629729	+	391622421	1.0	1.0	collinear
gene:TraesCS3D02G265100	Chr3D	367235526	367237208	-	367236367	Chr3D	391925882	391927564	-	391926723	1.0	1.0	collinear
gene:TraesCS3D02G265400	Chr3D	367357140	367360253	+	367358696	Chr3D	392045714	392048827	+	392047270	1.0	0.999	collinear
gene:TraesCS3D02G265500	Chr3D	367380938	367382116	-	367381527	Chr3D	392068981	392070159	-	392069570	1.0	0.999	collinear
gene:TraesCS3D02G265600	Chr3D	367387988	367390029	+	367389008	Chr3D	392076031	392078072	+	392077051	1.0	1.0	collinear
gene:TraesCS3D02G265700	Chr3D	368224754	368225920	-	368225337	Chr3D	392907787	392908953	-	392908370	1.0	1.0	collinear
gene:TraesCS3D02G265800	Chr3D	368226183	368230766	-	368228474	Chr3D	392909216	392913799	-	392911507	1.0	1.0	collinear
gene:TraesCS3D02G265900	Chr3D	368881399	368887268	-	368884333	Chr3D	393558180	393563628	-	393560904	1.0	1.0	collinear
gene:TraesCS3D02G266000	Chr3D	368950870	368951520	-	368951195	Chr3D	393627235	393627885	-	393627560	1.0	1.0	collinear
gene:TraesCS3D02G266100	Chr3D	368957947	368961787	-	368959867	Chr3D	393634312	393638152	-	393636232	1.0	1.0	collinear
gene:TraesCS3D02G266300	Chr3D	369409743	369417492	-	369413617	Chr3D	394082930	394090679	-	394086804	1.0	1.0	collinear
gene:TraesCS3D02G266400	Chr3D	369790549	369802074	+	369796311	Chr3D	394459769	394471296	+	394465532	1.0	0.999	collinear
gene:TraesCS3D02G266500	Chr3D	370070070	370070621	+	370070345	Chr3D	394737152	394737703	+	394737427	1.0	1.0	collinear
gene:TraesCS3D02G266600	Chr3D	370106548	370106964	+	370106756	Chr3D	394773628	394774044	+	394773836	1.0	1.0	collinear
gene:TraesCS3D02G266700	Chr3D	370108377	370112784	-	370110580	Chr3D	394775457	394779864	-	394777660	1.0	1.0	collinear
gene:TraesCS3D02G266800	Chr3D	370112818	370120354	+	370116586	Chr3D	394779898	394787434	+	394783666	1.0	1.0	collinear
gene:TraesCS3D02G266900	Chr3D	370123379	370126365	+	370124872	Chr3D	394790204	394793190	+	394791697	1.0	1.0	collinear
gene:TraesCS3D02G267000	Chr3D	370533318	370541637	+	370537477	Chr3D	395192716	395201035	+	395196875	1.0	1.0	collinear
gene:TraesCS3D02G267100	Chr3D	370618297	370620356	+	370619326	Chr3D	395277040	395279099	+	395278069	1.0	1.0	collinear
gene:TraesCS3D02G267200	Chr3D	371092666	371098043	+	371095354	Chr3D	395747088	395752465	+	395749776	1.0	1.0	collinear
gene:TraesCS3D02G267400	Chr3D	371147195	371151313	-	371149254	Chr3D	395801618	395805736	-	395803677	1.0	0.999	collinear
gene:TraesCS3D02G267500	Chr3D	371365567	371368412	-	371366989	Chr3D	396017890	396020735	-	396019312	1.0	1.0	collinear
gene:TraesCS3D02G267600	Chr3D	371440651	371450327	+	371445489	Chr3D	396092977	396102653	+	396097815	1.0	1.0	collinear
gene:TraesCS3D02G267800	Chr3D	371869810	371870088	+	371869949	Chr3D	396519674	396519952	+	396519813	1.0	1.0	collinear
gene:TraesCS3D02G267700	Chr3D	371869557	371870708	-	371870132	Chr3D	396519421	396520572	-	396519996	1.0	1.0	collinear
gene:TraesCS3D02G267900	Chr3D	371891101	371897485	-	371894293	Chr3D	396540622	396547006	-	396543814	1.0	1.0	collinear
gene:TraesCS3D02G268000	Chr3D	372314332	372315458	+	372314895	Chr3D	396960191	396961317	+	396960754	1.0	1.0	collinear
gene:TraesCS3D02G268100	Chr3D	372316820	372319623	-	372318221	Chr3D	396962680	396965483	-	396964081	1.0	1.0	collinear
gene:TraesCS3D02G268200	Chr3D	372325265	372329480	-	372327372	Chr3D	396971125	396975340	-	396973232	1.0	1.0	collinear
gene:TraesCS3D02G268300	Chr3D	372615538	372626964	-	372621251	Chr3D	397259968	397271365	-	397265666	1.0	1.0	collinear
gene:TraesCS3D02G268400	Chr3D	372627030	372631247	+	372629138	Chr3D	397271431	397275648	+	397273539	1.0	1.0	collinear
gene:TraesCS3D02G268500	Chr3D	372632544	372633455	+	372632999	Chr3D	397276945	397277856	+	397277400	1.0	1.0	collinear
gene:TraesCS3D02G268600	Chr3D	373318092	373325985	+	373322038	Chr3D	397956103	397963794	+	397959948	1.0	1.0	collinear
gene:TraesCS3D02G268700	Chr3D	373327810	373329768	-	373328789	Chr3D	397965619	397967581	-	397966600	1.0	1.0	collinear
gene:TraesCS3D02G268800	Chr3D	373472698	373491609	+	373482153	Chr3D	398110075	398128449	+	398119262	1.0	1.0	collinear
gene:TraesCS3D02G268900	Chr3D	373600427	373603540	-	373601983	Chr3D	398234816	398237929	-	398236372	1.0	1.0	collinear
gene:TraesCS3D02G269000	Chr3D	373805548	373810711	-	373808129	Chr3D	398439074	398444237	-	398441655	1.0	1.0	collinear
gene:TraesCS3D02G269100	Chr3D	373832596	373834766	-	373833681	Chr3D	398465671	398467841	-	398466756	1.0	1.0	collinear
gene:TraesCS3D02G269200	Chr3D	373842786	373844025	-	373843405	Chr3D	398475863	398477102	-	398476482	1.0	1.0	collinear
gene:TraesCS3D02G269300	Chr3D	374012109	374013973	+	374013041	Chr3D	398644621	398646485	+	398645553	1.0	1.0	collinear
gene:TraesCS3D02G269400	Chr3D	374058948	374061446	+	374060197	Chr3D	398691458	398693956	+	398692707	1.0	1.0	collinear
gene:TraesCS3D02G269500	Chr3D	374068455	374069518	-	374068986	Chr3D	398700688	398701751	-	398701219	1.0	1.0	collinear
gene:TraesCS3D02G269600	Chr3D	374206055	374207824	+	374206939	Chr3D	398837237	398839006	+	398838121	1.0	0.999	collinear
gene:TraesCS3D02G269700	Chr3D	374205888	374211351	-	374208619	Chr3D	398837070	398842352	-	398839711	1.0	0.999	collinear
gene:TraesCS3D02G269800	Chr3D	374355604	374359740	+	374357672	Chr3D	398986300	398990436	+	398988368	1.0	1.0	collinear
gene:TraesCS3D02G269900	Chr3D	374378525	374395377	+	374386951	Chr3D	399009221	399026083	+	399017652	1.0	1.0	collinear
gene:TraesCS3D02G270000	Chr3D	374687598	374688431	+	374688014	Chr3D	399315197	399316030	+	399315613	1.0	1.0	collinear
gene:TraesCS3D02G270100	Chr3D	374926545	374928651	+	374927598	Chr3D	399553445	399555551	+	399554498	1.0	1.0	collinear
gene:TraesCS3D02G270200	Chr3D	374928103	374931375	-	374929739	Chr3D	399555003	399558275	-	399556639	1.0	1.0	collinear
gene:TraesCS3D02G270300	Chr3D	374934286	374940196	-	374937241	Chr3D	399560833	399566743	-	399563788	1.0	1.0	collinear
gene:TraesCS3D02G270400	Chr3D	374971105	374983219	-	374977162	Chr3D	399597541	399609655	-	399603598	1.0	1.0	collinear
gene:TraesCS3D02G270500	Chr3D	375192883	375198704	+	375195793	Chr3D	399818438	399824259	+	399821348	1.0	0.999	collinear
gene:TraesCS3D02G270600	Chr3D	375202960	375203765	-	375203362	Chr3D	399828515	399829320	-	399828917	1.0	1.0	collinear
gene:TraesCS3D02G270700	Chr3D	375210511	375215133	+	375212822	Chr3D	399836065	399840687	+	399838376	1.0	1.0	collinear
gene:TraesCS3D02G270900	Chr3D	375688717	375699828	+	375694272	Chr3D	400308714	400319723	+	400314218	0.969	0.969	collinear
gene:TraesCS3D02G271000	Chr3D	375722194	375723439	-	375722816	Chr3D	400342013	400343258	-	400342635	1.0	1.0	collinear
gene:TraesCS3D02G271100	Chr3D	376157685	376162066	+	376159875	Chr3D	400772989	400777370	+	400775179	1.0	1.0	collinear
gene:TraesCS3D02G271200	Chr3D	376162338	376165857	+	376164097	Chr3D	400777642	400781161	+	400779401	1.0	1.0	collinear
gene:TraesCS3D02G271300	Chr3D	376169441	376170141	-	376169791	Chr3D	400784548	400785248	-	400784898	1.0	1.0	collinear
gene:TraesCS3D02G271400	Chr3D	376261671	376264968	+	376263319	Chr3D	400876043	400879340	+	400877691	1.0	1.0	collinear
