gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B02G231200	Chr4B	482978106	482978756	-	482978431	Chr4B	504962702	504963352	-	504963027	1.0	0.992	collinear
gene:TraesCS4B02G231300	Chr4B	482983429	482985295	-	482984362	Chr4B	504967752	504969615	-	504968683	0.997	0.997	collinear
gene:TraesCS4B02G231400	Chr4B	483333116	483335523	-	483334319	Chr4B	505343108	505345515	-	505344311	1.0	0.998	collinear
gene:TraesCS4B02G231500	Chr4B	483508916	483514108	+	483511512	Chr4B	505533195	505538387	+	505535791	1.0	1.0	collinear
gene:TraesCS4B02G231600	Chr4B	483514698	483515750	-	483515224	Chr4B	505538977	505540029	-	505539503	1.0	0.997	collinear
gene:TraesCS4B02G231700	Chr4B	483578024	483584267	+	483581145	Chr4B	505615111	505621354	+	505618232	1.0	0.999	collinear
gene:TraesCS4B02G231800	Chr4B	483697193	483700020	+	483698606	Chr4B	505748402	505750302	+	505749352	0.911	0.91	collinear
gene:TraesCS4B02G231900	Chr4B	483744051	483750431	+	483747241	Chr4B	505789009	505795391	+	505792200	1.0	0.998	collinear
gene:TraesCS4B02G232000	Chr4B	483751248	483755172	+	483753210	Chr4B	505796225	505800150	+	505798187	1.0	0.999	collinear
gene:TraesCS4B02G232100	Chr4B	483759462	483763425	+	483761443	Chr4B	505804435	505808409	+	505806422	1.0	0.999	collinear
gene:TraesCS4B02G232200	Chr4B	483763857	483765740	-	483764798	Chr4B	505808841	505810724	-	505809782	1.0	0.997	collinear
gene:TraesCS4B02G232300	Chr4B	483766139	483770123	-	483768131	Chr4B	505811123	505815092	-	505813107	0.985	0.979	collinear
gene:TraesCS4B02G232400	Chr4B	483905778	483910097	-	483907937	Chr4B	505946937	505951207	-	505949072	0.987	0.985	collinear
gene:TraesCS4B02G232500	Chr4B	483937686	483939429	-	483938557	Chr4B	505987350	505989093	-	505988221	1.0	1.0	collinear
gene:TraesCS4B02G232600	Chr4B	483939506	483941445	+	483940475	Chr4B	505989170	505991109	+	505990139	1.0	1.0	collinear
gene:TraesCS4B02G232700	Chr4B	483946615	483948494	+	483947554	Chr4B	505996279	505998158	+	505997218	1.0	1.0	collinear
gene:TraesCS4B02G232800	Chr4B	483950844	483952878	+	483951861	Chr4B	506000280	506002314	+	506001297	1.0	1.0	collinear
gene:TraesCS4B02G232900	Chr4B	484094941	484104287	+	484099614	Chr4B	506143553	506152899	+	506148226	1.0	1.0	collinear
gene:TraesCS4B02G233000	Chr4B	484104545	484106134	-	484105339	Chr4B	506153157	506154746	-	506153951	1.0	1.0	collinear
gene:TraesCS4B02G233100	Chr4B	484580244	484582127	+	484581185	Chr4B	506620214	506622097	+	506621155	1.0	1.0	collinear
gene:TraesCS4B02G233300	Chr4B	484769949	484774796	+	484772372	Chr4B	506807794	506812641	+	506810217	1.0	1.0	collinear
gene:TraesCS4B02G233400	Chr4B	485546311	485553627	+	485549969	Chr4B	507578913	507586229	+	507582571	1.0	1.0	collinear
gene:TraesCS4B02G233500	Chr4B	486082421	486096597	+	486089509	Chr4B	508096275	508110451	+	508103363	1.0	1.0	collinear
gene:TraesCS4B02G233600	Chr4B	486205647	486208589	-	486207118	Chr4B	508218551	508221493	-	508220022	1.0	1.0	collinear
gene:TraesCS4B02G233700	Chr4B	486263377	486271990	+	486267683	Chr4B	508276167	508284780	+	508280473	1.0	1.0	collinear
gene:TraesCS4B02G233800	Chr4B	486275336	486283574	+	486279455	Chr4B	508287846	508295904	+	508291875	1.0	1.0	collinear
gene:TraesCS4B02G233900	Chr4B	486283716	486286862	-	486285289	Chr4B	508296046	508299192	-	508297619	1.0	1.0	collinear
gene:TraesCS4B02G234000	Chr4B	487268229	487273455	+	487270842	Chr4B	509230037	509235263	+	509232650	1.0	1.0	collinear
gene:TraesCS4B02G234100	Chr4B	487768400	487774294	+	487771347	Chr4B	509728207	509734101	+	509731154	1.0	1.0	collinear
gene:TraesCS4B02G234200	Chr4B	488258196	488261962	-	488260079	Chr4B	510208600	510212362	-	510210481	0.997	0.997	collinear
gene:TraesCS4B02G234300	Chr4B	488678736	488680153	-	488679444	Chr4B	510622823	510624240	-	510623531	1.0	0.999	collinear
gene:TraesCS4B02G234400	Chr4B	488694180	488697421	+	488695800	Chr4B	510638241	510641482	+	510639861	1.0	1.0	collinear
gene:TraesCS4B02G234500	Chr4B	488890568	488894962	+	488892765	Chr4B	510830256	510834650	+	510832453	1.0	1.0	collinear
gene:TraesCS4B02G234600	Chr4B	489087478	489090964	-	489089221	Chr4B	511026504	511029990	-	511028247	1.0	1.0	collinear
gene:TraesCS4B02G234700	Chr4B	489293340	489294603	-	489293971	Chr4B	511231605	511232661	-	511232133	0.962	0.962	collinear
gene:TraesCS4B02G234800	Chr4B	489647704	489650582	-	489649143	Chr4B	511583529	511586407	-	511584968	1.0	1.0	collinear
gene:TraesCS4B02G235000	Chr4B	490667276	490670022	+	490668649	Chr4B	512595115	512597861	+	512596488	1.0	0.999	collinear
gene:TraesCS4B02G235100	Chr4B	491016693	491022782	+	491019737	Chr4B	512944249	512950338	+	512947293	1.0	1.0	collinear
gene:TraesCS4B02G235200	Chr4B	491039876	491042395	-	491041135	Chr4B	512967461	512969980	-	512968720	1.0	1.0	collinear
gene:TraesCS4B02G235300	Chr4B	491463852	491466435	+	491465143	Chr4B	513387897	513390480	+	513389188	1.0	1.0	collinear
gene:TraesCS4B02G235400	Chr4B	491790771	491799486	+	491795128	Chr4B	513712892	513721416	+	513717154	1.0	0.999	collinear
gene:TraesCS4B02G235500	Chr4B	491833403	491838384	-	491835893	Chr4B	513754822	513759803	-	513757312	1.0	1.0	collinear
gene:TraesCS4B02G235600	Chr4B	492206812	492211777	-	492209294	Chr4B	514131961	514136926	-	514134443	1.0	1.0	collinear
gene:TraesCS4B02G235700	Chr4B	492214511	492221154	-	492217832	Chr4B	514139659	514146098	-	514142878	1.0	1.0	collinear
gene:TraesCS4B02G235800	Chr4B	492223617	492225396	-	492224506	Chr4B	514148561	514150340	-	514149450	1.0	1.0	collinear
gene:TraesCS4B02G235900	Chr4B	493527081	493531148	+	493529114	Chr4B	515445998	515450065	+	515448031	1.0	0.999	collinear
gene:TraesCS4B02G236000	Chr4B	493629556	493630239	+	493629897	Chr4B	515546863	515547546	+	515547204	1.0	1.0	collinear
gene:TraesCS4B02G236200	Chr4B	494020987	494023600	+	494022293	Chr4B	515923330	515925943	+	515924636	1.0	0.999	collinear
gene:TraesCS4B02G236300	Chr4B	494221640	494223244	-	494222442	Chr4B	516116620	516118224	-	516117422	1.0	1.0	collinear
gene:TraesCS4B02G236400	Chr4B	494224166	494229829	-	494226997	Chr4B	516119146	516124809	-	516121977	1.0	1.0	collinear
gene:TraesCS4B02G236500	Chr4B	494585922	494589061	-	494587491	Chr4B	516483605	516486744	-	516485174	1.0	1.0	collinear
gene:TraesCS4B02G236600	Chr4B	494688481	494689829	+	494689155	Chr4B	516587143	516588491	+	516587817	1.0	1.0	collinear
gene:TraesCS4B02G236700	Chr4B	494691459	494692725	-	494692092	Chr4B	516590121	516591387	-	516590754	1.0	1.0	collinear
gene:TraesCS4B02G236800	Chr4B	495014328	495016431	-	495015379	Chr4B	516911290	516913393	-	516912341	1.0	1.0	collinear
gene:TraesCS4B02G236900	Chr4B	495020262	495025442	+	495022852	Chr4B	516916888	516922068	+	516919478	1.0	1.0	collinear
gene:TraesCS4B02G237000	Chr4B	495049731	495054254	+	495051992	Chr4B	516946285	516950808	+	516948546	1.0	0.998	collinear
gene:TraesCS4B02G237100	Chr4B	495076403	495077569	+	495076986	Chr4B	516971273	516972439	+	516971856	1.0	0.994	collinear
gene:TraesCS4B02G237200	Chr4B	495081514	495081828	+	495081671	Chr4B	516988247	516988561	+	516988404	1.0	0.99	collinear
gene:TraesCS4B02G237300	Chr4B	495125778	495126865	+	495126321	Chr4B	517031145	517032232	+	517031688	1.0	1.0	collinear
gene:TraesCS4B02G237400	Chr4B	495131274	495132128	+	495131701	Chr4B	517036642	517037496	+	517037069	1.0	0.992	collinear
gene:TraesCS4B02G237500	Chr4B	495147983	495149797	+	495148890	Chr4B	517053263	517055077	+	517054170	1.0	0.997	collinear
gene:TraesCS4B02G237600	Chr4B	495355182	495356630	-	495355906	Chr4B	517265670	517267118	-	517266394	1.0	1.0	collinear
gene:TraesCS4B02G237800	Chr4B	495479325	495479789	-	495479557	Chr4B	517374759	517375223	-	517374991	1.0	0.987	collinear
gene:TraesCS4B02G237900	Chr4B	495536234	495536575	-	495536404	Chr4B	517423750	517424091	-	517423920	1.0	0.991	collinear
gene:TraesCS4B02G238100	Chr4B	495539238	495539537	+	495539387	Chr4B	517426754	517427053	+	517426903	1.0	0.993	collinear
gene:TraesCS4B02G238200	Chr4B	495566755	495566988	-	495566871	Chr4B	517453575	517453808	-	517453691	1.0	1.0	collinear
gene:TraesCS4B02G238500	Chr4B	495579414	495581658	-	495580536	Chr4B	517466235	517468479	-	517467357	1.0	0.991	collinear
gene:TraesCS4B02G238700	Chr4B	495583754	495589467	-	495586610	Chr4B	517470574	517476280	-	517473427	1.0	1.0	collinear
gene:TraesCS4B02G238800	Chr4B	495591101	495596959	-	495594030	Chr4B	517477914	517483741	-	517480827	1.0	0.998	collinear
gene:TraesCS4B02G238900	Chr4B	495597198	495603878	-	495600538	Chr4B	517483980	517490661	-	517487320	1.0	0.999	collinear
gene:TraesCS4B02G239000	Chr4B	496241932	496243169	+	496242550	Chr4B	518159346	518160577	+	518159961	0.992	0.985	collinear
gene:TraesCS4B02G239100	Chr4B	496279786	496285157	+	496282471	Chr4B	518196611	518201987	+	518199299	1.0	0.998	collinear
gene:TraesCS4B02G239200	Chr4B	496421628	496425291	+	496423459	Chr4B	518324712	518328127	+	518326419	1.0	0.997	collinear
gene:TraesCS4B02G239300	Chr4B	496462916	496465055	+	496463985	Chr4B	518381832	518383733	+	518382782	0.998	0.968	collinear
gene:TraesCS4B02G239400	Chr4B	496524018	496525321	+	496524669	Chr4B	518447159	518448462	+	518447810	1.0	0.997	collinear
gene:TraesCS4B02G239500	Chr4B	496546423	496550367	+	496548395	Chr4B	518469545	518473477	+	518471511	1.0	0.996	collinear
gene:TraesCS4B02G239600	Chr4B	497113527	497114894	+	497114210	Chr4B	519075133	519076501	+	519075817	1.0	0.991	collinear
gene:TraesCS4B02G239700	Chr4B	497229127	497232936	-	497231031	Chr4B	519191231	519195048	-	519193139	1.0	0.997	collinear
gene:TraesCS4B02G239900	Chr4B	497550607	497554813	+	497552710	Chr4B	519520641	519524847	+	519522744	1.0	0.998	collinear
gene:TraesCS4B02G240000	Chr4B	497860196	497861917	+	497861056	Chr4B	519800940	519802586	+	519801763	0.945	0.941	collinear
gene:TraesCS4B02G240100	Chr4B	497862198	497868267	-	497865232	Chr4B	519802867	519808936	-	519805901	1.0	0.999	collinear
gene:TraesCS4B02G240200	Chr4B	498373074	498377862	-	498375468	Chr4B	520285397	520290183	-	520287790	1.0	0.996	collinear
gene:TraesCS4B02G240300	Chr4B	498377942	498395068	+	498386505	Chr4B	520290263	520307119	+	520298691	1.0	0.998	collinear
gene:TraesCS4B02G240400	Chr4B	498395581	498406792	-	498401186	Chr4B	520307639	520317600	-	520312619	1.0	0.998	collinear
gene:TraesCS4B02G240500	Chr4B	498925885	498928274	-	498927079	Chr4B	520777226	520779641	-	520778433	1.0	0.985	collinear
gene:TraesCS4B02G240700	Chr4B	499059836	499060750	+	499060293	Chr4B	520946965	520947879	+	520947422	1.0	0.993	collinear
gene:TraesCS4B02G240800	Chr4B	499840630	499850266	+	499845448	Chr4B	521833953	521843635	+	521838794	1.0	0.98	collinear
gene:TraesCS4B02G240900	Chr4B	499898695	499901767	+	499900231	Chr4B	521882304	521885376	+	521883840	1.0	1.0	collinear
gene:TraesCS4B02G241000	Chr4B	499902360	499912688	-	499907524	Chr4B	521885956	521896094	-	521891025	0.988	0.977	collinear
gene:TraesCS4B02G241100	Chr4B	500052749	500054910	+	500053829	Chr4B	522458728	522460892	+	522459810	0.999	0.979	collinear
gene:TraesCS4B02G241300	Chr4B	500079147	500080256	+	500079701	Chr4B	522484775	522485884	+	522485329	1.0	1.0	collinear
gene:TraesCS4B02G241400	Chr4B	500080262	500080711	+	500080486	Chr4B	522485890	522486339	+	522486114	1.0	0.997	collinear
gene:TraesCS4B02G241700	Chr4B	500262737	500269083	-	500265910	Chr4B	522637901	522644247	-	522641074	1.0	1.0	collinear
gene:TraesCS4B02G241800	Chr4B	500286014	500287446	-	500286730	Chr4B	522660897	522662329	-	522661613	1.0	1.0	collinear
gene:TraesCS4B02G241900	Chr4B	500343426	500346578	-	500345002	Chr4B	522717715	522720867	-	522719291	1.0	1.0	collinear
gene:TraesCS4B02G242000	Chr4B	500526902	500529484	+	500528193	Chr4B	522898575	522901157	+	522899866	1.0	0.999	collinear
gene:TraesCS4B02G242100	Chr4B	500834377	500843031	+	500838704	Chr4B	523203861	523212515	+	523208188	1.0	1.0	collinear
gene:TraesCS4B02G242200	Chr4B	500868125	500871590	-	500869857	Chr4B	523237609	523241074	-	523239341	1.0	1.0	collinear
gene:TraesCS4B02G242300	Chr4B	501354505	501358366	-	501356435	Chr4B	523718621	523722482	-	523720551	1.0	1.0	collinear
gene:TraesCS4B02G242400	Chr4B	502211961	502212510	-	502212235	Chr4B	524580311	524580860	-	524580585	1.0	0.997	collinear
gene:TraesCS4B02G242600	Chr4B	502401990	502411295	+	502406642	Chr4B	524768567	524777871	+	524773219	1.0	1.0	collinear
gene:TraesCS4B02G242700	Chr4B	502414841	502418826	-	502416833	Chr4B	524781417	524785402	-	524783409	1.0	1.0	collinear
gene:TraesCS4B02G242800	Chr4B	502968836	502971991	-	502970413	Chr4B	525331632	525334787	-	525333209	1.0	1.0	collinear
gene:TraesCS4B02G242900	Chr4B	502996317	503002946	-	502999631	Chr4B	525359111	525365740	-	525362425	1.0	1.0	collinear
gene:TraesCS4B02G243000	Chr4B	503558276	503560543	+	503559409	Chr4B	525935057	525937324	+	525936190	1.0	0.999	collinear
gene:TraesCS4B02G243100	Chr4B	503560898	503566172	+	503563535	Chr4B	525937679	525942953	+	525940316	1.0	1.0	collinear
gene:TraesCS4B02G243200	Chr4B	504157374	504161203	+	504159288	Chr4B	526535366	526538814	+	526537090	1.0	1.0	collinear
gene:TraesCS4B02G243300	Chr4B	504181169	504184130	-	504182649	Chr4B	526558780	526561741	-	526560260	1.0	1.0	collinear
gene:TraesCS4B02G243400	Chr4B	504932830	504936559	+	504934694	Chr4B	527304140	527307869	+	527306004	1.0	1.0	collinear
gene:TraesCS4B02G243500	Chr4B	504939162	504944630	+	504941896	Chr4B	527310472	527315940	+	527313206	1.0	1.0	collinear
gene:TraesCS4B02G243600	Chr4B	504943225	504943563	-	504943394	Chr4B	527314535	527314873	-	527314704	1.0	1.0	collinear
gene:TraesCS4B02G243900	Chr4B	505089523	505096667	-	505093095	Chr4B	527459345	527466489	-	527462917	1.0	1.0	collinear
gene:TraesCS4B02G244100	Chr4B	505498091	505498701	+	505498396	Chr4B	527865718	527866328	+	527866023	1.0	0.996	collinear
gene:TraesCS4B02G244200	Chr4B	505498755	505504496	-	505501625	Chr4B	527866382	527871155	-	527868768	1.0	1.0	collinear
gene:TraesCS4B02G244300	Chr4B	505543818	505546374	-	505545096	Chr4B	527910251	527912807	-	527911529	1.0	1.0	collinear
gene:TraesCS4B02G244400	Chr4B	506133418	506143589	+	506138503	Chr4B	528486826	528496996	+	528491911	1.0	1.0	collinear
gene:TraesCS4B02G244500	Chr4B	506144212	506148666	-	506146439	Chr4B	528497619	528502073	-	528499846	1.0	0.999	collinear
gene:TraesCS4B02G244600	Chr4B	506323470	506324908	+	506324189	Chr4B	528676135	528677573	+	528676854	1.0	1.0	collinear
gene:TraesCS4B02G244700	Chr4B	506324927	506326480	+	506325703	Chr4B	528677592	528679145	+	528678368	1.0	1.0	collinear
gene:TraesCS4B02G244800	Chr4B	506328451	506331041	-	506329746	Chr4B	528681116	528683706	-	528682411	1.0	1.0	collinear
gene:TraesCS4B02G244900	Chr4B	506909780	506910880	+	506910330	Chr4B	529260560	529261660	+	529261110	1.0	1.0	collinear
gene:TraesCS4B02G245000	Chr4B	506921176	506923245	+	506922210	Chr4B	529271956	529274025	+	529272990	1.0	1.0	collinear
gene:TraesCS4B02G245100	Chr4B	506923489	506927907	-	506925698	Chr4B	529274269	529278687	-	529276478	1.0	1.0	collinear
gene:TraesCS4B02G245200	Chr4B	507235821	507244466	-	507240143	Chr4B	529585413	529594057	-	529589735	1.0	1.0	collinear
gene:TraesCS4B02G245300	Chr4B	507243686	507245479	+	507244582	Chr4B	529593277	529595070	+	529594173	1.0	1.0	collinear
gene:TraesCS4B02G245400	Chr4B	507245677	507250797	-	507248237	Chr4B	529595268	529600388	-	529597828	1.0	1.0	collinear
gene:TraesCS4B02G245500	Chr4B	507362441	507368532	+	507365486	Chr4B	529711795	529717884	+	529714839	0.999	0.999	collinear
gene:TraesCS4B02G245800	Chr4B	508424673	508438095	+	508431384	Chr4B	530286141	530299105	+	530292623	1.0	1.0	collinear
gene:TraesCS4B02G245900	Chr4B	509033072	509037528	-	509035300	Chr4B	530880105	530884578	-	530882341	1.0	1.0	collinear
gene:TraesCS4B02G246000	Chr4B	510302918	510306705	+	510304811	Chr4B	532623767	532627354	+	532625560	1.0	1.0	collinear
gene:TraesCS4B02G246100	Chr4B	510307677	510316681	-	510312179	Chr4B	532628326	532637170	-	532632748	0.985	0.985	collinear
gene:TraesCS4B02G246200	Chr4B	510351913	510352656	-	510352284	Chr4B	532672290	532673033	-	532672661	1.0	1.0	collinear
gene:TraesCS4B02G246400	Chr4B	510433938	510435155	-	510434546	Chr4B	532753407	532754624	-	532754015	1.0	1.0	collinear
gene:TraesCS4B02G246500	Chr4B	510481042	510482214	-	510481628	Chr4B	532800514	532801686	-	532801100	1.0	1.0	collinear
gene:TraesCS4B02G246600	Chr4B	510561499	510562782	-	510562140	Chr4B	532880196	532881479	-	532880837	1.0	0.999	collinear
gene:TraesCS4B02G246700	Chr4B	510824896	510829607	+	510827251	Chr4B	533131284	533135995	+	533133639	1.0	1.0	collinear
gene:TraesCS4B02G246800	Chr4B	510831051	510844574	+	510837812	Chr4B	533137439	533150962	+	533144200	1.0	1.0	collinear
gene:TraesCS4B02G246900	Chr4B	511158215	511161394	+	511159804	Chr4B	533463036	533466215	+	533464625	1.0	0.999	collinear
gene:TraesCS4B02G247100	Chr4B	511162337	511162780	+	511162558	Chr4B	533467158	533467601	+	533467379	1.0	1.0	collinear
gene:TraesCS4B02G247000	Chr4B	511162306	511169307	-	511165806	Chr4B	533467127	533474129	-	533470628	1.0	1.0	collinear
gene:TraesCS4B02G247200	Chr4B	511885266	511885580	+	511885423	Chr4B	534189768	534190082	+	534189925	1.0	1.0	collinear
gene:TraesCS4B02G247300	Chr4B	512161903	512166443	-	512164173	Chr4B	534454555	534459095	-	534456825	1.0	1.0	collinear
gene:TraesCS4B02G247400	Chr4B	512167002	512173784	-	512170393	Chr4B	534459654	534466155	-	534462904	1.0	0.989	collinear
gene:TraesCS4B02G247500	Chr4B	512334816	512335226	-	512335021	Chr4B	534625813	534626223	-	534626018	1.0	1.0	collinear
gene:TraesCS4B02G247600	Chr4B	512548911	512554071	+	512551491	Chr4B	534832407	534837567	+	534834987	1.0	1.0	collinear
gene:TraesCS4B02G247700	Chr4B	512555892	512563476	-	512559684	Chr4B	534839388	534846952	-	534843170	0.994	0.99	collinear
gene:TraesCS4B02G247800	Chr4B	512662899	512703947	-	512683423	Chr4B	534945618	534980169	-	534962893	0.988	0.987	collinear
gene:TraesCS4B02G247900	Chr4B	512747098	512768145	+	512757621	Chr4B	535021023	535041863	+	535031443	1.0	1.0	collinear
gene:TraesCS4B02G248000	Chr4B	512796886	512797772	-	512797329	Chr4B	535070508	535071394	-	535070951	1.0	1.0	collinear
gene:TraesCS4B02G248100	Chr4B	513078405	513079167	-	513078786	Chr4B	535350782	535351544	-	535351163	1.0	1.0	collinear
gene:TraesCS4B02G248200	Chr4B	513080076	513089668	-	513084872	Chr4B	535352453	535362045	-	535357249	1.0	1.0	collinear
gene:TraesCS4B02G248300	Chr4B	513097514	513099713	-	513098613	Chr4B	535369119	535371318	-	535370218	1.0	1.0	collinear
gene:TraesCS4B02G248400	Chr4B	513450673	513451923	+	513451298	Chr4B	535727537	535728787	+	535728162	1.0	1.0	collinear
gene:TraesCS4B02G248500	Chr4B	513723603	513727823	-	513725713	Chr4B	535994343	535998563	-	535996453	1.0	1.0	collinear
gene:TraesCS4B02G248600	Chr4B	514043685	514050146	+	514046915	Chr4B	536313865	536320326	+	536317095	1.0	0.999	collinear
gene:TraesCS4B02G248700	Chr4B	514054847	514059870	-	514057358	Chr4B	536324790	536329813	-	536327301	1.0	1.0	collinear
gene:TraesCS4B02G248800	Chr4B	514060441	514064138	-	514062289	Chr4B	536330384	536334081	-	536332232	1.0	1.0	collinear
gene:TraesCS4B02G248900	Chr4B	514585001	514585647	-	514585324	Chr4B	536852118	536852764	-	536852441	1.0	1.0	collinear
gene:TraesCS4B02G249000	Chr4B	514604563	514607732	-	514606147	Chr4B	536871033	536874202	-	536872617	1.0	1.0	collinear
gene:TraesCS4B02G249100	Chr4B	515051205	515052250	-	515051727	Chr4B	537368917	537369962	-	537369439	1.0	1.0	collinear
gene:TraesCS4B02G249200	Chr4B	515052660	515057661	-	515055160	Chr4B	537370372	537375373	-	537372872	1.0	1.0	collinear
gene:TraesCS4B02G249300	Chr4B	515060833	515063643	-	515062238	Chr4B	537378545	537381355	-	537379950	1.0	1.0	collinear
gene:TraesCS4B02G249400	Chr4B	515065751	515066416	-	515066083	Chr4B	537383464	537384129	-	537383796	1.0	1.0	collinear
gene:TraesCS4B02G249500	Chr4B	515070119	515071582	-	515070850	Chr4B	537387832	537389295	-	537388563	1.0	1.0	collinear
gene:TraesCS4B02G249600	Chr4B	515139978	515144374	+	515142176	Chr4B	537457161	537461557	+	537459359	1.0	1.0	collinear
gene:TraesCS4B02G249700	Chr4B	515158725	515166196	+	515162460	Chr4B	537475352	537482823	+	537479087	1.0	1.0	collinear
gene:TraesCS4B02G249800	Chr4B	515176166	515177776	+	515176971	Chr4B	537492796	537494406	+	537493601	1.0	1.0	collinear
gene:TraesCS4B02G249900	Chr4B	515177974	515179645	+	515178809	Chr4B	537494604	537496275	+	537495439	1.0	1.0	collinear
gene:TraesCS4B02G250000	Chr4B	515560721	515564663	+	515562692	Chr4B	537874310	537878252	+	537876281	1.0	1.0	collinear
gene:TraesCS4B02G250100	Chr4B	516502987	516507646	-	516505316	Chr4B	538806570	538811229	-	538808899	1.0	1.0	collinear
gene:TraesCS4B02G250200	Chr4B	516859188	516863494	-	516861341	Chr4B	539160701	539165007	-	539162854	1.0	0.999	collinear
gene:TraesCS4B02G250300	Chr4B	516866853	516867203	+	516867028	Chr4B	539168366	539168716	+	539168541	1.0	1.0	collinear
gene:TraesCS4B02G250400	Chr4B	516951473	516957806	-	516954639	Chr4B	539252895	539259229	-	539256062	1.0	1.0	collinear
