gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5A02G294300	Chr5A	503439592	503440131	+	503439861	Chr5A	510020389	510020928	+	510020658	1.0	1.0	collinear
gene:TraesCS5A02G294400	Chr5A	503486356	503487520	+	503486938	Chr5A	510061891	510063054	+	510062472	1.0	1.0	collinear
gene:TraesCS5A02G294500	Chr5A	503492904	503493727	+	503493315	Chr5A	510068438	510069261	+	510068849	1.0	1.0	collinear
gene:TraesCS5A02G294600	Chr5A	503518062	503522610	+	503520336	Chr5A	510093280	510103001	+	510098140	0.981	0.979	collinear
gene:TraesCS5A02G294700	Chr5A	503523770	503528172	+	503525971	Chr5A	510104160	510108562	+	510106361	1.0	0.999	collinear
gene:TraesCS5A02G294800	Chr5A	503529699	503533385	+	503531542	Chr5A	510110089	510113775	+	510111932	1.0	1.0	collinear
gene:TraesCS5A02G294900	Chr5A	503622890	503623772	+	503623331	Chr5A	510202764	510203646	+	510203205	1.0	1.0	collinear
gene:TraesCS5A02G295000	Chr5A	503667634	503669320	+	503668477	Chr5A	510246937	510248623	+	510247780	1.0	1.0	collinear
gene:TraesCS5A02G295100	Chr5A	503775964	503781830	-	503778897	Chr5A	510354517	510360383	-	510357450	1.0	1.0	collinear
gene:TraesCS5A02G295200	Chr5A	503782808	503788574	-	503785691	Chr5A	510361361	510367127	-	510364244	1.0	1.0	collinear
gene:TraesCS5A02G295300	Chr5A	503794712	503799797	-	503797254	Chr5A	510373265	510378350	-	510375807	1.0	1.0	collinear
gene:TraesCS5A02G295400	Chr5A	503871852	503875067	-	503873459	Chr5A	510448212	510451427	-	510449819	1.0	1.0	collinear
gene:TraesCS5A02G295500	Chr5A	503927180	503929682	-	503928431	Chr5A	510503377	510505879	-	510504628	1.0	1.0	collinear
gene:TraesCS5A02G295600	Chr5A	503930659	503933947	-	503932303	Chr5A	510506856	510510144	-	510508500	1.0	1.0	collinear
gene:TraesCS5A02G295700	Chr5A	503941562	503947466	+	503944514	Chr5A	510517762	510523666	+	510520714	1.0	1.0	collinear
gene:TraesCS5A02G295800	Chr5A	503950730	503952811	+	503951770	Chr5A	510526930	510529011	+	510527970	1.0	1.0	collinear
gene:TraesCS5A02G296000	Chr5A	504576040	504576670	-	504576355	Chr5A	511144883	511145513	-	511145198	1.0	1.0	collinear
gene:TraesCS5A02G296100	Chr5A	504759205	504762790	+	504760997	Chr5A	511326867	511330452	+	511328659	1.0	1.0	collinear
gene:TraesCS5A02G296200	Chr5A	504765408	504769309	+	504767358	Chr5A	511333070	511336971	+	511335020	1.0	1.0	collinear
gene:TraesCS5A02G296300	Chr5A	504772343	504776255	+	504774299	Chr5A	511340581	511344493	+	511342537	1.0	0.997	collinear
gene:TraesCS5A02G296400	Chr5A	504777995	504780147	+	504779071	Chr5A	511346385	511348536	+	511347460	1.0	0.998	collinear
gene:TraesCS5A02G296500	Chr5A	504781600	504783558	-	504782579	Chr5A	511349989	511351947	-	511350968	1.0	1.0	collinear
gene:TraesCS5A02G296600	Chr5A	504851743	504855830	-	504853786	Chr5A	511419927	511424014	-	511421970	1.0	1.0	collinear
gene:TraesCS5A02G296700	Chr5A	504858352	504862200	+	504860276	Chr5A	511426536	511430384	+	511428460	1.0	1.0	collinear
gene:TraesCS5A02G296800	Chr5A	504859382	504867304	-	504863343	Chr5A	511427566	511435488	-	511431527	1.0	1.0	collinear
gene:TraesCS5A02G296900	Chr5A	504869726	504873628	+	504871677	Chr5A	511437910	511441812	+	511439861	1.0	1.0	collinear
gene:TraesCS5A02G297000	Chr5A	504875950	504881354	+	504878652	Chr5A	511444134	511449538	+	511446836	1.0	1.0	collinear
gene:TraesCS5A02G297100	Chr5A	504954471	504956259	+	504955365	Chr5A	511522571	511524359	+	511523465	1.0	1.0	collinear
gene:TraesCS5A02G297200	Chr5A	504956415	504959984	-	504958199	Chr5A	511524515	511528083	-	511526299	1.0	1.0	collinear
gene:TraesCS5A02G297300	Chr5A	505018613	505023654	-	505021133	Chr5A	511586069	511591110	-	511588589	1.0	1.0	collinear
gene:TraesCS5A02G297500	Chr5A	505341186	505341533	+	505341359	Chr5A	511904769	511905116	+	511904942	1.0	0.997	collinear
gene:TraesCS5A02G297600	Chr5A	505352259	505353503	+	505352881	Chr5A	511914936	511916180	+	511915558	1.0	0.999	collinear
gene:TraesCS5A02G297700	Chr5A	505367263	505367676	-	505367469	Chr5A	511929941	511930354	-	511930147	1.0	1.0	collinear
gene:TraesCS5A02G297800	Chr5A	505489480	505490644	+	505490062	Chr5A	512051380	512052544	+	512051962	1.0	1.0	collinear
gene:TraesCS5A02G297900	Chr5A	505501500	505506718	+	505504109	Chr5A	512063401	512068619	+	512066010	1.0	1.0	collinear
gene:TraesCS5A02G298000	Chr5A	505507095	505510351	+	505508723	Chr5A	512068996	512072252	+	512070624	1.0	1.0	collinear
gene:TraesCS5A02G298100	Chr5A	505534130	505536200	-	505535165	Chr5A	512095342	512097412	-	512096377	1.0	1.0	collinear
gene:TraesCS5A02G298200	Chr5A	505589136	505597188	+	505593162	Chr5A	512150345	512158029	+	512154187	1.0	1.0	collinear
gene:TraesCS5A02G298300	Chr5A	505597939	505599804	+	505598871	Chr5A	512158780	512160645	+	512159712	1.0	1.0	collinear
gene:TraesCS5A02G298400	Chr5A	505606117	505612345	+	505609231	Chr5A	512166966	512173194	+	512170080	1.0	1.0	collinear
gene:TraesCS5A02G298500	Chr5A	505609485	505613419	-	505611452	Chr5A	512170334	512174268	-	512172301	1.0	1.0	collinear
gene:TraesCS5A02G298600	Chr5A	505624255	505624748	+	505624501	Chr5A	512184839	512185332	+	512185085	1.0	1.0	collinear
gene:TraesCS5A02G298700	Chr5A	505625888	505628065	-	505626976	Chr5A	512186472	512188649	-	512187560	1.0	1.0	collinear
gene:TraesCS5A02G298800	Chr5A	506130407	506142210	+	506136308	Chr5A	512688517	512700320	+	512694418	1.0	0.998	collinear
gene:TraesCS5A02G298900	Chr5A	506149049	506152385	+	506150717	Chr5A	512707160	512710498	+	512708829	1.0	1.0	collinear
gene:TraesCS5A02G299000	Chr5A	507565218	507565511	-	507565364	Chr5A	514122478	514122771	-	514122624	1.0	1.0	collinear
gene:TraesCS5A02G299100	Chr5A	507965468	507968629	+	507967048	Chr5A	514525387	514528548	+	514526967	1.0	1.0	collinear
gene:TraesCS5A02G299200	Chr5A	508612663	508620073	+	508616368	Chr5A	517399102	517406217	+	517402659	1.0	1.0	collinear
gene:TraesCS5A02G299300	Chr5A	508869171	508876436	+	508872803	Chr5A	517653361	517660626	+	517656993	1.0	1.0	collinear
gene:TraesCS5A02G299400	Chr5A	509035593	509039772	+	509037682	Chr5A	517812566	517816745	+	517814655	1.0	1.0	collinear
gene:TraesCS5A02G299500	Chr5A	509043586	509044132	+	509043859	Chr5A	517820559	517821105	+	517820832	1.0	1.0	collinear
gene:TraesCS5A02G299600	Chr5A	509100588	509104397	+	509102492	Chr5A	517877516	517881325	+	517879420	1.0	1.0	collinear
gene:TraesCS5A02G299700	Chr5A	509105342	509106830	+	509106086	Chr5A	517882270	517883758	+	517883014	1.0	1.0	collinear
gene:TraesCS5A02G299800	Chr5A	509111001	509113441	-	509112221	Chr5A	517887929	517890368	-	517889148	1.0	1.0	collinear
gene:TraesCS5A02G300000	Chr5A	509128975	509130235	+	509129605	Chr5A	517905120	517906380	+	517905750	1.0	0.997	collinear
gene:TraesCS5A02G299900	Chr5A	509124894	509137512	-	509131203	Chr5A	517901039	517913657	-	517907348	1.0	1.0	collinear
gene:TraesCS5A02G300100	Chr5A	509217046	509221294	+	509219170	Chr5A	517993064	517997312	+	517995188	1.0	0.999	collinear
gene:TraesCS5A02G300200	Chr5A	509225253	509225498	+	509225375	Chr5A	518001271	518001516	+	518001393	1.0	1.0	collinear
gene:TraesCS5A02G300300	Chr5A	509649765	509652277	+	509651021	Chr5A	518459478	518461990	+	518460734	1.0	1.0	collinear
gene:TraesCS5A02G300400	Chr5A	509654114	509657771	-	509655942	Chr5A	518463827	518467484	-	518465655	1.0	1.0	collinear
gene:TraesCS5A02G300500	Chr5A	509976590	509976820	+	509976705	Chr5A	518781405	518781635	+	518781520	1.0	1.0	collinear
gene:TraesCS5A02G300600	Chr5A	509978285	509978500	+	509978392	Chr5A	518783096	518783311	+	518783203	1.0	1.0	collinear
gene:TraesCS5A02G300700	Chr5A	510013007	510015637	-	510014322	Chr5A	518817222	518819852	-	518818537	1.0	1.0	collinear
gene:TraesCS5A02G300800	Chr5A	510077720	510078694	-	510078207	Chr5A	518881691	518882665	-	518882178	1.0	1.0	collinear
gene:TraesCS5A02G300900	Chr5A	510136610	510136820	+	510136715	Chr5A	518939848	518940058	+	518939953	1.0	1.0	collinear
gene:TraesCS5A02G301000	Chr5A	510160305	510161438	+	510160871	Chr5A	518963352	518964485	+	518963918	1.0	1.0	collinear
gene:TraesCS5A02G301100	Chr5A	510184984	510186680	+	510185832	Chr5A	518987624	518989320	+	518988472	1.0	1.0	collinear
gene:TraesCS5A02G301200	Chr5A	510278452	510280851	-	510279651	Chr5A	519079780	519082179	-	519080979	1.0	1.0	collinear
gene:TraesCS5A02G301300	Chr5A	510280944	510283717	+	510282330	Chr5A	519082272	519085045	+	519083658	1.0	1.0	collinear
gene:TraesCS5A02G301400	Chr5A	510288408	510290651	+	510289529	Chr5A	519089736	519091979	+	519090857	1.0	1.0	collinear
gene:TraesCS5A02G301500	Chr5A	510445802	510459376	+	510452589	Chr5A	519246080	519259654	+	519252867	1.0	1.0	collinear
gene:TraesCS5A02G301600	Chr5A	510464392	510465378	+	510464885	Chr5A	519264670	519265656	+	519265163	1.0	1.0	collinear
gene:TraesCS5A02G301700	Chr5A	510541847	510544609	-	510543228	Chr5A	519340536	519343298	-	519341917	1.0	1.0	collinear
gene:TraesCS5A02G301800	Chr5A	510551636	510558736	-	510555186	Chr5A	519349992	519357092	-	519353542	1.0	1.0	collinear
gene:TraesCS5A02G301900	Chr5A	510883644	510885545	+	510884594	Chr5A	519679512	519681413	+	519680462	1.0	0.998	collinear
gene:TraesCS5A02G302000	Chr5A	510890920	510898096	-	510894508	Chr5A	519686426	519693393	-	519689909	0.993	0.993	collinear
gene:TraesCS5A02G302100	Chr5A	510909364	510913638	-	510911501	Chr5A	519704661	519708935	-	519706798	1.0	1.0	collinear
gene:TraesCS5A02G302200	Chr5A	511207245	511207880	+	511207562	Chr5A	520000795	520001430	+	520001112	1.0	1.0	collinear
gene:TraesCS5A02G302300	Chr5A	511876777	511881906	-	511879341	Chr5A	520662383	520667512	-	520664947	1.0	1.0	collinear
gene:TraesCS5A02G302400	Chr5A	511902841	511906846	+	511904843	Chr5A	520688451	520692456	+	520690453	1.0	1.0	collinear
gene:TraesCS5A02G302500	Chr5A	512050206	512052104	-	512051155	Chr5A	520833975	520835873	-	520834924	1.0	1.0	collinear
gene:TraesCS5A02G302600	Chr5A	512059481	512062116	+	512060798	Chr5A	520843344	520845979	+	520844661	1.0	1.0	collinear
gene:TraesCS5A02G302700	Chr5A	512066955	512067659	-	512067307	Chr5A	520850818	520851522	-	520851170	1.0	1.0	collinear
gene:TraesCS5A02G302800	Chr5A	512224006	512229662	-	512226834	Chr5A	521005670	521011326	-	521008498	1.0	1.0	collinear
gene:TraesCS5A02G302900	Chr5A	512231889	512235077	-	512233483	Chr5A	521013553	521016741	-	521015147	1.0	1.0	collinear
gene:TraesCS5A02G303000	Chr5A	512235234	512237706	-	512236470	Chr5A	521016898	521019370	-	521018134	1.0	1.0	collinear
gene:TraesCS5A02G303100	Chr5A	512252708	512258575	-	512255641	Chr5A	521034375	521040242	-	521037308	1.0	1.0	collinear
gene:TraesCS5A02G303200	Chr5A	512420071	512423163	-	512421617	Chr5A	521200266	521203358	-	521201812	1.0	1.0	collinear
gene:TraesCS5A02G303300	Chr5A	512458555	512460509	+	512459532	Chr5A	521238584	521240538	+	521239561	1.0	1.0	collinear
gene:TraesCS5A02G303400	Chr5A	512599766	512601677	+	512600721	Chr5A	521379537	521381448	+	521380492	1.0	1.0	collinear
gene:TraesCS5A02G303500	Chr5A	512619262	512619665	+	512619463	Chr5A	521397854	521398257	+	521398055	1.0	1.0	collinear
gene:TraesCS5A02G303600	Chr5A	512620772	512622567	-	512621669	Chr5A	521399364	521401159	-	521400261	1.0	1.0	collinear
gene:TraesCS5A02G303700	Chr5A	512626272	512628376	-	512627324	Chr5A	521404864	521406968	-	521405916	1.0	1.0	collinear
gene:TraesCS5A02G303800	Chr5A	512641431	512642663	-	512642047	Chr5A	521420023	521421255	-	521420639	1.0	1.0	collinear
gene:TraesCS5A02G304100	Chr5A	512799343	512800689	-	512800016	Chr5A	521576894	521578240	-	521577567	1.0	1.0	collinear
gene:TraesCS5A02G304000	Chr5A	512799376	512800677	+	512800026	Chr5A	521576927	521578228	+	521577577	1.0	1.0	collinear
gene:TraesCS5A02G304200	Chr5A	512827368	512834206	-	512830787	Chr5A	521603777	521610615	-	521607196	1.0	1.0	collinear
gene:TraesCS5A02G304300	Chr5A	512970444	512978061	+	512974252	Chr5A	521746700	521754317	+	521750508	1.0	1.0	collinear
gene:TraesCS5A02G304400	Chr5A	513226157	513233338	-	513229747	Chr5A	522000764	522007945	-	522004354	1.0	1.0	collinear
gene:TraesCS5A02G304500	Chr5A	513254589	513255588	-	513255088	Chr5A	522028922	522029921	-	522029421	1.0	1.0	collinear
gene:TraesCS5A02G304600	Chr5A	513702880	513709267	+	513706073	Chr5A	522455677	522462064	+	522458870	1.0	1.0	collinear
gene:TraesCS5A02G304700	Chr5A	513841068	513844555	+	513842811	Chr5A	522592680	522596167	+	522594423	1.0	1.0	collinear
gene:TraesCS5A02G304800	Chr5A	513844580	513848575	-	513846577	Chr5A	522596192	522600187	-	522598189	1.0	1.0	collinear
gene:TraesCS5A02G304900	Chr5A	513869013	513870807	-	513869910	Chr5A	522620625	522622419	-	522621522	1.0	1.0	collinear
gene:TraesCS5A02G305000	Chr5A	513959128	513961326	-	513960227	Chr5A	522710382	522712580	-	522711481	1.0	1.0	collinear
gene:TraesCS5A02G305100	Chr5A	514003067	514005001	+	514004034	Chr5A	522753454	522755388	+	522754421	1.0	1.0	collinear
gene:TraesCS5A02G305200	Chr5A	514093168	514096374	+	514094771	Chr5A	522842418	522845624	+	522844021	1.0	1.0	collinear
gene:TraesCS5A02G305300	Chr5A	514150698	514153339	-	514152018	Chr5A	522899306	522901795	-	522900550	1.0	1.0	collinear
gene:TraesCS5A02G305400	Chr5A	514153380	514157363	-	514155371	Chr5A	522901836	522905819	-	522903827	1.0	1.0	collinear
gene:TraesCS5A02G305500	Chr5A	514160045	514161557	+	514160801	Chr5A	522908501	522910013	+	522909257	1.0	1.0	collinear
gene:TraesCS5A02G305600	Chr5A	514185983	514186619	-	514186301	Chr5A	522934209	522934845	-	522934527	1.0	1.0	collinear
gene:TraesCS5A02G305700	Chr5A	514190222	514195036	+	514192629	Chr5A	522938447	522943261	+	522940854	1.0	1.0	collinear
gene:TraesCS5A02G305900	Chr5A	514407118	514408086	-	514407602	Chr5A	523153932	523154900	-	523154416	1.0	1.0	collinear
gene:TraesCS5A02G306000	Chr5A	514426188	514428850	+	514427519	Chr5A	523173002	523175664	+	523174333	1.0	1.0	collinear
gene:TraesCS5A02G306100	Chr5A	514451862	514453496	+	514452679	Chr5A	523206331	523207965	+	523207148	1.0	1.0	collinear
gene:TraesCS5A02G306200	Chr5A	515494843	515496141	-	515495492	Chr5A	524232207	524233505	-	524232856	1.0	1.0	collinear
gene:TraesCS5A02G306400	Chr5A	516664063	516664734	-	516664398	Chr5A	525380800	525381471	-	525381135	1.0	1.0	collinear
gene:TraesCS5A02G306500	Chr5A	516814887	516815732	+	516815309	Chr5A	525530853	525531698	+	525531275	1.0	1.0	collinear
gene:TraesCS5A02G306600	Chr5A	518411847	518412674	+	518412260	Chr5A	527352219	527353046	+	527352632	1.0	1.0	collinear
gene:TraesCS5A02G306700	Chr5A	519693115	519693939	-	519693527	Chr5A	528627748	528628572	-	528628160	1.0	1.0	collinear
gene:TraesCS5A02G306800	Chr5A	519852675	519854655	-	519853665	Chr5A	528785781	528787760	-	528786770	1.0	1.0	collinear
gene:TraesCS5A02G306900	Chr5A	519879044	519885776	+	519882410	Chr5A	528812056	528818788	+	528815422	1.0	1.0	collinear
gene:TraesCS5A02G307000	Chr5A	519887498	519890196	+	519888847	Chr5A	528820510	528823208	+	528821859	1.0	1.0	collinear
gene:TraesCS5A02G307100	Chr5A	519893625	519899833	+	519896729	Chr5A	528826315	528832523	+	528829419	1.0	1.0	collinear
gene:TraesCS5A02G307200	Chr5A	519903856	519906212	+	519905034	Chr5A	528836546	528838902	+	528837724	1.0	1.0	collinear
gene:TraesCS5A02G307300	Chr5A	519945096	519955708	+	519950402	Chr5A	528876358	528886703	+	528881530	1.0	1.0	collinear
gene:TraesCS5A02G307400	Chr5A	520092612	520096620	+	520094616	Chr5A	529020590	529024598	+	529022594	1.0	1.0	collinear
gene:TraesCS5A02G307500	Chr5A	520116797	520118560	-	520117678	Chr5A	529044898	529046661	-	529045779	1.0	1.0	collinear
gene:TraesCS5A02G307600	Chr5A	520208126	520209776	-	520208951	Chr5A	529135932	529137582	-	529136757	1.0	1.0	collinear
gene:TraesCS5A02G307700	Chr5A	520233570	520248543	+	520241056	Chr5A	529161581	529176263	+	529168922	1.0	1.0	collinear
gene:TraesCS5A02G307800	Chr5A	520373702	520378369	-	520376035	Chr5A	529301421	529306088	-	529303754	1.0	1.0	collinear
gene:TraesCS5A02G307900	Chr5A	520444925	520445398	-	520445161	Chr5A	529364581	529365054	-	529364817	1.0	1.0	collinear
gene:TraesCS5A02G308000	Chr5A	520531612	520532355	-	520531983	Chr5A	529450982	529451725	-	529451353	1.0	1.0	collinear
gene:TraesCS5A02G308100	Chr5A	520661392	520661691	+	520661541	Chr5A	529579071	529579370	+	529579220	1.0	1.0	collinear
gene:TraesCS5A02G308200	Chr5A	520680768	520698007	+	520689387	Chr5A	529598275	529615502	+	529606888	1.0	1.0	collinear
gene:TraesCS5A02G308300	Chr5A	520729547	520730080	+	520729813	Chr5A	529646730	529647263	+	529646996	1.0	1.0	collinear
gene:TraesCS5A02G308400	Chr5A	521004358	521007137	+	521005747	Chr5A	529921212	529923991	+	529922601	1.0	1.0	collinear
gene:TraesCS5A02G308500	Chr5A	521008057	521009170	-	521008613	Chr5A	529924911	529926024	-	529925467	1.0	1.0	collinear
gene:TraesCS5A02G308600	Chr5A	521021603	521023022	-	521022312	Chr5A	529938461	529939880	-	529939170	1.0	1.0	collinear
gene:TraesCS5A02G308700	Chr5A	521023176	521026518	-	521024847	Chr5A	529940034	529943376	-	529941705	1.0	0.999	collinear
gene:TraesCS5A02G308736	Chr5A	521093093	521104075	+	521098584	Chr5A	530009850	530020832	+	530015341	1.0	0.999	collinear
gene:TraesCS5A02G308800	Chr5A	521288144	521290808	+	521289476	Chr5A	530203453	530206117	+	530204785	1.0	1.0	collinear
gene:TraesCS5A02G308900	Chr5A	521292635	521296855	+	521294745	Chr5A	530207944	530212164	+	530210054	1.0	1.0	collinear
gene:TraesCS5A02G309000	Chr5A	521299519	521301692	-	521300605	Chr5A	530214599	530216772	-	530215685	1.0	1.0	collinear
gene:TraesCS5A02G309100	Chr5A	521358178	521359983	+	521359080	Chr5A	530272835	530274640	+	530273737	1.0	1.0	collinear
gene:TraesCS5A02G309200	Chr5A	521696428	521698190	+	521697309	Chr5A	530608084	530609846	+	530608965	1.0	1.0	collinear
gene:TraesCS5A02G309300	Chr5A	521743536	521744868	-	521744202	Chr5A	530654864	530656196	-	530655530	1.0	1.0	collinear
gene:TraesCS5A02G309400	Chr5A	521768533	521769780	+	521769156	Chr5A	530679837	530681084	+	530680460	1.0	1.0	collinear
gene:TraesCS5A02G309500	Chr5A	521859716	521860825	+	521860270	Chr5A	530769616	530770725	+	530770170	1.0	1.0	collinear
gene:TraesCS5A02G309600	Chr5A	521931829	521933880	+	521932854	Chr5A	530837907	530839958	+	530838932	1.0	1.0	collinear
gene:TraesCS5A02G309700	Chr5A	521934187	521939049	-	521936618	Chr5A	530840265	530845221	-	530842743	1.0	1.0	collinear
gene:TraesCS5A02G309800	Chr5A	522056015	522059629	-	522057822	Chr5A	530951339	530954953	-	530953146	1.0	1.0	collinear
gene:TraesCS5A02G309900	Chr5A	522061950	522065342	+	522063646	Chr5A	530957233	530960625	+	530958929	1.0	1.0	collinear
gene:TraesCS5A02G310000	Chr5A	522066500	522067668	+	522067084	Chr5A	530961783	530962951	+	530962367	1.0	0.999	collinear
gene:TraesCS5A02G310100	Chr5A	522082741	522083550	+	522083145	Chr5A	530977581	530978390	+	530977985	1.0	1.0	collinear
gene:TraesCS5A02G310200	Chr5A	522104268	522104906	+	522104587	Chr5A	530998961	530999599	+	530999280	1.0	1.0	collinear
gene:TraesCS5A02G310300	Chr5A	522111439	522111834	-	522111636	Chr5A	531006132	531006527	-	531006329	1.0	1.0	collinear
gene:TraesCS5A02G310400	Chr5A	522123926	522124618	-	522124272	Chr5A	531018244	531018936	-	531018590	1.0	1.0	collinear
gene:TraesCS5A02G310500	Chr5A	522223637	522224855	+	522224246	Chr5A	531117389	531118607	+	531117998	1.0	1.0	collinear
gene:TraesCS5A02G310600	Chr5A	522356755	522357704	-	522357229	Chr5A	531250086	531251035	-	531250560	1.0	1.0	collinear
gene:TraesCS5A02G310700	Chr5A	522425187	522426058	+	522425622	Chr5A	531318278	531319149	+	531318713	1.0	0.998	collinear
gene:TraesCS5A02G310800	Chr5A	522604914	522605561	-	522605237	Chr5A	531496191	531496838	-	531496514	1.0	1.0	collinear
gene:TraesCS5A02G310805	Chr5A	522611108	522612107	-	522611607	Chr5A	531502099	531503098	-	531502598	1.0	1.0	collinear
gene:TraesCS5A02G310900	Chr5A	522861018	522861740	-	522861379	Chr5A	531745254	531745976	-	531745615	1.0	1.0	collinear
gene:TraesCS5A02G311000	Chr5A	522868163	522868825	-	522868494	Chr5A	531752400	531753062	-	531752731	1.0	1.0	collinear
gene:TraesCS5A02G311100	Chr5A	522882741	522883445	-	522883093	Chr5A	531766610	531767314	-	531766962	1.0	1.0	collinear
gene:TraesCS5A02G311181	Chr5A	522956132	522956836	-	522956484	Chr5A	531839197	531839901	-	531839549	1.0	1.0	collinear
gene:TraesCS5A02G311200	Chr5A	522985866	522986222	+	522986044	Chr5A	531868107	531868463	+	531868285	1.0	1.0	collinear
gene:TraesCS5A02G311300	Chr5A	523015457	523016095	-	523015776	Chr5A	531897698	531898336	-	531898017	1.0	1.0	collinear
gene:TraesCS5A02G311400	Chr5A	523079483	523081016	+	523080249	Chr5A	531961226	531962759	+	531961992	1.0	1.0	collinear
gene:TraesCS5A02G311500	Chr5A	523136705	523137421	+	523137063	Chr5A	532017898	532018614	+	532018256	1.0	1.0	collinear
gene:TraesCS5A02G311600	Chr5A	523147896	523148920	-	523148408	Chr5A	532028880	532029904	-	532029392	1.0	1.0	collinear
gene:TraesCS5A02G311700	Chr5A	523450084	523450785	+	523450434	Chr5A	532329019	532329720	+	532329369	1.0	1.0	collinear
gene:TraesCS5A02G311795	Chr5A	523566910	523567134	-	523567022	Chr5A	532444497	532444721	-	532444609	1.0	1.0	collinear
