gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2B02G377700	Chr2B	540708420	540709344	-	540708882	Chr2B	542433460	542434384	-	542433922	1.0	0.995	collinear
gene:TraesCS2B02G377800	Chr2B	540729349	540730442	-	540729895	Chr2B	542456795	542457888	-	542457341	1.0	1.0	collinear
gene:TraesCS2B02G377900	Chr2B	540806348	540808920	-	540807634	Chr2B	542535859	542538431	-	542537145	1.0	0.996	collinear
gene:TraesCS2B02G378000	Chr2B	540812996	540813847	-	540813421	Chr2B	542542314	542543165	-	542542739	1.0	0.997	collinear
gene:TraesCS2B02G378100	Chr2B	541006184	541010425	+	541008304	Chr2B	542742073	542746314	+	542744193	1.0	1.0	collinear
gene:TraesCS2B02G378200	Chr2B	541088378	541093278	-	541090828	Chr2B	542823697	542828597	-	542826147	1.0	1.0	collinear
gene:TraesCS2B02G378300	Chr2B	541092268	541096969	+	541094618	Chr2B	542827587	542832288	+	542829937	1.0	1.0	collinear
gene:TraesCS2B02G378400	Chr2B	541104506	541109763	-	541107134	Chr2B	542839825	542845082	-	542842453	1.0	1.0	collinear
gene:TraesCS2B02G378500	Chr2B	541200183	541204832	-	541202507	Chr2B	542935046	542939695	-	542937370	1.0	1.0	collinear
gene:TraesCS2B02G378600	Chr2B	541631889	541634708	+	541633298	Chr2B	543362757	543365576	+	543364166	1.0	1.0	collinear
gene:TraesCS2B02G378700	Chr2B	541686899	541687951	+	541687425	Chr2B	543417320	543418372	+	543417846	1.0	1.0	collinear
gene:TraesCS2B02G378800	Chr2B	541906852	541908521	+	541907686	Chr2B	543640513	543642182	+	543641347	1.0	1.0	collinear
gene:TraesCS2B02G378900	Chr2B	541943085	541945807	-	541944446	Chr2B	543676751	543679473	-	543678112	1.0	1.0	collinear
gene:TraesCS2B02G379000	Chr2B	542259751	542263284	+	542261517	Chr2B	544000778	544004311	+	544002544	1.0	1.0	collinear
gene:TraesCS2B02G379100	Chr2B	542264050	542265542	-	542264796	Chr2B	544005077	544006435	-	544005756	0.904	0.904	collinear
gene:TraesCS2B02G379300	Chr2B	542756627	542758393	-	542757510	Chr2B	544509645	544511411	-	544510528	1.0	1.0	collinear
gene:TraesCS2B02G379400	Chr2B	542759150	542763986	-	542761568	Chr2B	544512163	544516999	-	544514581	1.0	0.999	collinear
gene:TraesCS2B02G379600	Chr2B	542916486	542921911	-	542919198	Chr2B	544669121	544674546	-	544671833	1.0	1.0	collinear
gene:TraesCS2B02G379700	Chr2B	543146568	543147812	+	543147190	Chr2B	544898136	544899380	+	544898758	1.0	1.0	collinear
gene:TraesCS2B02G379800	Chr2B	543189809	543194507	-	543192158	Chr2B	544940889	544945587	-	544943238	1.0	1.0	collinear
gene:TraesCS2B02G379900	Chr2B	543528921	543563050	-	543545985	Chr2B	545292182	545325419	-	545308800	1.0	1.0	collinear
gene:TraesCS2B02G380000	Chr2B	543704722	543706340	-	543705531	Chr2B	545465752	545467370	-	545466561	1.0	1.0	collinear
gene:TraesCS2B02G380100	Chr2B	543706956	543710225	-	543708590	Chr2B	545467986	545471255	-	545469620	1.0	1.0	collinear
gene:TraesCS2B02G380200	Chr2B	543888488	543889036	-	543888762	Chr2B	545646701	545647249	-	545646975	1.0	1.0	collinear
gene:TraesCS2B02G380300	Chr2B	544280468	544281971	-	544281219	Chr2B	546031576	546033079	-	546032327	1.0	1.0	collinear
gene:TraesCS2B02G380400	Chr2B	544709642	544711354	-	544710498	Chr2B	546453077	546454789	-	546453933	1.0	1.0	collinear
gene:TraesCS2B02G380500	Chr2B	544763181	544774996	-	544769088	Chr2B	546505628	546517539	-	546511583	1.0	1.0	collinear
gene:TraesCS2B02G380600	Chr2B	544981351	544984884	+	544983117	Chr2B	546724968	546728501	+	546726734	1.0	1.0	collinear
gene:TraesCS2B02G380700	Chr2B	544985992	544987864	-	544986928	Chr2B	546729609	546731481	-	546730545	1.0	1.0	collinear
gene:TraesCS2B02G380800	Chr2B	544990354	544996445	+	544993399	Chr2B	546733971	546740062	+	546737016	1.0	1.0	collinear
gene:TraesCS2B02G380900	Chr2B	545151119	545153928	+	545152523	Chr2B	546893863	546896672	+	546895267	1.0	1.0	collinear
gene:TraesCS2B02G381000	Chr2B	545154783	545157775	-	545156279	Chr2B	546897527	546900519	-	546899023	1.0	0.999	collinear
gene:TraesCS2B02G381100	Chr2B	545158021	545160917	+	545159469	Chr2B	546900765	546903661	+	546902213	1.0	1.0	collinear
gene:TraesCS2B02G381200	Chr2B	545226203	545229998	+	545228100	Chr2B	546967917	546971712	+	546969814	1.0	1.0	collinear
gene:TraesCS2B02G381300	Chr2B	545230235	545231416	-	545230825	Chr2B	546971949	546973130	-	546972539	1.0	1.0	collinear
gene:TraesCS2B02G381400	Chr2B	545251555	545254180	-	545252867	Chr2B	546993266	546995891	-	546994578	1.0	1.0	collinear
gene:TraesCS2B02G381500	Chr2B	545258521	545267670	+	545263095	Chr2B	547000232	547009540	+	547004886	1.0	0.923	collinear
gene:TraesCS2B02G381600	Chr2B	545268090	545271851	+	545269970	Chr2B	547009962	547013652	+	547011807	0.964	0.954	collinear
gene:TraesCS2B02G381700	Chr2B	545270724	545271842	-	545271283	Chr2B	547012525	547013643	-	547013084	1.0	0.997	collinear
gene:TraesCS2B02G381800	Chr2B	545365235	545367943	-	545366589	Chr2B	547102229	547104898	-	547103563	0.971	0.969	collinear
gene:TraesCS2B02G381900	Chr2B	545432540	545434270	+	545433405	Chr2B	547149848	547151573	+	547150710	0.994	0.972	collinear
gene:TraesCS2B02G382200	Chr2B	546179882	546180490	+	546180186	Chr2B	547748528	547749136	+	547748832	1.0	1.0	collinear
gene:TraesCS2B02G382300	Chr2B	546201659	546207198	-	546204428	Chr2B	547759109	547764398	-	547761753	0.998	0.976	collinear
gene:TraesCS2B02G382400	Chr2B	546211994	546212380	+	546212187	Chr2B	547769195	547769581	+	547769388	1.0	0.979	collinear
gene:TraesCS2B02G382500	Chr2B	546410720	546411267	+	546410993	Chr2B	547987839	547988387	+	547988113	1.0	0.98	collinear
gene:TraesCS2B02G382700	Chr2B	546611594	546615804	+	546613699	Chr2B	548180533	548184743	+	548182638	1.0	0.998	collinear
gene:TraesCS2B02G382800	Chr2B	546620168	546620431	+	546620299	Chr2B	548189107	548189370	+	548189238	1.0	0.996	collinear
gene:TraesCS2B02G382900	Chr2B	546628939	546630861	+	546629900	Chr2B	548197881	548199803	+	548198842	1.0	0.998	collinear
gene:TraesCS2B02G383000	Chr2B	546822997	546831455	+	546827226	Chr2B	548390404	548398862	+	548394633	1.0	1.0	collinear
gene:TraesCS2B02G383100	Chr2B	546925086	546933385	+	546929235	Chr2B	548490671	548498970	+	548494820	1.0	1.0	collinear
gene:TraesCS2B02G383200	Chr2B	546941741	546951707	-	546946724	Chr2B	548507326	548517295	-	548512310	1.0	1.0	collinear
gene:TraesCS2B02G383300	Chr2B	546973908	547006207	-	546990057	Chr2B	548539513	548571380	-	548555446	1.0	0.999	collinear
gene:TraesCS2B02G383400	Chr2B	547040770	547041234	+	547041002	Chr2B	548605947	548606416	+	548606181	1.0	0.989	collinear
gene:TraesCS2B02G383500	Chr2B	547056949	547058622	-	547057785	Chr2B	548622006	548623679	-	548622842	1.0	1.0	collinear
gene:TraesCS2B02G383600	Chr2B	547056743	547059023	+	547057883	Chr2B	548621800	548624080	+	548622940	1.0	1.0	collinear
gene:TraesCS2B02G383700	Chr2B	547096022	547097122	-	547096572	Chr2B	548660900	548662000	-	548661450	1.0	1.0	collinear
gene:TraesCS2B02G383800	Chr2B	547429127	547430250	-	547429688	Chr2B	548992442	548993565	-	548993003	1.0	1.0	collinear
gene:TraesCS2B02G383900	Chr2B	547440144	547441250	-	547440697	Chr2B	549003128	549004234	-	549003681	1.0	1.0	collinear
gene:TraesCS2B02G384000	Chr2B	547836641	547837464	+	547837052	Chr2B	549402662	549403485	+	549403073	1.0	1.0	collinear
gene:TraesCS2B02G384100	Chr2B	547864588	547865226	-	547864907	Chr2B	549430299	549430937	-	549430618	1.0	1.0	collinear
gene:TraesCS2B02G384300	Chr2B	548291617	548297789	+	548294703	Chr2B	549503046	549509218	-	549506132	1.0	1.0	collinear
gene:TraesCS2B02G384400	Chr2B	548381831	548387516	+	548384673	Chr2B	549882477	549888161	+	549885319	1.0	1.0	collinear
gene:TraesCS2B02G384500	Chr2B	548389747	548397061	-	548393404	Chr2B	549890392	549897706	-	549894049	1.0	0.999	collinear
gene:TraesCS2B02G384600	Chr2B	548511386	548513306	-	548512346	Chr2B	550010073	550011993	-	550011033	1.0	1.0	collinear
gene:TraesCS2B02G384700	Chr2B	548609482	548619283	+	548614382	Chr2B	550107546	550116869	+	550112207	1.0	1.0	collinear
gene:TraesCS2B02G384800	Chr2B	548611351	548620085	+	548615718	Chr2B	550109415	550117671	+	550113543	1.0	1.0	collinear
gene:TraesCS2B02G384900	Chr2B	548623972	548626958	+	548625465	Chr2B	550121558	550124544	+	550123051	1.0	0.999	collinear
gene:TraesCS2B02G385000	Chr2B	548650724	548652252	+	548651488	Chr2B	550147450	550148978	+	550148214	1.0	1.0	collinear
gene:TraesCS2B02G385100	Chr2B	548676141	548680751	+	548678446	Chr2B	550172855	550177465	+	550175160	1.0	1.0	collinear
gene:TraesCS2B02G385200	Chr2B	548910631	548912320	-	548911475	Chr2B	550406289	550407978	-	550407133	1.0	0.999	collinear
gene:TraesCS2B02G385300	Chr2B	548943161	548951290	+	548947225	Chr2B	550438279	550446408	+	550442343	1.0	1.0	collinear
gene:TraesCS2B02G385400	Chr2B	548951741	548952427	-	548952084	Chr2B	550446859	550447545	-	550447202	1.0	1.0	collinear
gene:TraesCS2B02G385500	Chr2B	548969373	548970401	-	548969887	Chr2B	550464033	550465061	-	550464547	1.0	1.0	collinear
gene:TraesCS2B02G385600	Chr2B	549037636	549038706	+	549038171	Chr2B	550531203	550532273	+	550531738	1.0	0.999	collinear
gene:TraesCS2B02G385700	Chr2B	549188277	549191979	+	549190128	Chr2B	550681774	550685476	+	550683625	1.0	1.0	collinear
gene:TraesCS2B02G385800	Chr2B	549192042	549194821	-	549193431	Chr2B	550685539	550688318	-	550686928	1.0	1.0	collinear
gene:TraesCS2B02G385900	Chr2B	549195095	549199967	-	549197531	Chr2B	550688592	550693464	-	550691028	1.0	1.0	collinear
gene:TraesCS2B02G386000	Chr2B	549247688	549249274	-	549248481	Chr2B	550740349	550741935	-	550741142	1.0	1.0	collinear
gene:TraesCS2B02G386100	Chr2B	549301463	549303320	-	549302391	Chr2B	550793869	550795726	-	550794797	1.0	1.0	collinear
gene:TraesCS2B02G386200	Chr2B	549305798	549312036	-	549308917	Chr2B	550798204	550804440	-	550801322	1.0	1.0	collinear
gene:TraesCS2B02G386300	Chr2B	549385165	549386501	+	549385833	Chr2B	550875470	550876806	+	550876138	1.0	1.0	collinear
gene:TraesCS2B02G386400	Chr2B	549386830	549388118	-	549387474	Chr2B	550877135	550878423	-	550877779	1.0	1.0	collinear
gene:TraesCS2B02G386500	Chr2B	549508390	549510074	-	549509232	Chr2B	550998454	551000138	-	550999296	1.0	1.0	collinear
gene:TraesCS2B02G386600	Chr2B	549538615	549539830	-	549539222	Chr2B	551028243	551029458	-	551028850	1.0	1.0	collinear
gene:TraesCS2B02G386700	Chr2B	549677676	549679865	+	549678770	Chr2B	551167405	551169594	+	551168499	1.0	1.0	collinear
gene:TraesCS2B02G386800	Chr2B	549730172	549732328	+	549731250	Chr2B	551217583	551219739	+	551218661	1.0	0.999	collinear
gene:TraesCS2B02G386900	Chr2B	550039727	550045272	+	550042499	Chr2B	551545291	551550836	+	551548063	1.0	1.0	collinear
gene:TraesCS2B02G387000	Chr2B	550212982	550214461	-	550213721	Chr2B	551716491	551717970	-	551717230	1.0	1.0	collinear
gene:TraesCS2B02G387100	Chr2B	550397165	550397917	+	550397541	Chr2B	551898532	551899284	+	551898908	1.0	1.0	collinear
gene:TraesCS2B02G387200	Chr2B	550400245	550405953	-	550403099	Chr2B	551901612	551907320	-	551904466	1.0	1.0	collinear
gene:TraesCS2B02G387300	Chr2B	550509945	550512725	-	550511335	Chr2B	552013771	552016551	-	552015161	1.0	1.0	collinear
gene:TraesCS2B02G387400	Chr2B	550641528	550641977	-	550641752	Chr2B	552145234	552145683	-	552145458	1.0	1.0	collinear
gene:TraesCS2B02G387600	Chr2B	550719000	550720234	+	550719617	Chr2B	552222189	552223423	+	552222806	1.0	1.0	collinear
gene:TraesCS2B02G387500	Chr2B	550718564	550720750	-	550719657	Chr2B	552221753	552223939	-	552222846	1.0	1.0	collinear
gene:TraesCS2B02G387700	Chr2B	550856401	550859332	-	550857866	Chr2B	552358727	552361658	-	552360192	1.0	1.0	collinear
gene:TraesCS2B02G387800	Chr2B	550995193	550998070	-	550996631	Chr2B	552495915	552498792	-	552497353	1.0	1.0	collinear
gene:TraesCS2B02G388000	Chr2B	551258584	551260043	+	551259313	Chr2B	552758311	552759770	+	552759040	1.0	1.0	collinear
gene:TraesCS2B02G388100	Chr2B	551389921	551391663	-	551390792	Chr2B	552889340	552891082	-	552890211	1.0	1.0	collinear
gene:TraesCS2B02G388200	Chr2B	551398143	551399767	-	551398955	Chr2B	552897569	552899193	-	552898381	1.0	1.0	collinear
gene:TraesCS2B02G388300	Chr2B	551448414	551451613	-	551450013	Chr2B	552947341	552950540	-	552948940	1.0	1.0	collinear
gene:TraesCS2B02G388500	Chr2B	551534158	551535195	-	551534676	Chr2B	553029571	553030608	-	553030089	1.0	1.0	collinear
gene:TraesCS2B02G388600	Chr2B	551564101	551565864	-	551564982	Chr2B	553058764	553060527	-	553059645	1.0	1.0	collinear
gene:TraesCS2B02G388700	Chr2B	551566029	551569620	-	551567824	Chr2B	553060692	553064281	-	553062486	1.0	1.0	collinear
gene:TraesCS2B02G388800	Chr2B	551633294	551635327	-	551634310	Chr2B	553121135	553123168	-	553122151	1.0	0.999	collinear
gene:TraesCS2B02G388900	Chr2B	551640166	551646164	-	551643165	Chr2B	553128007	553134006	-	553131006	1.0	0.999	collinear
gene:TraesCS2B02G389000	Chr2B	552028724	552032421	+	552030572	Chr2B	553514144	553517841	+	553515992	1.0	1.0	collinear
gene:TraesCS2B02G389100	Chr2B	552260576	552262910	-	552261743	Chr2B	553744929	553747263	-	553746096	1.0	1.0	collinear
gene:TraesCS2B02G389200	Chr2B	552339553	552341192	-	552340372	Chr2B	553822952	553824591	-	553823771	1.0	1.0	collinear
gene:TraesCS2B02G389300	Chr2B	552425828	552434730	-	552430279	Chr2B	553909095	553917997	-	553913546	1.0	1.0	collinear
gene:TraesCS2B02G389400	Chr2B	553165032	553168778	+	553166905	Chr2B	554650523	554654269	+	554652396	1.0	0.999	collinear
gene:TraesCS2B02G389500	Chr2B	553571414	553574294	+	553572854	Chr2B	555068654	555071534	+	555070094	1.0	1.0	collinear
gene:TraesCS2B02G389600	Chr2B	553610630	553614305	+	553612467	Chr2B	555106791	555110483	+	555108637	1.0	0.995	collinear
gene:TraesCS2B02G389700	Chr2B	553614759	553618639	-	553616699	Chr2B	555110937	555114815	-	555112876	0.998	0.997	collinear
gene:TraesCS2B02G389800	Chr2B	553618774	553624519	+	553621646	Chr2B	555114938	555120694	+	555117816	0.992	0.991	collinear
gene:TraesCS2B02G390000	Chr2B	553873571	553877860	-	553875715	Chr2B	555428052	555432312	-	555430182	0.974	0.951	collinear
gene:TraesCS2B02G390100	Chr2B	553881046	553882255	+	553881650	Chr2B	555435496	555436705	+	555436100	1.0	1.0	collinear
gene:TraesCS2B02G390200	Chr2B	553975757	553978582	+	553977169	Chr2B	555530050	555532875	+	555531462	1.0	1.0	collinear
gene:TraesCS2B02G390300	Chr2B	553978923	553983960	+	553981441	Chr2B	555533239	555538278	+	555535758	1.0	0.995	collinear
gene:TraesCS2B02G390400	Chr2B	554289062	554290618	-	554289840	Chr2B	555895220	555896776	-	555895998	1.0	0.996	collinear
gene:TraesCS2B02G390500	Chr2B	554291959	554301454	-	554296706	Chr2B	555898111	555907608	-	555902859	0.999	0.998	collinear
gene:TraesCS2B02G390600	Chr2B	554453628	554459255	-	554456441	Chr2B	556031614	556037246	-	556034430	0.999	0.996	collinear
gene:TraesCS2B02G390700	Chr2B	555321204	555324590	+	555322897	Chr2B	556862584	556865970	+	556864277	1.0	0.998	collinear
gene:TraesCS2B02G390800	Chr2B	555384305	555386006	+	555385155	Chr2B	556914960	556916658	+	556915809	0.998	0.995	collinear
gene:TraesCS2B02G390900	Chr2B	555490415	555491428	+	555490921	Chr2B	557014031	557015057	+	557014544	1.0	0.986	collinear
gene:TraesCS2B02G391000	Chr2B	555521312	555522741	+	555522026	Chr2B	557044548	557045977	+	557045262	1.0	1.0	collinear
gene:TraesCS2B02G391100	Chr2B	555779148	555781802	+	555780475	Chr2B	557307580	557310234	+	557308907	1.0	0.998	collinear
gene:TraesCS2B02G391200	Chr2B	555842623	555849319	-	555845971	Chr2B	557488694	557495383	-	557492038	1.0	0.994	collinear
gene:TraesCS2B02G391300	Chr2B	555852666	555853828	-	555853247	Chr2B	557498770	557499932	-	557499351	0.999	0.994	collinear
gene:TraesCS2B02G391400	Chr2B	555853966	555855345	-	555854655	Chr2B	557500070	557501450	-	557500760	1.0	0.998	collinear
gene:TraesCS2B02G391500	Chr2B	556186359	556190064	+	556188211	Chr2B	557830741	557834446	+	557832593	1.0	1.0	collinear
gene:TraesCS2B02G391600	Chr2B	556190227	556195109	-	556192668	Chr2B	557834609	557839491	-	557837050	1.0	0.999	collinear
gene:TraesCS2B02G391700	Chr2B	556195438	556198221	-	556196829	Chr2B	557839820	557842603	-	557841211	1.0	1.0	collinear
gene:TraesCS2B02G391800	Chr2B	556198458	556201663	+	556200060	Chr2B	557842840	557846045	+	557844442	1.0	1.0	collinear
gene:TraesCS2B02G391900	Chr2B	556202113	556206743	-	556204428	Chr2B	557846495	557850835	-	557848665	1.0	1.0	collinear
gene:TraesCS2B02G392000	Chr2B	556426396	556426608	+	556426502	Chr2B	558063864	558064076	+	558063970	1.0	1.0	collinear
gene:TraesCS2B02G392100	Chr2B	556517200	556518641	+	556517920	Chr2B	558152839	558154280	+	558153559	1.0	1.0	collinear
gene:TraesCS2B02G392200	Chr2B	556595838	556596632	+	556596235	Chr2B	558231310	558232104	+	558231707	1.0	1.0	collinear
gene:TraesCS2B02G392300	Chr2B	556676142	556677548	+	556676845	Chr2B	558310865	558312271	+	558311568	1.0	1.0	collinear
gene:TraesCS2B02G392400	Chr2B	556693096	556694452	+	556693774	Chr2B	558327499	558328855	+	558328177	1.0	1.0	collinear
gene:TraesCS2B02G392500	Chr2B	556698150	556699241	+	556698695	Chr2B	558332226	558333317	+	558332771	1.0	0.999	collinear
gene:TraesCS2B02G392600	Chr2B	556846185	556847428	-	556846806	Chr2B	558479544	558480787	-	558480165	1.0	1.0	collinear
gene:TraesCS2B02G392700	Chr2B	556980616	556982777	-	556981696	Chr2B	558613038	558615199	-	558614118	1.0	1.0	collinear
gene:TraesCS2B02G392800	Chr2B	557043830	557046831	-	557045330	Chr2B	558676256	558679257	-	558677756	1.0	1.0	collinear
gene:TraesCS2B02G392900	Chr2B	557226759	557227975	-	557227367	Chr2B	558858556	558859772	-	558859164	1.0	1.0	collinear
gene:TraesCS2B02G393000	Chr2B	557229334	557238915	-	557234124	Chr2B	558861131	558870712	-	558865921	1.0	1.0	collinear
gene:TraesCS2B02G393100	Chr2B	557352416	557353502	+	557352959	Chr2B	558985514	558986599	+	558986056	0.999	0.999	collinear
gene:TraesCS2B02G393200	Chr2B	557364501	557365709	-	557365105	Chr2B	558997340	558998548	-	558997944	1.0	1.0	collinear
gene:TraesCS2B02G393300	Chr2B	557762621	557767036	+	557764828	Chr2B	559392695	559397110	+	559394902	1.0	1.0	collinear
gene:TraesCS2B02G393400	Chr2B	557814897	557816347	-	557815622	Chr2B	559444669	559446119	-	559445394	1.0	1.0	collinear
gene:TraesCS2B02G393500	Chr2B	557989021	557989694	-	557989357	Chr2B	559826913	559827586	+	559827249	1.0	0.998	collinear
gene:TraesCS2B02G393600	Chr2B	557990059	557993624	+	557991841	Chr2B	559822983	559826548	-	559824765	1.0	0.999	collinear
gene:TraesCS2B02G393700	Chr2B	558003852	558005414	-	558004633	Chr2B	559811192	559812754	+	559811973	1.0	1.0	collinear
gene:TraesCS2B02G393800	Chr2B	558039922	558040230	-	558040076	Chr2B	559776643	559776951	+	559776797	1.0	1.0	collinear
gene:TraesCS2B02G393900	Chr2B	558041330	558044833	-	558043081	Chr2B	559772036	559775543	+	559773789	1.0	1.0	collinear
gene:TraesCS2B02G394000	Chr2B	558284284	558289518	+	558286901	Chr2B	559909043	559914250	+	559911646	1.0	1.0	collinear
gene:TraesCS2B02G394100	Chr2B	559167489	559168841	-	559168165	Chr2B	560805041	560806393	-	560805717	1.0	1.0	collinear
gene:TraesCS2B02G394200	Chr2B	559177073	559180681	+	559178877	Chr2B	560814624	560818232	+	560816428	1.0	1.0	collinear
gene:TraesCS2B02G394300	Chr2B	559182771	559187896	-	559185333	Chr2B	560820322	560825136	-	560822729	1.0	1.0	collinear
gene:TraesCS2B02G394400	Chr2B	559188330	559193538	-	559190934	Chr2B	560825570	560830322	-	560827946	1.0	0.993	collinear
gene:TraesCS2B02G394500	Chr2B	559306002	559310070	+	559308036	Chr2B	560939320	560943408	+	560941364	1.0	0.991	collinear
gene:TraesCS2B02G394600	Chr2B	559415984	559419253	+	559417618	Chr2B	561048495	561051764	+	561050129	1.0	0.998	collinear
gene:TraesCS2B02G394700	Chr2B	559421233	559426940	-	559424086	Chr2B	561053552	561058403	-	561055977	1.0	0.992	collinear
gene:TraesCS2B02G394800	Chr2B	559427212	559430593	-	559428902	Chr2B	561058653	561062014	-	561060333	1.0	0.993	collinear
gene:TraesCS2B02G394900	Chr2B	559553430	559554782	-	559554106	Chr2B	561226818	561228010	+	561227414	0.967	0.946	collinear
gene:TraesCS2B02G395000	Chr2B	559909629	559911737	+	559910683	Chr2B	561474648	561476738	+	561475693	0.983	0.964	collinear
gene:TraesCS2B02G395100	Chr2B	560185632	560187410	+	560186521	Chr2B	561724558	561726336	+	561725447	1.0	0.997	collinear
gene:TraesCS2B02G395200	Chr2B	560261181	560265014	-	560263097	Chr2B	561802475	561806298	-	561804386	1.0	0.998	collinear
gene:TraesCS2B02G395300	Chr2B	560435169	560436499	+	560435834	Chr2B	561965796	561967103	+	561966449	1.0	0.997	collinear
gene:TraesCS2B02G395400	Chr2B	560458049	560463353	-	560460701	Chr2B	561979889	561985120	-	561982504	0.992	0.992	collinear
gene:TraesCS2B02G395500	Chr2B	560883513	560895325	+	560889419	Chr2B	562313449	562330762	+	562322105	1.0	0.998	collinear
gene:TraesCS2B02G395600	Chr2B	561225047	561228706	+	561226876	Chr2B	562627582	562631240	+	562629411	1.0	0.997	collinear
gene:TraesCS2B02G395700	Chr2B	561228955	561229886	-	561229420	Chr2B	562631489	562632436	-	562631962	1.0	0.98	collinear
