gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4D02G180000	Chr4D	313569589	313576620	-	313573104	Chr4D	321015472	321022501	-	321018986	1.0	1.0	collinear
gene:TraesCS4D02G180100	Chr4D	313885675	313886435	-	313886055	Chr4D	321329440	321330200	-	321329820	1.0	1.0	collinear
gene:TraesCS4D02G180200	Chr4D	314063385	314067508	+	314065446	Chr4D	321506166	321510289	+	321508227	1.0	1.0	collinear
gene:TraesCS4D02G180300	Chr4D	314071613	314076425	+	314074019	Chr4D	321514392	321519204	+	321516798	1.0	1.0	collinear
gene:TraesCS4D02G180400	Chr4D	314080385	314083554	-	314081969	Chr4D	321522905	321526074	-	321524489	1.0	1.0	collinear
gene:TraesCS4D02G180500	Chr4D	314401595	314407948	-	314404771	Chr4D	321841275	321847628	-	321844451	1.0	1.0	collinear
gene:TraesCS4D02G180600	Chr4D	314521730	314522089	-	314521909	Chr4D	321960028	321960387	-	321960207	1.0	0.997	collinear
gene:TraesCS4D02G180700	Chr4D	314581673	314585344	-	314583508	Chr4D	322019386	322023057	-	322021221	1.0	1.0	collinear
gene:TraesCS4D02G180800	Chr4D	314677162	314678814	-	314677988	Chr4D	322116114	322117766	-	322116940	1.0	1.0	collinear
gene:TraesCS4D02G180900	Chr4D	315075552	315088236	-	315081894	Chr4D	322511465	322524149	-	322517807	1.0	1.0	collinear
gene:TraesCS4D02G181000	Chr4D	315260480	315264696	+	315262588	Chr4D	322695106	322699322	+	322697214	1.0	1.0	collinear
gene:TraesCS4D02G181100	Chr4D	315596462	315598929	+	315597695	Chr4D	323027091	323029558	+	323028324	1.0	0.999	collinear
gene:TraesCS4D02G181200	Chr4D	316526426	316536523	+	316531474	Chr4D	323948236	323958332	+	323953284	1.0	1.0	collinear
gene:TraesCS4D02G181300	Chr4D	317180356	317181515	-	317180935	Chr4D	324597819	324598978	-	324598398	1.0	1.0	collinear
gene:TraesCS4D02G181400	Chr4D	317184121	317187388	+	317185754	Chr4D	324601584	324604851	+	324603217	1.0	1.0	collinear
gene:TraesCS4D02G181500	Chr4D	317200624	317202930	-	317201777	Chr4D	324618087	324620393	-	324619240	1.0	1.0	collinear
gene:TraesCS4D02G181600	Chr4D	317513502	317518693	+	317516097	Chr4D	324928871	324934062	+	324931466	1.0	1.0	collinear
gene:TraesCS4D02G181700	Chr4D	317536643	317540389	-	317538516	Chr4D	324952012	324955758	-	324953885	1.0	1.0	collinear
gene:TraesCS4D02G181800	Chr4D	317542193	317542483	+	317542338	Chr4D	324957562	324957852	+	324957707	1.0	1.0	collinear
gene:TraesCS4D02G181900	Chr4D	317600785	317606012	-	317603398	Chr4D	325017654	325022444	-	325020049	1.0	1.0	collinear
gene:TraesCS4D02G182000	Chr4D	317949379	317955149	+	317952264	Chr4D	325364010	325369780	+	325366895	1.0	1.0	collinear
gene:TraesCS4D02G182100	Chr4D	318285136	318292079	+	318288607	Chr4D	325696601	325703542	+	325700071	1.0	1.0	collinear
gene:TraesCS4D02G182200	Chr4D	318490025	318492055	-	318491040	Chr4D	325898896	325900926	-	325899911	1.0	1.0	collinear
gene:TraesCS4D02G182300	Chr4D	318493437	318496592	-	318495014	Chr4D	325902308	325905463	-	325903885	1.0	1.0	collinear
gene:TraesCS4D02G182400	Chr4D	318605946	318606538	-	318606242	Chr4D	326014599	326015191	-	326014895	1.0	1.0	collinear
gene:TraesCS4D02G182500	Chr4D	318925629	318926480	-	318926054	Chr4D	326331067	326331918	-	326331492	1.0	1.0	collinear
gene:TraesCS4D02G182600	Chr4D	319240119	319271534	-	319255826	Chr4D	326643841	326674895	-	326659368	1.0	1.0	collinear
gene:TraesCS4D02G182700	Chr4D	319319778	319328621	-	319324199	Chr4D	326719921	326728413	-	326724167	1.0	1.0	collinear
gene:TraesCS4D02G182800	Chr4D	319701506	319702344	-	319701925	Chr4D	327099436	327100274	-	327099855	1.0	1.0	collinear
gene:TraesCS4D02G182900	Chr4D	320028309	320029883	+	320029096	Chr4D	327423276	327424850	+	327424063	1.0	1.0	collinear
gene:TraesCS4D02G183000	Chr4D	320037332	320048454	-	320042893	Chr4D	327432298	327443073	-	327437685	1.0	1.0	collinear
gene:TraesCS4D02G183100	Chr4D	320208077	320210662	-	320209369	Chr4D	327602199	327604784	-	327603491	1.0	1.0	collinear
gene:TraesCS4D02G183200	Chr4D	320211119	320213366	-	320212242	Chr4D	327605241	327607488	-	327606364	1.0	1.0	collinear
gene:TraesCS4D02G183300	Chr4D	320589582	320592330	+	320590956	Chr4D	327980872	327983620	+	327982246	1.0	1.0	collinear
gene:TraesCS4D02G183400	Chr4D	320592499	320600764	-	320596631	Chr4D	327983789	327992054	-	327987921	1.0	1.0	collinear
gene:TraesCS4D02G183500	Chr4D	321794179	321798046	+	321796112	Chr4D	329453333	329457200	+	329455266	1.0	1.0	collinear
gene:TraesCS4D02G183600	Chr4D	321798278	321807190	+	321802734	Chr4D	329457432	329466344	+	329461888	1.0	1.0	collinear
gene:TraesCS4D02G183700	Chr4D	321808240	321813370	+	321810805	Chr4D	329467394	329472524	+	329469959	1.0	1.0	collinear
gene:TraesCS4D02G183800	Chr4D	321914578	321916879	-	321915728	Chr4D	329572889	329575190	-	329574039	1.0	1.0	collinear
gene:TraesCS4D02G184000	Chr4D	322225868	322228343	-	322227105	Chr4D	329882155	329884630	-	329883392	1.0	1.0	collinear
gene:TraesCS4D02G184100	Chr4D	322234211	322235304	-	322234757	Chr4D	329890504	329891597	-	329891050	1.0	1.0	collinear
gene:TraesCS4D02G184200	Chr4D	322283581	322287354	-	322285467	Chr4D	329939875	329943648	-	329941761	1.0	1.0	collinear
gene:TraesCS4D02G184300	Chr4D	322655857	322664943	+	322660400	Chr4D	330308812	330317898	+	330313355	1.0	1.0	collinear
gene:TraesCS4D02G184400	Chr4D	322668367	322672188	+	322670277	Chr4D	330320943	330324764	+	330322853	1.0	1.0	collinear
gene:TraesCS4D02G184500	Chr4D	322673339	322676876	-	322675107	Chr4D	330325915	330329452	-	330327683	1.0	1.0	collinear
gene:TraesCS4D02G184600	Chr4D	322849931	322857603	+	322853767	Chr4D	330501755	330509426	+	330505590	1.0	1.0	collinear
gene:TraesCS4D02G184700	Chr4D	322855589	322860406	-	322857997	Chr4D	330507412	330512229	-	330509820	1.0	1.0	collinear
gene:TraesCS4D02G184800	Chr4D	322899658	322901819	-	322900738	Chr4D	330551214	330553375	-	330552294	1.0	1.0	collinear
gene:TraesCS4D02G184900	Chr4D	323095782	323098145	-	323096963	Chr4D	330748368	330750731	-	330749549	1.0	1.0	collinear
gene:TraesCS4D02G185000	Chr4D	323098914	323107443	-	323103178	Chr4D	330751500	330760029	-	330755764	1.0	1.0	collinear
gene:TraesCS4D02G185100	Chr4D	323108019	323110717	-	323109368	Chr4D	330760605	330763303	-	330761954	1.0	1.0	collinear
gene:TraesCS4D02G185200	Chr4D	323114838	323118772	-	323116805	Chr4D	330767424	330771358	-	330769391	1.0	1.0	collinear
gene:TraesCS4D02G185300	Chr4D	323351830	323353837	+	323352833	Chr4D	331003506	331005513	+	331004509	1.0	1.0	collinear
gene:TraesCS4D02G185400	Chr4D	323354193	323355034	-	323354613	Chr4D	331005869	331006710	-	331006289	1.0	1.0	collinear
gene:TraesCS4D02G185500	Chr4D	323371889	323372951	-	323372420	Chr4D	331023136	331024198	-	331023667	1.0	1.0	collinear
gene:TraesCS4D02G185700	Chr4D	323552033	323554974	+	323553503	Chr4D	331202357	331205313	+	331203835	1.0	0.994	collinear
gene:TraesCS4D02G185600	Chr4D	323548331	323568149	+	323558240	Chr4D	331198655	331218488	+	331208571	1.0	1.0	collinear
gene:TraesCS4D02G185800	Chr4D	323582282	323583667	-	323582974	Chr4D	331232621	331234006	-	331233313	1.0	1.0	collinear
gene:TraesCS4D02G185900	Chr4D	323603019	323604362	+	323603690	Chr4D	331252977	331254320	+	331253648	1.0	1.0	collinear
gene:TraesCS4D02G186000	Chr4D	323604549	323608409	-	323606479	Chr4D	331254507	331258367	-	331256437	1.0	1.0	collinear
gene:TraesCS4D02G186100	Chr4D	323616488	323618130	-	323617309	Chr4D	331265957	331267599	-	331266778	1.0	1.0	collinear
gene:TraesCS4D02G186200	Chr4D	323917584	323928063	+	323922823	Chr4D	331559312	331569791	+	331564551	1.0	1.0	collinear
gene:TraesCS4D02G186300	Chr4D	323928322	323932966	-	323930644	Chr4D	331570050	331574694	-	331572372	1.0	1.0	collinear
gene:TraesCS4D02G186400	Chr4D	324003613	324008938	+	324006275	Chr4D	331645381	331650705	+	331648043	0.999	0.999	collinear
gene:TraesCS4D02G186500	Chr4D	324009400	324010467	+	324009933	Chr4D	331651167	331652234	+	331651700	1.0	0.998	collinear
gene:TraesCS4D02G186600	Chr4D	324214019	324215073	+	324214546	Chr4D	331855268	331856322	+	331855795	1.0	1.0	collinear
gene:TraesCS4D02G186700	Chr4D	324219399	324223549	+	324221474	Chr4D	331860648	331864798	+	331862723	1.0	1.0	collinear
gene:TraesCS4D02G186800	Chr4D	324224058	324230680	+	324227369	Chr4D	331865307	331871901	+	331868604	0.979	0.971	collinear
gene:TraesCS4D02G186900	Chr4D	324893136	324896171	+	324894653	Chr4D	332532810	332535833	+	332534321	0.995	0.995	collinear
gene:TraesCS4D02G187000	Chr4D	325101253	325102157	+	325101705	Chr4D	332741030	332741934	+	332741482	1.0	1.0	collinear
gene:TraesCS4D02G187100	Chr4D	325544233	325549222	+	325546727	Chr4D	333181350	333186339	+	333183844	1.0	1.0	collinear
gene:TraesCS4D02G187200	Chr4D	325890882	325891946	-	325891414	Chr4D	333526133	333527197	-	333526665	1.0	1.0	collinear
gene:TraesCS4D02G187300	Chr4D	326248799	326249644	-	326249221	Chr4D	333882233	333883078	-	333882655	1.0	1.0	collinear
gene:TraesCS4D02G187500	Chr4D	326377294	326377917	-	326377605	Chr4D	334010208	334010831	-	334010519	1.0	1.0	collinear
gene:TraesCS4D02G187600	Chr4D	326383306	326383560	-	326383433	Chr4D	334016220	334016474	-	334016347	1.0	1.0	collinear
gene:TraesCS4D02G187700	Chr4D	326386708	326387058	-	326386883	Chr4D	334019622	334019972	-	334019797	1.0	1.0	collinear
gene:TraesCS4D02G187800	Chr4D	326973519	326977800	-	326975659	Chr4D	334598268	334602549	-	334600408	1.0	1.0	collinear
gene:TraesCS4D02G187900	Chr4D	326980467	326981474	-	326980970	Chr4D	334605396	334606403	-	334605899	1.0	1.0	collinear
gene:TraesCS4D02G188000	Chr4D	327377282	327384379	+	327380830	Chr4D	334999305	335006023	+	335002664	1.0	1.0	collinear
gene:TraesCS4D02G188100	Chr4D	327428315	327431954	+	327430134	Chr4D	335049950	335053588	+	335051769	1.0	1.0	collinear
gene:TraesCS4D02G188200	Chr4D	327437080	327439925	-	327438502	Chr4D	335058474	335061319	-	335059896	1.0	1.0	collinear
gene:TraesCS4D02G188300	Chr4D	327718956	327720993	-	327719974	Chr4D	335338913	335340950	-	335339931	1.0	1.0	collinear
gene:TraesCS4D02G188400	Chr4D	327721696	327731039	-	327726367	Chr4D	335341653	335350607	-	335346130	1.0	1.0	collinear
gene:TraesCS4D02G188500	Chr4D	327731724	327733391	-	327732557	Chr4D	335351292	335352959	-	335352125	1.0	1.0	collinear
gene:TraesCS4D02G188600	Chr4D	327844755	327847400	-	327846077	Chr4D	335464188	335466833	-	335465510	1.0	1.0	collinear
gene:TraesCS4D02G188700	Chr4D	328184221	328186208	-	328185214	Chr4D	335801664	335803651	-	335802657	1.0	1.0	collinear
gene:TraesCS4D02G188800	Chr4D	328536976	328542472	+	328539724	Chr4D	336167720	336173216	+	336170468	1.0	1.0	collinear
gene:TraesCS4D02G188900	Chr4D	328703802	328703948	-	328703875	Chr4D	336331504	336331650	-	336331577	1.0	1.0	collinear
gene:TraesCS4D02G189000	Chr4D	328806217	328807657	+	328806937	Chr4D	336432109	336433549	+	336432829	1.0	1.0	collinear
gene:TraesCS4D02G189100	Chr4D	328997191	328999354	+	328998272	Chr4D	336621360	336623523	+	336622441	1.0	1.0	collinear
gene:TraesCS4D02G189200	Chr4D	328999574	329000718	-	329000146	Chr4D	336623743	336624887	-	336624315	1.0	1.0	collinear
gene:TraesCS4D02G189300	Chr4D	329004777	329010235	-	329007506	Chr4D	336628946	336634404	-	336631675	1.0	1.0	collinear
gene:TraesCS4D02G189400	Chr4D	329011921	329018512	+	329015216	Chr4D	336636090	336642681	+	336639385	1.0	1.0	collinear
gene:TraesCS4D02G189500	Chr4D	329133553	329135239	+	329134396	Chr4D	336756698	336758384	+	336757541	1.0	1.0	collinear
gene:TraesCS4D02G189600	Chr4D	329136958	329140518	-	329138738	Chr4D	336760103	336763663	-	336761883	1.0	1.0	collinear
gene:TraesCS4D02G189700	Chr4D	329298580	329302411	+	329300495	Chr4D	336921142	336924973	+	336923057	1.0	1.0	collinear
gene:TraesCS4D02G189800	Chr4D	329310807	329312108	+	329311457	Chr4D	336933216	336934517	+	336933866	1.0	1.0	collinear
gene:TraesCS4D02G189900	Chr4D	331637345	331638784	-	331638064	Chr4D	339238205	339239644	-	339238924	1.0	1.0	collinear
gene:TraesCS4D02G190000	Chr4D	332129795	332131025	+	332130410	Chr4D	339725752	339726982	+	339726367	1.0	1.0	collinear
gene:TraesCS4D02G190100	Chr4D	333010528	333012019	-	333011273	Chr4D	340601289	340602780	-	340602034	1.0	1.0	collinear
gene:TraesCS4D02G190200	Chr4D	333060448	333066835	+	333063641	Chr4D	340647883	340654270	+	340651076	1.0	1.0	collinear
gene:TraesCS4D02G190300	Chr4D	333068062	333074282	+	333071172	Chr4D	340655497	340661717	+	340658607	1.0	1.0	collinear
gene:TraesCS4D02G190400	Chr4D	333266267	333270310	+	333268288	Chr4D	340852002	340856045	+	340854023	1.0	1.0	collinear
gene:TraesCS4D02G190500	Chr4D	333616852	333618511	+	333617681	Chr4D	341199066	341200725	+	341199895	1.0	1.0	collinear
gene:TraesCS4D02G190600	Chr4D	333770179	333774036	-	333772107	Chr4D	341350580	341354437	-	341352508	1.0	1.0	collinear
gene:TraesCS4D02G190700	Chr4D	333875172	333877745	-	333876458	Chr4D	341454338	341456911	-	341455624	1.0	1.0	collinear
gene:TraesCS4D02G190800	Chr4D	334109616	334110128	-	334109872	Chr4D	341685305	341685817	-	341685561	1.0	1.0	collinear
gene:TraesCS4D02G190900	Chr4D	334116323	334119041	-	334117682	Chr4D	341692012	341694730	-	341693371	1.0	1.0	collinear
gene:TraesCS4D02G191000	Chr4D	334153768	334157121	-	334155444	Chr4D	341729457	341732810	-	341731133	1.0	1.0	collinear
gene:TraesCS4D02G191100	Chr4D	334158049	334166193	-	334162121	Chr4D	341733738	341741561	-	341737649	1.0	1.0	collinear
gene:TraesCS4D02G191200	Chr4D	334632132	334632806	+	334632469	Chr4D	342204240	342204914	+	342204577	1.0	1.0	collinear
gene:TraesCS4D02G191300	Chr4D	334956662	334960315	+	334958488	Chr4D	342524059	342527712	+	342525885	1.0	1.0	collinear
gene:TraesCS4D02G191400	Chr4D	334961895	334964114	-	334963004	Chr4D	342529292	342531511	-	342530401	1.0	1.0	collinear
gene:TraesCS4D02G191500	Chr4D	334966967	334968093	+	334967530	Chr4D	342534364	342535490	+	342534927	1.0	1.0	collinear
gene:TraesCS4D02G191600	Chr4D	335035757	335036938	-	335036347	Chr4D	342602297	342603478	-	342602887	1.0	1.0	collinear
gene:TraesCS4D02G191700	Chr4D	335037763	335041220	-	335039491	Chr4D	342604303	342607760	-	342606031	1.0	1.0	collinear
gene:TraesCS4D02G191800	Chr4D	335043295	335048495	-	335045895	Chr4D	342609835	342615035	-	342612435	1.0	1.0	collinear
gene:TraesCS4D02G191900	Chr4D	335176559	335179392	-	335177975	Chr4D	342741361	342744194	-	342742777	1.0	1.0	collinear
gene:TraesCS4D02G192000	Chr4D	335334163	335335879	-	335335021	Chr4D	342896890	342898606	-	342897748	1.0	1.0	collinear
gene:TraesCS4D02G192100	Chr4D	335338237	335341365	-	335339801	Chr4D	342900964	342904092	-	342902528	1.0	1.0	collinear
gene:TraesCS4D02G192200	Chr4D	335341588	335345826	+	335343707	Chr4D	342904315	342908241	+	342906278	1.0	1.0	collinear
gene:TraesCS4D02G192300	Chr4D	335346084	335347131	-	335346607	Chr4D	342908499	342909546	-	342909022	1.0	1.0	collinear
gene:TraesCS4D02G192400	Chr4D	335348356	335350211	+	335349283	Chr4D	342910771	342912627	+	342911699	1.0	0.999	collinear
gene:TraesCS4D02G192500	Chr4D	335773803	335778034	+	335775918	Chr4D	343332373	343336354	+	343334363	1.0	1.0	collinear
gene:TraesCS4D02G192600	Chr4D	335778600	335782495	+	335780547	Chr4D	343336920	343340815	+	343338867	1.0	1.0	collinear
gene:TraesCS4D02G192700	Chr4D	335893182	335894850	+	335894016	Chr4D	343448915	343450583	+	343449749	1.0	1.0	collinear
gene:TraesCS4D02G192800	Chr4D	335897401	335899273	-	335898337	Chr4D	343453134	343455027	-	343454080	1.0	0.988	collinear
gene:TraesCS4D02G192900	Chr4D	336117885	336119378	+	336118631	Chr4D	343673410	343674903	+	343674156	1.0	1.0	collinear
gene:TraesCS4D02G193000	Chr4D	336131972	336132954	-	336132463	Chr4D	343687491	343688473	-	343687982	1.0	1.0	collinear
gene:TraesCS4D02G193100	Chr4D	336222697	336231960	-	336227328	Chr4D	343777277	343786540	-	343781908	1.0	1.0	collinear
gene:TraesCS4D02G193200	Chr4D	336532119	336535397	+	336533758	Chr4D	344087993	344091271	+	344089632	1.0	1.0	collinear
gene:TraesCS4D02G193300	Chr4D	336537553	336542654	-	336540103	Chr4D	344093427	344098528	-	344095977	1.0	1.0	collinear
gene:TraesCS4D02G193400	Chr4D	336657533	336664249	+	336660891	Chr4D	344212119	344218835	+	344215477	1.0	0.999	collinear
gene:TraesCS4D02G193500	Chr4D	336838102	336842243	+	336840172	Chr4D	344390794	344394935	+	344392864	1.0	1.0	collinear
gene:TraesCS4D02G193600	Chr4D	336843655	336847300	-	336845477	Chr4D	344396347	344399992	-	344398169	1.0	1.0	collinear
gene:TraesCS4D02G193700	Chr4D	336974461	336977372	+	336975916	Chr4D	344526282	344529193	+	344527737	1.0	1.0	collinear
gene:TraesCS4D02G193800	Chr4D	337042757	337044390	-	337043573	Chr4D	344594455	344596088	-	344595271	1.0	0.999	collinear
gene:TraesCS4D02G193900	Chr4D	337044683	337045732	-	337045207	Chr4D	344596381	344597430	-	344596905	1.0	1.0	collinear
gene:TraesCS4D02G194000	Chr4D	337059549	337069521	-	337064535	Chr4D	344611247	344621219	-	344616233	1.0	1.0	collinear
gene:TraesCS4D02G194100	Chr4D	337071158	337073852	-	337072505	Chr4D	344622856	344625550	-	344624203	1.0	1.0	collinear
gene:TraesCS4D02G194200	Chr4D	337150585	337153622	+	337152103	Chr4D	344702308	344705345	+	344703826	1.0	1.0	collinear
gene:TraesCS4D02G194300	Chr4D	337256746	337260324	-	337258535	Chr4D	344807928	344811506	-	344809717	1.0	1.0	collinear
gene:TraesCS4D02G194400	Chr4D	337260492	337261745	-	337261118	Chr4D	344811674	344812927	-	344812300	1.0	1.0	collinear
gene:TraesCS4D02G194500	Chr4D	337261937	337266179	-	337264058	Chr4D	344813119	344817361	-	344815240	1.0	1.0	collinear
gene:TraesCS4D02G194600	Chr4D	337410746	337413782	+	337412264	Chr4D	344961281	344964320	+	344962800	1.0	0.997	collinear
gene:TraesCS4D02G194700	Chr4D	337470239	337471797	-	337471018	Chr4D	345020042	345021600	-	345020821	1.0	1.0	collinear
gene:TraesCS4D02G194800	Chr4D	337518340	337521789	-	337520064	Chr4D	345067737	345071186	-	345069461	1.0	1.0	collinear
gene:TraesCS4D02G194900	Chr4D	337934606	337936665	-	337935635	Chr4D	345480312	345482371	-	345481341	1.0	1.0	collinear
gene:TraesCS4D02G195000	Chr4D	338366107	338369737	+	338367922	Chr4D	345907518	345911148	+	345909333	1.0	1.0	collinear
gene:TraesCS4D02G195100	Chr4D	338823037	338827058	+	338825047	Chr4D	346361633	346365654	+	346363643	1.0	1.0	collinear
gene:TraesCS4D02G195200	Chr4D	338836618	338838654	-	338837636	Chr4D	346375214	346377250	-	346376232	1.0	1.0	collinear
gene:TraesCS4D02G195300	Chr4D	339034787	339042306	-	339038546	Chr4D	346572018	346579537	-	346575777	1.0	1.0	collinear
gene:TraesCS4D02G195400	Chr4D	339052711	339077833	+	339065272	Chr4D	346589773	346614895	+	346602334	1.0	1.0	collinear
gene:TraesCS4D02G195500	Chr4D	339078308	339079582	+	339078945	Chr4D	346615370	346616309	+	346615839	1.0	1.0	collinear
gene:TraesCS4D02G195600	Chr4D	339226014	339229302	+	339227658	Chr4D	346758341	346761629	+	346759985	1.0	1.0	collinear
gene:TraesCS4D02G195700	Chr4D	339539405	339543141	+	339541273	Chr4D	347070161	347073897	+	347072029	1.0	1.0	collinear
gene:TraesCS4D02G195800	Chr4D	340085748	340090648	-	340088198	Chr4D	347612636	347617536	-	347615086	1.0	1.0	collinear
gene:TraesCS4D02G195900	Chr4D	340289377	340292848	+	340291112	Chr4D	347816614	347820085	+	347818349	1.0	1.0	collinear
gene:TraesCS4D02G196000	Chr4D	340297527	340302185	-	340299856	Chr4D	347824784	347829244	-	347827014	1.0	1.0	collinear
gene:TraesCS4D02G196100	Chr4D	340548384	340554595	-	340551489	Chr4D	348072488	348078699	-	348075593	1.0	1.0	collinear
gene:TraesCS4D02G196200	Chr4D	340979421	340981809	-	340980615	Chr4D	348499553	348501941	-	348500747	1.0	1.0	collinear
gene:TraesCS4D02G196300	Chr4D	341028867	341032189	-	341030528	Chr4D	348549001	348552324	-	348550662	1.0	1.0	collinear
gene:TraesCS4D02G196400	Chr4D	341034427	341038176	-	341036301	Chr4D	348554562	348558311	-	348556436	1.0	1.0	collinear
gene:TraesCS4D02G196500	Chr4D	341388915	341394276	+	341391595	Chr4D	348906924	348911967	+	348909445	1.0	1.0	collinear
gene:TraesCS4D02G196600	Chr4D	341396623	341403237	-	341399930	Chr4D	348914314	348920809	-	348917561	1.0	1.0	collinear
gene:TraesCS4D02G196700	Chr4D	341403553	341410148	-	341406850	Chr4D	348921125	348927526	-	348924325	1.0	1.0	collinear
gene:TraesCS4D02G196800	Chr4D	341411866	341412867	-	341412366	Chr4D	348929243	348930244	-	348929743	1.0	1.0	collinear
gene:TraesCS4D02G196900	Chr4D	341521368	341526797	-	341524082	Chr4D	349052197	349057626	-	349054911	1.0	1.0	collinear
gene:TraesCS4D02G197000	Chr4D	341692013	341694226	+	341693119	Chr4D	349224602	349226815	+	349225708	1.0	1.0	collinear
gene:TraesCS4D02G197100	Chr4D	341694797	341697768	-	341696282	Chr4D	349227386	349230357	-	349228871	1.0	1.0	collinear
gene:TraesCS4D02G197200	Chr4D	341922204	341925211	+	341923707	Chr4D	349454334	349457341	+	349455837	1.0	1.0	collinear
gene:TraesCS4D02G197300	Chr4D	342087172	342091186	-	342089179	Chr4D	349618232	349622246	-	349620239	1.0	1.0	collinear
gene:TraesCS4D02G197400	Chr4D	342698606	342699718	+	342699162	Chr4D	350227127	350228239	+	350227683	1.0	1.0	collinear
gene:TraesCS4D02G197500	Chr4D	342789707	342792237	+	342790972	Chr4D	350318024	350320554	+	350319289	1.0	1.0	collinear
