gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7B03G0788400	Chr7B	533274385	533279607	+	533276996	Chr7B	543645323	543650545	+	543647934	1.0	1.0	collinear
gene:TraesCS7B03G0788500	Chr7B	533289222	533294475	+	533291848	Chr7B	543660160	543665413	+	543662786	1.0	1.0	collinear
gene:TraesCS7B03G0788600	Chr7B	533297163	533298233	+	533297698	Chr7B	543668101	543669171	+	543668636	1.0	1.0	collinear
gene:TraesCS7B03G0788700	Chr7B	533387151	533391991	+	533389571	Chr7B	543758092	543762932	+	543760512	1.0	1.0	collinear
gene:TraesCS7B03G0788800	Chr7B	533392605	533395643	+	533394124	Chr7B	543763546	543766584	+	543765065	1.0	1.0	collinear
gene:TraesCS7B03G0789000	Chr7B	533397615	533399061	+	533398338	Chr7B	543768556	543770002	+	543769279	1.0	1.0	collinear
gene:TraesCS7B03G0789100	Chr7B	533399844	533401518	+	533400681	Chr7B	543770785	543772459	+	543771622	1.0	1.0	collinear
gene:TraesCS7B03G0789400	Chr7B	533433937	533434440	-	533434188	Chr7B	543804876	543805379	-	543805127	1.0	1.0	collinear
gene:TraesCS7B03G0790000	Chr7B	534188781	534196148	+	534192464	Chr7B	544914937	544922304	+	544918620	1.0	1.0	collinear
gene:TraesCS7B03G0790600	Chr7B	534343517	534345261	+	534344389	Chr7B	545069224	545070968	+	545070096	1.0	1.0	collinear
gene:TraesCS7B03G0790700	Chr7B	534467774	534468797	-	534468285	Chr7B	545193223	545194246	-	545193734	1.0	1.0	collinear
gene:TraesCS7B03G0790800	Chr7B	534474384	534478833	-	534476608	Chr7B	545199833	545204316	-	545202074	1.0	1.0	collinear
gene:TraesCS7B03G0790900	Chr7B	534510324	534524554	-	534517439	Chr7B	545235282	545249188	-	545242235	1.0	1.0	collinear
gene:TraesCS7B03G0791100	Chr7B	534537978	534557359	-	534547668	Chr7B	545262087	545281468	-	545271777	1.0	1.0	collinear
gene:TraesCS7B03G0791400	Chr7B	534889291	534892862	+	534891076	Chr7B	545612198	545615769	+	545613983	1.0	1.0	collinear
gene:TraesCS7B03G0791500	Chr7B	534896069	534898245	-	534897157	Chr7B	545618976	545621152	-	545620064	1.0	1.0	collinear
gene:TraesCS7B03G0791600	Chr7B	534899707	534901130	+	534900418	Chr7B	545622614	545624037	+	545623325	1.0	1.0	collinear
gene:TraesCS7B03G0791700	Chr7B	534950811	534951314	-	534951062	Chr7B	545673718	545674221	-	545673969	1.0	1.0	collinear
gene:TraesCS7B03G0791800	Chr7B	534957153	534957876	+	534957514	Chr7B	545680060	545680783	+	545680421	1.0	1.0	collinear
gene:TraesCS7B03G0792100	Chr7B	535103700	535104203	-	535103951	Chr7B	545827286	545827789	-	545827537	1.0	1.0	collinear
gene:TraesCS7B03G0792400	Chr7B	535154041	535154937	+	535154489	Chr7B	545877633	545878529	+	545878081	1.0	1.0	collinear
gene:TraesCS7B03G0792600	Chr7B	535177902	535178327	+	535178114	Chr7B	545901494	545901919	+	545901706	1.0	1.0	collinear
gene:TraesCS7B03G0792700	Chr7B	535374647	535375472	+	535375059	Chr7B	546097845	546098670	+	546098257	1.0	1.0	collinear
gene:TraesCS7B03G0792800	Chr7B	535682435	535683115	+	535682775	Chr7B	546405666	546406346	+	546406006	1.0	1.0	collinear
gene:TraesCS7B03G0793100	Chr7B	535724150	535724936	-	535724543	Chr7B	546447381	546448167	-	546447774	1.0	1.0	collinear
gene:TraesCS7B03G0793500	Chr7B	536104114	536107598	+	536105856	Chr7B	546827347	546830830	+	546829088	1.0	1.0	collinear
gene:TraesCS7B03G0793600	Chr7B	536111177	536111746	-	536111461	Chr7B	546834409	546834978	-	546834693	1.0	1.0	collinear
gene:TraesCS7B03G0793900	Chr7B	536146464	536155305	+	536150884	Chr7B	546869698	546878539	+	546874118	1.0	1.0	collinear
gene:TraesCS7B03G0794000	Chr7B	536156756	536159889	+	536158322	Chr7B	546879665	546882798	+	546881231	1.0	1.0	collinear
gene:TraesCS7B03G0794100	Chr7B	536161424	536163409	+	536162416	Chr7B	546884333	546886318	+	546885325	1.0	1.0	collinear
gene:TraesCS7B03G0794200	Chr7B	536163587	536163979	+	536163783	Chr7B	546886496	546886888	+	546886692	1.0	1.0	collinear
gene:TraesCS7B03G0794300	Chr7B	536314653	536315891	+	536315272	Chr7B	547037165	547038403	+	547037784	1.0	1.0	collinear
gene:TraesCS7B03G0794500	Chr7B	536388996	536390324	+	536389660	Chr7B	547111511	547112839	+	547112175	1.0	1.0	collinear
gene:TraesCS7B03G0795200	Chr7B	536484054	536484281	+	536484167	Chr7B	547206539	547206766	+	547206652	1.0	1.0	collinear
gene:TraesCS7B03G0795900	Chr7B	536571188	536571739	+	536571463	Chr7B	547293733	547294284	+	547294008	1.0	1.0	collinear
gene:TraesCS7B03G0796200	Chr7B	536923410	536927445	+	536925427	Chr7B	547645443	547649478	+	547647460	1.0	1.0	collinear
gene:TraesCS7B03G0796300	Chr7B	536935305	536939126	+	536937215	Chr7B	547657116	547660937	+	547659026	1.0	1.0	collinear
gene:TraesCS7B03G0796400	Chr7B	536937342	536941907	-	536939624	Chr7B	547659153	547663718	-	547661435	1.0	1.0	collinear
gene:TraesCS7B03G0796500	Chr7B	537072735	537073022	+	537072878	Chr7B	547793960	547794247	+	547794103	1.0	1.0	collinear
gene:TraesCS7B03G0796700	Chr7B	537109006	537112692	-	537110849	Chr7B	547830232	547833918	-	547832075	1.0	1.0	collinear
gene:TraesCS7B03G0796800	Chr7B	537115750	537132129	-	537123939	Chr7B	547836976	547853238	-	547845107	1.0	1.0	collinear
gene:TraesCS7B03G0797000	Chr7B	537300730	537302062	+	537301396	Chr7B	548020494	548021826	+	548021160	1.0	1.0	collinear
gene:TraesCS7B03G0796900	Chr7B	537299347	537304085	-	537301716	Chr7B	548019111	548023849	-	548021480	1.0	1.0	collinear
gene:TraesCS7B03G0797100	Chr7B	537310165	537318191	-	537314178	Chr7B	548029929	548037955	-	548033942	1.0	1.0	collinear
gene:TraesCS7B03G0797500	Chr7B	537945466	537956758	+	537951112	Chr7B	548665823	548677115	+	548671469	1.0	1.0	collinear
gene:TraesCS7B03G0797700	Chr7B	537958318	537958905	-	537958611	Chr7B	548678675	548679262	-	548678968	1.0	1.0	collinear
gene:TraesCS7B03G0798100	Chr7B	538193443	538194309	-	538193876	Chr7B	548913846	548914712	-	548914279	1.0	1.0	collinear
gene:TraesCS7B03G0798300	Chr7B	538208737	538213318	-	538211027	Chr7B	548929141	548933722	-	548931431	1.0	1.0	collinear
gene:TraesCS7B03G0798600	Chr7B	538253448	538256448	-	538254948	Chr7B	548973854	548976854	-	548975354	1.0	1.0	collinear
gene:TraesCS7B03G0799300	Chr7B	538406474	538422212	+	538414343	Chr7B	549126862	549142600	+	549134731	1.0	1.0	collinear
gene:TraesCS7B03G0799600	Chr7B	538656135	538659200	+	538657667	Chr7B	549376582	549379647	+	549378114	1.0	1.0	collinear
gene:TraesCS7B03G0799700	Chr7B	538681957	538691507	+	538686732	Chr7B	549402404	549411954	+	549407179	1.0	1.0	collinear
gene:TraesCS7B03G0800000	Chr7B	539178577	539179965	-	539179271	Chr7B	549897190	549898578	-	549897884	1.0	1.0	collinear
gene:TraesCS7B03G0800100	Chr7B	539451980	539453608	-	539452794	Chr7B	550170245	550171873	-	550171059	1.0	1.0	collinear
gene:TraesCS7B03G0800200	Chr7B	539454908	539455255	+	539455081	Chr7B	550173173	550173520	+	550173346	1.0	1.0	collinear
gene:TraesCS7B03G0800600	Chr7B	539883645	539885920	+	539884782	Chr7B	550598491	550600766	+	550599628	1.0	1.0	collinear
gene:TraesCS7B03G0800800	Chr7B	539902632	539905575	-	539904103	Chr7B	550617258	550620201	-	550618729	1.0	1.0	collinear
gene:TraesCS7B03G0801100	Chr7B	540077480	540077743	-	540077611	Chr7B	550791307	550791570	-	550791438	1.0	1.0	collinear
gene:TraesCS7B03G0801200	Chr7B	540090520	540092947	+	540091733	Chr7B	550804348	550806775	+	550805561	1.0	1.0	collinear
gene:TraesCS7B03G0801300	Chr7B	540132684	540136916	+	540134800	Chr7B	550846500	550850732	+	550848616	1.0	1.0	collinear
gene:TraesCS7B03G0801400	Chr7B	540141736	540145862	+	540143799	Chr7B	550855552	550859678	+	550857615	1.0	1.0	collinear
gene:TraesCS7B03G0801500	Chr7B	540147389	540148654	+	540148021	Chr7B	550861205	550862470	+	550861837	1.0	1.0	collinear
gene:TraesCS7B03G0801600	Chr7B	540147392	540160441	+	540153916	Chr7B	550861208	550874243	+	550867725	1.0	1.0	collinear
gene:TraesCS7B03G0801700	Chr7B	540255164	540256476	+	540255820	Chr7B	550968968	550970280	+	550969624	1.0	1.0	collinear
gene:TraesCS7B03G0801800	Chr7B	540276890	540278738	+	540277814	Chr7B	550990699	550992547	+	550991623	1.0	1.0	collinear
gene:TraesCS7B03G0801900	Chr7B	540328103	540336491	+	540332297	Chr7B	551041913	551050302	+	551046107	1.0	1.0	collinear
gene:TraesCS7B03G0802000	Chr7B	540337304	540338984	+	540338144	Chr7B	551051115	551052795	+	551051955	1.0	1.0	collinear
gene:TraesCS7B03G0802200	Chr7B	540462149	540466035	+	540464092	Chr7B	551175962	551179848	+	551177905	1.0	1.0	collinear
gene:TraesCS7B03G0802300	Chr7B	540466810	540475778	-	540471294	Chr7B	551180625	551189593	-	551185109	1.0	1.0	collinear
gene:TraesCS7B03G0802400	Chr7B	540644384	540646654	-	540645519	Chr7B	551358201	551360471	-	551359336	1.0	1.0	collinear
gene:TraesCS7B03G0802500	Chr7B	540751259	540761129	+	540756194	Chr7B	551464860	551474730	+	551469795	1.0	1.0	collinear
gene:TraesCS7B03G0803400	Chr7B	541194937	541195908	+	541195422	Chr7B	551907853	551908824	+	551908338	1.0	1.0	collinear
gene:TraesCS7B03G0803500	Chr7B	541272809	541274793	+	541273801	Chr7B	551985155	551987139	+	551986147	1.0	1.0	collinear
gene:TraesCS7B03G0803700	Chr7B	541288823	541300460	+	541294641	Chr7B	552001172	552012809	+	552006990	1.0	1.0	collinear
gene:TraesCS7B03G0803800	Chr7B	541312830	541315677	-	541314253	Chr7B	552025179	552028026	-	552026602	1.0	1.0	collinear
gene:TraesCS7B03G0803900	Chr7B	541619367	541625336	+	541622351	Chr7B	552331630	552337599	+	552334614	1.0	1.0	collinear
gene:TraesCS7B03G0804700	Chr7B	541986032	541988406	+	541987219	Chr7B	552697708	552700082	+	552698895	1.0	1.0	collinear
gene:TraesCS7B03G0804800	Chr7B	542015298	542016599	+	542015948	Chr7B	552726975	552728276	+	552727625	1.0	1.0	collinear
gene:TraesCS7B03G0804900	Chr7B	542088153	542089391	+	542088772	Chr7B	552799845	552801083	+	552800464	1.0	1.0	collinear
gene:TraesCS7B03G0805100	Chr7B	542145463	542147536	-	542146499	Chr7B	552857154	552859227	-	552858190	1.0	1.0	collinear
gene:TraesCS7B03G0805700	Chr7B	542300423	542307771	+	542304097	Chr7B	553011822	553019170	+	553015496	1.0	0.999	collinear
gene:TraesCS7B03G0805800	Chr7B	542304450	542306909	-	542305679	Chr7B	553015849	553018308	-	553017078	1.0	0.999	collinear
gene:TraesCS7B03G0806800	Chr7B	542359157	542360560	+	542359858	Chr7B	553070558	553071961	+	553071259	1.0	1.0	collinear
gene:TraesCS7B03G0807100	Chr7B	542422988	542425480	-	542424234	Chr7B	553134385	553136877	-	553135631	1.0	1.0	collinear
gene:TraesCS7B03G0807300	Chr7B	542457615	542460341	-	542458978	Chr7B	553169011	553171737	-	553170374	1.0	1.0	collinear
gene:TraesCS7B03G0807500	Chr7B	542465511	542467129	-	542466320	Chr7B	553176908	553178526	-	553177717	1.0	1.0	collinear
gene:TraesCS7B03G0807600	Chr7B	542677268	542678435	-	542677851	Chr7B	553388428	553389595	-	553389011	1.0	1.0	collinear
gene:TraesCS7B03G0807700	Chr7B	542678804	542684902	-	542681853	Chr7B	553389964	553396062	-	553393013	1.0	1.0	collinear
gene:TraesCS7B03G0807800	Chr7B	542752701	542755603	+	542754152	Chr7B	553463867	553466769	+	553465318	1.0	1.0	collinear
gene:TraesCS7B03G0808000	Chr7B	542831657	542834545	-	542833101	Chr7B	553542825	553545713	-	553544269	1.0	1.0	collinear
gene:TraesCS7B03G0808100	Chr7B	542844804	542846735	+	542845769	Chr7B	553555972	553557903	+	553556937	1.0	1.0	collinear
gene:TraesCS7B03G0808300	Chr7B	542849029	542853175	-	542851102	Chr7B	553560197	553564343	-	553562270	1.0	0.999	collinear
gene:TraesCS7B03G0808400	Chr7B	542869580	542872443	+	542871011	Chr7B	553580748	553583611	+	553582179	1.0	1.0	collinear
gene:TraesCS7B03G0808900	Chr7B	543193583	543195850	+	543194716	Chr7B	553904772	553907039	+	553905905	1.0	1.0	collinear
gene:TraesCS7B03G0809000	Chr7B	543196893	543197612	-	543197252	Chr7B	553908082	553908801	-	553908441	1.0	1.0	collinear
gene:TraesCS7B03G0809400	Chr7B	543342357	543343598	+	543342977	Chr7B	554053571	554054812	+	554054191	1.0	1.0	collinear
gene:TraesCS7B03G0809500	Chr7B	543359401	543362966	+	543361183	Chr7B	554070615	554074180	+	554072397	1.0	1.0	collinear
gene:TraesCS7B03G0809600	Chr7B	543484762	543485385	+	543485073	Chr7B	554195955	554196578	+	554196266	1.0	1.0	collinear
gene:TraesCS7B03G0809700	Chr7B	543489670	543499781	-	543494725	Chr7B	554200863	554210974	-	554205918	1.0	1.0	collinear
gene:TraesCS7B03G0810000	Chr7B	543834885	543835221	-	543835053	Chr7B	554545587	554545923	-	554545755	1.0	1.0	collinear
gene:TraesCS7B03G0810100	Chr7B	543835564	543839538	+	543837551	Chr7B	554546266	554550240	+	554548253	1.0	1.0	collinear
gene:TraesCS7B03G0810300	Chr7B	543848467	543851818	+	543850142	Chr7B	554559170	554562521	+	554560845	1.0	1.0	collinear
gene:TraesCS7B03G0810400	Chr7B	543852121	543855487	-	543853804	Chr7B	554562824	554566190	-	554564507	1.0	1.0	collinear
gene:TraesCS7B03G0810500	Chr7B	544401514	544405707	+	544403610	Chr7B	555115878	555120071	+	555117974	1.0	1.0	collinear
gene:TraesCS7B03G0811200	Chr7B	544661911	544665315	+	544663613	Chr7B	555376164	555379568	+	555377866	1.0	1.0	collinear
gene:TraesCS7B03G0811700	Chr7B	544677774	544687551	-	544682662	Chr7B	555392027	555401810	-	555396918	1.0	1.0	collinear
gene:TraesCS7B03G0811900	Chr7B	544861300	544864600	+	544862950	Chr7B	555575564	555578864	+	555577214	1.0	1.0	collinear
gene:TraesCS7B03G0812300	Chr7B	545316044	545317075	+	545316559	Chr7B	556029933	556030964	+	556030448	1.0	1.0	collinear
gene:TraesCS7B03G0812400	Chr7B	545417675	545419429	+	545418552	Chr7B	556130514	556132268	+	556131391	1.0	1.0	collinear
gene:TraesCS7B03G0812500	Chr7B	545481791	545483725	+	545482758	Chr7B	556194628	556196562	+	556195595	1.0	1.0	collinear
gene:TraesCS7B03G0812600	Chr7B	545776588	545785098	-	545780843	Chr7B	556489482	556497992	-	556493737	1.0	1.0	collinear
gene:TraesCS7B03G0815600	Chr7B	547794436	547796932	+	547795684	Chr7B	558488397	558490893	+	558489645	1.0	1.0	collinear
gene:TraesCS7B03G0816000	Chr7B	548720614	548725290	+	548722952	Chr7B	559412959	559417635	+	559415297	1.0	1.0	collinear
gene:TraesCS7B03G0816100	Chr7B	548734132	548743364	+	548738748	Chr7B	559426524	559435752	+	559431138	1.0	1.0	collinear
gene:TraesCS7B03G0816300	Chr7B	548744258	548749112	+	548746685	Chr7B	559436646	559441500	+	559439073	1.0	1.0	collinear
gene:TraesCS7B03G0816400	Chr7B	548749579	548751568	-	548750573	Chr7B	559441967	559443956	-	559442961	1.0	1.0	collinear
gene:TraesCS7B03G0816600	Chr7B	549088193	549090988	-	549089590	Chr7B	559780329	559783124	-	559781726	1.0	1.0	collinear
gene:TraesCS7B03G0816700	Chr7B	549481421	549483224	+	549482322	Chr7B	560172360	560174163	+	560173261	1.0	1.0	collinear
gene:TraesCS7B03G0816800	Chr7B	549511504	549513272	+	549512388	Chr7B	560202445	560204213	+	560203329	1.0	1.0	collinear
gene:TraesCS7B03G0816900	Chr7B	549572630	549572923	+	549572776	Chr7B	560263775	560264068	+	560263921	1.0	0.99	collinear
gene:TraesCS7B03G0817000	Chr7B	549581440	549583208	+	549582324	Chr7B	560272586	560274354	+	560273470	1.0	1.0	collinear
gene:TraesCS7B03G0817200	Chr7B	550564369	550566182	-	550565275	Chr7B	561253669	561255482	-	561254575	1.0	1.0	collinear
gene:TraesCS7B03G0817300	Chr7B	550581506	550582623	+	550582064	Chr7B	561270806	561271923	+	561271364	1.0	1.0	collinear
gene:TraesCS7B03G0817400	Chr7B	550602099	550606144	+	550604121	Chr7B	561291403	561295448	+	561293425	1.0	1.0	collinear
gene:TraesCS7B03G0817500	Chr7B	550606180	550609233	+	550607706	Chr7B	561295484	561298537	+	561297010	1.0	1.0	collinear
gene:TraesCS7B03G0817600	Chr7B	550609163	550613883	-	550611523	Chr7B	561298467	561303186	-	561300826	1.0	1.0	collinear
gene:TraesCS7B03G0817800	Chr7B	550834994	550843583	-	550839288	Chr7B	561523252	561531841	-	561527546	1.0	1.0	collinear
gene:TraesCS7B03G0818700	Chr7B	551584660	551585721	+	551585190	Chr7B	562274941	562276002	+	562275471	1.0	1.0	collinear
gene:TraesCS7B03G0819000	Chr7B	551961977	551963703	+	551962840	Chr7B	562650423	562652149	+	562651286	1.0	1.0	collinear
gene:TraesCS7B03G0819400	Chr7B	552034373	552034681	+	552034527	Chr7B	562722819	562723127	+	562722973	1.0	1.0	collinear
gene:TraesCS7B03G0819500	Chr7B	552161842	552167092	-	552164467	Chr7B	562849885	562855135	-	562852510	1.0	1.0	collinear
gene:TraesCS7B03G0819800	Chr7B	552238294	552255840	-	552247067	Chr7B	562926386	562943942	-	562935164	1.0	1.0	collinear
gene:TraesCS7B03G0820900	Chr7B	552844012	552845779	+	552844895	Chr7B	563553101	563554868	+	563553984	1.0	1.0	collinear
gene:TraesCS7B03G0821000	Chr7B	552845284	552847526	-	552846405	Chr7B	563554373	563556615	-	563555494	1.0	1.0	collinear
gene:TraesCS7B03G0821200	Chr7B	552847761	552848805	+	552848283	Chr7B	563556850	563557894	+	563557372	1.0	1.0	collinear
gene:TraesCS7B03G0821300	Chr7B	552852922	552853239	-	552853080	Chr7B	563562011	563562328	-	563562169	1.0	1.0	collinear
gene:TraesCS7B03G0821500	Chr7B	553058985	553062913	+	553060949	Chr7B	563768082	563772010	+	563770046	1.0	1.0	collinear
gene:TraesCS7B03G0821600	Chr7B	553063301	553069861	-	553066581	Chr7B	563772398	563778958	-	563775678	1.0	1.0	collinear
gene:TraesCS7B03G0822000	Chr7B	554026504	554028903	+	554027703	Chr7B	564730193	564732592	+	564731392	1.0	0.999	collinear
gene:TraesCS7B03G0822500	Chr7B	554278368	554279609	+	554278988	Chr7B	564975900	564977141	+	564976520	1.0	1.0	collinear
gene:TraesCS7B03G0823000	Chr7B	554602897	554603927	+	554603412	Chr7B	565309341	565310371	+	565309856	1.0	1.0	collinear
gene:TraesCS7B03G0823500	Chr7B	554702603	554703310	+	554702956	Chr7B	565409238	565409945	+	565409591	1.0	1.0	collinear
gene:TraesCS7B03G0823600	Chr7B	554703546	554704650	+	554704098	Chr7B	565410181	565411285	+	565410733	1.0	1.0	collinear
gene:TraesCS7B03G0823700	Chr7B	555325280	555327024	+	555326152	Chr7B	566028821	566030565	+	566029693	1.0	1.0	collinear
gene:TraesCS7B03G0823800	Chr7B	555333701	555336366	-	555335033	Chr7B	566037242	566039907	-	566038574	1.0	1.0	collinear
gene:TraesCS7B03G0823900	Chr7B	555537322	555537816	-	555537569	Chr7B	566240596	566241090	-	566240843	1.0	1.0	collinear
gene:TraesCS7B03G0824100	Chr7B	555540282	555543681	-	555541981	Chr7B	566243556	566246955	-	566245255	1.0	1.0	collinear
gene:TraesCS7B03G0824400	Chr7B	555728022	555735151	-	555731586	Chr7B	566431306	566438436	-	566434871	1.0	1.0	collinear
gene:TraesCS7B03G0824500	Chr7B	555901289	555901663	+	555901476	Chr7B	566604575	566604949	+	566604762	1.0	1.0	collinear
gene:TraesCS7B03G0824900	Chr7B	556128292	556132491	-	556130391	Chr7B	566829553	566833752	-	566831652	1.0	1.0	collinear
gene:TraesCS7B03G0825000	Chr7B	556148317	556149377	-	556148847	Chr7B	566849220	566850280	-	566849750	1.0	1.0	collinear
gene:TraesCS7B03G0825400	Chr7B	556204223	556206228	+	556205225	Chr7B	566904660	566906665	+	566905662	1.0	1.0	collinear
gene:TraesCS7B03G0825500	Chr7B	556562433	556564209	+	556563321	Chr7B	567260813	567262589	+	567261701	1.0	1.0	collinear
gene:TraesCS7B03G0825600	Chr7B	556596338	556597450	+	556596894	Chr7B	567294720	567295832	+	567295276	1.0	1.0	collinear
gene:TraesCS7B03G0825800	Chr7B	556608175	556609934	+	556609054	Chr7B	567306557	567308316	+	567307436	1.0	1.0	collinear
gene:TraesCS7B03G0826000	Chr7B	556617893	556618120	+	556618006	Chr7B	567316275	567316502	+	567316388	1.0	1.0	collinear
gene:TraesCS7B03G0826300	Chr7B	556780111	556783435	-	556781773	Chr7B	567478341	567480947	-	567479644	0.961	0.961	collinear
gene:TraesCS7B03G0826400	Chr7B	556790552	556794226	-	556792389	Chr7B	567488011	567491685	-	567489848	1.0	1.0	collinear
gene:TraesCS7B03G0826500	Chr7B	556797422	556798096	-	556797759	Chr7B	567494881	567495555	-	567495218	1.0	1.0	collinear
gene:TraesCS7B03G0826800	Chr7B	557222518	557223940	-	557223229	Chr7B	567919074	567920496	-	567919785	1.0	1.0	collinear
gene:TraesCS7B03G0826900	Chr7B	557224128	557229008	+	557226568	Chr7B	567920684	567925564	+	567923124	1.0	0.995	collinear
gene:TraesCS7B03G0827100	Chr7B	557327367	557328851	+	557328109	Chr7B	568023926	568025410	+	568024668	1.0	1.0	collinear
gene:TraesCS7B03G0828200	Chr7B	557592397	557592945	-	557592671	Chr7B	568288613	568289161	-	568288887	1.0	1.0	collinear
gene:TraesCS7B03G0829000	Chr7B	557831651	557839137	+	557835394	Chr7B	568527885	568535371	+	568531628	1.0	1.0	collinear
gene:TraesCS7B03G0830100	Chr7B	558094025	558099959	+	558096992	Chr7B	568790297	568796235	+	568793266	1.0	1.0	collinear
gene:TraesCS7B03G0830200	Chr7B	558271425	558274376	+	558272900	Chr7B	568963337	568966288	+	568964812	1.0	1.0	collinear
gene:TraesCS7B03G0830300	Chr7B	558274834	558276502	-	558275668	Chr7B	568966746	568968414	-	568967580	1.0	1.0	collinear
gene:TraesCS7B03G0830400	Chr7B	558277323	558280092	-	558278707	Chr7B	568969215	568971984	-	568970599	1.0	1.0	collinear
gene:TraesCS7B03G0830500	Chr7B	558282755	558285239	-	558283997	Chr7B	568974647	568977131	-	568975889	1.0	1.0	collinear
gene:TraesCS7B03G0830600	Chr7B	558285608	558291131	-	558288369	Chr7B	568977500	568983023	-	568980261	1.0	1.0	collinear
gene:TraesCS7B03G0830700	Chr7B	558296689	558301118	+	558298903	Chr7B	568988581	568993010	+	568990795	1.0	1.0	collinear
gene:TraesCS7B03G0831100	Chr7B	558530110	558534330	-	558532220	Chr7B	569221764	569225984	-	569223874	1.0	1.0	collinear
gene:TraesCS7B03G0831900	Chr7B	558828229	558830769	-	558829499	Chr7B	569519699	569522239	-	569520969	1.0	1.0	collinear
gene:TraesCS7B03G0832000	Chr7B	558832537	558836464	-	558834500	Chr7B	569524007	569527934	-	569525970	1.0	1.0	collinear
gene:TraesCS7B03G0832400	Chr7B	559002184	559007172	+	559004678	Chr7B	569692857	569697845	+	569695351	1.0	1.0	collinear
