gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4D03G0457900	Chr4D	322812101	322821187	+	322816644	Chr4D	327334562	327343648	+	327339105	1.0	1.0	collinear
gene:TraesCS4D03G0458200	Chr4D	322824232	322828053	+	322826142	Chr4D	327346693	327350514	+	327348603	1.0	1.0	collinear
gene:TraesCS4D03G0458300	Chr4D	322829204	322832741	-	322830972	Chr4D	327351665	327355202	-	327353433	1.0	1.0	collinear
gene:TraesCS4D03G0458400	Chr4D	323005049	323012725	+	323008887	Chr4D	327527494	327535166	+	327531330	1.0	0.998	collinear
gene:TraesCS4D03G0458500	Chr4D	323010711	323015528	-	323013119	Chr4D	327533152	327537969	-	327535560	1.0	1.0	collinear
gene:TraesCS4D03G0458700	Chr4D	323054513	323056674	-	323055593	Chr4D	327576954	327579115	-	327578034	1.0	1.0	collinear
gene:TraesCS4D03G0458900	Chr4D	323251547	323253910	-	323252728	Chr4D	327773999	327776362	-	327775180	1.0	1.0	collinear
gene:TraesCS4D03G0459000	Chr4D	323254679	323263208	-	323258943	Chr4D	327777131	327785660	-	327781395	1.0	1.0	collinear
gene:TraesCS4D03G0459100	Chr4D	323263784	323266469	-	323265126	Chr4D	327786236	327788934	-	327787585	1.0	0.99	collinear
gene:TraesCS4D03G0459200	Chr4D	323270590	323274524	-	323272557	Chr4D	327793055	327796989	-	327795022	1.0	0.999	collinear
gene:TraesCS4D03G0459900	Chr4D	323506671	323508678	+	323507674	Chr4D	328029141	328031148	+	328030144	1.0	1.0	collinear
gene:TraesCS4D03G0460000	Chr4D	323509034	323509875	-	323509454	Chr4D	328031504	328032345	-	328031924	1.0	1.0	collinear
gene:TraesCS4D03G0460100	Chr4D	323526630	323527692	-	323527161	Chr4D	328048772	328049834	-	328049303	1.0	1.0	collinear
gene:TraesCS4D03G0460400	Chr4D	323705831	323708772	+	323707301	Chr4D	328227976	328230917	+	328229446	1.0	1.0	collinear
gene:TraesCS4D03G0460300	Chr4D	323702129	323721947	+	323712038	Chr4D	328224274	328244092	+	328234183	1.0	1.0	collinear
gene:TraesCS4D03G0461100	Chr4D	323736080	323737465	-	323736772	Chr4D	328258225	328259610	-	328258917	1.0	1.0	collinear
gene:TraesCS4D03G0461200	Chr4D	323756435	323757778	+	323757106	Chr4D	328278580	328279923	+	328279251	1.0	1.0	collinear
gene:TraesCS4D03G0461300	Chr4D	323757965	323761825	-	323759895	Chr4D	328280110	328283970	-	328282040	1.0	1.0	collinear
gene:TraesCS4D03G0461400	Chr4D	323769411	323771053	-	323770232	Chr4D	328291556	328293198	-	328292377	1.0	1.0	collinear
gene:TraesCS4D03G0461600	Chr4D	324063127	324073606	+	324068366	Chr4D	328584934	328595413	+	328590173	1.0	1.0	collinear
gene:TraesCS4D03G0461700	Chr4D	324073865	324078509	-	324076187	Chr4D	328595672	328600316	-	328597994	1.0	1.0	collinear
gene:TraesCS4D03G0461900	Chr4D	324149156	324154481	+	324151818	Chr4D	328670963	328676288	+	328673625	1.0	1.0	collinear
gene:TraesCS4D03G0462000	Chr4D	324154943	324156010	+	324155476	Chr4D	328676750	328677817	+	328677283	1.0	1.0	collinear
gene:TraesCS4D03G0462200	Chr4D	324359324	324360378	+	324359851	Chr4D	328880838	328881892	+	328881365	1.0	1.0	collinear
gene:TraesCS4D03G0462300	Chr4D	324364704	324368854	+	324366779	Chr4D	328886218	328890368	+	328888293	1.0	1.0	collinear
gene:TraesCS4D03G0462500	Chr4D	324369363	324375985	+	324372674	Chr4D	328890877	328897499	+	328894188	1.0	1.0	collinear
gene:TraesCS4D03G0463500	Chr4D	325050983	325054018	+	325052500	Chr4D	329570878	329573913	+	329572395	1.0	1.0	collinear
gene:TraesCS4D03G0463700	Chr4D	325259921	325260825	+	325260373	Chr4D	329779106	329780010	+	329779558	1.0	1.0	collinear
gene:TraesCS4D03G0463900	Chr4D	325700850	325705839	+	325703344	Chr4D	330219366	330224355	+	330221860	1.0	1.0	collinear
gene:TraesCS4D03G0464000	Chr4D	326046241	326047305	-	326046773	Chr4D	330564138	330565202	-	330564670	1.0	1.0	collinear
gene:TraesCS4D03G0464500	Chr4D	326402888	326403733	-	326403310	Chr4D	330920228	330921073	-	330920650	1.0	1.0	collinear
gene:TraesCS4D03G0464800	Chr4D	326531359	326531982	-	326531670	Chr4D	331048172	331048795	-	331048483	1.0	1.0	collinear
gene:TraesCS4D03G0464900	Chr4D	326537371	326537625	-	326537498	Chr4D	331054184	331054438	-	331054311	1.0	1.0	collinear
gene:TraesCS4D03G0465000	Chr4D	326540773	326541123	-	326540948	Chr4D	331057586	331057936	-	331057761	1.0	1.0	collinear
gene:TraesCS4D03G0465200	Chr4D	327122408	327126689	-	327124548	Chr4D	331637909	331642190	-	331640049	1.0	1.0	collinear
gene:TraesCS4D03G0465300	Chr4D	327129356	327130363	-	327129859	Chr4D	331644857	331645864	-	331645360	1.0	1.0	collinear
gene:TraesCS4D03G0465500	Chr4D	327523854	327530951	+	327527402	Chr4D	332038760	332045857	+	332042308	1.0	1.0	collinear
gene:TraesCS4D03G0465600	Chr4D	327574887	327578526	+	327576706	Chr4D	332089793	332093432	+	332091612	1.0	0.997	collinear
gene:TraesCS4D03G0465700	Chr4D	327583527	327586317	-	327584922	Chr4D	332098324	332101169	-	332099746	1.0	0.996	collinear
gene:TraesCS4D03G0465800	Chr4D	327864228	327866265	-	327865246	Chr4D	332378684	332380721	-	332379702	1.0	1.0	collinear
gene:TraesCS4D03G0465900	Chr4D	327866968	327875918	-	327871443	Chr4D	332381424	332390378	-	332385901	1.0	1.0	collinear
gene:TraesCS4D03G0466000	Chr4D	327876603	327878270	-	327877436	Chr4D	332391063	332392730	-	332391896	1.0	0.998	collinear
gene:TraesCS4D03G0466100	Chr4D	327989739	327992384	-	327991061	Chr4D	332503960	332506605	-	332505282	1.0	1.0	collinear
gene:TraesCS4D03G0467000	Chr4D	328327491	328329478	-	328328484	Chr4D	332841450	332843437	-	332842443	1.0	1.0	collinear
gene:TraesCS4D03G0467200	Chr4D	328698269	328703765	+	328701017	Chr4D	333211849	333217345	+	333214597	1.0	1.0	collinear
gene:TraesCS4D03G0467600	Chr4D	328862286	328862432	-	328862359	Chr4D	333375635	333375781	-	333375708	1.0	1.0	collinear
gene:TraesCS4D03G0467700	Chr4D	328963818	328965258	+	328964538	Chr4D	333476224	333477664	+	333476944	1.0	1.0	collinear
gene:TraesCS4D03G0467900	Chr4D	329153186	329155349	+	329154267	Chr4D	333665458	333667621	+	333666539	1.0	1.0	collinear
gene:TraesCS4D03G0468100	Chr4D	329155569	329156713	-	329156141	Chr4D	333667841	333668985	-	333668413	1.0	1.0	collinear
gene:TraesCS4D03G0468200	Chr4D	329160772	329166230	-	329163501	Chr4D	333673044	333678502	-	333675773	1.0	1.0	collinear
gene:TraesCS4D03G0468300	Chr4D	329167916	329174510	+	329171213	Chr4D	333680188	333686779	+	333683483	1.0	1.0	collinear
gene:TraesCS4D03G0468700	Chr4D	329289576	329291262	+	329290419	Chr4D	333800778	333802464	+	333801621	1.0	1.0	collinear
gene:TraesCS4D03G0468800	Chr4D	329292981	329296541	-	329294761	Chr4D	333804183	333807743	-	333805963	1.0	1.0	collinear
gene:TraesCS4D03G0468900	Chr4D	329454001	329457832	+	329455916	Chr4D	333965217	333969048	+	333967132	1.0	1.0	collinear
gene:TraesCS4D03G0469000	Chr4D	329466228	329467529	+	329466878	Chr4D	333977286	333978587	+	333977936	1.0	1.0	collinear
gene:TraesCS4D03G0470400	Chr4D	331778587	331780026	-	331779306	Chr4D	336281932	336283371	-	336282651	1.0	1.0	collinear
gene:TraesCS4D03G0470700	Chr4D	332267284	332268514	+	332267899	Chr4D	336769438	336770668	+	336770053	1.0	1.0	collinear
gene:TraesCS4D03G0471700	Chr4D	333145057	333146548	-	333145802	Chr4D	337645349	337646840	-	337646094	1.0	1.0	collinear
gene:TraesCS4D03G0471800	Chr4D	333191643	333198030	+	333194836	Chr4D	337691938	337698325	+	337695131	1.0	1.0	collinear
gene:TraesCS4D03G0471900	Chr4D	333199257	333205477	+	333202367	Chr4D	337699552	337705772	+	337702662	1.0	1.0	collinear
gene:TraesCS4D03G0472100	Chr4D	333395909	333399952	+	333397930	Chr4D	337896047	337900090	+	337898068	1.0	1.0	collinear
gene:TraesCS4D03G0472300	Chr4D	333743878	333745537	+	333744707	Chr4D	338243092	338244751	+	338243921	1.0	1.0	collinear
gene:TraesCS4D03G0472500	Chr4D	333897240	333901097	-	333899168	Chr4D	338394605	338398462	-	338396533	1.0	1.0	collinear
gene:TraesCS4D03G0472800	Chr4D	334002009	334004582	-	334003295	Chr4D	338498363	338500936	-	338499649	1.0	1.0	collinear
gene:TraesCS4D03G0473500	Chr4D	334233368	334233880	-	334233624	Chr4D	338729321	338729833	-	338729577	1.0	1.0	collinear
gene:TraesCS4D03G0473600	Chr4D	334240075	334242793	-	334241434	Chr4D	338736028	338738746	-	338737387	1.0	1.0	collinear
gene:TraesCS4D03G0473800	Chr4D	334277524	334280877	-	334279200	Chr4D	338773473	338776826	-	338775149	1.0	1.0	collinear
gene:TraesCS4D03G0473900	Chr4D	334281805	334289625	-	334285715	Chr4D	338777754	338785575	-	338781664	1.0	1.0	collinear
gene:TraesCS4D03G0474100	Chr4D	334754428	334755102	+	334754765	Chr4D	339248239	339248913	+	339248576	1.0	1.0	collinear
gene:TraesCS4D03G0474500	Chr4D	335076548	335080201	+	335078374	Chr4D	339569096	339572749	+	339570922	1.0	1.0	collinear
gene:TraesCS4D03G0474600	Chr4D	335081781	335084000	-	335082890	Chr4D	339574329	339576548	-	339575438	1.0	1.0	collinear
gene:TraesCS4D03G0474700	Chr4D	335086853	335087979	+	335087416	Chr4D	339579401	339580527	+	339579964	1.0	1.0	collinear
gene:TraesCS4D03G0474800	Chr4D	335155057	335156238	-	335155647	Chr4D	339647327	339648508	-	339647917	1.0	1.0	collinear
gene:TraesCS4D03G0474900	Chr4D	335157063	335160520	-	335158791	Chr4D	339649333	339652790	-	339651061	1.0	1.0	collinear
gene:TraesCS4D03G0475100	Chr4D	335162595	335167795	-	335165195	Chr4D	339654865	339660065	-	339657465	1.0	1.0	collinear
gene:TraesCS4D03G0475300	Chr4D	335294954	335297787	-	335296370	Chr4D	339786379	339789212	-	339787795	1.0	1.0	collinear
gene:TraesCS4D03G0475900	Chr4D	335450468	335452184	-	335451326	Chr4D	339941900	339943616	-	339942758	1.0	1.0	collinear
gene:TraesCS4D03G0476100	Chr4D	335454542	335457670	-	335456106	Chr4D	339945974	339949102	-	339947538	1.0	1.0	collinear
gene:TraesCS4D03G0476200	Chr4D	335457893	335461817	+	335459855	Chr4D	339949325	339953253	+	339951289	1.0	1.0	collinear
gene:TraesCS4D03G0476400	Chr4D	335462075	335463122	-	335462598	Chr4D	339953511	339954558	-	339954034	1.0	1.0	collinear
gene:TraesCS4D03G0476500	Chr4D	335464347	335466202	+	335465274	Chr4D	339955783	339957638	+	339956710	1.0	1.0	collinear
gene:TraesCS4D03G0476600	Chr4D	335887773	335891749	+	335889761	Chr4D	340377395	340381369	+	340379382	1.0	1.0	collinear
gene:TraesCS4D03G0476700	Chr4D	335892315	335896210	+	335894262	Chr4D	340381935	340385830	+	340383882	1.0	1.0	collinear
gene:TraesCS4D03G0476900	Chr4D	336005695	336007363	+	336006529	Chr4D	340493929	340495597	+	340494763	1.0	1.0	collinear
gene:TraesCS4D03G0477000	Chr4D	336009914	336011786	-	336010850	Chr4D	340498148	340500020	-	340499084	1.0	1.0	collinear
gene:TraesCS4D03G0477100	Chr4D	336230181	336231674	+	336230927	Chr4D	340718413	340719906	+	340719159	1.0	1.0	collinear
gene:TraesCS4D03G0477200	Chr4D	336244267	336245249	-	336244758	Chr4D	340732499	340733481	-	340732990	1.0	1.0	collinear
gene:TraesCS4D03G0477700	Chr4D	336334598	336343861	-	336339229	Chr4D	340822295	340831558	-	340826926	1.0	1.0	collinear
gene:TraesCS4D03G0478000	Chr4D	336643607	336646885	+	336645246	Chr4D	341131347	341134625	+	341132986	1.0	1.0	collinear
gene:TraesCS4D03G0478200	Chr4D	336649041	336654142	-	336651591	Chr4D	341136781	341141882	-	341139331	1.0	1.0	collinear
gene:TraesCS4D03G0478300	Chr4D	336769021	336775737	+	336772379	Chr4D	341255466	341262182	+	341258824	1.0	1.0	collinear
gene:TraesCS4D03G0478400	Chr4D	336947958	336952099	+	336950028	Chr4D	341434128	341438269	+	341436198	1.0	1.0	collinear
gene:TraesCS4D03G0478600	Chr4D	336953511	336957156	-	336955333	Chr4D	341439681	341443326	-	341441503	1.0	1.0	collinear
gene:TraesCS4D03G0478700	Chr4D	337083415	337086326	+	337084870	Chr4D	341569578	341572489	+	341571033	1.0	1.0	collinear
gene:TraesCS4D03G0478800	Chr4D	337151611	337153244	-	337152427	Chr4D	341637759	341639392	-	341638575	1.0	1.0	collinear
gene:TraesCS4D03G0478900	Chr4D	337153537	337154586	-	337154061	Chr4D	341639685	341640734	-	341640209	1.0	1.0	collinear
gene:TraesCS4D03G0479000	Chr4D	337168403	337178375	-	337173389	Chr4D	341654551	341664523	-	341659537	1.0	0.999	collinear
gene:TraesCS4D03G0479200	Chr4D	337180012	337182706	-	337181359	Chr4D	341666160	341668854	-	341667507	1.0	1.0	collinear
gene:TraesCS4D03G0479400	Chr4D	337260321	337263358	+	337261839	Chr4D	341745587	341748624	+	341747105	1.0	1.0	collinear
gene:TraesCS4D03G0479600	Chr4D	337365939	337369517	-	337367728	Chr4D	341851208	341854786	-	341852997	1.0	1.0	collinear
gene:TraesCS4D03G0479700	Chr4D	337369685	337370938	-	337370311	Chr4D	341854954	341856207	-	341855580	1.0	1.0	collinear
gene:TraesCS4D03G0479800	Chr4D	337371130	337375372	-	337373251	Chr4D	341856399	341860641	-	341858520	1.0	1.0	collinear
gene:TraesCS4D03G0479900	Chr4D	337519762	337522798	+	337521280	Chr4D	342004559	342007595	+	342006077	1.0	1.0	collinear
gene:TraesCS4D03G0480300	Chr4D	337578529	337580087	-	337579308	Chr4D	342063316	342064874	-	342064095	1.0	1.0	collinear
gene:TraesCS4D03G0480500	Chr4D	337626227	337629676	-	337627951	Chr4D	342111014	342114463	-	342112738	1.0	1.0	collinear
gene:TraesCS4D03G0481000	Chr4D	338039268	338041327	-	338040297	Chr4D	342523621	342525680	-	342524650	1.0	1.0	collinear
gene:TraesCS4D03G0481500	Chr4D	338467711	338471341	+	338469526	Chr4D	342950786	342954416	+	342952601	1.0	1.0	collinear
gene:TraesCS4D03G0481800	Chr4D	338923185	338927206	+	338925195	Chr4D	343404842	343408863	+	343406852	1.0	1.0	collinear
gene:TraesCS4D03G0482100	Chr4D	338936766	338938802	-	338937784	Chr4D	343418423	343420459	-	343419441	1.0	1.0	collinear
gene:TraesCS4D03G0482300	Chr4D	339133515	339141034	-	339137274	Chr4D	343615195	343622714	-	343618954	1.0	1.0	collinear
gene:TraesCS4D03G0482400	Chr4D	339151264	339176386	+	339163825	Chr4D	343632945	343658067	+	343645506	1.0	1.0	collinear
gene:TraesCS4D03G0482500	Chr4D	339176861	339178135	+	339177498	Chr4D	343658542	343659484	+	343659013	1.0	1.0	collinear
gene:TraesCS4D03G0482600	Chr4D	339324330	339327618	+	339325974	Chr4D	343801514	343804802	+	343803158	1.0	1.0	collinear
gene:TraesCS4D03G0482900	Chr4D	339636334	339640070	+	339638202	Chr4D	344113361	344117097	+	344115229	1.0	1.0	collinear
gene:TraesCS4D03G0483000	Chr4D	340180700	340185600	-	340183150	Chr4D	344655834	344660734	-	344658284	1.0	1.0	collinear
gene:TraesCS4D03G0483200	Chr4D	340384342	340387813	+	340386077	Chr4D	344859040	344862511	+	344860775	1.0	1.0	collinear
gene:TraesCS4D03G0483400	Chr4D	340392490	340396948	-	340394719	Chr4D	344867190	344871649	-	344869419	1.0	1.0	collinear
gene:TraesCS4D03G0483600	Chr4D	340640902	340647113	-	340644007	Chr4D	345114882	345121093	-	345117987	1.0	1.0	collinear
gene:TraesCS4D03G0484100	Chr4D	341071546	341073934	-	341072740	Chr4D	345541960	345544348	-	345543154	1.0	1.0	collinear
gene:TraesCS4D03G0484200	Chr4D	341121001	341124323	-	341122662	Chr4D	345591406	345594728	-	345593067	1.0	1.0	collinear
gene:TraesCS4D03G0484400	Chr4D	341126561	341130310	-	341128435	Chr4D	345596966	345600715	-	345598840	1.0	1.0	collinear
gene:TraesCS4D03G0484600	Chr4D	341480867	341486228	+	341483547	Chr4D	345949310	345954353	+	345951831	1.0	1.0	collinear
gene:TraesCS4D03G0484800	Chr4D	341488575	341495189	-	341491882	Chr4D	345956700	345963197	-	345959948	1.0	1.0	collinear
gene:TraesCS4D03G0484900	Chr4D	341495505	341502100	-	341498802	Chr4D	345963513	345969914	-	345966713	1.0	1.0	collinear
gene:TraesCS4D03G0485000	Chr4D	341503818	341504819	-	341504318	Chr4D	345971632	345972633	-	345972132	1.0	1.0	collinear
gene:TraesCS4D03G0485200	Chr4D	341613320	341618749	-	341616034	Chr4D	346094580	346100009	-	346097294	1.0	0.999	collinear
gene:TraesCS4D03G0485400	Chr4D	341785738	341787951	+	341786844	Chr4D	346266993	346269206	+	346268099	1.0	1.0	collinear
gene:TraesCS4D03G0485500	Chr4D	341788522	341791493	-	341790007	Chr4D	346269777	346272748	-	346271262	1.0	1.0	collinear
gene:TraesCS4D03G0485800	Chr4D	342015514	342018521	+	342017017	Chr4D	346496740	346499747	+	346498243	1.0	1.0	collinear
gene:TraesCS4D03G0486100	Chr4D	342179350	342183356	-	342181353	Chr4D	346660664	346664678	-	346662671	1.0	0.997	collinear
gene:TraesCS4D03G0486300	Chr4D	342789671	342790783	+	342790227	Chr4D	347269544	347270656	+	347270100	1.0	1.0	collinear
gene:TraesCS4D03G0486400	Chr4D	342880772	342883302	+	342882037	Chr4D	347360461	347362991	+	347361726	1.0	1.0	collinear
gene:TraesCS4D03G0486500	Chr4D	343003983	343005229	-	343004606	Chr4D	347483081	347484327	-	347483704	1.0	1.0	collinear
gene:TraesCS4D03G0486700	Chr4D	343151619	343152279	+	343151949	Chr4D	347630729	347631389	+	347631059	1.0	1.0	collinear
gene:TraesCS4D03G0486800	Chr4D	343179055	343179511	+	343179283	Chr4D	347658174	347658630	+	347658402	1.0	1.0	collinear
gene:TraesCS4D03G0487100	Chr4D	343503530	343507064	-	343505297	Chr4D	347982173	347985707	-	347983940	1.0	1.0	collinear
gene:TraesCS4D03G0487500	Chr4D	344195028	344197516	+	344196272	Chr4D	348672379	348674867	+	348673623	1.0	1.0	collinear
gene:TraesCS4D03G0487600	Chr4D	344198821	344202468	-	344200644	Chr4D	348676172	348679819	-	348677995	1.0	1.0	collinear
gene:TraesCS4D03G0487700	Chr4D	344210513	344213450	-	344211981	Chr4D	348687864	348690801	-	348689332	1.0	1.0	collinear
gene:TraesCS4D03G0488000	Chr4D	344380444	344381367	-	344380905	Chr4D	348857786	348858709	-	348858247	1.0	1.0	collinear
gene:TraesCS4D03G0488400	Chr4D	344450286	344454443	-	344452364	Chr4D	348927628	348931785	-	348929706	1.0	1.0	collinear
gene:TraesCS4D03G0488600	Chr4D	344943693	344946646	+	344945169	Chr4D	349418770	349421724	+	349420247	1.0	1.0	collinear
gene:TraesCS4D03G0488700	Chr4D	345022175	345025277	-	345023726	Chr4D	349497294	349500396	-	349498845	1.0	1.0	collinear
gene:TraesCS4D03G0489400	Chr4D	345436822	345437358	+	345437090	Chr4D	349910000	349910536	+	349910268	1.0	1.0	collinear
gene:TraesCS4D03G0489500	Chr4D	345495637	345495807	-	345495722	Chr4D	349968726	349968896	-	349968811	1.0	1.0	collinear
gene:TraesCS4D03G0489700	Chr4D	345510957	345511190	+	345511073	Chr4D	349984046	349984279	+	349984162	1.0	1.0	collinear
gene:TraesCS4D03G0489600	Chr4D	345510682	345513308	-	345511995	Chr4D	349983771	349986397	-	349985084	1.0	1.0	collinear
gene:TraesCS4D03G0490000	Chr4D	346199647	346208493	+	346204070	Chr4D	350673324	350682170	+	350677747	1.0	1.0	collinear
gene:TraesCS4D03G0490100	Chr4D	346208891	346210968	-	346209929	Chr4D	350682568	350684645	-	350683606	1.0	1.0	collinear
gene:TraesCS4D03G0490200	Chr4D	346212424	346215756	-	346214090	Chr4D	350686101	350689433	-	350687767	1.0	1.0	collinear
gene:TraesCS4D03G0490300	Chr4D	346215868	346222570	+	346219219	Chr4D	350689545	350696247	+	350692896	1.0	1.0	collinear
gene:TraesCS4D03G0490400	Chr4D	346281960	346283176	+	346282568	Chr4D	350755348	350756564	+	350755956	1.0	1.0	collinear
gene:TraesCS4D03G0491100	Chr4D	346521237	346527267	+	346524252	Chr4D	350994499	351000529	+	350997514	1.0	1.0	collinear
gene:TraesCS4D03G0491200	Chr4D	346527137	346529332	-	346528234	Chr4D	351000399	351002594	-	351001496	1.0	1.0	collinear
gene:TraesCS4D03G0491300	Chr4D	346529587	346533653	+	346531620	Chr4D	351002849	351006915	+	351004882	1.0	1.0	collinear
gene:TraesCS4D03G0491400	Chr4D	346534074	346548205	-	346541139	Chr4D	351007336	351021467	-	351014401	1.0	1.0	collinear
gene:TraesCS4D03G0491900	Chr4D	346823007	346824505	+	346823756	Chr4D	351295790	351297288	+	351296539	1.0	1.0	collinear
gene:TraesCS4D03G0492200	Chr4D	347305917	347309894	+	347307905	Chr4D	351772467	351776444	+	351774455	1.0	1.0	collinear
gene:TraesCS4D03G0492400	Chr4D	347552064	347556809	+	347554436	Chr4D	352017948	352022693	+	352020320	1.0	1.0	collinear
gene:TraesCS4D03G0492500	Chr4D	347577277	347579649	+	347578463	Chr4D	352043163	352045535	+	352044349	1.0	1.0	collinear
gene:TraesCS4D03G0492600	Chr4D	347584475	347587109	+	347585792	Chr4D	352050361	352052995	+	352051678	1.0	1.0	collinear
gene:TraesCS4D03G0492700	Chr4D	347589851	347593078	-	347591464	Chr4D	352055737	352058964	-	352057350	1.0	1.0	collinear
gene:TraesCS4D03G0492800	Chr4D	348101499	348103436	+	348102467	Chr4D	352566978	352568915	+	352567946	1.0	1.0	collinear
gene:TraesCS4D03G0492900	Chr4D	348108278	348113898	+	348111088	Chr4D	352573533	352579153	+	352576343	1.0	1.0	collinear
gene:TraesCS4D03G0493000	Chr4D	348114012	348122823	-	348118417	Chr4D	352579267	352588078	-	352583672	1.0	1.0	collinear
gene:TraesCS4D03G0493200	Chr4D	348339149	348339641	-	348339395	Chr4D	352804409	352804901	-	352804655	1.0	1.0	collinear
gene:TraesCS4D03G0493300	Chr4D	348359759	348364339	+	348362049	Chr4D	352825019	352829599	+	352827309	1.0	1.0	collinear
gene:TraesCS4D03G0493400	Chr4D	348365511	348367791	+	348366651	Chr4D	352830771	352833051	+	352831911	1.0	1.0	collinear
gene:TraesCS4D03G0493500	Chr4D	348368359	348371132	+	348369745	Chr4D	352833619	352836392	+	352835005	1.0	1.0	collinear
gene:TraesCS4D03G0493900	Chr4D	348374723	348377884	-	348376303	Chr4D	352839983	352843144	-	352841563	1.0	1.0	collinear
gene:TraesCS4D03G0495000	Chr4D	348468227	348468719	-	348468473	Chr4D	352933386	352933878	-	352933632	1.0	1.0	collinear
gene:TraesCS4D03G0495300	Chr4D	348494566	348497426	+	348495996	Chr4D	352959717	352962577	+	352961147	1.0	1.0	collinear
gene:TraesCS4D03G0495400	Chr4D	348625314	348628394	+	348626854	Chr4D	353090455	353093535	+	353091995	1.0	1.0	collinear
gene:TraesCS4D03G0496100	Chr4D	348856807	348857406	+	348857106	Chr4D	353319834	353320433	+	353320133	1.0	1.0	collinear
gene:TraesCS4D03G0496200	Chr4D	348858648	348864295	-	348861471	Chr4D	353321783	353326960	-	353324371	0.997	0.997	collinear
