gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B03G0736900	Chr2B	400372074	400382118	+	400377096	Chr2B	408461992	408472036	+	408467014	1.0	1.0	collinear
gene:TraesCS2B03G0737100	Chr2B	400382579	400383970	+	400383274	Chr2B	408472497	408473888	+	408473192	1.0	1.0	collinear
gene:TraesCS2B03G0737200	Chr2B	400385235	400388132	-	400386683	Chr2B	408475153	408478050	-	408476601	1.0	1.0	collinear
gene:TraesCS2B03G0737400	Chr2B	400559640	400560963	-	400560301	Chr2B	408649586	408650909	-	408650247	1.0	1.0	collinear
gene:TraesCS2B03G0738600	Chr2B	401137064	401138392	-	401137728	Chr2B	409226279	409227607	-	409226943	1.0	1.0	collinear
gene:TraesCS2B03G0738900	Chr2B	401218616	401220088	+	401219352	Chr2B	409307160	409308632	+	409307896	1.0	1.0	collinear
gene:TraesCS2B03G0739000	Chr2B	401225363	401226721	+	401226042	Chr2B	409313907	409315265	+	409314586	1.0	1.0	collinear
gene:TraesCS2B03G0739100	Chr2B	401258801	401260237	+	401259519	Chr2B	409347345	409348781	+	409348063	1.0	1.0	collinear
gene:TraesCS2B03G0739700	Chr2B	401499664	401504026	+	401501845	Chr2B	409586356	409590472	+	409588414	1.0	1.0	collinear
gene:TraesCS2B03G0739900	Chr2B	401630761	401631786	-	401631273	Chr2B	409716649	409717674	-	409717161	1.0	1.0	collinear
gene:TraesCS2B03G0740100	Chr2B	401792663	401796891	-	401794777	Chr2B	409882570	409886798	-	409884684	1.0	1.0	collinear
gene:TraesCS2B03G0740400	Chr2B	402177713	402180623	+	402179168	Chr2B	410265086	410267996	+	410266541	1.0	1.0	collinear
gene:TraesCS2B03G0740500	Chr2B	402180981	402183421	+	402182201	Chr2B	410268354	410270794	+	410269574	1.0	1.0	collinear
gene:TraesCS2B03G0740700	Chr2B	402183775	402190542	-	402187158	Chr2B	410271148	410277915	-	410274531	1.0	1.0	collinear
gene:TraesCS2B03G0741000	Chr2B	402568779	402571601	+	402570190	Chr2B	410656211	410659033	+	410657622	1.0	1.0	collinear
gene:TraesCS2B03G0741300	Chr2B	402572876	402573463	-	402573169	Chr2B	410660308	410660895	-	410660601	1.0	1.0	collinear
gene:TraesCS2B03G0741800	Chr2B	402804338	402811445	+	402807891	Chr2B	410890423	410897530	+	410893976	1.0	1.0	collinear
gene:TraesCS2B03G0742000	Chr2B	402824554	402827545	+	402826049	Chr2B	410910379	410913370	+	410911874	1.0	1.0	collinear
gene:TraesCS2B03G0742400	Chr2B	403029383	403030608	+	403029995	Chr2B	411114912	411116137	+	411115524	1.0	1.0	collinear
gene:TraesCS2B03G0742500	Chr2B	403071436	403076384	-	403073910	Chr2B	411156966	411161914	-	411159440	1.0	1.0	collinear
gene:TraesCS2B03G0742900	Chr2B	403649446	403655948	+	403652697	Chr2B	411735010	411741512	+	411738261	1.0	1.0	collinear
gene:TraesCS2B03G0743300	Chr2B	403658916	403659989	-	403659452	Chr2B	411744480	411745553	-	411745016	1.0	1.0	collinear
gene:TraesCS2B03G0743600	Chr2B	404247604	404252946	-	404250275	Chr2B	412332203	412337545	-	412334874	1.0	1.0	collinear
gene:TraesCS2B03G0743700	Chr2B	404254077	404256795	-	404255436	Chr2B	412338676	412341394	-	412340035	1.0	1.0	collinear
gene:TraesCS2B03G0744400	Chr2B	404514121	404515783	+	404514952	Chr2B	412598501	412600163	+	412599332	1.0	1.0	collinear
gene:TraesCS2B03G0744600	Chr2B	404880107	404882227	+	404881167	Chr2B	412964442	412966562	+	412965502	1.0	1.0	collinear
gene:TraesCS2B03G0744900	Chr2B	404895282	404898090	-	404896686	Chr2B	412979617	412982425	-	412981021	1.0	0.999	collinear
gene:TraesCS2B03G0745000	Chr2B	405043311	405046159	-	405044735	Chr2B	413127404	413130252	-	413128828	1.0	1.0	collinear
gene:TraesCS2B03G0745200	Chr2B	405108037	405109955	-	405108996	Chr2B	413191854	413193772	-	413192813	1.0	1.0	collinear
gene:TraesCS2B03G0745400	Chr2B	405267238	405272527	-	405269882	Chr2B	413351103	413356392	-	413353747	1.0	1.0	collinear
gene:TraesCS2B03G0745700	Chr2B	405624994	405628316	-	405626655	Chr2B	413708846	413712168	-	413710507	1.0	1.0	collinear
gene:TraesCS2B03G0746500	Chr2B	405656355	405657748	+	405657051	Chr2B	413740207	413741600	+	413740903	1.0	1.0	collinear
gene:TraesCS2B03G0746600	Chr2B	405706010	405711035	-	405708522	Chr2B	413789870	413794897	-	413792383	1.0	1.0	collinear
gene:TraesCS2B03G0747000	Chr2B	405943630	405950737	-	405947183	Chr2B	414027546	414034653	-	414031099	1.0	1.0	collinear
gene:TraesCS2B03G0747100	Chr2B	406121709	406150005	+	406135857	Chr2B	414205615	414233912	+	414219763	1.0	1.0	collinear
gene:TraesCS2B03G0747300	Chr2B	406151799	406153887	-	406152843	Chr2B	414235706	414237794	-	414236750	1.0	1.0	collinear
gene:TraesCS2B03G0747600	Chr2B	406301107	406303933	+	406302520	Chr2B	414385014	414387840	+	414386427	1.0	1.0	collinear
gene:TraesCS2B03G0747700	Chr2B	406612143	406613309	+	406612726	Chr2B	414693660	414694826	+	414694243	1.0	1.0	collinear
gene:TraesCS2B03G0748000	Chr2B	407083736	407084065	-	407083900	Chr2B	415165290	415165619	-	415165454	1.0	1.0	collinear
gene:TraesCS2B03G0748200	Chr2B	407216205	407217288	+	407216746	Chr2B	415297524	415298607	+	415298065	1.0	1.0	collinear
gene:TraesCS2B03G0748400	Chr2B	407386864	407387899	+	407387381	Chr2B	415467910	415468945	+	415468427	1.0	1.0	collinear
gene:TraesCS2B03G0748500	Chr2B	407393231	407394652	-	407393941	Chr2B	415474277	415475698	-	415474987	1.0	1.0	collinear
gene:TraesCS2B03G0748900	Chr2B	408025762	408026946	+	408026354	Chr2B	416106302	416107486	+	416106894	1.0	1.0	collinear
gene:TraesCS2B03G0749200	Chr2B	408040653	408042990	-	408041821	Chr2B	416121182	416123519	-	416122350	1.0	1.0	collinear
gene:TraesCS2B03G0749300	Chr2B	408085688	408091049	-	408088368	Chr2B	416166218	416171579	-	416168898	1.0	1.0	collinear
gene:TraesCS2B03G0749500	Chr2B	408393000	408394653	+	408393826	Chr2B	416473446	416475099	+	416474272	1.0	1.0	collinear
gene:TraesCS2B03G0749600	Chr2B	408497953	408519229	+	408508591	Chr2B	416578478	416599752	+	416589115	1.0	1.0	collinear
gene:TraesCS2B03G0750400	Chr2B	408614676	408617196	+	408615936	Chr2B	416695197	416697717	+	416696457	1.0	1.0	collinear
gene:TraesCS2B03G0750500	Chr2B	408618132	408619258	-	408618695	Chr2B	416698653	416699779	-	416699216	1.0	1.0	collinear
gene:TraesCS2B03G0750600	Chr2B	408622585	408629209	-	408625897	Chr2B	416703106	416709730	-	416706418	1.0	1.0	collinear
gene:TraesCS2B03G0750800	Chr2B	409030333	409048021	+	409039177	Chr2B	417110478	417128359	+	417119418	1.0	1.0	collinear
gene:TraesCS2B03G0751400	Chr2B	409322515	409326996	-	409324755	Chr2B	417402705	417407186	-	417404945	1.0	1.0	collinear
gene:TraesCS2B03G0752500	Chr2B	409842795	409848116	-	409845455	Chr2B	417921353	417926674	-	417924013	1.0	1.0	collinear
gene:TraesCS2B03G0752800	Chr2B	410507759	410509062	+	410508410	Chr2B	418587782	418589085	+	418588433	1.0	1.0	collinear
gene:TraesCS2B03G0753100	Chr2B	410908506	410911103	-	410909804	Chr2B	418987211	418989808	-	418988509	1.0	1.0	collinear
gene:TraesCS2B03G0753300	Chr2B	411058114	411066279	-	411062196	Chr2B	419136849	419145014	-	419140931	1.0	1.0	collinear
gene:TraesCS2B03G0753800	Chr2B	411242470	411246943	-	411244706	Chr2B	419321231	419325704	-	419323467	1.0	1.0	collinear
gene:TraesCS2B03G0754200	Chr2B	411363838	411366434	+	411365136	Chr2B	419442689	419445285	+	419443987	1.0	1.0	collinear
gene:TraesCS2B03G0754300	Chr2B	411367288	411387546	-	411377417	Chr2B	419446139	419466420	-	419456279	1.0	1.0	collinear
gene:TraesCS2B03G0754700	Chr2B	411772101	411779851	-	411775976	Chr2B	419850802	419858552	-	419854677	1.0	1.0	collinear
gene:TraesCS2B03G0754800	Chr2B	411786770	411805824	-	411796297	Chr2B	419865470	419884523	-	419874996	1.0	1.0	collinear
gene:TraesCS2B03G0755600	Chr2B	412106425	412109567	-	412107996	Chr2B	420185129	420188271	-	420186700	1.0	1.0	collinear
gene:TraesCS2B03G0756600	Chr2B	412245557	412246832	-	412246194	Chr2B	420324256	420325531	-	420324893	1.0	1.0	collinear
gene:TraesCS2B03G0756800	Chr2B	412385182	412395186	-	412390184	Chr2B	420463908	420473912	-	420468910	1.0	1.0	collinear
gene:TraesCS2B03G0756900	Chr2B	412797164	412804930	+	412801047	Chr2B	420876505	420884271	+	420880388	1.0	1.0	collinear
gene:TraesCS2B03G0757100	Chr2B	412854229	412857326	-	412855777	Chr2B	420933570	420936667	-	420935118	1.0	1.0	collinear
gene:TraesCS2B03G0757300	Chr2B	412894595	412896881	-	412895738	Chr2B	420973940	420976226	-	420975083	1.0	1.0	collinear
gene:TraesCS2B03G0757500	Chr2B	413099411	413117483	+	413108447	Chr2B	421178550	421196622	+	421187586	1.0	1.0	collinear
gene:TraesCS2B03G0758000	Chr2B	413430406	413435670	-	413433038	Chr2B	421508009	421513273	-	421510641	1.0	1.0	collinear
gene:TraesCS2B03G0758200	Chr2B	413906446	413910024	+	413908235	Chr2B	421979600	421983178	+	421981389	1.0	1.0	collinear
gene:TraesCS2B03G0758300	Chr2B	413940846	413942611	+	413941728	Chr2B	422013997	422015762	+	422014879	1.0	1.0	collinear
gene:TraesCS2B03G0758400	Chr2B	413948101	413949673	+	413948887	Chr2B	422021252	422022824	+	422022038	1.0	1.0	collinear
gene:TraesCS2B03G0758600	Chr2B	413950499	413952347	-	413951423	Chr2B	422023650	422025498	-	422024574	1.0	1.0	collinear
gene:TraesCS2B03G0759200	Chr2B	414324929	414333656	-	414329292	Chr2B	422397066	422405526	-	422401296	1.0	1.0	collinear
gene:TraesCS2B03G0759800	Chr2B	414429937	414437963	-	414433950	Chr2B	422501790	422509816	-	422505803	1.0	1.0	collinear
gene:TraesCS2B03G0760200	Chr2B	414752010	414766931	+	414759470	Chr2B	422822260	422837182	+	422829721	1.0	1.0	collinear
gene:TraesCS2B03G0760300	Chr2B	414774228	414795362	+	414784795	Chr2B	422844479	422865613	+	422855046	1.0	1.0	collinear
gene:TraesCS2B03G0761100	Chr2B	415119067	415126476	+	415122771	Chr2B	423185666	423193075	+	423189370	1.0	1.0	collinear
gene:TraesCS2B03G0761600	Chr2B	415214093	415215959	+	415215026	Chr2B	423280692	423282558	+	423281625	1.0	1.0	collinear
gene:TraesCS2B03G0761900	Chr2B	415546401	415564866	-	415555633	Chr2B	423610786	423629251	-	423620018	1.0	1.0	collinear
gene:TraesCS2B03G0762700	Chr2B	415914303	415914755	+	415914529	Chr2B	423968821	423969273	+	423969047	1.0	1.0	collinear
gene:TraesCS2B03G0762400	Chr2B	415907839	415924069	+	415915954	Chr2B	423962357	423978224	+	423970290	1.0	1.0	collinear
gene:TraesCS2B03G0763500	Chr2B	416566969	416568795	+	416567882	Chr2B	424614283	424616109	+	424615196	1.0	1.0	collinear
gene:TraesCS2B03G0763600	Chr2B	416588488	416592848	+	416590668	Chr2B	424635802	424640162	+	424637982	1.0	0.999	collinear
gene:TraesCS2B03G0764000	Chr2B	416758972	416771660	+	416765316	Chr2B	424805825	424818513	+	424812169	1.0	1.0	collinear
gene:TraesCS2B03G0764100	Chr2B	416866349	416871018	+	416868683	Chr2B	424913205	424917874	+	424915539	1.0	1.0	collinear
gene:TraesCS2B03G0764400	Chr2B	416967961	416968146	+	416968053	Chr2B	425014457	425014642	+	425014549	1.0	1.0	collinear
gene:TraesCS2B03G0765300	Chr2B	417404480	417407740	+	417406110	Chr2B	425450751	425454011	+	425452381	1.0	1.0	collinear
gene:TraesCS2B03G0765500	Chr2B	417413769	417421468	-	417417618	Chr2B	425460040	425467739	-	425463889	1.0	1.0	collinear
gene:TraesCS2B03G0765700	Chr2B	418009585	418023629	+	418016607	Chr2B	426056944	426070995	+	426063969	1.0	1.0	collinear
gene:TraesCS2B03G0766000	Chr2B	418078843	418079541	+	418079192	Chr2B	426126211	426126909	+	426126560	1.0	1.0	collinear
gene:TraesCS2B03G0766200	Chr2B	418338922	418341176	-	418340049	Chr2B	426386843	426389097	-	426387970	1.0	1.0	collinear
gene:TraesCS2B03G0766500	Chr2B	418736838	418739219	+	418738028	Chr2B	426784508	426786889	+	426785698	1.0	1.0	collinear
gene:TraesCS2B03G0766600	Chr2B	418842586	418854909	+	418848747	Chr2B	426890257	426902580	+	426896418	1.0	1.0	collinear
gene:TraesCS2B03G0767000	Chr2B	418856849	418860849	-	418858849	Chr2B	426904520	426908520	-	426906520	1.0	1.0	collinear
gene:TraesCS2B03G0767700	Chr2B	419032359	419035176	-	419033767	Chr2B	427080272	427083090	-	427081681	1.0	1.0	collinear
gene:TraesCS2B03G0767800	Chr2B	419610225	419610422	-	419610323	Chr2B	427656843	427657040	-	427656941	1.0	1.0	collinear
gene:TraesCS2B03G0767900	Chr2B	419611711	419611902	+	419611806	Chr2B	427658348	427658539	+	427658443	1.0	1.0	collinear
gene:TraesCS2B03G0768000	Chr2B	419669293	419670247	-	419669770	Chr2B	427715342	427716296	-	427715819	1.0	1.0	collinear
gene:TraesCS2B03G0768100	Chr2B	419807975	419811400	-	419809687	Chr2B	427854036	427857461	-	427855748	1.0	1.0	collinear
gene:TraesCS2B03G0768700	Chr2B	420158466	420161362	+	420159914	Chr2B	428191442	428194338	+	428192890	1.0	0.999	collinear
gene:TraesCS2B03G0768900	Chr2B	420164244	420166704	-	420165474	Chr2B	428197220	428199680	-	428198450	1.0	1.0	collinear
gene:TraesCS2B03G0769600	Chr2B	420182344	420215329	-	420198836	Chr2B	428215324	428248323	-	428231823	1.0	1.0	collinear
gene:TraesCS2B03G0769900	Chr2B	420720361	420721128	-	420720744	Chr2B	428752406	428753173	-	428752789	1.0	1.0	collinear
gene:TraesCS2B03G0770000	Chr2B	420722636	420722971	+	420722803	Chr2B	428754681	428755016	+	428754848	1.0	1.0	collinear
gene:TraesCS2B03G0770300	Chr2B	420842291	420845142	+	420843716	Chr2B	428874338	428877189	+	428875763	1.0	1.0	collinear
gene:TraesCS2B03G0770400	Chr2B	420848504	420850590	+	420849547	Chr2B	428880551	428882637	+	428881594	1.0	1.0	collinear
gene:TraesCS2B03G0771100	Chr2B	421062171	421065007	+	421063589	Chr2B	429094060	429096896	+	429095478	1.0	1.0	collinear
gene:TraesCS2B03G0771200	Chr2B	421064794	421071126	-	421067960	Chr2B	429096683	429103015	-	429099849	1.0	1.0	collinear
gene:TraesCS2B03G0773000	Chr2B	421404663	421409460	+	421407061	Chr2B	429435836	429440633	+	429438234	1.0	1.0	collinear
gene:TraesCS2B03G0773100	Chr2B	421429337	421430837	+	421430087	Chr2B	429460513	429462013	+	429461263	1.0	1.0	collinear
gene:TraesCS2B03G0773300	Chr2B	421438148	421442908	-	421440528	Chr2B	429469324	429474084	-	429471704	1.0	1.0	collinear
gene:TraesCS2B03G0773700	Chr2B	421649581	421653155	+	421651368	Chr2B	429680269	429683833	+	429682051	0.994	0.994	collinear
gene:TraesCS2B03G0773800	Chr2B	421721010	421724488	+	421722749	Chr2B	429751739	429755217	+	429753478	1.0	1.0	collinear
gene:TraesCS2B03G0773900	Chr2B	421738662	421740464	-	421739563	Chr2B	429769391	429771193	-	429770292	1.0	1.0	collinear
gene:TraesCS2B03G0774100	Chr2B	422103944	422105884	+	422104914	Chr2B	430132668	430134608	+	430133638	1.0	1.0	collinear
gene:TraesCS2B03G0774300	Chr2B	422106973	422111068	-	422109020	Chr2B	430135697	430139792	-	430137744	1.0	1.0	collinear
gene:TraesCS2B03G0774900	Chr2B	422727166	422733307	-	422730236	Chr2B	430752289	430758255	-	430755272	1.0	1.0	collinear
gene:TraesCS2B03G0775400	Chr2B	423425015	423426714	-	423425864	Chr2B	431447576	431449275	-	431448425	1.0	1.0	collinear
gene:TraesCS2B03G0775600	Chr2B	423706069	423711607	-	423708838	Chr2B	431728663	431734201	-	431731432	1.0	1.0	collinear
gene:TraesCS2B03G0776000	Chr2B	423964005	423966809	-	423965407	Chr2B	431986605	431989409	-	431988007	1.0	1.0	collinear
gene:TraesCS2B03G0776100	Chr2B	424000828	424007906	+	424004367	Chr2B	432023432	432030510	+	432026971	1.0	1.0	collinear
gene:TraesCS2B03G0777600	Chr2B	424090441	424094854	-	424092647	Chr2B	432113050	432117463	-	432115256	1.0	1.0	collinear
gene:TraesCS2B03G0777800	Chr2B	424628370	424630836	+	424629603	Chr2B	432659067	432661533	+	432660300	1.0	1.0	collinear
gene:TraesCS2B03G0778000	Chr2B	424632942	424634583	+	424633762	Chr2B	432663639	432665280	+	432664459	1.0	1.0	collinear
gene:TraesCS2B03G0778200	Chr2B	424824500	424825879	-	424825189	Chr2B	432855200	432856579	-	432855889	1.0	1.0	collinear
gene:TraesCS2B03G0778400	Chr2B	425139837	425143489	+	425141663	Chr2B	433170541	433174193	+	433172367	1.0	1.0	collinear
gene:TraesCS2B03G0778700	Chr2B	425450229	425468531	+	425459380	Chr2B	433478235	433496546	+	433487390	1.0	1.0	collinear
gene:TraesCS2B03G0778800	Chr2B	425506801	425510269	+	425508535	Chr2B	433534605	433538073	+	433536339	1.0	1.0	collinear
gene:TraesCS2B03G0779000	Chr2B	425510823	425513503	-	425512163	Chr2B	433538627	433541307	-	433539967	1.0	1.0	collinear
gene:TraesCS2B03G0779300	Chr2B	425715609	425720673	-	425718141	Chr2B	433742543	433747607	-	433745075	1.0	1.0	collinear
gene:TraesCS2B03G0779700	Chr2B	426129489	426129764	-	426129626	Chr2B	434157570	434157845	-	434157707	1.0	1.0	collinear
gene:TraesCS2B03G0779900	Chr2B	426275748	426278191	+	426276969	Chr2B	434303652	434306095	+	434304873	1.0	1.0	collinear
gene:TraesCS2B03G0780000	Chr2B	426402920	426404248	-	426403584	Chr2B	434430815	434432143	-	434431479	1.0	1.0	collinear
gene:TraesCS2B03G0780200	Chr2B	426423819	426435662	-	426429740	Chr2B	434451658	434463498	-	434457578	1.0	1.0	collinear
gene:TraesCS2B03G0780700	Chr2B	426895730	426901795	+	426898762	Chr2B	434921777	434927656	+	434924716	1.0	1.0	collinear
gene:TraesCS2B03G0780800	Chr2B	426906142	426907902	-	426907022	Chr2B	434932003	434933763	-	434932883	1.0	1.0	collinear
gene:TraesCS2B03G0780900	Chr2B	426961600	426963432	-	426962516	Chr2B	434987461	434989293	-	434988377	1.0	1.0	collinear
gene:TraesCS2B03G0781000	Chr2B	427292918	427308997	-	427300957	Chr2B	435320915	435336556	-	435328735	1.0	1.0	collinear
gene:TraesCS2B03G0781600	Chr2B	427403578	427406039	+	427404808	Chr2B	435430793	435433251	+	435432022	0.999	0.992	collinear
gene:TraesCS2B03G0781700	Chr2B	427574116	427576818	+	427575467	Chr2B	435601100	435603802	+	435602451	1.0	1.0	collinear
gene:TraesCS2B03G0781900	Chr2B	427581682	427591486	-	427586584	Chr2B	435608666	435618269	-	435613467	1.0	1.0	collinear
gene:TraesCS2B03G0782200	Chr2B	427944568	427945615	-	427945091	Chr2B	435970718	435971765	-	435971241	1.0	1.0	collinear
gene:TraesCS2B03G0782300	Chr2B	428123813	428125362	-	428124587	Chr2B	436149971	436151520	-	436150745	1.0	1.0	collinear
gene:TraesCS2B03G0782400	Chr2B	428231831	428237526	+	428234678	Chr2B	436258006	436263701	+	436260853	1.0	1.0	collinear
gene:TraesCS2B03G0782500	Chr2B	428244415	428248369	+	428246392	Chr2B	436270293	436274247	+	436272270	1.0	1.0	collinear
gene:TraesCS2B03G0782600	Chr2B	428555887	428557191	+	428556539	Chr2B	436580670	436581974	+	436581322	1.0	1.0	collinear
gene:TraesCS2B03G0782800	Chr2B	428557625	428558608	+	428558116	Chr2B	436582408	436583391	+	436582899	1.0	1.0	collinear
gene:TraesCS2B03G0783600	Chr2B	428819143	428820904	+	428820023	Chr2B	436844051	436845812	+	436844931	1.0	1.0	collinear
gene:TraesCS2B03G0784400	Chr2B	429693126	429697473	+	429695299	Chr2B	437717291	437721633	+	437719462	0.998	0.995	collinear
gene:TraesCS2B03G0784700	Chr2B	429856274	429857054	+	429856664	Chr2B	437880863	437881641	+	437881252	0.997	0.997	collinear
gene:TraesCS2B03G0784800	Chr2B	429867098	429868174	-	429867636	Chr2B	437891946	437893022	-	437892484	1.0	1.0	collinear
gene:TraesCS2B03G0785200	Chr2B	430312668	430316369	+	430314518	Chr2B	438333507	438337208	+	438335357	1.0	1.0	collinear
gene:TraesCS2B03G0785300	Chr2B	430316296	430320746	-	430318521	Chr2B	438337135	438341585	-	438339360	1.0	1.0	collinear
gene:TraesCS2B03G0785900	Chr2B	430836776	430838186	-	430837481	Chr2B	438855124	438856534	-	438855829	1.0	1.0	collinear
gene:TraesCS2B03G0786000	Chr2B	431101174	431106721	+	431103947	Chr2B	439118230	439123777	+	439121003	1.0	1.0	collinear
gene:TraesCS2B03G0786400	Chr2B	431563425	431586300	+	431574862	Chr2B	439579836	439602719	+	439591277	1.0	1.0	collinear
gene:TraesCS2B03G0786500	Chr2B	431694324	431695035	-	431694679	Chr2B	439710731	439711442	-	439711086	1.0	1.0	collinear
gene:TraesCS2B03G0786900	Chr2B	431937752	431937964	+	431937858	Chr2B	439953770	439953982	+	439953876	1.0	1.0	collinear
gene:TraesCS2B03G0787100	Chr2B	432248808	432257782	+	432253295	Chr2B	440263875	440272849	+	440268362	1.0	1.0	collinear
gene:TraesCS2B03G0787200	Chr2B	432258180	432260790	-	432259485	Chr2B	440273247	440275857	-	440274552	1.0	1.0	collinear
gene:TraesCS2B03G0787600	Chr2B	432419010	432424150	+	432421580	Chr2B	440434077	440439217	+	440436647	1.0	1.0	collinear
gene:TraesCS2B03G0787700	Chr2B	432426171	432428372	+	432427271	Chr2B	440441239	440443440	+	440442339	1.0	1.0	collinear
gene:TraesCS2B03G0788000	Chr2B	432489501	432490475	+	432489988	Chr2B	440504572	440505546	+	440505059	1.0	1.0	collinear
gene:TraesCS2B03G0788200	Chr2B	432493833	432499717	-	432496775	Chr2B	440508904	440514304	-	440511604	1.0	1.0	collinear
gene:TraesCS2B03G0788700	Chr2B	432911543	432918349	+	432914946	Chr2B	440926187	440932719	+	440929453	1.0	1.0	collinear
gene:TraesCS2B03G0788800	Chr2B	432965967	432967084	+	432966525	Chr2B	440980336	440981453	+	440980894	1.0	1.0	collinear
gene:TraesCS2B03G0789000	Chr2B	433063634	433067105	+	433065369	Chr2B	441077935	441081406	+	441079670	1.0	1.0	collinear
gene:TraesCS2B03G0789400	Chr2B	433273799	433274680	-	433274239	Chr2B	441288114	441288995	-	441288554	1.0	1.0	collinear
gene:TraesCS2B03G0789800	Chr2B	433938441	433943090	+	433940765	Chr2B	441952362	441956833	+	441954597	1.0	1.0	collinear
gene:TraesCS2B03G0789900	Chr2B	433942689	433942880	-	433942784	Chr2B	441956432	441956623	-	441956527	1.0	1.0	collinear
gene:TraesCS2B03G0790000	Chr2B	433943656	433950181	+	433946918	Chr2B	441957399	441963658	+	441960528	1.0	1.0	collinear
gene:TraesCS2B03G0790100	Chr2B	434026949	434028963	+	434027956	Chr2B	442040004	442042018	+	442041011	1.0	1.0	collinear
gene:TraesCS2B03G0790200	Chr2B	434029345	434030756	+	434030050	Chr2B	442042400	442043811	+	442043105	1.0	1.0	collinear
gene:TraesCS2B03G0790300	Chr2B	434034681	434039556	-	434037118	Chr2B	442047734	442052609	-	442050171	1.0	0.995	collinear
