gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D03G0725900	Chr3D	434760905	434761099	+	434761002	Chr3D	447446678	447446872	+	447446775	1.0	1.0	collinear
gene:TraesCS3D03G0726100	Chr3D	434763230	434764787	-	434764008	Chr3D	447449003	447450560	-	447449781	1.0	1.0	collinear
gene:TraesCS3D03G0726600	Chr3D	434956749	434959156	+	434957952	Chr3D	447642515	447644922	+	447643718	1.0	1.0	collinear
gene:TraesCS3D03G0726700	Chr3D	434959053	434964125	-	434961589	Chr3D	447644819	447649891	-	447647355	1.0	1.0	collinear
gene:TraesCS3D03G0726800	Chr3D	434980539	434987045	-	434983792	Chr3D	447666307	447672813	-	447669560	1.0	1.0	collinear
gene:TraesCS3D03G0727300	Chr3D	435143536	435144671	+	435144103	Chr3D	447829233	447830368	+	447829800	1.0	1.0	collinear
gene:TraesCS3D03G0727700	Chr3D	435825552	435826782	+	435826167	Chr3D	448509238	448510468	+	448509853	1.0	1.0	collinear
gene:TraesCS3D03G0728100	Chr3D	435886352	435890489	+	435888420	Chr3D	448570039	448574176	+	448572107	1.0	1.0	collinear
gene:TraesCS3D03G0728200	Chr3D	436046361	436052166	+	436049263	Chr3D	448729443	448735248	+	448732345	1.0	1.0	collinear
gene:TraesCS3D03G0728300	Chr3D	436052957	436054052	+	436053504	Chr3D	448736039	448737134	+	448736586	1.0	1.0	collinear
gene:TraesCS3D03G0728600	Chr3D	436216288	436216887	-	436216587	Chr3D	448898521	448899120	-	448898820	1.0	1.0	collinear
gene:TraesCS3D03G0728700	Chr3D	436217345	436220013	-	436218679	Chr3D	448899578	448902246	-	448900912	1.0	1.0	collinear
gene:TraesCS3D03G0728800	Chr3D	436220141	436221538	+	436220839	Chr3D	448902392	448903789	+	448903090	1.0	1.0	collinear
gene:TraesCS3D03G0728900	Chr3D	436222190	436224076	-	436223133	Chr3D	448904441	448906327	-	448905384	1.0	1.0	collinear
gene:TraesCS3D03G0729100	Chr3D	436260839	436262807	+	436261823	Chr3D	448943088	448945056	+	448944072	1.0	1.0	collinear
gene:TraesCS3D03G0729200	Chr3D	436367426	436369886	+	436368656	Chr3D	449049704	449052164	+	449050934	1.0	1.0	collinear
gene:TraesCS3D03G0729500	Chr3D	436568752	436572103	+	436570427	Chr3D	449250469	449253820	+	449252144	1.0	1.0	collinear
gene:TraesCS3D03G0729600	Chr3D	436584809	436587130	-	436585969	Chr3D	449266526	449268847	-	449267686	1.0	1.0	collinear
gene:TraesCS3D03G0729700	Chr3D	436603780	436608370	-	436606075	Chr3D	449285503	449290093	-	449287798	1.0	1.0	collinear
gene:TraesCS3D03G0729900	Chr3D	436622074	436624231	+	436623152	Chr3D	449303797	449305954	+	449304875	1.0	0.999	collinear
gene:TraesCS3D03G0730000	Chr3D	436624923	436629826	+	436627374	Chr3D	449306646	449311549	+	449309097	1.0	1.0	collinear
gene:TraesCS3D03G0730300	Chr3D	436964162	436964841	+	436964501	Chr3D	449645691	449646370	+	449646030	1.0	1.0	collinear
gene:TraesCS3D03G0730400	Chr3D	437082692	437083383	+	437083037	Chr3D	449764225	449764916	+	449764570	1.0	1.0	collinear
gene:TraesCS3D03G0730500	Chr3D	437095375	437096866	+	437096120	Chr3D	449776908	449778399	+	449777653	1.0	1.0	collinear
gene:TraesCS3D03G0730700	Chr3D	437098652	437099161	-	437098906	Chr3D	449780185	449780694	-	449780439	1.0	1.0	collinear
gene:TraesCS3D03G0730800	Chr3D	437558158	437561307	+	437559732	Chr3D	450239568	450242717	+	450241142	1.0	1.0	collinear
gene:TraesCS3D03G0730900	Chr3D	437564223	437569621	+	437566922	Chr3D	450245216	450250614	+	450247915	1.0	1.0	collinear
gene:TraesCS3D03G0731100	Chr3D	437590361	437593827	-	437592094	Chr3D	450270293	450273759	-	450272026	1.0	1.0	collinear
gene:TraesCS3D03G0731700	Chr3D	437939364	437941491	-	437940427	Chr3D	450617341	450619468	-	450618404	1.0	1.0	collinear
gene:TraesCS3D03G0731900	Chr3D	438128049	438132038	-	438130043	Chr3D	450805458	450809447	-	450807452	1.0	1.0	collinear
gene:TraesCS3D03G0732000	Chr3D	438268866	438271829	-	438270347	Chr3D	450944563	450947526	-	450946044	1.0	1.0	collinear
gene:TraesCS3D03G0732200	Chr3D	438387601	438388916	+	438388258	Chr3D	451063298	451064613	+	451063955	1.0	1.0	collinear
gene:TraesCS3D03G0732400	Chr3D	438399740	438401139	+	438400439	Chr3D	451075437	451076836	+	451076136	1.0	1.0	collinear
gene:TraesCS3D03G0732500	Chr3D	438401775	438407302	+	438404538	Chr3D	451077472	451082999	+	451080235	1.0	1.0	collinear
gene:TraesCS3D03G0732600	Chr3D	438407023	438407490	-	438407256	Chr3D	451082720	451083187	-	451082953	1.0	1.0	collinear
gene:TraesCS3D03G0732700	Chr3D	438580893	438582155	+	438581524	Chr3D	451256605	451257867	+	451257236	1.0	1.0	collinear
gene:TraesCS3D03G0732800	Chr3D	438582979	438585479	+	438584229	Chr3D	451258691	451261191	+	451259941	1.0	1.0	collinear
gene:TraesCS3D03G0733000	Chr3D	438643861	438646179	-	438645020	Chr3D	451319439	451321757	-	451320598	1.0	1.0	collinear
gene:TraesCS3D03G0733300	Chr3D	438689350	438690504	-	438689927	Chr3D	451359474	451360628	-	451360051	1.0	1.0	collinear
gene:TraesCS3D03G0733600	Chr3D	438876691	438878112	+	438877401	Chr3D	451545841	451547262	+	451546551	1.0	1.0	collinear
gene:TraesCS3D03G0733700	Chr3D	438957121	438959247	+	438958184	Chr3D	451626277	451628403	+	451627340	1.0	1.0	collinear
gene:TraesCS3D03G0734000	Chr3D	438970835	438972805	+	438971820	Chr3D	451639843	451641813	+	451640828	1.0	1.0	collinear
gene:TraesCS3D03G0734200	Chr3D	439172525	439174735	-	439173630	Chr3D	451840015	451842225	-	451841120	1.0	1.0	collinear
gene:TraesCS3D03G0734400	Chr3D	439342869	439344840	+	439343854	Chr3D	452010163	452012134	+	452011148	1.0	1.0	collinear
gene:TraesCS3D03G0734600	Chr3D	439346330	439348153	+	439347241	Chr3D	452013624	452015447	+	452014535	1.0	1.0	collinear
gene:TraesCS3D03G0734700	Chr3D	439349250	439351211	+	439350230	Chr3D	452016544	452018505	+	452017524	1.0	1.0	collinear
gene:TraesCS3D03G0734800	Chr3D	439351375	439353802	-	439352588	Chr3D	452018669	452021096	-	452019882	1.0	1.0	collinear
gene:TraesCS3D03G0735000	Chr3D	439377872	439378944	-	439378408	Chr3D	452043672	452044744	-	452044208	1.0	1.0	collinear
gene:TraesCS3D03G0735100	Chr3D	439379006	439379227	-	439379116	Chr3D	452044806	452045027	-	452044916	1.0	1.0	collinear
gene:TraesCS3D03G0735200	Chr3D	439379168	439380483	+	439379825	Chr3D	452044968	452046283	+	452045625	1.0	1.0	collinear
gene:TraesCS3D03G0735400	Chr3D	439450875	439452603	+	439451739	Chr3D	452116420	452118148	+	452117284	1.0	1.0	collinear
gene:TraesCS3D03G0735500	Chr3D	439474226	439476803	+	439475514	Chr3D	452139771	452142348	+	452141059	1.0	1.0	collinear
gene:TraesCS3D03G0735600	Chr3D	439477815	439478968	-	439478391	Chr3D	452143360	452144513	-	452143936	1.0	1.0	collinear
gene:TraesCS3D03G0735700	Chr3D	439511461	439511978	-	439511719	Chr3D	452177006	452177523	-	452177264	1.0	1.0	collinear
gene:TraesCS3D03G0735900	Chr3D	439515069	439518062	-	439516565	Chr3D	452180614	452183607	-	452182110	1.0	1.0	collinear
gene:TraesCS3D03G0736000	Chr3D	439523889	439531480	-	439527684	Chr3D	452189434	452197025	-	452193229	1.0	1.0	collinear
gene:TraesCS3D03G0736300	Chr3D	439548392	439550953	-	439549672	Chr3D	452213939	452216500	-	452215219	1.0	1.0	collinear
gene:TraesCS3D03G0736600	Chr3D	439846175	439849936	+	439848055	Chr3D	452510393	452514154	+	452512273	1.0	1.0	collinear
gene:TraesCS3D03G0736900	Chr3D	439849886	439853010	-	439851448	Chr3D	452514104	452517228	-	452515666	1.0	1.0	collinear
gene:TraesCS3D03G0737400	Chr3D	440443889	440447047	-	440445468	Chr3D	453106657	453109815	-	453108236	1.0	1.0	collinear
gene:TraesCS3D03G0737500	Chr3D	440551134	440552125	+	440551629	Chr3D	453213894	453214885	+	453214389	1.0	1.0	collinear
gene:TraesCS3D03G0737600	Chr3D	440580772	440585308	-	440583040	Chr3D	453243451	453247987	-	453245719	1.0	1.0	collinear
gene:TraesCS3D03G0737800	Chr3D	440585370	440589527	-	440587448	Chr3D	453248049	453252206	-	453250127	1.0	1.0	collinear
gene:TraesCS3D03G0737900	Chr3D	440591793	440595156	+	440593474	Chr3D	453254472	453257835	+	453256153	1.0	1.0	collinear
gene:TraesCS3D03G0738000	Chr3D	440595662	440601348	-	440598505	Chr3D	453258341	453264027	-	453261184	1.0	1.0	collinear
gene:TraesCS3D03G0738400	Chr3D	440756030	440759118	+	440757574	Chr3D	453417831	453420919	+	453419375	1.0	1.0	collinear
gene:TraesCS3D03G0738800	Chr3D	442040102	442043519	+	442041810	Chr3D	454708514	454711931	+	454710222	1.0	1.0	collinear
gene:TraesCS3D03G0738900	Chr3D	442044401	442046858	+	442045629	Chr3D	454712813	454715270	+	454714041	1.0	1.0	collinear
gene:TraesCS3D03G0739000	Chr3D	442048520	442052185	-	442050352	Chr3D	454716932	454720597	-	454718764	1.0	1.0	collinear
gene:TraesCS3D03G0739100	Chr3D	442053030	442056876	-	442054953	Chr3D	454721442	454725288	-	454723365	1.0	1.0	collinear
gene:TraesCS3D03G0739300	Chr3D	442057056	442060019	+	442058537	Chr3D	454725468	454728431	+	454726949	1.0	1.0	collinear
gene:TraesCS3D03G0739400	Chr3D	442060860	442065423	+	442063141	Chr3D	454729272	454733835	+	454731553	1.0	1.0	collinear
gene:TraesCS3D03G0739600	Chr3D	442085531	442092293	-	442088912	Chr3D	454753951	454760713	-	454757332	1.0	1.0	collinear
gene:TraesCS3D03G0739700	Chr3D	442094072	442106478	-	442100275	Chr3D	454762492	454774898	-	454768695	1.0	1.0	collinear
gene:TraesCS3D03G0740200	Chr3D	442157835	442158095	+	442157965	Chr3D	454826256	454826516	+	454826386	1.0	1.0	collinear
gene:TraesCS3D03G0740300	Chr3D	442161924	442167971	-	442164947	Chr3D	454830345	454836392	-	454833368	1.0	1.0	collinear
gene:TraesCS3D03G0740600	Chr3D	442169495	442176279	-	442172887	Chr3D	454837916	454844700	-	454841308	1.0	1.0	collinear
gene:TraesCS3D03G0741300	Chr3D	442478076	442480061	-	442479068	Chr3D	455146732	455148717	-	455147724	1.0	1.0	collinear
gene:TraesCS3D03G0741400	Chr3D	442486800	442487543	+	442487171	Chr3D	455155459	455156202	+	455155830	1.0	1.0	collinear
gene:TraesCS3D03G0741600	Chr3D	442946103	442952118	+	442949110	Chr3D	455610604	455616619	+	455613611	1.0	1.0	collinear
gene:TraesCS3D03G0741700	Chr3D	442950474	442954932	-	442952703	Chr3D	455614975	455619433	-	455617204	1.0	1.0	collinear
gene:TraesCS3D03G0741800	Chr3D	442955141	442957041	-	442956091	Chr3D	455619642	455621542	-	455620592	1.0	1.0	collinear
gene:TraesCS3D03G0741900	Chr3D	443075082	443081906	+	443078494	Chr3D	455739587	455746412	+	455742999	1.0	1.0	collinear
gene:TraesCS3D03G0742000	Chr3D	443264788	443271249	+	443268018	Chr3D	455929292	455935753	+	455932522	1.0	1.0	collinear
gene:TraesCS3D03G0742100	Chr3D	443294389	443297771	+	443296080	Chr3D	455958893	455962275	+	455960584	1.0	1.0	collinear
gene:TraesCS3D03G0742500	Chr3D	443403010	443407230	-	443405120	Chr3D	456067505	456071725	-	456069615	1.0	1.0	collinear
gene:TraesCS3D03G0742600	Chr3D	443414348	443415271	+	443414809	Chr3D	456078843	456079766	+	456079304	1.0	1.0	collinear
gene:TraesCS3D03G0742900	Chr3D	443654606	443656618	+	443655612	Chr3D	456317237	456319249	+	456318243	1.0	1.0	collinear
gene:TraesCS3D03G0743200	Chr3D	443675789	443676794	+	443676291	Chr3D	456338548	456339553	+	456339050	1.0	1.0	collinear
gene:TraesCS3D03G0743300	Chr3D	443704416	443705015	-	443704715	Chr3D	456367175	456367774	-	456367474	1.0	1.0	collinear
gene:TraesCS3D03G0743400	Chr3D	443707702	443709443	-	443708572	Chr3D	456370091	456371832	-	456370961	1.0	1.0	collinear
gene:TraesCS3D03G0743500	Chr3D	443711845	443715847	-	443713846	Chr3D	456374234	456378236	-	456376235	1.0	1.0	collinear
gene:TraesCS3D03G0743600	Chr3D	443871719	443874018	+	443872868	Chr3D	456533840	456536139	+	456534989	1.0	1.0	collinear
gene:TraesCS3D03G0743800	Chr3D	444158034	444165131	+	444161582	Chr3D	456818275	456825372	+	456821823	1.0	1.0	collinear
gene:TraesCS3D03G0743900	Chr3D	444168305	444171636	-	444169970	Chr3D	456828546	456831877	-	456830211	1.0	1.0	collinear
gene:TraesCS3D03G0744300	Chr3D	444254758	444263023	-	444258890	Chr3D	456914676	456922944	-	456918810	1.0	1.0	collinear
gene:TraesCS3D03G0744500	Chr3D	444309520	444321972	-	444315746	Chr3D	456967124	456979576	-	456973350	1.0	1.0	collinear
gene:TraesCS3D03G0744600	Chr3D	444324570	444329596	-	444327083	Chr3D	456982174	456987200	-	456984687	1.0	1.0	collinear
gene:TraesCS3D03G0744800	Chr3D	444333172	444337100	-	444335136	Chr3D	456990776	456994704	-	456992740	1.0	1.0	collinear
gene:TraesCS3D03G0744900	Chr3D	444337805	444342649	-	444340227	Chr3D	456995409	457000253	-	456997831	1.0	1.0	collinear
gene:TraesCS3D03G0745000	Chr3D	444482596	444488757	+	444485676	Chr3D	457140240	457146401	+	457143320	1.0	0.999	collinear
gene:TraesCS3D03G0745100	Chr3D	444490332	444494640	+	444492486	Chr3D	457147976	457152284	+	457150130	1.0	1.0	collinear
gene:TraesCS3D03G0745400	Chr3D	444525709	444527487	+	444526598	Chr3D	457182192	457183970	+	457183081	1.0	1.0	collinear
gene:TraesCS3D03G0745500	Chr3D	444567407	444573779	-	444570593	Chr3D	457223890	457230262	-	457227076	1.0	1.0	collinear
gene:TraesCS3D03G0745600	Chr3D	444604303	444609864	-	444607083	Chr3D	457260786	457266343	-	457263564	0.999	0.999	collinear
gene:TraesCS3D03G0745700	Chr3D	444619246	444621606	+	444620426	Chr3D	457275725	457278085	+	457276905	1.0	1.0	collinear
gene:TraesCS3D03G0745900	Chr3D	444946557	444951733	+	444949145	Chr3D	457602670	457607846	+	457605258	1.0	1.0	collinear
gene:TraesCS3D03G0746100	Chr3D	444953158	444956342	-	444954750	Chr3D	457609271	457612455	-	457610863	1.0	1.0	collinear
gene:TraesCS3D03G0746200	Chr3D	444957373	444967955	-	444962664	Chr3D	457613158	457623740	-	457618449	1.0	1.0	collinear
gene:TraesCS3D03G0746300	Chr3D	444969127	444972585	-	444970856	Chr3D	457624912	457628370	-	457626641	1.0	1.0	collinear
gene:TraesCS3D03G0746600	Chr3D	445375179	445379302	+	445377240	Chr3D	458029199	458033322	+	458031260	1.0	1.0	collinear
gene:TraesCS3D03G0746800	Chr3D	445565433	445569171	-	445567302	Chr3D	458218873	458222611	-	458220742	1.0	1.0	collinear
gene:TraesCS3D03G0746900	Chr3D	445571296	445575110	-	445573203	Chr3D	458224736	458228550	-	458226643	1.0	1.0	collinear
gene:TraesCS3D03G0747000	Chr3D	445605413	445607255	-	445606334	Chr3D	458258598	458260440	-	458259519	1.0	1.0	collinear
gene:TraesCS3D03G0747500	Chr3D	445687748	445690180	+	445688964	Chr3D	458340937	458343369	+	458342153	1.0	1.0	collinear
gene:TraesCS3D03G0747700	Chr3D	445903123	445908579	+	445905851	Chr3D	458555549	458561005	+	458558277	1.0	1.0	collinear
gene:TraesCS3D03G0747800	Chr3D	445911928	445914612	+	445913270	Chr3D	458564354	458567038	+	458565696	1.0	1.0	collinear
gene:TraesCS3D03G0747900	Chr3D	445915605	445917302	-	445916453	Chr3D	458568031	458569728	-	458568879	1.0	1.0	collinear
gene:TraesCS3D03G0748000	Chr3D	445919427	445921601	+	445920514	Chr3D	458571853	458574027	+	458572940	1.0	1.0	collinear
gene:TraesCS3D03G0748100	Chr3D	445923384	445925141	-	445924262	Chr3D	458575810	458577567	-	458576688	1.0	1.0	collinear
gene:TraesCS3D03G0748200	Chr3D	445991311	445994833	-	445993072	Chr3D	458643562	458647084	-	458645323	1.0	1.0	collinear
gene:TraesCS3D03G0748300	Chr3D	446173841	446177109	+	446175475	Chr3D	458825889	458829157	+	458827523	1.0	1.0	collinear
gene:TraesCS3D03G0748400	Chr3D	446182420	446201247	-	446191833	Chr3D	458834468	458853167	-	458843817	1.0	1.0	collinear
gene:TraesCS3D03G0749000	Chr3D	446510600	446515516	+	446513058	Chr3D	459162513	459167428	+	459164970	1.0	1.0	collinear
gene:TraesCS3D03G0749100	Chr3D	446517028	446522322	+	446519675	Chr3D	459168940	459174234	+	459171587	1.0	1.0	collinear
gene:TraesCS3D03G0749200	Chr3D	446618537	446621021	-	446619779	Chr3D	459270463	459272947	-	459271705	1.0	1.0	collinear
gene:TraesCS3D03G0749300	Chr3D	446689515	446693153	-	446691334	Chr3D	459341444	459345082	-	459343263	1.0	1.0	collinear
gene:TraesCS3D03G0749500	Chr3D	446720556	446723742	-	446722149	Chr3D	459372478	459375664	-	459374071	1.0	1.0	collinear
gene:TraesCS3D03G0749600	Chr3D	446739897	446743105	+	446741501	Chr3D	459391816	459395024	+	459393420	1.0	1.0	collinear
gene:TraesCS3D03G0749900	Chr3D	446945814	446947046	+	446946430	Chr3D	459597078	459598310	+	459597694	1.0	1.0	collinear
gene:TraesCS3D03G0750000	Chr3D	446955908	446956934	-	446956421	Chr3D	459607172	459608198	-	459607685	1.0	1.0	collinear
gene:TraesCS3D03G0750300	Chr3D	446990028	446990654	-	446990341	Chr3D	459641294	459641920	-	459641607	1.0	1.0	collinear
gene:TraesCS3D03G0750400	Chr3D	447071176	447072157	-	447071666	Chr3D	459722185	459723166	-	459722675	1.0	1.0	collinear
gene:TraesCS3D03G0750800	Chr3D	447368649	447372981	+	447370815	Chr3D	460015581	460019913	+	460017747	1.0	1.0	collinear
gene:TraesCS3D03G0751000	Chr3D	447626232	447626612	-	447626422	Chr3D	460272032	460272412	-	460272222	1.0	1.0	collinear
gene:TraesCS3D03G0751600	Chr3D	447727429	447732632	-	447730030	Chr3D	460371923	460377126	-	460374524	1.0	1.0	collinear
gene:TraesCS3D03G0751700	Chr3D	447733836	447735953	+	447734894	Chr3D	460378330	460380447	+	460379388	1.0	1.0	collinear
gene:TraesCS3D03G0751800	Chr3D	447789613	447792791	+	447791202	Chr3D	460434108	460437286	+	460435697	1.0	1.0	collinear
gene:TraesCS3D03G0751900	Chr3D	447803005	447803268	+	447803136	Chr3D	460447188	460447451	+	460447319	1.0	1.0	collinear
gene:TraesCS3D03G0752200	Chr3D	448000582	448005186	+	448002884	Chr3D	460645171	460649775	+	460647473	1.0	1.0	collinear
gene:TraesCS3D03G0752300	Chr3D	448006935	448008743	+	448007839	Chr3D	460651524	460653332	+	460652428	1.0	1.0	collinear
gene:TraesCS3D03G0752400	Chr3D	448008836	448009981	-	448009408	Chr3D	460653425	460654570	-	460653997	1.0	1.0	collinear
gene:TraesCS3D03G0752800	Chr3D	448437518	448440234	+	448438876	Chr3D	461080056	461082772	+	461081414	1.0	1.0	collinear
gene:TraesCS3D03G0752900	Chr3D	448440646	448453860	-	448447253	Chr3D	461083184	461096398	-	461089791	1.0	1.0	collinear
gene:TraesCS3D03G0753000	Chr3D	448455685	448467279	-	448461482	Chr3D	461098223	461109856	-	461104039	1.0	1.0	collinear
gene:TraesCS3D03G0753100	Chr3D	448485059	448486483	-	448485771	Chr3D	461127636	461129060	-	461128348	1.0	1.0	collinear
gene:TraesCS3D03G0753200	Chr3D	448509684	448512218	-	448510951	Chr3D	461152262	461154796	-	461153529	1.0	1.0	collinear
gene:TraesCS3D03G0753500	Chr3D	448848712	448849263	-	448848987	Chr3D	461489301	461489852	-	461489576	1.0	1.0	collinear
gene:TraesCS3D03G0753700	Chr3D	448863324	448868628	+	448865976	Chr3D	461503913	461509056	+	461506484	1.0	1.0	collinear
gene:TraesCS3D03G0753900	Chr3D	449140028	449143291	+	449141659	Chr3D	461779000	461782263	+	461780631	1.0	1.0	collinear
gene:TraesCS3D03G0754000	Chr3D	449169615	449171676	+	449170645	Chr3D	461808588	461810649	+	461809618	1.0	1.0	collinear
gene:TraesCS3D03G0754200	Chr3D	449186722	449187135	-	449186928	Chr3D	461825695	461826108	-	461825901	1.0	1.0	collinear
gene:TraesCS3D03G0754500	Chr3D	449304354	449307024	+	449305689	Chr3D	461943465	461946135	+	461944800	1.0	1.0	collinear
gene:TraesCS3D03G0754600	Chr3D	449307591	449317986	-	449312788	Chr3D	461946702	461957038	-	461951870	1.0	1.0	collinear
gene:TraesCS3D03G0754700	Chr3D	449370908	449373743	-	449372325	Chr3D	462007153	462009988	-	462008570	1.0	1.0	collinear
gene:TraesCS3D03G0755200	Chr3D	449505962	449509835	+	449507898	Chr3D	462142220	462146093	+	462144156	1.0	1.0	collinear
gene:TraesCS3D03G0755300	Chr3D	449736461	449741428	+	449738944	Chr3D	462372741	462377708	+	462375224	1.0	1.0	collinear
gene:TraesCS3D03G0755400	Chr3D	449984469	449987492	+	449985980	Chr3D	462620474	462623497	+	462621985	1.0	1.0	collinear
gene:TraesCS3D03G0755500	Chr3D	450150582	450153372	+	450151977	Chr3D	462786520	462789310	+	462787915	1.0	1.0	collinear
gene:TraesCS3D03G0755600	Chr3D	450209589	450211949	-	450210769	Chr3D	462845534	462847928	-	462846731	1.0	1.0	collinear
gene:TraesCS3D03G0755900	Chr3D	450407307	450408573	+	450407940	Chr3D	463043313	463044579	+	463043946	1.0	1.0	collinear
gene:TraesCS3D03G0756000	Chr3D	450603093	450604421	+	450603757	Chr3D	463238720	463240048	+	463239384	1.0	1.0	collinear
gene:TraesCS3D03G0756100	Chr3D	450605322	450620545	-	450612933	Chr3D	463240949	463256172	-	463248560	1.0	1.0	collinear
gene:TraesCS3D03G0756400	Chr3D	451155508	451159393	-	451157450	Chr3D	463790172	463794057	-	463792114	1.0	1.0	collinear
gene:TraesCS3D03G0756600	Chr3D	451341522	451346352	-	451343937	Chr3D	463975930	463980733	-	463978331	1.0	1.0	collinear
gene:TraesCS3D03G0756900	Chr3D	451735901	451746141	-	451741021	Chr3D	464370242	464380482	-	464375362	1.0	1.0	collinear
gene:TraesCS3D03G0757100	Chr3D	452022123	452022737	-	452022430	Chr3D	464656199	464656813	-	464656506	1.0	1.0	collinear
gene:TraesCS3D03G0757200	Chr3D	452086238	452088541	+	452087389	Chr3D	464720316	464722619	+	464721467	1.0	1.0	collinear
gene:TraesCS3D03G0757300	Chr3D	452093613	452094733	-	452094173	Chr3D	464727691	464728811	-	464728251	1.0	1.0	collinear
gene:TraesCS3D03G0757800	Chr3D	452567935	452569697	+	452568816	Chr3D	465201707	465203469	+	465202588	1.0	1.0	collinear
gene:TraesCS3D03G0757900	Chr3D	452721278	452721739	+	452721508	Chr3D	465353588	465354049	+	465353818	1.0	1.0	collinear
gene:TraesCS3D03G0758100	Chr3D	452743302	452744940	+	452744121	Chr3D	465375404	465377042	+	465376223	1.0	1.0	collinear
gene:TraesCS3D03G0758200	Chr3D	452747655	452749079	+	452748367	Chr3D	465379757	465381181	+	465380469	1.0	1.0	collinear
gene:TraesCS3D03G0758300	Chr3D	452881182	452883040	+	452882111	Chr3D	465511933	465513791	+	465512862	1.0	1.0	collinear
gene:TraesCS3D03G0758400	Chr3D	453029894	453032077	+	453030985	Chr3D	465660277	465662460	+	465661368	1.0	1.0	collinear
