gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D03G0614000	Chr5D	374332458	374332733	-	374332595	Chr5D	381911639	381911914	-	381911776	1.0	1.0	collinear
gene:TraesCS5D03G0614200	Chr5D	374360607	374364401	-	374362504	Chr5D	381939791	381943585	-	381941688	1.0	1.0	collinear
gene:TraesCS5D03G0614400	Chr5D	374523842	374525196	-	374524519	Chr5D	382102208	382103562	-	382102885	1.0	1.0	collinear
gene:TraesCS5D03G0614500	Chr5D	374554858	374562504	-	374558681	Chr5D	382132976	382140622	-	382136799	1.0	1.0	collinear
gene:TraesCS5D03G0614600	Chr5D	374676532	374683800	-	374680166	Chr5D	382254348	382261616	-	382257982	1.0	1.0	collinear
gene:TraesCS5D03G0614700	Chr5D	374687979	374688545	+	374688262	Chr5D	382265798	382266364	+	382266081	1.0	1.0	collinear
gene:TraesCS5D03G0614900	Chr5D	374688895	374692140	-	374690517	Chr5D	382266714	382269959	-	382268336	1.0	1.0	collinear
gene:TraesCS5D03G0615200	Chr5D	374734200	374740550	+	374737375	Chr5D	382312023	382318373	+	382315198	1.0	1.0	collinear
gene:TraesCS5D03G0615300	Chr5D	374740732	374744710	-	374742721	Chr5D	382318555	382322533	-	382320544	1.0	1.0	collinear
gene:TraesCS5D03G0615400	Chr5D	374751674	374753497	+	374752585	Chr5D	382329472	382331295	+	382330383	1.0	1.0	collinear
gene:TraesCS5D03G0615500	Chr5D	374761585	374762427	-	374762006	Chr5D	382339384	382340226	-	382339805	1.0	1.0	collinear
gene:TraesCS5D03G0615700	Chr5D	374926146	374932038	+	374929092	Chr5D	382504035	382509927	+	382506981	1.0	1.0	collinear
gene:TraesCS5D03G0616000	Chr5D	374934623	374936692	-	374935657	Chr5D	382512512	382514581	-	382513546	1.0	1.0	collinear
gene:TraesCS5D03G0616300	Chr5D	374996333	374998019	-	374997176	Chr5D	382574222	382575908	-	382575065	1.0	1.0	collinear
gene:TraesCS5D03G0616800	Chr5D	375210551	375212441	-	375211496	Chr5D	382787569	382789459	-	382788514	1.0	1.0	collinear
gene:TraesCS5D03G0616900	Chr5D	375339449	375340159	+	375339804	Chr5D	382915879	382916589	+	382916234	1.0	1.0	collinear
gene:TraesCS5D03G0617000	Chr5D	375393225	375393509	+	375393367	Chr5D	382969202	382969486	+	382969344	1.0	1.0	collinear
gene:TraesCS5D03G0617100	Chr5D	375451944	375453675	+	375452809	Chr5D	383027912	383029643	+	383028777	1.0	1.0	collinear
gene:TraesCS5D03G0618400	Chr5D	376094992	376097761	+	376096376	Chr5D	383666949	383669718	+	383668333	1.0	1.0	collinear
gene:TraesCS5D03G0619100	Chr5D	376641175	376642111	+	376641643	Chr5D	384212209	384213145	+	384212677	1.0	1.0	collinear
gene:TraesCS5D03G0619200	Chr5D	376646794	376649674	+	376648234	Chr5D	384217827	384220707	+	384219267	1.0	1.0	collinear
gene:TraesCS5D03G0619300	Chr5D	376651553	376651966	+	376651759	Chr5D	384222586	384222999	+	384222792	1.0	1.0	collinear
gene:TraesCS5D03G0619400	Chr5D	376652360	376653977	-	376653168	Chr5D	384223393	384225010	-	384224201	1.0	1.0	collinear
gene:TraesCS5D03G0619900	Chr5D	376709445	376715449	-	376712447	Chr5D	384280472	384286476	-	384283474	1.0	1.0	collinear
gene:TraesCS5D03G0620300	Chr5D	376826108	376828095	+	376827101	Chr5D	384397174	384399161	+	384398167	1.0	1.0	collinear
gene:TraesCS5D03G0620500	Chr5D	377004113	377005089	-	377004601	Chr5D	384575179	384576155	-	384575667	1.0	1.0	collinear
gene:TraesCS5D03G0620800	Chr5D	377074182	377075227	+	377074704	Chr5D	384863836	384864881	+	384864358	1.0	1.0	collinear
gene:TraesCS5D03G0621000	Chr5D	377169217	377172072	+	377170644	Chr5D	384957176	384960031	+	384958603	1.0	1.0	collinear
gene:TraesCS5D03G0621400	Chr5D	377261640	377266650	+	377264145	Chr5D	385048987	385053997	+	385051492	1.0	1.0	collinear
gene:TraesCS5D03G0621500	Chr5D	377389909	377390617	+	377390263	Chr5D	385176783	385177491	+	385177137	1.0	1.0	collinear
gene:TraesCS5D03G0621600	Chr5D	377477375	377481290	+	377479332	Chr5D	385264249	385268164	+	385266206	1.0	1.0	collinear
gene:TraesCS5D03G0622100	Chr5D	377531328	377532507	+	377531917	Chr5D	385318208	385319387	+	385318797	1.0	1.0	collinear
gene:TraesCS5D03G0622200	Chr5D	377534679	377535811	+	377535245	Chr5D	385321559	385322691	+	385322125	1.0	1.0	collinear
gene:TraesCS5D03G0622500	Chr5D	377579377	377582243	+	377580810	Chr5D	385366259	385369125	+	385367692	1.0	1.0	collinear
gene:TraesCS5D03G0622900	Chr5D	377875006	377875632	+	377875319	Chr5D	385661910	385662536	+	385662223	1.0	1.0	collinear
gene:TraesCS5D03G0623800	Chr5D	377928650	377932631	+	377930640	Chr5D	385715561	385719542	+	385717551	1.0	1.0	collinear
gene:TraesCS5D03G0623900	Chr5D	377934555	377939194	+	377936874	Chr5D	385721459	385726098	+	385723778	1.0	1.0	collinear
gene:TraesCS5D03G0624000	Chr5D	378055528	378060883	-	378058205	Chr5D	385842436	385847791	-	385845113	1.0	1.0	collinear
gene:TraesCS5D03G0624100	Chr5D	378143614	378146028	+	378144821	Chr5D	385930499	385932913	+	385931706	1.0	1.0	collinear
gene:TraesCS5D03G0624200	Chr5D	378172068	378172825	-	378172446	Chr5D	385958955	385959712	-	385959333	1.0	1.0	collinear
gene:TraesCS5D03G0624300	Chr5D	378173276	378176042	-	378174659	Chr5D	385960163	385962929	-	385961546	1.0	1.0	collinear
gene:TraesCS5D03G0624400	Chr5D	378219693	378220185	+	378219939	Chr5D	386006577	386007069	+	386006823	1.0	0.997	collinear
gene:TraesCS5D03G0624500	Chr5D	378239900	378250154	-	378245027	Chr5D	386026772	386037025	-	386031898	1.0	1.0	collinear
gene:TraesCS5D03G0624700	Chr5D	378269762	378273241	-	378271501	Chr5D	386056633	386060112	-	386058372	1.0	1.0	collinear
gene:TraesCS5D03G0624800	Chr5D	378273849	378276431	-	378275140	Chr5D	386060720	386063302	-	386062011	1.0	1.0	collinear
gene:TraesCS5D03G0624900	Chr5D	378302470	378312557	-	378307513	Chr5D	386089344	386099431	-	386094387	1.0	1.0	collinear
gene:TraesCS5D03G0625000	Chr5D	378307062	378308530	-	378307796	Chr5D	386093936	386095404	-	386094670	1.0	1.0	collinear
gene:TraesCS5D03G0625100	Chr5D	378313532	378316169	+	378314850	Chr5D	386100406	386103043	+	386101724	1.0	1.0	collinear
gene:TraesCS5D03G0625500	Chr5D	378445854	378448532	+	378447193	Chr5D	386232731	386235409	+	386234070	1.0	1.0	collinear
gene:TraesCS5D03G0625800	Chr5D	378537073	378539684	+	378538378	Chr5D	386323938	386326549	+	386325243	1.0	1.0	collinear
gene:TraesCS5D03G0625900	Chr5D	378605016	378607573	-	378606294	Chr5D	386391888	386394445	-	386393166	1.0	1.0	collinear
gene:TraesCS5D03G0626000	Chr5D	378607723	378610856	+	378609289	Chr5D	386394595	386397728	+	386396161	1.0	1.0	collinear
gene:TraesCS5D03G0626300	Chr5D	378659080	378662305	-	378660692	Chr5D	386445953	386449178	-	386447565	1.0	1.0	collinear
gene:TraesCS5D03G0626400	Chr5D	378839532	378845510	+	378842521	Chr5D	386624717	386630695	+	386627706	1.0	1.0	collinear
gene:TraesCS5D03G0626500	Chr5D	379037006	379039330	+	379038168	Chr5D	386813830	386816154	+	386814992	1.0	0.999	collinear
gene:TraesCS5D03G0626700	Chr5D	379161406	379166260	-	379163833	Chr5D	386938243	386943097	-	386940670	1.0	1.0	collinear
gene:TraesCS5D03G0626900	Chr5D	379295144	379303832	-	379299488	Chr5D	387071967	387080652	-	387076309	1.0	1.0	collinear
gene:TraesCS5D03G0627100	Chr5D	379518342	379521025	-	379519683	Chr5D	387293714	387296397	-	387295055	1.0	1.0	collinear
gene:TraesCS5D03G0627300	Chr5D	379554257	379558563	+	379556410	Chr5D	387329628	387333934	+	387331781	1.0	1.0	collinear
gene:TraesCS5D03G0627900	Chr5D	379789809	379793063	-	379791436	Chr5D	387565247	387568501	-	387566874	1.0	1.0	collinear
gene:TraesCS5D03G0628000	Chr5D	380113149	380113835	-	380113492	Chr5D	387888471	387889157	-	387888814	1.0	1.0	collinear
gene:TraesCS5D03G0628100	Chr5D	380127328	380127897	-	380127612	Chr5D	387902650	387903219	-	387902934	1.0	1.0	collinear
gene:TraesCS5D03G0628700	Chr5D	380205197	380209733	+	380207465	Chr5D	387980542	387985078	+	387982810	1.0	1.0	collinear
gene:TraesCS5D03G0628800	Chr5D	380321656	380330407	+	380326031	Chr5D	388096996	388105747	+	388101371	1.0	1.0	collinear
gene:TraesCS5D03G0628900	Chr5D	380330474	380333783	-	380332128	Chr5D	388105814	388109123	-	388107468	1.0	1.0	collinear
gene:TraesCS5D03G0629100	Chr5D	380335088	380336215	+	380335651	Chr5D	388110428	388111555	+	388110991	1.0	1.0	collinear
gene:TraesCS5D03G0629200	Chr5D	380335117	380336193	-	380335655	Chr5D	388110457	388111533	-	388110995	1.0	1.0	collinear
gene:TraesCS5D03G0629300	Chr5D	380371296	380371637	-	380371466	Chr5D	388146637	388146978	-	388146807	1.0	1.0	collinear
gene:TraesCS5D03G0629400	Chr5D	380372639	380375444	-	380374041	Chr5D	388147980	388150785	-	388149382	1.0	1.0	collinear
gene:TraesCS5D03G0629500	Chr5D	380375778	380379626	-	380377702	Chr5D	388151119	388154967	-	388153043	1.0	1.0	collinear
gene:TraesCS5D03G0629700	Chr5D	380821614	380826097	+	380823855	Chr5D	388596900	388601383	+	388599141	1.0	1.0	collinear
gene:TraesCS5D03G0629800	Chr5D	380864542	380874450	+	380869496	Chr5D	388639857	388649765	+	388644811	1.0	1.0	collinear
gene:TraesCS5D03G0629900	Chr5D	380879524	380896466	-	380887995	Chr5D	388654839	388671782	-	388663310	1.0	1.0	collinear
gene:TraesCS5D03G0630300	Chr5D	380965975	380967671	+	380966823	Chr5D	388740065	388741773	+	388740919	1.0	0.99	collinear
gene:TraesCS5D03G0630400	Chr5D	380968650	380969066	+	380968858	Chr5D	388742752	388743168	+	388742960	1.0	1.0	collinear
gene:TraesCS5D03G0630500	Chr5D	380971614	380972248	+	380971931	Chr5D	388745719	388746353	+	388746036	1.0	1.0	collinear
gene:TraesCS5D03G0630700	Chr5D	380988644	380989060	+	380988852	Chr5D	388762627	388763043	+	388762835	1.0	1.0	collinear
gene:TraesCS5D03G0630900	Chr5D	380998288	380998713	+	380998500	Chr5D	388772271	388772696	+	388772483	1.0	1.0	collinear
gene:TraesCS5D03G0631200	Chr5D	381174743	381175215	+	381174979	Chr5D	388947997	388948469	+	388948233	1.0	1.0	collinear
gene:TraesCS5D03G0631400	Chr5D	381316995	381319532	-	381318263	Chr5D	389090179	389092716	-	389091447	1.0	1.0	collinear
gene:TraesCS5D03G0632100	Chr5D	381661581	381663066	-	381662323	Chr5D	389433923	389435408	-	389434665	1.0	1.0	collinear
gene:TraesCS5D03G0632400	Chr5D	381732041	381735172	-	381733606	Chr5D	389504460	389507591	-	389506025	1.0	1.0	collinear
gene:TraesCS5D03G0632500	Chr5D	381739323	381741404	-	381740363	Chr5D	389511743	389513824	-	389512783	1.0	1.0	collinear
gene:TraesCS5D03G0632600	Chr5D	381798463	381800170	+	381799316	Chr5D	389570886	389572593	+	389571739	1.0	1.0	collinear
gene:TraesCS5D03G0633200	Chr5D	381970917	381975043	-	381972980	Chr5D	389743344	389747470	-	389745407	1.0	1.0	collinear
gene:TraesCS5D03G0633300	Chr5D	382058047	382060627	-	382059337	Chr5D	389830570	389833150	-	389831860	1.0	1.0	collinear
gene:TraesCS5D03G0633400	Chr5D	382066878	382070093	-	382068485	Chr5D	389839401	389842616	-	389841008	1.0	1.0	collinear
gene:TraesCS5D03G0633500	Chr5D	382073981	382075273	-	382074627	Chr5D	389846504	389847796	-	389847150	1.0	1.0	collinear
gene:TraesCS5D03G0633600	Chr5D	382088474	382090967	-	382089720	Chr5D	389860997	389863490	-	389862243	1.0	1.0	collinear
gene:TraesCS5D03G0633800	Chr5D	382093699	382097010	-	382095354	Chr5D	389866222	389869533	-	389867877	1.0	1.0	collinear
gene:TraesCS5D03G0633900	Chr5D	382106033	382111132	-	382108582	Chr5D	389878556	389883659	-	389881107	1.0	1.0	collinear
gene:TraesCS5D03G0634100	Chr5D	382178598	382179955	-	382179276	Chr5D	389951062	389952419	-	389951740	1.0	1.0	collinear
gene:TraesCS5D03G0634200	Chr5D	382180441	382182859	-	382181650	Chr5D	389952905	389955323	-	389954114	1.0	1.0	collinear
gene:TraesCS5D03G0634600	Chr5D	382221808	382225089	-	382223448	Chr5D	389994273	389997554	-	389995913	1.0	1.0	collinear
gene:TraesCS5D03G0635100	Chr5D	382408415	382412438	+	382410426	Chr5D	390180921	390184944	+	390182932	1.0	1.0	collinear
gene:TraesCS5D03G0635500	Chr5D	382622506	382630899	+	382626702	Chr5D	390395089	390403482	+	390399285	1.0	1.0	collinear
gene:TraesCS5D03G0635600	Chr5D	382629382	382630283	-	382629832	Chr5D	390401965	390402866	-	390402415	1.0	1.0	collinear
gene:TraesCS5D03G0635700	Chr5D	382639203	382639619	+	382639411	Chr5D	390411558	390411974	+	390411766	1.0	1.0	collinear
gene:TraesCS5D03G0635900	Chr5D	382671628	382674388	+	382673008	Chr5D	390443983	390446743	+	390445363	1.0	1.0	collinear
gene:TraesCS5D03G0636000	Chr5D	382798590	382799476	+	382799033	Chr5D	390570789	390571675	+	390571232	1.0	1.0	collinear
gene:TraesCS5D03G0636400	Chr5D	382846343	382847336	+	382846839	Chr5D	390616482	390617475	+	390616978	1.0	1.0	collinear
gene:TraesCS5D03G0636500	Chr5D	382864442	382865357	+	382864899	Chr5D	390634581	390635496	+	390635038	1.0	1.0	collinear
gene:TraesCS5D03G0636600	Chr5D	382905481	382906539	-	382906010	Chr5D	390675626	390676684	-	390676155	1.0	1.0	collinear
gene:TraesCS5D03G0637000	Chr5D	383018250	383020364	+	383019307	Chr5D	390788394	390790508	+	390789451	1.0	1.0	collinear
gene:TraesCS5D03G0637700	Chr5D	383537324	383541204	-	383539264	Chr5D	391307059	391310939	-	391308999	1.0	1.0	collinear
gene:TraesCS5D03G0637900	Chr5D	383682649	383687159	+	383684904	Chr5D	391452536	391457046	+	391454791	1.0	1.0	collinear
gene:TraesCS5D03G0638000	Chr5D	383862344	383866970	+	383864657	Chr5D	391631879	391636505	+	391634192	1.0	1.0	collinear
gene:TraesCS5D03G0638200	Chr5D	383867433	383869331	-	383868382	Chr5D	391636968	391638866	-	391637917	1.0	1.0	collinear
gene:TraesCS5D03G0638400	Chr5D	383869576	383870511	-	383870043	Chr5D	391639111	391640046	-	391639578	1.0	1.0	collinear
gene:TraesCS5D03G0638600	Chr5D	383870582	383873433	-	383872007	Chr5D	391640117	391642968	-	391641542	1.0	1.0	collinear
gene:TraesCS5D03G0638700	Chr5D	383873969	383878511	-	383876240	Chr5D	391643503	391648054	-	391645778	0.999	0.992	collinear
gene:TraesCS5D03G0638800	Chr5D	383991891	383997815	+	383994853	Chr5D	391761428	391767352	+	391764390	1.0	1.0	collinear
gene:TraesCS5D03G0638900	Chr5D	384245479	384246405	-	384245942	Chr5D	392014829	392015755	-	392015292	1.0	1.0	collinear
gene:TraesCS5D03G0639000	Chr5D	384248145	384253048	-	384250596	Chr5D	392017495	392022398	-	392019946	1.0	1.0	collinear
gene:TraesCS5D03G0639300	Chr5D	384402851	384404008	+	384403429	Chr5D	392171481	392172638	+	392172059	1.0	1.0	collinear
gene:TraesCS5D03G0639400	Chr5D	384462425	384463609	+	384463017	Chr5D	392231057	392232241	+	392231649	1.0	1.0	collinear
gene:TraesCS5D03G0639500	Chr5D	384467261	384468145	+	384467703	Chr5D	392235893	392236777	+	392236335	1.0	1.0	collinear
gene:TraesCS5D03G0639600	Chr5D	384530952	384534416	+	384532684	Chr5D	392298810	392302274	+	392300542	1.0	1.0	collinear
gene:TraesCS5D03G0639700	Chr5D	384534460	384535294	+	384534877	Chr5D	392302318	392303152	+	392302735	1.0	1.0	collinear
gene:TraesCS5D03G0639900	Chr5D	384611354	384611623	-	384611488	Chr5D	392379221	392379490	-	392379355	1.0	1.0	collinear
gene:TraesCS5D03G0640200	Chr5D	384646335	384646989	+	384646662	Chr5D	392414207	392414861	+	392414534	1.0	1.0	collinear
gene:TraesCS5D03G0640400	Chr5D	384651380	384652234	+	384651807	Chr5D	392419252	392420106	+	392419679	1.0	1.0	collinear
gene:TraesCS5D03G0640500	Chr5D	384653691	384657733	-	384655712	Chr5D	392421563	392425605	-	392423584	1.0	1.0	collinear
gene:TraesCS5D03G0640600	Chr5D	384745481	384747181	+	384746331	Chr5D	392512952	392514652	+	392513802	1.0	1.0	collinear
gene:TraesCS5D03G0640700	Chr5D	384747592	384754834	-	384751213	Chr5D	392515063	392522305	-	392518684	1.0	1.0	collinear
gene:TraesCS5D03G0640800	Chr5D	384813734	384816044	+	384814889	Chr5D	392581207	392583517	+	392582362	1.0	1.0	collinear
gene:TraesCS5D03G0640900	Chr5D	384837492	384839053	-	384838272	Chr5D	392604983	392606544	-	392605763	1.0	1.0	collinear
gene:TraesCS5D03G0641500	Chr5D	385104468	385106080	+	385105274	Chr5D	392872291	392873903	+	392873097	1.0	1.0	collinear
gene:TraesCS5D03G0641600	Chr5D	385178505	385180227	+	385179366	Chr5D	392946347	392948069	+	392947208	1.0	1.0	collinear
gene:TraesCS5D03G0641700	Chr5D	385186526	385191915	-	385189220	Chr5D	392954368	392959758	-	392957063	1.0	1.0	collinear
gene:TraesCS5D03G0641800	Chr5D	385254121	385257518	+	385255819	Chr5D	393021967	393025364	+	393023665	1.0	1.0	collinear
gene:TraesCS5D03G0642200	Chr5D	385321304	385323702	-	385322503	Chr5D	393088613	393091011	-	393089812	1.0	1.0	collinear
gene:TraesCS5D03G0642300	Chr5D	385327010	385329949	+	385328479	Chr5D	393094319	393097258	+	393095788	1.0	1.0	collinear
gene:TraesCS5D03G0642400	Chr5D	385338502	385343463	+	385340982	Chr5D	393105811	393110772	+	393108291	1.0	1.0	collinear
gene:TraesCS5D03G0643400	Chr5D	385770216	385771875	+	385771045	Chr5D	393536072	393537731	+	393536901	1.0	1.0	collinear
gene:TraesCS5D03G0643500	Chr5D	385772201	385776380	-	385774290	Chr5D	393538057	393542236	-	393540146	1.0	1.0	collinear
gene:TraesCS5D03G0643800	Chr5D	386054221	386058302	+	386056261	Chr5D	393820051	393824132	+	393822091	1.0	1.0	collinear
gene:TraesCS5D03G0643900	Chr5D	386059547	386061652	-	386060599	Chr5D	393825377	393827482	-	393826429	1.0	1.0	collinear
gene:TraesCS5D03G0644000	Chr5D	386121276	386123366	-	386122321	Chr5D	393886809	393888899	-	393887854	1.0	1.0	collinear
gene:TraesCS5D03G0644900	Chr5D	386455737	386471993	-	386463865	Chr5D	394219857	394236113	-	394227985	1.0	1.0	collinear
gene:TraesCS5D03G0645000	Chr5D	386568014	386569587	+	386568800	Chr5D	394331816	394333389	+	394332602	1.0	1.0	collinear
gene:TraesCS5D03G0645100	Chr5D	386593449	386597457	+	386595453	Chr5D	394360196	394364204	+	394362200	1.0	1.0	collinear
gene:TraesCS5D03G0645200	Chr5D	386598824	386605605	-	386602214	Chr5D	394365571	394372352	-	394368961	1.0	1.0	collinear
gene:TraesCS5D03G0645300	Chr5D	386836596	386839922	+	386838259	Chr5D	394602850	394606176	+	394604513	1.0	1.0	collinear
gene:TraesCS5D03G0645400	Chr5D	386839772	386841318	-	386840545	Chr5D	394606026	394607572	-	394606799	1.0	1.0	collinear
gene:TraesCS5D03G0645800	Chr5D	386892223	386895661	-	386893942	Chr5D	394658123	394661561	-	394659842	1.0	1.0	collinear
gene:TraesCS5D03G0646100	Chr5D	386899973	386900197	+	386900085	Chr5D	394665883	394666107	+	394665995	1.0	1.0	collinear
gene:TraesCS5D03G0646200	Chr5D	386967551	386968550	+	386968050	Chr5D	394733468	394734467	+	394733967	1.0	1.0	collinear
gene:TraesCS5D03G0646600	Chr5D	386975586	386979384	+	386977485	Chr5D	394741503	394745301	+	394743402	1.0	1.0	collinear
gene:TraesCS5D03G0646700	Chr5D	386980635	386982261	+	386981448	Chr5D	394746552	394748178	+	394747365	1.0	0.997	collinear
gene:TraesCS5D03G0647200	Chr5D	387161793	387167635	+	387164714	Chr5D	394927403	394933245	+	394930324	1.0	1.0	collinear
gene:TraesCS5D03G0647300	Chr5D	387168970	387171723	-	387170346	Chr5D	394934580	394937333	-	394935956	1.0	1.0	collinear
gene:TraesCS5D03G0647800	Chr5D	387290074	387292830	+	387291452	Chr5D	395054608	395057364	+	395055986	1.0	1.0	collinear
gene:TraesCS5D03G0647900	Chr5D	387293993	387295552	+	387294772	Chr5D	395058527	395060086	+	395059306	1.0	1.0	collinear
gene:TraesCS5D03G0648000	Chr5D	387295771	387299399	+	387297585	Chr5D	395060305	395063933	+	395062119	1.0	1.0	collinear
gene:TraesCS5D03G0648100	Chr5D	387300900	387303228	-	387302064	Chr5D	395065434	395067762	-	395066598	1.0	1.0	collinear
gene:TraesCS5D03G0648300	Chr5D	387333482	387333856	-	387333669	Chr5D	395098016	395098390	-	395098203	1.0	1.0	collinear
gene:TraesCS5D03G0648700	Chr5D	387450121	387452057	-	387451089	Chr5D	395214525	395216461	-	395215493	1.0	1.0	collinear
gene:TraesCS5D03G0649200	Chr5D	387613538	387614446	-	387613992	Chr5D	395377485	395378393	-	395377939	1.0	1.0	collinear
gene:TraesCS5D03G0649600	Chr5D	387680291	387683833	+	387682062	Chr5D	395444238	395447780	+	395446009	1.0	1.0	collinear
gene:TraesCS5D03G0649700	Chr5D	387684076	387695124	-	387689600	Chr5D	395448023	395459071	-	395453547	1.0	1.0	collinear
gene:TraesCS5D03G0649800	Chr5D	387697419	387706969	-	387702194	Chr5D	395461366	395470916	-	395466141	1.0	1.0	collinear
gene:TraesCS5D03G0650000	Chr5D	387806611	387807819	+	387807215	Chr5D	395570561	395571769	+	395571165	1.0	1.0	collinear
gene:TraesCS5D03G0650100	Chr5D	387810948	387813055	+	387812001	Chr5D	395574899	395577006	+	395575952	1.0	1.0	collinear
gene:TraesCS5D03G0650600	Chr5D	387958236	387972785	+	387965510	Chr5D	395722135	395736684	+	395729409	1.0	1.0	collinear
gene:TraesCS5D03G0651000	Chr5D	388220089	388223638	+	388221863	Chr5D	395982264	395985813	+	395984038	1.0	1.0	collinear
gene:TraesCS5D03G0651200	Chr5D	388268407	388270613	-	388269510	Chr5D	396030577	396032783	-	396031680	1.0	1.0	collinear
gene:TraesCS5D03G0651700	Chr5D	388431371	388432878	-	388432124	Chr5D	396192736	396194243	-	396193489	1.0	1.0	collinear
gene:TraesCS5D03G0652100	Chr5D	388616341	388621627	-	388618984	Chr5D	396377528	396382814	-	396380171	1.0	1.0	collinear
gene:TraesCS5D03G0652400	Chr5D	388699584	388700072	+	388699828	Chr5D	396459924	396460412	+	396460168	1.0	1.0	collinear
gene:TraesCS5D03G0652700	Chr5D	388767477	388773947	+	388770712	Chr5D	396527818	396534288	+	396531053	1.0	1.0	collinear
gene:TraesCS5D03G0652800	Chr5D	388776686	388785269	+	388780977	Chr5D	396537027	396545585	+	396541306	1.0	1.0	collinear
gene:TraesCS5D03G0653000	Chr5D	388802571	388803438	-	388803004	Chr5D	396562887	396563754	-	396563320	1.0	1.0	collinear
gene:TraesCS5D03G0653100	Chr5D	388859143	388860087	-	388859615	Chr5D	396619455	396620399	-	396619927	1.0	1.0	collinear
gene:TraesCS5D03G0653600	Chr5D	388880671	388881947	-	388881309	Chr5D	396640986	396642262	-	396641624	1.0	1.0	collinear
