gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A03G0782400	Chr3A	571601511	571606665	+	571604088	Chr3A	576822238	576827392	+	576824815	1.0	1.0	collinear
gene:TraesCS3A03G0782600	Chr3A	571606635	571611019	-	571608827	Chr3A	576827362	576831746	-	576829554	1.0	1.0	collinear
gene:TraesCS3A03G0783200	Chr3A	571821481	571826767	-	571824124	Chr3A	577025832	577030852	-	577028342	1.0	1.0	collinear
gene:TraesCS3A03G0783300	Chr3A	571827488	571831738	-	571829613	Chr3A	577031573	577035823	-	577033698	1.0	1.0	collinear
gene:TraesCS3A03G0783400	Chr3A	571833533	571838551	-	571836042	Chr3A	577037618	577042636	-	577040127	1.0	1.0	collinear
gene:TraesCS3A03G0783500	Chr3A	571924274	571927843	-	571926058	Chr3A	577128361	577131930	-	577130145	1.0	1.0	collinear
gene:TraesCS3A03G0783700	Chr3A	572214413	572216402	+	572215407	Chr3A	577418312	577420301	+	577419306	1.0	1.0	collinear
gene:TraesCS3A03G0783900	Chr3A	572220085	572223522	+	572221803	Chr3A	577423984	577427421	+	577425702	1.0	1.0	collinear
gene:TraesCS3A03G0784100	Chr3A	572335697	572337043	-	572336370	Chr3A	577539596	577540942	-	577540269	1.0	1.0	collinear
gene:TraesCS3A03G0784300	Chr3A	572342546	572349515	-	572346030	Chr3A	577546447	577553417	-	577549932	1.0	0.998	collinear
gene:TraesCS3A03G0784600	Chr3A	572465716	572466048	-	572465882	Chr3A	577669640	577669972	-	577669806	1.0	1.0	collinear
gene:TraesCS3A03G0784700	Chr3A	572527517	572527837	-	572527677	Chr3A	577731483	577731803	-	577731643	1.0	1.0	collinear
gene:TraesCS3A03G0784900	Chr3A	572538819	572539142	-	572538980	Chr3A	577742788	577743111	-	577742949	1.0	1.0	collinear
gene:TraesCS3A03G0785100	Chr3A	572642948	572646304	+	572644626	Chr3A	577846695	577850051	+	577848373	1.0	1.0	collinear
gene:TraesCS3A03G0785200	Chr3A	572740726	572743161	-	572741943	Chr3A	577944449	577946888	-	577945668	1.0	1.0	collinear
gene:TraesCS3A03G0785300	Chr3A	572746172	572750147	+	572748159	Chr3A	577949899	577953874	+	577951886	1.0	1.0	collinear
gene:TraesCS3A03G0785600	Chr3A	572764881	572765391	+	572765136	Chr3A	577968607	577969117	+	577968862	1.0	1.0	collinear
gene:TraesCS3A03G0786000	Chr3A	572949043	572949312	+	572949177	Chr3A	578152777	578153046	+	578152911	1.0	1.0	collinear
gene:TraesCS3A03G0786200	Chr3A	572987092	572988384	+	572987738	Chr3A	578190831	578192123	+	578191477	1.0	1.0	collinear
gene:TraesCS3A03G0786300	Chr3A	573011021	573013052	+	573012036	Chr3A	578214759	578216790	+	578215774	1.0	1.0	collinear
gene:TraesCS3A03G0786400	Chr3A	573013690	573019424	-	573016557	Chr3A	578217428	578223162	-	578220295	1.0	1.0	collinear
gene:TraesCS3A03G0786700	Chr3A	573148168	573154935	-	573151551	Chr3A	578351904	578358671	-	578355287	1.0	1.0	collinear
gene:TraesCS3A03G0787100	Chr3A	573528927	573530091	+	573529509	Chr3A	578732509	578733673	+	578733091	1.0	0.999	collinear
gene:TraesCS3A03G0787600	Chr3A	574246350	574247520	+	574246935	Chr3A	579447306	579448476	+	579447891	1.0	1.0	collinear
gene:TraesCS3A03G0787800	Chr3A	574382884	574386544	+	574384714	Chr3A	579583404	579587064	+	579585234	1.0	1.0	collinear
gene:TraesCS3A03G0788000	Chr3A	574389374	574398884	+	574394129	Chr3A	579589894	579599404	+	579594649	1.0	1.0	collinear
gene:TraesCS3A03G0788100	Chr3A	574402259	574403177	+	574402718	Chr3A	579602779	579603697	+	579603238	1.0	1.0	collinear
gene:TraesCS3A03G0788200	Chr3A	574422321	574422899	-	574422610	Chr3A	579622531	579623109	-	579622820	1.0	1.0	collinear
gene:TraesCS3A03G0788300	Chr3A	574424026	574425937	-	574424981	Chr3A	579624236	579626147	-	579625191	1.0	1.0	collinear
gene:TraesCS3A03G0788700	Chr3A	574639933	574642635	+	574641284	Chr3A	579839863	579842565	+	579841214	1.0	1.0	collinear
gene:TraesCS3A03G0789300	Chr3A	574667506	574670063	+	574668784	Chr3A	579867440	579869997	+	579868718	1.0	1.0	collinear
gene:TraesCS3A03G0789400	Chr3A	574690429	574692128	+	574691278	Chr3A	579890362	579892061	+	579891211	1.0	1.0	collinear
gene:TraesCS3A03G0789900	Chr3A	574731317	574734553	-	574732935	Chr3A	579931348	579934584	-	579932966	1.0	1.0	collinear
gene:TraesCS3A03G0790000	Chr3A	574740285	574754762	+	574747523	Chr3A	579940316	579953687	+	579947001	0.983	0.983	collinear
gene:TraesCS3A03G0790100	Chr3A	574863392	574866558	+	574864975	Chr3A	580062001	580065167	+	580063584	1.0	1.0	collinear
gene:TraesCS3A03G0790200	Chr3A	574867597	574872172	-	574869884	Chr3A	580066206	580070781	-	580068493	1.0	1.0	collinear
gene:TraesCS3A03G0790300	Chr3A	574873702	574878142	-	574875922	Chr3A	580072311	580076751	-	580074531	1.0	1.0	collinear
gene:TraesCS3A03G0790400	Chr3A	574919658	574921960	+	574920809	Chr3A	580118267	580120569	+	580119418	1.0	1.0	collinear
gene:TraesCS3A03G0790500	Chr3A	574923487	574924800	+	574924143	Chr3A	580122096	580123409	+	580122752	1.0	1.0	collinear
gene:TraesCS3A03G0790600	Chr3A	574926238	574930455	+	574928346	Chr3A	580124847	580129064	+	580126955	1.0	1.0	collinear
gene:TraesCS3A03G0791000	Chr3A	575275096	575275646	+	575275371	Chr3A	580473525	580474075	+	580473800	1.0	1.0	collinear
gene:TraesCS3A03G0791100	Chr3A	575277085	575278812	+	575277948	Chr3A	580475514	580477241	+	580476377	1.0	1.0	collinear
gene:TraesCS3A03G0791300	Chr3A	575325432	575325677	+	575325554	Chr3A	580523863	580524108	+	580523985	1.0	1.0	collinear
gene:TraesCS3A03G0791400	Chr3A	575328315	575328760	-	575328537	Chr3A	580526746	580527191	-	580526968	1.0	1.0	collinear
gene:TraesCS3A03G0791600	Chr3A	575396487	575401848	+	575399167	Chr3A	580594915	580600276	+	580597595	1.0	1.0	collinear
gene:TraesCS3A03G0791700	Chr3A	575406951	575409627	+	575408289	Chr3A	580605379	580608055	+	580606717	1.0	1.0	collinear
gene:TraesCS3A03G0791800	Chr3A	575411593	575415410	-	575413501	Chr3A	580610021	580613838	-	580611929	1.0	1.0	collinear
gene:TraesCS3A03G0792300	Chr3A	575542009	575543984	-	575542996	Chr3A	580740443	580742418	-	580741430	1.0	1.0	collinear
gene:TraesCS3A03G0792400	Chr3A	575719306	575723811	-	575721558	Chr3A	580917743	580922248	-	580919995	1.0	0.999	collinear
gene:TraesCS3A03G0792500	Chr3A	575817055	575819917	-	575818486	Chr3A	581015492	581018354	-	581016923	1.0	1.0	collinear
gene:TraesCS3A03G0792700	Chr3A	575892589	575893989	+	575893289	Chr3A	581091028	581092428	+	581091728	1.0	1.0	collinear
gene:TraesCS3A03G0792900	Chr3A	575899360	575902566	+	575900963	Chr3A	581097799	581101009	+	581099404	1.0	1.0	collinear
gene:TraesCS3A03G0793000	Chr3A	575902738	575907320	+	575905029	Chr3A	581101181	581105781	+	581103481	1.0	1.0	collinear
gene:TraesCS3A03G0793100	Chr3A	575907801	575908274	-	575908037	Chr3A	581106262	581106735	-	581106498	1.0	0.997	collinear
gene:TraesCS3A03G0793200	Chr3A	576020624	576021934	+	576021279	Chr3A	581218600	581219910	+	581219255	1.0	1.0	collinear
gene:TraesCS3A03G0793700	Chr3A	576276519	576278877	-	576277698	Chr3A	581474076	581476434	-	581475255	1.0	1.0	collinear
gene:TraesCS3A03G0793800	Chr3A	576354321	576355394	-	576354857	Chr3A	581551864	581552937	-	581552400	1.0	1.0	collinear
gene:TraesCS3A03G0794000	Chr3A	576614372	576615495	+	576614933	Chr3A	581811788	581812686	+	581812237	0.944	0.944	collinear
gene:TraesCS3A03G0794100	Chr3A	576673594	576675228	-	576674411	Chr3A	581870785	581872419	-	581871602	1.0	1.0	collinear
gene:TraesCS3A03G0794200	Chr3A	576678427	576685175	+	576681801	Chr3A	581875618	581882388	+	581879003	1.0	1.0	collinear
gene:TraesCS3A03G0794300	Chr3A	576686159	576688147	+	576687153	Chr3A	581883372	581885360	+	581884366	1.0	1.0	collinear
gene:TraesCS3A03G0794600	Chr3A	577014547	577016568	-	577015557	Chr3A	582203413	582205434	-	582204423	1.0	1.0	collinear
gene:TraesCS3A03G0794800	Chr3A	577113070	577114488	+	577113779	Chr3A	582301084	582302502	+	582301793	1.0	1.0	collinear
gene:TraesCS3A03G0794900	Chr3A	577116418	577118338	+	577117378	Chr3A	582304432	582306352	+	582305392	1.0	1.0	collinear
gene:TraesCS3A03G0795000	Chr3A	577119599	577123663	+	577121631	Chr3A	582307613	582311677	+	582309645	1.0	1.0	collinear
gene:TraesCS3A03G0795100	Chr3A	577121603	577124107	-	577122855	Chr3A	582309617	582312121	-	582310869	1.0	1.0	collinear
gene:TraesCS3A03G0795400	Chr3A	577495073	577496352	-	577495712	Chr3A	582681993	582683272	-	582682632	1.0	1.0	collinear
gene:TraesCS3A03G0795500	Chr3A	577496449	577497807	+	577497128	Chr3A	582683369	582684727	+	582684048	1.0	1.0	collinear
gene:TraesCS3A03G0795700	Chr3A	577507015	577508923	+	577507969	Chr3A	582693935	582695843	+	582694889	1.0	1.0	collinear
gene:TraesCS3A03G0796100	Chr3A	577669668	577671147	+	577670407	Chr3A	582855894	582857373	+	582856633	1.0	1.0	collinear
gene:TraesCS3A03G0796300	Chr3A	577676527	577677931	+	577677229	Chr3A	582862513	582863917	+	582863215	1.0	1.0	collinear
gene:TraesCS3A03G0796500	Chr3A	577989588	577992933	+	577991260	Chr3A	583171935	583175280	+	583173607	1.0	1.0	collinear
gene:TraesCS3A03G0796600	Chr3A	577992990	577996113	-	577994551	Chr3A	583175337	583178460	-	583176898	1.0	1.0	collinear
gene:TraesCS3A03G0796700	Chr3A	578005970	578013735	-	578009852	Chr3A	583188001	583195766	-	583191883	1.0	1.0	collinear
gene:TraesCS3A03G0796800	Chr3A	578063836	578066616	-	578065226	Chr3A	583245853	583248633	-	583247243	1.0	1.0	collinear
gene:TraesCS3A03G0797100	Chr3A	579299800	579302767	+	579301283	Chr3A	584493569	584496536	+	584495052	1.0	1.0	collinear
gene:TraesCS3A03G0797300	Chr3A	579303289	579306457	-	579304873	Chr3A	584497058	584500226	-	584498642	1.0	1.0	collinear
gene:TraesCS3A03G0797400	Chr3A	579377301	579380482	-	579378891	Chr3A	584571135	584574316	-	584572725	1.0	1.0	collinear
gene:TraesCS3A03G0797500	Chr3A	579558450	579559456	+	579558953	Chr3A	584752287	584753293	+	584752790	1.0	1.0	collinear
gene:TraesCS3A03G0798400	Chr3A	579769520	579773805	-	579771662	Chr3A	584963361	584967646	-	584965503	1.0	1.0	collinear
gene:TraesCS3A03G0798700	Chr3A	579785062	579786914	-	579785988	Chr3A	584978904	584980756	-	584979830	1.0	0.996	collinear
gene:TraesCS3A03G0798800	Chr3A	579789183	579792898	-	579791040	Chr3A	584983025	584986740	-	584984882	1.0	0.999	collinear
gene:TraesCS3A03G0799000	Chr3A	579795000	579798783	+	579796891	Chr3A	584988842	584992625	+	584990733	1.0	1.0	collinear
gene:TraesCS3A03G0799100	Chr3A	579799070	579804841	-	579801955	Chr3A	584992912	584998683	-	584995797	1.0	1.0	collinear
gene:TraesCS3A03G0799500	Chr3A	579972585	579975425	+	579974005	Chr3A	585166434	585169274	+	585167854	1.0	1.0	collinear
gene:TraesCS3A03G0799900	Chr3A	580974062	580978044	+	580976053	Chr3A	586166905	586170891	+	586168898	1.0	1.0	collinear
gene:TraesCS3A03G0800100	Chr3A	581021293	581021760	+	581021526	Chr3A	586214139	586214606	+	586214372	1.0	1.0	collinear
gene:TraesCS3A03G0800800	Chr3A	581658951	581663162	+	581661056	Chr3A	586851304	586855515	+	586853409	1.0	1.0	collinear
gene:TraesCS3A03G0800900	Chr3A	581665285	581668184	+	581666734	Chr3A	586857638	586860537	+	586859087	1.0	1.0	collinear
gene:TraesCS3A03G0801000	Chr3A	581668247	581671109	-	581669678	Chr3A	586860600	586863462	-	586862031	1.0	1.0	collinear
gene:TraesCS3A03G0801100	Chr3A	581671980	581675371	-	581673675	Chr3A	586864333	586867724	-	586866028	1.0	1.0	collinear
gene:TraesCS3A03G0801300	Chr3A	581675479	581679029	+	581677254	Chr3A	586867832	586871382	+	586869607	1.0	1.0	collinear
gene:TraesCS3A03G0801400	Chr3A	581680046	581684430	+	581682238	Chr3A	586872399	586876783	+	586874591	1.0	1.0	collinear
gene:TraesCS3A03G0801700	Chr3A	581787177	581788492	-	581787834	Chr3A	586979516	586980831	-	586980173	1.0	1.0	collinear
gene:TraesCS3A03G0801800	Chr3A	581790035	581799428	-	581794731	Chr3A	586982374	586991767	-	586987070	1.0	1.0	collinear
gene:TraesCS3A03G0801900	Chr3A	581801401	581803736	-	581802568	Chr3A	586993740	586996075	-	586994907	1.0	1.0	collinear
gene:TraesCS3A03G0802300	Chr3A	582010298	582017630	-	582013964	Chr3A	587202206	587209538	-	587205872	1.0	1.0	collinear
gene:TraesCS3A03G0802500	Chr3A	582020074	582032012	-	582026043	Chr3A	587211982	587223920	-	587217951	1.0	1.0	collinear
gene:TraesCS3A03G0802700	Chr3A	582242713	582249757	-	582246235	Chr3A	587434641	587441685	-	587438163	1.0	1.0	collinear
gene:TraesCS3A03G0802900	Chr3A	582251382	582257796	-	582254589	Chr3A	587443310	587449724	-	587446517	1.0	1.0	collinear
gene:TraesCS3A03G0803500	Chr3A	582685746	582690464	-	582688105	Chr3A	587877691	587882409	-	587880050	1.0	1.0	collinear
gene:TraesCS3A03G0803700	Chr3A	582745767	582752796	-	582749281	Chr3A	587936973	587944002	-	587940487	1.0	1.0	collinear
gene:TraesCS3A03G0803800	Chr3A	582755451	582756354	+	582755902	Chr3A	587946657	587947560	+	587947108	1.0	1.0	collinear
gene:TraesCS3A03G0804600	Chr3A	583339250	583343029	+	583341139	Chr3A	588529862	588533641	+	588531751	1.0	1.0	collinear
gene:TraesCS3A03G0804700	Chr3A	583343663	583348174	-	583345918	Chr3A	588534275	588538786	-	588536530	1.0	1.0	collinear
gene:TraesCS3A03G0804800	Chr3A	583348275	583350191	-	583349233	Chr3A	588538887	588540803	-	588539845	1.0	1.0	collinear
gene:TraesCS3A03G0805100	Chr3A	583637800	583643826	+	583640813	Chr3A	588825615	588831641	+	588828628	1.0	1.0	collinear
gene:TraesCS3A03G0805300	Chr3A	584094396	584097663	+	584096029	Chr3A	589274232	589277499	+	589275865	1.0	1.0	collinear
gene:TraesCS3A03G0805400	Chr3A	584101881	584104808	-	584103344	Chr3A	589281717	589284644	-	589283180	1.0	1.0	collinear
gene:TraesCS3A03G0805600	Chr3A	584145279	584146660	+	584145969	Chr3A	589325114	589326495	+	589325804	1.0	1.0	collinear
gene:TraesCS3A03G0806000	Chr3A	584322890	584324933	+	584323911	Chr3A	589502616	589504659	+	589503637	1.0	1.0	collinear
gene:TraesCS3A03G0806500	Chr3A	584370654	584370845	+	584370749	Chr3A	589550383	589550574	+	589550478	1.0	1.0	collinear
gene:TraesCS3A03G0807000	Chr3A	584406007	584408001	-	584407004	Chr3A	589585736	589587730	-	589586733	1.0	1.0	collinear
gene:TraesCS3A03G0807200	Chr3A	584411981	584416067	-	584414024	Chr3A	589591711	589595797	-	589593754	1.0	1.0	collinear
gene:TraesCS3A03G0807400	Chr3A	584665739	584668787	+	584667263	Chr3A	589845488	589848536	+	589847012	1.0	1.0	collinear
gene:TraesCS3A03G0807500	Chr3A	584673078	584674368	+	584673723	Chr3A	589852827	589854117	+	589853472	1.0	1.0	collinear
gene:TraesCS3A03G0807600	Chr3A	584682442	584688200	-	584685321	Chr3A	589862191	589867949	-	589865070	1.0	1.0	collinear
gene:TraesCS3A03G0807800	Chr3A	584743489	584760289	-	584751889	Chr3A	589923235	589940035	-	589931635	1.0	1.0	collinear
gene:TraesCS3A03G0808800	Chr3A	584861027	584862797	-	584861912	Chr3A	590040331	590042101	-	590041216	1.0	1.0	collinear
gene:TraesCS3A03G0809000	Chr3A	585130084	585136017	+	585133050	Chr3A	590308159	590314092	+	590311125	1.0	1.0	collinear
gene:TraesCS3A03G0809100	Chr3A	585138268	585142419	+	585140343	Chr3A	590316379	590320530	+	590318454	1.0	1.0	collinear
gene:TraesCS3A03G0809200	Chr3A	585152192	585154258	+	585153225	Chr3A	590330303	590332369	+	590331336	1.0	1.0	collinear
gene:TraesCS3A03G0809300	Chr3A	585316968	585323188	-	585320078	Chr3A	590495208	590501428	-	590498318	1.0	1.0	collinear
gene:TraesCS3A03G0809400	Chr3A	585340432	585343025	+	585341728	Chr3A	590518672	590521265	+	590519968	1.0	0.999	collinear
gene:TraesCS3A03G0809500	Chr3A	585399078	585405551	+	585402314	Chr3A	590577327	590583800	+	590580563	1.0	1.0	collinear
gene:TraesCS3A03G0809600	Chr3A	585405929	585409109	-	585407519	Chr3A	590584178	590587358	-	590585768	1.0	1.0	collinear
gene:TraesCS3A03G0809700	Chr3A	585411555	585419391	-	585415473	Chr3A	590589804	590597656	-	590593730	1.0	1.0	collinear
gene:TraesCS3A03G0810000	Chr3A	585421131	585424331	-	585422731	Chr3A	590599396	590602596	-	590600996	1.0	1.0	collinear
gene:TraesCS3A03G0810300	Chr3A	585856961	585861245	-	585859103	Chr3A	591034728	591039012	-	591036870	1.0	1.0	collinear
gene:TraesCS3A03G0810600	Chr3A	585885193	585886534	-	585885863	Chr3A	591062728	591064069	-	591063398	1.0	1.0	collinear
gene:TraesCS3A03G0810800	Chr3A	585949826	585951196	-	585950511	Chr3A	591126069	591127439	-	591126754	1.0	1.0	collinear
gene:TraesCS3A03G0810900	Chr3A	585986757	585989217	+	585987987	Chr3A	591152405	591154865	+	591153635	1.0	1.0	collinear
gene:TraesCS3A03G0811600	Chr3A	586784186	586789746	+	586786966	Chr3A	591949449	591955009	+	591952229	1.0	1.0	collinear
gene:TraesCS3A03G0811800	Chr3A	586791239	586792507	+	586791873	Chr3A	591956502	591957770	+	591957136	1.0	1.0	collinear
gene:TraesCS3A03G0811900	Chr3A	586793835	586796123	-	586794979	Chr3A	591959098	591961386	-	591960242	1.0	1.0	collinear
gene:TraesCS3A03G0812000	Chr3A	586796233	586797654	-	586796943	Chr3A	591961496	591962917	-	591962206	1.0	1.0	collinear
gene:TraesCS3A03G0812100	Chr3A	586797962	586799542	+	586798752	Chr3A	591963225	591964805	+	591964015	1.0	1.0	collinear
gene:TraesCS3A03G0812200	Chr3A	586801313	586802911	-	586802112	Chr3A	591966576	591968174	-	591967375	1.0	1.0	collinear
gene:TraesCS3A03G0812400	Chr3A	587169621	587172564	-	587171092	Chr3A	592334895	592337838	-	592336366	1.0	1.0	collinear
gene:TraesCS3A03G0812500	Chr3A	587243384	587259342	+	587251363	Chr3A	592408880	592424838	+	592416859	1.0	1.0	collinear
gene:TraesCS3A03G0812600	Chr3A	587263379	587281713	-	587272546	Chr3A	592428881	592447216	-	592438048	1.0	1.0	collinear
gene:TraesCS3A03G0812800	Chr3A	587824387	587829062	+	587826724	Chr3A	592988792	592993459	+	592991125	1.0	1.0	collinear
gene:TraesCS3A03G0813000	Chr3A	587830726	587836020	+	587833373	Chr3A	592995123	593000417	+	592997770	1.0	1.0	collinear
gene:TraesCS3A03G0813100	Chr3A	587978207	587980492	-	587979349	Chr3A	593142457	593144742	-	593143599	1.0	1.0	collinear
gene:TraesCS3A03G0813200	Chr3A	587988773	587991828	-	587990300	Chr3A	593153023	593156078	-	593154550	1.0	1.0	collinear
gene:TraesCS3A03G0813300	Chr3A	588012838	588016327	-	588014582	Chr3A	593177089	593180582	-	593178835	1.0	1.0	collinear
gene:TraesCS3A03G0813800	Chr3A	588062166	588065395	+	588063780	Chr3A	593226421	593229650	+	593228035	1.0	1.0	collinear
gene:TraesCS3A03G0813900	Chr3A	588303671	588304903	+	588304287	Chr3A	593467706	593468938	+	593468322	1.0	1.0	collinear
gene:TraesCS3A03G0814000	Chr3A	588310072	588310989	-	588310530	Chr3A	593473896	593474813	-	593474354	1.0	1.0	collinear
gene:TraesCS3A03G0814400	Chr3A	588331617	588332548	-	588332082	Chr3A	593495211	593496142	-	593495676	1.0	1.0	collinear
gene:TraesCS3A03G0814500	Chr3A	588391688	588392910	-	588392299	Chr3A	593555276	593556498	-	593555887	1.0	1.0	collinear
gene:TraesCS3A03G0814700	Chr3A	588859866	588864141	+	588862003	Chr3A	594022914	594027189	+	594025051	1.0	0.999	collinear
gene:TraesCS3A03G0815400	Chr3A	589058507	589063641	-	589061074	Chr3A	594221566	594226700	-	594224133	1.0	1.0	collinear
gene:TraesCS3A03G0815500	Chr3A	589076967	589079217	+	589078092	Chr3A	594240014	594242264	+	594241139	1.0	1.0	collinear
gene:TraesCS3A03G0815600	Chr3A	589143552	589147683	+	589145617	Chr3A	594306345	594310476	+	594308410	1.0	1.0	collinear
gene:TraesCS3A03G0815700	Chr3A	589241646	589246366	+	589244006	Chr3A	594404447	594409167	+	594406807	1.0	1.0	collinear
gene:TraesCS3A03G0815900	Chr3A	589251426	589253159	+	589252292	Chr3A	594414226	594415959	+	594415092	1.0	1.0	collinear
gene:TraesCS3A03G0815800	Chr3A	589251355	589255029	-	589253192	Chr3A	594414155	594417829	-	594415992	1.0	0.999	collinear
gene:TraesCS3A03G0816200	Chr3A	589347500	589351748	+	589349624	Chr3A	594509389	594513637	+	594511513	1.0	1.0	collinear
gene:TraesCS3A03G0816400	Chr3A	589351674	589364593	-	589358133	Chr3A	594513563	594526482	-	594520022	1.0	1.0	collinear
gene:TraesCS3A03G0816600	Chr3A	589602078	589612815	-	589607446	Chr3A	594763725	594774462	-	594769093	1.0	1.0	collinear
gene:TraesCS3A03G0816700	Chr3A	589656526	589668373	-	589662449	Chr3A	594817901	594829600	-	594823750	1.0	1.0	collinear
gene:TraesCS3A03G0817200	Chr3A	589787095	589790408	-	589788751	Chr3A	594948341	594951654	-	594949997	1.0	1.0	collinear
gene:TraesCS3A03G0817400	Chr3A	589803978	589809155	+	589806566	Chr3A	594965067	594970244	+	594967655	1.0	1.0	collinear
gene:TraesCS3A03G0817500	Chr3A	589810282	589810568	-	589810425	Chr3A	594971371	594971657	-	594971514	1.0	1.0	collinear
gene:TraesCS3A03G0817800	Chr3A	589947293	589950640	+	589948966	Chr3A	595107999	595111346	+	595109672	1.0	1.0	collinear
gene:TraesCS3A03G0818000	Chr3A	589960865	589962701	+	589961783	Chr3A	595121571	595123407	+	595122489	1.0	0.995	collinear
gene:TraesCS3A03G0818300	Chr3A	590019104	590026493	+	590022798	Chr3A	595179829	595187218	+	595183523	1.0	1.0	collinear
gene:TraesCS3A03G0818500	Chr3A	590203408	590204490	-	590203949	Chr3A	595364136	595365218	-	595364677	1.0	1.0	collinear
gene:TraesCS3A03G0818600	Chr3A	590204251	590206907	+	590205579	Chr3A	595364979	595367635	+	595366307	1.0	1.0	collinear
gene:TraesCS3A03G0818700	Chr3A	590207320	590219296	-	590213308	Chr3A	595368048	595380024	-	595374036	1.0	1.0	collinear
gene:TraesCS3A03G0818800	Chr3A	590235886	590238800	-	590237343	Chr3A	595396614	595399528	-	595398071	1.0	1.0	collinear
gene:TraesCS3A03G0819100	Chr3A	590320233	590323958	+	590322095	Chr3A	595480569	595484294	+	595482431	1.0	1.0	collinear
gene:TraesCS3A03G0819400	Chr3A	590641742	590646906	+	590644324	Chr3A	595800301	595805465	+	595802883	1.0	1.0	collinear
gene:TraesCS3A03G0819600	Chr3A	590775261	590779989	+	590777625	Chr3A	595931974	595936702	+	595934338	1.0	1.0	collinear
