gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D03G0508800	Chr6D	310918520	310919524	-	310919022	Chr6D	318291383	318292387	-	318291885	1.0	1.0	collinear
gene:TraesCS6D03G0508900	Chr6D	311052255	311056036	-	311054145	Chr6D	318425235	318429016	-	318427125	1.0	1.0	collinear
gene:TraesCS6D03G0509200	Chr6D	311194094	311209574	-	311201834	Chr6D	318567072	318582359	-	318574715	1.0	1.0	collinear
gene:TraesCS6D03G0509300	Chr6D	311325063	311329055	-	311327059	Chr6D	318697609	318701601	-	318699605	1.0	1.0	collinear
gene:TraesCS6D03G0509400	Chr6D	311416181	311425765	-	311420973	Chr6D	318788807	318798391	-	318793599	1.0	1.0	collinear
gene:TraesCS6D03G0509700	Chr6D	311939662	311947044	-	311943353	Chr6D	319311116	319318496	-	319314806	1.0	1.0	collinear
gene:TraesCS6D03G0509800	Chr6D	312007237	312012932	+	312010084	Chr6D	319378697	319384392	+	319381544	1.0	1.0	collinear
gene:TraesCS6D03G0509900	Chr6D	312504518	312510290	+	312507404	Chr6D	319875754	319881526	+	319878640	1.0	1.0	collinear
gene:TraesCS6D03G0510300	Chr6D	312590478	312593857	+	312592167	Chr6D	319961703	319965082	+	319963392	1.0	1.0	collinear
gene:TraesCS6D03G0510500	Chr6D	312831386	312837534	+	312834460	Chr6D	320202485	320208633	+	320205559	1.0	1.0	collinear
gene:TraesCS6D03G0510600	Chr6D	312838282	312840679	-	312839480	Chr6D	320209381	320211778	-	320210579	1.0	1.0	collinear
gene:TraesCS6D03G0510700	Chr6D	312919577	312924698	+	312922137	Chr6D	320290688	320295809	+	320293248	1.0	1.0	collinear
gene:TraesCS6D03G0510800	Chr6D	312929958	312933191	+	312931574	Chr6D	320301065	320304298	+	320302681	1.0	1.0	collinear
gene:TraesCS6D03G0510900	Chr6D	312933777	312937029	-	312935403	Chr6D	320304884	320308146	-	320306515	1.0	1.0	collinear
gene:TraesCS6D03G0511000	Chr6D	313067803	313072743	+	313070273	Chr6D	320438906	320443846	+	320441376	1.0	1.0	collinear
gene:TraesCS6D03G0511100	Chr6D	313175540	313177696	-	313176618	Chr6D	320546635	320548791	-	320547713	1.0	1.0	collinear
gene:TraesCS6D03G0511800	Chr6D	313460876	313461280	+	313461078	Chr6D	320832045	320832449	+	320832247	1.0	1.0	collinear
gene:TraesCS6D03G0511900	Chr6D	313461433	313463998	+	313462715	Chr6D	320832602	320835167	+	320833884	1.0	1.0	collinear
gene:TraesCS6D03G0512100	Chr6D	313471342	313475118	+	313473230	Chr6D	320842512	320846288	+	320844400	1.0	1.0	collinear
gene:TraesCS6D03G0512200	Chr6D	313613925	313617794	+	313615859	Chr6D	320985098	320988967	+	320987032	1.0	1.0	collinear
gene:TraesCS6D03G0512800	Chr6D	313647477	313649076	+	313648276	Chr6D	321018652	321020251	+	321019451	1.0	1.0	collinear
gene:TraesCS6D03G0513100	Chr6D	313653897	313660264	-	313657080	Chr6D	321025071	321031438	-	321028254	1.0	1.0	collinear
gene:TraesCS6D03G0513200	Chr6D	313717511	313722817	-	313720164	Chr6D	321088687	321093993	-	321091340	1.0	1.0	collinear
gene:TraesCS6D03G0513600	Chr6D	313748939	313772978	-	313760958	Chr6D	321120115	321144155	-	321132135	1.0	1.0	collinear
gene:TraesCS6D03G0513800	Chr6D	313975388	313984863	+	313980125	Chr6D	321343236	321352707	+	321347971	1.0	1.0	collinear
gene:TraesCS6D03G0514300	Chr6D	314053120	314055530	+	314054325	Chr6D	321420966	321423422	+	321422194	1.0	1.0	collinear
gene:TraesCS6D03G0514400	Chr6D	314057048	314066880	-	314061964	Chr6D	321424940	321434773	-	321429856	1.0	0.998	collinear
gene:TraesCS6D03G0514500	Chr6D	314067285	314073098	+	314070191	Chr6D	321435178	321440993	+	321438085	1.0	1.0	collinear
gene:TraesCS6D03G0514700	Chr6D	314393962	314397003	+	314395482	Chr6D	321761053	321764094	+	321762573	1.0	1.0	collinear
gene:TraesCS6D03G0514800	Chr6D	314398197	314400272	-	314399234	Chr6D	321765288	321767363	-	321766325	1.0	1.0	collinear
gene:TraesCS6D03G0514900	Chr6D	314413458	314414864	-	314414161	Chr6D	321780168	321781574	-	321780871	1.0	1.0	collinear
gene:TraesCS6D03G0515100	Chr6D	314458648	314460418	+	314459533	Chr6D	321825070	321826840	+	321825955	1.0	1.0	collinear
gene:TraesCS6D03G0515500	Chr6D	314520599	314521787	+	314521193	Chr6D	321887021	321888209	+	321887615	1.0	1.0	collinear
gene:TraesCS6D03G0515800	Chr6D	314639421	314640269	+	314639845	Chr6D	322005468	322006316	+	322005892	1.0	1.0	collinear
gene:TraesCS6D03G0515900	Chr6D	314640427	314646311	-	314643369	Chr6D	322006474	322012382	-	322009428	1.0	1.0	collinear
gene:TraesCS6D03G0516100	Chr6D	314852759	314862679	-	314857719	Chr6D	322218813	322228731	-	322223772	1.0	1.0	collinear
gene:TraesCS6D03G0516200	Chr6D	314989427	314993259	+	314991343	Chr6D	322355483	322359315	+	322357399	1.0	1.0	collinear
gene:TraesCS6D03G0516300	Chr6D	314994562	314995362	+	314994962	Chr6D	322360618	322361418	+	322361018	1.0	1.0	collinear
gene:TraesCS6D03G0516600	Chr6D	315168457	315170320	+	315169388	Chr6D	322528285	322530148	+	322529216	1.0	1.0	collinear
gene:TraesCS6D03G0516800	Chr6D	315475446	315477256	+	315476351	Chr6D	322832972	322834782	+	322833877	1.0	1.0	collinear
gene:TraesCS6D03G0516900	Chr6D	315479321	315485005	-	315482163	Chr6D	322836848	322842532	-	322839690	1.0	1.0	collinear
gene:TraesCS6D03G0517000	Chr6D	315756514	315765875	+	315761194	Chr6D	323113661	323123022	+	323118341	1.0	1.0	collinear
gene:TraesCS6D03G0517200	Chr6D	315843478	315850414	-	315846946	Chr6D	323200611	323207547	-	323204079	1.0	1.0	collinear
gene:TraesCS6D03G0517500	Chr6D	316080486	316080728	+	316080607	Chr6D	323437617	323437859	+	323437738	1.0	1.0	collinear
gene:TraesCS6D03G0517900	Chr6D	316292446	316292793	+	316292619	Chr6D	323649405	323649752	+	323649578	1.0	1.0	collinear
gene:TraesCS6D03G0518200	Chr6D	316630944	316631291	+	316631117	Chr6D	323985619	323985966	+	323985792	1.0	1.0	collinear
gene:TraesCS6D03G0518500	Chr6D	316809356	316810079	+	316809717	Chr6D	324164053	324164776	+	324164414	1.0	1.0	collinear
gene:TraesCS6D03G0518600	Chr6D	316936629	316941579	-	316939104	Chr6D	324290564	324295514	-	324293039	1.0	1.0	collinear
gene:TraesCS6D03G0518900	Chr6D	317019488	317020608	-	317020048	Chr6D	324372784	324373904	-	324373344	1.0	1.0	collinear
gene:TraesCS6D03G0519000	Chr6D	317264644	317270796	+	317267720	Chr6D	324617682	324623834	+	324620758	1.0	1.0	collinear
gene:TraesCS6D03G0519100	Chr6D	317272504	317276097	-	317274300	Chr6D	324625542	324629135	-	324627338	1.0	1.0	collinear
gene:TraesCS6D03G0519400	Chr6D	317855682	317857160	-	317856421	Chr6D	325206082	325207560	-	325206821	1.0	1.0	collinear
gene:TraesCS6D03G0519500	Chr6D	317857623	317861624	+	317859623	Chr6D	325208023	325212024	+	325210023	1.0	1.0	collinear
gene:TraesCS6D03G0519600	Chr6D	317862493	317865823	-	317864158	Chr6D	325212893	325216223	-	325214558	1.0	1.0	collinear
gene:TraesCS6D03G0520200	Chr6D	318008993	318010390	-	318009691	Chr6D	325359378	325360775	-	325360076	1.0	1.0	collinear
gene:TraesCS6D03G0520600	Chr6D	318052224	318054088	-	318053156	Chr6D	325402609	325404473	-	325403541	1.0	1.0	collinear
gene:TraesCS6D03G0521100	Chr6D	318346019	318361004	-	318353511	Chr6D	325696089	325711074	-	325703581	1.0	1.0	collinear
gene:TraesCS6D03G0521200	Chr6D	318412289	318414778	-	318413533	Chr6D	325762331	325764820	-	325763575	1.0	1.0	collinear
gene:TraesCS6D03G0521300	Chr6D	318484324	318486842	-	318485583	Chr6D	325834347	325836865	-	325835606	1.0	1.0	collinear
gene:TraesCS6D03G0521500	Chr6D	318520489	318521394	+	318520941	Chr6D	325870516	325871421	+	325870968	1.0	1.0	collinear
gene:TraesCS6D03G0521600	Chr6D	318523558	318531199	-	318527378	Chr6D	325873585	325881226	-	325877405	1.0	1.0	collinear
gene:TraesCS6D03G0521700	Chr6D	318651407	318652470	-	318651938	Chr6D	326001411	326002474	-	326001942	1.0	1.0	collinear
gene:TraesCS6D03G0521800	Chr6D	318824796	318825062	-	318824929	Chr6D	326174815	326175081	-	326174948	1.0	1.0	collinear
gene:TraesCS6D03G0521900	Chr6D	318826176	318827423	-	318826799	Chr6D	326176195	326177442	-	326176818	1.0	1.0	collinear
gene:TraesCS6D03G0522100	Chr6D	319058935	319059594	-	319059264	Chr6D	326408511	326409170	-	326408840	1.0	1.0	collinear
gene:TraesCS6D03G0522400	Chr6D	319140061	319141137	-	319140599	Chr6D	326489643	326490719	-	326490181	1.0	1.0	collinear
gene:TraesCS6D03G0523400	Chr6D	319776614	319785524	+	319781069	Chr6D	327123949	327132841	+	327128395	1.0	1.0	collinear
gene:TraesCS6D03G0523500	Chr6D	319852304	319853342	-	319852823	Chr6D	327199628	327200666	-	327200147	1.0	1.0	collinear
gene:TraesCS6D03G0523700	Chr6D	320043703	320044912	-	320044307	Chr6D	327389247	327390456	-	327389851	1.0	1.0	collinear
gene:TraesCS6D03G0523900	Chr6D	320046480	320048594	-	320047537	Chr6D	327392024	327394138	-	327393081	1.0	1.0	collinear
gene:TraesCS6D03G0524000	Chr6D	320089039	320090341	-	320089690	Chr6D	327434579	327435881	-	327435230	1.0	1.0	collinear
gene:TraesCS6D03G0524200	Chr6D	320553571	320563066	+	320558318	Chr6D	327897248	327905199	+	327901223	1.0	1.0	collinear
gene:TraesCS6D03G0524300	Chr6D	320566917	320568763	+	320567840	Chr6D	327908863	327910709	+	327909786	1.0	1.0	collinear
gene:TraesCS6D03G0524500	Chr6D	320691996	320697419	+	320694707	Chr6D	328033957	328039380	+	328036668	1.0	1.0	collinear
gene:TraesCS6D03G0524600	Chr6D	320697638	320699491	+	320698564	Chr6D	328039599	328041452	+	328040525	1.0	1.0	collinear
gene:TraesCS6D03G0524700	Chr6D	320808861	320810294	+	320809577	Chr6D	328150818	328152251	+	328151534	1.0	1.0	collinear
gene:TraesCS6D03G0525200	Chr6D	320830642	320836354	-	320833498	Chr6D	328172599	328178311	-	328175455	1.0	1.0	collinear
gene:TraesCS6D03G0525800	Chr6D	321538554	321554791	+	321546672	Chr6D	328880666	328896903	+	328888784	1.0	1.0	collinear
gene:TraesCS6D03G0526100	Chr6D	321972208	321974369	+	321973288	Chr6D	329313326	329315487	+	329314406	1.0	1.0	collinear
gene:TraesCS6D03G0526000	Chr6D	321971142	321977231	-	321974186	Chr6D	329312260	329318349	-	329315304	1.0	1.0	collinear
gene:TraesCS6D03G0526600	Chr6D	322551569	322556144	-	322553856	Chr6D	329879468	329884043	-	329881755	1.0	1.0	collinear
gene:TraesCS6D03G0526700	Chr6D	322559473	322563183	-	322561328	Chr6D	329887372	329891082	-	329889227	1.0	1.0	collinear
gene:TraesCS6D03G0526800	Chr6D	322714426	322717184	+	322715805	Chr6D	330042078	330044836	+	330043457	1.0	1.0	collinear
gene:TraesCS6D03G0527100	Chr6D	322928825	322931597	+	322930211	Chr6D	330255599	330258371	+	330256985	1.0	1.0	collinear
gene:TraesCS6D03G0527600	Chr6D	323463046	323463928	-	323463487	Chr6D	330787631	330788513	-	330788072	1.0	1.0	collinear
gene:TraesCS6D03G0527700	Chr6D	323694500	323698115	+	323696307	Chr6D	331018794	331022409	+	331020601	1.0	1.0	collinear
gene:TraesCS6D03G0527900	Chr6D	323714929	323718087	-	323716508	Chr6D	331038954	331042112	-	331040533	1.0	1.0	collinear
gene:TraesCS6D03G0528100	Chr6D	323904430	323907492	-	323905961	Chr6D	331228366	331231428	-	331229897	1.0	1.0	collinear
gene:TraesCS6D03G0528200	Chr6D	324291141	324295468	-	324293304	Chr6D	331613438	331617765	-	331615601	1.0	1.0	collinear
gene:TraesCS6D03G0528300	Chr6D	324708696	324713650	+	324711173	Chr6D	332028510	332033463	+	332030986	1.0	0.999	collinear
gene:TraesCS6D03G0528500	Chr6D	325098865	325101203	+	325100034	Chr6D	332411645	332413983	+	332412814	1.0	1.0	collinear
gene:TraesCS6D03G0528600	Chr6D	325119783	325125841	-	325122812	Chr6D	332432564	332438622	-	332435593	1.0	1.0	collinear
gene:TraesCS6D03G0529000	Chr6D	325270887	325288848	-	325279867	Chr6D	332583662	332601406	-	332592534	1.0	1.0	collinear
gene:TraesCS6D03G0529100	Chr6D	325631903	325632835	-	325632369	Chr6D	332942627	332943559	-	332943093	1.0	1.0	collinear
gene:TraesCS6D03G0529200	Chr6D	325742803	325765378	+	325754090	Chr6D	333053017	333075581	+	333064299	1.0	1.0	collinear
gene:TraesCS6D03G0529800	Chr6D	325918289	325935817	-	325927053	Chr6D	333228491	333245955	-	333237223	1.0	0.99	collinear
gene:TraesCS6D03G0530000	Chr6D	325935990	325937378	+	325936684	Chr6D	333246128	333247516	+	333246822	1.0	1.0	collinear
gene:TraesCS6D03G0530100	Chr6D	325942987	325945321	-	325944154	Chr6D	333253125	333255459	-	333254292	1.0	1.0	collinear
gene:TraesCS6D03G0530300	Chr6D	326342440	326344126	-	326343283	Chr6D	333651477	333653163	-	333652320	1.0	1.0	collinear
gene:TraesCS6D03G0530500	Chr6D	326386506	326391231	+	326388868	Chr6D	333695557	333700282	+	333697919	1.0	1.0	collinear
gene:TraesCS6D03G0530600	Chr6D	326416983	326421261	-	326419122	Chr6D	333725429	333729707	-	333727568	1.0	1.0	collinear
gene:TraesCS6D03G0530900	Chr6D	326643852	326644793	-	326644322	Chr6D	333952315	333953256	-	333952785	1.0	1.0	collinear
gene:TraesCS6D03G0531100	Chr6D	326721430	326724468	-	326722949	Chr6D	334029927	334032965	-	334031446	1.0	1.0	collinear
gene:TraesCS6D03G0531300	Chr6D	326820890	326822202	+	326821546	Chr6D	334129392	334130704	+	334130048	1.0	1.0	collinear
gene:TraesCS6D03G0531400	Chr6D	326827615	326830424	-	326829019	Chr6D	334136117	334138926	-	334137521	1.0	1.0	collinear
gene:TraesCS6D03G0531500	Chr6D	326834687	326838479	+	326836583	Chr6D	334143189	334146981	+	334145085	1.0	1.0	collinear
gene:TraesCS6D03G0531700	Chr6D	326919126	326926719	+	326922922	Chr6D	334227628	334235221	+	334231424	1.0	1.0	collinear
gene:TraesCS6D03G0531800	Chr6D	327002021	327007404	+	327004712	Chr6D	334310298	334315682	+	334312990	1.0	1.0	collinear
gene:TraesCS6D03G0531900	Chr6D	327011986	327013224	-	327012605	Chr6D	334320264	334321502	-	334320883	1.0	1.0	collinear
gene:TraesCS6D03G0532400	Chr6D	327255480	327259215	+	327257347	Chr6D	334563238	334566973	+	334565105	1.0	1.0	collinear
gene:TraesCS6D03G0532500	Chr6D	327259630	327263420	+	327261525	Chr6D	334567388	334571178	+	334569283	1.0	1.0	collinear
gene:TraesCS6D03G0532800	Chr6D	327377261	327383214	+	327380237	Chr6D	334684007	334689960	+	334686983	1.0	1.0	collinear
gene:TraesCS6D03G0532900	Chr6D	327384106	327386804	-	327385455	Chr6D	334690852	334693550	-	334692201	1.0	1.0	collinear
gene:TraesCS6D03G0533000	Chr6D	327393001	327393288	+	327393144	Chr6D	334699349	334699636	+	334699492	1.0	1.0	collinear
gene:TraesCS6D03G0533100	Chr6D	327669638	327671249	-	327670443	Chr6D	334973081	334974692	-	334973886	1.0	1.0	collinear
gene:TraesCS6D03G0533200	Chr6D	327672788	327676167	+	327674477	Chr6D	334976231	334979609	+	334977920	1.0	1.0	collinear
gene:TraesCS6D03G0533400	Chr6D	327695796	327700113	-	327697954	Chr6D	334999241	335003558	-	335001399	1.0	1.0	collinear
gene:TraesCS6D03G0533600	Chr6D	327772886	327773954	+	327773420	Chr6D	335076275	335077343	+	335076809	1.0	1.0	collinear
gene:TraesCS6D03G0533700	Chr6D	327778823	327780111	+	327779467	Chr6D	335082212	335083500	+	335082856	1.0	1.0	collinear
gene:TraesCS6D03G0533800	Chr6D	327781523	327783928	-	327782725	Chr6D	335084912	335087317	-	335086114	1.0	0.999	collinear
gene:TraesCS6D03G0533900	Chr6D	327787273	327789932	-	327788602	Chr6D	335090696	335093355	-	335092025	1.0	1.0	collinear
gene:TraesCS6D03G0534200	Chr6D	327846438	327847711	-	327847074	Chr6D	335149593	335150866	-	335150229	1.0	1.0	collinear
gene:TraesCS6D03G0534300	Chr6D	327944425	327945809	-	327945117	Chr6D	335247311	335248695	-	335248003	1.0	1.0	collinear
gene:TraesCS6D03G0534400	Chr6D	327958395	327959424	-	327958909	Chr6D	335261281	335262310	-	335261795	1.0	1.0	collinear
gene:TraesCS6D03G0534800	Chr6D	328131619	328131834	-	328131726	Chr6D	335434506	335434721	-	335434613	1.0	1.0	collinear
gene:TraesCS6D03G0535100	Chr6D	328342248	328347564	+	328344906	Chr6D	335645213	335650375	+	335647794	1.0	1.0	collinear
gene:TraesCS6D03G0535200	Chr6D	328347914	328351125	-	328349519	Chr6D	335650725	335653936	-	335652330	1.0	1.0	collinear
gene:TraesCS6D03G0535300	Chr6D	328351288	328356877	-	328354082	Chr6D	335654099	335659688	-	335656893	1.0	1.0	collinear
gene:TraesCS6D03G0535700	Chr6D	328513439	328516792	-	328515115	Chr6D	335813476	335816829	-	335815152	1.0	1.0	collinear
gene:TraesCS6D03G0535800	Chr6D	328746252	328746584	+	328746418	Chr6D	336046245	336046577	+	336046411	1.0	1.0	collinear
gene:TraesCS6D03G0535900	Chr6D	328747116	328749381	-	328748248	Chr6D	336047109	336049374	-	336048241	1.0	1.0	collinear
gene:TraesCS6D03G0536000	Chr6D	328753264	328754248	-	328753756	Chr6D	336053257	336054241	-	336053749	1.0	1.0	collinear
gene:TraesCS6D03G0536100	Chr6D	328755088	328758570	-	328756829	Chr6D	336055081	336058563	-	336056822	1.0	1.0	collinear
gene:TraesCS6D03G0536200	Chr6D	329048126	329052366	-	329050246	Chr6D	336347851	336352091	-	336349971	1.0	1.0	collinear
gene:TraesCS6D03G0536300	Chr6D	329148981	329150947	-	329149964	Chr6D	336448664	336450630	-	336449647	1.0	1.0	collinear
gene:TraesCS6D03G0536400	Chr6D	329508967	329515114	+	329512040	Chr6D	336808221	336814368	+	336811294	1.0	0.999	collinear
gene:TraesCS6D03G0536500	Chr6D	329908961	329919113	+	329914037	Chr6D	337205658	337215810	+	337210734	1.0	0.999	collinear
gene:TraesCS6D03G0536600	Chr6D	329958212	329959046	-	329958629	Chr6D	337254916	337255750	-	337255333	1.0	1.0	collinear
gene:TraesCS6D03G0536700	Chr6D	330190040	330215692	+	330202866	Chr6D	337486526	337512035	+	337499280	1.0	1.0	collinear
gene:TraesCS6D03G0536900	Chr6D	330218343	330219950	+	330219146	Chr6D	337514403	337516010	+	337515206	1.0	1.0	collinear
gene:TraesCS6D03G0537000	Chr6D	330223182	330224876	-	330224029	Chr6D	337519242	337520936	-	337520089	1.0	1.0	collinear
gene:TraesCS6D03G0537100	Chr6D	330411761	330417022	+	330414391	Chr6D	337707651	337712912	+	337710281	1.0	1.0	collinear
gene:TraesCS6D03G0537200	Chr6D	330505022	330507963	-	330506492	Chr6D	337800920	337803861	-	337802390	1.0	1.0	collinear
gene:TraesCS6D03G0537300	Chr6D	330509945	330525648	+	330517796	Chr6D	337805843	337821259	+	337813551	1.0	1.0	collinear
gene:TraesCS6D03G0537400	Chr6D	330526778	330527074	-	330526926	Chr6D	337822389	337822685	-	337822537	1.0	1.0	collinear
gene:TraesCS6D03G0537500	Chr6D	330547955	330551249	-	330549602	Chr6D	337843566	337846860	-	337845213	1.0	1.0	collinear
gene:TraesCS6D03G0537600	Chr6D	330563364	330565526	-	330564445	Chr6D	337858975	337861137	-	337860056	1.0	1.0	collinear
gene:TraesCS6D03G0537700	Chr6D	330663703	330665729	+	330664716	Chr6D	337959067	337961093	+	337960080	1.0	1.0	collinear
gene:TraesCS6D03G0537800	Chr6D	330666844	330668355	-	330667599	Chr6D	337962208	337963719	-	337962963	1.0	1.0	collinear
gene:TraesCS6D03G0537900	Chr6D	330965484	330968394	+	330966939	Chr6D	338259739	338262649	+	338261194	1.0	1.0	collinear
gene:TraesCS6D03G0538400	Chr6D	331203101	331211252	+	331207176	Chr6D	338497544	338505695	+	338501619	1.0	1.0	collinear
gene:TraesCS6D03G0538500	Chr6D	331341388	331343320	+	331342354	Chr6D	338635232	338637164	+	338636198	1.0	1.0	collinear
gene:TraesCS6D03G0538700	Chr6D	331571738	331574088	+	331572913	Chr6D	338865600	338867950	+	338866775	1.0	1.0	collinear
gene:TraesCS6D03G0538800	Chr6D	331574589	331576742	+	331575665	Chr6D	338868451	338870604	+	338869527	1.0	1.0	collinear
gene:TraesCS6D03G0538900	Chr6D	331576861	331579881	-	331578371	Chr6D	338870723	338873743	-	338872233	1.0	1.0	collinear
gene:TraesCS6D03G0539000	Chr6D	331613493	331615836	-	331614664	Chr6D	338907348	338909691	-	338908519	1.0	1.0	collinear
gene:TraesCS6D03G0539500	Chr6D	331746043	331746633	-	331746338	Chr6D	339039730	339040320	-	339040025	1.0	1.0	collinear
gene:TraesCS6D03G0539600	Chr6D	331746983	331754717	-	331750850	Chr6D	339040670	339048404	-	339044537	1.0	1.0	collinear
gene:TraesCS6D03G0539800	Chr6D	332012277	332017131	+	332014704	Chr6D	339305647	339310501	+	339308074	1.0	1.0	collinear
gene:TraesCS6D03G0539900	Chr6D	332018510	332023089	-	332020799	Chr6D	339311880	339316460	-	339314170	1.0	1.0	collinear
gene:TraesCS6D03G0540200	Chr6D	332137384	332140604	-	332138994	Chr6D	339430570	339433790	-	339432180	1.0	1.0	collinear
gene:TraesCS6D03G0540400	Chr6D	332497734	332502218	+	332499976	Chr6D	339789139	339793623	+	339791381	1.0	1.0	collinear
gene:TraesCS6D03G0540500	Chr6D	332502500	332505537	-	332504018	Chr6D	339793905	339796942	-	339795423	1.0	1.0	collinear
gene:TraesCS6D03G0541200	Chr6D	332915754	332916302	+	332916028	Chr6D	340205826	340206374	+	340206100	1.0	1.0	collinear
gene:TraesCS6D03G0541400	Chr6D	333156097	333158216	+	333157156	Chr6D	340444600	340446719	+	340445659	1.0	1.0	collinear
gene:TraesCS6D03G0541500	Chr6D	333156402	333162874	-	333159638	Chr6D	340444905	340451377	-	340448141	1.0	1.0	collinear
gene:TraesCS6D03G0541600	Chr6D	333162580	333169598	+	333166089	Chr6D	340451083	340458101	+	340454592	1.0	1.0	collinear
gene:TraesCS6D03G0541800	Chr6D	333194375	333195516	-	333194945	Chr6D	340482372	340483513	-	340482942	1.0	1.0	collinear
gene:TraesCS6D03G0541900	Chr6D	333196997	333201675	-	333199336	Chr6D	340484994	340489672	-	340487333	1.0	1.0	collinear
gene:TraesCS6D03G0542300	Chr6D	333679703	333680634	-	333680168	Chr6D	340964100	340965031	-	340964565	1.0	1.0	collinear
gene:TraesCS6D03G0542400	Chr6D	333744913	333751402	-	333748157	Chr6D	341029310	341035799	-	341032554	1.0	1.0	collinear
gene:TraesCS6D03G0542800	Chr6D	334152966	334153517	-	334153241	Chr6D	341437457	341438008	-	341437732	1.0	1.0	collinear
gene:TraesCS6D03G0542900	Chr6D	334167505	334169421	+	334168463	Chr6D	341451996	341453912	+	341452954	1.0	1.0	collinear
gene:TraesCS6D03G0543100	Chr6D	334371494	334373222	+	334372358	Chr6D	341655529	341657257	+	341656393	1.0	1.0	collinear
gene:TraesCS6D03G0543200	Chr6D	334379549	334381741	+	334380645	Chr6D	341663584	341665776	+	341664680	1.0	1.0	collinear
